%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -728.0857238871722, -4313.99843859654, -1504.4065123088972, -9798.289513384047, -43.652956921214695, 641.2268449338491, -5145.170407911588, -1308.9852105361474, -2065.7258708150234, -5502.530098263037, -3988.132356182618, -2875.3954619640663, -3218.964125986591, -2112.3292580043385, -9524.100664150794, -14541.530852500304, 0.0125, -0.1085, 0.9895, 192.0, 0.0, 64.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921723644226E9, 0.0, 2022-02-27 11:28:43.644
18.0, -1341.5964056964406, -4813.38111321701, -2002.4480822620492, -10333.211461688456, -630.4086006174804, 166.83342061441192, -5529.352191609406, -1757.0706316316882, -3992.7815190293218, -6424.807777977918, -4158.273834976415, -3061.071403154302, -3272.4071469792307, -2290.7408822465995, -9896.681892476308, -15618.124975934623, 0.0125, -0.1085, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723652255E9, 0.0, 2022-02-27 11:28:43.652
20.0, -1021.7205907965412, -4544.400220441845, -1717.7986166237138, -10021.98577189276, -319.3617247774273, 454.2321508207501, -5215.779568645903, -1363.5458187515521, -1412.674953064317, -5503.692388974713, -4170.2096665155495, -2916.5226717618316, -3459.670062025793, -2287.0975479003846, -9521.999600171996, -14449.665182788991, 0.0125, -0.1085, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723659046E9, 0.0, 2022-02-27 11:28:43.659
22.0, -869.8851907116402, -4432.239166765114, -1650.497514068784, -9953.500026881698, -198.79641518550102, 505.86468051250944, -5315.62481112776, -1531.0721434440784, -3571.89817093589, -5994.179069301971, -3948.9497481524645, -2948.351555866189, -3072.403737593143, -2064.898856270177, -9722.003009558084, -15208.506907046665, 0.0125, -0.1085, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592172366687E9, 0.0, 2022-02-27 11:28:43.666
24.0, -1383.2377056166777, -4849.099200856591, -2003.4986142514485, -10328.204670930467, -653.743821828821, 178.5010312200822, -5435.608975363848, -1611.7395891832816, -2508.6033354524775, -6139.018373372362, -4328.862348659319, -3043.2347110789674, -3552.9215398933343, -2449.48297136819, -9758.481056509145, -15106.56060058601, 0.0125, -0.1085, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723674839E9, 0.0, 2022-02-27 11:28:43.674
26.0, -697.5308892167675, -4297.771072121986, -1489.2743813126542, -9779.26817885258, -24.139884011731628, 659.5329236427455, -5132.474617060973, -1301.4079691657985, -2071.5373243734034, -5482.659397442269, -3965.333576838205, -2854.6977465984523, -3198.3781693432534, -2080.455670411071, -9513.662399490166, -14537.619297220625, 0.01125, -0.11225, 0.98875, 192.0, 0.0, 40.0, 126.0, 48.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.64592172368389E9, 0.0, 2022-02-27 11:28:43.683
28.0, -1357.3096820485214, -4834.48115998282, -2020.1506638706524, -10345.52727288333, -649.6087491045892, 155.54578966448184, -5534.470741089671, -1764.4020038130288, -4023.6269263776458, -6432.876757726283, -4166.722794380521, -3057.6515862526403, -3282.5324872174847, -2286.047015910985, -9902.001607656672, -15639.917926778548, 0.01125, -0.11225, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723690894E9, 0.0, 2022-02-27 11:28:43.690
30.0, -1030.6389368342086, -4556.604272914443, -1720.145549791521, -10016.733111945763, -314.6231549529022, 462.4352410358478, -5218.506481469451, -1354.001623869136, -1398.0345604460908, -5531.408552099294, -4173.003634572463, -2905.570316978731, -3462.2628643826088, -2277.508649529058, -9512.991847156507, -14430.688551746434, 0.01125, -0.11225, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723697021E9, 0.0, 2022-02-27 11:28:43.697
32.0, -870.2204668784699, -4437.916509856762, -1652.7103367698596, -9950.840169291518, -195.53306049502618, 509.30684915862673, -5330.019334556978, -1533.7767045231706, -3601.916563739367, -5960.986728785841, -3955.7893819557885, -2946.719878520951, -3073.6777870270953, -2063.356585902761, -9724.953439826184, -15209.758604736164, 0.01125, -0.11225, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723704542E9, 0.0, 2022-02-27 11:28:43.704
34.0, -1392.737197010183, -4851.289671813211, -2010.293544565862, -10329.590479086695, -665.5902463901338, 182.52434522203748, -5458.653623897269, -1613.0136386172342, -2551.2281121287483, -6147.221463587459, -4340.038220886972, -3070.660301525629, -3560.6775952193257, -2448.946529501263, -9770.483943281644, -15117.80352804703, 0.01125, -0.11225, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723711656E9, 0.0, 2022-02-27 11:28:43.711
36.0, -699.6543049400217, -4302.464938457601, -1486.0110266221795, -9767.488809524633, -22.97759330005566, 669.1888772474382, -5115.688456975038, -1292.5343266170414, -2043.351774615261, -5485.073385843442, -3972.26261761935, -2862.1632292465247, -3205.933058969147, -2087.1164902587525, -9510.421396544147, -14512.16066028603, 0.009625, -0.113125, 0.988375, 192.0, 0.0, 32.0, 126.0, 56.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.64592172371916E9, 0.0, 2022-02-27 11:28:43.719
38.0, -1352.034670357069, -4819.796063875683, -2016.7308469689904, -10348.85768280717, -647.5970921036115, 156.0151762980433, -5530.067447431976, -1779.1318034090762, -4045.03989756583, -6458.581263849886, -4169.852038604265, -3069.5427143028637, -3285.684083185683, -2302.341437618904, -9908.86359320445, -15647.294002448798, 0.009625, -0.113125, 0.988375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723727206E9, 0.0, 2022-02-27 11:28:43.727
40.0, -1012.9363552256054, -4544.08729601947, -1707.561517663183, -10006.853640896517, -307.9176316163101, 468.20199110531706, -5204.111958040233, -1340.188245795756, -1375.705167735239, -5516.7011042477025, -4170.142611282184, -2905.5479652342756, -3463.536913816561, -2281.442556553192, -9514.936448924118, -14427.604011011603, 0.009625, -0.113125, 0.988375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723734367E9, 0.0, 2022-02-27 11:28:43.734
42.0, -882.5586298177993, -4458.614225222376, -1664.5567613311723, -9964.139457242425, -217.03543866103158, 491.201936149828, -5335.763732881991, -1544.214969183799, -3617.272212180163, -5983.450231963424, -3934.06348634523, -2931.9677271804485, -3062.5019147994417, -2059.802658534367, -9721.868899091352, -15218.073453673536, 0.009625, -0.113125, 0.988375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723741749E9, 0.0, 2022-02-27 11:28:43.741
44.0, -1386.255191118144, -4845.522921743742, -1998.5141752379152, -10324.740150539894, -658.3929846755249, 189.9451243811994, -5425.237765936586, -1596.4509959758516, -2439.402334618847, -6108.463538701956, -4345.715563978621, -3045.8498651802383, -3580.6153512734595, -2462.402279663358, -9762.414963533278, -15078.777382228063, 0.009625, -0.113125, 0.988375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723749746E9, 0.0, 2022-02-27 11:28:43.749
46.0, -673.7933366052314, -4275.978121278063, -1467.503782213185, -9755.061239607483, -4.425645402150798, 693.8428513816418, -5121.343448322231, -1279.4809078551423, -2084.0095977794645, -5446.941309802689, -3946.6251667291126, -2842.963080759416, -3179.1556691116893, -2064.4071178921604, -9502.26300981796, -14520.855488879144, 0.0098125, -0.11056250000000001, 0.9881875, 192.0, 0.0, 40.0, 126.0, 80.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921723763976E9, 0.0, 2022-02-27 11:28:43.763
48.0, -1379.0579294035351, -4842.952471131382, -2033.7852279883896, -10367.364927216164, -677.4590226959018, 141.64300461328085, -5565.71847983819, -1793.012236715822, -4062.2507407964163, -6476.440307669677, -4183.710120166555, -3084.2948656433664, -3302.425539782708, -2311.1256731898397, -9919.659485776363, -15670.964499826969, 0.0098125, -0.11056250000000001, 0.9881875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723771515E9, 0.0, 2022-02-27 11:28:43.771
50.0, -993.5797445273096, -4523.724856820686, -1690.7083023438815, -9993.621408178975, -293.47840469818175, 486.4186628363923, -5189.560972399828, -1343.9209871197925, -1318.194129251734, -5474.836286882912, -4154.004651785452, -2886.727796402907, -3458.1054399139216, -2258.934349886698, -9501.100719106284, -14392.981158850333, 0.0098125, -0.11056250000000001, 0.9881875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723779338E9, 0.0, 2022-02-27 11:28:43.779
52.0, -874.4225948360676, -4439.950518602195, -1659.7064327843707, -9967.603977632998, -213.81678745946735, 490.5090320717135, -5326.1077792772985, -1554.183847210866, -3661.171038290386, -6000.2587437938155, -3937.5056549913475, -2931.2301196134235, -3061.339624087766, -2052.9406729865877, -9721.891250835806, -15234.837262015017, 0.0098125, -0.11056250000000001, 0.9881875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723787423E9, 0.0, 2022-02-27 11:28:43.787
54.0, -1377.94034218077, -4836.045782094691, -2003.6103729737251, -10329.702237808971, -661.2763597102595, 182.8819731333224, -5432.613841606837, -1607.470405992318, -2443.4256486208023, -6120.0640940742605, -4337.981860397084, -3048.6438332371513, -3581.665883262859, -2471.9017710568633, -9767.757030458097, -15094.46830683569, 0.0098125, -0.11056250000000001, 0.9881875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723794008E9, 0.0, 2022-02-27 11:28:43.794
56.0, -658.9964817758181, -4264.288158927937, -1462.9216745998472, -9752.69195469522, 0.24586918900837768, 687.9866943343513, -5122.192814611532, -1286.3205416584663, -2046.7492397724677, -5447.276585969518, -3937.0586201022415, -2832.3012986542344, -3177.881619677737, -2057.5227805999257, -9499.044358616395, -14508.092642795164, 0.00790625, -0.11028125, 0.98709375, 192.0, 0.0, 24.0, 126.0, 72.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645921723802041E9, 0.0, 2022-02-27 11:28:43.802
58.0, -1362.2717693175996, -4834.034125093714, -2032.4664750655265, -10367.990776060913, -680.4765081973682, 137.9996702670658, -5581.297645723539, -1783.7809662557802, -4074.991235135941, -6461.397583651255, -4173.405965972658, -3073.722490516006, -3300.346827548364, -2295.9264869602307, -9921.380570099422, -15681.000433087402, 0.00790625, -0.11028125, 0.98709375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723810141E9, 0.0, 2022-02-27 11:28:43.810
60.0, -978.3805582977008, -4502.758920521608, -1690.8647645550686, -9993.59905643452, -303.469634469704, 485.8598692250096, -5236.007897377956, -1361.064775117013, -1300.2680301985777, -5476.713833417158, -4142.717020835522, -2883.0397585677815, -3460.0053381926227, -2264.7234517006223, -9510.26493433296, -14404.961693878377, 0.00790625, -0.11028125, 0.98709375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723817125E9, 0.0, 2022-02-27 11:28:43.817
62.0, -885.1961356635256, -4441.2245680361475, -1668.5577235886722, -9972.141381757425, -225.17147364276335, 482.9541424458197, -5327.493587433528, -1571.8193735861032, -3643.5131601706935, -5972.743746369332, -3923.0217245843087, -2923.4517125429766, -3066.502877056942, -2039.708440269046, -9725.199309015192, -15234.30082014809, 0.00790625, -0.11028125, 0.98709375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723823721E9, 0.0, 2022-02-27 11:28:43.823
64.0, -1394.033598188591, -4845.165293832457, -2008.1701288426077, -10334.016124488846, -672.2510662378152, 179.7527289095794, -5422.242632179575, -1612.2983827946643, -2451.762849302632, -6130.681172690532, -4354.723316994109, -3052.89066468366, -3608.510328353683, -2467.8561053104527, -9770.573350259465, -15088.455687577212, 0.00790625, -0.11028125, 0.98709375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723831845E9, 0.0, 2022-02-27 11:28:43.831
66.0, -670.1276505145611, -4272.826525309864, -1464.3745379894422, -9755.642384963321, -9.164215226675896, 686.6232379225777, -5140.767114253893, -1275.1446694308127, -2068.899818527677, -5454.227978495119, -3947.072201618219, -2834.111789955114, -3198.802852487904, -2054.9299782431103, -9497.367977782247, -14505.656302649535, 0.007953125, -0.10914062499999999, 0.9885468749999999, 192.0, 0.0, 32.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921723839741E9, 0.0, 2022-02-27 11:28:43.839
68.0, -1383.1035951499457, -4845.6570322104735, -2044.9163967271325, -10377.177343032045, -690.2665722687927, 129.4836556295938, -5564.153857726319, -1797.2143646734196, -4086.90471493062, -6471.679386100696, -4185.900591123175, -3068.2910166133665, -3319.6587347577497, -2313.405551124281, -9927.326134124534, -15681.134543554133, 0.007953125, -0.10914062499999999, 0.9885468749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723846368E9, 0.0, 2022-02-27 11:28:43.846
70.0, -973.6196367287204, -4500.546097820532, -1686.4167674084626, -9989.553390688108, -287.6669511398019, 491.85013673903194, -5190.544449155861, -1336.1425800493455, -1299.3516086759103, -5471.438821725706, -4155.72573610851, -2873.47321194091, -3474.0198819661, -2261.9071318992537, -9493.456422502568, -14381.313548244661, 0.007953125, -0.10914062499999999, 0.9885468749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723854291E9, 0.0, 2022-02-27 11:28:43.854
72.0, -857.1446963721153, -4417.665829380254, -1652.4868193253064, -9961.658413607885, -204.31729606596187, 494.84527049604304, -5338.155369538709, -1573.0487195311453, -3646.888273583445, -5971.715566124388, -3918.484320459881, -2920.322468319234, -3063.1277636441905, -2044.8269897493112, -9720.416035701757, -15238.078264961037, 0.007953125, -0.10914062499999999, 0.9885468749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723862296E9, 0.0, 2022-02-27 11:28:43.862
74.0, -1383.5729817835072, -4826.568642445641, -2008.3042393093397, -10333.390275644097, -664.2938452117259, 184.67011268974696, -5438.134722487298, -1619.1827200868988, -2475.589808891989, -6113.82795737123, -4342.854540688341, -3042.5865104897634, -3596.7756625146467, -2461.262340696137, -9773.79200146103, -15108.214629675704, 0.007953125, -0.10914062499999999, 0.9885468749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723869557E9, 0.0, 2022-02-27 11:28:43.869
76.0, -645.9430630139188, -4231.45344632309, -1456.059689052068, -9746.589928458921, 1.452863389594959, 696.7932816497424, -5120.471730288474, -1266.6733582822512, -2013.7580649564345, -5404.048312192955, -3942.199521326962, -2826.311031140212, -3198.6687420211724, -2033.8969867106662, -9491.087137590306, -14480.57764537068, 0.014, -0.11, 0.986, 192.0, 0.0, 56.0, 126.0, 72.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.64592172387689E9, 0.0, 2022-02-27 11:28:43.876
78.0, -1369.2678653321107, -4821.025409820725, -2037.383858845694, -10371.120020284656, -682.5105169428011, 126.53322536149328, -5570.099421751431, -1804.4563298769392, -4074.3653862911924, -6450.80285677944, -4169.673224648622, -3078.7292812739947, -3309.3098770749425, -2311.460949356669, -9924.15218641188, -15678.72055515296, 0.014, -0.11, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592172389207E9, 0.0, 2022-02-27 11:28:43.892
80.0, -984.437881045089, -4508.860946757906, -1684.695683085404, -9992.861448867494, -290.6173814079024, 475.041624908641, -5188.1081090102325, -1348.3466325219433, -1292.1096434723906, -5492.829441169434, -4160.643119888678, -2873.9202468300164, -3475.226876166687, -2278.156850118262, -9493.076442846828, -14384.152219790485, 0.014, -0.11, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723899196E9, 0.0, 2022-02-27 11:28:43.899
82.0, -856.764716716375, -4412.591983388899, -1651.9280257139237, -9964.83236132054, -210.86635719136683, 491.9842472057638, -5342.983346341056, -1575.8426875880584, -3634.8406833220347, -5976.6105981601, -3921.725323405901, -2914.153386849569, -3070.8391154812716, -2043.2847193818952, -9718.091454278405, -15229.562250323565, 0.014, -0.11, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723906591E9, 0.0, 2022-02-27 11:28:43.906
84.0, -1373.4252898007978, -4822.388866232499, -2003.677428207091, -10334.172586700033, -666.9537028019074, 173.38248173981688, -5434.424332907717, -1626.759961457248, -2457.4848958831903, -6128.378943011635, -4343.748610466553, -3052.756554216928, -3604.509366096183, -2479.2778467271146, -9771.400364804313, -15106.605304074921, 0.014, -0.11, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723914552E9, 0.0, 2022-02-27 11:28:43.914
86.0, -639.9751472443518, -4235.588519047323, -1457.1549245303781, -9746.008783103083, -0.9164215226675896, 682.5552204317117, -5118.8400529432365, -1286.611114336385, -2023.5257772834036, -5431.451550895161, -3932.454160744448, -2821.4159991045, -3192.7678814849714, -2066.3740714042274, -9487.577913710824, -14499.800145602245, 0.016, -0.10200000000000001, 0.986, 192.0, 0.0, 64.0, 126.0, 104.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645921723922615E9, 0.0, 2022-02-27 11:28:43.922
88.0, -1355.0521558585353, -4812.755264372261, -2036.4450855785713, -10367.05200279379, -679.51538318579, 139.83251331240098, -5583.219895746696, -1833.357135457651, -4075.5276770028686, -6471.94760703416, -4170.835515360298, -3059.9985194204473, -3308.1475863632663, -2296.1947078936946, -9921.738198010707, -15684.911988367081, 0.016, -0.10200000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723929252E9, 0.0, 2022-02-27 11:28:43.929
90.0, -970.6021512272539, -4482.12826038936, -1687.2661336977642, -9989.866315110483, -291.7796721195784, 481.6577412674119, -5203.374350473207, -1342.423420241287, -1273.4012333632986, -5442.247443467074, -4151.568311639823, -2860.151572245547, -3473.25992265462, -2258.8002394199657, -9499.31257954986, -14389.360176248572, 0.016, -0.10200000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723937179E9, 0.0, 2022-02-27 11:28:43.937
92.0, -832.5130739823669, -4386.44044237619, -1643.4790663098177, -9949.342602413011, -203.1773570987412, 487.78211924816605, -5340.189378284143, -1585.4539377038407, -3610.8796132659454, -5958.796257829221, -3914.39395122456, -2913.9075176605606, -3067.3969468351543, -2041.7871525033895, -9715.655114132776, -15221.4932705752, 0.016, -0.10200000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723944239E9, 0.0, 2022-02-27 11:28:43.944
94.0, -1359.8801326608816, -4799.031293276703, -2000.9952188724542, -10324.114301695145, -664.5173626562789, 183.06078708896484, -5442.560367889449, -1634.5830720166055, -2463.9892535196846, -6126.188472055015, -4332.125703349794, -3025.7109434260065, -3598.2061741597863, -2472.549971646067, -9776.474210795666, -15118.384673402868, 0.016, -0.10200000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723952284E9, 0.0, 2022-02-27 11:28:43.952
96.0, -629.4921790948129, -4215.159024615172, -1457.6019594194843, -9741.225509789647, 5.520880880460845, 703.1411770750495, -5097.203564310499, -1294.5459836180191, -1984.5666866978036, -5390.190230630664, -3923.267593773317, -2811.4918245663434, -3195.941829197625, -2057.5898358332915, -9485.722718921032, -14488.065479763209, 0.012, -0.10400000000000001, 0.984, 192.0, 0.0, 48.0, 126.0, 96.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921723958803E9, 0.0, 2022-02-27 11:28:43.958
98.0, -1347.832542399471, -4804.2839532237, -2034.5451872998701, -10360.838217835215, -674.5756476611672, 132.83641729788988, -5567.305453694517, -1811.7429985693693, -4087.061177141807, -6474.0710227574145, -4161.693651878078, -3065.9887869344698, -3305.5994874953617, -2298.6086962948675, -9921.000590443682, -15681.626281932151, 0.012, -0.10400000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921723966811E9, 0.0, 2022-02-27 11:28:43.966
