%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -645.004289746796, -4120.231165913483, -1692.4070349224849, -9815.835632781462, -147.72267910512437, 152.68476637420255, -5292.8260317833465, -1298.1222627308682, -1086.138318316736, -4919.529547635263, -3800.0200748467537, -2823.539414827754, -3089.3240081458102, -2183.743081539045, -9276.197466396985, -14423.066606887176, 0.015500000000000002, -0.10450000000000001, 0.9884999999999999, 192.0, 0.0, 72.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922004648976E9, 0.0, 2022-02-27 11:33:24.648
18.0, -509.4856631142692, -4039.7201823854666, -1659.7511362732812, -9768.181713602748, -44.994061588533114, 141.1289144908088, -5433.060876495943, -1483.6193899654616, -3250.971824046591, -5385.406957317228, -3594.831060747035, -2894.1038720731585, -2777.807745672196, -2062.1495917021743, -9520.345571082304, -15166.262110026135, 0.015500000000000002, -0.10450000000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004656376E9, 0.0, 2022-02-27 11:33:24.656
20.0, -990.5622590258431, -4393.525945368522, -1967.2217330004853, -10115.773691627228, -457.5625607445909, -69.06689036689882, -5489.61078996787, -1530.6251085549723, -2265.461059267647, -5563.751526326123, -3969.2451321178837, -2990.7081116089958, -3215.8795852517587, -2387.1886595712494, -9557.382411644747, -15107.61113257541, 0.015500000000000002, -0.10450000000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004664566E9, 0.0, 2022-02-27 11:33:24.664
22.0, -352.28584436009464, -3913.4328262129816, -1512.766064735182, -9605.684531412666, 128.09784747336477, 303.2461170251509, -5229.212967063542, -1241.7288114701284, -1722.3136690036856, -4884.593771051618, -3608.2197556757637, -2800.226545360869, -2863.1914094914687, -2017.6919719805685, -9281.226608899427, -14506.192744516462, 0.015500000000000002, -0.10450000000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004672436E9, 0.0, 2022-02-27 11:33:24.672
24.0, -962.3767092677009, -4383.2888464079915, -2001.6434194616581, -10139.220671560844, -444.5538454716022, -119.09009445787603, -5605.750454157645, -1697.1679564914652, -3752.388507412494, -5853.072506555618, -3811.665333707969, -3043.055897123325, -2973.9443032675154, -2285.242353110594, -9709.575439640932, -15601.115298404135, 0.015500000000000002, -0.10450000000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004679026E9, 0.0, 2022-02-27 11:33:24.679
26.0, -640.93627225593, -4119.828834513287, -1698.6655233699707, -9821.691789828754, -126.93555676168882, 167.70513864816888, -5305.611229611782, -1292.0202364945694, -1080.4162717361776, -4925.095132004635, -3807.4408540059158, -2837.665717323508, -3095.5154413599303, -2189.0404449749526, -9276.420983841537, -14419.691493474424, 0.01675, -0.10625000000000001, 0.99025, 192.0, 0.0, 72.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922004687034E9, 0.0, 2022-02-27 11:33:24.687
28.0, -494.1076629290179, -4032.075885781752, -1657.694775783393, -9761.565597243976, -15.668572863170251, 150.51664716203777, -5418.7334083000915, -1475.505706728185, -3229.134169713756, -5396.225201633597, -3592.3947206014063, -2900.250601798368, -2771.21398105788, -2054.997033476476, -9512.12012912275, -15156.76261863263, 0.01675, -0.10625000000000001, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004695051E9, 0.0, 2022-02-27 11:33:24.695
30.0, -994.0044276719603, -4395.694064580687, -1977.2353145164627, -10126.837805132605, -447.2137030617837, -71.01149213451053, -5465.828533867423, -1523.7184195182824, -2315.573670336446, -5582.638750390858, -3969.848629218177, -3002.9121640815933, -3208.190585159133, -2388.7309299386657, -9550.609833074788, -15120.351626914935, 0.01675, -0.10625000000000001, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004701236E9, 0.0, 2022-02-27 11:33:24.701
32.0, -349.80480072555554, -3904.6932941309565, -1508.407474566397, -9604.052854067428, 135.58568186589264, 302.2849920135727, -5204.000199317957, -1231.5364159985086, -1680.8511830390912, -4881.241009383322, -3613.9418022563223, -2795.7114929808968, -2869.561656661231, -2024.1069226392417, -9264.26163485785, -14486.43380241797, 0.01675, -0.10625000000000001, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592200470866E9, 0.0, 2022-02-27 11:33:24.708
34.0, -935.5769676657877, -4354.455096060646, -1988.9476286110437, -10125.653162676474, -428.54999644160233, -117.23489966808555, -5595.960390086221, -1716.5692706786717, -3754.534274880204, -5842.611890150534, -3801.539993469715, -3027.0073446044144, -2962.276692661845, -2274.9381989166977, -9694.733881322609, -15600.064766414735, 0.01675, -0.10625000000000001, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004716823E9, 0.0, 2022-02-27 11:33:24.716
36.0, -663.7797550892539, -4140.615956856723, -1706.7345031183368, -9826.966801520206, -140.8159900684345, 156.6186733983366, -5289.3615113927735, -1279.1456316883125, -1081.0421205809262, -4939.4002484560315, -3806.457377249882, -2833.128313199081, -3091.045092468869, -2182.737253038556, -9269.670757016034, -14428.766301723279, 0.016375, -0.108125, 0.989125, 192.0, 0.0, 64.0, 126.0, 72.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922004724708E9, 0.0, 2022-02-27 11:33:24.724
38.0, -503.49539560024687, -4042.9835370759415, -1654.9902147043008, -9761.78911468853, -14.327468195851827, 162.2960164899846, -5414.307762897941, -1460.999424576691, -3213.2197276615775, -5389.229105619086, -3602.2965433951076, -2912.6781717155186, -2777.8748009055616, -2039.7978472468671, -9500.787794683909, -15134.5226328996, 0.016375, -0.108125, 0.989125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004731395E9, 0.0, 2022-02-27 11:33:24.731
40.0, -1010.6788290356194, -4414.313067711958, -1977.257666260918, -10129.162386555958, -449.4712292517697, -74.05132938043229, -5467.817839123945, -1530.5804050660618, -2320.0887227164176, -5586.796174859545, -3983.527896824825, -3023.922803869582, -3220.0593614649015, -2385.981665370663, -9554.141408698728, -15117.244734435646, 0.016375, -0.108125, 0.989125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592200473935E9, 0.0, 2022-02-27 11:33:24.739
42.0, -365.1380974218962, -3927.223852541906, -1511.2014426233104, -9609.104348314328, 134.08811498738706, 302.01677108010904, -5213.0303040779, -1224.1156368393465, -1712.8365293546356, -4899.167108436479, -3620.379104659451, -2818.1079409251142, -2868.667586883019, -2025.962117429032, -9268.8884459601, -14487.082003007175, 0.016375, -0.108125, 0.989125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004747386E9, 0.0, 2022-02-27 11:33:24.747
44.0, -961.6167499562205, -4392.609523845855, -1993.3062187798284, -10134.459749991865, -432.2156825322727, -122.44285612617209, -5592.451166206738, -1688.7189970873592, -3781.021092059743, -5870.909198630953, -3810.726560440846, -3052.3989263056433, -2970.1668584545682, -2280.0343966525074, -9703.115785493348, -15593.426298311508, 0.016375, -0.108125, 0.989125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592200475462E9, 0.0, 2022-02-27 11:33:24.754
46.0, -662.6398161220332, -4141.5100266349355, -1706.8909653295239, -9830.408970166323, -141.4418389131831, 155.0764030309204, -5276.9786449645335, -1287.4381288812315, -1092.6203242087752, -4951.760763139816, -3819.9578309008875, -2844.818275549206, -3111.47458690102, -2194.762491555511, -9276.532742563813, -14423.893621432022, 0.0171875, -0.1070625, 0.9885625, 192.0, 0.0, 72.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922004768912E9, 0.0, 2022-02-27 11:33:24.768
48.0, -489.5702588045906, -4026.555004901291, -1647.7706012452365, -9754.390687273823, -6.146729725209442, 159.1891240106969, -5410.30680064044, -1468.4872589692186, -3204.6366577907397, -5380.131945625776, -3595.702778780792, -2906.4867385013986, -2777.8971526500172, -2052.7171555420346, -9499.826669672331, -15130.164042730814, 0.0171875, -0.1070625, 0.9885625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004777013E9, 0.0, 2022-02-27 11:33:24.777
50.0, -1009.5388900683988, -4410.312105454458, -1987.8300413882782, -10135.443226747899, -456.80260143311045, -78.45462303812779, -5489.454327756683, -1547.4559721298185, -2370.357795996403, -5601.257753522129, -3974.4083850870593, -3020.5253387123753, -3207.520032825474, -2389.401482272325, -9566.747792571521, -15138.165967245814, 0.0171875, -0.1070625, 0.9885625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004784066E9, 0.0, 2022-02-27 11:33:24.784
52.0, -368.49085909019226, -3928.4084949980374, -1511.8049397236039, -9613.217069294104, 133.1940452091748, 300.8544803684331, -5218.46177798054, -1229.1447793417906, -1646.6083105335606, -4893.467413600375, -3628.045753007621, -2821.08072293767, -2882.0786335562034, -2020.9553266710434, -9269.938977949498, -14463.344450395638, 0.0171875, -0.1070625, 0.9885625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004791663E9, 0.0, 2022-02-27 11:33:24.791
54.0, -947.8480753717513, -4380.4725266066225, -1982.48797446346, -10123.775616142228, -410.69095262181196, -116.76551303452409, -5594.351064485439, -1696.0056657797893, -3807.686723194924, -5871.691509686889, -3807.1949848169074, -3056.109315885224, -2962.075526961747, -2272.0324721375077, -9707.563782639954, -15595.080327401201, 0.0171875, -0.1070625, 0.9885625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004799664E9, 0.0, 2022-02-27 11:33:24.799
56.0, -696.256839782815, -4165.359337968747, -1733.0201545977777, -9856.851083856951, -155.50108617557123, 136.3679929218284, -5293.787156794925, -1297.6081726083962, -1128.4278188261771, -4989.199935102455, -3839.917938699477, -2868.309958971734, -3124.148026007179, -2207.346523683849, -9295.867001517654, -14451.363915367594, 0.017593750000000002, -0.10753125, 0.98828125, 192.0, 0.0, 72.0, 126.0, 80.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922004806792E9, 0.0, 2022-02-27 11:33:24.806
58.0, -476.9862266762527, -4019.4695019089586, -1634.4489615498737, -9747.93103312624, 8.247793704008306, 163.05597580146502, -5400.628495291293, -1452.9751483172356, -3137.581424424818, -5352.39343075674, -3591.120671167454, -2902.8434041551836, -2772.778603169752, -2034.3440215997723, -9491.78004166842, -15094.356548113412, 0.017593750000000002, -0.10753125, 0.98828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004814158E9, 0.0, 2022-02-27 11:33:24.814
60.0, -1009.8965179796837, -4410.401512432279, -1979.8951721066444, -10145.76973268625, -457.0261188776635, -93.09501565635392, -5494.259952814574, -1553.0662599881007, -2398.8562701769197, -5624.8835474113885, -3966.4958675498806, -3025.845053892738, -3202.3791316007537, -2403.3489708124366, -9576.694318854132, -15161.724705901708, 0.017593750000000002, -0.10753125, 0.98828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004821194E9, 0.0, 2022-02-27 11:33:24.821
62.0, -361.6735770313236, -3921.4794542168925, -1507.1110733879893, -9610.870136126297, 132.9258242757111, 297.4570152112264, -5217.902984369157, -1233.7045352106734, -1628.3916388024854, -4870.467468555864, -3625.0059157616993, -2820.32076362619, -2865.292473470268, -2026.9902976739763, -9267.54734129278, -14460.684592805457, 0.017593750000000002, -0.10753125, 0.98828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004829386E9, 0.0, 2022-02-27 11:33:24.829
64.0, -935.3534502212347, -4376.449212604668, -1976.5424104383483, -10116.757168383261, -406.7123421087673, -113.39039962177273, -5591.601799917436, -1691.5129651442726, -3793.3816067435273, -5849.116247787028, -3792.46518522086, -3036.819760420294, -2949.2679773888563, -2261.0130621210415, -9705.082739005416, -15594.007443667346, 0.017593750000000002, -0.10753125, 0.98828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6459220048364E9, 0.0, 2022-02-27 11:33:24.836
66.0, -682.3987582205247, -4158.9443873100745, -1721.687820158937, -9855.062944300525, -158.27270248802932, 138.46905690062727, -5292.513107360972, -1300.290381943033, -1095.3472370323227, -4986.115394367623, -3827.915051926977, -2849.5568453737314, -3112.5474706348746, -2194.5836775998687, -9289.630864814624, -14441.573851296169, 0.016796875000000003, -0.108765625, 0.988140625, 192.0, 0.0, 64.0, 126.0, 72.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922004843889E9, 0.0, 2022-02-27 11:33:24.843
68.0, -466.5703137600796, -4010.6852663380228, -1627.7657899577368, -9741.851358634396, 12.114645494776427, 174.6788829182247, -5406.059969193932, -1453.8915698399032, -3117.308392203855, -5337.574224182871, -3581.799993729591, -2894.930886618005, -2766.6542251889978, -2028.063181407831, -9490.617750956744, -15086.89106546534, 0.016796875000000003, -0.108765625, 0.988140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004851934E9, 0.0, 2022-02-27 11:33:24.851
70.0, -1003.5486225543765, -4405.864108307852, -1978.263494761407, -10139.466540749854, -465.02804339266345, -77.15822185971999, -5509.3026768329955, -1551.3004721761313, -2411.4850057941685, -5627.990439890676, -3967.2781786058163, -3027.3202690267885, -3200.009846688491, -2388.3509502829256, -9579.287121210948, -15160.920043101318, 0.016796875000000003, -0.108765625, 0.988140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004860006E9, 0.0, 2022-02-27 11:33:24.860
72.0, -354.27514961661694, -3928.229681042395, -1501.9254686743582, -9606.444490724147, 131.13768471928654, 302.888489113866, -5218.618240191727, -1238.9348434132153, -1596.0263128312008, -4866.354747576088, -3612.399531888906, -2793.6551324910083, -2868.153496760547, -2018.7648557144232, -9263.658137757557, -14450.492197333837, 0.016796875000000003, -0.108765625, 0.988140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004866526E9, 0.0, 2022-02-27 11:33:24.866
74.0, -930.212548996514, -4372.3141398804355, -1973.6590354036136, -10122.613325430551, -417.19531025830634, -116.43023686769449, -5591.601799917436, -1695.692741357415, -3809.1619383289744, -5853.430134466903, -3784.530315939226, -3041.468923266998, -2937.7344772499177, -2243.8692741238206, -9704.591000627399, -15593.13572563359, 0.016796875000000003, -0.108765625, 0.988140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004874394E9, 0.0, 2022-02-27 11:33:24.874
76.0, -677.1908017624381, -4160.240788488482, -1716.8821951010461, -9849.318545975513, -158.67503388822485, 134.8033708099569, -5292.200182938598, -1317.680039129262, -1093.492042242532, -4993.804394460249, -3823.712923969379, -2851.4567436524326, -3111.586345623296, -2202.049160247941, -9291.441356115503, -14448.458188588404, 0.014, -0.10200000000000001, 0.984, 192.0, 0.0, 56.0, 126.0, 104.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.64592200488253E9, 0.0, 2022-02-27 11:33:24.882
78.0, -451.818162419577, -4002.2363069339167, -1622.8707579220245, -9724.796977614997, 17.859043819790344, 182.39023475530564, -5400.717902269113, -1440.927558055825, -3099.337589661788, -5337.82009337188, -3576.6143890159597, -2884.894953357572, -2759.769887896763, -2024.5316057838925, -9486.97441661053, -15081.526646796066, 0.014, -0.10200000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004896257E9, 0.0, 2022-02-27 11:33:24.896
80.0, -1001.7381312534966, -4401.01377976105, -1982.3091605078175, -10137.074904093135, -464.9386364148422, -87.79765222044614, -5502.798319196501, -1565.8961613054469, -2445.6384713218777, -5607.024503591598, -3968.1722483840285, -3008.9694868289816, -3194.846593719315, -2383.366511269392, -9584.226856735571, -15172.498246729167, 0.014, -0.10200000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004904193E9, 0.0, 2022-02-27 11:33:24.904
82.0, -349.49187630318124, -3914.975096580398, -1504.473567542263, -9607.629133180277, 121.66054507023634, 303.40257923633806, -5220.987525103989, -1230.6646979647517, -1585.2974754926533, -4843.95829963187, -3609.449101620806, -2790.347074311623, -2869.3828427055887, -2008.2371840759736, -9262.920530190531, -14443.741970508334, 0.014, -0.10200000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004912262E9, 0.0, 2022-02-27 11:33:24.912
84.0, -917.6955721015421, -4358.321947851414, -1970.2392185019517, -10116.354836983066, -409.7968828435997, -100.89577447125608, -5583.4434131912485, -1697.1679564914652, -3813.4758250088485, -5840.510826171735, -3775.2766937347287, -3036.0598011088136, -2936.4604278159654, -2239.10835255484, -9704.278076205024, -15589.09005988718, 0.014, -0.10200000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004919214E9, 0.0, 2022-02-27 11:33:24.919
86.0, -679.8283076081643, -4166.655739147155, -1717.0610090566886, -9854.48179894469, -159.25617924406282, 136.56915862192616, -5279.079708943333, -1316.9647833066922, -1106.7913301934398, -4960.544998710751, -3824.5175867697703, -2843.119542970603, -3116.9284125481145, -2208.218241717606, -9286.613379313158, -14452.14622642353, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 64.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922004926742E9, 0.0, 2022-02-27 11:33:24.926
88.0, -439.0776680800519, -4009.4335686485256, -1611.6725339499158, -9724.148777025794, 22.50820666649421, 185.20655455667432, -5401.030826691488, -1451.9246163278362, -3084.6077900657406, -5346.045535331433, -3571.473487791239, -2872.668549140519, -2766.587169955632, -2028.2419953634735, -9482.101736319273, -15074.150571125814, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004934844E9, 0.0, 2022-02-27 11:33:24.934
90.0, -1005.8508522332731, -4419.342210214402, -1977.615294172203, -10137.231366304322, -467.9561219163087, -82.9249719291892, -5492.762385936068, -1557.827181557081, -2472.7287856017097, -5640.149788874363, -3959.3656610686376, -2991.5127744093866, -3195.651256519706, -2379.9243426232747, -9585.99264454754, -15186.781011436107, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004941896E9, 0.0, 2022-02-27 11:33:24.941
92.0, -357.40439384035994, -3911.8011488677444, -1499.6902942288273, -9610.668970426199, 129.1483794627642, 309.23638453917323, -5225.346115272774, -1220.8522821488718, -1572.5569811531284, -4847.668689211451, -3616.914584268878, -2786.0108358872935, -2880.0669765552257, -2008.259535820429, -9255.231530097906, -14431.895545947022, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004948367E9, 0.0, 2022-02-27 11:33:24.948
94.0, -902.0269992383718, -4352.532846037489, -1950.7261455924686, -10102.988493798792, -390.8873070344099, -96.93951570266672, -5581.521163168092, -1693.6140291230715, -3827.7138862268794, -5827.032724265186, -3769.7334611098127, -3032.349411529233, -2926.2009771109792, -2237.119047298318, -9700.970018025639, -15581.51281851683, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004956497E9, 0.0, 2022-02-27 11:33:24.956
96.0, -701.6659619409993, -4181.676111421122, -1731.142608063532, -9871.133848563892, -182.16671731075257, 123.02400148201008, -5296.737587063025, -1321.1669112642899, -1138.977842209082, -4999.74995848536, -3834.33000258565, -2857.514066399821, -3120.6388021276957, -2211.503948152536, -9296.112870706662, -14473.402735400527, 0.012, -0.106, 0.988, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922004964451E9, 0.0, 2022-02-27 11:33:24.964
98.0, -443.7491826712111, -4012.808682061277, -1603.0894640790777, -9719.92429732374, 34.13111378325389, 190.70508369267986, -5360.685927949658, -1434.937290541803, -3029.2201673054897, -5301.051473742899, -3567.8748569339346, -2867.6841101269856, -2762.0497658312042, -2025.805655217845, -9466.20964601155, -15036.420826485257, 0.012, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922004971549E9, 0.0, 2022-02-27 11:33:24.971
