%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
66.0, -1219.198253059179, -3759.0046237712654, -1678.012511493267, -9359.27890053736, -191.39798777079437, 418.87169109245434, -4859.828038195138, -1187.5034794215537, -1376.643941002362, -4413.620163633843, -3535.777751896114, -2607.42039768939, -3043.9052634126265, -1815.9898300158777, -8388.18501093209, -14638.04568505832, 0.012, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377803062E9, 0.0, 2022-02-27 11:39:37.803
68.0, -784.9038582925629, -3442.0121839061003, -1406.3270576390098, -9023.30982962964, 170.65556891626943, 606.648696261489, -4812.509395183253, -1147.3820981242775, -2412.5131860391125, -4367.9108462227405, -3239.192454718644, -2559.140629665927, -2711.1548437064703, -1579.083690534078, -8400.500822126964, -14757.046372538374, 0.01, -0.10200000000000001, 0.986, 192.0, 0.0, 40.0, 126.0, 104.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.64592237781028E9, 0.0, 2022-02-27 11:39:37.810
70.0, -1382.8577259609374, -3894.612657381613, -1836.8887110815897, -9530.247393876005, -391.04376924559705, 291.5561546750253, -5045.794552063293, -1426.0189445041353, -2983.466146405476, -4984.148440855556, -3549.3229090360296, -2725.281146202224, -3031.276527795378, -1880.6534267250809, -8659.401078152785, -15325.808861948117, 0.01, -0.10200000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377817798E9, 0.0, 2022-02-27 11:39:37.817
72.0, -888.7053595430089, -3506.6757806153037, -1445.6661278803501, -9080.865571602055, 91.99978017804386, 606.3357718391147, -4756.406516600432, -1051.850742322295, -1180.8203078294168, -4073.873647913176, -3330.0746476739228, -2499.9308586038183, -2836.414019634011, -1603.827071646103, -8262.72466930445, -14348.992925762288, 0.01, -0.10200000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377827059E9, 0.0, 2022-02-27 11:39:37.827
74.0, -1104.7796731924623, -3695.704483473836, -1669.7870695337142, -9319.984533784931, -138.64787085626972, 384.65117033137926, -5026.884976254103, -1418.799331045071, -3577.463755305261, -4898.16127993599, -3333.7403337645933, -2674.0285961662053, -2802.3276093396676, -1712.5906601656272, -8646.034734968513, -15356.296641385155, 0.01, -0.10200000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592237783314E9, 0.0, 2022-02-27 11:39:37.833
76.0, -1199.5063661940535, -3740.363268895539, -1673.5868660911162, -9354.205054546006, -186.346493523895, 433.73560115523355, -4877.575323292652, -1213.9679448566371, -1393.7206737662166, -4418.694009625198, -3524.4901209461837, -2595.3057521946134, -3035.4786557529756, -1815.6769055935033, -8396.94689475857, -14660.017449857885, 0.01, -0.10200000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377839937E9, 0.0, 2022-02-27 11:39:37.839
78.0, -772.319826164225, -3431.193939589732, -1401.3649703699316, -9014.59264929207, 175.21532478515206, 609.4650160628577, -4829.541424458197, -1133.6581270287188, -2356.99145281213, -4337.758342952531, -3225.133207456256, -2544.813161470075, -2706.4609773708557, -1571.6182078860054, -8401.417243649632, -14742.450683409059, 0.01, -0.108, 0.99, 192.0, 0.0, 40.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.64592237784734E9, 0.0, 2022-02-27 11:39:37.847
80.0, -1385.6740457623062, -3905.721474375901, -1838.3415744711847, -9528.705123508587, -389.6132576004574, 265.1587444733077, -5044.632261351617, -1423.0014590026688, -3004.5885449157413, -4990.138708369578, -3550.2616823031526, -2724.342372935101, -3030.762437672906, -1885.2131825939637, -8663.156171221277, -15336.090664397558, 0.01, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377855346E9, 0.0, 2022-02-27 11:39:37.855
82.0, -883.8326792517519, -3513.671876629815, -1438.737087099205, -9079.502115190282, 96.31366685791814, 603.1841758709164, -4756.898254978449, -1048.4085736761779, -1169.845601301861, -4082.7472904619326, -3325.0231534270233, -2499.237954525704, -2832.390705632056, -1618.087484608589, -8259.103686702692, -14353.977364775821, 0.01, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377863506E9, 0.0, 2022-02-27 11:39:37.863
84.0, -1106.2548883265124, -3698.20787885283, -1664.8696857535465, -9310.663856347068, -133.81989405392338, 395.9388012813093, -5030.729476300416, -1406.8187960170264, -3567.8078017005687, -4897.669541557973, -3327.5712522949284, -2671.324035087113, -2794.3927400580337, -1688.3837209205296, -8640.916185488246, -15352.116865172013, 0.01, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377869951E9, 0.0, 2022-02-27 11:39:37.869
86.0, -1223.4674362501428, -3765.397222685483, -1680.1582789609765, -9363.503380239414, -207.9606304121769, 419.63165040393477, -4873.864933713071, -1208.4470639761764, -1421.5038921241633, -4442.945652359206, -3537.3647257524403, -2602.547717398133, -3037.1326848426684, -1807.9879055008778, -8396.902191269659, -14661.671478947579, 0.01, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377877931E9, 0.0, 2022-02-27 11:39:37.877
88.0, -788.3236751942248, -3453.2104078782095, -1403.3766273709093, -9020.560565061638, 177.00346434157663, 608.8168154736537, -4830.927232614426, -1137.3238131193893, -2346.664946873778, -4351.616424514821, -3237.158445973211, -2552.368051095969, -2714.932288519417, -1567.5725421395948, -8401.931333772103, -14732.48180538199, 0.014, -0.106, 0.99, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922377885908E9, 0.0, 2022-02-27 11:39:37.885
90.0, -1392.7148452657277, -3909.63302965558, -1839.7273826274138, -9538.539891068924, -390.2614581896613, 266.36573867389427, -5042.866473539648, -1444.9061685688698, -3042.430048278576, -5013.049246436268, -3554.2626445606525, -2738.5580824086765, -3032.081190595769, -1883.6038569931816, -8667.38065092333, -15345.523100557699, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377899593E9, 0.0, 2022-02-27 11:39:37.899
92.0, -896.6625805690982, -3515.661181886337, -1449.9576628157693, -9091.952036851888, 81.62857075078139, 595.7186932228439, -4763.290853892667, -1061.0596610378816, -1168.0574617454365, -4087.99995040893, -3337.428371599719, -2505.429387739824, -2849.020403506804, -1624.3459730560749, -8262.769372793362, -14351.27280369673, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377907603E9, 0.0, 2022-02-27 11:39:37.907
94.0, -1085.9371526166383, -3682.4275472673835, -1659.438211850907, -9306.573487111746, -130.93651901918878, 388.2498011886837, -5017.743112771883, -1408.9198599958254, -3563.0692318760434, -4884.7502332628055, -3331.2145866411433, -2666.5184100292217, -2791.129385367559, -1688.9872180208229, -8638.144569175789, -15342.170338889402, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377915615E9, 0.0, 2022-02-27 11:39:37.915
96.0, -1206.2565930195562, -3746.5770538541146, -1679.7782993052363, -9365.492685495936, -204.36199955487248, 436.88719712343186, -4885.8678204855705, -1222.774532172028, -1425.2366334481997, -4434.899024355295, -3527.865234358935, -2589.3378364250466, -3028.3260975272774, -1804.009294987833, -8403.317141928334, -14677.943548911042, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377922828E9, 0.0, 2022-02-27 11:39:37.922
98.0, -799.544250910789, -3468.6331115523712, -1397.5651738125293, -9016.224326637308, 185.4300720012274, 623.6583737919776, -4810.721255626829, -1127.7572664925178, -2315.5513185919904, -4331.723371949598, -3236.130265728267, -2539.6052050119883, -2709.389055894501, -1552.216893698799, -8392.074214467313, -14715.494479595958, 0.012, -0.1, 0.986, 192.0, 0.0, 48.0, 126.0, 112.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922377930184E9, 0.0, 2022-02-27 11:39:37.930
100.0, -1417.1005984664678, -3934.9352043789872, -1839.8391413496902, -9530.31444910937, -374.30231264857207, 287.1081575284192, -5045.503979385374, -1420.0063252456578, -3081.9702842200145, -5026.370886131631, -3550.1052200919653, -2740.5250359207434, -3014.6021264317187, -1858.9051793700671, -8661.010403753568, -15344.494920312754, 0.012, -0.1, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377938289E9, 0.0, 2022-02-27 11:39:37.938
102.0, -941.7236973909971, -3555.5366939946052, -1458.4066222198753, -9091.102670562586, 91.19511737765282, 615.3435248546034, -4756.294757878156, -1059.4279836926441, -1177.7357670945844, -4090.0786626432737, -3359.7577643105706, -2518.9521931352847, -2842.963080759416, -1618.0204293752229, -8258.902521002594, -14340.722780313825, 0.012, -0.1, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6459223779454E9, 0.0, 2022-02-27 11:39:37.945
104.0, -1143.336432377867, -3731.4225711134163, -1663.0368427082115, -9298.929190508032, -121.30291715895143, 404.3430571965048, -5025.23094716441, -1406.3047058945544, -3569.8194587015464, -4874.11080290208, -3339.149455922777, -2672.3075118431466, -2784.870896920073, -1683.8016133071917, -8630.902603972268, -15333.60962076302, 0.012, -0.1, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377951854E9, 0.0, 2022-02-27 11:39:37.951
106.0, -1261.7783262465389, -3806.055045849687, -1682.5722673621497, -9364.688022695545, -209.99463915760987, 431.4780749652475, -4911.192346953434, -1206.4354069751987, -1471.348282259498, -4461.877579912851, -3551.021641614633, -2608.5603366566106, -3039.7031354550286, -1809.8654520351236, -8406.625200107717, -14680.29048207885, 0.012, -0.1, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377959799E9, 0.0, 2022-02-27 11:39:37.959
108.0, -807.7473411258866, -3471.8070592650247, -1393.1842318992892, -9006.233096865786, 194.46017676117145, 636.1977024314049, -4807.323790469622, -1139.0225456979927, -2305.0683504424514, -4336.618403985311, -3237.2478529510327, -2552.5692167960665, -2702.6164773245428, -1557.3577949235196, -8389.012025476935, -14711.359406871727, 0.008, -0.106, 0.99, 192.0, 0.0, 32.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922377967816E9, 0.0, 2022-02-27 11:39:37.967
110.0, -1419.9392700122917, -3939.271442803317, -1835.6593651365479, -9530.381504342737, -356.82324848452197, 296.16061403281856, -5031.489435611897, -1427.963546271747, -3098.0635402278353, -5018.301906383265, -3555.961377139256, -2740.346221965101, -3013.21631827549, -1859.2181037924415, -8660.541017120006, -15352.2733273832, 0.008, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377975184E9, 0.0, 2022-02-27 11:39:37.975
112.0, -926.4798076724777, -3548.495894491183, -1445.3084999690652, -9089.202772283885, 117.14549269026432, 617.8245684891425, -4751.13150490898, -1065.1500302732027, -1148.2538161580344, -4077.09229911474, -3348.4701333606404, -2509.653867441877, -2827.0709904516925, -1609.3256007821085, -8246.944337719004, -14339.895765768977, 0.008, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592237798256E9, 0.0, 2022-02-27 11:39:37.982
114.0, -1113.4745017855766, -3711.0601319146317, -1648.4411535788959, -9289.40734737007, -91.15041388874221, 429.89110110892074, -5025.767389031338, -1385.9869701846803, -3550.2616823031526, -4855.447096281898, -3330.2758133740203, -2665.0208431507162, -2765.5589897106875, -1670.7705462897477, -8624.264135869043, -15320.578553745576, 0.008, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922377990529E9, 0.0, 2022-02-27 11:39:37.990
116.0, -1266.6733582822512, -3806.5691359721586, -1686.372063919552, -9370.18655183155, -194.46017676117145, 438.3400605130268, -4860.945625417903, -1225.456741506665, -1500.2267360957546, -4473.254617840603, -3551.803952670569, -2610.4602349353117, -3029.398981261132, -1807.3173531672185, -8406.625200107717, -14690.169953128096, 0.009000000000000001, -0.107, 0.99, 192.0, 0.0, 40.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922377998649E9, 0.0, 2022-02-27 11:39:37.998
118.0, -789.4636141614454, -3454.2609398676086, -1382.32128409401, -8999.21464910682, 216.4319415607383, 641.1597897004831, -4786.08963323708, -1117.1625396207023, -2283.9459519321863, -4320.905127633229, -3240.6453181082393, -2543.0250219136506, -2697.654390055465, -1544.1032104615224, -8379.221961405512, -14690.125249639184, 0.009000000000000001, -0.107, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378005114E9, 0.0, 2022-02-27 11:39:38.005
120.0, -1394.0783016775015, -3909.7894918667666, -1825.042286520277, -9514.958800668574, -351.6376437708907, 298.1722710337962, -5041.212444449955, -1438.8264940770262, -3092.7885285363827, -4994.452595049453, -3537.8117606415467, -2719.089712988104, -2992.8315273322496, -1844.4436007074835, -8659.110505474866, -15348.361772103523, 0.009000000000000001, -0.107, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378013151E9, 0.0, 2022-02-27 11:39:38.013
122.0, -915.4603976560113, -3532.6261559279155, -1438.0888865100012, -9079.45741170137, 110.30585888694036, 620.4844260793241, -4768.4094033729325, -1067.943998330116, -1134.9545282071267, -4055.6569761821006, -3337.227205899621, -2486.363349719447, -2816.8785949800726, -1599.5578884551394, -8250.654727298586, -14336.386541889495, 0.009000000000000001, -0.107, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378028252E9, 0.0, 2022-02-27 11:39:38.028
124.0, -1093.335580031345, -3691.7035212163355, -1636.37121157303, -9281.628940299624, -97.56536454741533, 420.2574992486834, -5021.632316307106, -1394.5923917999735, -3537.70000191927, -4844.382982776521, -3316.261269600543, -2653.688508711876, -2761.423916986456, -1644.8648744660468, -8623.861804468848, -15314.45417576482, 0.009000000000000001, -0.107, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378034786E9, 0.0, 2022-02-27 11:39:38.034
126.0, -1236.2526340785782, -3780.8646298485555, -1669.1835724334207, -9359.211845303995, -195.66717096175802, 426.7171533962671, -4871.093317400613, -1229.6365177198074, -1469.9848258477243, -4446.209007049681, -3535.9342141073007, -2599.597287130033, -3016.8596526217048, -1804.210460687931, -8402.288961683389, -14687.308929837816, 0.0085, -0.1075, 0.992, 192.0, 0.0, 32.0, 126.0, 80.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645922378042851E9, 0.0, 2022-02-27 11:39:38.042
128.0, -782.4898698913896, -3440.715782727693, -1381.673083504806, -8995.750128716247, 212.72155198115732, 641.5621211006786, -4810.81066260465, -1130.0371444269592, -2277.463946040147, -4295.13356627626, -3231.7940273039376, -2529.8598444294744, -2691.194735907881, -1545.3549081510198, -8378.685519538585, -14698.440098576559, 0.0085, -0.1075, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378050906E9, 0.0, 2022-02-27 11:39:38.050
130.0, -1390.0549876755463, -3908.291924988261, -1823.3435539416737, -9518.6468385037, -354.49866706117, 278.34627370193886, -5053.125924244634, -1465.4027182343864, -3112.3239531903214, -4992.060958392734, -3538.124685063921, -2718.3297536766236, -2989.0987860082137, -1852.043193822288, -8661.748011320593, -15363.225682166301, 0.0085, -0.1075, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592237805739E9, 0.0, 2022-02-27 11:39:38.057
132.0, -917.1367784901594, -3537.990574597189, -1442.603938889973, -9093.047272330197, 92.02213192249917, 597.8197572016427, -4768.945845239859, -1069.3074547418898, -1117.4084088097106, -4066.3634617761927, -3344.7597437810596, -2499.908506859363, -2821.326592126679, -1615.2041095738543, -8250.028878453837, -14341.281573925207, 0.0085, -0.1075, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378065426E9, 0.0, 2022-02-27 11:39:38.065
134.0, -1073.822507121862, -3679.991207121755, -1622.7142957108374, -9272.755297750868, -90.8598412108232, 412.81436834506616, -5014.300944125765, -1402.0802261925014, -3508.1956992382648, -4836.828093150627, -3310.829795697903, -2658.740002958775, -2746.537655179221, -1662.56745607465, -8615.166975875733, -15306.541658227643, 0.0085, -0.1075, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378073463E9, 0.0, 2022-02-27 11:39:38.073
136.0, -1233.168093343746, -3774.136754767508, -1677.7889940487141, -9361.894054638631, -213.48151129263775, 413.5966794010019, -4898.764777036283, -1244.0757446379357, -1499.220907595266, -4454.032117609038, -3539.1305135644097, -2604.1793947433707, -3017.105521810713, -1803.2940391652633, -8411.028493765414, -14704.028034690386, 0.01025, -0.10775, 0.992, 192.0, 0.0, 48.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922378080712E9, 0.0, 2022-02-27 11:39:38.080
138.0, -760.4734016029122, -3424.421361019774, -1370.676025232795, -8988.888143168468, 213.19093861471876, 629.4921790948129, -4814.85632835106, -1150.8242667703948, -2218.0306575334857, -4272.9382840321405, -3221.936907999147, -2522.729637948232, -2684.3774538490125, -1537.3082801471091, -8375.3774613592, -14679.99990940093, 0.01025, -0.10775, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592237808701E9, 0.0, 2022-02-27 11:39:38.087
140.0, -1378.9461706812585, -3896.1325760045743, -1822.1812632299977, -9515.964629169062, -363.81934449903304, 292.83020410897785, -5056.255168468377, -1477.0032736066908, -3144.398706483687, -4988.931714168992, -3527.7758273811137, -2720.2296519553247, -2978.7946318143167, -1843.4377722069946, -8668.0959067459, -15375.630900338996, 0.01025, -0.10775, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592237809511E9, 0.0, 2022-02-27 11:39:38.095
142.0, -909.5818888642656, -3524.2666035016305, -1442.3357179565094, -9090.923856606943, 97.07362616939858, 601.0384084032069, -4779.048833733658, -1082.9420188596273, -1107.8642139272945, -4053.3100430142936, -3346.838456015403, -2497.785091136109, -2823.7405805278518, -1607.2915920366756, -8254.745096533907, -14339.471082624326, 0.01025, -0.10775, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378104391E9, 0.0, 2022-02-27 11:39:38.104
144.0, -1065.1276785287475, -3663.763840647202, -1621.1943770878765, -9265.870960458633, -85.38366381927298, 420.03398180413035, -5014.2338888924, -1387.931571952292, -3501.356065434941, -4812.017656805237, -3308.7957869524703, -2649.3746220320013, -2750.583320925632, -1640.5286360417172, -8618.676199755217, -15290.090774308537, 0.01025, -0.10775, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378110349E9, 0.0, 2022-02-27 11:39:38.110
146.0, -1231.6258229763298, -3772.9968158002875, -1677.2972556706973, -9367.593749474734, -217.32601133895056, 412.2779264781388, -4900.239992170334, -1239.5606922579639, -1515.0682944140785, -4458.435411266734, -3547.9371008798007, -2604.4699674212898, -3021.955850357515, -1796.230887917386, -8412.48135715501, -14701.412880589114, 0.013125000000000001, -0.107875, 0.992, 192.0, 0.0, 64.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.6459223781177E9, 0.0, 2022-02-27 11:39:38.117
148.0, -757.6347300570882, -3423.6166982193827, -1371.6595019888284, -8988.977550146288, 203.13265360983058, 641.8303420341423, -4821.226575520823, -1155.0040429835371, -2211.0345615189744, -4270.904275286707, -3230.8999575257253, -2527.1329316059273, -2693.720483031331, -1542.2256639272766, -8379.400775361155, -14671.32743255227, 0.013125000000000001, -0.107875, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378125751E9, 0.0, 2022-02-27 11:39:38.125
150.0, -1374.9899119126692, -3897.071349271697, -1819.7002195954585, -9516.5457745249, -363.81934449903304, 276.3122649565059, -5061.463124926463, -1505.8146722095814, -3174.595913242807, -4995.167850872022, -3533.475522217217, -2726.7563613362745, -2990.4175389310767, -1849.785667632302, -8675.874313816346, -15381.688223086385, 0.013125000000000001, -0.107875, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378133779E9, 0.0, 2022-02-27 11:39:38.133
152.0, -921.987107036961, -3539.1081618199546, -1452.7516308726824, -9105.094862591608, 74.92304741418927, 583.6934547058886, -4758.351118368044, -1095.7048649436076, -1106.9701441490822, -4065.871723398176, -3361.031813744523, -2508.0892453300057, -2841.7784383032845, -1614.8464816625694, -8253.828675011238, -14345.483701882804, 0.013125000000000001, -0.107875, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378147355E9, 0.0, 2022-02-27 11:39:38.147
154.0, -1048.3638701872671, -3656.633634165959, -1613.9077083954464, -9259.858341200155, -66.33997754335137, 417.8211591030549, -4996.151327628056, -1417.033543233102, -3490.4037106518404, -4813.4928719392865, -3314.4731300441185, -2659.522314014711, -2755.232483772336, -1667.149563687988, -8608.640266494784, -15291.856562120505, 0.013125000000000001, -0.107875, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378155399E9, 0.0, 2022-02-27 11:39:38.155
156.0, -1258.783192489528, -3798.209583545874, -1702.5547269051942, -9390.683101497067, -238.247244149118, 405.93003105283157, -4892.059253699691, -1248.3672795733548, -1595.60162968655, -4499.674379786776, -3565.483220277217, -2629.906252611429, -3042.9441384010483, -1826.5622051432379, -8426.115921272745, -14747.34571544477, 0.015562500000000002, -0.10693749999999999, 0.994, 192.0, 0.0, 72.0, 126.0, 88.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.64592237816242E9, 0.0, 2022-02-27 11:39:38.162
158.0, -763.4014801265574, -3427.371791287874, -1374.3640630679206, -8989.692805968858, 215.94020318272152, 640.131609455539, -4796.214973475334, -1148.5443888359534, -2151.824790456866, -4262.432964138146, -3242.969899531591, -2539.068763145061, -2696.0450644546827, -1550.0711262310895, -8363.709850753528, -14649.936813108543, 0.015562500000000002, -0.10693749999999999, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378169871E9, 0.0, 2022-02-27 11:39:38.169
160.0, -1367.9267606647923, -3884.330854932172, -1824.4164376755284, -9513.26006808997, -367.529734078614, 264.0635089949976, -5059.4961714143965, -1478.567895718562, -3187.3140558378764, -4999.3923305740755, -3533.6990396617703, -2729.706791604375, -2985.857783062194, -1847.0811065532098, -8676.522514405551, -15383.096382987069, 0.015562500000000002, -0.10693749999999999, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378178081E9, 0.0, 2022-02-27 11:39:38.178
162.0, -914.3875139221566, -3527.5299581921054, -1452.1257820279338, -9099.953961366888, 69.71509095610273, 590.5554402536679, -4769.862266762527, -1106.1654813486912, -1095.3472370323227, -4062.675423941067, -3357.455534631674, -2498.276829514126, -2849.2439209513573, -1634.8289412056138, -8258.835465769227, -14343.449693137372, 0.015562500000000002, -0.10693749999999999, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378185941E9, 0.0, 2022-02-27 11:39:38.185
164.0, -1060.8808470822391, -3667.5412854601486, -1618.601574731061, -9265.848608714177, -79.415748049706, 414.71426662376723, -5004.801452732259, -1386.1210806514123, -3486.313341416519, -4817.04679930768, -3315.2107376111435, -2660.4387355373783, -2761.6250826865535, -1662.723918285837, -8613.959981675147, -15288.302634752112, 0.015562500000000002, -0.10693749999999999, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378192663E9, 0.0, 2022-02-27 11:39:38.192
166.0, -1245.8191807054498, -3784.619722917047, -1693.949305289901, -9378.23317983546, -234.31333712498395, 419.6987056373007, -4903.436291627442, -1251.1835993747234, -1571.864077075014, -4494.444071584234, -3570.601769757482, -2627.7828368881746, -3046.565121002808, -1831.6584028790478, -8431.703857386572, -14736.371008917215, 0.01678125, -0.10646875, 0.993, 192.0, 0.0, 72.0, 126.0, 88.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922378199642E9, 0.0, 2022-02-27 11:39:38.199
168.0, -780.7017303349651, -3438.145332115332, -1382.187173627278, -8989.335178057574, 215.96255492717685, 647.2618159367819, -4783.630941346996, -1125.5444437914425, -2191.7673577985, -4272.021862509473, -3258.616120650306, -2538.3088038335804, -2708.673800071931, -1551.7475070652374, -8368.582531044785, -14655.301231777816, 0.01678125, -0.10646875, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378207537E9, 0.0, 2022-02-27 11:39:38.207
170.0, -1390.7255400092054, -3908.4707389439036, -1831.1443127565758, -9514.243544846004, -350.9894431816868, 286.6611226393131, -5023.241641907888, -1466.2073810347774, -3234.1409604717446, -5010.5458510572735, -3553.8826649049124, -2736.8817015745285, -2986.5730388847637, -1848.4222112205282, -8670.33108119143, -15381.889388786483, 0.01678125, -0.10646875, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922378215674E9, 0.0, 2022-02-27 11:39:38.215
