%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -1317.4341699402535, -4473.053452140504, -1723.140683548532, -10287.993882655368, -558.0560038156515, 298.373436733894, -5403.221297648108, -1611.9407548833794, -3659.919340600889, -6812.342323344032, -4319.653429943733, -3120.907023061159, -3767.431231430916, -2712.4735966293333, -10125.340238254099, -14989.191590451193, 0.014, -0.10900000000000001, 0.994, 192.0, 0.0, 48.0, 126.0, 96.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645921401216205E9, 0.0, 2022-02-27 11:23:21.216
18.0, -1976.3859482271612, -4980.058071620235, -2153.1658951241848, -10759.101600539876, -1149.0808307028808, -108.67418154170294, -5597.7708813871, -1845.941167585989, -3439.508788527106, -7259.690136872547, -4715.502824247221, -3265.0310713089793, -4182.458422477058, -3084.764252276928, -10269.240769057365, -15285.799239373118, 0.014, -0.10900000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401229809E9, 0.0, 2022-02-27 11:23:21.229
20.0, -1301.0503412545136, -4463.621015980365, -1666.1660869319544, -10222.749140590327, -548.198884510861, 351.83880947098845, -5269.155534405177, -1441.6651656228503, -2118.7665604074673, -6399.080920109859, -4401.416111161246, -3030.5165684838976, -3914.3045442467387, -2741.6202713990538, -9905.086148391503, -14382.766411634257, 0.014, -0.10900000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401237814E9, 0.0, 2022-02-27 11:23:21.237
22.0, -1782.8421929886572, -4841.030221108225, -2063.9824347475096, -10667.548855250938, -1008.8683377347396, -29.638413147737165, -5636.886434183888, -1901.9546391909885, -4620.016171934149, -7339.597623300269, -4479.960141177195, -3240.712373341605, -3884.934352032465, -2867.8405723381725, -10358.692450367505, -15583.166847606522, 0.014, -0.10900000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401245032E9, 0.0, 2022-02-27 11:23:21.245
24.0, -1682.661674339971, -4749.522179308197, -1921.71358128948, -10507.55506843985, -886.6937025420311, 111.19992866515264, -5395.9569807001335, -1578.1896207558657, -1892.3433890752065, -6641.507940472119, -4635.103599441481, -3112.167490979134, -4159.324366965815, -2962.075526961747, -9970.979091045749, -14516.340436499171, 0.014, -0.10900000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401252459E9, 0.0, 2022-02-27 11:23:21.252
26.0, -1298.0552074975024, -4468.203123593703, -1715.9881253228339, -10271.498295247353, -570.3047597771597, 307.0906170714637, -5413.592507075371, -1631.0961998815776, -3594.13815666892, -6775.059613592579, -4319.765188666009, -3100.9692670070253, -3772.3262634666285, -2713.032390240716, -10121.629848674518, -14959.463770325634, 0.011, -0.10750000000000001, 0.992, 192.0, 0.0, 32.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921401260512E9, 0.0, 2022-02-27 11:23:21.260
28.0, -1983.96318959751, -4996.106624139145, -2165.638168530246, -10763.37078373084, -1166.939874522671, -119.26890841351849, -5605.057550079531, -1846.008222819355, -3514.1412632633765, -7288.166259308608, -4716.59805972553, -3267.556818432429, -4174.367090984237, -3088.94402849007, -10284.864638431625, -15313.98478913126, 0.011, -0.10750000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401268461E9, 0.0, 2022-02-27 11:23:21.268
30.0, -1320.161082763801, -4487.716196503186, -1672.9610172463676, -10239.937632076459, -556.714899148333, 332.28103307259477, -5277.313921131364, -1448.1695232593445, -2090.670417627146, -6412.156690616213, -4420.68331488172, -3040.7313156999726, -3946.736925451389, -2768.218847300869, -9910.763491483152, -14379.503056943782, 0.011, -0.10750000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401275069E9, 0.0, 2022-02-27 11:23:21.275
32.0, -1788.787757013769, -4856.72114571585, -2063.3342341583057, -10672.980329153577, -1012.8469482477842, -38.780276629957754, -5642.4296668088045, -1905.262697370374, -4625.58175630352, -7355.735582797001, -4485.6598360132975, -3263.242931752555, -3892.9586282919204, -2900.9882093653932, -10359.832389334726, -15579.858789427137, 0.011, -0.10750000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401281996E9, 0.0, 2022-02-27 11:23:21.281
34.0, -1689.2554389542865, -4760.519237580209, -1923.9040522461, -10513.210059787043, -890.9628857329948, 99.93464945967787, -5405.16589941572, -1585.9456760818573, -1908.4813485719383, -6649.4651614982085, -4646.972375747249, -3124.304488218366, -4171.841343860787, -2968.9375125095266, -9982.892570840428, -14528.231564549395, 0.011, -0.10750000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401290098E9, 0.0, 2022-02-27 11:23:21.290
36.0, -1297.5411173750304, -4473.634597496342, -1707.7179798743703, -10277.734431950383, -560.7829166391989, 313.41616075231565, -5395.822870233402, -1605.726969924804, -3560.9905196417, -6776.803049660093, -4325.71075269112, -3111.6534008566623, -3778.65180714748, -2701.454186612867, -10122.054531819169, -14951.081866154895, 0.0115, -0.10675000000000001, 0.993, 192.0, 0.0, 48.0, 126.0, 88.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645921401298241E9, 0.0, 2022-02-27 11:23:21.298
38.0, -1980.163393040108, -4986.5400775122735, -2155.155200380707, -10766.477676210126, -1163.4530023876432, -131.18238820819715, -5604.051721579042, -1866.9294556295224, -3547.1100863349543, -7307.098186862253, -4716.531004492164, -3271.8707051123033, -4175.484678207002, -3098.2870576723885, -10293.671225747017, -15331.083873639569, 0.0115, -0.10675000000000001, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401304791E9, 0.0, 2022-02-27 11:23:21.304
40.0, -1311.6897716152396, -4469.857152683396, -1667.8648195105577, -10234.103826773624, -553.4962479467688, 338.338355819983, -5295.843517284813, -1461.513514699163, -2063.1330684582076, -6379.83606813384, -4410.334457198913, -3040.3960395331433, -3933.3035270337496, -2764.9778443548494, -9912.171651383836, -14375.993833064298, 0.0115, -0.10675000000000001, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401312666E9, 0.0, 2022-02-27 11:23:21.312
42.0, -1764.2231898573864, -4832.491854726298, -2043.128257170708, -10650.449770742629, -983.6108665002427, -22.195282244119912, -5621.441378765271, -1896.7019792439914, -4605.331075827012, -7339.150588411163, -4461.095268856915, -3246.993213533546, -3874.496087371837, -2888.6500464260635, -10361.754639357881, -15567.341812532166, 0.0115, -0.10675000000000001, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401320675E9, 0.0, 2022-02-27 11:23:21.320
44.0, -1714.62466891106, -4786.871944293016, -1928.553215092804, -10529.616240217238, -904.955077762017, 83.68493124066964, -5399.01916969051, -1594.7522633972483, -1949.5638548807926, -6677.337786833977, -4651.040393238115, -3134.1616075231564, -4178.010425330452, -2985.410748173088, -9989.978073832759, -14552.12557937212, 0.0115, -0.10675000000000001, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401327889E9, 0.0, 2022-02-27 11:23:21.327
46.0, -1292.6013818504075, -4467.353757304401, -1691.825889566647, -10269.84426615766, -551.7528118792549, 309.70577117273467, -5386.3904340732615, -1599.7814058996923, -3503.6806468582927, -6744.772999855638, -4327.09656084735, -3106.2219269540224, -3781.8034031156785, -2726.935175291917, -10106.631828145008, -14921.845784407353, 0.01075, -0.106375, 0.9915, 192.0, 0.0, 40.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921401335496E9, 0.0, 2022-02-27 11:23:21.335
48.0, -1977.0788523052756, -4978.6722634640055, -2154.730517236056, -10772.110315812864, -1168.3480344233556, -128.09784747336477, -5615.518166484615, -1873.2549993103744, -3617.3616191579845, -7304.6618467166245, -4710.093702089036, -3279.425594738197, -4162.744183867477, -3083.9595894765366, -10293.648874002562, -15352.876824483494, 0.01075, -0.106375, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401342396E9, 0.0, 2022-02-27 11:23:21.342
50.0, -1323.3797339653652, -4488.409100581301, -1675.1738399474432, -10244.340925734154, -561.1628962949391, 327.83303592598867, -5283.527706089939, -1460.5300379431294, -2020.3965330596607, -6402.880716667261, -4422.762027116064, -3043.212359334512, -3948.2791958188054, -2760.7533646527963, -9905.53318328061, -14368.573053905136, 0.01075, -0.106375, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401357602E9, 0.0, 2022-02-27 11:23:21.357
52.0, -1762.4126985565065, -4836.448113494887, -2047.9785857175095, -10642.269032271986, -984.3484740672677, -19.71423860958083, -5644.910710443343, -1904.525089803349, -4594.982218144205, -7343.442123346583, -4467.532571260044, -3235.817341305893, -3880.7992793082335, -2879.932866088494, -10353.52919739833, -15555.830664137682, 0.01075, -0.106375, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401365006E9, 0.0, 2022-02-27 11:23:21.365
54.0, -1713.7529508773032, -4781.70869132384, -1940.5784536097592, -10531.449083262574, -912.9793540214723, 86.00951266402157, -5419.694533311669, -1612.7230659393151, -1962.4161079425942, -6685.630284026895, -4663.4009079218995, -3124.818578340838, -4192.159079570661, -2959.3486141382, -9999.321103015078, -14555.143064873584, 0.01075, -0.106375, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592140137293E9, 0.0, 2022-02-27 11:23:21.372
56.0, -1288.3769021483545, -4468.650158482809, -1691.8705930555575, -10264.144571321556, -547.4165734549252, 316.43364625378206, -5392.78303298748, -1591.734777895782, -3472.254094154131, -6746.2035115007775, -4326.180139324682, -3108.1218252327235, -3791.012321831265, -2710.998381495283, -10107.324732223122, -14905.57371444389, 0.010374999999999999, -0.1051875, 0.98975, 192.0, 0.0, 40.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921401380098E9, 0.0, 2022-02-27 11:23:21.380
58.0, -1990.1546228116301, -5000.934600941491, -2161.480744061559, -10777.65354843778, -1178.13809849478, -137.21735921113006, -5626.358762545438, -1880.8992959140894, -3645.6812793828585, -7339.150588411163, -4709.445501499832, -3283.2477430400545, -4169.807335115353, -3095.2919239153775, -10301.539039795285, -15358.12948443049, 0.010374999999999999, -0.1051875, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401387818E9, 0.0, 2022-02-27 11:23:21.387
60.0, -1339.2941760175438, -4504.5023565891215, -1682.4828603843284, -10254.466265972409, -574.5739429681233, 320.18873932227365, -5300.224459198053, -1469.8507153809924, -2016.3285155687947, -6400.26556256599, -4430.227509764136, -3043.79350469035, -3956.97402441192, -2772.420975258467, -9908.550668782076, -14360.347611945585, 0.010374999999999999, -0.1051875, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401395656E9, 0.0, 2022-02-27 11:23:21.395
62.0, -1740.1950645679315, -4810.385979459998, -2022.5646522718255, -10623.359456462797, -966.4447267585667, -4.895032035712247, -5636.126474872408, -1910.850633484201, -4600.883078680406, -7295.095300089753, -4459.351832789402, -3245.719164099594, -3870.651587325524, -2868.824049094206, -10353.015107275856, -15548.096960556146, 0.010374999999999999, -0.1051875, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401403576E9, 0.0, 2022-02-27 11:23:21.403
64.0, -1731.9025673750125, -4791.141127483979, -1943.3500699222172, -10533.259574563453, -925.5186826608996, 73.91721891370045, -5420.007457734044, -1610.7561124272481, -2005.77849218589, -6676.957807178236, -4662.819762566061, -3131.7923226108937, -4199.02106511844, -2992.5856581432413, -9999.07523382607, -14583.239207653905, 0.010374999999999999, -0.1051875, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401409824E9, 0.0, 2022-02-27 11:23:21.409
66.0, -1274.8540967528936, -4458.860094411385, -1675.084432969622, -10244.139760034057, -532.8655878145204, 331.0069836386423, -5382.076547393388, -1586.2362487597763, -3417.894651638824, -6747.879892334926, -4322.916784634207, -3091.559182591341, -3791.6381706760135, -2710.3725326505346, -10084.90593253445, -14875.063583262396, 0.010187499999999999, -0.10759375, 0.9918750000000001, 192.0, 0.0, 40.0, 126.0, 72.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645921401417377E9, 0.0, 2022-02-27 11:23:21.417
68.0, -1983.650265175136, -4993.916153182525, -2159.983177183053, -10770.61274893436, -1161.0837174753806, -120.05121946945424, -5619.608535719935, -1878.909990657567, -3702.7676347217125, -7336.423675587616, -4700.638914184441, -3271.2448562675545, -4157.268006475926, -3079.824516752305, -10301.89666770657, -15376.010879994737, 0.010187499999999999, -0.10759375, 0.9918750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401425455E9, 0.0, 2022-02-27 11:23:21.425
70.0, -1333.616832925896, -4499.786138509052, -1683.175764462443, -10252.298146760244, -573.7916319121877, 321.5521957340474, -5287.0145782249665, -1466.0732705680455, -1986.6901024210576, -6391.660140950697, -4425.466588195156, -3026.8732341376826, -3960.3714895691264, -2748.9739953248495, -9898.492383777188, -14348.590594362093, 0.010187499999999999, -0.10759375, 0.9918750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401433312E9, 0.0, 2022-02-27 11:23:21.433
72.0, -1712.3894944655294, -4792.459880406843, -2015.7697219574122, -10617.10096801531, -954.5088952194328, 2.928078523645225, -5626.9399079012765, -1905.1285869036421, -4587.2708663071235, -7288.8144598978115, -4438.162379045771, -3221.132245198756, -3864.8401337671444, -2863.861961825128, -10342.286269937309, -15538.441006951452, 0.010187499999999999, -0.10759375, 0.9918750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401440371E9, 0.0, 2022-02-27 11:23:21.440
74.0, -1721.017267825278, -4774.712595309329, -1945.6746513455691, -10542.580252001317, -926.0774762722822, 75.39243404775073, -5416.162957687731, -1613.0806938506, -2009.9135649101217, -6693.27458063061, -4650.4815996267325, -3131.345287721788, -4190.058015591862, -3006.6449054056297, -10005.803108907117, -14599.734795061922, 0.010187499999999999, -0.10759375, 0.9918750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401448077E9, 0.0, 2022-02-27 11:23:21.448
76.0, -1256.3692040883548, -4452.288681541524, -1676.403185892485, -10247.850149613638, -534.5196169042131, 325.08377135798594, -5374.409899045218, -1585.6103999150278, -3385.5516774119947, -6719.4931768766855, -4318.3123252764135, -3095.0460547263688, -3796.600257945092, -2710.8195675396405, -10084.727118578807, -14864.982946513052, 0.01209375, -0.10579687500000001, 0.9899375, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921401455944E9, 0.0, 2022-02-27 11:23:21.455
78.0, -1960.002119541421, -4979.342815797665, -2165.4593545746034, -10777.698251926691, -1181.5355636519866, -143.9899377810881, -5636.059419639042, -1895.2714675988518, -3747.2923096766845, -7329.360524339739, -4684.836230854539, -3267.5344666879737, -4149.891930805675, -3078.818688251816, -10314.883031235104, -15403.86115358605, 0.01209375, -0.10579687500000001, 0.9899375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592140146287E9, 0.0, 2022-02-27 11:23:21.462
80.0, -1320.5634141639966, -4478.775498721064, -1690.082453499133, -10255.092114817156, -583.2240680723272, 310.1528060618408, -5295.128261462243, -1465.9838635902242, -1945.518189134382, -6383.278236779957, -4419.297506725491, -3011.852861863716, -3971.9273414525205, -2771.906885135995, -9908.930648437816, -14351.451617652372, 0.01209375, -0.10579687500000001, 0.9899375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401477812E9, 0.0, 2022-02-27 11:23:21.477
82.0, -1658.1194589280437, -4742.995469927248, -1993.417977502105, -10589.496563613005, -930.1231420186928, 12.896956550712176, -5628.526881757603, -1886.6883977280138, -4563.622720673409, -7271.20128526703, -4420.929184070728, -3197.104119909301, -3863.2755116552726, -2833.0389062212594, -10342.129807726122, -15523.420634677486, 0.01209375, -0.10579687500000001, 0.9899375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401486372E9, 0.0, 2022-02-27 11:23:21.486
84.0, -1750.5886257396492, -4818.320848741633, -1973.8154976148007, -10565.893121468202, -966.6011889697539, 50.269073279985584, -5469.516571702549, -1665.1602584314655, -2100.1699090206516, -6751.702040636783, -4663.11033524398, -3127.590194653296, -4208.185280345116, -3002.3533704702104, -10034.100417387535, -14649.489778219437, 0.01209375, -0.10579687500000001, 0.9899375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401492786E9, 0.0, 2022-02-27 11:23:21.492
86.0, -1257.643253522307, -4451.886350141329, -1675.9785027478342, -10246.240824012855, -530.9880412802746, 343.8368849559885, -5371.079489121376, -1577.3402544665641, -3290.8026326659483, -6675.259074599633, -4310.019828083495, -3076.1588306616345, -3806.524432483248, -2702.571773835632, -10077.105173719547, -14828.88487921773, 0.016, -0.106, 0.988, 192.0, 0.0, 64.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921401500866E9, 0.0, 2022-02-27 11:23:21.500
88.0, -1983.8514308752337, -5000.174641630011, -2178.959808225609, -10793.210362578675, -1177.6016566278527, -157.53509492100417, -5626.40346603435, -1884.2073540934748, -3802.232897547829, -7360.183579943608, -4692.145251291425, -3292.0096268665347, -4163.750012367966, -3082.7078917870394, -10323.130824939111, -15410.678435644919, 0.016, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401507717E9, 0.0, 2022-02-27 11:23:21.507
90.0, -1359.7460221941499, -4518.919231762795, -1709.8637473420797, -10272.995862125857, -589.6390187310003, 308.14114906086314, -5290.568505593361, -1460.284168754121, -1952.424878171072, -6378.226742533057, -4439.905815113284, -3043.6370424791626, -3983.1032136801737, -2784.1109376085924, -9904.393244313389, -14347.115379228042, 0.016, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401515548E9, 0.0, 2022-02-27 11:23:21.515
92.0, -1693.010532022778, -4787.654255348952, -2007.901907909144, -10604.025197508956, -926.3456972057459, 10.19239547162002, -5609.1479193148525, -1882.687435470514, -4584.320436039024, -7284.522924962393, -4436.933033100729, -3232.643393593239, -3867.276473912773, -2868.4664211829213, -10336.56422335675, -15515.93280028496, 0.016, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401523439E9, 0.0, 2022-02-27 11:23:21.523
94.0, -1748.3534512941185, -4812.8446713500825, -1977.4364802165605, -10564.440258078606, -943.0200985694049, 55.02999484896599, -5432.144454973275, -1633.2866708381978, -2081.059167511364, -6749.064534791057, -4671.536942903632, -3147.684412918617, -4200.652742463678, -3014.132739798157, -10021.538737003653, -14633.530632678347, 0.016, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401530641E9, 0.0, 2022-02-27 11:23:21.530
96.0, -1247.227340606134, -4439.794056391008, -1682.371101662052, -10240.608184410117, -532.4409046698695, 336.1702366078182, -5365.692718707647, -1565.8514578165364, -3300.324475803909, -6684.535048548585, -4319.452264243635, -3086.5970953222627, -3803.6634091929686, -2716.139282720004, -10075.585255096586, -14828.862527473275, 0.014, -0.10200000000000001, 0.99, 192.0, 0.0, 56.0, 126.0, 104.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921401537132E9, 0.0, 2022-02-27 11:23:21.537
98.0, -1976.0283203158763, -4988.7081967244385, -2184.413633872704, -10790.014063121565, -1193.0690637909252, -143.63230986980318, -5650.699812257268, -1900.6805897570362, -3839.783828232745, -7377.014443518454, -4682.35518722, -3293.3507315338534, -4148.483770904991, -3084.518383087919, -10332.89853726608, -15431.53261322172, 0.014, -0.10200000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921401545085E9, 0.0, 2022-02-27 11:23:21.545
