%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -1904.7262555034467, -5061.977215048935, -2277.4192425512365, -10776.55831295947, -1283.8618497683824, -152.5283041630154, -5849.20565476485, -1896.165537377064, -4133.083418975284, -7252.269357713385, -4503.295362388535, -3149.7631251529606, -4006.9525250139864, -3097.2812291718997, -10259.495408474852, -15532.204870248423, 0.007, -0.10550000000000001, 0.9784999999999999, 192.0, 0.0, 24.0, 126.0, 88.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921450948578E9, 0.0, 2022-02-27 11:24:10.948
18.0, -1556.8437048010476, -4765.950711482848, -1989.9758088559877, -10440.052800184823, -941.8801596021843, 154.4058506972612, -5576.96140729921, -1520.566823550084, -1754.5448845082385, -6410.234440593057, -4463.643367724821, -2950.2291024004344, -4116.409017611625, -3044.2181878350007, -9892.971502896728, -14445.373647853572, 0.007, -0.10550000000000001, 0.9784999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921450956594E9, 0.0, 2022-02-27 11:24:10.956
20.0, -1468.3978519913974, -4710.518385233687, -1978.129384294675, -10444.031410697868, -905.9162027735953, 151.9471588071774, -5700.119519247952, -1736.6411371995375, -3814.0793221091417, -6836.124579444478, -4288.428042939669, -3018.5807369447634, -3800.601220202592, -2883.7103109014406, -10116.868927105537, -15183.987043379193, 0.007, -0.10550000000000001, 0.9784999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921450963633E9, 0.0, 2022-02-27 11:24:10.963
22.0, -1872.0256533653323, -5017.363133116142, -2238.7283728991, -10720.366027398828, -1253.4411255647094, -104.94144021766665, -5749.606281472002, -1729.3768202515628, -2708.4279308829227, -6943.99409818579, -4612.751854986173, -3084.853659254749, -4217.863585694264, -3208.8611374927927, -10112.063302047647, -15045.294469034014, 0.007, -0.10550000000000001, 0.9784999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921450970061E9, 0.0, 2022-02-27 11:24:10.970
24.0, -1277.0445677095138, -4551.977461812194, -1812.9499927699558, -10255.472094472898, -714.9876016363623, 323.27328005710604, -5501.904249418289, -1466.1626775458667, -2386.585162470956, -6370.06835580687, -4277.6097986233, -2912.7005234599737, -3893.137442247563, -2869.4498979389546, -9898.201811099269, -14544.21306183494, 0.007, -0.10550000000000001, 0.9784999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921450986328E9, 0.0, 2022-02-27 11:24:10.986
26.0, -1863.5096387278604, -5020.559432573251, -2272.1442308597843, -10764.13074304232, -1283.0571869679914, -146.96271979364394, -5849.742096631778, -1891.0916913857093, -4143.655794102645, -7244.490950642938, -4481.234190611147, -3136.7097063910614, -4001.677513322534, -3081.299731886355, -10263.071687587702, -15541.525547686286, 0.0085, -0.10675000000000001, 0.98025, 192.0, 0.0, 40.0, 126.0, 80.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.645921450993309E9, 0.0, 2022-02-27 11:24:10.993
28.0, -1551.8145622986035, -4764.497848093253, -2001.7328264394794, -10452.368611379698, -972.7479186949633, 136.41269641073902, -5566.970177527688, -1522.9137567178914, -1751.750916451325, -6411.106158626814, -4462.369318290868, -2946.2728436318453, -4125.282660160382, -3046.4757140249867, -9896.458375031754, -14458.807046271211, 0.0085, -0.10675000000000001, 0.98025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451001397E9, 0.0, 2022-02-27 11:24:11.001
30.0, -1424.2084532032554, -4672.520419659665, -1960.5609131528038, -10422.797253465325, -885.4643565969893, 167.66043515925827, -5686.462603385759, -1700.0513315261999, -3753.7743155687235, -6816.477396068263, -4270.457240397602, -3003.917992582082, -3799.1930603019073, -2867.259426982335, -10104.70957812185, -15153.23104300869, 0.0085, -0.10675000000000001, 0.98025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592145100876E9, 0.0, 2022-02-27 11:24:11.008
32.0, -1878.5300110018268, -5020.626487806617, -2253.9722626176194, -10735.051123505966, -1273.8482682524048, -122.75578054854638, -5736.441103987826, -1752.466172273895, -2798.863088949095, -6947.100990665078, -4609.533203784609, -3085.5912668217743, -4220.612850262267, -3206.000114202513, -10129.967049356348, -15081.07961190696, 0.0085, -0.10675000000000001, 0.98025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451016937E9, 0.0, 2022-02-27 11:24:11.016
34.0, -1274.9435037307148, -4552.446848445756, -1821.7342283408916, -10257.416696240509, -731.7290582333873, 320.7475329336564, -5505.413473297772, -1466.252084523688, -2319.2840599160268, -6368.302567994901, -4288.875077828775, -2913.7063519604626, -3910.2141750114174, -2868.2652554828237, -9899.140584366392, -14525.325837770206, 0.0085, -0.10675000000000001, 0.98025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592145102356E9, 0.0, 2022-02-27 11:24:11.023
36.0, -1858.9051793700671, -5020.4029703620645, -2278.536829774002, -10762.767286630546, -1278.9221142437596, -150.85192332886737, -5867.154105562461, -1911.4988340734046, -4141.398267912658, -7236.064342983287, -4481.636522011343, -3135.5027121904745, -4001.1187197111512, -3089.9275052461035, -10278.784963939783, -15538.93274532947, 0.01125, -0.107375, 0.985125, 192.0, 0.0, 56.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.64592145103145E9, 0.0, 2022-02-27 11:24:11.031
38.0, -1542.9632714943018, -4752.673775276396, -2000.1682043276078, -10452.458018357518, -969.9763023825053, 127.00261199505474, -5578.906009066822, -1530.7592190217042, -1732.014326097289, -6401.338446299845, -4458.524818244555, -2942.3389366077113, -4123.963907237519, -3050.253158837934, -9899.989950655694, -14458.494121848837, 0.01125, -0.107375, 0.985125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451038571E9, 0.0, 2022-02-27 11:24:11.038
40.0, -1420.8780432794147, -4674.152097004902, -1957.3199102067842, -10430.77682623587, -899.3000864148244, 154.3611472083506, -5690.485917387715, -1701.794767593714, -3740.78795204019, -6807.87197445297, -4268.266769440981, -3009.662390907096, -3796.957885856377, -2872.4897351848767, -10106.676531633919, -15153.901595342351, 0.01125, -0.107375, 0.985125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451045727E9, 0.0, 2022-02-27 11:24:11.045
42.0, -1865.9012753845782, -5006.701351010961, -2242.2599485230385, -10727.607992602349, -1275.5917043199188, -131.6964783306692, -5756.892950164432, -1763.4855822903614, -2761.826248386651, -6945.558720297661, -4608.996761917682, -3092.050920969358, -4221.328106084837, -3200.143957155223, -10132.738665668807, -15072.518893780578, 0.01125, -0.107375, 0.985125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592145105312E9, 0.0, 2022-02-27 11:24:11.053
44.0, -1262.9629687026702, -4540.578072139987, -1814.626373604104, -10257.617861940607, -729.8962151880521, 314.824320653, -5519.293906604517, -1470.8341921370259, -2345.592063139923, -6359.294814979412, -4286.863420827797, -2909.057189113759, -3904.514480175314, -2883.732662645896, -9907.790709470595, -14534.221832063418, 0.01125, -0.107375, 0.985125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451061039E9, 0.0, 2022-02-27 11:24:11.061
46.0, -1836.5534349147601, -5002.856850964648, -2268.0985651133738, -10756.575853416427, -1262.4041750912877, -146.4709814156272, -5862.214370037838, -1906.0897119152203, -4170.410832215647, -7232.197491192519, -4473.299321329513, -3127.5678429088407, -3980.4657078344476, -3073.141345160168, -10273.08526910368, -15548.342829745154, 0.013625, -0.10868749999999999, 0.9845625, 192.0, 0.0, 64.0, 126.0, 72.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921451069224E9, 0.0, 2022-02-27 11:24:11.069
48.0, -1545.7795912956706, -4751.51148456472, -2011.3664282997167, -10462.963338251513, -979.274628075913, 116.87727175680062, -5590.126584783386, -1534.246091156732, -1739.2562913008085, -6407.373417302778, -4466.571446248466, -2945.6469947870964, -4132.77049455291, -3056.2210746075007, -9907.589543770498, -14469.938215009954, 0.013625, -0.10868749999999999, 0.9845625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451075785E9, 0.0, 2022-02-27 11:24:11.075
50.0, -1401.9461157257697, -4650.414544393367, -1949.7203170919797, -10413.163651605088, -884.9055629856066, 166.05110955847616, -5687.781356308622, -1696.6985698579037, -3701.11360563202, -6793.34334055702, -4261.002452493007, -2995.916068067082, -3799.7965574022005, -2875.66368289753, -10106.967104311838, -15134.835557321974, 0.013625, -0.10868749999999999, 0.9845625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451083689E9, 0.0, 2022-02-27 11:24:11.083
52.0, -1873.2549993103744, -5017.631354049606, -2252.6088062058457, -10743.79065558799, -1300.357437176399, -151.99186229608802, -5775.847229462533, -1781.232867387875, -2853.624862864597, -6984.316645183164, -4610.226107862724, -3090.307484901844, -4220.970478173552, -3210.0234282044685, -10155.850369435593, -15116.70829256872, 0.013625, -0.10868749999999999, 0.9845625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451091676E9, 0.0, 2022-02-27 11:24:11.091
54.0, -1258.269102367056, -4534.721915092697, -1807.9655537564224, -10263.563425965718, -733.9865844233733, 308.96816360570955, -5516.723455992157, -1485.9216196443583, -2274.982902405608, -6339.781742069929, -4287.46691792809, -2906.732607690407, -3907.3755034655937, -2880.581066677698, -9904.884982691407, -14520.743730156868, 0.013625, -0.10868749999999999, 0.9845625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592145110537E9, 0.0, 2022-02-27 11:24:11.105
56.0, -1830.294946467274, -4989.356397313642, -2260.20839932065, -10761.426181963228, -1284.331236401944, -163.16773452374156, -5869.813963152643, -1915.0304096973432, -4169.337948481792, -7219.188775919531, -4468.1137166158815, -3133.71457263405, -3979.7281002674226, -3079.332778374288, -10279.634330229084, -15553.237861780866, 0.0148125, -0.10434375, 0.98428125, 192.0, 0.0, 64.0, 126.0, 112.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921451113362E9, 0.0, 2022-02-27 11:24:11.113
58.0, -1551.4792861317737, -4760.385127113477, -2010.4723585215045, -10466.427858642086, -1003.8615469767508, 104.29323962846276, -5602.487099467171, -1530.669812043883, -1732.4166574974845, -6407.954562658616, -4472.986396907138, -2948.999756455393, -4139.610128356234, -3060.1996851205454, -9911.456395561267, -14467.881854520067, 0.0148125, -0.10434375, 0.98428125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451121398E9, 0.0, 2022-02-27 11:24:11.121
60.0, -1386.7469294961609, -4645.787733291118, -1943.3277181777619, -10406.279314312855, -880.9493042170172, 169.71679564914652, -5682.4616411282595, -1692.1388139890212, -3679.3877100214613, -6788.850639921504, -4259.594292592322, -2993.5467831548194, -3802.0540835921865, -2863.437278680477, -10102.362644954044, -15116.484775124167, 0.0148125, -0.10434375, 0.98428125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6459214511286E9, 0.0, 2022-02-27 11:24:11.128
62.0, -1853.9654438454443, -5003.013313175835, -2252.54175097248, -10738.806216574458, -1296.5129371300861, -141.4865424020937, -5778.529438797169, -1788.8995157360455, -2850.249749451846, -6968.245740919798, -4607.320381083534, -3081.210324908534, -4228.7935887329095, -3191.9855704290358, -10155.58214850213, -15115.27778092358, 0.0148125, -0.10434375, 0.98428125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451135991E9, 0.0, 2022-02-27 11:24:11.135
64.0, -1247.003823161581, -4518.673362573786, -1810.848928791157, -10254.779190394782, -739.2615961148258, 313.75143691914525, -5519.47272056016, -1485.1616603328778, -2260.320158042927, -6329.432884387123, -4279.5096969020005, -2892.0698633277257, -3915.7350558918783, -2889.924095860016, -9903.745043724186, -14512.831212619689, 0.0148125, -0.10434375, 0.98428125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592145114396E9, 0.0, 2022-02-27 11:24:11.143
66.0, -1808.300829923252, -4975.163039584522, -2252.92173062822, -10748.238652734597, -1275.9493322312037, -145.01811802603223, -5873.345538776582, -1922.1829679230414, -4196.540021483901, -7210.069264181765, -4456.446106010211, -3106.892479287682, -3971.9273414525205, -3070.4814875699867, -10280.059013373735, -15554.310745514722, 0.014406249999999999, -0.105171875, 0.984140625, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921451152012E9, 0.0, 2022-02-27 11:24:11.152
68.0, -1549.0652977306006, -4756.60768230053, -2016.552033013348, -10478.0731175033, -1016.5349860829099, 105.65669604023648, -5607.762111158623, -1552.3957076544414, -1732.5060644753057, -6418.07990289687, -4475.333330074946, -2941.3554598516776, -4144.907491792142, -3060.110278142724, -9917.379607841922, -14484.265683205806, 0.014406249999999999, -0.105171875, 0.984140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451157993E9, 0.0, 2022-02-27 11:24:11.157
70.0, -1355.7674116811052, -4611.813081719051, -1924.9769359799548, -10389.91783737157, -867.7841267328414, 202.57385999844792, -5690.530620876625, -1698.7996338367027, -3629.655078608403, -6750.4279912028305, -4254.878074512252, -2986.148355740113, -3804.0880923376194, -2865.3595287036337, -10098.562848396641, -15099.60920806041, 0.014406249999999999, -0.105171875, 0.984140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451165712E9, 0.0, 2022-02-27 11:24:11.165
72.0, -1843.3260134847183, -4986.718891467916, -2250.3289282714045, -10737.643925862782, -1309.3651901918877, -153.08709777439807, -5811.520613613202, -1804.076350221199, -2898.7530349198623, -6988.943456285412, -4590.735386697696, -3077.3881766066766, -4219.271745594949, -3202.066207178379, -10169.77550623125, -15146.123188271904, 0.014406249999999999, -0.105171875, 0.984140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451173702E9, 0.0, 2022-02-27 11:24:11.173
74.0, -1232.4975410100867, -4506.826938012474, -1801.7294170533917, -10247.537225191263, -747.1517619075491, 301.32386700199453, -5543.299680149517, -1488.2909045566207, -2192.14733745424, -6295.167660137136, -4268.020900251973, -2884.470270212921, -3919.132521049085, -2875.797793364262, -9899.00647389966, -14497.497915923348, 0.014406249999999999, -0.105171875, 0.984140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451181832E9, 0.0, 2022-02-27 11:24:11.181
76.0, -1783.1551174110316, -4949.056202060724, -2233.989803074575, -10733.441797905183, -1256.5256662995419, -144.39226918128364, -5887.717710461344, -1924.4851976019381, -4174.903532851164, -7187.583409259726, -4431.456855709178, -3100.455176884553, -3964.774783226822, -3058.724469986495, -10276.527437749797, -15540.765588374805, 0.014, -0.108, 0.99, 192.0, 0.0, 56.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.64592145118817E9, 0.0, 2022-02-27 11:24:11.188
78.0, -1532.5697103225841, -4743.733077494273, -2001.5093089949262, -10474.250969201443, -998.854756218762, 107.06485594092084, -5609.796119904056, -1567.1925624838548, -1719.206776524398, -6404.154766101214, -4461.721117701664, -2930.9618986799596, -4145.354526681248, -3064.3571095892326, -9916.083206663514, -14480.108258737118, 0.014, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451196218E9, 0.0, 2022-02-27 11:24:11.196
80.0, -1341.4399434852533, -4600.011360646648, -1907.8331479827343, -10390.409575749585, -845.6111962331768, 211.38044731383889, -5688.943647020298, -1711.5848316651384, -3597.2003456592975, -6728.478578147719, -4236.750809758998, -2974.3242829232554, -3794.0968625660976, -2865.1807147479913, -10084.168324967424, -15086.533437554055, 0.014, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451204341E9, 0.0, 2022-02-27 11:24:11.204
82.0, -1835.0558680362547, -4962.355490011631, -2242.6846316676892, -10751.144379513786, -1296.0882539854354, -154.58466465290365, -5819.947221272853, -1802.623486831604, -2911.6723432150297, -6989.52460164125, -4582.599351715965, -3086.172412177612, -4207.581783244823, -3191.0244454174576, -10160.34307007111, -15149.028915051094, 0.014, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451210926E9, 0.0, 2022-02-27 11:24:11.210
84.0, -1235.8726544228382, -4501.887202487851, -1798.3766553850955, -10257.640213685061, -757.1206399346162, 279.30739871351705, -5572.692224108247, -1485.6533987108946, -2164.207656885106, -6286.159907121648, -4261.114211215283, -2888.76180514834, -3916.0256285697974, -2877.921209087516, -9890.423404028823, -14485.316215195206, 0.014, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451217932E9, 0.0, 2022-02-27 11:24:11.217
86.0, -1783.848021489146, -4967.451687747442, -2231.1734832732063, -10729.820815303423, -1263.3429483584105, -155.52343792002654, -5885.817812182643, -1924.9322324910443, -4197.791719173399, -7186.711691225969, -4425.511291684066, -3095.0907582152795, -3959.4997715353697, -3070.7720602479053, -10273.308786548232, -15543.31368724271, 0.018000000000000002, -0.112, 0.99, 192.0, 0.0, 72.0, 126.0, 64.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.64592145123406E9, 0.0, 2022-02-27 11:24:11.234
88.0, -1552.5968733545392, -4758.731098023784, -2021.2458993489624, -10485.851524573747, -1022.1229221967367, 75.81711719240155, -5635.455922538748, -1563.1916002263547, -1743.301957047219, -6430.507472814021, -4473.969873663173, -2947.412782599066, -4160.151381510661, -3081.7020632865506, -9922.855785233472, -14496.53679091177, 0.018000000000000002, -0.112, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451240591E9, 0.0, 2022-02-27 11:24:11.240
90.0, -1333.7062399037172, -4597.95500015676, -1905.1732903925529, -10375.478610453441, -853.3896033036236, 190.1686418257525, -5683.132193461918, -1681.7005493283928, -3539.666955431337, -6707.378531381909, -4241.399972605703, -2966.992910741915, -3802.076435336642, -2857.759935588829, -10084.324787178612, -15053.229338315647, 0.018000000000000002, -0.112, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451248567E9, 0.0, 2022-02-27 11:24:11.248
92.0, -1861.2521125378744, -4997.425377062008, -2258.688480697689, -10756.307632482962, -1319.1552542633121, -166.7216618921354, -5808.81605253411, -1809.5078241238386, -2971.4185561440654, -7011.2281455073535, -4598.0667588790375, -3093.3473221477657, -4223.205652619083, -3203.96610545708, -10172.100087654602, -15169.05607808305, 0.018000000000000002, -0.112, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451256626E9, 0.0, 2022-02-27 11:24:11.256
94.0, -1249.4178115627542, -4506.446958356733, -1804.8586612771346, -10270.246597557854, -753.2761398883033, 284.5600586605142, -5557.761258812101, -1499.444425039819, -2141.610043240791, -6289.736186234497, -4282.840106825842, -2905.5479652342756, -3945.9322626509984, -2904.318619289234, -9896.637188987397, -14483.550427383236, 0.018000000000000002, -0.112, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592145126375E9, 0.0, 2022-02-27 11:24:11.263
96.0, -1765.139611380054, -4948.899739849537, -2221.9869163020753, -10728.390303658283, -1252.0106139195698, -141.01715576853226, -5894.713806475855, -1918.6960957880135, -4183.151326555172, -7178.240380077408, -4416.145910757293, -3108.300639188366, -3956.7952104562773, -3065.005310178436, -10274.538132493273, -15543.626611665084, 0.012, -0.108, 0.992, 192.0, 0.0, 48.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645921451271131E9, 0.0, 2022-02-27 11:24:11.271
98.0, -1551.5463413651398, -4757.032365445181, -2019.5471667703591, -10487.55025715235, -1035.1316374697253, 76.77824220397976, -5658.142943160885, -1574.0545480316339, -1732.9530993644119, -6443.806760764928, -4467.443164282223, -2929.173759123535, -4163.794715856876, -3071.8002404928498, -9928.041389947104, -14507.06446255022, 0.012, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921451279175E9, 0.0, 2022-02-27 11:24:11.279
