%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
40.0, -1592.248868018254, -4731.193748854846, -1920.774808022357, -10519.84852789027, -817.3138877527581, 226.11024690988626, -5482.793507909001, -1820.9966207738664, -4137.129084721695, -7108.234716443386, -4323.721447434598, -3278.8220976379034, -3967.524047794825, -2834.8270457776844, -10338.888804780103, -15244.716733064262, 0.012, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369087166E9, 0.0, 2022-02-27 11:22:49.087
42.0, -2110.9658015925647, -5113.810910440792, -2228.245404749561, -10854.789418553046, -1270.5625618174747, -72.21848633509713, -5556.308395422506, -1897.8195664667567, -3013.6410014201406, -7229.738799302435, -4708.93141137736, -3351.9793572401236, -4415.363599701357, -3197.5958582873177, -10329.858700020159, -15132.980362532184, 0.012, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369095187E9, 0.0, 2022-02-27 11:22:49.095
44.0, -1413.0102292311465, -4582.755813927151, -1745.4924280038392, -10329.746941297883, -649.9216735269634, 390.239106445206, -5277.42567985364, -1601.8824698784913, -2494.052349812073, -6571.904608238293, -4334.718505706609, -3156.0886688338123, -4051.901883113609, -2812.4976530668323, -10081.776688310705, -14536.546413486769, 0.012, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369102329E9, 0.0, 2022-02-27 11:22:49.102
46.0, -2074.0854232413085, -5091.168593307566, -2255.022794607019, -10880.426869443283, -1263.320596613955, -91.7986144779461, -5676.873705014433, -2057.7910015333896, -4629.158035416369, -7555.984861372097, -4531.458560402222, -3395.2970379945086, -4159.4137739436355, -3057.98686241947, -10521.390798257686, -15688.06358433528, 0.012, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369109854E9, 0.0, 2022-02-27 11:22:49.109
48.0, -1753.047317629733, -4841.521959486242, -1962.2372939869517, -10560.595758032294, -942.729525891486, 191.152118581786, -5356.260282547508, -1639.1875313743988, -1795.6944460504587, -6598.659646351296, -4551.932758323283, -3195.2489251195107, -4304.18602278066, -2995.536088411342, -10054.84283624206, -14434.980086681855, 0.016, -0.108, 0.988, 192.0, 0.0, 64.0, 126.0, 80.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921369117919E9, 0.0, 2022-02-27 11:22:49.117
50.0, -1572.6463881309496, -4712.150062578924, -1904.1898136365194, -10499.08375729129, -819.0349720758167, 250.78657278854524, -5470.65651066977, -1794.330989638685, -4074.2983310578265, -7064.805276966725, -4315.987743853062, -3269.1884957776665, -3968.485172806403, -2840.0350022357707, -10329.143444197589, -15216.151203650381, 0.016, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369125864E9, 0.0, 2022-02-27 11:22:49.125
52.0, -2108.5294614469362, -5110.145224350122, -2230.4805791950917, -10856.57755810947, -1273.8929717413155, -66.51879149899382, -5559.437639646249, -1897.5960490222037, -3053.494161783953, -7259.95835780601, -4705.7798154091615, -3353.678089818727, -4403.20425071767, -3175.8252591878486, -10333.949069255481, -15149.18537726228, 0.016, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369132477E9, 0.0, 2022-02-27 11:22:49.132
54.0, -1410.350371640965, -4575.223276045714, -1742.206721568909, -10327.04238021879, -643.5737781016562, 402.15258623988467, -5282.47717410054, -1556.1955042118436, -2440.586977074978, -6552.927977195737, -4334.494988262056, -3150.567787953352, -4050.8513511242095, -2809.927202454472, -10070.958443994337, -14510.640741663068, 0.016, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369147518E9, 0.0, 2022-02-27 11:22:49.147
56.0, -2052.3818793752052, -5078.159878034578, -2240.5165124555247, -10870.703860605225, -1234.5315497555198, -77.71701547110266, -5659.707565272756, -2057.8804085112106, -4628.778055760629, -7550.821608402921, -4510.626734569876, -3393.9112298382797, -4135.519759120913, -3041.781847689372, -10515.22171678802, -15678.094706308211, 0.016, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369154793E9, 0.0, 2022-02-27 11:22:49.154
58.0, -1752.6673379739927, -4839.867930396549, -1957.4763724179713, -10556.661851008159, -927.3291739617794, 188.78283366952346, -5334.690849148136, -1644.7307639993148, -1786.1502511680426, -6618.798568105527, -4545.227234986691, -3196.813547231382, -4289.567981906889, -3000.1628995135907, -10045.812731482118, -14438.779883239256, 0.016, -0.10400000000000001, 0.994, 192.0, 0.0, 64.0, 126.0, 96.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645921369162189E9, 0.0, 2022-02-27 11:22:49.162
60.0, -1564.1303734934777, -4708.394969510433, -1894.42210130955, -10479.481277403984, -784.702692592465, 259.34729091492784, -5435.899548041767, -1777.20955338592, -4051.0525168243075, -7056.915111174001, -4312.634982184766, -3249.3177949568985, -3952.302509820761, -2823.695877038941, -10311.0832346777, -15194.715880717742, 0.016, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369170133E9, 0.0, 2022-02-27 11:22:49.170
62.0, -2129.1601215791848, -5135.760323495904, -2241.4552857226477, -10856.53285462056, -1275.7481665311059, -65.95999788761114, -5556.755430311612, -1899.7194647454578, -3111.0946072452793, -7282.5336197058705, -4712.842966657039, -3350.101810705878, -4400.812614060952, -3180.4520702900973, -10333.52438611083, -15168.586691449487, 0.016, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369178109E9, 0.0, 2022-02-27 11:22:49.178
64.0, -1452.997500061691, -4625.626459792431, -1764.0667276461993, -10336.832444290214, -653.4308974064467, 386.1934406987954, -5280.018482210456, -1558.3189199350977, -2438.6200235629112, -6566.562541313475, -4356.824380972908, -3156.7368694230163, -4063.8377146527428, -2813.5258333117763, -10065.99635672526, -14508.070291050708, 0.016, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592136918479E9, 0.0, 2022-02-27 11:22:49.184
66.0, -2103.835595111322, -5133.033410672357, -2257.7497074305666, -10871.799096083534, -1245.260387094067, -84.42253880769478, -5674.526771846625, -2051.554864830359, -4678.041300540126, -7585.891495453298, -4540.04163027306, -3406.159985799788, -4148.684936605088, -3050.633138493674, -10519.066216834333, -15688.175343057555, 0.016, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369192765E9, 0.0, 2022-02-27 11:22:49.192
68.0, -1830.6749261230143, -4920.535376135752, -1984.0302448308762, -10576.689014040116, -947.5127992049217, 181.0267783435319, -5368.106707108821, -1651.793915247192, -1827.165702243531, -6667.637129740373, -4585.594485472976, -3215.052570706913, -4307.941115849151, -3005.2367455049452, -10055.423981597898, -14453.084999690653, 0.008, -0.10400000000000001, 0.99, 192.0, 0.0, 32.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921369199833E9, 0.0, 2022-02-27 11:22:49.199
70.0, -1638.986365674301, -4789.241229205279, -1902.9381159470222, -10489.852486831247, -776.9689890109288, 269.9643695311987, -5445.153170246264, -1786.2620098903192, -4026.3985426901036, -7084.608922554126, -4336.439590029668, -3285.482917485585, -3951.8107714427438, -2823.4276561054776, -10311.79849050027, -15185.417555024333, 0.008, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369209142E9, 0.0, 2022-02-27 11:22:49.209
72.0, -2229.385343716782, -5229.995278119478, -2260.6777859542117, -10875.755354852123, -1272.1942391627122, -81.62857075078139, -5555.771953555579, -1918.651392299103, -3212.9515067281136, -7346.973698970521, -4746.236472873267, -3395.744072883615, -4399.762082071553, -3186.2411721040216, -10347.874206051136, -15211.524392548132, 0.008, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369214479E9, 0.0, 2022-02-27 11:22:49.214
74.0, -1547.411268640908, -4711.144234078435, -1771.107527149621, -10340.296964680787, -646.2783391807484, 402.75608334017795, -5256.169170876643, -1558.855361802025, -2397.671627720789, -6566.651948291296, -4387.088642965394, -3184.654198247695, -4069.9844443779525, -2814.6434205345417, -10052.384144351978, -14493.988692043864, 0.008, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369222418E9, 0.0, 2022-02-27 11:22:49.222
76.0, -2168.119212164785, -5200.379216716196, -2250.8430183938767, -10854.655308086314, -1211.5092529665535, -28.789046858435498, -5652.398544835872, -2036.5344925563925, -4714.385237024455, -7579.320082583437, -4550.435191444778, -3421.6273929628605, -4124.7238665489995, -3024.9956876034366, -10506.0798533058, -15681.805095887792, 0.008, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369230427E9, 0.0, 2022-02-27 11:22:49.230
78.0, -1945.6970030900245, -5024.761560530849, -2015.3673905572166, -10594.637464837726, -978.8946484201728, 179.4398044872051, -5351.387602256251, -1648.5529123011725, -1882.9556564039776, -6716.6768570753175, -4623.726561513729, -3248.870760067792, -4321.32981077788, -3016.345562499233, -10060.698993289352, -14472.888645278055, 0.008, -0.108, 0.988, 192.0, 0.0, 32.0, 126.0, 80.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921369237537E9, 0.0, 2022-02-27 11:22:49.237
80.0, -1702.8005960942025, -4854.083639870124, -1913.1528631630974, -10479.45892565953, -761.255712658848, 281.922552814788, -5417.526414099505, -1771.2863411052635, -3999.55409759928, -7070.34850959164, -4364.759250254542, -3300.7268072041047, -3963.8807134486096, -2807.736731497852, -10297.873353704616, -15144.849138837952, 0.008, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369245153E9, 0.0, 2022-02-27 11:22:49.245
82.0, -2295.568859048946, -5293.898915517201, -2282.2472193535828, -10884.718404378702, -1293.294285928522, -76.42061429269485, -5555.257863433107, -1905.843842726212, -3265.7686788760043, -7372.566446371848, -4768.699976050852, -3422.5661662299835, -4409.753311843075, -3181.6367127462286, -10353.57390088724, -15217.201735639781, 0.008, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369253081E9, 0.0, 2022-02-27 11:22:49.253
84.0, -1590.438376717374, -4753.187865398868, -1794.2415826608637, -10354.602081132183, -639.259891421782, 404.0524845185858, -5252.570540019338, -1545.0419837286454, -2414.8154157180093, -6600.671303352274, -4415.609468890366, -3215.7901782739377, -4077.7181479594888, -2803.802824473718, -10055.334574620078, -14482.768116327301, 0.008, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369266696E9, 0.0, 2022-02-27 11:22:49.266
86.0, -2178.6245320587796, -5215.93603085709, -2258.1743905752173, -10867.775782081579, -1211.844529133383, -54.82882914886822, -5644.284861598595, -2037.1156379122303, -4730.836120943561, -7585.131536141817, -4557.453639203744, -3439.44173329374, -4122.421636870103, -3043.2794145678777, -10510.639609174683, -15677.535912696829, 0.007, -0.10600000000000001, 0.986, 192.0, 0.0, 24.0, 126.0, 96.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921369274685E9, 0.0, 2022-02-27 11:22:49.274
88.0, -1920.3724766221617, -5004.287362609788, -2001.866936906211, -10590.9494270026, -958.0628225878266, 184.4912987341045, -5347.1184190652875, -1657.694775783393, -1869.4104992640614, -6724.47761589022, -4622.139587657402, -3242.5005128980297, -4316.300668275437, -3024.302783525322, -10056.429810098387, -14467.05483997522, 0.007, -0.10600000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369283253E9, 0.0, 2022-02-27 11:22:49.283
90.0, -1669.205924177876, -4824.2887645112, -1894.7573774763798, -10472.64164360066, -772.7892127977864, 290.1926982632516, -5431.675068339714, -1769.9005329490344, -3984.8242980032323, -7078.037509684266, -4356.489104806078, -3286.354635519342, -3953.3977452990707, -2818.443217091944, -10293.22419085791, -15146.167891760815, 0.007, -0.10600000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369289837E9, 0.0, 2022-02-27 11:22:49.289
92.0, -2256.2968440409713, -5257.42086856614, -2269.6855389697002, -10883.734927622669, -1266.5615995599746, -74.43130903617252, -5569.562979884503, -1923.3229068902622, -3293.529545489496, -7369.101925981275, -4753.120810165502, -3413.737227170137, -4401.326704183424, -3189.0574919053906, -10358.088953267212, -15232.53503233612, 0.007, -0.10600000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369297278E9, 0.0, 2022-02-27 11:22:49.297
94.0, -1555.8378763005587, -4728.6680017313965, -1774.6838062624702, -10346.309583939264, -681.9740750758738, 407.7405223537114, -5274.341139118807, -1564.666815360405, -2362.3111679924928, -6575.749108284606, -4407.2946199529915, -3185.8835441927367, -4094.1466801341394, -2829.6414410640527, -10049.299603617144, -14468.440648131449, 0.007, -0.10600000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369305276E9, 0.0, 2022-02-27 11:22:49.305
96.0, -2115.1902812946178, -5161.911864508613, -2229.5194541835135, -10843.09945620292, -1205.0943023078803, -40.367250486284554, -5654.544312303581, -2043.3741263597165, -4733.7194959782955, -7575.252065092572, -4533.336106936468, -3422.7896836745363, -4117.817177512309, -3019.8100828898055, -10504.448175960562, -15679.748735397905, 0.0085, -0.10700000000000001, 0.988, 192.0, 0.0, 40.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921369313336E9, 0.0, 2022-02-27 11:22:49.313
98.0, -1920.3724766221617, -4985.444842033964, -2018.4966347809595, -10613.636447624738, -996.6419335176867, 178.34456900889506, -5369.2466460760415, -1668.8259445221358, -1898.2666013558628, -6733.328906694521, -4624.352410358478, -3256.3809462047752, -4342.072229632406, -3018.334867755755, -10070.958443994337, -14500.336587469172, 0.0085, -0.10700000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369319438E9, 0.0, 2022-02-27 11:22:49.319
100.0, -1619.5179962537286, -4780.971083756815, -1874.7525661888799, -10456.257814914921, -757.254750401348, 300.1168728014079, -5421.281507167996, -1759.9316549219675, -3904.737997619867, -7022.560479946194, -4344.396811055757, -3292.099033844356, -3957.823390701222, -2806.5297372972655, -10280.595455240662, -15110.606266332421, 0.0085, -0.10700000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592136932691E9, 0.0, 2022-02-27 11:22:49.326
102.0, -2263.4494022666695, -5287.685130558626, -2274.1335361163065, -10902.06335807602, -1315.5342716615526, -90.59162027735952, -5588.763128371612, -1947.5074943909044, -3407.9257736117574, -7429.473987755059, -4749.097496163547, -3402.4272444757516, -4389.703797066664, -3189.7727477279604, -10377.602026176695, -15291.767155142685, 0.0085, -0.10700000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369334948E9, 0.0, 2022-02-27 11:22:49.334
104.0, -1569.4500886738408, -4750.3938973419545, -1779.9588179539226, -10355.250281721388, -677.1460982735275, 397.8386995600104, -5270.161362905666, -1552.1051349765223, -2309.181071422228, -6589.227210191156, -4423.790207361008, -3182.4190238021642, -4114.15149142164, -2827.5850805741647, -10045.186882637368, -14456.61657531459, 0.0085, -0.10700000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369343132E9, 0.0, 2022-02-27 11:22:49.343
106.0, -2143.1299618637518, -5197.31702772582, -2233.4533612076475, -10843.390028880838, -1212.492729722587, -24.72102936756961, -5657.450039082771, -2024.643364506169, -4741.475551304287, -7580.92940818422, -4539.840464572962, -3417.514671983084, -4123.114540948217, -3010.1094257962022, -10499.955475325045, -15667.075296291745, 0.01025, -0.10650000000000001, 0.99, 192.0, 0.0, 48.0, 126.0, 88.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645921369349587E9, 0.0, 2022-02-27 11:22:49.349
108.0, -1948.356860680206, -5040.184264205011, -2014.3392103122726, -10604.651046353703, -995.725511995019, 188.82753715843407, -5364.575131484882, -1649.5140373127506, -1899.786519978824, -6740.883796320414, -4641.20562567778, -3247.999042034035, -4340.127627864794, -3018.2231090334785, -10062.643595056963, -14486.523209395793, 0.01025, -0.10650000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369357809E9, 0.0, 2022-02-27 11:22:49.357
110.0, -1678.4148428934627, -4850.328546801633, -1871.6903771985028, -10453.910881747113, -752.4044218545464, 322.7368381901787, -5410.709132040636, -1745.91711114849, -3906.660247643024, -7046.052163368722, -4356.913787950729, -3286.5110977305294, -3969.9827396849087, -2803.735769240352, -10277.443859272464, -15105.51006859661, 0.01025, -0.10650000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369365589E9, 0.0, 2022-02-27 11:22:49.365
112.0, -2347.6484236298115, -5361.334128538862, -2280.794355963988, -10906.801927900546, -1299.1727947202678, -65.93764614315583, -5575.083860764964, -1932.2636046723849, -3452.4951520556397, -7434.905461657699, -4767.627092316997, -3424.6672302087823, -4395.135270969305, -3180.0944423788123, -10373.601063919195, -15290.157829541902, 0.01025, -0.10650000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369372745E9, 0.0, 2022-02-27 11:22:49.372
114.0, -1674.7044533138817, -4854.396564292499, -1788.072501191199, -10370.427116206542, -671.8263830931644, 410.5568421550801, -5260.840685467802, -1547.634786085461, -2307.2811731435268, -6611.802472091016, -4449.874693140351, -3216.594841074329, -4112.363351865215, -2823.897042739039, -10033.251051098234, -14445.775979253767, 0.01025, -0.10650000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369380217E9, 0.0, 2022-02-27 11:22:49.380
116.0, -2226.859596593332, -5282.588932822816, -2216.935422055176, -10838.047961956021, -1191.8397178458831, 2.3692849122625486, -5653.359669847449, -2039.127294913208, -4792.683397851396, -7595.234524635616, -4568.830677131496, -3458.0383846805557, -4113.7491600214435, -2983.1308702386464, -10494.166373511121, -15669.62339515965, 0.009125000000000001, -0.10625000000000001, 0.989, 192.0, 0.0, 32.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921369395308E9, 0.0, 2022-02-27 11:22:49.395
118.0, -2084.322522201839, -5164.728184309982, -2041.4295245921046, -10643.453674728116, -1005.2473551329798, 169.9850165826102, -5387.820945718401, -1688.8084040651804, -1990.288733278362, -6790.795241689115, -4696.101510060013, -3293.328379789398, -4354.902130949751, -3053.8964931841488, -10079.608569098542, -14539.630954221602, 0.009125000000000001, -0.10625000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369401864E9, 0.0, 2022-02-27 11:22:49.401
120.0, -1736.149398821521, -4902.698684060417, -1857.362909002651, -10453.888530002658, -738.0322501697839, 325.12847484689655, -5414.844204764868, -1744.9336343924565, -3853.5077993283035, -7044.174616834476, -4388.228581932614, -3304.168975850222, -3964.7300797379116, -2790.8835161785505, -10260.925920119991, -15070.529588524056, 0.009125000000000001, -0.10625000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369409807E9, 0.0, 2022-02-27 11:22:49.409
122.0, -2374.1575925538054, -5381.093070637354, -2277.866277440343, -10900.834012130977, -1301.7879488215387, -81.11448062830934, -5602.978837845188, -1928.7990842818124, -3484.1452222043545, -7445.120208873775, -4781.105194223546, -3440.1122856273996, -4388.608561588355, -3179.9826836565358, -10376.685604654027, -15304.88762913795, 0.009125000000000001, -0.10625000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369417997E9, 0.0, 2022-02-27 11:22:49.417
124.0, -1668.0659852106555, -4833.162407059956, -1784.2280011448863, -10357.597214889194, -677.8837058405526, 410.2439177327058, -5277.202162409087, -1541.599815082528, -2290.606771779868, -6583.147535699312, -4451.059335596483, -3192.522012295963, -4102.729750004977, -2802.6181820175866, -10034.79332146565, -14441.082112918153, 0.009125000000000001, -0.10625000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369425082E9, 0.0, 2022-02-27 11:22:49.425
126.0, -2192.7731862989885, -5242.512255014451, -2216.0413522769636, -10825.709799016691, -1188.397549199766, 2.5704506123603124, -5654.477257070214, -2009.8241579323005, -4776.880714521493, -7561.483390508103, -4553.318566479512, -3426.0753901094668, -4099.868726714698, -2984.851954561705, -10493.182896755088, -15666.002412557891, 0.0115625, -0.106125, 0.9895, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921369432479E9, 0.0, 2022-02-27 11:22:49.432
128.0, -2020.0165534039204, -5095.124852076156, -2024.1069226392417, -10620.364322705786, -1012.466968592044, 176.39996724128335, -5387.776242229491, -1663.886208997513, -1945.585244367748, -6779.887590394926, -4672.721585359763, -3251.5082659135182, -4349.202436113648, -3015.8091206323056, -10076.926359763904, -14518.799128389255, 0.0115625, -0.106125, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369440698E9, 0.0, 2022-02-27 11:22:49.440
130.0, -1662.9027322414795, -4819.997229575781, -1841.1578942725534, -10432.408503581108, -718.1615493490159, 346.6085012684466, -5410.64207680727, -1730.62851794106, -3826.596299004114, -7014.938535086934, -4369.430764845702, -3269.680234155683, -3962.9642919259422, -2776.8466206606176, -10258.958966607925, -15057.811445928985, 0.0115625, -0.106125, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369447536E9, 0.0, 2022-02-27 11:22:49.447
132.0, -2312.9361644907194, -5313.948430293612, -2271.361919803848, -10901.482212720182, -1312.3826756933543, -71.95026540163343, -5603.805852390034, -1935.4375523850385, -3505.9828765371894, -7431.887976156232, -4753.880769476983, -3414.452482992707, -4374.549314325966, -3159.106154335279, -10384.06168032428, -15321.584382246065, 0.0115625, -0.106125, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369454612E9, 0.0, 2022-02-27 11:22:49.454
134.0, -1613.371266528519, -4780.054662234147, -1774.6614545180148, -10358.178360245032, -677.5931331626336, 402.2196414732506, -5278.587970565316, -1547.2995099186314, -2240.8070851334437, -6564.640291290319, -4435.726038900142, -3177.278122577444, -4101.701569760033, -2820.387818859556, -10030.121806874491, -14429.302743590206, 0.0115625, -0.106125, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369462162E9, 0.0, 2022-02-27 11:22:49.462
136.0, -2116.8890138732213, -5164.750536054437, -2195.6342095892683, -10806.710816229679, -1169.845601301861, 11.80172107240213, -5656.220693137729, -2021.9835069159874, -4752.383202598477, -7544.585471699891, -4522.450807386734, -3384.6576076337824, -4091.5315260328684, -2969.853934032194, -10495.730995622993, -15657.665211876061, 0.01378125, -0.1090625, 0.98975, 192.0, 0.0, 64.0, 126.0, 64.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.6459213694701E9, 0.0, 2022-02-27 11:22:49.470
138.0, -1973.547276681337, -5036.004487991869, -2026.2973935958619, -10622.331276217852, -1008.6895237790972, 179.50685972057101, -5389.0279399189885, -1675.4420608809069, -1936.6892500745357, -6754.563063927062, -4658.72939333074, -3231.011716248002, -4347.347241323858, -3010.9364403410486, -10078.669795831418, -14530.377332017104, 0.01378125, -0.1090625, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369478211E9, 0.0, 2022-02-27 11:22:49.478
140.0, -1601.3683797560193, -4763.871999248505, -1830.6078708896484, -10414.974142905969, -717.9156801600076, 342.60753901094665, -5416.766454788024, -1749.4039832835178, -3753.662556846447, -6960.3332233826195, -4348.867159946819, -3247.395544933742, -3968.7980972287774, -2761.35686175309, -10255.114466561612, -15038.92422186425, 0.01378125, -0.1090625, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369484827E9, 0.0, 2022-02-27 11:22:49.484
142.0, -2276.569876261935, -5272.351833862285, -2277.1063181288623, -10902.957427854231, -1309.7898733365387, -85.1154428858093, -5597.8826401093775, -1951.5755118817704, -3552.407449770862, -7415.884127126233, -4744.917719950405, -3407.4340352337404, -4376.315102137935, -3154.81461939986, -10394.611703707184, -15347.311240114122, 0.01378125, -0.1090625, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369492787E9, 0.0, 2022-02-27 11:22:49.492
144.0, -1588.761995883226, -4757.9040834789375, -1780.562315054216, -10363.743944614405, -695.9215636159854, 393.86008904696575, -5269.0437756829, -1543.186788938855, -2203.7478928265446, -6552.235073117623, -4435.949556344695, -3175.333520809832, -4120.499386846946, -2824.545243328243, -10026.634934739463, -14418.171574851463, 0.01378125, -0.1090625, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921369500917E9, 0.0, 2022-02-27 11:22:49.500
