%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
32.0, -1393.5865632994849, -3914.885689602577, -1951.843732815234, -9619.766130419508, -124.07453347140951, 226.78079924354546, -4892.841564755627, -1471.2588752816769, -3525.540652935583, -5132.273451360876, -3590.0477874335993, -2871.5956654066645, -3033.7128679410066, -2022.0729138938086, -8606.047464137968, -15541.346733730643, 0.011, -0.1063125, 0.989125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413426023E9, 0.0, 2022-02-27 11:40:13.426
34.0, -1050.2190649770575, -3624.0671424945767, -1641.3332988421082, -9282.74652752239, 227.33959285492813, 521.3991429089479, -4611.433102063311, -1106.1878330931465, -1329.9734985796808, -4311.2044705396265, -3504.7535305921474, -2699.576640078621, -3038.049106365336, -1917.1091219316868, -8241.311698116268, -14541.106169355651, 0.011, -0.1063125, 0.989125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413433927E9, 0.0, 2022-02-27 11:40:13.433
36.0, -1016.0655994493485, -3613.8300435340457, -1670.9493602453902, -9308.428681901536, 226.46787482117116, 459.5965694900238, -4764.631958559985, -1337.2825190165663, -3355.4662293751517, -4795.1197379970245, -3363.244636445598, -2754.964262838872, -2811.3353623551566, -1822.1812632299977, -8461.319918789855, -15256.20552971429, 0.011, -0.1063125, 0.989125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413440654E9, 0.0, 2022-02-27 11:40:13.440
38.0, -1358.516676249108, -3875.077232727675, -1886.6883977280138, -9547.592347573322, -70.81032643441277, 292.6737418977907, -4768.275292906201, -1300.0445127540247, -2169.437965087648, -4806.317961969133, -3684.0592246126207, -2834.3353073996673, -3186.5764482708514, -2098.001789808487, -8457.564825721363, -15064.204044843204, 0.010499999999999999, -0.10615625000000001, 0.9895625, 192.0, 0.0, 40.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922413448554E9, 0.0, 2022-02-27 11:40:13.448
40.0, -829.0038501028837, -3453.791553234047, -1492.5600877475845, -9109.676970204946, 416.6812201358343, 640.6904030669216, -4574.597427200964, -1081.9361903591384, -2025.1351028841857, -4331.365744038313, -3342.5916245688945, -2662.2939303271687, -2855.7259268433963, -1782.8421929886572, -8264.378698394145, -14675.350746554226, 0.010499999999999999, -0.10615625000000001, 0.9895625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413456675E9, 0.0, 2022-02-27 11:40:13.456
42.0, -1385.8305079734932, -3906.9955238098532, -1941.6066338547032, -9611.875964626786, -133.12698997580887, 227.45135157720466, -4897.602486324607, -1482.9711893762576, -3532.670859416826, -5135.6932682625375, -3575.7873744711133, -2864.4878106698766, -3025.8674056371938, -2019.1448353701635, -8608.394397305776, -15539.491538940852, 0.010499999999999999, -0.10615625000000001, 0.9895625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413464709E9, 0.0, 2022-02-27 11:40:13.464
44.0, -1055.1588005016806, -3630.1021134975094, -1648.888188468002, -9279.751393765378, 228.07720042195328, 532.038573269674, -4608.929706684316, -1099.1917370786355, -1318.551757163019, -4306.443548970646, -3500.2384782121753, -2696.626209810521, -3040.4183912775984, -1917.3326393762397, -8246.20673015198, -14543.363695545639, 0.010499999999999999, -0.10615625000000001, 0.9895625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592241347117E9, 0.0, 2022-02-27 11:40:13.471
46.0, -1019.4854163510105, -3614.657058078892, -1672.0669474681554, -9303.980684754932, 221.46108406318237, 470.23599985075, -4766.04011846067, -1330.9793270801697, -3353.3651653963525, -4780.434641889888, -3378.6002848863945, -2748.124629035548, -2810.6201065325868, -1811.5418328692715, -8457.989508866014, -15243.420331885854, 0.010499999999999999, -0.10615625000000001, 0.9895625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413479386E9, 0.0, 2022-02-27 11:40:13.479
48.0, -1355.968577381203, -3878.429994395971, -1885.459051782972, -9554.36492614328, -64.77535543147987, 297.97110533369846, -4778.132412210991, -1310.907460559304, -2135.6644792156794, -4794.739758341284, -3676.2584657977186, -2835.98933648936, -3188.63280876074, -2093.9561240620765, -8457.073087343346, -15058.146722095815, 0.01125, -0.107078125, 0.9897812500000001, 192.0, 0.0, 48.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922413493312E9, 0.0, 2022-02-27 11:40:13.493
50.0, -829.7191059254535, -3451.3328613439635, -1505.1664716203777, -9116.874231919555, 433.66854592186763, 647.1724089589607, -4576.206752801747, -1082.115004314781, -2040.3119373693394, -4339.546482508956, -3345.944386237191, -2671.256979853747, -2847.791057561762, -1775.756689996325, -8269.050212985303, -14675.507208765413, 0.01125, -0.107078125, 0.9897812500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413501077E9, 0.0, 2022-02-27 11:40:13.501
52.0, -1391.9548859542474, -3917.232622770384, -1948.3121571912955, -9613.462938483113, -110.68583854268057, 244.52808434105927, -4883.3420733621215, -1468.6884246693164, -3552.094525348488, -5138.554291552817, -3588.0584821770767, -2871.9756450624045, -3012.5457659418307, -1996.6366287036692, -8606.472147282619, -15538.396303462543, 0.01125, -0.107078125, 0.9897812500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413508916E9, 0.0, 2022-02-27 11:40:13.508
54.0, -1057.2151609915688, -3628.6492501079147, -1646.2283308778206, -9283.104155433673, 232.03345919054263, 530.4739511578025, -4596.435081533799, -1093.045007353426, -1327.4924549451418, -4312.746740907042, -3511.079074272999, -2701.767111035241, -3040.6866122110623, -1912.5046625738935, -8237.91423295906, -14541.843776922677, 0.01125, -0.107078125, 0.9897812500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413516879E9, 0.0, 2022-02-27 11:40:13.516
56.0, -1010.5447185688876, -3615.8193487905683, -1658.5664938171499, -9299.353873652683, 243.45520060720452, 472.8511539520209, -4751.422077586899, -1317.680039129262, -3321.6927435031826, -4770.823391774105, -3369.480773148629, -2746.4035447124893, -2804.451025062922, -1796.1861844284756, -8451.82042739635, -15226.365950866457, 0.01125, -0.107078125, 0.9897812500000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413523451E9, 0.0, 2022-02-27 11:40:13.523
58.0, -1356.5720744814962, -3879.5699333631915, -1878.9323424020224, -9548.799341773909, -54.78412565995761, 306.598878693447, -4767.962368483826, -1311.0862745149464, -2156.116325392285, -4809.357799215055, -3672.883352384967, -2830.51315909781, -3183.111927880279, -2095.6548566406796, -8454.592043708806, -15063.51114076509, 0.014, -0.106, 0.992, 192.0, 0.0, 56.0, 126.0, 88.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922413531579E9, 0.0, 2022-02-27 11:40:13.531
60.0, -828.4227047470457, -3453.769201489592, -1488.4026632788973, -9109.341694038118, 432.5956621880129, 645.004289746796, -4575.782069657096, -1087.7029404286077, -2009.1536055986412, -4325.442531757657, -3336.556653565962, -2662.673909982909, -2838.380973146078, -1773.432108572973, -8259.327204147245, -14666.544159238836, 0.014, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592241353956E9, 0.0, 2022-02-27 11:40:13.539
62.0, -1376.7109962357279, -3905.050922042242, -1931.8836250166448, -9606.623304679788, -106.70722802963591, 244.05869770749783, -4892.886268244537, -1479.3278550300427, -3559.2023800852753, -5136.989669440945, -3566.153772610876, -2863.28081646929, -3010.243536262934, -2005.353809041239, -8605.712187971138, -15542.374913975587, 0.014, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592241354565E9, 0.0, 2022-02-27 11:40:13.545
64.0, -1064.4794779395436, -3633.186654232342, -1647.6141390340495, -9290.7931555263, 220.96934568516562, 522.6731923429004, -4597.060930378549, -1100.6446004682305, -1324.9443560772368, -4319.429912499179, -3515.4376644417844, -2699.196660422881, -3046.8109901918165, -1920.1713109220639, -8248.039573197315, -14545.151835102062, 0.014, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413553115E9, 0.0, 2022-02-27 11:40:13.553
66.0, -1014.7468465264853, -3607.5939068310154, -1654.5431798151947, -9300.203239941984, 251.52418035557037, 493.1018344285291, -4735.574690768086, -1310.192204736734, -3304.325438061409, -4772.075089463602, -3373.638197617316, -2750.2703965032574, -2802.729940739863, -1796.1191291951097, -8445.025497081935, -15214.407767582867, 0.014, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413561246E9, 0.0, 2022-02-27 11:40:13.561
68.0, -1366.742118208661, -3881.492183386348, -1881.5027930143826, -9559.595234345823, -52.25837853650791, 308.8340531389777, -4761.279196891689, -1313.2096902382004, -2196.505927623025, -4816.800930118672, -3693.737529961769, -2839.61031909112, -3183.871887191759, -2094.872545584744, -8458.213026310566, -15077.36922232738, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922413569693E9, 0.0, 2022-02-27 11:40:13.569
70.0, -839.4197630190567, -3456.294948613042, -1488.5591254900844, -9120.226993587852, 435.590795945024, 660.6058073766002, -4561.409897972333, -1080.3268647583564, -1996.3460560257504, -4325.755456180031, -3359.8024677994813, -2668.284197841191, -2848.796886062251, -1779.78000399828, -8262.031765226337, -14655.457693989003, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413575729E9, 0.0, 2022-02-27 11:40:13.575
72.0, -1381.158993382334, -3905.877936587088, -1928.3073459037955, -9608.478499469578, -101.99100994956612, 234.00041270260965, -4890.248762398811, -1495.957552904791, -3579.6542262618814, -5138.1519601526215, -3572.0769848915324, -2875.730738130896, -3010.914088596593, -2011.3440765552614, -8609.668446739728, -15541.950230830937, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413583729E9, 0.0, 2022-02-27 11:40:13.583
74.0, -1059.562094159376, -3627.1293314849536, -1646.8988832114796, -9292.22366717144, 224.6573835202913, 517.91227077392, -4610.270811351635, -1111.909879673705, -1316.584803650952, -4313.529051962978, -3502.630114868893, -2691.194735907881, -3044.307594812822, -1929.290822659829, -8252.264052899367, -14554.561919517748, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413591889E9, 0.0, 2022-02-27 11:40:13.591
76.0, -1004.822671988329, -3598.541450326616, -1655.079621682122, -9298.012768985363, 249.0878402099419, 493.0347791951632, -4731.014934899204, -1302.8161290664827, -3291.964923377624, -4764.028461459692, -3364.9433690242017, -2741.7096783768748, -2803.087568651148, -1806.2891729222742, -8451.060468084868, -15213.290180360102, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413598857E9, 0.0, 2022-02-27 11:40:13.598
78.0, -1378.2979700920548, -3883.682654342968, -1894.2879908428183, -9565.876074537764, -62.71899494159162, 307.403541493838, -4763.313205637122, -1294.7024458292062, -2217.1589394997286, -4825.071075567135, -3700.0630736426206, -2843.454819137433, -3195.181869886145, -2092.257391483473, -8465.38793628072, -15083.605359030409, 0.02, -0.106, 0.986, 192.0, 0.0, 80.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922413605366E9, 0.0, 2022-02-27 11:40:13.605
80.0, -844.1806845880371, -3455.7808584905697, -1491.733073202738, -9121.210470343885, 435.65785117838993, 656.7613073302874, -4562.639243917375, -1082.852611881806, -1994.8261374027895, -4329.66701145971, -3370.4642499046627, -2678.118965401526, -2857.7822873332843, -1767.4418410589508, -8258.075506457748, -14653.602499199213, 0.02, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413621454E9, 0.0, 2022-02-27 11:40:13.621
82.0, -1390.2338016311887, -3900.938201062465, -1929.871968015667, -9602.331769744369, -97.1630331472198, 240.34830812791685, -4880.72691926085, -1480.736014930727, -3601.2013079167973, -5132.1616926386, -3580.5929995290044, -2865.5606944037313, -3009.282411251356, -1999.5647072273146, -8599.923086157214, -15546.822911122194, 0.02, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413628591E9, 0.0, 2022-02-27 11:40:13.628
84.0, -1089.8934113852276, -3646.0389072941434, -1661.1369444295103, -9307.579315612234, 209.79347345751208, 508.65864856942284, -4594.334017555001, -1093.8049666649065, -1347.519617977097, -4336.2160725851145, -3531.8214931275243, -2713.7923495521964, -3072.6719585266064, -1943.037145499843, -8251.772314521351, -14558.49582654188, 0.02, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413636171E9, 0.0, 2022-02-27 11:40:13.636
86.0, -998.2512591184687, -3593.2887903796186, -1644.1719703879323, -9285.138164179107, 257.8720757808776, 488.2962093706381, -4736.647574501941, -1302.9725912776698, -3271.9824638345794, -4753.433734587877, -3355.0191944860453, -2738.960413808872, -2814.799882745729, -1806.7138560669252, -8444.869034870748, -15202.918970932838, 0.02, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413644073E9, 0.0, 2022-02-27 11:40:13.644
88.0, -1356.2815018035772, -3869.779869291767, -1884.1850023490194, -9562.903292525209, -67.14464034374241, 293.0537215535309, -4775.18198194289, -1322.9774025651698, -2237.9013583542537, -4842.237215308812, -3669.4635354833053, -2827.7415427853516, -3195.6736082641614, -2100.5051851874814, -8470.126506105245, -15104.906571496318, 0.018000000000000002, -0.106, 0.988, 192.0, 0.0, 72.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922413651043E9, 0.0, 2022-02-27 11:40:13.651
90.0, -815.6151551741547, -3430.054000622511, -1489.4531952682967, -9112.605048728592, 430.24872902020564, 673.5921709051337, -4567.824848631007, -1074.493059455521, -1947.7310118354574, -4304.051912313928, -3341.675203046227, -2647.6982411978533, -2860.777421090296, -1777.3213121081965, -8254.789800022818, -14650.272089275371, 0.018000000000000002, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413658699E9, 0.0, 2022-02-27 11:40:13.658
92.0, -1364.3951850408537, -3883.257971198317, -1924.1722731795637, -9596.140336530249, -84.73546323006907, 251.25595942210668, -4878.804669237694, -1475.1704305613555, -3594.5628398135714, -5112.067474373278, -3561.3257958085296, -2851.61320586362, -3008.0754170507694, -1998.3577130267279, -8599.94543790167, -15548.722809400895, 0.018000000000000002, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413666824E9, 0.0, 2022-02-27 11:40:13.666
94.0, -1096.8895073997387, -3653.347927731029, -1666.1884386764098, -9311.289705191815, 199.31050530797307, 505.30588690112677, -4599.743139713185, -1094.1849463206465, -1337.0590015720131, -4338.42889528619, -3537.096504818977, -2715.3569716640677, -3069.3191968583105, -1939.7737908093682, -8250.542968576308, -14568.285890613306, 0.018000000000000002, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413673637E9, 0.0, 2022-02-27 11:40:13.673
96.0, -1013.0704656923373, -3598.966133471267, -1644.797819232681, -9283.97587346743, 257.42504089177146, 498.1756804198838, -4716.173376580879, -1287.0805009699466, -3258.2137892501105, -4757.971138712303, -3378.890857564313, -2754.1819517829363, -2813.503481567321, -1799.9859809858779, -8437.492959200497, -15192.547761505577, 0.018000000000000002, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413680736E9, 0.0, 2022-02-27 11:40:13.680
98.0, -1389.2056213862445, -3890.9693230353982, -1890.4211390520502, -9563.238568692037, -76.73353871506914, 300.4521489682375, -4770.733984796284, -1303.7549023336057, -2262.667091210734, -4851.982575891326, -3694.9221724179, -2844.8853307825725, -3196.522974553463, -2098.448824697593, -8470.10415436079, -15107.409966875312, 0.018000000000000002, -0.10200000000000001, 0.988, 192.0, 0.0, 72.0, 126.0, 104.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922413688311E9, 0.0, 2022-02-27 11:40:13.688
100.0, -848.2487020789031, -3452.450448566729, -1496.2034220937994, -9112.582696984136, 420.2127957597728, 646.8147810476758, -4562.013395072627, -1066.7817076184401, -1964.7630411104014, -4316.23361304207, -3365.390403913308, -2665.736098973286, -2874.0096538078374, -1789.726530280892, -8255.482704100932, -14643.94654559452, 0.018000000000000002, -0.10200000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413696313E9, 0.0, 2022-02-27 11:40:13.696
102.0, -1370.9442461662586, -3890.812860824211, -1927.9050145036001, -9593.569885917888, -92.15624238923102, 252.35119490041674, -4867.561741776674, -1474.6786921833389, -3609.672619065359, -5128.8759862036695, -3564.767964454647, -2856.485886154877, -3009.572983929275, -2001.4869572504708, -8603.678179225704, -15549.996858834847, 0.018000000000000002, -0.10200000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413704253E9, 0.0, 2022-02-27 11:40:13.704
104.0, -1076.8623443677836, -3641.657965380903, -1661.5169240852506, -9302.37135915415, 201.67979022023562, 505.0823694565737, -4576.832601646495, -1080.9080101141942, -1339.875321373382, -4339.993517398062, -3525.6524116578594, -2705.6563145704645, -3075.980016705992, -1942.6571658441028, -8248.10662843068, -14559.322841086727, 0.018000000000000002, -0.10200000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413710859E9, 0.0, 2022-02-27 11:40:13.710
106.0, -1005.8285004888178, -3603.23531666223, -1643.0767349096222, -9281.897161233088, 264.0411572505423, 496.72281703028887, -4704.505765975209, -1280.0620532109801, -3252.782315347471, -4758.306414879134, -3366.8209155584477, -2746.180027267936, -2819.8513769926285, -1809.2843066792855, -8432.463816698053, -15186.24456956918, 0.018000000000000002, -0.10200000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413719041E9, 0.0, 2022-02-27 11:40:13.719
108.0, -1414.3066304095544, -3924.7651606518225, -1898.9371536895221, -9574.906179297708, -82.32147482889592, 277.4969074126372, -4756.004185200237, -1318.2835362295552, -2301.3579608628706, -4879.117593660068, -3695.4586142848275, -2854.3624704316226, -3200.2110123885886, -2119.571223207858, -8470.551189249896, -15122.56444961601, 0.012, -0.1, 0.99, 192.0, 0.0, 48.0, 126.0, 112.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922413726978E9, 0.0, 2022-02-27 11:40:13.726
110.0, -921.2047959810253, -3530.8827198604013, -1504.2724018421652, -9129.100636136609, 418.29054573661637, 629.6262895615447, -4544.154351252836, -1072.7272716435518, -1960.4044509416165, -4344.419162800213, -3385.931657067735, -2688.713692273342, -2884.0455870682704, -1810.267783435319, -8248.330145875234, -14642.51603394938, 0.012, -0.1, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592241374064E9, 0.0, 2022-02-27 11:40:13.740
112.0, -1482.8370789095259, -4003.644466834601, -1928.910843004089, -9602.331769744369, -89.83166096587908, 242.78464827354532, -4866.198285364901, -1473.315235771565, -3645.9047968274117, -5167.253931433432, -3599.4578718492835, -2890.5275929603094, -3015.697361910029, -2009.5559369988368, -8600.258362324043, -15545.12417854359, 0.012, -0.1, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413748589E9, 0.0, 2022-02-27 11:40:13.748
114.0, -1271.0095967065809, -3816.806234932689, -1686.0814912416329, -9327.628830388645, 192.96260988266587, 505.1717764343949, -4589.103709352459, -1103.4385685251439, -1410.6185925744287, -4404.835928062907, -3595.389854358418, -2756.1712570394584, -3090.620409324218, -1941.7854478103457, -8256.756753534884, -14576.109001172663, 0.012, -0.1, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413756623E9, 0.0, 2022-02-27 11:40:13.756
116.0, -1192.1302905238022, -3772.0356907887094, -1651.950377458379, -9282.254789144372, 279.32975045797235, 515.4759306282915, -4697.733187405252, -1269.8249542504495, -3291.9202198887137, -4794.829165319105, -3441.006355405612, -2795.733844725352, -2826.9145282405057, -1796.6332193175817, -8431.927374831126, -15165.189226292281, 0.012, -0.1, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413763957E9, 0.0, 2022-02-27 11:40:13.763
118.0, -1592.986475585279, -4082.6802352285667, -1916.0809416867426, -9584.584484646855, -67.1222885992871, 299.468672212204, -4746.169417639901, -1307.1970709797229, -2406.120587124895, -4936.4051146990205, -3763.117344751042, -2900.5188227318317, -3196.7688437424713, -2099.253487497984, -8475.379166052242, -15126.654818851332, 0.006, -0.106, 0.994, 192.0, 0.0, 24.0, 126.0, 88.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645922413771354E9, 0.0, 2022-02-27 11:40:13.771
120.0, -1049.4144021766665, -3645.3907067049395, -1516.342343848031, -9137.884871707543, 431.947461598809, 648.4017549040026, -4533.157292980825, -1054.3541377012893, -2005.5996782302475, -4373.945817225673, -3433.4961692686284, -2715.6698960864423, -2878.2341335098904, -1798.041379218266, -8248.82188425325, -14631.004885554898, 0.006, -0.106, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413779335E9, 0.0, 2022-02-27 11:40:13.779
122.0, -1545.1760941953773, -4052.1030488137067, -1935.1693314515749, -9607.383263991269, -73.15725960222002, 258.2520554366178, -4846.372288033043, -1456.126744285434, -3695.6150764960144, -5183.660111863627, -3617.7863023026352, -2904.1621570780467, -3000.9675623139815, -1996.7930909148565, -8595.944475644168, -15537.256364495322, 0.006, -0.106, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413787268E9, 0.0, 2022-02-27 11:40:13.787
124.0, -1264.77346000355, -3806.6138394610693, -1689.434252909929, -9333.32852522475, 214.1967671152076, 506.8034537796323, -4579.492459236677, -1096.0848445993477, -1420.6545258348615, -4404.165375729248, -3592.9982177016996, -2758.607597185087, -3075.4435748390647, -1943.618290855681, -8253.739268033418, -14573.292681371295, 0.006, -0.106, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592241379342E9, 0.0, 2022-02-27 11:40:13.793
126.0, -1141.883568988272, -3723.5100535762376, -1654.274958881731, -9286.054585701775, 295.6018204214359, 515.4535788838361, -4681.818745353073, -1261.3983465907988, -3264.807553864426, -4785.396729158965, -3424.5331197420505, -2793.1410423685365, -2810.4189408324887, -1811.497129380361, -8425.758293361461, -15162.864644868929, 0.007, -0.108, 0.995, 192.0, 0.0, 32.0, 126.0, 72.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.645922413801028E9, 0.0, 2022-02-27 11:40:13.801
128.0, -1530.8709777439808, -4027.7843508463325, -1925.133398191142, -9589.747737616031, -59.96973037358885, 296.20531752172917, -4736.804036713128, -1301.4079691657985, -2391.7484154401322, -4921.474149402875, -3745.079486975609, -2886.817203380728, -3187.5599250268847, -2116.643144684213, -8474.127468362745, -15133.226231721192, 0.007, -0.108, 0.995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413808988E9, 0.0, 2022-02-27 11:40:13.808
130.0, -983.0967763777705, -3582.023511174144, -1527.3841056089527, -9137.057857162697, 440.172903558362, 656.0460515077176, -4525.2224236991915, -1048.3415184428118, -1957.1187445066864, -4365.228636888103, -3423.3261255414636, -2713.3900181520007, -2875.149592775058, -1805.3727513996068, -8243.524520817342, -14621.728911605946, 0.007, -0.108, 0.995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413816269E9, 0.0, 2022-02-27 11:40:13.816
132.0, -1479.6407794524168, -3989.138184683107, -1937.6727268305692, -9599.649560409733, -61.10966934080951, 263.6835293392574, -4841.834883908616, -1452.4387064503082, -3682.1816780783747, -5155.161637683111, -3601.4248253613505, -2890.125261560114, -2996.586620400741, -1990.4451954895492, -8591.921161642214, -15532.964829559904, 0.007, -0.108, 0.995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413823594E9, 0.0, 2022-02-27 11:40:13.823
134.0, -1215.8007879019724, -3751.9414725233883, -1698.7772820922473, -9337.731818882445, 202.66326697626914, 499.2038606648279, -4587.472032007222, -1103.2597545695014, -1412.1832146863003, -4392.609523845855, -3580.704758251281, -2749.2198645138583, -3083.400795865154, -1937.583319852748, -8256.510884345877, -14585.161457677063, 0.007, -0.108, 0.995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922413831573E9, 0.0, 2022-02-27 11:40:13.831
136.0, -1071.2744082539568, -3655.24782600973, -1640.5062842972618, -9270.654233772068, 314.9584311197318, 526.1600644779282, -4683.048091298115, -1263.3429483584105, -3220.841672520837, -4734.300641334134, -3393.777119371548, -2758.7193559073635, -2809.8377954766506, -1814.4252079040061, -8419.835081080804, -15150.61588890742, 0.0095, -0.10400000000000001, 0.9915, 192.0, 0.0, 48.0, 126.0, 112.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922413839594E9, 0.0, 2022-02-27 11:40:13.839
