%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
40.0, -493.61592455100117, -3896.3784451935826, -1273.1777159187457, -9604.544592445445, 280.24617198063993, 590.4436815313913, -5176.149925726643, -1315.422512939276, -2475.7686228476314, -5579.017767789098, -3712.8482714710563, -2773.963245625883, -3016.658486921607, -2030.8795012091998, -9475.396212982681, -14734.985200760986, 0.010249999999999999, -0.10400000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797289087E9, 0.0, 2022-02-27 11:29:57.289
42.0, -1378.9238189368034, -4602.738273470196, -1887.6048192506814, -10272.79469642576, -459.3283485565601, 48.97267210157777, -5571.909913052311, -1788.944219224956, -3881.0898519861526, -6542.936747424215, -4056.5286942158577, -3037.6691267095957, -3265.4334027091745, -2378.113851322395, -9852.783066366084, -15708.850706678715, 0.010249999999999999, -0.10400000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797297011E9, 0.0, 2022-02-27 11:29:57.297
44.0, -889.4206153655787, -4228.88299571073, -1436.9936510316911, -9778.59762651892, 66.7870124324575, 470.3924620619371, -5154.424030116085, -1266.9862827046256, -1333.2145015257004, -5491.600095224392, -3952.995413898875, -2844.862979038117, -3281.526658716996, -2204.8207765603993, -9380.624816492178, -14401.22895255434, 0.010249999999999999, -0.10400000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797304297E9, 0.0, 2022-02-27 11:29:57.304
46.0, -1042.3288991843342, -4371.15184916876, -1604.3635135130303, -9961.390192674422, -74.85599218082335, 311.69507642925697, -5437.195949220175, -1637.958185429357, -4119.8511862577425, -6279.655549485154, -3825.1434356145187, -2974.2572276898895, -2989.657579619596, -2125.673249444157, -9748.489826737623, -15504.756928057306, 0.013125, -0.10400000000000001, 0.9875, 192.0, 0.0, 64.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921797320262E9, 0.0, 2022-02-27 11:29:57.320
48.0, -1352.3475947794432, -4605.91222118285, -1761.20570435592, -10130.145863311991, -321.4180852673156, 192.22500231564075, -5348.593634199337, -1498.7291692172491, -2017.0437713913645, -6040.737753002376, -4202.329123297825, -3012.4116554750985, -3477.3949953788515, -2436.0942764394613, -9589.926551571674, -14922.985723374573, 0.013125, -0.10400000000000001, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797326657E9, 0.0, 2022-02-27 11:29:57.326
50.0, -679.9177145859856, -4065.0447088533297, -1294.7024458292062, -9633.020714881506, 276.8934103123439, 590.3766262980255, -5149.372535869185, -1303.6654953557845, -2543.4497050583013, -5655.326623359517, -3780.5293536817258, -2858.832819322684, -3022.402885246621, -2036.1545129006522, -9468.221303012528, -14725.48570936748, 0.013125, -0.10400000000000001, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797333911E9, 0.0, 2022-02-27 11:29:57.333
52.0, -1484.0664248545677, -4706.584478209553, -1910.3365433617287, -10288.016234399824, -479.44491856633647, 40.5237126974717, -5566.657253105313, -1786.8431552461573, -3940.1431608370735, -6576.620826318363, -4119.828834513287, -3098.488223372486, -3293.931876889691, -2416.4470930632465, -9866.708203161741, -15716.249134093421, 0.013125, -0.10400000000000001, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797341393E9, 0.0, 2022-02-27 11:29:57.341
54.0, -902.5634411052991, -4234.381524846736, -1439.8546743219704, -9781.190428875736, 64.14950658673126, 479.80254647762143, -5176.9545885270345, -1282.3419311454215, -1339.0259550840801, -5479.641911940803, -3958.2480738458726, -2860.509200156832, -3271.9601120901243, -2206.251288205539, -9376.266226323394, -14389.807211137679, 0.013125, -0.10400000000000001, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797349268E9, 0.0, 2022-02-27 11:29:57.349
56.0, -1001.4922620644883, -4337.400715041246, -1603.2906297791756, -9950.996631502705, -73.02314913548817, 304.36370424791625, -5434.066704996432, -1657.0689269386444, -4126.646116572156, -6273.844095926774, -3823.779979202745, -2981.92387603806, -2990.9316290535485, -2144.5604735088914, -9756.827027419451, -15510.926009526971, 0.0135625, -0.10500000000000001, 0.98975, 192.0, 0.0, 56.0, 126.0, 88.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645921797358344E9, 0.0, 2022-02-27 11:29:57.358
58.0, -1300.2680301985777, -4553.09504903496, -1773.4991638063389, -10134.750322669785, -333.823303440011, 193.43199651622731, -5371.3030065659295, -1515.8729572144696, -2043.575292059814, -6040.804808235742, -4190.214477803049, -2980.985102770937, -3481.3959576363513, -2445.7278782996987, -9608.254982025026, -14958.592052291877, 0.0135625, -0.10500000000000001, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797363943E9, 0.0, 2022-02-27 11:29:57.363
60.0, -604.6370392605113, -4011.3334669272267, -1301.5644313769856, -9620.593144964356, 270.2102387202071, 590.6895507203998, -5170.114954723711, -1299.9774575206588, -2491.6607131553546, -5634.9194806718215, -3766.5148099082485, -2824.7911125172513, -3033.377591774177, -2053.477114853515, -9472.848114114775, -14709.414805104114, 0.0135625, -0.10500000000000001, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797371108E9, 0.0, 2022-02-27 11:29:57.371
62.0, -1380.2649236041218, -4604.660523493352, -1908.7942729943125, -10287.882123933092, -482.55181104562416, 45.39639298872864, -5588.986645816165, -1780.942294709956, -3967.591103028191, -6592.535268370541, -4091.6879882440558, -3071.979054448492, -3295.071815856912, -2385.8475549039313, -9877.437040500288, -15725.860384209203, 0.0135625, -0.10500000000000001, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797378986E9, 0.0, 2022-02-27 11:29:57.378
64.0, -811.7483033833865, -4154.921073308119, -1440.2793574666211, -9786.733661500653, 48.1009540678208, 466.23503759325, -5169.198533201044, -1285.7170445581728, -1303.7325505891504, -5460.732336131613, -3939.897291648065, -2831.6530980650305, -3285.907600630236, -2209.9840295295753, -9383.105860126718, -14397.786783908223, 0.0135625, -0.10500000000000001, 0.98975, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797386129E9, 0.0, 2022-02-27 11:29:57.386
66.0, -886.6713507975759, -4235.610870791777, -1586.1915452708656, -9945.162826199869, -76.01828289249931, 300.4297972237822, -5442.9179958007335, -1654.7443455152925, -4063.1895140635393, -6251.71586891602, -3789.6041619305806, -2946.5410645653087, -2988.8082133302946, -2142.8393891858327, -9743.281870279536, -15498.587846587641, 0.01378125, -0.10450000000000001, 0.990875, 192.0, 0.0, 56.0, 126.0, 96.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645921797393598E9, 0.0, 2022-02-27 11:29:57.393
68.0, -1206.033075575003, -4463.5316090025435, -1766.6595300030149, -10129.095331322591, -353.8057629830555, 183.03843534450954, -5396.739291756069, -1535.698954546327, -2009.868861421211, -6033.696953498955, -4158.743221609977, -2970.0103962433814, -3479.3619488909185, -2450.3099859130366, -9607.025636079983, -14961.386020348791, 0.01378125, -0.10450000000000001, 0.990875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797401619E9, 0.0, 2022-02-27 11:29:57.401
70.0, -493.1018344285291, -3897.205459738429, -1277.9833409766366, -9597.190868519649, 275.082919011464, 601.7536642257768, -5176.97694027149, -1305.6100971233961, -2457.2166749497264, -5611.807776905033, -3738.239853172285, -2816.185690901958, -3031.1647690731015, -2046.8833502391997, -9475.195047282583, -14720.7247877985, 0.01378125, -0.10450000000000001, 0.990875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592179740967E9, 0.0, 2022-02-27 11:29:57.409
72.0, -1329.4594084572088, -4550.323432722501, -1924.4181423685723, -10298.767423482826, -502.73543628876644, 19.848349076312672, -5586.751471370634, -1808.7702165568135, -3907.5990209101465, -6533.973697897637, -4045.9116155995866, -3032.2153010625007, -3273.7706033910044, -2379.209086800705, -9852.492493688165, -15707.219029333477, 0.01378125, -0.10450000000000001, 0.990875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592179741617E9, 0.0, 2022-02-27 11:29:57.416
74.0, -743.6425380280659, -4083.931932918064, -1447.8565988369703, -9791.315769113991, 37.90855859620078, 461.7646887021886, -5185.962341542523, -1303.9337162892482, -1304.8277860674605, -5463.213379766153, -3952.0566406317525, -2833.150664943536, -3311.813272453937, -2228.021887305008, -9402.708340014022, -14418.66331322948, 0.01378125, -0.10450000000000001, 0.990875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797424201E9, 0.0, 2022-02-27 11:29:57.424
76.0, -817.4927017084005, -4149.824875572309, -1582.3023417356424, -9940.781884286629, -74.25249508053007, 310.93511711777654, -5448.662394125748, -1657.9406449724013, -4040.0554585522964, -6206.185365460559, -3771.0745657771313, -2929.8443114571946, -2989.3893586861323, -2123.0357435984306, -9751.462608750178, -15502.834678034149, 0.013890625, -0.10225000000000001, 0.9894375, 192.0, 0.0, 56.0, 126.0, 112.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921797432263E9, 0.0, 2022-02-27 11:29:57.432
78.0, -1133.2110921396127, -4380.807802773453, -1761.6303875005708, -10127.553060955175, -353.7610594941449, 172.53311545051523, -5416.878213510301, -1542.1139052050003, -2009.8912131656664, -6005.891383396553, -4136.43618064358, -2957.404012370588, -3478.6243413238935, -2432.4509420932463, -9621.777787420486, -14974.864122255341, 0.013890625, -0.10225000000000001, 0.9894375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797445922E9, 0.0, 2022-02-27 11:29:57.445
80.0, -439.83762739153235, -3841.23669162234, -1280.553791588997, -9606.153918046228, 258.31911066998373, 576.6079517135563, -5181.559047884828, -1312.002696037614, -2385.624037459378, -5551.815694786989, -3706.6791900013914, -2767.280074033746, -3024.6157079476966, -2042.8153327483337, -9470.30001524687, -14709.705377782033, 0.013890625, -0.10225000000000001, 0.9894375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797453878E9, 0.0, 2022-02-27 11:29:57.453
82.0, -1238.6442707352962, -4463.710422958186, -1896.3219995882512, -10272.504123747842, -490.6431425384453, 30.465427692583525, -5586.483250437171, -1814.5369666262827, -3928.497901975859, -6540.0533723894805, -4037.842635851221, -3031.0306586063693, -3283.448908740152, -2389.490889250146, -9877.079412589004, -15737.796215748336, 0.013890625, -0.10225000000000001, 0.9894375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797461913E9, 0.0, 2022-02-27 11:29:57.461
84.0, -683.1140140430945, -4023.738685099922, -1432.836226563004, -9776.429507306757, 29.034916047443875, 456.2885113106384, -5189.762138099925, -1290.1873934492344, -1244.1204481268464, -5421.862652523834, -3900.0217795397975, -2769.4034897570004, -3283.448908740152, -2199.121081724296, -9381.362424059203, -14401.206600809885, 0.013890625, -0.10225000000000001, 0.9894375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592179746909E9, 0.0, 2022-02-27 11:29:57.469
86.0, -759.2440556578703, -4094.8842877011643, -1564.9797397827792, -9926.610878301964, -72.39730029073958, 306.24125078216207, -5428.568175860426, -1637.533502284706, -3993.1391469406067, -6172.210713888492, -3743.7830857972012, -2894.662665684541, -2979.0405010033255, -2111.9269266041433, -9735.659925420276, -15485.914407481481, 0.016, -0.106, 0.984, 192.0, 0.0, 64.0, 126.0, 88.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921797476465E9, 0.0, 2022-02-27 11:29:57.476
88.0, -1085.3113037718897, -4334.584395239877, -1752.1308961070654, -10131.95635461287, -353.02345192711977, 185.0947958343978, -5404.920030226712, -1532.8602830005032, -2008.036018375876, -5990.446327977936, -4122.265174658915, -2937.6897737610075, -3471.360024375919, -2428.941718213763, -9610.04312158145, -14982.843695025886, 0.016, -0.106, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797484449E9, 0.0, 2022-02-27 11:29:57.484
90.0, -396.36348442596017, -3795.0579875776757, -1269.4449745947093, -9612.255944282526, 255.16751470178542, 588.5661349971456, -5165.175219199088, -1308.9181553027815, -2356.142086522828, -5548.127656951864, -3694.2963235731513, -2774.0750043481594, -3018.088998566747, -2034.5451872998701, -9457.96185230754, -14705.883229480176, 0.016, -0.106, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797491658E9, 0.0, 2022-02-27 11:29:57.491
92.0, -1201.4956714505759, -4431.278041753536, -1887.6718744840473, -10270.89479814706, -500.43320660986984, 34.958128328100244, -5616.032256607086, -1807.004428744844, -3922.909965862032, -6510.90669761976, -4022.5987461327013, -3001.9063355811045, -3278.7326906600824, -2399.1915463437495, -9876.922950377817, -15744.099407684733, 0.016, -0.106, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797498207E9, 0.0, 2022-02-27 11:29:57.498
94.0, -656.873066052564, -3997.4306818760256, -1431.830398062515, -9783.291492854536, 18.462540920083633, 447.95131062880887, -5205.050731307356, -1306.0571320125023, -1231.3576020428661, -5421.370914145818, -3892.6680556140013, -2760.7533646527963, -3284.1418128182668, -2212.8450528198546, -9387.196229362038, -14404.246438055807, 0.016, -0.106, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797506099E9, 0.0, 2022-02-27 11:29:57.506
96.0, -715.032305125273, -4047.2303685224497, -1558.4977338907402, -9909.24357286019, -72.1514311017312, 317.21595730971785, -5433.887891040789, -1662.6121595635605, -3975.973007198931, -6153.971690412962, -3736.205844426852, -2869.0699182832145, -2980.7615853263837, -2118.028952840442, -9740.800826644996, -15483.276901635756, 0.008, -0.106, 0.984, 192.0, 0.0, 32.0, 126.0, 88.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921797514129E9, 0.0, 2022-02-27 11:29:57.514
98.0, -1073.8448588663173, -4305.840051870353, -1762.4797537898726, -10131.688133679407, -369.9884259686978, 157.17746700971927, -5410.26209715153, -1557.246036201243, -2043.1506089151633, -5980.633912162056, -4114.486767588469, -2911.158253092558, -3478.2890651570638, -2444.1632561878273, -9630.494967758057, -15010.78337559502, 0.008, -0.106, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921797521354E9, 0.0, 2022-02-27 11:29:57.521
