%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
26.0, -2526.4847310167233, -5795.33795062756, -2512.78311166562, -11222.721484031856, -1519.8068642386038, -343.21103611123993, -6119.371189996146, -2128.9813076235423, -3395.475851950151, -7555.940157883187, -4833.2741657822335, -3609.38204638744, -4635.237709908212, -3438.100628626422, -10387.414441992574, -15247.913032521372, 0.013000000000000001, -0.10500000000000001, 0.984, 192.0, 0.0, 56.0, 126.0, 112.0, 15.0, 80.0, 0.0, 0.0, 0.0, 1.64592123585111E9, 0.0, 2022-02-27 11:20:35.851
28.0, -1740.1503610790207, -5191.438518934074, -1947.9098257910998, -10619.470252927573, -801.9135358230515, 193.92373489424406, -5764.336081068049, -1716.3904567230293, -2407.3052295810257, -6712.675894817817, -4458.033079866538, -3379.8519825758917, -4298.195755266637, -3058.70211824204, -10067.024536970202, -14420.876135930555, 0.013000000000000001, -0.10500000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592123585916E9, 0.0, 2022-02-27 11:20:35.859
30.0, -2412.244965105649, -5713.821138599055, -2478.853163582464, -11198.983931420318, -1442.0004417896798, -323.8320736684887, -6221.093979012248, -2287.3881205783036, -4924.156358737512, -7752.635509089889, -4590.645979719875, -3609.9631917432775, -4326.895395147252, -3249.6977746126386, -10530.242089061987, -15724.1616516306, 0.013000000000000001, -0.10500000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921235865296E9, 0.0, 2022-02-27 11:20:35.865
32.0, -2138.257281572495, -5493.678807458736, -2212.107445252829, -10902.10806156493, -1157.2392174290678, -79.28163758297416, -5887.471841272336, -1850.1879990324974, -1863.1743625610309, -6859.97389077829, -4703.008199096704, -3441.5651490169944, -4555.956072325239, -3283.65007444025, -10091.94673203787, -14437.416426827482, 0.013000000000000001, -0.10500000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921235872751E9, 0.0, 2022-02-27 11:20:35.872
34.0, -1859.6651386815477, -5289.160345692676, -2075.091251741797, -10764.823647120435, -927.1280082616817, 63.94834088663351, -5932.264737160771, -1945.518189134382, -4146.516817392924, -7217.601802063204, -4381.299541151469, -3460.92175971529, -4148.550826138357, -3038.6526034656295, -10311.105586422156, -15152.739304630675, 0.013000000000000001, -0.10500000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921235880842E9, 0.0, 2022-02-27 11:20:35.880
36.0, -2535.35837356548, -5796.053206450129, -2518.594565224, -11230.544594591212, -1529.1722451653775, -371.12836493591846, -6135.799722170797, -2149.768429966978, -3419.1687010727765, -7550.240463047084, -4842.639546709007, -3615.864052279479, -4644.625442579441, -3474.891599999857, -10399.193811320521, -15268.387230442433, 0.015500000000000002, -0.10450000000000001, 0.983, 192.0, 0.0, 72.0, 126.0, 96.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.645921235888715E9, 0.0, 2022-02-27 11:20:35.888
38.0, -1747.9511198939229, -5196.758234114437, -1949.809724069801, -10629.349723976818, -807.0767887922274, 178.03164458652074, -5818.0026195052415, -1742.363183780096, -2403.550136512534, -6725.416389157342, -4461.631710723843, -3380.9695697986567, -4300.430929712168, -3072.783717248883, -10075.115868463025, -14432.09671164712, 0.015500000000000002, -0.10450000000000001, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921235895254E9, 0.0, 2022-02-27 11:20:35.895
40.0, -2412.960220928219, -5713.374103709949, -2469.5771896335114, -11199.7438907318, -1434.289089952599, -318.9593933772318, -6212.667371352598, -2254.955739373653, -4956.231112030878, -7771.612140132444, -4585.90740989535, -3609.6055638319926, -4319.318153776902, -3255.3080624709205, -10534.623030975226, -15737.729160514971, 0.015500000000000002, -0.10450000000000001, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921235903405E9, 0.0, 2022-02-27 11:20:35.903
42.0, -2174.310645378905, -5518.511595548582, -2227.44074194917, -10927.186718843785, -1178.003988028048, -87.35061733134, -5870.909198630953, -1837.3357459706958, -1916.550328320304, -6901.816356398625, -4726.566937752597, -3469.437774352762, -4584.208677316747, -3310.092188130878, -10095.590066384086, -14458.605880571115, 0.015500000000000002, -0.10450000000000001, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921235911374E9, 0.0, 2022-02-27 11:20:35.911
44.0, -1831.6584028790478, -5262.762935490959, -2049.0067659624538, -10747.501045167572, -895.8802695131624, 84.55664927442662, -5915.478577074836, -1934.8340552847453, -4090.726863232477, -7196.6582175085805, -4374.0128724590395, -3463.514562072106, -4149.713116850033, -3025.755646914917, -10291.70427223495, -15115.434243134767, 0.015500000000000002, -0.10450000000000001, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921235918577E9, 0.0, 2022-02-27 11:20:35.918
46.0, -2537.8841206889297, -5800.188279174362, -2520.159187335871, -11238.948850506407, -1523.7407712627378, -366.2556846446615, -6142.594652485211, -2155.423421314171, -3527.2617372586415, -7591.054748422474, -4830.234328536311, -3616.869880779968, -4628.934517971816, -3442.0792391394666, -10402.166593333077, -15305.111146582503, 0.01575, -0.10425000000000001, 0.9844999999999999, 192.0, 0.0, 64.0, 126.0, 96.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.64592123592501E9, 0.0, 2022-02-27 11:20:35.925
48.0, -1755.2154368418976, -5197.2052690035425, -1948.8933025471333, -10629.14855827672, -801.2653352338476, 180.62444694333638, -5783.268008621694, -1732.4613609863952, -2329.1188274763617, -6686.636112527384, -4468.516048016078, -3377.929732552735, -4318.982877610073, -3061.98782467697, -10062.263615401223, -14402.681815943935, 0.01575, -0.10425000000000001, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592123594099E9, 0.0, 2022-02-27 11:20:35.940
50.0, -2392.5530782405235, -5696.878516301932, -2452.72397431421, -11175.983986375808, -1404.8965459938702, -306.80004439354474, -6180.011472703394, -2247.311442769938, -4946.061068303713, -7736.274032148604, -4565.790839885573, -3588.9078484663787, -4307.024694326484, -3246.099143755334, -10521.480205235506, -15719.512488783896, 0.01575, -0.10425000000000001, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921235948058E9, 0.0, 2022-02-27 11:20:35.948
52.0, -2173.4612790896035, -5519.80799672699, -2223.05980003593, -10926.40440778785, -1175.9923310270706, -96.04544592445446, -5877.480611500813, -1834.944109313978, -1903.0945781582093, -6901.771652909715, -4716.218080069791, -3453.478628811673, -4582.554648227054, -3316.328324833909, -10088.728080836307, -14454.850787502623, 0.01575, -0.10425000000000001, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921235957103E9, 0.0, 2022-02-27 11:20:35.957
54.0, -1827.813902832735, -5266.85330472628, -2038.8814257241997, -10746.94225155619, -887.4983653424222, 70.51975375649378, -5924.88866149052, -1937.940947764033, -4041.642432408623, -7186.063490636765, -4370.928331724207, -3455.423230579285, -4149.936634294586, -3043.882911668171, -10276.683899960983, -15099.340987126947, 0.01575, -0.10425000000000001, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921235963646E9, 0.0, 2022-02-27 11:20:35.963
56.0, -2537.1241613774496, -5797.953104728831, -2511.620820953944, -11242.949812763907, -1528.3675823649862, -378.4373853728039, -6158.039707903828, -2158.1726858821735, -3510.8108533395357, -7590.361844344359, -4820.578374931619, -3618.769779058669, -4628.934517971816, -3489.6884548292705, -10398.657369453595, -15315.102376354025, 0.014875, -0.10412500000000001, 0.98425, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921235970849E9, 0.0, 2022-02-27 11:20:35.970
58.0, -1755.8636374311016, -5200.200402760554, -1945.2723199453737, -10635.272936257476, -809.155501026571, 161.53605717850414, -5771.242770104739, -1713.887061344035, -2328.0682954869626, -6716.743912308683, -4455.21676006517, -3383.361206455375, -4307.427025726679, -3089.4804703569976, -10052.585310052074, -14406.571019479159, 0.014875, -0.10412500000000001, 0.98425, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921235978285E9, 0.0, 2022-02-27 11:20:35.978
60.0, -2375.9010286213197, -5683.959208006765, -2432.1156659264166, -11169.904311883964, -1396.6040488009512, -305.0566083260308, -6180.79378375933, -2249.0995823263625, -4948.832684616171, -7751.316756167025, -4559.845275860462, -3596.5744968145486, -4299.2909907449475, -3255.397469448742, -10509.454966718551, -15722.373512074175, 0.014875, -0.10412500000000001, 0.98425, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921235986267E9, 0.0, 2022-02-27 11:20:35.986
62.0, -2174.66827329019, -5515.024723413554, -2217.96360230012, -10922.358742041439, -1185.6929881206738, -89.60814352132601, -5903.051007157685, -1866.0130341068548, -1903.6086682806813, -6908.410121012941, -4714.631106213464, -3456.8537422244244, -4578.218409802725, -3295.876478657303, -10088.012825013737, -14470.586415599158, 0.014875, -0.10412500000000001, 0.98425, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921235993248E9, 0.0, 2022-02-27 11:20:35.993
64.0, -1801.7741205423024, -5236.857263667258, -2022.6540592496467, -10720.231916932096, -886.8725164976736, 101.38751284927284, -5932.264737160771, -1931.8165697832787, -3982.7232340244336, -7143.12578953812, -4361.697061264165, -3446.840160708447, -4142.314689435326, -3002.956867570504, -10274.135801093078, -15073.949405425717, 0.014875, -0.10412500000000001, 0.98425, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921236000511E9, 0.0, 2022-02-27 11:20:36.000
66.0, -2537.8841206889297, -5790.2417528917495, -2516.9628878787626, -11243.016867997274, -1542.762105794204, -384.33824590900497, -6171.137830154637, -2176.948151224631, -3587.589095543515, -7610.344303887404, -4818.678476652918, -3622.0107820046883, -4621.893718468395, -3448.963576431701, -10420.115044130689, -15342.304449356134, 0.0134375, -0.1060625, 0.985125, 192.0, 0.0, 48.0, 126.0, 80.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645921236008036E9, 0.0, 2022-02-27 11:20:36.008
68.0, -1764.49141079085, -5214.952554101057, -1950.256758958907, -10637.776331636469, -828.3780012581351, 154.94229256418856, -5782.999787688231, -1732.6625266864928, -2278.514478029547, -6694.302760875555, -4468.381937549346, -3380.5672383984615, -4321.508624733523, -3088.6758075566063, -10055.759257764728, -14391.103612316087, 0.0134375, -0.1060625, 0.985125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592123601591E9, 0.0, 2022-02-27 11:20:36.015
70.0, -2334.572653123457, -5658.12059141643, -2412.043799405551, -11147.35140172856, -1383.5729817835072, -297.88169835587723, -6206.252420693925, -2280.123803630329, -4960.1203155661005, -7738.308040894037, -4543.193226241258, -3592.2829618791297, -4292.2501912415255, -3233.1798354601665, -10517.121615066722, -15716.517355026885, 0.0134375, -0.1060625, 0.985125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592123602393E9, 0.0, 2022-02-27 11:20:36.023
72.0, -2189.57688684188, -5531.073275932465, -2242.438762478681, -10943.235271362695, -1228.0495438634807, -127.04731548396535, -5928.017905714262, -1872.9197231435446, -1955.8893985616446, -6941.915385951446, -4722.230699328268, -3470.0189197086, -4587.226162818213, -3321.2457086140766, -10119.752302140272, -14515.91575335452, 0.0134375, -0.1060625, 0.985125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921236030641E9, 0.0, 2022-02-27 11:20:36.030
74.0, -1796.1414809395649, -5238.779513690414, -2020.9553266710434, -10714.420463373717, -894.3603508902015, 90.30104759944054, -5935.617498829067, -1919.9477934775107, -3921.1218263056076, -7129.580632398204, -4363.239331631581, -3444.023840907078, -4144.9745470255075, -3017.2172805329897, -10274.448725515453, -15037.69487591921, 0.0134375, -0.1060625, 0.985125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592123603859E9, 0.0, 2022-02-27 11:20:36.038
76.0, -2548.45649581629, -5819.053151494641, -2515.331210533525, -11242.659240085988, -1557.8718850459916, -398.33043793802716, -6172.545990055321, -2191.4991368650362, -3606.1633951858757, -7612.288905655016, -4814.051665550669, -3620.7814360596462, -4617.602183532976, -3455.4679340681955, -10427.02173316738, -15349.144083159457, 0.010718749999999999, -0.10703125, 0.9885625, 192.0, 0.0, 32.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645921236046552E9, 0.0, 2022-02-27 11:20:36.046
78.0, -1790.0618064477214, -5238.377182290218, -1950.3685176811837, -10639.117436303788, -844.8735886661517, 147.5215134050266, -5773.455592805814, -1736.9093581330012, -2260.8118964209434, -6706.149185436868, -4473.187562607237, -3380.254313976087, -4331.09752310485, -3096.655380327151, -10060.698993289352, -14385.538027946715, 0.010718749999999999, -0.10703125, 0.9885625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921236060436E9, 0.0, 2022-02-27 11:20:36.060
80.0, -2399.4150637883026, -5705.327475706038, -2413.04962790604, -11153.20755877585, -1389.1832696417891, -295.2218407656957, -6188.281618151858, -2251.893550383276, -4969.6868621929725, -7737.168101926816, -4548.557644910532, -3613.4947673672164, -4290.283237729459, -3238.9465855296357, -10515.199365043565, -15706.414366533087, 0.010718749999999999, -0.10703125, 0.9885625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921236068271E9, 0.0, 2022-02-27 11:20:36.068
82.0, -2295.6135625378565, -5648.2411203671845, -2232.7828088739884, -10943.525844040614, -1220.651116448774, -124.54392010497095, -5924.911013234975, -1896.523165288349, -1965.612407399703, -6959.237987904309, -4745.901196706438, -3511.8166818400246, -4592.657636720853, -3331.1698831522326, -10108.129395023512, -14504.248142748851, 0.010718749999999999, -0.10703125, 0.9885625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921236076123E9, 0.0, 2022-02-27 11:20:36.076
84.0, -1947.7980670688235, -5400.583791802382, -2012.998105644954, -10703.155184168243, -874.5567053027994, 108.65182979724763, -5897.619533255045, -1900.9488106904998, -3929.101399076152, -7149.473684963427, -4398.86801229334, -3478.2667134126086, -4152.44002967358, -3026.8955858821378, -10260.635347442074, -15025.982561824629, 0.010718749999999999, -0.10703125, 0.9885625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921236083331E9, 0.0, 2022-02-27 11:20:36.083
86.0, -2770.565780468676, -6030.768874975309, -2540.231053856737, -11252.918690790975, -1554.2285506997766, -388.11569072195186, -6147.64614673211, -2170.421441843682, -3751.2932719341843, -7679.299435532026, -4872.009738923281, -3682.986340878766, -4624.464169080755, -3465.3697568618963, -10430.10627390221, -15373.798057293661, 0.008, -0.11, 0.994, 192.0, 0.0, 32.0, 126.0, 72.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645921236090923E9, 0.0, 2022-02-27 11:20:36.090
88.0, -2037.7638385014343, -5463.79452512199, -1974.6872156485579, -10642.760770650002, -839.3080042967802, 166.20757176966333, -5773.433241061359, -1688.629590109538, -2296.462928827158, -6733.552424139074, -4546.948319309749, -3456.1831898907653, -4341.781656954487, -3077.209362651034, -10046.997373938248, -14360.951109045876, 0.008, -0.11, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921236098901E9, 0.0, 2022-02-27 11:20:36.098
90.0, -2622.261956007714, -5945.4969698783125, -2441.1904741752714, -11143.909233082442, -1376.2416096021664, -286.63877089485777, -6163.31471959528, -2234.950928086153, -5054.019994022846, -7775.166067500838, -4607.1639188723475, -3655.270177754185, -4282.393071936735, -3240.9582425306135, -10505.386949227686, -15690.477572736452, 0.008, -0.11, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921236105964E9, 0.0, 2022-02-27 11:20:36.105
92.0, -2506.9269546183295, -5831.860701067531, -2286.1587746332616, -10972.001966476675, -1244.6345382493184, -150.87427507332268, -5905.2861816032155, -1879.7370052024135, -2082.2661617119506, -7049.226111081375, -4830.860177381061, -3554.016775371644, -4625.492349325699, -3361.0988689778887, -10124.043837075691, -14532.50074774036, 0.008, -0.11, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921236112506E9, 0.0, 2022-02-27 11:20:36.112
94.0, -2050.9513677300656, -5489.811955667968, -2025.3139168398282, -10709.011341215533, -868.2758651108581, 99.28644887047398, -5875.5807132221125, -1917.3773428651505, -3941.0148788708307, -7174.775859686835, -4452.489847241623, -3518.8127778545354, -4175.931713096108, -3045.9392721580593, -10257.774324151793, -15013.73380586312, 0.008, -0.11, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592123612051E9, 0.0, 2022-02-27 11:20:36.120
96.0, -2807.356751842112, -6067.045756226273, -2556.8607517314854, -11270.621272399578, -1572.6463881309496, -414.80367360158846, -6150.015431644372, -2210.8780993077876, -3848.6351190370465, -7743.605404329945, -4893.132137433546, -3698.9007829309444, -4626.162901659358, -3486.223934438698, -10445.059590942812, -15416.311075247655, 0.012, -0.10400000000000001, 0.996, 192.0, 0.0, 48.0, 126.0, 96.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.645921236128448E9, 0.0, 2022-02-27 11:20:36.128
98.0, -2002.8727654067, -5432.524434629016, -1985.4607564760158, -10656.216520812097, -859.6704434955649, 136.85973129984515, -5785.212610389306, -1732.2154917973867, -2287.8351554674095, -6754.272491249143, -4559.085316548982, -3447.868340953391, -4360.400660085757, -3120.5493951498743, -10058.709688032828, -14377.357289476073, 0.012, -0.10400000000000001, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921236135672E9, 0.0, 2022-02-27 11:20:36.135
100.0, -2494.6334951679105, -5814.135767714473, -2413.9660494287073, -11129.514709653224, -1372.4418130447643, -288.7845383625673, -6174.669405778576, -2237.2531577650498, -5034.439865879996, -7748.120456709917, -4584.007511616649, -3640.026288035666, -4284.337673704347, -3240.265338452499, -10517.948629611568, -15695.43966000553, 0.012, -0.10400000000000001, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921236143157E9, 0.0, 2022-02-27 11:20:36.143
102.0, -2388.7979851720315, -5723.566499181569, -2283.029530409519, -10980.093297969497, -1272.5071635850863, -175.10356606287553, -5927.280298147238, -1925.4463226135163, -2059.6014928342693, -7014.759721131292, -4793.7115780963395, -3535.2860135180968, -4619.77030274514, -3376.1415929963105, -10129.855290634072, -14547.476416525415, 0.012, -0.10400000000000001, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921236151173E9, 0.0, 2022-02-27 11:20:36.151
