%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
2.0, -1378.745004981161, -4768.2976446506555, -1859.2851590258074, -10260.300071275244, -658.7506125868098, 306.3977129933492, -5412.497271597061, -1692.2729244557531, -2264.522286000524, -6351.002317786493, -4208.274687322937, -3029.376629516677, -3692.4187770389053, -2599.8208045745855, -9684.049747472973, -14879.444525175635, 0.01, -0.108, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642103536E9, 0.0, 2022-02-27 11:27:22.103
4.0, -786.5355356378002, -4329.622307970799, -1418.9557932562582, -9765.723021712663, -66.83171592136812, 702.2024038079267, -5196.98175155899, -1447.7448401146937, -2383.634732202856, -5869.501038730269, -3839.4709038103706, -2886.504278958354, -3268.428536466186, -2224.4903116810697, -9495.244562058993, -14530.064407594731, 0.01, -0.108, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642110583E9, 0.0, 2022-02-27 11:27:22.110
6.0, -1532.122675433478, -4917.048504000724, -1971.356805724717, -10371.298834240299, -751.1303724205939, 198.86347041886694, -5583.599875402436, -1905.0168281813656, -4073.873647913176, -6837.152759689422, -4119.225337412994, -3144.018726827947, -3490.6272280963935, -2549.328213850047, -9901.107537878459, -15548.678105911984, 0.01, -0.108, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642125277E9, 0.0, 2022-02-27 11:27:22.125
8.0, -1090.273391040968, -4564.293273007068, -1587.152670282444, -9948.940271012816, -317.3277160319944, 560.358233494548, -5225.927260628612, -1452.7963343615932, -1440.4581714222636, -5813.174642702895, -4045.4645807104807, -2913.3710757936333, -3526.278260502608, -2384.975836870174, -9440.01340150993, -14288.620863988503, 0.01, -0.108, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642133204E9, 0.0, 2022-02-27 11:27:22.133
10.0, -1101.4492632686215, -4586.488555251188, -1672.335168401619, -10021.60579223702, -344.26156810063935, 462.0999648690182, -5434.7596090745465, -1734.7635906652918, -3949.68735571949, -6450.177007934691, -3875.010177494309, -3019.07247532278, -3250.3683269462977, -2306.208289409672, -9758.145780342315, -15239.620535328453, 0.012, -0.108, 0.982, 192.0, 0.0, 48.0, 126.0, 80.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.645921642139799E9, 0.0, 2022-02-27 11:27:22.139
12.0, -1471.7282619152381, -4858.956320161381, -1878.619417979648, -10275.923940649503, -668.6747871249661, 297.99345707815377, -5423.159053702242, -1697.212659980376, -2364.5910459269344, -6405.540574257443, -4248.396068620214, -3070.526191058897, -3702.7005794883466, -2614.483548937267, -9692.833983043907, -14896.588313172855, 0.012, -0.108, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642147774E9, 0.0, 2022-02-27 11:27:22.147
14.0, -817.9173848530513, -4354.745668738565, -1439.608805132962, -9768.338175813935, -70.02801537847702, 690.7806623912647, -5208.783472631392, -1440.480523166719, -2383.2324008026603, -5882.822678425632, -3855.3853458625495, -2906.732607690407, -3289.327417531898, -2235.241500764072, -9495.155155081173, -14519.715549911924, 0.012, -0.108, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592164215583E9, 0.0, 2022-02-27 11:27:22.155
16.0, -1514.44244556933, -4889.175878664956, -1979.1352127951639, -10372.818752863259, -752.2032561544486, 192.87320290484465, -5592.62998016238, -1909.4871770724271, -4099.198174381038, -6829.195538663333, -4122.175767681095, -3140.464799459553, -3504.3064957030415, -2552.368051095969, -9908.953000182271, -15552.50025421384, 0.012, -0.108, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642162871E9, 0.0, 2022-02-27 11:27:22.162
18.0, -1047.7156695980632, -4511.118472947893, -1602.9330018678907, -9945.54280585561, -307.2470792826509, 569.5000969767686, -5232.856301409758, -1446.0908110250011, -1434.4679039082414, -5782.329235354571, -4036.2109585059834, -2897.0990058301695, -3526.769998880625, -2380.0361013455513, -9440.996878265963, -14288.106773866031, 0.012, -0.107, 0.986, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921642170499E9, 0.0, 2022-02-27 11:27:22.170
20.0, -1027.8673205217506, -4513.040722971049, -1660.3546333735746, -10010.07229209808, -331.7669429501227, 466.7938312046327, -5444.728487101614, -1725.3088027606968, -3907.710779632423, -6428.317001857401, -3849.6409475375353, -3002.1298530256577, -3230.363515658798, -2293.2889811145046, -9762.616129233376, -15232.49032884721, 0.012, -0.107, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642177452E9, 0.0, 2022-02-27 11:27:22.177
22.0, -1412.8537670199594, -4792.750453084762, -1871.8244876652348, -10273.241731314865, -668.0042347913069, 296.13826228836325, -5417.638172821781, -1682.304046428686, -2357.4161359567806, -6389.447318249621, -4226.2678416094595, -3056.7128129855173, -3709.651972013947, -2610.8178628465967, -9693.6386458443, -14903.09267080935, 0.012, -0.107, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642185418E9, 0.0, 2022-02-27 11:27:22.185
24.0, -738.9710234369068, -4276.335749189348, -1427.0247730046242, -9763.018460633572, -67.21169557710834, 685.0586158107062, -5202.972019073012, -1429.4387614057973, -2339.8923683038197, -5857.453448468858, -3829.904357183499, -2886.280761513801, -3296.03294086849, -2242.282300267494, -9492.78587016891, -14512.607695175135, 0.012, -0.107, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642192535E9, 0.0, 2022-02-27 11:27:22.192
26.0, -1434.222034719233, -4816.398598718476, -1961.6114451422031, -10359.117133512156, -737.8310844696862, 208.8770519348445, -5598.664951165313, -1891.2481535968966, -4079.6627497271, -6808.3637128309865, -4083.1049183732175, -3122.136369006201, -3486.35804490543, -2549.462324316779, -9906.650770503375, -15553.46137922542, 0.012, -0.107, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642201128E9, 0.0, 2022-02-27 11:27:22.201
28.0, -984.5049362784549, -4452.243978052614, -1575.1274317654886, -9948.023849490148, -314.243175297162, 561.0958410615732, -5251.095324885288, -1451.2987674830877, -1402.9295924818032, -5770.192238115339, -4007.0866354807185, -2874.859020097139, -3529.631022170904, -2391.1002148509283, -9444.975488779008, -14299.64027400497, 0.012, -0.1065, 0.987, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921642207987E9, 0.0, 2022-02-27 11:27:22.207
30.0, -945.0541073148379, -4438.251786023591, -1637.2876330956976, -9995.633065179953, -327.3636492924272, 475.9580464313086, -5458.407754708262, -1730.114427818588, -3865.8906657565435, -6390.36373977229, -3819.0190576337645, -2980.314550437278, -3234.8562162943144, -2296.529984060524, -9747.998088359605, -15230.031636957126, 0.012, -0.1065, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642216095E9, 0.0, 2022-02-27 11:27:22.216
32.0, -1337.9977748391361, -4725.337591807555, -1862.9508451164777, -10268.36905102361, -677.2802087402594, 290.5950296634471, -5438.849978309868, -1700.3642559485743, -2334.1032664898953, -6360.121829524259, -4191.220306303538, -3028.4155045050984, -3687.7249107032912, -2617.7022001388314, -9698.332512179913, -14922.136357085272, 0.012, -0.1065, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642222711E9, 0.0, 2022-02-27 11:27:22.222
34.0, -679.6718453969771, -4222.244527607504, -1410.2609646631438, -9758.190483831226, -81.71797772860262, 686.355016989114, -5237.147836345177, -1461.0441280656014, -2284.392986821292, -5827.7256283433, -3799.8636126355664, -2857.9163978000165, -3285.1699930632108, -2244.1374950572845, -9497.524439993434, -14518.173279544508, 0.012, -0.1065, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642230708E9, 0.0, 2022-02-27 11:27:22.230
36.0, -1380.3990340708535, -4760.318071880111, -1964.29365447684, -10357.887787567113, -745.9447677069626, 193.94608663869937, -5604.766977401612, -1919.52311033286, -4066.4752204984693, -6799.937105171336, -4060.775525662366, -3106.646610098673, -3480.859515769424, -2552.7703824961645, -9916.329075852524, -15572.549768990251, 0.012, -0.1065, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642238638E9, 0.0, 2022-02-27 11:27:22.238
38.0, -929.0726100292934, -4399.1362332268045, -1569.3383299515642, -9946.861558778472, -317.0147916096201, 559.2406462717827, -5260.147781389687, -1473.8069741495817, -1367.8597054314264, -5757.921130409376, -3990.2781236503274, -2867.3711857046114, -3508.463920171728, -2384.238229303149, -9446.607166124246, -14310.25735262124, 0.01, -0.10725, 0.9884999999999999, 192.0, 0.0, 32.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921642252424E9, 0.0, 2022-02-27 11:27:22.252
40.0, -896.3273044022685, -4385.658131320254, -1616.925193896913, -9993.956684345805, -324.03323936858646, 473.365244074493, -5435.944251530677, -1731.9249191194679, -3828.51854902727, -6372.884675608239, -3798.4554527348823, -2965.6518060745966, -3233.1127802268006, -2299.636876539812, -9748.4004197598, -15229.808119512574, 0.01, -0.10725, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642260276E9, 0.0, 2022-02-27 11:27:22.260
42.0, -1298.3010766865107, -4674.867352827472, -1855.8653421241454, -10263.071687587702, -683.51634544329, 287.57754416198065, -5458.9889000641, -1712.0318665542445, -2349.1012870194063, -6369.442506962122, -4175.194105529083, -3019.8771381231713, -3688.864849670512, -2618.7303803837754, -9707.429672173223, -14939.23544159358, 0.01, -0.10725, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642268445E9, 0.0, 2022-02-27 11:27:22.268
44.0, -637.7176210543658, -4173.517724694935, -1404.5389180825853, -9755.329460540946, -79.10282362733169, 686.7797001337648, -5221.546318715372, -1448.5495029150848, -2237.454323465148, -5799.115395440507, -3782.4516037048825, -2835.095266711148, -3289.707397187638, -2242.371707245315, -9494.417547514147, -14509.076119551197, 0.01, -0.10725, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642274924E9, 0.0, 2022-02-27 11:27:22.274
46.0, -1343.1386760638568, -4718.6320684709635, -1943.0818489887536, -10351.830464819726, -745.0059944398397, 189.20751681417428, -5617.060436852031, -1918.3161161322732, -4067.257531554405, -6755.703002894284, -4041.776542875355, -3086.015949966425, -3471.5164865871056, -2546.0201556706616, -9916.4408345748, -15579.121181860111, 0.01, -0.10725, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642283055E9, 0.0, 2022-02-27 11:27:22.283
48.0, -914.633383111165, -4371.263607891036, -1575.5297631656842, -9953.880006537438, -345.8708937014215, 546.0978205320622, -5290.099118959799, -1479.2384480522214, -1368.5749612539962, -5776.473078307281, -3995.642542319601, -2866.633578137586, -3541.8350746435017, -2406.6793807362774, -9452.306860960349, -14322.237887649286, 0.011, -0.106625, 0.98925, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921642290982E9, 0.0, 2022-02-27 11:27:22.290
50.0, -859.9833679179393, -4346.564930267922, -1610.9125746384352, -9979.383346960944, -326.0001928806535, 475.77923247566616, -5469.784792636013, -1747.1241053490764, -3783.5468391831923, -6342.553358382387, -3792.2416677763067, -2944.015317441859, -3237.06903899539, -2295.6135625378565, -9752.267271550569, -15224.935439221317, 0.011, -0.106625, 0.98925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592164229811E9, 0.0, 2022-02-27 11:27:22.298
52.0, -1285.806451535994, -4659.77992532014, -1863.2861212833075, -10274.359318537632, -701.8000724077311, 268.69032009724623, -5488.962589378666, -1760.2222275998865, -2377.7115199221994, -6383.479402480055, -4179.9550270980635, -3018.2901642668444, -3693.469309028305, -2629.7497904002416, -9722.986486314117, -14976.562854833945, 0.011, -0.106625, 0.98925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642304576E9, 0.0, 2022-02-27 11:27:22.304
54.0, -627.4805220938351, -4159.793753599376, -1406.3270576390098, -9757.877559408851, -95.03961742396564, 669.2782842252594, -5209.610487176238, -1445.0402790356015, -2201.1997939586395, -5794.24271514925, -3796.1308713115304, -2836.8163510342065, -3301.933801404691, -2260.8118964209434, -9496.138631837206, -14510.171355029506, 0.011, -0.106625, 0.98925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642312703E9, 0.0, 2022-02-27 11:27:22.312
56.0, -1325.190225266245, -4703.924620619371, -1944.132380978153, -10353.1939212315, -760.9874917253843, 189.65455170328042, -5622.469559010215, -1935.8175320407788, -4063.100107085718, -6768.599959444995, -4043.676441154056, -3085.65832205514, -3482.5806000924827, -2555.966681953273, -9922.185232899814, -15586.787830208283, 0.011, -0.106625, 0.98925, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642320636E9, 0.0, 2022-02-27 11:27:22.320
58.0, -906.3185341737908, -4369.676634034709, -1574.0098445427234, -9961.032564763138, -361.0700799310303, 524.3048696881377, -5282.1418979337095, -1507.9604396772909, -1352.191132568256, -5775.981339929264, -3995.4637283639586, -2860.9562350459382, -3544.0702490890326, -2416.0671134075064, -9461.985166309496, -14334.106663955054, 0.0115, -0.1063125, 0.992625, 192.0, 0.0, 48.0, 126.0, 88.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.645921642327658E9, 0.0, 2022-02-27 11:27:22.327
60.0, -840.1797223305372, -4330.069342859905, -1611.60547871655, -9981.5067626842, -333.39862029536016, 473.96874117478626, -5468.913074602256, -1746.1629803374983, -3779.098842036586, -6344.185035727624, -3802.590525459114, -2952.508980334876, -3241.7629053310047, -2301.961457963164, -9752.580195972943, -15229.67400904584, 0.0115, -0.1063125, 0.992625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642335309E9, 0.0, 2022-02-27 11:27:22.335
62.0, -1277.8492305099048, -4655.600149106997, -1865.3201300287403, -10281.1766005965, -714.0711801136947, 257.1344682138525, -5494.572877236948, -1759.7751927107804, -2389.0215026165847, -6353.9750997990495, -4182.1902015435935, -3018.088998566747, -3698.297285830651, -2624.5641856866105, -9731.435445718223, -14992.454945141668, 0.0115, -0.1063125, 0.992625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642343213E9, 0.0, 2022-02-27 11:27:22.343
64.0, -615.388228343514, -4148.170846482617, -1405.1424151828785, -9757.698745453208, -110.66348679822526, 657.3424526861254, -5237.013725878444, -1465.8050496345818, -2186.1794216846733, -5778.775307986178, -3802.9258016259437, -2839.7444295578516, -3320.217528369132, -2258.1520388307617, -9505.481661019523, -14516.183974287984, 0.0115, -0.1063125, 0.992625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642351331E9, 0.0, 2022-02-27 11:27:22.351
66.0, -1304.4031029228095, -4686.400852966411, -1941.8748547881669, -10343.605022860173, -767.0448144727725, 179.28334227601795, -5651.348012846472, -1964.874799832678, -4084.423671296081, -6779.4852589947295, -4042.0894672977292, -3072.5154963154196, -3488.5261641175944, -2547.1153911489714, -9925.403884101377, -15600.601208281661, 0.0115, -0.1063125, 0.992625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642357965E9, 0.0, 2022-02-27 11:27:22.357
68.0, -905.1338917176595, -4366.77090725552, -1588.7396441387707, -9963.468904908766, -364.40048985487107, 507.071674713096, -5295.1729649511535, -1501.8807651854474, -1358.516676249108, -5778.507087052713, -4005.969048257953, -2853.870732053606, -3562.9798248982224, -2409.6074592599225, -9470.881160602708, -14353.060943253155, 0.01175, -0.10415625, 0.9923124999999999, 192.0, 0.0, 48.0, 126.0, 104.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645921642373088E9, 0.0, 2022-02-27 11:27:22.373
70.0, -816.4645214634564, -4308.499909460534, -1601.3907315004744, -9963.871236308962, -324.2344050686842, 479.7131394998002, -5479.03841484051, -1749.985128639356, -3747.493475376782, -6329.455236131577, -3799.7071504243795, -2942.1377709076132, -3249.898940312736, -2294.8759549708316, -9752.334326783935, -15212.396110581889, 0.01175, -0.10415625, 0.9923124999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592164238E9, 0.0, 2022-02-27 11:27:22.380
72.0, -1274.6976345417065, -4651.085096727025, -1876.8536301676788, -10279.924902907003, -726.8787296865856, 239.2977761385174, -5525.083008418443, -1779.3106173647188, -2450.488799868679, -6399.304437554412, -4184.760652155955, -3017.1949287885345, -3703.371131822006, -2628.4757409662893, -9743.013649346072, -15018.561782665467, 0.01175, -0.10415625, 0.9923124999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642387687E9, 0.0, 2022-02-27 11:27:22.387
74.0, -612.5942602866006, -4143.454628402546, -1410.6185925744287, -9753.317803539969, -107.22131815210798, 667.4901446688348, -5258.225531366531, -1462.7205088997496, -2130.99296462452, -5755.395383285926, -3809.5419179847145, -2825.8192927621953, -3323.32442084842, -2246.886759625287, -9503.201783085082, -14497.140288012062, 0.01175, -0.10415625, 0.9923124999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642395477E9, 0.0, 2022-02-27 11:27:22.395
76.0, -1305.9453732902257, -4684.031568054148, -1950.614386870192, -10344.90142403858, -762.8426865151747, 170.2085340271633, -5638.562815018036, -1950.904959548111, -4084.7142439739996, -6765.023680332146, -4047.8785691116536, -3079.243371396467, -3492.1024432304434, -2543.4050015693906, -9932.556442327075, -15593.716870989427, 0.01175, -0.10415625, 0.9923124999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642403603E9, 0.0, 2022-02-27 11:27:22.403
78.0, -898.2048509365143, -4352.286976848481, -1589.119623794511, -9961.88193105244, -363.0370334430973, 520.8403492975651, -5280.9125519886675, -1490.8166516800704, -1354.4486587582421, -5775.131973639962, -4013.188661717017, -2858.9222263005054, -3566.5561040110715, -2404.600668501934, -9473.92099784863, -14341.639201836491, 0.010875, -0.103078125, 0.99115625, 192.0, 0.0, 40.0, 126.0, 104.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921642410253E9, 0.0, 2022-02-27 11:27:22.410
80.0, -819.6608209205652, -4309.706903661121, -1608.9456211263682, -9970.867332323473, -316.50070148714804, 475.30984584210466, -5457.22311225213, -1754.7460502083363, -3744.431286386405, -6320.4027796271785, -3803.775167915245, -2945.4905325759096, -3242.656975109217, -2287.0751961559295, -9749.6521174493, -15211.099709403481, 0.010875, -0.103078125, 0.99115625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642418084E9, 0.0, 2022-02-27 11:27:22.418
82.0, -1274.4294136082428, -4640.468018110754, -1880.8322406807233, -10282.98709189738, -713.1100551021166, 254.22874143466254, -5493.254124314085, -1758.009404898811, -2424.136093155872, -6382.45122223511, -4187.800489401876, -3017.172577044079, -3697.9396579193663, -2614.170624514893, -9735.861091120374, -15006.044805770494, 0.010875, -0.103078125, 0.99115625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642425241E9, 0.0, 2022-02-27 11:27:22.425
84.0, -607.6545247619778, -4129.373029395703, -1408.249307662166, -9751.820236661462, -108.65182979724763, 668.8536010806085, -5253.7328307310145, -1475.058671839079, -2163.9841394405535, -5779.3788050864705, -3806.680894694435, -2824.478188094877, -3309.265173586032, -2240.5165124555247, -9498.798489427387, -14501.230657247384, 0.010875, -0.103078125, 0.99115625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642433297E9, 0.0, 2022-02-27 11:27:22.433
86.0, -1281.9843032341366, -4658.081192741536, -1934.0964477177201, -10331.803301787771, -743.4637240724235, 190.30275229248434, -5660.735745517701, -1942.5454071218262, -4096.6053720242235, -6742.023735287636, -4034.579281160746, -3062.7477839884505, -3468.1413731743546, -2526.708248461276, -9927.460244591266, -15599.66243501454, 0.010875, -0.103078125, 0.99115625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642439858E9, 0.0, 2022-02-27 11:27:22.439
88.0, -918.0308482683716, -4361.853523475352, -1601.8154146451254, -9972.923692813361, -382.17012669684016, 506.53523284616864, -5262.159438390665, -1503.4006838084083, -1361.064775117013, -5789.347683113538, -4017.815472819266, -2857.2681972108126, -3559.3588422964626, -2402.14197661185, -9474.882122860208, -14354.64791710948, 0.01, -0.106, 0.99, 192.0, 0.0, 40.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921642447827E9, 0.0, 2022-02-27 11:27:22.447
90.0, -815.1234167961379, -4304.633057669766, -1602.0612838341337, -9961.25608220769, -305.6824571707794, 495.0687879405961, -5438.671164354225, -1729.4438754849286, -3715.508129061238, -6313.339628379301, -3805.160976071474, -2935.7898754823063, -3239.7959518189373, -2278.3133123294488, -9739.772646400053, -15192.167781849836, 0.01, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592164245592E9, 0.0, 2022-02-27 11:27:22.455
92.0, -1287.9522190037035, -4650.4815996267325, -1884.162650604564, -10291.950141423958, -719.0779708716835, 256.1062879689083, -5479.8430776409, -1755.0366228862551, -2475.567457147534, -6408.826280692373, -4198.372864529236, -3028.527263227375, -3696.2632770852183, -2627.0899328100604, -9738.096265565904, -15022.696855389699, 0.01, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642462881E9, 0.0, 2022-02-27 11:27:22.462
94.0, -624.3736296145474, -4148.617881371722, -1411.445607119275, -9762.07968736645, -100.13581515977565, 677.32491222917, -5222.7980164048695, -1450.2035320047776, -2143.8675694307767, -5777.858886463509, -3822.461226279882, -2841.443162136455, -3314.8531096998586, -2247.4679049811252, -9489.880143389719, -14491.328834453683, 0.01, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642470493E9, 0.0, 2022-02-27 11:27:22.470
96.0, -1298.0552074975024, -4679.7176813742735, -1943.3277181777619, -10343.068580993246, -733.8301222121862, 197.5000140070932, -5623.810663677534, -1936.5774913522591, -4127.249613672449, -6780.066404350568, -4040.904824841598, -3090.106319201746, -3459.670062025793, -2520.047428613595, -9915.81498573005, -15603.797507738771, 0.01, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642478439E9, 0.0, 2022-02-27 11:27:22.478
98.0, -921.0036302809275, -4365.809782243941, -1604.2294030462986, -9986.133573786447, -368.7143765347453, 522.5837853650792, -5280.487868844017, -1502.7077797302939, -1370.608969999429, -5802.222287919794, -4026.0185630343635, -2869.4498979389546, -3546.4618857457504, -2405.114758624406, -9469.897683846675, -14357.017202021743, 0.01, -0.114, 0.99, 192.0, 0.0, 40.0, 126.0, 56.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921642485469E9, 0.0, 2022-02-27 11:27:22.485
100.0, -824.2429285339033, -4311.182118795171, -1620.1661968429325, -9958.953852528794, -293.5901634204583, 501.43903511035865, -5427.003553748555, -1715.6752009004595, -3720.492568074771, -6314.211346413058, -3812.3805895305386, -2954.1630094245684, -3239.2148064630996, -2276.0110826505525, -9736.375181242845, -15187.451563769766, 0.01, -0.114, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642500105E9, 0.0, 2022-02-27 11:27:22.500
102.0, -1301.3632656768877, -4666.865428312472, -1893.32686583124, -10296.398138570565, -723.0565813847281, 261.58246536045857, -5484.112260831865, -1800.0306844747884, -2528.496388017701, -6443.091504942358, -4212.320353069348, -3035.2551383084224, -3683.8804106569783, -2629.2133485333143, -9752.714306439675, -15041.673486432253, 0.01, -0.114, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642507999E9, 0.0, 2022-02-27 11:27:22.507
104.0, -633.8284175191424, -4162.900646078664, -1414.6866100652946, -9769.746335714619, -105.41082685122811, 676.2967319842257, -5229.414132763641, -1434.4008486748755, -2120.3758860082494, -5767.085345636052, -3829.0549908941975, -2840.549092358243, -3321.580984780906, -2252.0053091055524, -9492.092966090795, -14491.619407131602, 0.01, -0.114, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642515225E9, 0.0, 2022-02-27 11:27:22.515
106.0, -1291.550849861008, -4671.983977792737, -1939.2597006868962, -10341.056923992268, -737.1828838804822, 205.4348832887272, -5634.047762638064, -1916.5950318092148, -4149.556654638845, -6762.006194830679, -4039.519016685369, -3092.877935514204, -3460.9441114597457, -2537.727658477743, -9931.215337659758, -15603.75280424986, 0.01, -0.114, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921642522682E9, 0.0, 2022-02-27 11:27:22.522
108.0, -941.276662501891, -4383.1100324523495, -1630.5374062701949, -9993.59905643452, -387.109862221463, 537.067715772118, -5294.435357384129, -1500.5843640070395, -1386.8586882184372, -5815.320410170604, -4042.1118190421844, -2887.9347906034936, -3561.1022783639764, -2449.751192301654, -9489.5895707118, -14373.490437685305, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921642530811E9, 0.0, 2022-02-27 11:27:22.530
