%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
124.0, -1910.3812468506394, -4957.795734142749, -2357.1255632788616, -10793.053900367488, -1287.6839980702398, -274.59118063344727, -5913.533975307224, -2146.952110165609, -4436.798922633997, -7410.251487523496, -4512.727798548674, -3268.227370766088, -3989.5405160833025, -3117.4425026705867, -10407.352198046709, -15791.015719296423, 0.01, -0.11, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491688886E9, 0.0, 2022-02-27 11:24:51.688
126.0, -1462.4969914551964, -4594.691645466286, -1968.7863551123567, -10362.514598669362, -840.1350188416266, 102.50510007203819, -5551.659232575802, -1673.9444940024011, -1539.9010825039247, -6349.169474741158, -4463.464553769178, -3047.883873925671, -4073.4936682574357, -2987.154184240602, -9922.341695111001, -14435.874156460066, 0.01, -0.11, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491695903E9, 0.0, 2022-02-27 11:24:51.695
128.0, -1403.510737837641, -4562.058098561537, -2007.25370731994, -10408.20156433601, -814.7434371403978, 68.77631768897983, -5742.699592435311, -1935.772828551868, -4217.1706816161495, -6970.816191532158, -4250.877112254752, -3132.373467966732, -3724.9629169658324, -2847.99222326186, -10248.654812414028, -15419.239153771301, 0.012, -0.11, 0.982, 192.0, 0.0, 48.0, 126.0, 72.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.645921491703447E9, 0.0, 2022-02-27 11:24:51.703
130.0, -1876.652464467581, -4918.166091223489, -2286.538754289002, -10702.059948689932, -1224.585023472908, -194.571935483448, -5771.5109910382025, -1945.6970030900245, -2585.202763700815, -6964.937682740412, -4661.791582321118, -3207.564736314385, -4216.656591493677, -3224.0156202334906, -10187.16516341748, -15103.923094740285, 0.012, -0.11, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491718496E9, 0.0, 2022-02-27 11:24:51.718
132.0, -1136.2956328744451, -4349.917691936218, -1766.5030677918278, -10148.407238531976, -556.357271237048, 292.8972593423438, -5482.234714297619, -1618.087484608589, -2472.952303046263, -6377.332672754846, -4247.479647097546, -3016.9267078550706, -3813.498176753304, -2806.2168128748913, -9971.180256745847, -14634.84938560121, 0.012, -0.11, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491725665E9, 0.0, 2022-02-27 11:24:51.725
134.0, -1919.3666481216728, -4961.662585933517, -2365.0380808160403, -10793.009196878576, -1283.3477596459104, -271.6407503653467, -5920.284202132726, -2153.143543379729, -4463.777478191552, -7399.120318784752, -4515.0076764831165, -3277.2127720371213, -3980.64452179009, -3106.4901478874863, -10401.451337510507, -15788.26645472842, 0.012, -0.11, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592149173318E9, 0.0, 2022-02-27 11:24:51.733
136.0, -1463.2345990222216, -4600.81602344704, -1976.5424104383483, -10366.71672662696, -836.156408328582, 98.83941398136783, -5543.925528994266, -1666.1660869319544, -1528.2111201537991, -6339.267651947457, -4465.1185828588705, -3051.7507257164393, -4078.835735182254, -3008.567155428786, -9920.4417968323, -14432.074359902665, 0.012, -0.11, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491741156E9, 0.0, 2022-02-27 11:24:51.741
138.0, -1389.2279731306999, -4552.4244967013, -1996.9272013815882, -10396.332788030242, -816.3080592522692, 73.53723925796024, -5720.660772402379, -1936.9798227524548, -4192.673169693133, -6948.397391843485, -4249.6924697986215, -3135.592119168296, -3714.859928472034, -2842.963080759416, -10241.748123377338, -15408.420909454931, 0.014, -0.106, 0.986, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645921491749135E9, 0.0, 2022-02-27 11:24:51.749
140.0, -1865.5659992177486, -4904.822099783672, -2280.2355623526055, -10701.21058240063, -1231.1117328538578, -198.28232506302896, -5777.255389363217, -1975.871858104689, -2619.0433048061495, -6981.85795329308, -4659.534056131131, -3211.453939849608, -4220.657553751177, -3207.1847566586443, -10183.812401749183, -15123.749092072141, 0.014, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491755642E9, 0.0, 2022-02-27 11:24:51.755
142.0, -1118.3695338212888, -4333.310345805925, -1758.4787915323725, -10140.807645417171, -570.5282772217128, 300.22863152368444, -5492.292999302506, -1615.8970136519688, -2447.4489626227573, -6355.807942844384, -4233.286289368426, -3012.210489775001, -3802.746987670301, -2789.6318184890533, -9973.147210257914, -14631.116644277174, 0.014, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491763817E9, 0.0, 2022-02-27 11:24:51.763
144.0, -1892.3880925641172, -4931.912414063503, -2349.7047841196995, -10780.067536838955, -1287.0805009699466, -275.0605672670087, -5923.614612056567, -2145.0969153758188, -4467.2867020710355, -7385.910437811665, -4496.388673351846, -3251.7541351025266, -3979.348120611682, -3095.7389588044834, -10409.54266900333, -15790.278111729398, 0.014, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491770746E9, 0.0, 2022-02-27 11:24:51.770
146.0, -1440.7487441001826, -4566.304930008046, -1965.2771312328734, -10364.995642303902, -847.3322805562354, 95.08432091287625, -5551.301604664517, -1686.170898219454, -1507.5581082770955, -6330.326954165334, -4453.741544931119, -3038.7196586989953, -4071.1467350896282, -2990.1269662531577, -9922.431102088822, -14433.594278525625, 0.014, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592149177886E9, 0.0, 2022-02-27 11:24:51.778
148.0, -1354.1804378247784, -4515.208842183214, -1977.2353145164627, -10384.665177424571, -810.1613295270598, 84.511945785516, -5715.072836288552, -1919.2101859104857, -4142.001765012952, -6901.4587284873405, -4224.502053797491, -3113.9109270466483, -3705.5168992897156, -2810.4859960658546, -10236.473111685886, -15390.181885979402, 0.014, -0.10400000000000001, 0.986, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645921491785459E9, 0.0, 2022-02-27 11:24:51.785
150.0, -1871.3103975427625, -4900.664675314984, -2291.3443793468928, -10708.720768537614, -1252.681166253229, -205.3678280553613, -5786.888991223454, -1943.5288838778597, -2657.0412703801717, -6957.248682647787, -4652.180332205336, -3203.0943874233235, -4213.817919947854, -3200.3451228553204, -10194.854163510105, -15138.5235951571, 0.014, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491793435E9, 0.0, 2022-02-27 11:24:51.793
152.0, -1112.692190729641, -4322.290935789459, -1758.6799572324703, -10138.684229693918, -569.2542277877603, 296.339427988461, -5499.065577872465, -1635.7453627282814, -2403.0583981345176, -6332.6738873331415, -4245.780914518942, -3007.6730856505737, -3814.7945779317115, -2799.7795104717625, -9973.88481782494, -14603.914571275065, 0.014, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491801478E9, 0.0, 2022-02-27 11:24:51.801
154.0, -1876.4065952785727, -4924.312820948699, -2331.979850766641, -10772.870275124345, -1273.0883089409244, -258.38616590334965, -5919.323077121148, -2140.961842651587, -4494.108795417404, -7373.192295216596, -4480.116603388382, -3243.036954764957, -3951.676660976012, -3083.177278420601, -10407.039273624334, -15797.855353099747, 0.014, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491807915E9, 0.0, 2022-02-27 11:24:51.807
156.0, -1450.0023663046798, -4580.967674370727, -1967.3334917227617, -10372.192904018511, -859.1787051175481, 93.6985127566472, -5555.749601811123, -1674.5479911026946, -1519.0692566715786, -6334.663192589664, -4462.726946202153, -3033.98108887447, -4073.761889190899, -2996.899544823116, -9920.933535210317, -14439.271621617274, 0.014, -0.10800000000000001, 0.988, 192.0, 0.0, 56.0, 126.0, 64.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921491816377E9, 0.0, 2022-02-27 11:24:51.816
158.0, -1338.9588998507143, -4500.657856542809, -1954.8835700611558, -10373.131677285633, -792.5928583851885, 99.10763491483152, -5709.954286808287, -1919.679572544047, -4097.365331335704, -6850.474399384785, -4216.723646727043, -3104.5231943754193, -3702.186489365875, -2815.470435079388, -10223.889079557548, -15363.583310077585, 0.014, -0.10800000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491824129E9, 0.0, 2022-02-27 11:24:51.824
160.0, -1870.2822172978185, -4899.457681114398, -2282.1354606313066, -10722.467091377628, -1249.5295702850308, -206.37365655585012, -5801.305866397127, -1939.19264545353, -2715.6475443419868, -6989.614008619072, -4659.690518342319, -3200.076901921857, -4216.567184515856, -3203.876698479259, -10197.223448422366, -15163.468141969222, 0.014, -0.10800000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491831223E9, 0.0, 2022-02-27 11:24:51.831
162.0, -1110.948754662127, -4328.124741092293, -1751.9297304069676, -10141.254680306278, -568.4048614984586, 288.3598552179164, -5505.748749464602, -1607.3809990144969, -2358.019633057074, -6320.603945327276, -4244.015126706973, -3003.8062338598056, -3812.4029412749937, -2814.196385645436, -9963.82653282005, -14593.543361847802, 0.014, -0.10800000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491845818E9, 0.0, 2022-02-27 11:24:51.845
164.0, -1866.8400486517012, -4913.82985279916, -2325.341382663415, -10770.746859401092, -1276.3963671203098, -267.88565729685513, -5909.421254327447, -2156.5633602813914, -4520.394446896845, -7372.946426027588, -4484.385786579345, -3240.6006146193286, -3953.1742278545175, -3083.13257493169, -10407.642770724628, -15801.677501401604, 0.014, -0.10800000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491853766E9, 0.0, 2022-02-27 11:24:51.853
166.0, -1474.0081398496795, -4602.782976959107, -1975.067195304298, -10384.888694869125, -879.9881792054391, 69.91625665620049, -5539.075200447464, -1685.1650697189655, -1527.2946986311315, -6332.91975652215, -4481.547115033522, -3037.825588920783, -4091.2186016104943, -3015.1609200431017, -9924.733331767718, -14455.968374725388, 0.015, -0.11000000000000001, 0.988, 192.0, 0.0, 64.0, 126.0, 64.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921491860728E9, 0.0, 2022-02-27 11:24:51.860
168.0, -1333.5944811814406, -4504.74822577813, -1945.7864100678457, -10361.732287613428, -790.6035531286661, 95.2631348685187, -5710.088397275019, -1900.4347205680276, -4087.150584119628, -6889.657007414939, -4240.327088871848, -3104.634953097696, -3716.245736628263, -2824.32172588369, -10214.478995141864, -15347.333591858578, 0.015, -0.11000000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491868436E9, 0.0, 2022-02-27 11:24:51.868
170.0, -1884.1850023490194, -4921.742370336338, -2286.2034781221723, -10731.11721648183, -1265.48871582612, -229.30654636699515, -5773.321482339083, -1989.1264425666861, -2784.9826556423495, -7014.536203686739, -4667.06659401257, -3205.530727568952, -4222.333934585326, -3212.124492183267, -10209.87453578407, -15199.074470886526, 0.015, -0.11000000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491876356E9, 0.0, 2022-02-27 11:24:51.876
172.0, -1120.6717635001855, -4331.5222062495, -1752.1532478515207, -10149.793046688204, -576.809117413654, 285.90116332783265, -5472.601112437381, -1619.8532724205581, -2315.0372284695186, -6314.434863857611, -4260.711879815088, -3008.298934495322, -3834.7993892192117, -2804.763949485296, -9951.197797202802, -14582.345137875694, 0.015, -0.11000000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491884238E9, 0.0, 2022-02-27 11:24:51.884
174.0, -1850.3668129881398, -4903.548050349718, -2312.042094712507, -10760.353298229373, -1254.9610441876703, -253.2005611897184, -5921.200623655394, -2159.8043632274107, -4549.027031544093, -7367.872580036233, -4478.753146976608, -3238.6783645961723, -3947.6086434851463, -3063.8430194667603, -10404.982913134447, -15806.483126459496, 0.015, -0.11000000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491891004E9, 0.0, 2022-02-27 11:24:51.891
176.0, -1486.994503378213, -4608.214450861747, -1985.416052987105, -10394.63405545164, -887.9230484870731, 60.305006540418454, -5566.724308338679, -1703.8958315725126, -1544.8408180285476, -6364.1898470151245, -4492.275952372069, -3047.1015628697355, -4104.026151183385, -3028.3037457828223, -9939.485483108221, -14476.91195928001, 0.0155, -0.11100000000000002, 0.989, 192.0, 0.0, 64.0, 126.0, 64.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921491897981E9, 0.0, 2022-02-27 11:24:51.897
178.0, -1321.6810013867619, -4495.807527996008, -1933.6717645730694, -10353.663307865061, -779.8300123012081, 108.62947805279232, -5692.274056944139, -1923.457017356994, -4027.0467432793075, -6851.50257962973, -4228.413609077169, -3096.588325093785, -3717.206861639841, -2825.595775317642, -10208.064044483192, -15326.859393937517, 0.0155, -0.11100000000000002, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491905905E9, 0.0, 2022-02-27 11:24:51.905
180.0, -1891.8963541861003, -4927.620879128084, -2291.50084155808, -10735.073475250421, -1259.4313930787318, -223.763313742079, -5794.265066893705, -1975.9165615935997, -2803.0205134177822, -7025.779131147759, -4670.106431258492, -3217.332448641354, -4223.451521808091, -3218.0924079528345, -10213.651980597018, -15215.055968172072, 0.0155, -0.11100000000000002, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592149191318E9, 0.0, 2022-02-27 11:24:51.913
182.0, -1137.5696823083977, -4345.7826192119865, -1757.5400182652497, -10154.129285112534, -571.6458644444781, 283.08484352646394, -5467.616673423848, -1613.6394874619828, -2301.7379405186107, -6293.983017681006, -4272.89358054323, -3016.3902659881433, -3838.643889265524, -2818.644382792042, -9957.54569262811, -14574.969062205442, 0.0155, -0.11100000000000002, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6459214919207E9, 0.0, 2022-02-27 11:24:51.920
184.0, -1871.8915428986006, -4918.92605053497, -2323.441484384714, -10769.070478566942, -1258.8278959784384, -263.10238398341943, -5915.255059630283, -2158.016223670986, -4568.137773053381, -7379.271969708439, -4491.381882593856, -3265.8580858538257, -3944.25588181685, -3079.3774818631987, -10410.660256226094, -15808.22656252701, 0.0155, -0.11100000000000002, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491928534E9, 0.0, 2022-02-27 11:24:51.928
186.0, -1482.6135614649727, -4603.498232781677, -1985.0584250758202, -10395.841049652225, -891.0969961997266, 63.27778855297429, -5575.2850264650615, -1710.690761886926, -1537.8670737584919, -6370.627149418253, -4503.965914722195, -3059.8420572092605, -4107.535375062868, -3019.9665451009923, -9945.319288411056, -14472.888645278055, 0.01375, -0.11050000000000001, 0.9915, 192.0, 0.0, 48.0, 126.0, 72.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645921491936595E9, 0.0, 2022-02-27 11:24:51.936
188.0, -1314.3496292054213, -4490.197240137725, -1930.453113371505, -10346.264880450355, -766.5530760947557, 118.21837642411906, -5696.02915001263, -1897.9983804223991, -4017.7260658414443, -6857.448143654841, -4234.001545190996, -3105.6407815981847, -3711.9094982039333, -2815.22456589038, -10218.770530077283, -15328.89340268295, 0.01375, -0.11050000000000001, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491943354E9, 0.0, 2022-02-27 11:24:51.943
190.0, -1895.204412365486, -4929.856053573615, -2298.1393096613065, -10735.542861883981, -1257.2409221221117, -228.1666073997745, -5796.4555378503255, -1980.5433726958481, -2840.593795847153, -7025.957945103401, -4676.789602850628, -3221.4451696211304, -4215.494300782001, -3217.5783178303623, -10223.822024324183, -15225.740102021708, 0.01375, -0.11050000000000001, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491951191E9, 0.0, 2022-02-27 11:24:51.951
192.0, -1129.7018682601295, -4339.412372042224, -1754.4778292748726, -10147.2449478203, -566.7508324087659, 293.88073609837727, -5477.026757839532, -1621.663763721438, -2254.307538784449, -6299.6827125171085, -4271.284254942448, -3004.9014693381155, -3830.3290403281503, -2800.4277110609664, -9945.654564577886, -14560.820407965233, 0.01375, -0.11050000000000001, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491966322E9, 0.0, 2022-02-27 11:24:51.966
194.0, -1852.8031531337683, -4905.894983517526, -2312.7126470461667, -10755.346507471384, -1233.5927764883968, -241.86822675087774, -5904.235649613816, -2135.7315344490453, -4575.312683023534, -7362.575216600325, -4477.903780687307, -3254.078716525879, -3921.2782885167944, -3050.275510582389, -10401.585447977239, -15806.058443314845, 0.01375, -0.11050000000000001, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491972987E9, 0.0, 2022-02-27 11:24:51.972
196.0, -1508.832157711048, -4627.794579004595, -2002.9174688956107, -10410.079110870256, -902.7869585498522, 62.38371877476201, -5566.38903217185, -1697.1232530025547, -1542.82916102757, -6376.058623320892, -4513.823034026985, -3069.9673974475145, -4098.974656936486, -3030.5389202283527, -9935.596279572997, -14473.894473778544, 0.011875, -0.10825000000000001, 0.99175, 192.0, 0.0, 40.0, 126.0, 88.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645921491980852E9, 0.0, 2022-02-27 11:24:51.980
198.0, -1302.4361494107425, -4481.569466777976, -1922.7864650233348, -10336.407761145563, -745.4083258400352, 135.65273709925856, -5668.134172932408, -1874.7525661888799, -3966.674681505523, -6845.668774326894, -4238.784818504431, -3108.859432799749, -3704.0193324112097, -2817.6162025470976, -10194.787108276738, -15287.900303351917, 0.011875, -0.10825000000000001, 0.99175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491988874E9, 0.0, 2022-02-27 11:24:51.988
200.0, -1904.0557031697874, -4933.231166986367, -2305.9400684762086, -10738.985030530099, -1275.7705182755612, -226.73609575463485, -5796.142613427951, -1993.3285705242838, -2898.4177587530326, -7061.9666054209, -4679.114184273981, -3232.8669110377923, -4207.224155333538, -3226.720181312583, -10227.01832378129, -15250.617593600464, 0.011875, -0.10825000000000001, 0.99175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921491995971E9, 0.0, 2022-02-27 11:24:51.995
202.0, -1139.3131183759117, -4346.922558179207, -1766.7042334919256, -10149.189549587913, -581.3465215380814, 288.4492621957376, -5461.179371020719, -1596.5404029536728, -2224.1997390031506, -6303.527212563421, -4283.309493459403, -3005.683780394051, -3842.8013137342114, -2820.5219293262876, -9943.732314554729, -14543.386047290094, 0.011875, -0.10825000000000001, 0.99175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921492003446E9, 0.0, 2022-02-27 11:24:52.003
204.0, -1848.3551559871623, -4900.530564848253, -2316.0877604589177, -10751.27848998052, -1239.2701195800448, -240.504770339104, -5909.197736882894, -2145.18632235364, -4585.885058150895, -7362.776382300423, -4479.3789958213565, -3248.35666994532, -3927.916756620021, -3062.0325281658806, -10404.29000905633, -15801.610446168239, 0.011875, -0.10825000000000001, 0.99175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921492011433E9, 0.0, 2022-02-27 11:24:52.011
206.0, -1511.447311812319, -4632.734314529218, -2004.8844224076777, -10411.375512048664, -900.5741358487769, 54.24768379303024, -5566.321976938484, -1699.403130936996, -1535.4530853573187, -6398.700940454119, -4516.862871272907, -3067.911036957626, -4103.556764549824, -3028.12493182718, -9937.138549940413, -14482.052860504731, 0.0139375, -0.10512500000000001, 0.986875, 192.0, 0.0, 64.0, 126.0, 104.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.645921492018498E9, 0.0, 2022-02-27 11:24:52.018
208.0, -1297.16113771929, -4476.026234153061, -1919.6572207995919, -10325.790682529294, -740.1333141485827, 141.59830112437024, -5674.057385213064, -1883.7379674599133, -3941.7971899267664, -6846.384030149464, -4238.0695626818615, -3111.6534008566623, -3701.4265300543943, -2817.8173682471956, -10194.585942576641, -15287.83324811855, 0.0139375, -0.10512500000000001, 0.986875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921492025761E9, 0.0, 2022-02-27 11:24:52.025
210.0, -1910.8953369731114, -4947.178655526478, -2312.1538534347837, -10741.89075730929, -1277.1563264317901, -243.11992444037492, -5805.083311210074, -1995.161413569619, -2925.6868869885075, -7081.814954497213, -4679.762384863185, -3234.4091814052085, -4209.056998378873, -3220.975782987569, -10238.820044853694, -15268.610747886987, 0.0139375, -0.10512500000000001, 0.986875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921492033042E9, 0.0, 2022-02-27 11:24:52.033
212.0, -1151.94185399316, -4359.037203673984, -1764.2455416018418, -10154.017526390258, -583.6263994725227, 278.5250876575813, -5471.818801381445, -1610.6443537049715, -2207.346523683849, -6309.115148677248, -4282.929513803663, -3011.562289185797, -3841.549616044714, -2816.3198013686897, -9944.715791310762, -14546.314125813738, 0.0139375, -0.10512500000000001, 0.986875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921492041224E9, 0.0, 2022-02-27 11:24:52.041
214.0, -1844.8459321076791, -4899.144756692023, -2307.2588213990716, -10746.070533522432, -1238.5101602685643, -242.3823168733498, -5912.483443317824, -2152.316528834883, -4592.635284976397, -7373.88519929471, -4473.411080051789, -3255.062193281912, -3917.880823359588, -3064.5806270337853, -10406.525183501863, -15811.311103261842, 0.0139375, -0.10512500000000001, 0.986875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921492048261E9, 0.0, 2022-02-27 11:24:52.048
216.0, -1529.373410865475, -4642.144398944903, -2015.6579632351356, -10422.48432904295, -915.4380459115561, 43.407087732206314, -5576.894352065844, -1714.8928898445238, -1541.5551115936175, -6399.617361976786, -4519.858005029918, -3070.9061707146375, -4113.995029210452, -3031.5223969843864, -9945.58750934452, -14498.637854890569, 0.01396875, -0.1015625, 0.9844375, 192.0, 0.0, 56.0, 126.0, 120.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.64592149205582E9, 0.0, 2022-02-27 11:24:52.055
218.0, -1294.8812597848487, -4474.394556807823, -1912.7505317629018, -10318.168737670034, -720.6649447280104, 139.76545807903506, -5661.294539129083, -1868.2929120412962, -3904.805052853233, -6816.499747812718, -4233.5992137908, -3106.691313587584, -3709.651972013947, -2828.0321154632707, -10189.623855307562, -15265.101524007503, 0.01396875, -0.1015625, 0.9844375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921492064196E9, 0.0, 2022-02-27 11:24:52.064
220.0, -1921.288898144829, -4949.033850316268, -2316.6465540703007, -10755.45826619366, -1269.132050172335, -242.7399447846347, -5807.229078677783, -1998.0671403488088, -2995.893716322627, -7113.5991351126595, -4682.757518620196, -3251.463562424608, -4200.026893618929, -3233.1574837157114, -10245.302050745733, -15296.371614500478, 0.01396875, -0.1015625, 0.9844375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921492071725E9, 0.0, 2022-02-27 11:24:52.071
222.0, -1152.813572026917, -4361.294729863969, -1762.9714921678892, -10162.421782305453, -566.5720184531234, 285.23061099417345, -5462.721641388135, -1617.5733944861167, -2156.0045666700084, -6292.708968247052, -4279.397938179724, -3013.3504287422215, -3839.850883466111, -2833.8212172771955, -9935.3951138729, -14537.149910587063, 0.01396875, -0.1015625, 0.9844375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921492078426E9, 0.0, 2022-02-27 11:24:52.078
224.0, -1833.781818602302, -4893.154489178001, -2298.340475361404, -10735.386399672794, -1207.0165523310368, -234.8497789919113, -5906.023789170241, -2147.354441565805, -4610.874308451928, -7366.687937580102, -4451.461666996678, -3255.6433386377503, -3889.874087557088, -3058.791525219861, -10401.25017181041, -15815.155603308154, 0.01396875, -0.1015625, 0.9844375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921492093405E9, 0.0, 2022-02-27 11:24:52.093
226.0, -1534.9389952348465, -4648.20172169229, -2015.389742301672, -10417.611648751694, -909.8501097977293, 45.79872438892417, -5572.356947941416, -1709.886099086535, -1567.9301700508797, -6424.763074489007, -4527.144673722348, -3070.146211403157, -4115.000857710941, -3041.155998844624, -9947.77798030114, -14509.992541073865, 0.012, -0.10400000000000001, 0.992, 192.0, 0.0, 48.0, 126.0, 96.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645921492101424E9, 0.0, 2022-02-27 11:24:52.101
228.0, -1277.6704165542624, -4463.0622223689825, -1903.6086682806813, -10301.807260728749, -709.7349416893652, 154.85288558636734, -5663.574417063524, -1859.1734003035308, -3892.1763172359847, -6817.617335035484, -4226.938393943118, -3102.8021100523606, -3704.0193324112097, -2816.6327257910643, -10182.337186615132, -15259.558291382587, 0.012, -0.10400000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921492108065E9, 0.0, 2022-02-27 11:24:52.108
