%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
228.0, -1328.4088764678093, -4881.509230316786, -1941.9195582770776, -10212.690855585439, -691.5406217027452, 250.6301105773581, -5524.881842718344, -1737.468151744384, -4318.737008421064, -6782.972131129758, -4039.250795751905, -2940.0814104177252, -3331.4828075746072, -2463.6092738639445, -9869.658633429843, -15429.163328309456, 0.014, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600799791E9, 0.0, 2022-02-27 11:26:40.799
230.0, -1295.194184207223, -4841.164331574957, -1835.3911442030842, -10095.120679750524, -613.7341992538213, 370.43546085780395, -5302.19141271012, -1414.1054647094566, -1558.9224170353912, -6089.799832081775, -4232.660440523678, -2838.939766757461, -3638.1710932458755, -2541.683917246332, -9517.55160302539, -14382.56524593416, 0.014, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600807822E9, 0.0, 2022-02-27 11:26:40.807
232.0, -873.7743942468637, -4541.583900640476, -1586.4150627154188, -9812.907554257818, -243.0752209514643, 584.5651727396456, -5274.966987963556, -1413.1443396978784, -3151.7300786650276, -6175.965806956984, -3882.922695031488, -2813.771702500785, -3212.459768350097, -2263.9634923891417, -9611.048950081939, -14733.130005971196, 0.014, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592160081635E9, 0.0, 2022-02-27 11:26:40.816
234.0, -1589.7231208948042, -5071.811982609271, -2073.481926141015, -10350.467008407952, -890.5829060772546, 127.91903351772233, -5527.139368908331, -1708.7461601193143, -3257.9008648277363, -6768.845828634004, -4300.90031634573, -3003.06862629278, -3636.2264914782636, -2674.4309275664004, -9826.162138719814, -15191.296063816078, 0.014, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600822783E9, 0.0, 2022-02-27 11:26:40.822
236.0, -883.475051340467, -4524.708333576719, -1553.6474053439385, -9786.152516144815, -247.65732856480224, 613.197757386894, -5167.2092279445205, -1275.1223176863573, -1644.2166738768428, -5793.505107582225, -3989.2052399164727, -2753.7125651493748, -3384.5234971670507, -2318.4570453711804, -9420.85795651173, -14169.687231741815, 0.014, -0.106, 0.988, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921600830551E9, 0.0, 2022-02-27 11:26:40.830
238.0, -1330.576995679974, -4879.139945404523, -1947.4404391575385, -10217.742349832339, -699.8331188956641, 236.3920493593275, -5540.013973714587, -1752.7343932073586, -4305.549479192434, -6783.352110785498, -4032.0088305483855, -2945.401125598088, -3317.423560312219, -2453.685099325788, -9873.458429987244, -15421.809604383661, 0.014, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600838365E9, 0.0, 2022-02-27 11:26:40.838
240.0, -1249.1272388848352, -4798.226630476312, -1822.4494841634614, -10085.934112779392, -609.7332369963214, 370.14488817988496, -5302.794909810414, -1409.7468745406718, -1525.3948003524306, -6085.240076212893, -4227.005449176485, -2834.6258800775863, -3638.104038012509, -2543.784981225131, -9514.824690201842, -14364.929719558922, 0.014, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6459216008464E9, 0.0, 2022-02-27 11:26:40.846
242.0, -806.4509399474788, -4472.427603295756, -1578.3684347115081, -9813.734568802663, -244.21515991868498, 585.3698355400367, -5293.362473650274, -1438.2900522100988, -3154.7699159109493, -6176.79282150183, -3875.6360263390575, -2801.79116747274, -3211.6551055497057, -2271.1384023592955, -9618.045046096451, -14758.990974305985, 0.014, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600852531E9, 0.0, 2022-02-27 11:26:40.852
244.0, -1527.6746782868718, -5011.75284525786, -2069.3245016723276, -10351.249319463888, -894.3827026346568, 135.4962748880714, -5527.496996819616, -1691.8035378221916, -3238.432495407164, -6759.9945378297025, -4283.354196948314, -2972.983178255937, -3631.8455495650232, -2662.00335764925, -9829.604307365931, -15199.454450542265, 0.014, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592160086808E9, 0.0, 2022-02-27 11:26:40.868
246.0, -816.1515970410821, -4460.603530478898, -1549.1994081973326, -9787.247751623125, -238.00137496010962, 630.8109320176759, -5168.416222145107, -1255.0728029099469, -1612.3877897724856, -5791.851078492532, -3973.5366670533026, -2722.5542333786766, -3379.740223853615, -2313.405551124281, -9416.320552387304, -14166.42387705134, 0.014, -0.108, 0.984, 192.0, 0.0, 56.0, 126.0, 80.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921600875507E9, 0.0, 2022-02-27 11:26:40.875
248.0, -1248.8590179513715, -4785.5531913701525, -1938.6562035866027, -10207.125271216068, -686.2432582668374, 251.6582908223022, -5542.047982460021, -1737.6916691889369, -4279.532048646456, -6768.465848978263, -4013.881565795132, -2936.9074627050713, -3308.125234618811, -2424.6054797894335, -9869.591578196476, -15408.95735132186, 0.014, -0.108, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600882685E9, 0.0, 2022-02-27 11:26:40.882
250.0, -1193.6725608912184, -4754.707784021829, -1827.7691993438245, -10087.297569191167, -610.6049550300784, 368.5355625791029, -5313.926078549156, -1408.3610663844427, -1514.9118322028914, -6060.831971267698, -4209.1911088456045, -2818.644382792042, -3629.945651286322, -2540.521626534656, -9521.753730982988, -14377.223179009341, 0.014, -0.108, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600890628E9, 0.0, 2022-02-27 11:26:40.890
252.0, -738.3228228477029, -4409.887422309807, -1567.3937281839524, -9805.732644287664, -225.59615678741417, 591.293047820693, -5296.916401018668, -1406.8187960170264, -3098.6670373281286, -6162.286539350336, -3859.8109912647, -2759.836943130129, -3212.772692772471, -2257.5261899860134, -9617.955639118629, -14732.168880959616, 0.014, -0.108, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600898638E9, 0.0, 2022-02-27 11:26:40.898
254.0, -1457.4902006972077, -4950.777286383783, -2063.6248068362247, -10352.590424131206, -887.8559932537072, 140.70423134615797, -5526.737037508135, -1699.2690204702642, -3284.2759232849985, -6751.0761917920345, -4257.046193724417, -2945.758753509373, -3616.3334389130405, -2659.768183203719, -9840.981345293683, -15224.4437008433, 0.014, -0.108, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600905262E9, 0.0, 2022-02-27 11:26:40.905
0.0, -758.1264684351049, -4406.2440879635915, -1550.0040709977236, -9795.204972649213, -244.70689829670172, 614.9411934544079, -5155.966300483501, -1256.168038388257, -1562.8116205706144, -5771.890970693943, -3965.2441698603834, -2705.7904250371967, -3383.092985521911, -2314.567841835957, -9418.443968110558, -14166.692097984804, 0.01, -0.106, 0.988, 192.0, 0.0, 40.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921600913354E9, 0.0, 2022-02-27 11:26:40.913
2.0, -1188.9786945556039, -4748.426943829888, -1924.4851976019381, -10208.891059028037, -679.6941971414325, 254.65342457931337, -5536.3035841350065, -1736.2164540548868, -4252.285272155437, -6732.2336712162105, -3991.9321527400202, -2904.475081500421, -3300.905621159747, -2435.1555031723387, -9872.452601486755, -15415.595819425085, 0.01, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600920327E9, 0.0, 2022-02-27 11:26:40.920
4.0, -1145.0351649564702, -4688.367806478477, -1818.8955567950675, -10098.540496652186, -621.6243650465448, 360.01954794163083, -5315.691866361126, -1425.8401305484929, -1520.410361338897, -6061.681337556999, -4197.702312195577, -2814.9786967013715, -3630.236223964241, -2549.2388068722257, -9527.296963607903, -14396.602141452091, 0.01, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600928177E9, 0.0, 2022-02-27 11:26:40.928
6.0, -678.7554238743096, -4345.268529089514, -1558.4306786573743, -9797.84247849494, -233.82159874696717, 584.5875244841009, -5286.925171247145, -1424.0743427365235, -3052.2871675833667, -6125.182643554526, -3836.7663427312787, -2754.0701930606597, -3208.324695625865, -2255.3580707738483, -9616.86040364032, -14728.033808235385, 0.01, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600935018E9, 0.0, 2022-02-27 11:26:40.935
8.0, -1410.6856478077946, -4900.105881703602, -2061.188466690596, -10348.991793273903, -896.1261387021708, 126.68968757268043, -5540.326898136962, -1713.8423578551244, -3275.64814992525, -6750.00330805818, -4242.092876683817, -2945.9152157205604, -3613.0030289891997, -2647.072392353105, -9849.832636097985, -15231.976238724737, 0.01, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600942919E9, 0.0, 2022-02-27 11:26:40.942
10.0, -721.7378284618651, -4366.86031423334, -1541.5551115936175, -9798.155402917315, -250.58540708844748, 601.1725188699388, -5173.221847202998, -1266.740413515617, -1538.2917569031426, -5763.084383378552, -3950.335556308694, -2700.0236749677274, -3381.126032009844, -2318.948783749197, -9426.6247065812, -14171.318909087053, 0.01, -0.106, 0.984, 192.0, 0.0, 40.0, 126.0, 88.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.64592160095091E9, 0.0, 2022-02-27 11:26:40.950
12.0, -1134.529845062476, -4691.161774535391, -1908.101368916198, -10194.898866999016, -668.8759528250639, 260.86720953788875, -5541.220967915174, -1736.8646546440907, -4236.12496091425, -6725.885775790904, -3972.2849693638054, -2891.980456349904, -3293.171917578211, -2438.1953404182605, -9874.24074104318, -15417.451014214876, 0.01, -0.106, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600958238E9, 0.0, 2022-02-27 11:26:40.958
14.0, -1107.5959929938308, -4653.342622917012, -1811.07244623571, -10093.846630316571, -611.1190451525504, 372.7823940256112, -5309.835709313835, -1434.1996829747777, -1516.4541025703077, -6071.5831603506995, -4181.251428276471, -2788.156603355003, -3620.5802703595486, -2543.1591323803823, -9535.835329989832, -14406.459260756883, 0.01, -0.106, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600965619E9, 0.0, 2022-02-27 11:26:40.965
16.0, -631.6826500514329, -4292.60781915281, -1537.9117772474024, -9787.314806856491, -202.93148790973282, 595.0257891447293, -5274.51995307445, -1407.936383239792, -3003.336847226244, -6086.20120122447, -3818.7061332113904, -2740.033297542727, -3192.0973291513124, -2237.208454276139, -9611.071301826394, -14718.511965097425, 0.01, -0.106, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600973592E9, 0.0, 2022-02-27 11:26:40.973
18.0, -1365.1774960967894, -4851.513189257764, -2046.771591516923, -10344.499092638385, -884.6596937965983, 125.9520800056553, -5535.14129342333, -1718.1562445349987, -3309.8239671974147, -6714.285220418599, -4221.708085740577, -2934.1358463926135, -3588.885496721923, -2644.6807556963868, -9851.777237865595, -15251.466959889765, 0.01, -0.106, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921600987939E9, 0.0, 2022-02-27 11:26:40.987
20.0, -678.2636854962929, -4324.257889301525, -1532.6144138114946, -9780.139896886338, -245.6456715638246, 613.5106818092682, -5176.619312360205, -1277.9609892321814, -1495.5552215045955, -5737.715153421778, -3939.807884670244, -2672.0616426541383, -3378.6226366308497, -2313.4502546131916, -9425.10478795824, -14167.921443929845, 0.008, -0.106, 0.982, 192.0, 0.0, 32.0, 126.0, 88.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.645921600995271E9, 0.0, 2022-02-27 11:26:40.995
22.0, -1097.4930045000322, -4660.003442764693, -1902.3346188467287, -10182.314834870676, -659.9576067873963, 261.13543047135244, -5539.522235336571, -1748.1969890829314, -4206.285382066415, -6693.453394586253, -3953.621262743624, -2867.8405723381725, -3281.9513418616466, -2418.883433208875, -9874.173685809814, -15405.314016975644, 0.008, -0.106, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601003247E9, 0.0, 2022-02-27 11:26:41.003
24.0, -1066.0217483069598, -4613.645924764386, -1802.042341475766, -10082.894275533472, -605.0840741496175, 369.6531498018682, -5323.313811220385, -1462.0052530771798, -1492.0683493695676, -6053.545302575267, -4167.594512414278, -2777.5171729942767, -3614.590002845526, -2526.752951950187, -9534.069542177862, -14408.94030439142, 0.008, -0.106, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592160101046E9, 0.0, 2022-02-27 11:26:41.010
26.0, -599.7867107137097, -4270.010205508495, -1535.1401609349443, -9781.950388187217, -206.50776702258196, 599.5408415247014, -5291.596685838304, -1400.4709005917193, -2978.951094025504, -6071.672567328521, -3808.267868550762, -2721.72721883383, -3183.2236866025555, -2234.0121548190305, -9605.908048857218, -14720.210697676028, 0.008, -0.106, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592160101782E9, 0.0, 2022-02-27 11:26:41.017
28.0, -1343.161027808312, -4839.175026318434, -2044.3352513712946, -10348.81297931826, -888.7053595430089, 137.0385452554876, -5538.896386491822, -1709.14849151951, -3264.293463741954, -6712.430025628809, -4217.5953647608, -2924.3681340656444, -3592.9088107238786, -2634.4660084803118, -9848.983269808683, -15244.381456897434, 0.009000000000000001, -0.107, 0.985, 192.0, 0.0, 40.0, 126.0, 80.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921601025954E9, 0.0, 2022-02-27 11:26:41.025
30.0, -651.1063159830948, -4294.2394964980485, -1527.8087887536037, -9780.02813816406, -251.43477337774914, 627.9275569829413, -5172.886571036169, -1283.0124834790806, -1483.5299829876403, -5705.685103617323, -3921.613564683624, -2670.5640757756323, -3362.931712023224, -2301.402664351781, -9419.96388673352, -14168.435534052318, 0.009000000000000001, -0.107, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592160103384E9, 0.0, 2022-02-27 11:26:41.033
32.0, -1054.3988411902, -4617.669238766342, -1886.4201767945501, -10167.830904463639, -651.7321648278433, 267.57273287448083, -5553.693241321235, -1752.1979513404312, -4196.271800550438, -6651.387411521365, -3939.941995136976, -2857.4917146553653, -3267.5344666879737, -2393.9388863967524, -9864.070697316016, -15408.487964688298, 0.009000000000000001, -0.107, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601040198E9, 0.0, 2022-02-27 11:26:41.040
34.0, -1068.659254152686, -4615.9705061877385, -1816.749789327358, -10091.633807615497, -634.163693685972, 345.75913497914496, -5321.771540852969, -1450.7623256161603, -1516.3870473369418, -6060.384936378591, -4165.471096691024, -2770.0963938351147, -3614.701761567803, -2542.3991730689017, -9541.669135292666, -14426.017037155276, 0.009000000000000001, -0.107, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601047608E9, 0.0, 2022-02-27 11:26:41.047
36.0, -588.4096727859584, -4261.0248042374615, -1530.4909980882405, -9779.871675952874, -219.3376683399282, 611.3425625971034, -5262.874694213235, -1413.7478367981716, -2952.1290006791355, -6074.578294107711, -3810.7936156742117, -2720.1402449775037, -3194.198393130111, -2246.4844282250915, -9596.252095252526, -14697.300159609338, 0.009000000000000001, -0.107, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601055431E9, 0.0, 2022-02-27 11:26:41.055
38.0, -1337.4389812277534, -4831.508377970264, -2038.970832702021, -10344.163816471555, -903.6586765836092, 136.63621385529208, -5510.576726266948, -1727.7674946507807, -3282.3536732618422, -6710.910107005848, -4209.392274545703, -2918.7801979518176, -3593.3334938685293, -2641.640918450465, -9842.65772612783, -15251.288145934124, 0.0115, -0.1065, 0.9864999999999999, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921601063523E9, 0.0, 2022-02-27 11:26:41.063
40.0, -662.192781232927, -4304.856575114319, -1536.503617346718, -9781.749222487118, -271.8866195543551, 611.8119492306649, -5167.544504111351, -1247.0932301394023, -1487.799166178604, -5716.905679333888, -3929.7048961764453, -2667.635997251987, -3381.6401221323163, -2315.327801147437, -9414.152433175139, -14161.573548504539, 0.0115, -0.1065, 0.9864999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601070239E9, 0.0, 2022-02-27 11:26:41.070
42.0, -1059.0703557813592, -4620.418503334344, -1888.2753715843407, -10169.507285297786, -660.4940486543237, 273.6524073663244, -5537.577633568959, -1759.3505095661294, -4206.352437299781, -6666.363080306421, -3942.7359631938893, -2859.2351507228796, -3278.0844900708785, -2418.3246395974925, -9863.757772893641, -15401.491868673787, 0.0115, -0.1065, 0.9864999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601078103E9, 0.0, 2022-02-27 11:26:41.078
44.0, -1072.1908297766245, -4616.372837587934, -1816.1909957159753, -10090.33740643709, -634.454266363891, 370.05548120206373, -5301.029121998444, -1418.1958339447779, -1514.9118322028914, -6048.829084495197, -4170.030852559907, -2772.3315682806456, -3622.3237064270625, -2535.0007456541953, -9532.571975299355, -14422.954848164898, 0.0115, -0.1065, 0.9864999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601086173E9, 0.0, 2022-02-27 11:26:41.086
46.0, -596.5680595121455, -4261.360080404292, -1536.1683411798886, -9783.023271921073, -228.70304926670187, 614.2706411207487, -5252.838760952802, -1389.2056213862445, -2971.0609282327805, -6068.029232982306, -3818.6167262335694, -2724.9235182909392, -3200.6133437887843, -2239.957718844142, -9597.347330730836, -14699.647092777144, 0.0115, -0.1065, 0.9864999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601093465E9, 0.0, 2022-02-27 11:26:41.093
48.0, -1345.8879406318595, -4833.676497182429, -2052.895969497677, -10352.344554942198, -910.6547725981203, 142.80529532495683, -5538.561110324992, -1725.3758579940627, -3311.6344584982944, -6712.0947494619795, -4211.985076902518, -2922.825863698228, -3597.602677059493, -2637.416438748412, -9849.743229120164, -15257.792503570618, 0.01375, -0.10425000000000001, 0.98725, 192.0, 0.0, 64.0, 126.0, 104.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921601099742E9, 0.0, 2022-02-27 11:26:41.099
50.0, -669.7923743477314, -4310.75743565052, -1547.6124343410056, -9797.149574416826, -278.5474394020366, 611.45432131938, -5171.366652413208, -1270.58491356193, -1482.9488376318025, -5718.090321790019, -3933.772913667311, -2669.357081575046, -3385.283456478531, -2310.343362133904, -9422.377875134693, -14163.540502016605, 0.01375, -0.10425000000000001, 0.98725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601115831E9, 0.0, 2022-02-27 11:26:41.115
52.0, -1060.1879430041247, -4625.91703247035, -1896.746682732902, -10174.58113128914, -660.0246620207622, 276.96046554570984, -5529.508653820593, -1738.8986633895236, -4207.693541967099, -6670.922836175303, -3942.870073660621, -2868.958159560938, -3283.225391295599, -2411.7979302165427, -9868.317528762524, -15397.267388971733, 0.01375, -0.10425000000000001, 0.98725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601123061E9, 0.0, 2022-02-27 11:26:41.123
54.0, -1082.0926525703255, -4627.056971437571, -1832.1501412570647, -10104.106081021559, -654.2132084623825, 346.5414460350807, -5337.551872438416, -1462.2287705217327, -1553.3791844104749, -6067.20221843746, -4178.7256811530215, -2786.3684637985784, -3636.3158984560846, -2555.5419988086223, -9543.7031440381, -14439.115159406087, 0.01375, -0.10425000000000001, 0.98725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601130463E9, 0.0, 2022-02-27 11:26:41.130
56.0, -587.135623352006, -4255.123943701261, -1533.1061521895115, -9776.898893940317, -219.42707531774943, 595.8975071784863, -5270.966025706056, -1422.2414996911884, -2926.558605022264, -6059.915549745029, -3808.13375808403, -2711.601878595576, -3207.0729979363678, -2256.408602763248, -9597.146165030737, -14694.036804918864, 0.01375, -0.10425000000000001, 0.98725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601138434E9, 0.0, 2022-02-27 11:26:41.138
58.0, -1341.998737096636, -4837.275128039733, -2058.3050916558614, -10351.539892141807, -900.1271009596708, 127.36023990633964, -5547.121828451375, -1736.171750565976, -3352.582854340417, -6730.490235148697, -4205.7265884550325, -2917.6849624735073, -3589.600752544493, -2654.8060959346412, -9855.308813489535, -15275.539788668131, 0.014875, -0.10212500000000001, 0.989625, 192.0, 0.0, 64.0, 126.0, 112.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645921601145409E9, 0.0, 2022-02-27 11:26:41.145
60.0, -664.8302870786533, -4309.751607150031, -1551.9486727653352, -9797.596609305932, -272.02073002108693, 598.4679577908466, -5165.935178510568, -1281.224343922656, -1464.6874624118166, -5718.693818890312, -3932.5882712111797, -2665.423174550912, -3392.771290871059, -2337.724249091655, -9425.037732724873, -14165.552159017583, 0.014875, -0.10212500000000001, 0.989625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601153025E9, 0.0, 2022-02-27 11:26:41.153
62.0, -1048.6097393762755, -4620.15028240088, -1898.333656589229, -10173.664709766474, -660.3152346986813, 270.70197709822384, -5528.882804975844, -1735.6800121879594, -4199.892783152197, -6664.150257605345, -3936.745695679867, -2859.3916129340664, -3279.067966826912, -2412.8037587170315, -9865.18828453878, -15395.725118604318, 0.014875, -0.10212500000000001, 0.989625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601161014E9, 0.0, 2022-02-27 11:26:41.161
64.0, -1073.5766379328536, -4620.776131245629, -1838.4086297045505, -10112.95737182586, -650.5028188828014, 335.4773325297037, -5326.420703699673, -1456.7302413857271, -1553.960329766313, -6066.755183548354, -4175.507029951457, -2787.0837196211482, -3634.9300902998557, -2561.129934922449, -9551.570958086368, -14445.977144953866, 0.014875, -0.10212500000000001, 0.989625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601168124E9, 0.0, 2022-02-27 11:26:41.168
66.0, -573.5010592342686, -4245.579748818845, -1542.82916102757, -9784.856114966407, -228.8148079889784, 595.6292862450226, -5267.345043104297, -1412.965525742236, -2918.668439229541, -6053.567654319722, -3807.8431854061114, -2722.353067678579, -3212.370361372276, -2259.291977797983, -9604.164612789704, -14690.169953128096, 0.014875, -0.10212500000000001, 0.989625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592160117569E9, 0.0, 2022-02-27 11:26:41.175
68.0, -1340.0988388179348, -4829.5190727137415, -2066.508181870959, -10366.604967904685, -912.8899470436511, 127.36023990633964, -5552.352136653917, -1735.4341429989508, -3386.8480785904026, -6738.536863152607, -4204.988980888007, -2923.7422852208956, -3602.117729439465, -2647.8994068979514, -9874.151334065358, -15287.54267544063, 0.014437499999999999, -0.1040625, 0.9898125, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921601182677E9, 0.0, 2022-02-27 11:26:41.182
70.0, -675.6485313950219, -4316.457130486623, -1566.186733983366, -9817.80258629353, -289.72331162969016, 588.0743966191288, -5178.228637960987, -1279.5256113440528, -1467.3249682575427, -5734.742371409223, -3946.9157394070317, -2692.8264132531185, -3408.5963259454165, -2322.0333244840294, -9428.971639749008, -14164.769847961647, 0.014437499999999999, -0.1040625, 0.9898125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601190695E9, 0.0, 2022-02-27 11:26:41.190
72.0, -1018.9713262285384, -4596.636247233898, -1886.330769816729, -10161.840636949615, -637.0694204651619, 273.92062829978806, -5524.367752595872, -1733.0872098311438, -4202.932620398119, -6666.631301239884, -3937.1703788245177, -2873.450860196455, -3277.9950830930575, -2435.334317127981, -9866.484685717189, -15389.958368534848, 0.014437499999999999, -0.1040625, 0.9898125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601198671E9, 0.0, 2022-02-27 11:26:41.198
74.0, -1086.8982776282166, -4618.563308544553, -1863.1967143054862, -10131.665781934951, -673.4804121828571, 314.6678584418128, -5355.790895913947, -1482.2335818092326, -1624.3012695671644, -6096.103024018172, -4184.000692844474, -2788.089548121637, -3643.2002357483193, -2564.5274000796558, -9569.832333306353, -14482.589302371658, 0.014437499999999999, -0.1040625, 0.9898125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601205233E9, 0.0, 2022-02-27 11:26:41.205
76.0, -576.9208761359306, -4248.708993042587, -1543.54441685014, -9783.805582977007, -218.51065379508185, 597.3950740569919, -5272.128316417732, -1416.541804855085, -2870.6568921395415, -6023.5045580273345, -3807.8431854061114, -2713.4570733853666, -3203.6978845236167, -2268.635006980301, -9591.334711472358, -14661.80558941431, 0.014437499999999999, -0.1040625, 0.9898125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921601213371E9, 0.0, 2022-02-27 11:26:41.213
