%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
44.0, -3051.661318738618, -5908.527184549235, -1966.5064771779155, -11138.947145813365, -1473.091718327012, 172.7789846395236, -5400.024998190999, -2258.956701631153, -2830.6919730534523, -7658.534664933046, -4700.54950720662, -3374.5322673955284, -4903.883326516549, -3846.4446480804263, -10390.700148427504, -14090.69616683676, 0.014, -0.11, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762147593E9, 0.0, 2022-02-27 11:12:42.147
46.0, -2313.964344735664, -5330.555776423905, -1453.7574593731713, -10612.518860401971, -819.8396348762077, 727.0128401533175, -5160.190780185554, -2050.4372776075934, -3661.372203990484, -7281.796012138845, -4200.07159710784, -3217.6677248081837, -4330.650488215743, -3361.6576625892717, -10303.126013651612, -14036.359076065908, 0.014, -0.11, 0.98, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762155701E9, 0.0, 2022-02-27 11:12:42.155
48.0, -3285.482917485585, -6100.975704309429, -2175.8529157463213, -11372.858151538152, -1711.6295351540489, -41.37307898677337, -5628.817454435522, -2547.2718533601587, -4975.431260517987, -8330.98689687096, -4627.5934133044975, -3495.768129321114, -4713.044132357137, -3798.65661843498, -10715.202774429652, -15085.773478242574, 0.013000000000000001, -0.108, 0.983, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.64592076216226E9, 0.0, 2022-02-27 11:12:42.162
50.0, -2548.724716749754, -5508.810938454979, -1593.5452691966618, -10746.964603300645, -1010.0753319353262, 568.6283789430116, -5138.375477597175, -1984.4996314644375, -2253.63698645079, -7079.915056218512, -4440.218739535659, -3222.786274288449, -4658.461172397277, -3588.930200210834, -10174.11174465558, -13541.96084045897, 0.013000000000000001, -0.108, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762170228E9, 0.0, 2022-02-27 11:12:42.170
52.0, -2792.8951731795282, -5716.5704031670575, -1837.0004698038663, -11026.629629925446, -1266.8298204934383, 320.8592916559329, -5500.8984209178, -2454.310948170537, -5362.921102395189, -8003.355026645068, -4278.414461423691, -3374.2416947176093, -4314.892508374752, -3443.9791374181677, -10613.256467968997, -14962.950642460662, 0.013000000000000001, -0.108, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762184402E9, 0.0, 2022-02-27 11:12:42.184
54.0, -3077.2540661399444, -5933.091751705618, -1984.4325762310716, -11154.794532632177, -1499.444425039819, 151.50012391807127, -5423.203757191152, -2278.514478029547, -2896.4284534965104, -7687.860153658409, -4714.809920169106, -3378.0414912750116, -4914.4557016439085, -3854.8936074845324, -10408.425081780564, -14134.438530735795, 0.013000000000000001, -0.108, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592076219194E9, 0.0, 2022-02-27 11:12:42.191
56.0, -2313.964344735664, -5325.839558343835, -1454.3609564734647, -10609.456671411595, -811.7035998944759, 721.8272354396863, -5147.182064912566, -2051.4431061080822, -3608.465624864772, -7260.606558395214, -4215.829576948831, -3220.0146579759908, -4353.67278500471, -3373.90641855078, -10297.247504859866, -14009.827555397458, 0.013000000000000001, -0.108, 0.983, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762199847E9, 0.0, 2022-02-27 11:12:42.199
58.0, -3285.46056574113, -6101.087463031705, -2177.931627980665, -11365.124447956616, -1697.726750102848, -44.189398788142064, -5641.625004008413, -2596.4903946507447, -4987.232981590389, -8323.879042134171, -4631.192044161802, -3497.757434577636, -4717.179205081368, -3795.2591532777733, -10712.609972072838, -15095.585894058455, 0.0145, -0.109, 0.9824999999999999, 192.0, 0.0, 64.0, 126.0, 72.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.645920762207951E9, 0.0, 2022-02-27 11:12:42.207
60.0, -2568.5730658260663, -5521.506729305593, -1602.8659466345248, -10749.31153646845, -1008.8459859902842, 567.8907713759866, -5131.893471705136, -1964.1818957545634, -2255.402774262759, -7068.917997946501, -4449.472361740156, -3221.9592597436026, -4663.333852688534, -3576.547333782594, -10172.97180568836, -13535.367075844655, 0.0145, -0.109, 0.9824999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762214594E9, 0.0, 2022-02-27 11:12:42.214
62.0, -2794.280981335757, -5716.637458400423, -1841.4708186949276, -11025.690856658322, -1258.134991900324, 327.5871667369803, -5473.808106637968, -2431.7580380151317, -5375.102803123332, -8004.047930723183, -4293.814813353398, -3383.8976483223023, -4327.968278881107, -3436.580710003461, -10610.797776078913, -14949.807816720942, 0.0145, -0.109, 0.9824999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762222594E9, 0.0, 2022-02-27 11:12:42.222
64.0, -3090.1733744351122, -5939.6855163199325, -1990.8251751452894, -11158.594329189578, -1486.2121923222771, 151.6342343848031, -5389.094995152354, -2256.0956783408737, -2918.735494462907, -7691.883467660364, -4724.264708073701, -3384.1882210002213, -4920.40126566902, -3867.8576192686105, -10406.547535246318, -14136.539594714593, 0.0145, -0.109, 0.9824999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762230562E9, 0.0, 2022-02-27 11:12:42.230
66.0, -2331.622222855356, -5345.218520786586, -1458.1384012864116, -10614.530517402949, -801.6900183784984, 727.2363575978706, -5136.363820596197, -2024.7774749729008, -3609.8514330210014, -7271.916541089599, -4228.301850354892, -3232.4198761486864, -4352.979880926595, -3362.1046974783776, -10285.289321576276, -13997.1541162913, 0.0145, -0.109, 0.9824999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762237858E9, 0.0, 2022-02-27 11:12:42.237
68.0, -3307.0299991405013, -6123.439207487012, -2184.1007094503298, -11369.304224169759, -1694.150470989999, -41.70835515360298, -5630.896166669866, -2568.617769314977, -5051.650709110583, -8349.024754646392, -4637.025849464637, -3517.6504871428597, -4710.093702089036, -3777.0648332911533, -10716.163899441231, -15101.352644127923, 0.013250000000000001, -0.1115, 0.98225, 192.0, 0.0, 48.0, 126.0, 56.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.645920762244179E9, 0.0, 2022-02-27 11:12:42.244
70.0, -2604.6711331213874, -5553.179151198763, -1617.1040078525555, -10762.27554825253, -1021.7205907965412, 552.9598060798414, -5132.072285660778, -1985.1701837980968, -2271.1831058482057, -7104.21140244143, -4477.121469631371, -3244.6686321101943, -4685.26091399919, -3584.5269065531384, -10178.291520868723, -13544.508939326875, 0.013250000000000001, -0.1115, 0.98225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592076225222E9, 0.0, 2022-02-27 11:12:42.252
72.0, -2817.929126969472, -5737.692801677323, -1841.4261152060171, -11019.007685066186, -1253.2176081201565, 343.1663326223293, -5465.202685022675, -2410.9932674161514, -5376.488611279561, -8005.545497601688, -4305.6165344258, -3398.4933374516177, -4329.152921337238, -3428.86935816638, -10604.181659720143, -14933.37928454629, 0.013250000000000001, -0.1115, 0.98225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592076226023E9, 0.0, 2022-02-27 11:12:42.260
74.0, -3118.4706829155307, -5964.406545687502, -1999.0506171048426, -11167.669137438434, -1499.2879628286319, 148.88496981680035, -5391.464280064617, -2270.825477936921, -2981.499192893409, -7726.10398842144, -4746.03530717317, -3409.57980270145, -4923.597565126129, -3858.782811019756, -10412.336637060242, -14149.70477219877, 0.013250000000000001, -0.1115, 0.98225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762267588E9, 0.0, 2022-02-27 11:12:42.267
76.0, -2356.8349906009425, -5354.58390171336, -1460.6641484098611, -10614.262296469486, -797.2420212318923, 736.4676280579124, -5111.86630867318, -2024.2186813615183, -3582.09056640751, -7258.48314267196, -4238.248376637504, -3236.0855622393565, -4355.438572816679, -3351.3758601398304, -10280.595455240662, -13975.495275914107, 0.013250000000000001, -0.1115, 0.98225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762274765E9, 0.0, 2022-02-27 11:12:42.274
78.0, -3342.457514102163, -6144.114571108172, -2195.567154355902, -11381.910608042552, -1700.2524972262977, -34.153465527709194, -5628.705695713245, -2579.8606967759965, -5090.989779351924, -8355.12678088269, -4664.585550378031, -3527.664068658837, -4719.682600460363, -3776.528391424226, -10714.755739540547, -15098.312806882002, 0.013625000000000002, -0.11075, 0.9841249999999999, 192.0, 0.0, 56.0, 126.0, 72.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645920762282868E9, 0.0, 2022-02-27 11:12:42.282
80.0, -2636.7905899036637, -5569.093593250942, -1626.6482027349714, -10768.332870999917, -1022.0335152189155, 557.2289892708051, -5141.25885263191, -2023.2128528610294, -2302.922582974742, -7102.020931484811, -4494.667589028787, -3247.395544933742, -4684.970341321271, -3598.407339859884, -10177.86683772407, -13539.546852057798, 0.013625000000000002, -0.11075, 0.9841249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762289951E9, 0.0, 2022-02-27 11:12:42.289
82.0, -2855.547112887754, -5765.721889224278, -1857.429964236017, -11029.55770844909, -1267.7238902716506, 337.77956220860034, -5476.423260739239, -2419.911613453819, -5418.107559455342, -8016.184927962414, -4330.024639370995, -3402.740168898126, -4339.278261575492, -3441.095762383433, -10610.48485165654, -14932.328752556892, 0.013625000000000002, -0.11075, 0.9841249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762297442E9, 0.0, 2022-02-27 11:12:42.297
84.0, -3149.6960699195947, -5980.991540073341, -2011.612297488725, -11171.200713062372, -1504.182994864344, 157.11041177635335, -5409.658600051236, -2267.785640690999, -3013.21631827549, -7739.872663005908, -4771.225723174301, -3418.0064103611007, -4936.78509435476, -3872.886761771055, -10420.807948208803, -14143.848615151479, 0.013625000000000002, -0.11075, 0.9841249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762312514E9, 0.0, 2022-02-27 11:12:42.312
86.0, -2374.604627442912, -5365.737422196558, -1471.7953171486042, -10620.990171550533, -809.6248876601325, 749.4986950753564, -5142.219977643487, -2024.3751435727054, -3640.71919211378, -7285.327587762784, -4257.157952446693, -3249.608367634817, -4363.909883965241, -3369.19020047071, -10291.011368156835, -13987.699328386705, 0.013625000000000002, -0.11075, 0.9841249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762319513E9, 0.0, 2022-02-27 11:12:42.319
88.0, -3344.960909481157, -6142.952280396496, -2196.505927623025, -11384.34694818818, -1707.5391659187278, -25.145712512220445, -5634.986535905187, -2577.111432207994, -5135.179178140066, -8371.421202590609, -4661.6351201099305, -3533.989612339689, -4715.972210880782, -3785.536144439715, -10721.528318110504, -15110.360397143413, 0.013812500000000002, -0.107375, 0.9860625, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920762327137E9, 0.0, 2022-02-27 11:12:42.327
90.0, -2638.042287593161, -5570.05471826252, -1631.789103959692, -10775.686594925714, -1039.7360968275186, 570.6847394329, -5144.343393366742, -2005.2420503189626, -2308.488167344113, -7094.2872279032745, -4494.131147161859, -3255.799800848937, -4684.769175621173, -3596.5521450700935, -10170.669576009463, -13542.318468370257, 0.013812500000000002, -0.107375, 0.9860625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762335081E9, 0.0, 2022-02-27 11:12:42.335
92.0, -2829.9543654864274, -5738.2292435442505, -1842.9013303400673, -11019.454719955293, -1258.7384890006172, 357.2702833736281, -5484.156964320775, -2431.8697967374083, -5398.370969101306, -8001.499831855278, -4315.987743853062, -3395.0064653165896, -4329.555252737433, -3435.44077103624, -10601.633560852237, -14924.729159442088, 0.013812500000000002, -0.107375, 0.9860625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762343062E9, 0.0, 2022-02-27 11:12:42.343
94.0, -3152.758258909972, -5980.790374373242, -2014.585079501281, -11180.052003866675, -1508.5639367775843, 156.81983909843436, -5402.908373225734, -2287.4775275561246, -3035.210434819512, -7752.859026534442, -4767.917664994916, -3414.8771661373576, -4932.672373374984, -3867.8129157797002, -10423.311343587799, -14166.379173562429, 0.013812500000000002, -0.107375, 0.9860625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592076235034E9, 0.0, 2022-02-27 11:12:42.350
96.0, -2371.8330111304535, -5363.30108205093, -1468.8448868805037, -10621.504261673006, -815.0787133072273, 747.0400031852727, -5139.291899119842, -2027.5267395409037, -3624.402418661406, -7283.003006339432, -4270.747813075521, -3256.9844433050685, -4375.219866659626, -3364.250464946087, -10287.859772188636, -13979.160962004777, 0.013812500000000002, -0.107375, 0.9860625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762357742E9, 0.0, 2022-02-27 11:12:42.357
98.0, -3339.417676856241, -6135.9114808930735, -2195.9694857560976, -11383.005843520861, -1708.276773485753, -22.463503177583597, -5630.851463180955, -2575.099775207016, -5156.770963283892, -8376.696214282061, -4667.133649245936, -3533.207301283753, -4713.580574224064, -3774.6955483788906, -10725.126948967809, -15118.876411780884, 0.013906250000000002, -0.10768749999999999, 0.98903125, 192.0, 0.0, 56.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645920762364808E9, 0.0, 2022-02-27 11:12:42.364
100.0, -2637.3046800261354, -5561.762221069601, -1635.1195138835328, -10778.637025193813, -1045.3463846858008, 563.5545329516569, -5144.343393366742, -1981.5939046852477, -2303.0343416970186, -7114.940239779979, -4504.077673444471, -3245.942681544147, -4694.849812370517, -3594.8981159804007, -10180.861971481083, -13543.793683504306, 0.013906250000000002, -0.10768749999999999, 0.98903125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762372825E9, 0.0, 2022-02-27 11:12:42.372
102.0, -2816.0739321796814, -5721.845414858511, -1835.8381790921903, -11014.55968791958, -1246.869712694849, 372.53652483660284, -5478.32315901794, -2408.534575526068, -5385.474012550594, -7990.480421838811, -4317.351200264836, -3385.8869535788244, -4329.868177159808, -3414.5642417149834, -10606.260371954486, -14913.128604069783, 0.013906250000000002, -0.10768749999999999, 0.98903125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762379249E9, 0.0, 2022-02-27 11:12:42.379
104.0, -3151.7300786650276, -5974.08485103665, -2019.837739448278, -11185.148201602484, -1519.8739194719697, 154.1376297637975, -5427.69645782667, -2302.632010296823, -3057.8751036971935, -7756.748230069666, -4772.678586563896, -3412.1949568027208, -4936.896853077037, -3858.805162764211, -10440.097503673733, -14184.215865637765, 0.013906250000000002, -0.10768749999999999, 0.98903125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762387347E9, 0.0, 2022-02-27 11:12:42.387
106.0, -2377.9350373667526, -5368.486686764561, -1472.7117386712716, -10621.86188958429, -822.7900651443083, 741.1391426490716, -5118.5494802653175, -2011.9475736555546, -3600.530755583138, -7278.264436514907, -4278.593275379333, -3246.5014751555295, -4381.791279529486, -3375.582799384928, -10295.593475770173, -13973.349508446398, 0.013906250000000002, -0.10768749999999999, 0.98903125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762396944E9, 0.0, 2022-02-27 11:12:42.396
108.0, -3342.6586798022604, -6136.894957649107, -2199.702227080134, -11387.386785434102, -1718.7373898908365, -40.27784350846333, -5644.441323809782, -2569.042452459628, -5184.21890547501, -8384.362862630232, -4670.039376025125, -3533.609632683949, -4712.865318401494, -3792.0628538206643, -10733.285335693996, -15134.85790906643, 0.013953125, -0.10984374999999999, 0.992515625, 192.0, 0.0, 56.0, 126.0, 64.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.64592076240238E9, 0.0, 2022-02-27 11:12:42.402
110.0, -2655.230779079292, -5574.793288087045, -1647.725897756326, -10786.549542730992, -1055.4270214351443, 553.8985793469643, -5160.369594141197, -1992.2333350459737, -2305.4259783537364, -7126.809016085746, -4520.774426552585, -3254.6151583928063, -4709.177280566369, -3621.3178779265736, -10190.652035552506, -13555.260128409878, 0.013953125, -0.10984374999999999, 0.992515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762409937E9, 0.0, 2022-02-27 11:12:42.409
112.0, -2803.735769240352, -5709.507251919181, -1832.105437768154, -11005.84250758201, -1237.906663168271, 381.0748912185301, -5471.774097892535, -2413.273145350593, -5374.499306023038, -7985.943017714384, -4321.396866011246, -3384.5458489115063, -4331.388095782769, -3433.4067622908074, -10602.259409696986, -14906.311322010913, 0.013953125, -0.10984374999999999, 0.992515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762417987E9, 0.0, 2022-02-27 11:12:42.417
114.0, -3163.4647445040637, -5987.585304687656, -2033.8746349662108, -11193.93243717342, -1534.0672772010896, 146.67214711572495, -5429.194024705175, -2285.64468451079, -3111.116958989735, -7779.7705268586315, -4780.568752356619, -3415.7265324266596, -4944.094114791646, -3898.5018609168364, -10443.606727553217, -14208.936895005334, 0.013953125, -0.10984374999999999, 0.992515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762431563E9, 0.0, 2022-02-27 11:12:42.431
116.0, -2367.9661593396854, -5364.239855318053, -1475.5280584726404, -10616.318656959374, -823.6841349225206, 750.3704131091134, -5163.141210453655, -2018.7872074588786, -3558.3530137959738, -7262.774677607379, -4279.196772479627, -3240.69002159715, -4390.776680800519, -3382.6012471438944, -10288.977359411403, -13949.634307579317, 0.013953125, -0.10984374999999999, 0.992515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762439671E9, 0.0, 2022-02-27 11:12:42.439
118.0, -3331.639269785794, -6128.848329645197, -2202.7420643260557, -11371.62880559311, -1707.0697792851663, -10.259450704985941, -5668.4918008436925, -2578.8995717644184, -5221.188690804087, -8382.194743418067, -4656.628329351942, -3522.9702023232226, -4694.3357222480445, -3770.4263651879273, -10743.433027676705, -15142.61396439242, 0.014, -0.106, 0.99, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920762447537E9, 0.0, 2022-02-27 11:12:42.447
120.0, -2669.938226930884, -5586.907933581821, -1667.596598577094, -10792.18218233373, -1075.1636117891803, 550.9034455899532, -5157.866198762203, -1997.351884526239, -2306.2976963874935, -7134.430960945006, -4533.112589491915, -3251.7317833580714, -4717.492129503743, -3617.0933982245206, -10192.037843708737, -13552.309698141778, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762454758E9, 0.0, 2022-02-27 11:12:42.454
122.0, -2801.3217808391787, -5712.189461253818, -1832.4854174238942, -10995.091318499008, -1229.7929799309945, 392.87661229093226, -5468.734260646613, -2395.6376189753555, -5355.589730213849, -7967.301662838658, -4325.28606954647, -3384.679959378238, -4329.890528904263, -3425.7848174315477, -10592.983435748034, -14885.323033967381, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762462294E9, 0.0, 2022-02-27 11:12:42.462
124.0, -3181.524954023952, -5999.074101337684, -2055.9134549991436, -11205.689454756912, -1547.9030070189247, 139.02785051200993, -5450.472885426627, -2307.795263265999, -3164.5152764934633, -7809.565402217556, -4787.698958837862, -3426.1424453428326, -4939.847283345137, -3884.6661310990016, -10454.35791663622, -14229.992238282233, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762470199E9, 0.0, 2022-02-27 11:12:42.470
126.0, -2369.664891918289, -5361.356480283318, -1488.2909045566207, -10624.812319852392, -821.7842366438194, 743.061392672228, -5125.724390235471, -2016.5743847578033, -3518.1422255208763, -7264.249892741429, -4287.80219409492, -3247.4402484226525, -4392.542468612489, -3382.1765639992436, -10279.65668197354, -13930.009475947558, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762478281E9, 0.0, 2022-02-27 11:12:42.478
128.0, -3341.965775724146, -6135.889129148618, -2215.0355237764747, -11389.823125579731, -1707.8297385966468, -18.93192755364508, -5632.013753892631, -2576.0609002185943, -5237.773685189925, -8391.448365622564, -4663.803239322096, -3537.476484474717, -4698.224925783268, -3764.950187796377, -10731.497196137572, -15139.372961446401, 0.016, -0.11, 0.994, 192.0, 0.0, 64.0, 126.0, 72.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.64592076248454E9, 0.0, 2022-02-27 11:12:42.484
130.0, -2682.5669625481323, -5601.861250622422, -1674.6150463360605, -10806.532002274038, -1066.5134866849764, 538.4535239283472, -5167.611559344717, -2022.9446319275658, -2310.8351005119207, -7151.530045453316, -4539.751057595141, -3270.484896956074, -4721.046056872136, -3642.015593292188, -10184.505305827297, -13552.712029541974, 0.016, -0.11, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762491806E9, 0.0, 2022-02-27 11:12:42.491
132.0, -2802.0146849172934, -5715.251650244195, -1832.9995075463662, -10999.785184834622, -1214.303221023467, 392.273115190639, -5462.811048365957, -2402.656066734322, -5350.337070266852, -7974.4095175754455, -4326.314249791414, -3397.085177550933, -4326.269546302503, -3441.8557216949134, -10585.875581011245, -14881.500885665524, 0.016, -0.11, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762499899E9, 0.0, 2022-02-27 11:12:42.499
134.0, -3205.5754310578623, -6021.604659748633, -2064.809449292356, -11223.906126487986, -1545.9137017624023, 130.44478064117203, -5440.928690544211, -2297.2228881386386, -3183.782480213938, -7826.888004170419, -4799.679493865907, -3447.6895269977485, -4945.099943292134, -3910.0800645446857, -10446.691268288048, -14237.658886630403, 0.016, -0.11, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592076250782E9, 0.0, 2022-02-27 11:12:42.507
136.0, -2391.793118929043, -5374.58871300086, -1490.5260790021514, -10632.188395522642, -811.994172572395, 752.8514567436525, -5131.1111606491995, -2008.415998031616, -3527.440551214284, -7271.067174800298, -4306.488252459557, -3270.775469633993, -4402.712512339654, -3400.48264270814, -10276.818010427716, -13925.717941012139, 0.016, -0.11, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762514605E9, 0.0, 2022-02-27 11:12:42.514
138.0, -3342.5022175910735, -6134.838597159219, -2211.794520830455, -11388.72789010142, -1689.14368023201, -12.069942005865814, -5642.809646464544, -2596.669208606387, -5274.408194352173, -8397.460984881041, -4663.82559106655, -3552.6533189598704, -4683.115146531481, -3784.239743261307, -10726.736274568591, -15147.844272594963, 0.01, -0.11, 0.99, 192.0, 0.0, 40.0, 126.0, 72.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920762522515E9, 0.0, 2022-02-27 11:12:42.522
140.0, -2692.58054406411, -5608.700884425746, -1684.1592412184766, -10818.221964624163, -1072.1014227988032, 535.7266111047996, -5173.713585581015, -2021.3353063267837, -2306.6553242987784, -7155.441600732995, -4550.032860044582, -3272.2730365124985, -4722.2754028171785, -3645.7483346162244, -10182.11366917058, -13559.931643001039, 0.01, -0.11, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762530569E9, 0.0, 2022-02-27 11:12:42.530
142.0, -2803.9592866849052, -5709.060217030074, -1838.5203884268271, -11005.373120948449, -1215.8231396464278, 391.5802111125244, -5457.089001785398, -2395.7046742087214, -5324.900785076712, -7960.19380810187, -4328.415313770212, -3403.589535187428, -4325.1743108241935, -3442.369811817385, -10579.61709256376, -14862.501902878512, 0.01, -0.11, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762537253E9, 0.0, 2022-02-27 11:12:42.537
144.0, -3211.006904960502, -6024.845662694653, -2079.829821566322, -11233.69619055941, -1554.4297163998745, 112.49632984356045, -5438.402943420761, -2315.663077314267, -3206.268335135977, -7830.7772077056425, -4812.576450416619, -3457.993681191645, -4951.0231555727905, -3917.9478785929537, -10452.815646268804, -14250.824064114579, 0.01, -0.11, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762545112E9, 0.0, 2022-02-27 11:12:42.545
146.0, -2402.924287667786, -5386.59159977336, -1505.6805617428497, -10643.29721251693, -823.862948878163, 730.9914506663622, -5125.567928024284, -2020.2400708484736, -3504.284143958586, -7274.978730079977, -4318.3123252764135, -3275.357577247331, -4413.821329333941, -3413.156081814299, -10277.443859272464, -13918.118347897334, 0.01, -0.11, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920762560087E9, 0.0, 2022-02-27 11:12:42.560
148.0, -3355.5332846085175, -6145.321565308758, -2225.5855471593795, -11402.988303063907, -1706.9133170739792, -32.2759189934634, -5647.145884888874, -2587.594400357533, -5313.188470982132, -8421.042075281392, -4679.382405207444, -3561.3481475529848, -4693.061672814092, -3785.1114612950637, -10738.895623552278, -15160.830636123495, 0.016, -0.106, 0.988, 192.0, 0.0, 64.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920762566839E9, 0.0, 2022-02-27 11:12:42.566
