%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
76.0, -3604.084682951532, -6989.032863263234, -1733.1989685534202, -9769.679280481254, -700.5036712293233, 1449.443572693297, -5927.7049812918885, -3607.862127764479, -4795.790290330683, -8085.274170073769, -3715.6869430168804, -2113.312734760372, -4939.35554496712, -4164.7558408684545, -11986.190019391779, -13931.194118403688, 0.017, -0.107, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242305846E9, 0.0, 2022-02-27 11:04:02.305
78.0, -4077.09229911474, -7241.205244208008, -1922.5629475787816, -10020.97994339227, -1082.8302601373507, 1149.9525487366377, -5932.622365072056, -3626.9728692737663, -4372.649416047266, -8321.93444036656, -3766.559513397159, -1877.971217390444, -4983.388481544075, -4181.653759676667, -11769.42280166421, -13970.220264222655, 0.0165, -0.1085, 0.991, 192.0, 0.0, 64.0, 126.0, 72.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920242313947E9, 0.0, 2022-02-27 11:04:02.313
80.0, -3715.977515694799, -7090.912114490523, -1799.3824838855844, -9816.483833370667, -773.6609308315434, 1377.1133276359235, -5917.825510242643, -3530.5250919491164, -2940.0367069288145, -7485.085127959863, -3716.1339779059863, -1853.6748711675252, -4959.114487065612, -4100.360465092715, -11530.326191225791, -13098.92691361033, 0.0165, -0.1085, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242321883E9, 0.0, 2022-02-27 11:04:02.321
82.0, -3830.5972612616138, -7095.583629081682, -1810.7371700688805, -9903.186250112802, -885.151432174615, 1314.6625536277954, -5943.306498921693, -3676.481983242272, -5651.16919889083, -8589.484821496586, -3750.8909405339887, -2142.4594095300927, -4956.812257386716, -4218.735303728021, -12130.49288159524, -14459.857578260611, 0.0165, -0.1085, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242329062E9, 0.0, 2022-02-27 11:04:02.329
84.0, -4015.446187907003, -7254.035145525354, -1912.3482003627064, -9984.390137718932, -1019.5748233288317, 1181.8484880743608, -5908.326018849137, -3524.1771965238095, -2705.5222041037327, -7676.483115730658, -3752.1202864790307, -1724.3923812380292, -4993.290304337776, -4112.296296631849, -11392.639445381099, -13141.037600164129, 0.0165, -0.1085, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242336592E9, 0.0, 2022-02-27 11:04:02.336
86.0, -3609.2702876651633, -6995.805441833191, -1733.6012999536158, -9779.961082930695, -706.0692555986948, 1448.7283168707272, -5936.958603496386, -3608.8679562649677, -4728.332725564566, -8063.481219229844, -3724.337068121084, -2121.0017348529977, -4948.519760193796, -4169.740279881988, -11969.403859305843, -13901.063966877935, 0.0165, -0.1085, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242344603E9, 0.0, 2022-02-27 11:04:02.344
88.0, -4063.4577349970027, -7232.443360381528, -1912.7281800184467, -10024.22094633829, -1083.657274682197, 1156.7921825399617, -5977.527019682768, -3621.854319793501, -4426.673582395742, -8351.975184914492, -3767.788859342201, -1897.841918211212, -4991.837440948181, -4181.16202129865, -11786.767755361529, -14007.279456529553, 0.01425, -0.10825, 0.9904999999999999, 192.0, 0.0, 48.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920242352479E9, 0.0, 2022-02-27 11:04:02.352
90.0, -3702.9688004218106, -7067.666300257004, -1786.7984517572465, -9816.014446737105, -775.2479046878701, 1375.4592985462307, -5950.503760636301, -3528.736952392692, -2864.3984036920556, -7475.451526099626, -3709.070826658109, -1840.8673215946344, -4961.751992911339, -4076.041767125341, -11518.457414920023, -13079.503247678667, 0.01425, -0.10825, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242366865E9, 0.0, 2022-02-27 11:04:02.366
92.0, -3817.0074006327873, -7067.5768932791825, -1804.1657571990202, -9897.844183187985, -892.505156100411, 1322.1727397647787, -5944.804065800198, -3651.8056573636127, -5632.997230648664, -8559.846408348849, -3743.6489753304695, -2133.921043148165, -4962.7578214118275, -4194.148384827183, -12136.796073531637, -14462.159807939508, 0.01425, -0.10825, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242374197E9, 0.0, 2022-02-27 11:04:02.374
94.0, -4019.4024466755927, -7242.211072708496, -1911.7670550068683, -9988.145230787424, -1034.3940299027001, 1165.3752524107997, -5928.442588858913, -3534.79427514008, -2735.2500242292913, -7685.960255379708, -3752.701431834869, -1719.854977113602, -5009.316505112231, -4113.838566999265, -11407.5927624217, -13164.88691149794, 0.01425, -0.10825, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242381316E9, 0.0, 2022-02-27 11:04:02.381
96.0, -3600.150775927398, -6977.208790446376, -1737.4457999999286, -9772.137972371338, -707.7679881772981, 1462.0723083105456, -5960.874970063564, -3597.669732292859, -4646.637099580419, -8021.817567565152, -3711.4624633148273, -2098.5382316754144, -4954.375917241087, -4146.270948203915, -11966.811056949027, -13867.782219383982, 0.01425, -0.10825, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242388777E9, 0.0, 2022-02-27 11:04:02.388
98.0, -4065.9834821204527, -7220.261659653385, -1915.0080579528878, -10026.590231250553, -1065.9546930735937, 1153.9535109941378, -5915.45622533038, -3618.6133168474817, -4494.153498906315, -8360.98293792998, -3767.69945236438, -1902.9381159470222, -5000.241696863377, -4170.880218849208, -11807.510174216053, -14024.535003249051, 0.012125, -0.108125, 0.99225, 192.0, 0.0, 40.0, 126.0, 80.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645920242396767E9, 0.0, 2022-02-27 11:04:02.396
100.0, -3726.527539077704, -7085.614751054615, -1806.4232833890062, -9835.974554535695, -775.1137942211383, 1362.2270658286889, -5922.407617855981, -3512.710751618237, -2834.9388044999605, -7466.264959128494, -3714.7705214942125, -1836.0169930478328, -4975.721833195906, -4070.856162411709, -11501.224219944981, -13058.760828824143, 0.012125, -0.108125, 0.99225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592024240477E9, 0.0, 2022-02-27 11:04:02.404
102.0, -3800.824737647145, -7065.252311855831, -1809.5078241238386, -9899.587619255499, -869.9075424560956, 1326.196053766734, -5963.624234631567, -3657.617110921992, -5650.029259923609, -8550.391620444254, -3742.307870663151, -2137.743191450023, -4975.475964006897, -4190.840326647798, -12145.088570724556, -14442.33381060765, 0.012125, -0.108125, 0.99225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242411398E9, 0.0, 2022-02-27 11:04:02.411
104.0, -4025.2139002339723, -7241.160540719097, -1923.9934592239213, -9996.907114613905, -1034.8410647918063, 1160.5472756084532, -5962.864275320087, -3532.872025116924, -2767.7718124117628, -7687.435470513758, -3735.110608948542, -1708.5673461636718, -5008.511842311841, -4115.805520511331, -11425.518861474857, -13186.210475708303, 0.012125, -0.108125, 0.99225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242418784E9, 0.0, 2022-02-27 11:04:02.418
106.0, -3627.017572762677, -7002.332151214141, -1758.143515365543, -9785.325501599968, -699.2072700509156, 1442.4698284232413, -5893.216239597349, -3556.9448538952893, -4604.414654304344, -7995.442509107889, -3717.11745466202, -2101.309847987872, -4968.658681948028, -4154.563445396834, -11953.802341676039, -13832.041779999947, 0.012125, -0.108125, 0.99225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242426491E9, 0.0, 2022-02-27 11:04:02.426
108.0, -4090.033959154363, -7244.24508145393, -1934.7222965624687, -10038.995449423248, -1076.728233901052, 1158.4462116296545, -5927.79438826971, -3589.667807777859, -4582.778165671607, -8381.434784106586, -3779.724690881335, -1924.4181423685723, -5014.837385992692, -4181.452593976569, -11822.597601723386, -14052.87701521838, 0.0120625, -0.1090625, 0.991125, 192.0, 0.0, 48.0, 126.0, 72.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920242434473E9, 0.0, 2022-02-27 11:04:02.434
110.0, -3759.3622516825503, -7109.173489710509, -1824.0588097642435, -9852.872473343907, -797.8902218210962, 1348.8160191555046, -5916.462053830869, -3489.7555100626364, -2810.284830365757, -7466.3767178507715, -3725.8346349995895, -1843.3707169736288, -4985.064862378224, -4083.8201741957873, -11492.730557051964, -13039.314811148026, 0.0120625, -0.1090625, 0.991125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242441208E9, 0.0, 2022-02-27 11:04:02.441
112.0, -3813.654638964491, -7078.7304137623805, -1808.5019956233498, -9902.493346034687, -857.8823039391403, 1343.5633592085076, -5929.359010381581, -3628.626898363459, -5664.2673211416395, -8547.776466342983, -3746.3535364095615, -2159.983177183053, -4967.250522047344, -4199.40104477418, -12148.88836728196, -14440.031580928753, 0.0120625, -0.1090625, 0.991125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242449144E9, 0.0, 2022-02-27 11:04:02.449
114.0, -4052.4606767249916, -7266.529770675871, -1924.1275696906532, -10019.169452091392, -1027.3532303992786, 1163.654168087741, -5922.519376578257, -3506.854594570946, -2822.734752027363, -7722.795930242054, -3756.7023940923686, -1737.758724422303, -4999.213516618433, -4110.642267542156, -11421.87552712864, -13198.66039736991, 0.0120625, -0.1090625, 0.991125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592024245696E9, 0.0, 2022-02-27 11:04:02.456
116.0, -3633.9019100549117, -7017.017247321278, -1746.8335326711576, -9796.233152894158, -686.4220722224799, 1451.835209350015, -5926.430931857936, -3560.2305603302198, -4531.726781335686, -7970.38620357349, -3722.459521586838, -2108.1718335356513, -4950.889045106059, -4132.904605019642, -11933.775178644084, -13802.78334650795, 0.0120625, -0.1090625, 0.991125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592024246422E9, 0.0, 2022-02-27 11:04:02.464
118.0, -4098.482918558469, -7261.120648517686, -1920.5959940667146, -10040.381257579476, -1068.5251436859542, 1160.815496541917, -5932.175330182949, -3584.303389108585, -4653.029698494637, -8408.815671064338, -3784.4409089614046, -1948.5133228913933, -4999.727606740905, -4170.813163615842, -11842.401247310789, -14088.460992391229, 0.01203125, -0.10953125, 0.9915625, 192.0, 0.0, 48.0, 126.0, 72.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645920242471719E9, 0.0, 2022-02-27 11:04:02.471
120.0, -3784.597371172592, -7136.733190623902, -1817.4650451499278, -9849.609118653432, -786.8708118046299, 1347.318452276999, -5898.424196055436, -3469.326015630486, -2789.3412458111343, -7471.025880697475, -3738.083390961098, -1845.8294088637126, -4976.034757618279, -4065.9834821204527, -11477.307853377803, -13027.758959264633, 0.01203125, -0.10953125, 0.9915625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242478734E9, 0.0, 2022-02-27 11:04:02.478
122.0, -3819.04140937822, -7091.5826668241825, -1801.9305827534895, -9883.404956269856, -835.2399868059143, 1355.2309698141778, -5921.6476585445, -3605.3363806410293, -5670.928140989321, -8535.572413870384, -3758.2223127153297, -2168.1639156536958, -4964.07657433469, -4174.702367151066, -12143.613355590505, -14426.598182511114, 0.01203125, -0.10953125, 0.9915625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242493418E9, 0.0, 2022-02-27 11:04:02.493
124.0, -4078.5898659932454, -7290.222619798496, -1922.9652789789773, -10005.400777506922, -1036.4503903925886, 1168.9962350125593, -5903.095710646595, -3492.348312419452, -2887.890087114583, -7739.96206998373, -3772.527429166726, -1740.4185820124844, -5003.9073829540475, -4075.8629531696984, -11426.278820786336, -13213.18903126586, 0.01203125, -0.10953125, 0.9915625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242501355E9, 0.0, 2022-02-27 11:04:02.501
126.0, -3641.4791514252606, -7027.2543462818085, -1736.3505645216185, -9783.894989954828, -698.1120345726055, 1441.933386556314, -5923.793426012209, -3551.9157113928454, -4478.529629532055, -7935.249261289748, -3727.399257111461, -2106.540156190414, -4952.40896372902, -4110.172880908594, -11915.402044701821, -13758.459837253075, 0.01203125, -0.10953125, 0.9915625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592024250933E9, 0.0, 2022-02-27 11:04:02.509
128.0, -4102.439177327058, -7266.730936375969, -1908.1237206606534, -10030.03239989667, -1071.140297787225, 1165.2411419440677, -5937.718562807866, -3594.741653769214, -4722.5659754950975, -8419.544508402885, -3780.8422781041004, -1963.3325294652618, -4997.93946718448, -4163.302977478859, -11857.91335796277, -14109.002245545656, 0.010015625, -0.108765625, 0.99078125, 192.0, 0.0, 32.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.64592024251643E9, 0.0, 2022-02-27 11:04:02.516
130.0, -3804.043388848709, -7155.352193755173, -1817.621507361115, -9855.778200123095, -812.9552975839732, 1344.1892080532562, -5912.058760173173, -3482.6253035813934, -2759.099335563104, -7460.922892203676, -3736.9211002494217, -1838.9003680825674, -4987.814126946227, -4048.32560400076, -11467.763658495387, -13010.771633478598, 0.010015625, -0.108765625, 0.99078125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242523915E9, 0.0, 2022-02-27 11:04:02.523
132.0, -3818.147339600008, -7098.802280283247, -1785.144422667554, -9884.120212092426, -846.7734869448527, 1364.8198681855044, -5931.46007436038, -3613.964154000778, -5673.990329979698, -8531.817320801892, -3757.5070568927595, -2173.95301746762, -4970.268007548811, -4153.401154685158, -12141.758160800715, -14413.008321882287, 0.010015625, -0.108765625, 0.99078125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242533315E9, 0.0, 2022-02-27 11:04:02.533
134.0, -4084.870706185187, -7292.636608199669, -1914.1586916635863, -10007.010103107703, -1039.7808003164293, 1158.84854302985, -5902.73808273531, -3496.371626421407, -2927.251509100379, -7762.224407461215, -3762.715013350846, -1745.0677448591882, -5008.7800632453045, -4094.95134293453, -11423.954239362984, -13237.373618766502, 0.010015625, -0.108765625, 0.99078125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242539933E9, 0.0, 2022-02-27 11:04:02.539
136.0, -3642.3285177145626, -7032.082323084155, -1734.8977011320235, -9779.178771874758, -692.1217670585831, 1455.2997297405875, -5912.706960762377, -3538.728182164214, -4408.792186831497, -7918.261935503714, -3720.179643652397, -2093.866717084255, -4957.236940531367, -4108.831776241276, -11887.574122854963, -13717.511441410952, 0.010015625, -0.108765625, 0.99078125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242546167E9, 0.0, 2022-02-27 11:04:02.546
138.0, -4090.19042136555, -7257.164389749097, -1899.9653339344663, -10029.115978374002, -1070.6262076647529, 1187.9058108217491, -5929.2919551482155, -3585.4433280758058, -4794.896220552471, -8441.560976691362, -3780.8646298485555, -1974.0166633148986, -5006.209612632944, -4164.77819261291, -11876.375898882854, -14133.70092316877, 0.008, -0.106, 0.986, 192.0, 0.0, 32.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645920242553647E9, 0.0, 2022-02-27 11:04:02.553
140.0, -3809.385455773527, -7152.111190809154, -1807.0491322337548, -9858.862740857929, -824.5782047007328, 1343.5186557195968, -5901.128757134528, -3470.1083266864216, -2721.324887433635, -7446.327203074361, -3731.6460885579695, -1834.653536636059, -4987.143574612567, -4054.51703721488, -11457.347745579213, -13000.556886262524, 0.008, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242561644E9, 0.0, 2022-02-27 11:04:02.561
142.0, -3799.0813015796307, -7087.335835377674, -1774.527344051283, -9879.649863201364, -838.9056728965846, 1355.834466914471, -5929.7613417817765, -3616.176976701853, -5661.696870529279, -8508.839727501838, -3749.7733533112237, -2184.503040850525, -4972.190257571967, -4165.672262391122, -12141.959326500813, -14409.610856725081, 0.008, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242569549E9, 0.0, 2022-02-27 11:04:02.569
144.0, -4091.28565684386, -7295.162355323119, -1910.850633484201, -10008.105338586014, -1047.402745175689, 1165.2411419440677, -5917.333771864626, -3511.995495795667, -2975.307759679289, -7782.028053048618, -3761.3739086835276, -1757.3612043096073, -5010.94818245747, -4086.792956208343, -11441.16508259357, -13268.800171470664, 0.008, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242576402E9, 0.0, 2022-02-27 11:04:02.576
146.0, -3643.7366776152467, -7032.842282395635, -1729.2203580403757, -9768.65110023631, -689.0372263237508, 1460.9100175988697, -5895.227896598327, -3556.050784117077, -4338.071267374905, -7881.783888552653, -3723.465350087327, -2083.9425425460986, -4960.74616441085, -4092.358540577715, -11871.547922080508, -13683.84971426126, 0.008, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242584202E9, 0.0, 2022-02-27 11:04:02.584
148.0, -4089.7210347319888, -7261.992366551443, -1890.7564152188797, -10019.03534162466, -1047.4250969201444, 1185.0224357870145, -5923.569908567657, -3603.7270550402473, -4850.753229946284, -8445.04784882639, -3784.4409089614046, -1976.9223900940885, -5000.375807330109, -4158.542055909879, -11875.750050038107, -14152.185815833309, 0.01, -0.106, 0.99, 192.0, 0.0, 40.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920242592359E9, 0.0, 2022-02-27 11:04:02.592
150.0, -3832.2736420957617, -7179.827353933734, -1818.9626120284333, -9870.038613085582, -827.6180419466546, 1337.0142980831026, -5886.801288938676, -3467.962559218712, -2693.407558608956, -7452.563339777392, -3742.3525741520616, -1828.9091383110451, -4985.735414711883, -4058.070964583274, -11435.130111590637, -12988.866923912397, 0.01, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242598961E9, 0.0, 2022-02-27 11:04:02.598
152.0, -3814.0793221091417, -7108.905268777045, -1783.0657104332104, -9888.590560983486, -829.2720710363474, 1366.1162693639124, -5897.083091388117, -3618.9709447587666, -5663.306196130061, -8516.372265383276, -3770.202847743374, -2202.5632503704132, -4977.577027985696, -4185.87823937872, -12135.946707242336, -14396.8480106411, 0.01, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242613863E9, 0.0, 2022-02-27 11:04:02.613
154.0, -4105.434311084069, -7309.78039619689, -1920.0819039442426, -10028.713646973807, -1054.5553034013872, 1138.9331387201714, -5890.444623284891, -3532.60380418346, -3045.3581268022212, -7820.160129089371, -3786.139641540008, -1771.0628236607104, -5017.452540093964, -4112.698628032044, -11446.574204751756, -13303.154802698471, 0.01, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242622023E9, 0.0, 2022-02-27 11:04:02.622
156.0, -3649.3246137290735, -7042.341773789141, -1735.2329772988533, -9784.297321355025, -689.2383920238486, 1449.8459040934927, -5899.050044900185, -3547.1994933127758, -4275.396975922225, -7875.592455338533, -3731.914309491433, -2088.614057137258, -4963.786001656771, -4118.0853984457735, -11855.812293983972, -13660.067458160813, 0.01, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242628541E9, 0.0, 2022-02-27 11:04:02.628
158.0, -4078.8133834377986, -7251.352936190718, -1892.0975198861981, -10024.779739949672, -1041.591291617309, 1195.4830521920983, -5903.900373446986, -3585.37627284244, -4920.803597069215, -8471.758183450484, -3789.0230165747425, -1993.9544193690324, -5003.058016664746, -4168.354471725759, -11901.029873017058, -14179.90197895789, 0.014, -0.108, 0.994, 192.0, 0.0, 56.0, 126.0, 80.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645920242636486E9, 0.0, 2022-02-27 11:04:02.636
160.0, -3825.9033949259992, -7158.146161812087, -1817.0850654941876, -9876.453563744255, -822.6783064220317, 1331.9628038362032, -5878.911123145953, -3486.581562349983, -2662.226875093803, -7447.33303157485, -3738.664536316936, -1810.7371700688805, -4992.84326944867, -4068.1516013326172, -11435.018352868361, -12980.842647652942, 0.014, -0.108, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242644526E9, 0.0, 2022-02-27 11:04:02.644
162.0, -3778.0930135360977, -7074.282416615774, -1768.0229864147886, -9870.798572397063, -810.5860126717106, 1386.1434323958674, -5903.006303668774, -3618.635668591937, -5626.202300334251, -8475.647386985705, -3753.528446379715, -2182.1337559382628, -4970.536228482274, -4170.924922338119, -12140.081779966567, -14379.994795321798, 0.014, -0.108, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242651741E9, 0.0, 2022-02-27 11:04:02.651
164.0, -4102.327418604782, -7299.722111192002, -1915.8574242421896, -10029.875937685483, -1060.1208877707586, 1158.9603017521265, -5903.676856002433, -3536.180083296309, -3090.5533540908523, -7837.281565342137, -3780.5740571706365, -1770.4593265604171, -5013.853909236659, -4109.52468031939, -11464.165027638082, -13319.985666273316, 0.014, -0.108, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242659104E9, 0.0, 2022-02-27 11:04:02.659
166.0, -3647.156494516909, -7039.592509221138, -1731.9919743528337, -9787.404213834312, -700.6154299515999, 1459.5912646760064, -5910.807062483676, -3552.1392288373986, -4198.3281610403255, -7835.783998463631, -3726.7957600111677, -2075.225362208529, -4957.974548098391, -4134.826855042798, -11842.58006126643, -13617.2638675289, 0.014, -0.108, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242666206E9, 0.0, 2022-02-27 11:04:02.666
168.0, -4072.130211845662, -7247.6648983555915, -1890.4658425409607, -10026.523176017186, -1058.4445069366107, 1189.8727643338161, -5895.116137876051, -3617.76395055818, -4975.453612262441, -8487.516163291475, -3788.6653886634576, -2014.741541712468, -5001.7392637418825, -4203.73728319851, -11919.26889649259, -14201.985502479733, 0.01, -0.112, 0.992, 192.0, 0.0, 40.0, 126.0, 64.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645920242674169E9, 0.0, 2022-02-27 11:04:02.674
170.0, -3852.1219911720746, -7182.174287101542, -1833.9159290690338, -9884.500191748166, -859.0445946508163, 1319.6022891524183, -5878.620550468034, -3480.3230739024966, -2648.458200509334, -7452.8762641997655, -3753.103763235064, -1821.913042296534, -4989.535211269285, -4087.0388253973515, -11433.319620289758, -12976.349947017427, 0.01, -0.112, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242681432E9, 0.0, 2022-02-27 11:04:02.681
172.0, -3778.204772258374, -7083.3125213757185, -1773.8567917176238, -9866.641147928376, -821.0019255878838, 1392.938362710281, -5926.006248713285, -3618.3674476584733, -5623.564794488525, -8477.256712586488, -3771.3427867105947, -2201.1103869808185, -4965.082402835179, -4192.762576670954, -12146.854358536526, -14361.576957890626, 0.01, -0.112, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242688786E9, 0.0, 2022-02-27 11:04:02.688
174.0, -4102.4168255826025, -7304.058349616332, -1924.3063836462957, -10031.418208052899, -1071.0732425538592, 1148.2985196469451, -5900.793480967699, -3519.6621441438374, -3147.952633852081, -7854.7829812506425, -3780.663464148458, -1766.8383439586573, -5003.549755042763, -4125.0144392269185, -11478.917178978585, -13351.83690212213, 0.01, -0.112, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242696808E9, 0.0, 2022-02-27 11:04:02.696
176.0, -3655.024308565177, -7052.623576238582, -1753.0920211186435, -9796.255504638613, -702.9847148638625, 1442.8498080789816, -5908.974219438341, -3538.482312975206, -4133.9998404979515, -7819.713094200265, -3736.652879315958, -2065.5023533704702, -4955.135876552567, -4125.215604927016, -11821.122386589335, -13584.16093399059, 0.01, -0.112, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242704796E9, 0.0, 2022-02-27 11:04:02.704
178.0, -4071.772583934377, -7252.112895502198, -1901.4629008129718, -10032.871071442494, -1046.0616405083706, 1189.6939503781737, -5934.544615095212, -3626.794055318124, -5042.7100113284605, -8503.609419299295, -3802.523470225748, -2029.0466581638645, -5001.5604497862405, -4195.8694691502415, -11934.378675744376, -14229.321685948575, 0.012, -0.114, 0.99, 192.0, 0.0, 48.0, 126.0, 56.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920242711321E9, 0.0, 2022-02-27 11:04:02.711
180.0, -3872.327968159672, -7200.145089643609, -1852.043193822288, -9907.455433303767, -863.604350519699, 1303.8890128003375, -5908.661295015967, -3495.321094432008, -2636.4329619923788, -7459.04534566943, -3759.630472616014, -1817.5097486388386, -4990.719853725416, -4088.067005642296, -11426.412931253068, -12977.08755458445, 0.012, -0.114, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242719345E9, 0.0, 2022-02-27 11:04:02.719
182.0, -3788.46422296336, -7098.824632027702, -1785.367940112107, -9882.332072536, -812.5976696726883, 1385.1152521509234, -5895.40671055397, -3630.9738315312666, -5611.807776905033, -8474.798020696404, -3777.2212955023406, -2215.996648788053, -4968.79279241476, -4207.492376267001, -12140.104131711023, -14353.373867675527, 0.012, -0.114, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920242726372E9, 0.0, 2022-02-27 11:04:02.726
