%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
176.0, -1903.072226413754, -5192.287885223375, -2034.2993181108618, -10625.907555330701, -679.291865741237, 497.92981123087543, -5611.070169338009, -1782.1939923994532, -3166.593988727807, -6871.93207406188, -4219.159986872672, -3316.5071387895514, -4422.762027116064, -3375.806316829481, -10117.025389316725, -14623.762920351377, 0.014, -0.108, 0.992, 192.0, 0.0, 56.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.64592107909617E9, 0.0, 2022-02-27 11:17:59.096
178.0, -2686.3667591055346, -5778.5517905416245, -2590.2766096921696, -11243.486254630836, -1404.9859529716914, -52.88422738125651, -5977.839944105142, -2232.4475327071586, -4696.3920827379325, -7824.898698913897, -4521.422627141789, -3546.841865401491, -4678.398928451411, -3719.106759918542, -10510.483146963496, -15640.186147712011, 0.014, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079110224E9, 0.0, 2022-02-27 11:17:59.110
180.0, -2144.985156653542, -5351.029974344966, -2159.737307994045, -10771.50681871257, -889.0182839653831, 355.34803335047167, -5611.025465849098, -1769.0958701486434, -1923.6581830570917, -6677.829525211993, -4383.802936530464, -3283.203039551144, -4646.190064691314, -3512.5989928959602, -9982.669053395874, -14243.716209377792, 0.014, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079117818E9, 0.0, 2022-02-27 11:17:59.117
182.0, -2243.042259578974, -5445.041411523987, -2301.268553885049, -10922.559907741537, -1015.1938814155915, 221.1928631297187, -5881.012187124752, -2104.4614439560705, -4853.681308469929, -7504.732311336078, -4260.689528070632, -3466.777916762581, -4406.668771108243, -3469.728347030681, -10427.87109945668, -15439.266316803256, 0.014, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079125786E9, 0.0, 2022-02-27 11:17:59.125
184.0, -2572.2164001722813, -5683.22160043974, -2464.503343642157, -11094.601284814034, -1272.0824804404356, 57.30987278340731, -5822.160043973929, -2015.032114390387, -2711.668933828942, -7262.48410492946, -4616.372837587934, -3413.96074461469, -4841.00786936377, -3744.587748597592, -10213.07083524118, -14812.635160998721, 0.014, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079133864E9, 0.0, 2022-02-27 11:17:59.133
186.0, -1910.068322428265, -5193.561934657328, -2038.032059434898, -10624.499395430017, -680.6106186641, 494.3535321180263, -5612.925364127799, -1781.8363644881683, -3152.221817043044, -6866.925283303891, -4225.619641020256, -3312.707342232149, -4429.624012663843, -3385.7975466010034, -10118.344142239588, -14608.384920166127, 0.014, -0.108, 0.992, 192.0, 0.0, 56.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645921079140351E9, 0.0, 2022-02-27 11:17:59.140
188.0, -2684.802136993663, -5778.797659730632, -2596.3115806951023, -11241.31813541867, -1402.2813918925992, -46.58103544485992, -6008.99827587584, -2228.960660572131, -4719.637896971452, -7833.012382151173, -4529.715124334708, -3554.8214381720354, -4671.000501036704, -3712.311829604129, -10516.763987155437, -15633.033589486313, 0.014, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592107914834E9, 0.0, 2022-02-27 11:17:59.148
190.0, -2171.6507877887234, -5386.882172451279, -2179.228029159073, -10788.650606709793, -900.4623771265003, 339.12066687591874, -5618.535651986081, -1780.785832498769, -1922.741761534424, -6712.072397717524, -4412.033189777517, -3289.8862111432804, -4663.4009079218995, -3521.092655788977, -9987.295864498123, -14240.363447709495, 0.014, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079156461E9, 0.0, 2022-02-27 11:17:59.156
192.0, -2239.5777391884017, -5449.6682226262365, -2302.0955684298956, -10923.185756586285, -987.1647938686364, 234.8497789919113, -5847.462218697336, -2095.8783740852327, -4817.024447563225, -7504.665256102712, -4263.818772294375, -3472.5670185765052, -4401.885497794807, -3473.63990231036, -10414.147128361123, -15418.412139226455, 0.014, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079163468E9, 0.0, 2022-02-27 11:17:59.163
194.0, -2578.1172607084827, -5690.843545299, -2473.6452071243775, -11108.861697776521, -1276.77634677605, 61.48964899654973, -5839.035611037685, -2010.4947102659596, -2746.0012133122937, -7278.957340593021, -4621.4913870681985, -3421.9850208741454, -4846.439343266409, -3753.4390394018938, -10212.35557941861, -14827.677885017143, 0.014, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079170057E9, 0.0, 2022-02-27 11:17:59.170
196.0, -1892.298685586296, -5179.636797861672, -2031.997088431965, -10628.992096065533, -662.9080370554968, 496.0969681855403, -5604.856384379433, -1784.9209052230008, -3093.526136103408, -6851.033192996168, -4216.477777538035, -3309.2875253304874, -4426.15949227327, -3381.774232599048, -10111.772729369728, -14591.710518802467, 0.02, -0.10400000000000001, 0.992, 192.0, 0.0, 80.0, 126.0, 96.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645921079178309E9, 0.0, 2022-02-27 11:17:59.178
198.0, -2686.0538346831604, -5787.313674368104, -2591.774176570675, -11252.94104253543, -1394.0112464441356, -54.24768379303024, -5992.927371612474, -2231.151131528751, -4752.338499109566, -7842.154245633394, -4523.27782193158, -3558.4871242627055, -4669.301768458101, -3714.569355794115, -10515.691103421583, -15642.197804712989, 0.02, -0.10400000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079186721E9, 0.0, 2022-02-27 11:17:59.186
200.0, -2178.9151047366986, -5399.2426871350635, -2177.216372158095, -10799.066519625965, -898.6295340811652, 338.5618732645361, -5626.917556156821, -1787.1560796685314, -1926.005116224899, -6720.320191421532, -4412.1673002442485, -3293.1495658337553, -4662.126858487947, -3526.635888413893, -9984.479544696755, -14247.873633846479, 0.02, -0.10400000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079193243E9, 0.0, 2022-02-27 11:17:59.193
202.0, -2228.379515216293, -5445.421391179728, -2288.0363211675076, -10917.798986172556, -972.1667733391254, 243.3657936293833, -5838.834445337588, -2066.8211062933333, -4816.622116163029, -7512.622477128802, -4267.84208629633, -3481.2618471696196, -4403.0701402509385, -3469.6165883084045, -10412.180174849054, -15413.561810679652, 0.02, -0.10400000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079200601E9, 0.0, 2022-02-27 11:17:59.200
204.0, -2615.221156504292, -5734.317688264571, -2483.8376025959974, -11136.980192301296, -1277.8939339988153, 43.51884645448285, -5815.879203781987, -2025.4927307954706, -2839.900891769039, -7337.630669788203, -4638.0987331984925, -3453.188056133754, -4841.946642630893, -3762.178571483919, -10221.922126045481, -14875.935301296151, 0.02, -0.10400000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079208786E9, 0.0, 2022-02-27 11:17:59.208
206.0, -1924.708715046491, -5216.405417490651, -2029.5383965418812, -10633.753017634514, -662.4162986774801, 491.44780533883636, -5583.48811668016, -1759.6634339885038, -3042.340641300755, -6853.067201741601, -4241.958766217085, -3325.738409249593, -4436.262480767069, -3391.832517603936, -10092.058490760148, -14569.023498180331, 0.014, -0.106, 0.986, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645921079216695E9, 0.0, 2022-02-27 11:17:59.216
208.0, -2688.5572300621548, -5791.851078492532, -2581.693539821332, -11243.03921974173, -1376.12985087989, -50.98432910255541, -5975.001272559318, -2219.796445345455, -4812.308229483156, -7857.979280707751, -4528.306964434024, -3568.031319145122, -4661.8139340655725, -3711.1942423813634, -10510.281981263397, -15651.719647850949, 0.014, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079230465E9, 0.0, 2022-02-27 11:17:59.230
210.0, -2196.461224134114, -5414.196004175664, -2182.7819565274667, -10795.154964346286, -903.3904556501456, 344.37332682291594, -5630.292669569572, -1762.0550706452216, -1928.7320290484465, -6742.314307965554, -4428.3723149743455, -3288.902734387247, -4674.509724916187, -3542.5950339549822, -9984.457192952299, -14248.790055369147, 0.014, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079238464E9, 0.0, 2022-02-27 11:17:59.238
212.0, -2223.6409453917677, -5449.26589122604, -2284.7729664770327, -10901.906895864833, -969.8645436602287, 259.5931601039362, -5842.433076194892, -2067.9163417716436, -4771.5833510855855, -7485.643921571246, -4255.526275101456, -3454.2162363786983, -4394.732939569109, -3449.7905909765473, -10399.752604931904, -15369.685336313885, 0.014, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079245673E9, 0.0, 2022-02-27 11:17:59.245
214.0, -2605.766368599697, -5722.918298592365, -2479.3225502160253, -11118.271782192205, -1268.1038699273909, 68.57515198888207, -5809.106625212029, -2000.1235008386973, -2814.285792623257, -7322.833814958789, -4632.935480229316, -3436.3124890699974, -4839.57735771863, -3745.4818183758043, -10210.098053228623, -14842.072408446362, 0.014, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079252944E9, 0.0, 2022-02-27 11:17:59.252
216.0, -1915.6339067976364, -5205.520117940917, -2028.8901959526775, -10626.220479753076, -653.6991183399103, 512.8831282714758, -5592.160593528819, -1746.2970908042303, -3057.0033856634363, -6848.373335405986, -4241.869359239264, -3321.201005125166, -4434.317878999457, -3378.2426569751096, -10086.403499412954, -14549.465721781937, 0.012, -0.10200000000000001, 0.986, 192.0, 0.0, 48.0, 126.0, 104.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645921079261094E9, 0.0, 2022-02-27 11:17:59.261
218.0, -2694.8827737430065, -5800.791776274655, -2585.649798589921, -11241.452245885403, -1365.9598071527253, -25.078657278854525, -5979.561028428201, -2218.321230211405, -4815.281011495711, -7851.519626560167, -4527.591708611454, -3575.832077960024, -4647.866445525461, -3708.1544051354417, -10501.251876503453, -15643.315391935754, 0.012, -0.10200000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079269071E9, 0.0, 2022-02-27 11:17:59.269
220.0, -2210.8780993077876, -5425.863614781334, -2189.4874798640585, -10799.80412719299, -893.0192462228831, 352.68817576029016, -5623.408332277338, -1756.7353554648587, -1930.5425203493262, -6738.559214897063, -4434.139065043815, -3298.044597869468, -4665.21139922278, -3531.0838855604993, -9972.186085246336, -14233.233241228252, 0.012, -0.10200000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079275676E9, 0.0, 2022-02-27 11:17:59.275
222.0, -2214.052047020441, -5436.771266075524, -2271.5407337594906, -10886.171267768297, -924.1552262491258, 286.8175848505002, -5843.483608184291, -2054.9299782431103, -4772.008034230236, -7484.414575626204, -4264.422269394669, -3465.1685911617988, -4388.720320310631, -3453.2774631115753, -10389.649616438106, -15365.729077545295, 0.012, -0.10200000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592107928264E9, 0.0, 2022-02-27 11:17:59.282
224.0, -2633.549586957644, -5744.778304669655, -2493.046521311584, -11129.313543953127, -1286.8346317809383, 56.90754138321178, -5852.267843755227, -2017.289640580373, -2914.1086833606582, -7356.853170019766, -4638.143436687403, -3441.5204455280837, -4833.497683226787, -3753.461391146349, -10232.40509419502, -14893.66023464921, 0.013000000000000001, -0.10400000000000001, 0.987, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.64592107929073E9, 0.0, 2022-02-27 11:17:59.290
226.0, -1930.6766308160582, -5213.276173266909, -2027.2808703518954, -10622.241869240032, -656.3366241856365, 505.1270729454843, -5598.642599420858, -1744.1289715920655, -2984.3378644392333, -6836.996297478235, -4248.396068620214, -3317.0882841453895, -4443.124466314848, -3387.6974448797046, -10079.85443828755, -14518.575610944703, 0.013000000000000001, -0.10400000000000001, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079298668E9, 0.0, 2022-02-27 11:17:59.298
228.0, -2685.964427705339, -5784.586761544557, -2577.5584670970998, -11226.029542211241, -1353.7781064245828, -26.93385206864501, -5996.99538910334, -2218.7235616116004, -4833.140055315502, -7854.201835894804, -4517.376961395378, -3564.455040032273, -4639.05985821007, -3703.594649266559, -10503.352940482253, -15644.231813458422, 0.013000000000000001, -0.10400000000000001, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079305295E9, 0.0, 2022-02-27 11:17:59.305
230.0, -2209.671105107201, -5426.9812020041, -2191.186212442662, -10800.049996381998, -896.3273044022685, 349.0001379251645, -5619.273259553106, -1742.720811691381, -1924.4181423685723, -6739.565043397552, -4436.575405189444, -3294.3342082898866, -4670.3523004475, -3529.340449492985, -9972.655471879896, -14232.629744127958, 0.013000000000000001, -0.10400000000000001, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079313309E9, 0.0, 2022-02-27 11:17:59.313
232.0, -2218.276526722494, -5443.0968097563755, -2271.7866029484994, -10889.30051199204, -931.732467619475, 283.75539586012314, -5832.307735956638, -2035.8192367338227, -4746.147065895447, -7468.433078340659, -4263.9528827611075, -3464.8780184838797, -4382.283017907503, -3446.2366636081533, -10373.28813949682, -15342.41620807841, 0.013000000000000001, -0.10400000000000001, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079321251E9, 0.0, 2022-02-27 11:17:59.321
234.0, -2625.257089764725, -5736.329345265549, -2483.1223467734276, -11123.278572950194, -1274.8988002418043, 75.34773055884011, -5812.079407224585, -1975.938913338055, -2873.741432874374, -7344.135027424697, -4644.670146068353, -3442.325108328475, -4829.921404113938, -3747.918158521433, -10213.607277108107, -14857.763333053987, 0.013500000000000002, -0.10400000000000001, 0.9884999999999999, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921079328374E9, 0.0, 2022-02-27 11:17:59.328
236.0, -1926.8321307697454, -5214.147891300666, -2023.7716464724122, -10616.273953470463, -646.9935950033182, 534.9666517933192, -5589.500735938637, -1724.8394161271353, -3010.9364403410486, -6843.411248136908, -4242.651670295199, -3317.937650434691, -4428.6628876522645, -3378.3320639529306, -10076.501676619253, -14518.240334777873, 0.013500000000000002, -0.10400000000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079336048E9, 0.0, 2022-02-27 11:17:59.336
238.0, -2678.4318898239007, -5778.887066708454, -2571.7246617942646, -11221.648600298, -1342.7586964081165, -18.373133942262406, -5961.053784019206, -2207.7488550840444, -4864.991291164314, -7859.275681886159, -4511.4313973702665, -3559.0906213629987, -4622.586622546509, -3694.698654973347, -10499.061405546834, -15645.28234544782, 0.013500000000000002, -0.10400000000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592107934394E9, 0.0, 2022-02-27 11:17:59.343
240.0, -2222.1657302577178, -5422.980239746599, -2193.6896078216564, -10802.687502227725, -902.764606805397, 344.37332682291594, -5611.58425946048, -1753.1367246075542, -1926.0274679693543, -6746.04704928959, -4444.845550637907, -3293.6413042117724, -4666.418393423366, -3541.4327432433065, -9966.218169476768, -14237.837700586046, 0.013500000000000002, -0.10400000000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079357431E9, 0.0, 2022-02-27 11:17:59.357
242.0, -2207.346523683849, -5429.059914238443, -2262.3541667883596, -10876.33650020796, -929.8325693407738, 294.79715762104485, -5836.398105191959, -2034.254614621951, -4714.385237024455, -7442.259185583495, -4257.672042569166, -3460.8100009930135, -4376.829192260408, -3440.2463960941313, -10368.080183038734, -15322.880783424473, 0.013500000000000002, -0.10400000000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079365524E9, 0.0, 2022-02-27 11:17:59.365
244.0, -2630.6885636673646, -5746.2758715481605, -2486.005721808162, -11129.514709653224, -1281.9619514896813, 64.28361705346312, -5827.122131243006, -2011.3664282997167, -2913.7510554493733, -7351.980489728509, -4640.691535555307, -3454.283291612064, -4830.033162836214, -3749.0580974886534, -10220.961001033904, -14879.958615298106, 0.01175, -0.10500000000000001, 0.98825, 192.0, 0.0, 40.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921079373638E9, 0.0, 2022-02-27 11:17:59.373
246.0, -1921.8700435006672, -5218.014743091434, -2022.6317075051913, -10622.823014595868, -649.0052520042959, 512.7937212936546, -5577.788421844056, -1735.501198232317, -2975.039538745825, -6831.676582297872, -4244.50686508499, -3323.3020691039646, -4436.418942978256, -3384.054110533489, -10063.649423557452, -14511.266590507817, 0.01175, -0.10500000000000001, 0.98825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079380526E9, 0.0, 2022-02-27 11:17:59.380
248.0, -2668.5300670301995, -5776.473078307281, -2570.919998993874, -11221.26862064226, -1352.3252430349878, -4.358590168784877, -5990.133403555561, -2199.1657852132066, -4863.158448118978, -7846.289318357625, -4507.117510690393, -3560.208208585764, -4625.425294092333, -3678.985378621266, -10498.12263227971, -15647.67398210454, 0.01175, -0.10500000000000001, 0.98825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079388099E9, 0.0, 2022-02-27 11:17:59.388
250.0, -2204.373741671293, -5417.3252483994065, -2187.542878096447, -10805.682635984736, -901.4458538825338, 356.77854499561136, -5609.3267332704945, -1745.6935937039368, -1909.0848456722315, -6723.784711812104, -4432.283870254025, -3287.2710570420095, -4656.561274118576, -3527.7534756366585, -9963.580663631043, -14230.394569682428, 0.01175, -0.10500000000000001, 0.98825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079396209E9, 0.0, 2022-02-27 11:17:59.396
252.0, -2191.1638606982065, -5419.493367611572, -2253.0111376060413, -10877.29762521954, -914.7898453223521, 314.69021018626813, -5785.324369111582, -1999.9893903719653, -4713.781739924162, -7442.817979194878, -4257.314414657881, -3467.2249516516868, -4369.922503223718, -3443.1968263622316, -10355.138522999112, -15320.13151885647, 0.01175, -0.10500000000000001, 0.98825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079404114E9, 0.0, 2022-02-27 11:17:59.404
254.0, -2621.3008309961356, -5735.748199909711, -2482.742367117687, -11136.15317775645, -1276.709291542684, 75.3030270699295, -5813.755788058733, -1987.7629861549124, -2931.431285313521, -7356.674356064124, -4639.328079143534, -3455.311471857008, -4824.087598811102, -3760.9268737944217, -10214.143718975034, -14888.608740402311, 0.009875, -0.10350000000000001, 0.9861249999999999, 192.0, 0.0, 32.0, 126.0, 104.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921079410258E9, 0.0, 2022-02-27 11:17:59.410
0.0, -1916.6397352981253, -5209.454024965051, -2019.1671871146189, -10623.426511696161, -648.6476240930109, 536.0395355271739, -5578.257808477618, -1718.4244654684624, -2956.7781635258393, -6821.484186826252, -4244.372754618258, -3322.6985720036714, -4429.333439985924, -3381.863639576869, -10063.13533343498, -14507.06446255022, 0.009875, -0.10350000000000001, 0.9861249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079417868E9, 0.0, 2022-02-27 11:17:59.417
2.0, -2670.3405583310796, -5779.1999911308285, -2570.294150149125, -11227.281239900738, -1354.1804378247784, -1.7434360675139509, -5978.08581329415, -2213.314439453416, -4876.636550025529, -7847.697478258309, -4514.627696827376, -3565.460868532761, -4623.614802791453, -3688.239000825763, -10499.486088691485, -15656.055886275279, 0.009875, -0.10350000000000001, 0.9861249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079425769E9, 0.0, 2022-02-27 11:17:59.425
4.0, -2218.5223959115024, -5432.725600329113, -2196.9529625121313, -10811.71760698767, -908.1737289635813, 352.30819610454995, -5610.556079215537, -1750.3874600395513, -1909.6212875391589, -6730.423179915331, -4446.588986705421, -3296.5023275020517, -4667.424221923855, -3532.514397205639, -9964.094753753514, -14238.821177342079, 0.009875, -0.10350000000000001, 0.9861249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079433738E9, 0.0, 2022-02-27 11:17:59.433
6.0, -2177.506944836014, -5411.513794841027, -2247.8031811479545, -10864.24420645764, -908.2854876858578, 320.25579455563957, -5798.333084384571, -2006.2478788194514, -4695.877992615461, -7428.378752276749, -4263.103516471805, -3466.085012684466, -4378.796145772475, -3442.72743972867, -10362.626357391639, -15317.02462637718, 0.009875, -0.10350000000000001, 0.9861249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079440404E9, 0.0, 2022-02-27 11:17:59.440
8.0, -2628.654554921932, -5741.492598234725, -2496.555745191067, -11140.042381291674, -1283.8171462794717, 69.64803572273681, -5824.797549819655, -2029.4266378196048, -3013.6857049090513, -7388.07855702383, -4649.743992059707, -3463.44750683874, -4826.47923546782, -3746.0629637316424, -10236.495463430341, -14930.406502533735, 0.0099375, -0.10275000000000001, 0.9870625, 192.0, 0.0, 40.0, 126.0, 104.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921079448499E9, 0.0, 2022-02-27 11:17:59.448
10.0, -1915.7680172643684, -5202.994370817468, -2024.7551232284457, -10616.050436025911, -646.0995252251059, 537.6712128724114, -5562.0751454919755, -1721.7772271367583, -2882.793889378773, -6791.801070189604, -4252.374679133258, -3306.8288334404033, -4431.233338264625, -3364.3845754128192, -10052.674717029897, -14477.604863358125, 0.0099375, -0.10275000000000001, 0.9870625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079456404E9, 0.0, 2022-02-27 11:17:59.456
12.0, -2665.132601872993, -5765.565427013091, -2575.9714932407733, -11220.620420053056, -1337.9754230946808, 0.6034971002932907, -5957.633967117545, -2204.3290381823826, -4901.379931137554, -7838.041524653617, -4512.3701706373895, -3565.796144699591, -4616.462244565755, -3668.6141691940034, -10500.447213703063, -15648.09866524919, 0.0099375, -0.10275000000000001, 0.9870625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079463062E9, 0.0, 2022-02-27 11:17:59.463
14.0, -2220.019962790008, -5427.338829915385, -2198.5846398573685, -10811.71760698767, -903.859842283707, 356.77854499561136, -5614.78055891759, -1742.497294246828, -1914.0916364302202, -6736.413447429353, -4453.808600164485, -3297.5305077469957, -4665.233750967235, -3528.580490181505, -9959.914977540371, -14236.027209285166, 0.0099375, -0.10275000000000001, 0.9870625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079477987E9, 0.0, 2022-02-27 11:17:59.477
16.0, -2168.2980261204275, -5398.281562123485, -2240.114181055329, -10856.309337176006, -891.8569555112072, 327.0283731255976, -5810.358322901527, -2008.706570709535, -4672.006329537193, -7416.018237592964, -4258.0296704804505, -3452.025765422078, -4362.43466883119, -3416.195919060221, -10352.09868575319, -15301.22194304728, 0.0099375, -0.10275000000000001, 0.9870625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079486146E9, 0.0, 2022-02-27 11:17:59.486
18.0, -2629.1462932999484, -5744.778304669655, -2496.108710301961, -11138.701276624355, -1284.2418294241227, 62.85310540832346, -5801.954066986331, -2018.5860417587808, -2992.8315273322496, -7374.0416615058975, -4647.3747071474445, -3464.2968731280416, -4817.069151052136, -3741.8831875185, -10222.413864423497, -14920.817604162408, 0.01196875, -0.104375, 0.98753125, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645921079493268E9, 0.0, 2022-02-27 11:17:59.493
20.0, -1915.3656858641727, -5214.282001767398, -2022.743466227468, -10619.470252927573, -646.1218769695613, 522.8296545540875, -5572.446354919238, -1751.0580123732107, -2908.5207472468314, -6808.63193376445, -4253.626376822755, -3322.743275492582, -4432.440332465212, -3381.3048459654865, -10049.94780420635, -14489.339529197161, 0.01196875, -0.104375, 0.98753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079500641E9, 0.0, 2022-02-27 11:17:59.500
22.0, -2665.3114158286353, -5784.922037711387, -2574.853906018008, -11225.828376511143, -1337.193112038745, -10.594726871815547, -5973.771926614276, -2228.1559977717397, -4924.223413970878, -7854.917091717374, -4508.74918803563, -3583.5434297971046, -4606.158090371859, -3679.3206547880955, -10499.150812524655, -15666.628261402639, 0.01196875, -0.104375, 0.98753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079508757E9, 0.0, 2022-02-27 11:17:59.508
24.0, -2227.083114037885, -5443.3873824342945, -2212.2192039751058, -10823.273458871063, -922.6800111150756, 346.2955768460723, -5637.109951628441, -1761.9209601784898, -1921.1100841891866, -6754.026622060135, -4460.178847334248, -3314.428426555208, -4667.580684135042, -3534.1013710619654, -9967.894550310917, -14243.91737507789, 0.01196875, -0.104375, 0.98753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921079515769E9, 0.0, 2022-02-27 11:17:59.515
