%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
34.0, -2111.546946948403, -5490.549563234993, -2064.3400626587945, -10782.839153151412, -972.8373256727846, 113.99389672206603, -5762.2350170892505, -1852.3561182446622, -2118.8112638963776, -6796.338474314031, -4441.381030247335, -3426.7906459320366, -4670.888742314428, -3556.9448538952893, -10089.488040147788, -14402.458298499383, 0.009000000000000001, -0.10200000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116183049E9, 0.0, 2022-02-27 11:18:36.183
36.0, -2400.040912633051, -5709.1719757523515, -2337.768952580566, -11074.842342715543, -1267.2768553825445, -133.99870800956583, -6081.9096662890515, -2218.276526722494, -5008.154214400556, -7717.140938894861, -4406.691122852698, -3647.8717503394787, -4515.052379972027, -3586.695025765303, -10555.164284129654, -15666.38239221363, 0.0115, -0.10500000000000001, 0.99, 192.0, 0.0, 56.0, 126.0, 80.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645921116191069E9, 0.0, 2022-02-27 11:18:36.191
38.0, -2519.1533588353823, -5789.347683113538, -2346.1285050068504, -11086.91228472141, -1348.6819086887729, -146.89566456027802, -5927.146187680506, -2006.002009630443, -2416.0000581741406, -7189.371548816151, -4669.301768458101, -3528.6251936704152, -4885.264323385278, -3763.072641262131, -10231.779245350272, -14747.166901489129, 0.0115, -0.10500000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116199164E9, 0.0, 2022-02-27 11:18:36.199
40.0, -1976.3635964827058, -5386.278675350985, -2009.3994747876495, -10716.83445177489, -865.7724697318638, 192.18029882673014, -5832.10657025654, -1916.9973632094102, -3553.770906182636, -7071.600207281138, -4302.219069268593, -3492.54947811955, -4471.712347473186, -3455.4902858126507, -10272.45942025893, -14898.37645272928, 0.0115, -0.10500000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116206311E9, 0.0, 2022-02-27 11:18:36.206
42.0, -2744.2354255003247, -5972.140249269039, -2533.0561438865834, -11307.85927866212, -1553.02155649919, -338.85244594245506, -6110.92223059204, -2296.529984060524, -4358.679575762699, -7863.969548221773, -4663.423259666355, -3694.408082295428, -4796.907877553449, -3827.8256449491555, -10552.347964328286, -15624.718740548939, 0.0115, -0.10500000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116213808E9, 0.0, 2022-02-27 11:18:36.213
44.0, -2135.4409617711262, -5497.523307505048, -2072.8784290407216, -10789.142345087808, -986.0919101347816, 115.29029790047383, -5755.238921074739, -1839.6156239051372, -2124.1086273322853, -6793.879782423947, -4441.805713391986, -3440.380506560863, -4663.736184088729, -3548.831170658013, -10088.303397691656, -14399.574923464648, 0.0115, -0.10500000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116221661E9, 0.0, 2022-02-27 11:18:36.221
46.0, -2392.843650918442, -5706.51211816217, -2323.463836129169, -11058.994955896731, -1260.4595733236758, -123.15811194874192, -6068.811544038242, -2237.0743438094073, -5021.587612818195, -7716.604497027934, -4407.495785653089, -3649.123448028976, -4517.309906162012, -3586.7397292542137, -10555.052525407378, -15662.873168334148, 0.01175, -0.10650000000000001, 0.987, 192.0, 0.0, 48.0, 126.0, 80.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921116236187E9, 0.0, 2022-02-27 11:18:36.236
48.0, -2541.5051032906895, -5804.725683298789, -2355.5609411669902, -11100.368034883504, -1368.2843885760772, -160.28435948900696, -5948.693269335422, -2029.0466581638645, -2466.2914831985813, -7214.785482261835, -4673.280378971145, -3540.1810455538093, -4882.023320439258, -3771.6780628774245, -10239.892928587547, -14781.387422250204, 0.01175, -0.10650000000000001, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116243395E9, 0.0, 2022-02-27 11:18:36.243
50.0, -1986.3771779986835, -5392.693626009658, -2010.5841172437808, -10718.913164009235, -868.2535133664029, 188.67107494724692, -5818.539061372168, -1912.61642129617, -3504.7311788476923, -7053.942329161446, -4309.66220017221, -3498.115062488921, -4475.556847519499, -3440.8498931944246, -10267.989071367869, -14878.70691760861, 0.01175, -0.10650000000000001, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116252762E9, 0.0, 2022-02-27 11:18:36.252
52.0, -2757.2664925177687, -5980.745670884332, -2541.2815858461363, -11310.13915659656, -1561.4258124143855, -343.1216291334187, -6127.082541833227, -2299.636876539812, -4388.474451121623, -7848.278623614147, -4663.937349788827, -3705.0698644006093, -4789.7776710722055, -3821.790673946223, -10558.85232196478, -15634.464101131452, 0.01175, -0.10650000000000001, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116259375E9, 0.0, 2022-02-27 11:18:36.259
54.0, -2150.9754241675646, -5515.963496680677, -2085.149536746685, -10799.535906259527, -997.2901341068905, 106.86369024082306, -5773.679110250368, -1846.9469960864778, -2124.0415720989195, -6813.303448355609, -4458.994204878117, -3445.9460909302347, -4666.776021334651, -3559.269435318641, -10089.935075036892, -14401.094842087608, 0.01175, -0.10650000000000001, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116265993E9, 0.0, 2022-02-27 11:18:36.265
56.0, -2401.0914446224506, -5707.361484451471, -2332.8739205448533, -11065.342851322039, -1260.6607390237737, -123.38162939329499, -6078.378090665114, -2240.6506229222564, -5009.8976504680695, -7715.95629643873, -4412.033189777517, -3647.0000323057216, -4506.335199634457, -3586.7844327431244, -10556.125409141232, -15658.559281654274, 0.010875, -0.10525000000000001, 0.9855, 192.0, 0.0, 40.0, 126.0, 96.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.64592111627403E9, 0.0, 2022-02-27 11:18:36.274
58.0, -2548.9705859387623, -5813.3087531696265, -2360.523028436068, -11101.955008739831, -1372.3300543224877, -164.28532174650692, -5940.1549029534945, -2057.321614899828, -2458.1330964723943, -7209.599877548204, -4682.73516687574, -3532.7155629057365, -4869.282826099733, -3779.5011734367818, -10247.157245535524, -14780.515704216446, 0.010875, -0.10525000000000001, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116281948E9, 0.0, 2022-02-27 11:18:36.281
60.0, -1988.6347041886693, -5394.012378932522, -2016.1497016131523, -10718.17555644221, -869.5275628003553, 186.77117666854582, -5811.028875235185, -1914.3151538747734, -3509.425045183307, -7074.863561971612, -4321.441569500157, -3498.897373544857, -4466.035004381538, -3454.998547434634, -10264.345737021655, -14879.891560064741, 0.010875, -0.10525000000000001, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116289039E9, 0.0, 2022-02-27 11:18:36.289
62.0, -2753.1090680490815, -5973.146077769527, -2543.650870758399, -11308.462775762413, -1569.248922973743, -331.0516871275529, -6147.556739754288, -2298.049902683485, -4432.350925487391, -7868.663414557388, -4666.194875978813, -3703.505242288738, -4769.504638851242, -3808.401979017494, -10564.127333656232, -15646.042304759301, 0.010875, -0.10525000000000001, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116295616E9, 0.0, 2022-02-27 11:18:36.295
64.0, -2160.541970794436, -5519.897403704811, -2109.222365525051, -10804.497993528605, -1013.4504453480776, 110.57407982040404, -5790.599380803034, -1844.55535942976, -2112.3069062598834, -6797.970151659269, -4475.378033563857, -3454.082125911966, -4663.646777110908, -3543.8020281555687, -10094.316016950133, -14393.361138506072, 0.010875, -0.10525000000000001, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116303701E9, 0.0, 2022-02-27 11:18:36.303
66.0, -2405.04770339104, -5714.916374077365, -2320.826330283443, -11070.528456035669, -1272.3059978849885, -125.61680383882569, -6075.762936563842, -2241.4999892115584, -5009.674133023516, -7708.133185879373, -4422.717323627153, -3665.373166247984, -4496.478080329666, -3578.9836739282223, -10549.241071848997, -15647.584575126717, 0.0134375, -0.10462500000000001, 0.98475, 192.0, 0.0, 64.0, 126.0, 96.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921116311788E9, 0.0, 2022-02-27 11:18:36.311
68.0, -2562.8957227344185, -5824.3952184194595, -2358.5784266684564, -11113.041473989662, -1391.284333620588, -170.9237898497331, -5943.351202410603, -2068.6986528275793, -2496.5780969355224, -7244.580357620759, -4694.983922837248, -3550.1946270697867, -4880.481050071842, -3780.954036826377, -10251.091152559657, -14796.899532902185, 0.0134375, -0.10462500000000001, 0.98475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116318222E9, 0.0, 2022-02-27 11:18:36.318
70.0, -1988.3664832552056, -5394.191192888164, -2003.9456491405547, -10712.095881950365, -882.3798158621569, 184.8042231564788, -5811.945296757853, -1924.3063836462957, -3470.6894720422592, -7062.793619965747, -4318.871118887797, -3496.997475266156, -4472.494658529122, -3454.506809056617, -10256.902606118038, -14870.36971692678, 0.0134375, -0.10462500000000001, 0.98475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116326331E9, 0.0, 2022-02-27 11:18:36.326
72.0, -2736.5911288966095, -5953.342432182126, -2527.7587804506757, -11296.437537245458, -1586.8844493489803, -331.90105341685455, -6164.320548095769, -2292.1937456361948, -4444.532626215533, -7861.0638214425835, -4664.004405022193, -3698.4760997862936, -4771.672758063407, -3801.472938236349, -10567.345984857797, -15649.171548983044, 0.0134375, -0.10462500000000001, 0.98475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116334344E9, 0.0, 2022-02-27 11:18:36.334
74.0, -2132.4681797585704, -5497.411548782772, -2071.4702691400375, -10790.75167068859, -1024.3804483867227, 104.06972218390969, -5764.403136301415, -1852.780801389313, -2074.5324581304144, -6757.692308150806, -4449.07003033996, -3426.1424453428326, -4656.918902029861, -3537.431780985806, -10086.80583081315, -14388.756679148279, 0.0134375, -0.10462500000000001, 0.98475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116341318E9, 0.0, 2022-02-27 11:18:36.341
76.0, -2375.521048965579, -5695.60446686798, -2302.7661207635547, -11042.23114755525, -1263.1864861472234, -114.28446939998501, -6081.797907566775, -2239.890663610776, -4973.21843781691, -7700.980627653674, -4400.834965805408, -3642.0379450366436, -4496.209859396203, -3573.6192552589487, -10539.003972888468, -15635.805205798772, 0.01471875, -0.1033125, 0.984375, 192.0, 0.0, 64.0, 126.0, 104.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921116348875E9, 0.0, 2022-02-27 11:18:36.348
78.0, -2540.029888156639, -5812.347628158049, -2355.5385894225346, -11104.123127951996, -1391.351388853954, -172.89074336180013, -5945.273452433759, -2064.585931847803, -2492.331265489014, -7219.56875557527, -4674.085041771536, -3528.8263593705133, -4871.361538334077, -3774.136754767508, -10242.061047799712, -14802.509820760468, 0.01471875, -0.1033125, 0.984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116364046E9, 0.0, 2022-02-27 11:18:36.364
80.0, -1965.746517866435, -5385.474012550594, -1982.5997331857366, -10700.651788789248, -889.5323740878551, 191.06271160396477, -5816.259183437727, -1917.489101587427, -3420.6886196957375, -7044.085209856655, -4302.2861245019585, -3475.2715796555976, -4465.856190425896, -3437.9665181596897, -10252.767533393804, -14850.096684705817, 0.01471875, -0.1033125, 0.984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116371058E9, 0.0, 2022-02-27 11:18:36.371
82.0, -2737.8651783305622, -5969.636853890044, -2517.231108812226, -11295.387005256058, -1589.0078650722344, -340.372364565416, -6160.811324216285, -2318.0547139709847, -4463.442202024723, -7869.848057013519, -4643.999593734693, -3684.618018224003, -4773.930284253393, -3805.0268656047424, -10571.27989188193, -15665.398915457597, 0.01471875, -0.1033125, 0.984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116378575E9, 0.0, 2022-02-27 11:18:36.378
84.0, -2135.0162786264755, -5502.954781407689, -2063.9824347475096, -10797.501897514094, -1033.0976287242925, 90.21164062161931, -5798.087215195563, -1880.6087232361704, -2061.344928901783, -6771.304520524088, -4451.618129207865, -3421.6273929628605, -4665.390213178422, -3551.9157113928454, -10087.878714547005, -14396.736251918825, 0.01471875, -0.1033125, 0.984375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116387929E9, 0.0, 2022-02-27 11:18:36.387
86.0, -2337.478379902647, -5664.379079863916, -2276.569876261935, -11030.451778227303, -1259.453744823187, -113.3009926439515, -6078.556904620756, -2253.502875984058, -4929.386666940054, -7649.683374128745, -4375.5998463153655, -3618.9038895254007, -4477.657911498298, -3569.081851134521, -10542.647307234682, -15633.950011008981, 0.015359375, -0.10265625, 0.9841875, 192.0, 0.0, 64.0, 126.0, 104.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921116394668E9, 0.0, 2022-02-27 11:18:36.394
88.0, -2544.7684579811644, -5809.039569978663, -2351.7164411206772, -11109.91222976592, -1419.9169182678365, -196.60594422888093, -5980.209229017405, -2095.096063029297, -2539.269928845159, -7244.8485785542225, -4661.143381731914, -3532.1344175498984, -4879.832849482638, -3785.3796822285276, -10266.782077167283, -14843.771141024965, 0.015359375, -0.10265625, 0.9841875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116401204E9, 0.0, 2022-02-27 11:18:36.401
90.0, -1947.9545292800105, -5363.837523917857, -1975.2460092599404, -10694.817983486413, -892.7510252894194, 175.79647014099004, -5853.810114122643, -1942.456000144005, -3368.452592903685, -7012.882174597046, -4284.5611911489, -3464.118059172399, -4471.444126539723, -3446.638995008349, -10257.595510196152, -14844.978135225552, 0.015359375, -0.10265625, 0.9841875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116409284E9, 0.0, 2022-02-27 11:18:36.409
92.0, -2711.221898939836, -5946.234577445338, -2510.704399431276, -11286.80393538522, -1588.761995883226, -344.73095473420085, -6186.672292551076, -2335.89140604632, -4489.169059892781, -7850.2008736373045, -4620.8431864789945, -3668.144782560442, -4758.485228834776, -3793.2251445323404, -10585.09326995531, -15685.493133722919, 0.015359375, -0.10265625, 0.9841875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592111641624E9, 0.0, 2022-02-27 11:18:36.416
94.0, -2139.2631100729836, -5505.9499151647, -2061.389632390694, -10800.295865571006, -1033.6340705912198, 85.80834696392381, -5804.457462365325, -1888.7000547289915, -2038.7249635130124, -6765.269549521155, -4436.3518877448905, -3406.204689288699, -4673.079213271048, -3550.2393305586975, -10090.203295970357, -14400.178420564942, 0.015359375, -0.10265625, 0.9841875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116424192E9, 0.0, 2022-02-27 11:18:36.424
96.0, -2318.233527926627, -5650.811570979545, -2261.3259865434156, -11020.013513566675, -1231.6705264652403, -106.39430360726162, -6054.037040953283, -2248.272567781516, -4911.2594021868, -7629.276231441049, -4362.76994499802, -3615.595831346015, -4478.663739998787, -3552.742725937692, -10525.391760515186, -15620.382502124608, 0.016, -0.10400000000000001, 0.984, 192.0, 0.0, 64.0, 126.0, 96.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921116430918E9, 0.0, 2022-02-27 11:18:36.430
98.0, -2540.879254445941, -5802.579915831079, -2347.1566852517944, -11124.150290983951, -1412.4961391086745, -193.11907209385302, -5985.216019775394, -2085.2612954689616, -2570.718833293776, -7259.645433383636, -4659.2881869421235, -3541.030411843111, -4870.266302855766, -3767.565341897648, -10256.634385184572, -14862.70306857861, 0.016, -0.10400000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921116438849E9, 0.0, 2022-02-27 11:18:36.438
