%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
32.0, -2520.0921321025053, -5864.583654950101, -2171.360215110805, -11110.15809895493, -929.5643484073101, -21.61413688828193, -5347.7666196544915, -2249.9489486156644, -3468.320187129997, -7364.609225345758, -4367.083831677894, -3549.568778225038, -4592.322360554023, -3447.287195597553, -10056.854493243038, -14596.471440371448, 0.0165, -0.10925000000000001, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949415539E9, 0.0, 2022-02-27 11:15:49.415
34.0, -2459.854180795453, -5793.572162815591, -2111.6140021817687, -11040.66652544338, -871.248647123414, 34.64520390572595, -5280.130240932732, -2167.9403982091426, -3752.142638223486, -7625.655248839289, -4580.297122037068, -3814.526356998248, -4815.951563829371, -3685.959122891322, -10310.524441066318, -14783.622596695734, 0.0165, -0.10925000000000001, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949422531E9, 0.0, 2022-02-27 11:15:49.422
36.0, -2360.545380180524, -5707.517946662659, -2019.5695185148143, -10961.228425649218, -777.2819134333031, 133.43991439818316, -5216.897155868668, -2114.340915005316, -3329.940537207191, -7276.431593469571, -4289.769147606987, -3473.7740127770917, -4518.583955595966, -3385.5740291564503, -9990.156887788402, -14485.450325661937, 0.013250000000000001, -0.109625, 0.9924999999999999, 192.0, 0.0, 40.0, 126.0, 72.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645920949429995E9, 0.0, 2022-02-27 11:15:49.429
38.0, -2585.3145224230916, -5931.862405760576, -2238.0354688209854, -11175.268730553238, -996.8654509622397, -107.9365739746778, -5420.990934490077, -2332.181016466739, -3681.309960044618, -7555.671936949723, -4502.89303098834, -3721.5878035530814, -4732.356039566522, -3613.248898178208, -10236.584870408162, -14767.037602309896, 0.013250000000000001, -0.109625, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949438111E9, 0.0, 2022-02-27 11:15:49.438
40.0, -2319.88755701632, -5667.664786298846, -1970.6639016466024, -10906.734872667179, -717.803921437731, 177.69636841969114, -5128.697172248027, -2032.6676407656244, -3521.249118000164, -7457.413668324193, -4422.516157927055, -3642.015593292188, -4653.6555473393855, -3536.0683245740324, -10144.38392453002, -14602.08172822973, 0.013250000000000001, -0.109625, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949445113E9, 0.0, 2022-02-27 11:15:49.445
42.0, -2518.907489646374, -5866.4835532288025, -2173.8189070008884, -11109.95693325483, -933.0065170534274, -39.02614581896613, -5356.461448247605, -2256.2074370631503, -3488.190887950765, -7370.979472515521, -4359.86421821883, -3554.2626445606525, -4582.532296482599, -3449.857646209913, -10061.973042723304, -14605.12156547565, 0.013250000000000001, -0.109625, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949452747E9, 0.0, 2022-02-27 11:15:49.452
44.0, -2470.3818524339026, -5808.994866489753, -2119.861795885777, -11051.23890057074, -881.9551327175061, 34.06405854988796, -5298.302209174897, -2190.0909769643517, -3762.782068584212, -7634.46183615468, -4588.2096395742465, -3814.4816535093373, -4820.936002842904, -3684.685073457369, -10321.320333638232, -14787.623558953233, 0.013250000000000001, -0.109625, 0.9924999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949460871E9, 0.0, 2022-02-27 11:15:49.460
46.0, -2368.2343802731493, -5700.164222736862, -2015.546204512859, -10957.45098083627, -772.1186604641272, 139.13960923428647, -5223.356810016252, -2107.0542463128863, -3365.0104242575676, -7280.901942360633, -4295.334731976358, -3482.6476553258485, -4517.086388717459, -3381.461308176674, -10001.578629205063, -14492.28995946526, 0.014625, -0.1088125, 0.99325, 192.0, 0.0, 64.0, 126.0, 80.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645920949474816E9, 0.0, 2022-02-27 11:15:49.474
48.0, -2619.8926710954515, -5961.076135763662, -2251.3124050274378, -11188.523315015234, -1013.1375209257033, -101.6110302938259, -5409.837414006879, -2317.182995937228, -3701.337123076573, -7552.833265403899, -4516.885223017362, -3728.695658289869, -4742.369621082499, -3607.1915754308197, -10240.004687309825, -14759.817988850831, 0.014625, -0.1088125, 0.99325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949482271E9, 0.0, 2022-02-27 11:15:49.482
50.0, -2338.08187700294, -5691.9164290328545, -1973.100241792231, -10912.680436692292, -715.6358022255662, 178.72454866463528, -5123.310401834297, -2044.6928792825795, -3550.529903236616, -7480.391261624249, -4442.275100025547, -3652.8114858641015, -4669.458230669288, -3544.673746189326, -10154.755133957284, -14612.184716723528, 0.014625, -0.1088125, 0.99325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949490292E9, 0.0, 2022-02-27 11:15:49.490
52.0, -2542.1086003909827, -5890.31051281816, -2176.948151224631, -11114.6731513349, -918.0084965239164, -16.96497404157806, -5353.667480190692, -2237.6107856763347, -3511.637867884382, -7387.743280857001, -4363.686366520687, -3547.0206793571333, -4584.499249994666, -3447.264843853098, -10066.08576370308, -14606.596780609701, 0.014625, -0.1088125, 0.99325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949498374E9, 0.0, 2022-02-27 11:15:49.498
54.0, -2497.5168702026454, -5841.807227350143, -2127.439037256126, -11051.194197081828, -863.4925917974224, 42.133038298253815, -5272.217723395554, -2183.3631018833044, -3766.9394930528993, -7645.928281060253, -4599.3631600574445, -3818.6390779780245, -4826.054552323169, -3686.3614542915175, -10328.56229884175, -14783.622596695734, 0.014625, -0.1088125, 0.99325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949504885E9, 0.0, 2022-02-27 11:15:49.504
56.0, -2414.9942296736517, -5755.037755374641, -2032.131198898697, -10969.74444028669, -759.6463870580658, 125.14741720526425, -5186.275265964898, -2089.1728507486405, -3403.0083898315897, -7312.775529953901, -4314.75839790802, -3488.570867606505, -4526.608231855421, -3386.088119278922, -9999.946951859827, -14498.05670953473, 0.0143125, -0.10540625, 0.991625, 192.0, 0.0, 56.0, 126.0, 104.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920949513045E9, 0.0, 2022-02-27 11:15:49.513
58.0, -2662.9421309163727, -5994.514345468801, -2263.6505679667675, -11203.320169844648, -1006.566108055843, -132.07645798640942, -5412.698437297158, -2331.979850766641, -3737.792818283179, -7588.260780365561, -4545.786028598074, -3750.2427399447847, -4763.000281214748, -3640.1827502468527, -10248.118370547101, -14775.374802991726, 0.0143125, -0.10540625, 0.991625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949520973E9, 0.0, 2022-02-27 11:15:49.520
60.0, -2395.9728951421853, -5733.289508019628, -1973.256704003418, -10907.316018023017, -693.8428513816418, 182.2114207996632, -5125.836148957747, -2030.2313006199959, -3568.9700924122444, -7490.5613053514135, -4461.698765957209, -3670.312901772607, -4678.443631940321, -3565.3044063215743, -10162.86881719456, -14608.74254807741, 0.0143125, -0.10540625, 0.991625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949527984E9, 0.0, 2022-02-27 11:15:49.527
62.0, -2644.1443138294594, -5986.221848275883, -2173.215409900595, -11117.19889845835, -899.0318654813607, -24.408104945195312, -5351.722878423081, -2251.737088172089, -3548.8758741469237, -7406.742263644012, -4383.91469525274, -3566.4890487777056, -4580.520639481621, -3456.697280013237, -10066.912778247926, -14617.213859225973, 0.0143125, -0.10540625, 0.991625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949534529E9, 0.0, 2022-02-27 11:15:49.534
64.0, -2650.2016365768477, -5987.85352562112, -2131.417647769171, -11060.023136141675, -843.1972078320036, 41.44013422013929, -5259.276063355931, -2172.768375011489, -3799.9977231022986, -7685.647330957334, -4633.5166255851545, -3859.7662877757894, -4820.153691786968, -3687.0096548807214, -10317.833461503204, -14781.856808883764, 0.0143125, -0.10540625, 0.991625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949542594E9, 0.0, 2022-02-27 11:15:49.542
66.0, -2595.551621383622, -5942.121856465561, -2027.102056396253, -10965.698774540278, -723.5706715072002, 154.89758907527795, -5179.033300761378, -2084.166059990652, -3463.82748649448, -7363.7151555675455, -4355.639738516777, -3529.899243104368, -4515.097083460937, -3380.388424442819, -9990.805088377607, -14488.601921630136, 0.01415625, -0.10370312500000001, 0.9908125, 192.0, 0.0, 56.0, 126.0, 104.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920949550643E9, 0.0, 2022-02-27 11:15:49.550
68.0, -2881.318674244723, -6220.4681301675, -2278.0003879070746, -11208.729292002832, -980.9733606545163, -98.4370825811723, -5407.870460494812, -2313.5620133354682, -3789.850031119589, -7644.564824648479, -4593.641113476886, -3790.118252053053, -4746.772914740195, -3614.7911685456243, -10233.50032967333, -14757.314593471838, 0.01415625, -0.10370312500000001, 0.9908125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949557733E9, 0.0, 2022-02-27 11:15:49.557
70.0, -2580.7324148097537, -5923.256984145282, -1975.491878448949, -10906.623113944903, -663.3774236890583, 207.51359552307076, -5115.1073116192, -2019.033076647887, -3633.790151332635, -7543.82551238841, -4521.154406208326, -3727.2874983891847, -4671.82751558155, -3552.027470115122, -10157.3479363141, -14590.861152513166, 0.01415625, -0.10370312500000001, 0.9908125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949565138E9, 0.0, 2022-02-27 11:15:49.565
72.0, -2779.350016039612, -6121.785178397319, -2178.222200658584, -11122.272744449705, -877.6859495265425, -17.680229864147886, -5299.240982442019, -2242.9752043456083, -3603.7717585291575, -7455.33495608985, -4419.968059059151, -3605.3587323854845, -4562.840409617474, -3452.7857247335587, -10046.148007648946, -14596.449088626992, 0.01415625, -0.10370312500000001, 0.9908125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949573244E9, 0.0, 2022-02-27 11:15:49.573
74.0, -2729.840902071107, -6059.021479966817, -2136.6256042272576, -11066.683955989356, -837.765733929364, 32.72295388256954, -5236.343173544786, -2178.66923554769, -3832.0501246512085, -7713.877584204386, -4661.121029987458, -3893.8079945812224, -4829.094389569091, -3711.8424429705674, -10306.858754975648, -14772.916111101642, 0.01415625, -0.10370312500000001, 0.9908125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949582584E9, 0.0, 2022-02-27 11:15:49.582
76.0, -2595.350455683524, -5934.008173228285, -2018.7201522255127, -10958.210940147752, -709.3326102891697, 144.74989709256855, -5152.345317881742, -2095.163118262663, -3479.1384314463658, -7362.016422988942, -4350.610596014332, -3541.030411843111, -4506.0893304454485, -3397.6663229067713, -9979.048070794115, -14487.126706496085, 0.014, -0.10200000000000001, 0.992, 192.0, 0.0, 56.0, 126.0, 104.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645920949588748E9, 0.0, 2022-02-27 11:15:49.588
78.0, -2851.7920198192624, -6171.942492955029, -2273.8429634383874, -11205.510640801269, -976.6594739746421, -112.31751588791799, -5401.254344136041, -2313.2043854241833, -3787.816022374156, -7634.46183615468, -4581.481764493199, -3790.3417694976056, -4738.70393499183, -3645.3683549604843, -10224.380817935566, -14759.348602217271, 0.014, -0.10200000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949602764E9, 0.0, 2022-02-27 11:15:49.602
80.0, -2517.8346059125192, -5850.569111176624, -1973.7484423814349, -10894.217895772206, -662.6398161220332, 203.44557803220488, -5099.7069596894935, -2012.3499050557502, -3610.343171399018, -7528.089884291874, -4499.920248975784, -3708.2214603688076, -4667.983015535237, -3576.27911284913, -10150.307136810678, -14590.101193201685, 0.014, -0.10200000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592094961003E9, 0.0, 2022-02-27 11:15:49.610
82.0, -2723.671820601442, -6056.182808420994, -2181.8431832603437, -11115.142537968462, -891.2981618998244, -27.24677649101931, -5315.982439039045, -2243.7128119126337, -3599.7931480161133, -7442.0133163944865, -4406.2440879635915, -3578.6931012503032, -4570.104726565448, -3467.403765607329, -10049.567824550608, -14605.143917220106, 0.014, -0.10200000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592094961746E9, 0.0, 2022-02-27 11:15:49.617
84.0, -2651.8556656665405, -5984.076080808173, -2131.7752756804557, -11058.838493685544, -842.0349171203277, 27.336183468840538, -5261.533589545917, -2185.9782559845753, -3798.0978248235974, -7688.463650758702, -4642.2114541782685, -3865.2871686562503, -4827.976802346326, -3730.2602804017406, -10311.2844003778, -14776.425334981124, 0.014, -0.10200000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949625477E9, 0.0, 2022-02-27 11:15:49.625
86.0, -2518.460454757268, -5862.504942715757, -2010.9193934106106, -10948.957317943254, -714.8087876807199, 145.06282151494284, -5171.389004157663, -2085.6189233802465, -3452.2492828666313, -7340.35758261175, -4317.731179920576, -3501.579582879494, -4496.075748929471, -3397.1075292953888, -9984.300730741112, -14492.178200742985, 0.014, -0.10400000000000001, 0.994, 192.0, 0.0, 56.0, 126.0, 96.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645920949633376E9, 0.0, 2022-02-27 11:15:49.633
88.0, -2779.8194026731735, -6108.150614279582, -2277.799222206977, -11211.16563214846, -992.0151224154381, -125.70621081664692, -5410.552669829449, -2333.499769389602, -3762.9608825398545, -7614.926411500742, -4551.7539443676405, -3754.2213504578294, -4738.346307080545, -3632.113770498487, -10227.197137736934, -14770.792695378388, 0.014, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949640032E9, 0.0, 2022-02-27 11:15:49.640
90.0, -2446.7784102890982, -5788.341854613049, -1968.875762090178, -10899.425852230293, -670.8876098260415, 192.04618835999827, -5116.113140119689, -2034.5898907887806, -3597.982656715233, -7513.8071195849325, -4483.782289479052, -3698.654913741936, -4677.281341228645, -3570.7582319686694, -10164.098163139603, -14605.300379431294, 0.014, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949648144E9, 0.0, 2022-02-27 11:15:49.648
92.0, -2646.223026063803, -5983.249066263326, -2175.5176395794915, -11113.15323271194, -893.086301456249, -30.040744547932693, -5323.000886798011, -2252.3852887612925, -3579.453060561784, -7415.884127126233, -4374.348148625869, -3564.700909221281, -4559.085316548982, -3469.773050519592, -10050.193673395357, -14615.537478391825, 0.014, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949655216E9, 0.0, 2022-02-27 11:15:49.655
94.0, -2592.13180448196, -5924.262812645771, -2135.195092582118, -11057.832665185055, -857.345862072213, 21.45767467709478, -5269.5802175498275, -2211.280430707983, -3770.1357925100083, -7666.84951387042, -4621.290221368101, -3854.2230551508733, -4827.373305246032, -3736.3176031491284, -10311.932600967002, -14777.408811737158, 0.014, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949662984E9, 0.0, 2022-02-27 11:15:49.662
96.0, -2437.301270640048, -5775.064918406596, -1998.7823961713789, -10937.267355593129, -709.9808108783735, 155.34462396438408, -5157.575626084284, -2088.390539692705, -3437.8771111818687, -7310.138024108175, -4295.960580821107, -3478.1996581792428, -4490.308998860001, -3395.0064653165896, -9979.763326616685, -14494.860410077621, 0.012, -0.10400000000000001, 0.996, 192.0, 0.0, 48.0, 126.0, 96.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.645920949670073E9, 0.0, 2022-02-27 11:15:49.670
98.0, -2707.2656401712466, -6046.593910049666, -2271.048995381474, -11204.013073922762, -996.7983957288737, -121.14645494776428, -5419.091036211376, -2336.494903146613, -3732.204882169352, -7585.198591375183, -4530.855063301929, -3734.9764984818103, -4730.970231410293, -3636.986450789744, -10218.368198677088, -14761.762590618444, 0.012, -0.10400000000000001, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920949677937E9, 0.0, 2022-02-27 11:15:49.677
