%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
178.0, -3685.8473641690452, -6435.491911827554, -1748.9345966499563, -10796.920752158256, -1316.4059896953095, 262.632997349858, -5363.502247751027, -2746.224730756847, -4347.794276212964, -8226.045456653292, -4212.409760047169, -2911.2923635592897, -4746.884673462471, -3853.1278196725634, -11084.230075386773, -14426.978162166854, 0.01225, -0.1090625, 0.98940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493699795E9, 0.0, 2022-02-27 11:08:13.699
180.0, -3385.6634361342713, -6277.107450617248, -1622.5801852441057, -10610.820127823368, -1060.0538325373927, 452.8463426645211, -5375.661596734714, -2655.7001657128535, -2887.9347906034936, -7450.305813587405, -4130.736485807477, -2842.158417959025, -4739.46389430331, -3771.1863244994074, -10848.28506091655, -13563.597329091708, 0.01225, -0.1090625, 0.98940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493707811E9, 0.0, 2022-02-27 11:08:13.707
182.0, -3455.4902858126507, -6272.458287770544, -1636.37121157303, -10673.516771020506, -1141.5035893325316, 420.41396145987056, -5361.445887261139, -2773.091527592126, -5379.908428181223, -8403.272438439422, -4191.712044681554, -3107.652438599162, -4704.684579930852, -3855.228883651362, -11361.77168628832, -14801.16871609315, 0.01225, -0.1090625, 0.98940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493715293E9, 0.0, 2022-02-27 11:08:13.715
184.0, -3644.943671815833, -6442.309193886423, -1753.3378903076518, -10762.879045352824, -1278.8997624993042, 283.42011969329354, -5345.8890731202455, -2669.066508897127, -2800.5618215276986, -7626.884594784331, -4163.571198412323, -2738.625137642043, -4773.192676686368, -3797.1814033009296, -10774.434897236217, -13656.51353079242, 0.01225, -0.1090625, 0.98940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493721544E9, 0.0, 2022-02-27 11:08:13.721
186.0, -3276.162240047722, -6187.789879773842, -1566.2984927056425, -10567.971833702544, -983.8343839447957, 534.1172855040176, -5354.20392205762, -2723.291840945702, -4463.777478191552, -7920.988848327262, -4153.222340729516, -3065.3182346008107, -4708.707893932807, -3811.263002307773, -11212.998475193795, -14261.016459586199, 0.014, -0.106, 0.99, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920493729425E9, 0.0, 2022-02-27 11:08:13.729
188.0, -3662.0651080685984, -6421.253850609523, -1742.8996256470234, -10798.23950508112, -1314.9754780501698, 273.7865178330562, -5351.097029578332, -2751.8797221040395, -4370.391889857279, -8211.203898334968, -4189.54392546939, -2901.6364099545967, -4739.173321625391, -3845.885854469044, -11097.305845893126, -14450.022810700275, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592049373756E9, 0.0, 2022-02-27 11:08:13.737
190.0, -3376.454517418685, -6273.553523248855, -1624.7706562007256, -10611.870659812768, -1068.3910332192222, 457.2272845777613, -5355.209750558109, -2657.912988413929, -2838.000993490338, -7425.51772898647, -4120.1417589356615, -2829.9767172308825, -4734.4794552897765, -3762.491495906293, -10839.411418367794, -13556.221253421458, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592049374416E9, 0.0, 2022-02-27 11:08:13.744
192.0, -3437.161855359299, -6265.7527644339525, -1633.2866708381978, -10667.68296571767, -1139.849560242839, 429.22054877526153, -5375.549838012438, -2780.445251517922, -5365.2009803296305, -8382.239446906979, -4180.849096876275, -3103.4726623860197, -4703.343475263533, -3845.438819579938, -11363.224549677916, -14806.533134762423, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493752549E9, 0.0, 2022-02-27 11:08:13.752
194.0, -3630.8173693200793, -6436.028353694482, -1743.301957047219, -10757.536978428005, -1283.191297434723, 288.6057244069248, -5371.235951332564, -2674.0062444217497, -2814.84458623464, -7621.587231348423, -4156.910378564641, -2729.7514950932855, -4772.410365630432, -3786.184345028919, -10777.89941762679, -13679.580531070296, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493760117E9, 0.0, 2022-02-27 11:08:13.760
196.0, -3267.065080054412, -6190.069757708283, -1559.1459344799441, -10566.004880190478, -976.3912530411784, 533.782009337188, -5371.057137376922, -2721.2801839447243, -4397.482204137112, -7889.763461323198, -4142.538206879879, -3057.8304002082828, -4699.588382195042, -3804.6468859490024, -11199.140393631506, -14239.20115699782, 0.014, -0.106, 0.988, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920493767224E9, 0.0, 2022-02-27 11:08:13.767
198.0, -3670.961102361811, -6431.289783869956, -1751.3709367955848, -10799.938237659722, -1321.7033531312172, 273.3618346884054, -5368.844314675845, -2743.9448528224057, -4419.3869137033125, -8236.997811436393, -4197.54584998439, -2914.0639798717475, -4745.096533906047, -3850.1773894044627, -11106.537116353169, -14468.57475859818, 0.014, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493774792E9, 0.0, 2022-02-27 11:08:13.774
200.0, -3397.420453717763, -6296.888744460195, -1636.0582871506558, -10620.789005850436, -1080.4162717361776, 447.9960141177195, -5366.564436741404, -2672.642788009976, -2817.9514787139274, -7431.440941267127, -4134.849206787254, -2830.9601939869162, -4751.936167709371, -3770.918103565944, -10837.355057877905, -13546.989982961415, 0.014, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493789709E9, 0.0, 2022-02-27 11:08:13.789
202.0, -3440.1793408607655, -6271.452459270055, -1637.3770400735189, -10668.77820119598, -1142.174141666191, 435.8366651340324, -5402.662504036725, -2776.8466206606176, -5367.324396052885, -8385.681615553096, -4194.014274360451, -3111.206365967556, -4711.613620711997, -3858.0675551971863, -11366.912587513041, -14802.6439312272, 0.014, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493796927E9, 0.0, 2022-02-27 11:08:13.796
204.0, -3654.7784393761685, -6460.034127239482, -1759.3728613105848, -10771.41741173475, -1302.8608325553935, 283.3307127154723, -5378.500268280539, -2673.223933365814, -2849.6239006070973, -7649.169284006272, -4172.131916538706, -2743.3637074665676, -4781.261656434734, -3796.9355341119212, -10789.298807298996, -13699.406528402154, 0.014, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493804404E9, 0.0, 2022-02-27 11:08:13.804
206.0, -3295.4741472571072, -6215.617801620699, -1575.1944869988547, -10575.660833795171, -996.2843056064017, 527.1882447228724, -5374.186381600664, -2727.2704514587467, -4358.500761807056, -7895.999598026228, -4163.72766062351, -3066.234656123478, -4717.603888226019, -3815.889813410022, -11192.97131216184, -14219.285752688142, 0.018000000000000002, -0.10400000000000001, 0.988, 192.0, 0.0, 72.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920493812361E9, 0.0, 2022-02-27 11:08:13.812
208.0, -3688.864849670512, -6457.866008027317, -1750.0745356171772, -10803.514516772571, -1327.4701032006865, 273.89827655533276, -5377.069756635399, -2754.4278209719446, -4464.246864825113, -8257.047326212803, -4208.274687322937, -2930.045477157292, -4751.287967120167, -3857.6428720525355, -11123.546793883657, -14493.318139710205, 0.018000000000000002, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493819577E9, 0.0, 2022-02-27 11:08:13.819
210.0, -3445.8790356968684, -6347.940128796116, -1641.1097813975553, -10637.798683380925, -1089.8710596407723, 441.69282218132287, -5349.755924911014, -2648.3017382981466, -2796.091472636637, -7433.7431709460225, -4146.047430759362, -2830.13317944207, -4759.13342942398, -3775.589618157103, -10830.895403730323, -13536.976401445438, 0.018000000000000002, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493827061E9, 0.0, 2022-02-27 11:08:13.827
212.0, -3498.1374142333766, -6346.263747961968, -1629.2186533473318, -10676.467201288606, -1135.982708452071, 432.01451683217493, -5362.541122739449, -2786.279056820757, -5378.902599680734, -8401.081967482802, -4205.480719266024, -3127.2996219753772, -4715.368713780488, -3867.231770423862, -11370.198293947971, -14796.631311968722, 0.018000000000000002, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493835017E9, 0.0, 2022-02-27 11:08:13.835
214.0, -3735.401181626461, -6549.038773660514, -1749.7616111948028, -10782.012138606566, -1305.16306223429, 276.3346167009612, -5360.395355271739, -2690.8594597410515, -2893.723892417418, -7686.47434550218, -4188.2922277798925, -2752.1702947819585, -4780.546400612164, -3807.977295872843, -10792.405699778283, -13720.57363040133, 0.018000000000000002, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493842024E9, 0.0, 2022-02-27 11:08:13.842
216.0, -3403.991866587623, -6333.769122811452, -1565.0020915272346, -10572.95627271608, -1000.1511573971699, 536.7771430941991, -5371.839448432857, -2731.87491081654, -4337.959508652629, -7896.826612571074, -4184.425375989124, -3071.532019559386, -4721.291926061145, -3816.2474413213067, -11189.126812115528, -14198.81155476708, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 64.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920493849451E9, 0.0, 2022-02-27 11:08:13.849
218.0, -3815.8004064322004, -6592.602323603907, -1747.7052507049145, -10801.636970238325, -1335.963766093703, 279.7991370915338, -5376.019224645999, -2765.089603077126, -4562.214560772724, -8308.568097182286, -4249.133676187239, -2954.408878613577, -4762.396784114455, -3863.05199421072, -11144.669192393923, -14515.759291143333, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493856654E9, 0.0, 2022-02-27 11:08:13.856
220.0, -3581.084737907021, -6488.152621764258, -1650.8774937245244, -10645.264166028997, -1115.7990832089286, 442.25161579270554, -5361.423535516684, -2674.4085758219453, -2822.645345049542, -7485.889790760254, -4190.058015591862, -2860.0398135232704, -4769.862266762527, -3782.853935105078, -10835.164586921286, -13530.717912997952, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493864643E9, 0.0, 2022-02-27 11:08:13.864
222.0, -3605.0681597075654, -6453.03803122497, -1637.8911301959909, -10679.30587283443, -1148.6784993026852, 448.0183658621748, -5375.035747889966, -2782.8145364301845, -5428.679934582703, -8436.91181384466, -4252.106458199794, -3157.8768083902373, -4733.451275044832, -3872.4173751374933, -11387.789116834298, -14795.826649168332, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493872712E9, 0.0, 2022-02-27 11:08:13.872
224.0, -3837.973336931865, -6640.747981160639, -1768.8723527040904, -10793.724452701146, -1326.5313299335635, 292.1373000308633, -5355.075640091377, -2690.814756252141, -2985.6566173620963, -7751.137942211383, -4236.035553936428, -2793.6551324910083, -4803.658104378951, -3821.589508246125, -10814.355112833395, -13736.353961986777, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493879352E9, 0.0, 2022-02-27 11:08:13.879
226.0, -3463.1122306719103, -6382.630036190753, -1583.1740597693993, -10583.707461799082, -1018.4795878505216, 554.8820561029978, -5369.716032709603, -2722.040143256205, -4326.4707120026005, -7912.673999389887, -4212.879146680731, -3093.3249704033105, -4735.440580301354, -3827.982107160343, -11187.83041093712, -14167.787333463113, 0.022, -0.10400000000000001, 0.988, 192.0, 0.0, 88.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920493887297E9, 0.0, 2022-02-27 11:08:13.887
228.0, -3842.1531131450074, -6601.9230010417705, -1756.4894862758501, -10808.387197063828, -1349.7994959115383, 299.7815966345783, -5368.866666420301, -2769.4258415014556, -4635.930613986327, -8344.420295288599, -4272.692414843133, -2983.086166749736, -4780.524048867708, -3872.90911351551, -11162.930567613908, -14529.39385526107, 0.022, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493895344E9, 0.0, 2022-02-27 11:08:13.895
230.0, -3593.1993834017976, -6486.118613018824, -1653.0903164255997, -10657.512921990505, -1123.108103645814, 442.721002426267, -5364.172800084687, -2671.7487182317636, -2815.9398217129497, -7490.650712329235, -4205.21249833256, -2862.386746691078, -4785.083804736591, -3793.1804410434297, -10834.449331098716, -13522.447767549487, 0.022, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493902627E9, 0.0, 2022-02-27 11:08:13.902
232.0, -3580.771813484647, -6420.762112231507, -1626.9611271573458, -10681.719861235602, -1146.5997870683418, 459.2389415787389, -5374.611064745315, -2772.532733980743, -5436.301879441962, -8441.851549369281, -4258.7896297919315, -3170.460840518575, -4740.335612337067, -3880.1734304634847, -11383.363471432147, -14786.774192663932, 0.022, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493916961E9, 0.0, 2022-02-27 11:08:13.916
234.0, -3800.176537057941, -6596.715044583684, -1746.207683826409, -10800.005292893087, -1330.1076090464128, 284.6047621494248, -5366.989119886055, -2693.8322417536074, -3005.080283293758, -7756.547064369567, -4227.988925932518, -2787.7542719548073, -4803.836918334594, -3826.7080577263905, -10810.488261042627, -13757.431657008132, 0.022, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592049392635E9, 0.0, 2022-02-27 11:08:13.926
236.0, -3410.473872479662, -6331.601003599287, -1560.1070594915223, -10583.1486681877, -1005.917907466639, 545.4496199428582, -5358.853084904324, -2723.6941723458976, -4264.064641483384, -7891.3504351795245, -4197.657608706666, -3078.8633917407265, -4737.407533813422, -3831.2901653397284, -11169.25611129476, -14149.74947568768, 0.018000000000000002, -0.10200000000000001, 0.988, 192.0, 0.0, 72.0, 126.0, 104.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920493932557E9, 0.0, 2022-02-27 11:08:13.932
238.0, -3778.5400484252036, -6550.62574751684, -1730.494407474328, -10803.648627239303, -1334.7344201486612, 299.1557477898297, -5358.651919204226, -2750.940948836917, -4658.662338097374, -8349.382382557676, -4250.385373876736, -2981.342730682222, -4768.767031284217, -3884.9567037769207, -11159.957785601353, -14553.64549799508, 0.018000000000000002, -0.10200000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493939573E9, 0.0, 2022-02-27 11:08:13.939
240.0, -3546.1266095789206, -6443.426781109189, -1642.6744035094266, -10652.617889954792, -1130.6406415272525, 437.7142116682782, -5347.788971398946, -2656.482476768789, -2765.938969366428, -7480.547723835436, -4180.335006753803, -2844.482999382377, -4778.266522677723, -3803.75281617079, -10819.227793124652, -13515.96576165745, 0.018000000000000002, -0.10200000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493947636E9, 0.0, 2022-02-27 11:08:13.947
242.0, -3535.12955130691, -6382.652387935208, -1615.9193653964242, -10666.230102328074, -1133.524016561987, 448.24188330672786, -5365.402146029728, -2773.963245625883, -5411.491443096572, -8425.914755572649, -4239.142446415716, -3158.5473607238964, -4737.1840163688685, -3892.712759102912, -11383.028195265317, -14786.461268241557, 0.018000000000000002, -0.10200000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493954709E9, 0.0, 2022-02-27 11:08:13.954
244.0, -3791.437004975916, -6583.549867099508, -1759.462268288406, -10793.18801083422, -1337.2154637832002, 268.60091311942494, -5357.623738959282, -2694.8380702540962, -3049.2249785929894, -7781.893942581885, -4231.632260278733, -2785.1391178535364, -4812.062360294147, -3840.9014154555102, -10823.921659460266, -13779.716346230072, 0.018000000000000002, -0.10200000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493962233E9, 0.0, 2022-02-27 11:08:13.962
246.0, -3394.738244383126, -6323.353209895278, -1561.1799432253772, -10574.409136105674, -1014.1880529151026, 542.0968582745622, -5355.209750558109, -2713.278259429724, -4223.07154215235, -7883.3708624089795, -4205.771291943943, -3074.9965399499583, -4751.645595031452, -3835.2464241083176, -11160.024840834718, -14124.044969564078, 0.018000000000000002, -0.106, 0.986, 192.0, 0.0, 72.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645920493969139E9, 0.0, 2022-02-27 11:08:13.969
248.0, -3757.8870365485, -6520.562651224453, -1722.6042416816047, -10799.222981837152, -1326.2854607445552, 298.95458208973196, -5351.544064467438, -2751.9467773374054, -4707.076216587569, -8361.385269330176, -4257.739097802531, -2979.8675155481715, -4773.7514702977505, -3879.8828577855656, -11160.538930957191, -14568.26353886885, 0.018000000000000002, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493977272E9, 0.0, 2022-02-27 11:08:13.977
250.0, -3536.113028062943, -6422.438493065655, -1639.4557523078624, -10659.546930735938, -1118.9506791771269, 433.9367668553313, -5327.873567089268, -2636.745886414753, -2751.902073848495, -7469.9529969636205, -4186.30292252337, -2832.100132954137, -4780.702862823351, -3791.526411953737, -10798.66418822577, -13504.588723729697, 0.018000000000000002, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493984435E9, 0.0, 2022-02-27 11:08:13.984
252.0, -3496.997475266156, -6347.202521229091, -1599.60259194405, -10667.817076184401, -1115.9108419312051, 464.2904358256383, -5342.782180640957, -2755.0983733056037, -5399.68972202417, -8402.601886105764, -4232.705144012588, -3154.4122879996644, -4731.819597699595, -3879.949913018932, -11371.695860826476, -14765.271814497926, 0.018000000000000002, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920493991883E9, 0.0, 2022-02-27 11:08:13.991
254.0, -3743.4031061414607, -6541.081552634425, -1738.6974976894257, -10798.261856825573, -1323.4691409431864, 289.00805580712034, -5339.29530850593, -2676.5990467785655, -3066.1005456567464, -7780.843410592486, -4210.174585601639, -2772.420975258467, -4798.293685709677, -3824.204662347396, -10816.299714601008, -13790.042852168424, 0.019000000000000003, -0.10500000000000001, 0.985, 192.0, 0.0, 80.0, 126.0, 96.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645920493999957E9, 0.0, 2022-02-27 11:08:13.999
0.0, -3348.7383542941043, -6274.693462216075, -1548.9758907527794, -10575.437316350617, -989.0870438917929, 552.3116054906375, -5345.039706830944, -2690.5241835742218, -4149.042564516373, -7839.784960721131, -4176.490506707491, -3042.8994349121376, -4735.418228556899, -3811.307705796684, -11144.11039878254, -14093.601893615949, 0.019000000000000003, -0.10500000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920494007833E9, 0.0, 2022-02-27 11:08:14.007
2.0, -3711.328352848095, -6481.022415283015, -1709.953154319901, -10794.70792945718, -1316.9871350511473, 305.7495124041453, -5331.896881091223, -2751.9244255929502, -4731.081990132569, -8357.808990217327, -4231.7887224899205, -2972.8043643002948, -4764.453144604343, -3869.578703591669, -11177.459201509859, -14583.753297776379, 0.019000000000000003, -0.10500000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592049401445E9, 0.0, 2022-02-27 11:08:14.014
4.0, -3498.964428778223, -6388.240324049035, -1635.5889005170943, -10652.327317276873, -1123.5774902793755, 438.6529849354011, -5317.10002626181, -2643.9207963849067, -2716.675724586931, -7453.278595599962, -4165.359337968747, -2807.8484902201285, -4783.13920296898, -3778.8753245920334, -10800.206458593186, -13498.91138063805, 0.019000000000000003, -0.10500000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920494022478E9, 0.0, 2022-02-27 11:08:14.022
6.0, -3453.5009805561285, -6303.527212563421, -1597.6132866875275, -10648.125189319277, -1108.5124145164984, 482.0824244120627, -5350.649994689226, -2750.9185970924614, -5374.20873334512, -8376.919731726615, -4213.1250158697385, -3134.6756976456286, -4733.65244074493, -3855.3182906291836, -11375.29449168378, -14756.085247526795, 0.019000000000000003, -0.10500000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920494037732E9, 0.0, 2022-02-27 11:08:14.037
8.0, -3720.470216330316, -6504.469395216632, -1741.3797070240626, -10783.465001996161, -1317.1435972623347, 294.08190179847503, -5335.406104970706, -2665.803154206652, -3086.239467410978, -7775.970730301229, -4197.791719173399, -2762.474448975855, -4796.192621730879, -3804.2445545488067, -10829.911926974288, -13810.382939622754, 0.0165, -0.10450000000000001, 0.9855, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645920494044071E9, 0.0, 2022-02-27 11:08:14.044
10.0, -3332.287470374998, -6254.174560806104, -1547.344213407542, -10562.070973166345, -981.2192298435248, 562.459297473347, -5322.531500164449, -2687.81962249513, -4086.0553486413182, -7803.329265514525, -4165.895779835675, -3028.236690549456, -4734.278289589678, -3798.0978248235974, -11133.850948077554, -14070.40078287134, 0.0165, -0.10450000000000001, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920494052122E9, 0.0, 2022-02-27 11:08:14.052
12.0, -3695.793890451657, -6458.514208616521, -1708.8132153526803, -10775.8430571369, -1301.586783121441, 327.564814992525, -5337.887148605246, -2745.6659371454643, -4772.253903419245, -8353.450400048543, -4228.368905588259, -2973.765489311873, -4760.60864455803, -3857.329947630161, -11193.038367395207, -14602.349949163194, 0.0165, -0.10450000000000001, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920494060165E9, 0.0, 2022-02-27 11:08:14.060
14.0, -3510.430873683795, -6387.323902526367, -1635.7453627282814, -10649.01925909749, -1128.0031356815261, 436.3507552565045, -5318.597593140315, -2638.779895160186, -2704.9634104923502, -7447.467142041582, -4168.242713003482, -2807.8037867312178, -4784.860287292038, -3775.74608036829, -10810.510612787082, -13496.497392236877, 0.0165, -0.10450000000000001, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920494066734E9, 0.0, 2022-02-27 11:08:14.066
16.0, -3460.2065038927203, -6312.132634178714, -1585.4986411927512, -10643.63248868376, -1092.1062340863032, 488.5197268151912, -5344.39150624174, -2752.8408471156176, -5372.197076344142, -8362.927539697594, -4217.662419994166, -3142.118828549246, -4731.752542466229, -3861.9344069879544, -11384.034023765806, -14753.20187249206, 0.0165, -0.10450000000000001, 0.9855, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920494075282E9, 0.0, 2022-02-27 11:08:14.075
18.0, -3751.6732515899243, -6527.62580247233, -1729.332116762652, -10785.90134214179, -1312.516786160086, 295.3783029768828, -5326.621869399771, -2684.600971293565, -3143.9293198501255, -7794.410919476858, -4208.565260000856, -2772.532733980743, -4800.104177010558, -3811.75474068579, -10849.357944650406, -13834.634582356763, 0.013250000000000001, -0.10525000000000001, 0.98775, 192.0, 0.0, 40.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920494082806E9, 0.0, 2022-02-27 11:08:14.082
20.0, -3374.2416947176093, -6291.189049624092, -1537.5988528250282, -10568.284758124919, -975.0054448849494, 561.4981724617687, -5326.711276377592, -2683.1704596484255, -4059.8814558841536, -7786.431346706313, -4179.262123019948, -3035.5457109863414, -4734.390048311955, -3794.745063155301, -11129.827634075598, -14051.379448339874, 0.013250000000000001, -0.10525000000000001, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920494089944E9, 0.0, 2022-02-27 11:08:14.089
22.0, -3754.020184757732, -6512.158395309258, -1697.1456047470099, -10784.761403174569, -1271.2331141511338, 336.7290302192009, -5337.574224182871, -2753.645509916009, -4838.459770495864, -8376.025661948403, -4244.752734273999, -3005.8402426052385, -4760.809810258128, -3860.4144883649933, -11204.527164045236, -14618.17498423755, 0.013250000000000001, -0.10525000000000001, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920494096344E9, 0.0, 2022-02-27 11:08:14.096
24.0, -3605.2916771521186, -6472.0817175008915, -1634.404258060963, -10663.234968571063, -1093.6708561981745, 448.4206972623703, -5302.303171432397, -2629.570976444599, -2714.6864193304086, -7458.933586947154, -4186.392329501192, -2827.2721561517906, -4779.629979089496, -3774.807307101167, -10797.27838006954, -13486.95319735446, 0.013250000000000001, -0.10525000000000001, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920494104388E9, 0.0, 2022-02-27 11:08:14.104
26.0, -3571.473487791239, -6417.811681963406, -1580.6259609014942, -10646.068828829388, -1048.6320911207308, 508.9045177584312, -5314.931907049645, -2721.5037013892775, -5402.349579614352, -8380.406603861644, -4250.1618564321825, -3180.5414772679187, -4733.674792489385, -3862.5379040882476, -11374.914512028041, -14725.999799489951, 0.013250000000000001, -0.10525000000000001, 0.98775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920494112428E9, 0.0, 2022-02-27 11:08:14.112
