%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
44.0, -1952.8048578268122, -5213.097359311266, -1899.0265606673433, -10618.86675582728, -714.3394010471584, 446.45374375030326, -5253.643423753193, -1619.9650311428347, -2481.423614194824, -6699.42131035582, -4335.366706295813, -3392.2795524930425, -4659.1764282198465, -3421.4262272627625, -10033.183995864869, -14118.74760612817, 0.012, -0.108, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036370076E9, 0.0, 2022-02-27 11:17:16.370
46.0, -2615.623487904488, -5727.65686841689, -2437.0330497065843, -11193.865381940053, -1355.0074523696248, -73.87251542478984, -5738.028077844153, -2184.8383170173547, -5262.226493624031, -7860.817952253575, -4456.714326943676, -3645.9942038052327, -4670.732280103241, -3612.7124563112807, -10552.37031607274, -15583.099792373157, 0.012, -0.108, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036378173E9, 0.0, 2022-02-27 11:17:16.378
48.0, -2370.022519829574, -5522.3337438504395, -2185.665331562201, -10915.8767361494, -1106.1431296042358, 169.47092646013814, -5417.772283288513, -1750.2533495728196, -2031.706515754046, -6893.859135372536, -4595.988046644694, -3440.291099583042, -4950.129085794579, -3664.6579104254142, -10080.413231898932, -14177.33152834553, 0.012, -0.108, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036386587E9, 0.0, 2022-02-27 11:17:16.386
50.0, -2022.3634865717277, -5270.18371465012, -2008.773625942901, -10741.577832886915, -818.9455650979954, 335.2538150851506, -5441.9345190447, -1862.1238305716313, -4272.200676465115, -7217.802967763301, -4236.348478358803, -3485.6874925717707, -4497.08157742996, -3373.4817354061292, -10292.978321668903, -14902.243304520049, 0.014, -0.11, 0.984, 192.0, 0.0, 56.0, 126.0, 72.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921036392759E9, 0.0, 2022-02-27 11:17:16.392
52.0, -2761.9827105978384, -5821.422436406903, -2497.6062771804663, -11248.761266322288, -1474.5222299721515, -136.79267606647923, -5673.610350323957, -2081.50620240047, -3736.652879315958, -7661.485095201147, -4718.117978348491, -3626.6822965958477, -5011.685790024494, -3831.2901653397284, -10422.841956954237, -15107.566429086499, 0.014, -0.11, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592103640785E9, 0.0, 2022-02-27 11:17:16.407
54.0, -1947.7980670688235, -5201.988542316979, -1900.3676653346618, -10623.761787862992, -729.9409186769627, 436.5966244455129, -5286.344025891308, -1627.6093277465498, -2471.5441431455783, -6685.518525304619, -4332.23746207207, -3370.8665813048583, -4671.671053370364, -3424.6225267198715, -10039.442484312354, -14122.83797536349, 0.014, -0.11, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036415843E9, 0.0, 2022-02-27 11:17:16.415
56.0, -2603.8888220654517, -5722.337153236527, -2431.556872315034, -11188.992701648796, -1363.0093768846248, -82.52264052899368, -5744.264214547184, -2210.5651748854134, -5264.595778536293, -7852.704269016299, -4453.1380478308265, -3636.2488432227187, -4673.950931304805, -3605.448139363306, -10556.572444030338, -15584.507952273842, 0.014, -0.11, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036422414E9, 0.0, 2022-02-27 11:17:16.422
58.0, -2377.912685622297, -5533.66607828928, -2182.960770483109, -10924.169233342318, -1118.4142373101995, 153.28826347449584, -5413.659562308737, -1753.717869963392, -2038.8814257241997, -6902.665722687927, -4599.00553214616, -3446.124904885877, -4964.277740034788, -3666.1554773039197, -10086.358795924043, -14185.691080771814, 0.014, -0.11, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036430592E9, 0.0, 2022-02-27 11:17:16.430
60.0, -2017.8931376806663, -5276.0398716974105, -1994.2449920469514, -10742.091923009388, -823.7511901558864, 334.2256348402065, -5471.997615337088, -1856.3570805021623, -4256.9120832576855, -7209.756339759391, -4241.869359239264, -3475.6292075668825, -4503.60828681091, -3376.543924396506, -10292.844211202171, -14887.491153179546, 0.012, -0.108, 0.984, 192.0, 0.0, 48.0, 126.0, 80.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645921036438444E9, 0.0, 2022-02-27 11:17:16.438
62.0, -2754.874855861051, -5825.781026575688, -2491.5713061775336, -11253.790408824732, -1476.310369528576, -142.1570947357529, -5657.248873382673, -2082.1767547341296, -3764.369042440539, -7674.47145872968, -4717.492129503743, -3632.158473987398, -5015.619697048628, -3830.1278746280523, -10433.101407659222, -15119.882240281373, 0.012, -0.108, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036445576E9, 0.0, 2022-02-27 11:17:16.445
64.0, -1940.354936165206, -5205.989504574479, -1901.6417147686143, -10623.650029140716, -734.0983431456499, 431.1651505428732, -5267.903836715679, -1621.9766881438122, -2432.428590348791, -6688.625417783906, -4337.892453419263, -3369.8831045488246, -4679.740033118729, -3420.196881317721, -10031.909946430917, -14105.068338521522, 0.012, -0.108, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036453109E9, 0.0, 2022-02-27 11:17:16.453
66.0, -2561.2863971336365, -5688.988350509209, -2418.3469913419476, -11173.033556107708, -1351.1853040677672, -64.9094658982117, -5744.890063391932, -2194.762491555511, -5257.353813332774, -7836.298088586103, -4442.364507003368, -3629.3868576749396, -4672.743937104218, -3591.2547816341857, -10556.348926585786, -15574.829646924692, 0.012, -0.108, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036461146E9, 0.0, 2022-02-27 11:17:16.461
68.0, -2377.3762437553696, -5531.989697455132, -2200.216317202606, -10938.608460260446, -1153.6405865717634, 136.63621385529208, -5435.273699197019, -1785.9267337234896, -2059.4003271341717, -6917.708446706349, -4602.246535092179, -3446.549588030528, -4975.6771297069945, -3670.3576052615176, -10102.630865887508, -14210.792089795124, 0.012, -0.107, 0.987, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921036468191E9, 0.0, 2022-02-27 11:17:16.468
70.0, -1981.191573285052, -5244.523912015428, -1983.6726169195913, -10724.0317134895, -805.9144980805514, 347.12259139091867, -5478.65843518477, -1868.1588015745642, -4173.048338061373, -7178.687414966514, -4228.0336294214285, -3462.575788804983, -4504.994094967138, -3364.183409712721, -10285.915170421025, -14862.568958111879, 0.012, -0.107, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036474789E9, 0.0, 2022-02-27 11:17:16.474
72.0, -2750.605672670087, -5820.550718373146, -2506.077588329028, -11260.94296705043, -1483.4182242653637, -153.8694088303338, -5666.681309542812, -2099.5887636648135, -3830.172578116963, -7685.893200146342, -4707.299734032123, -3634.7512763442132, -5010.2329266349, -3818.2590983222844, -10445.260756642909, -15159.310717500535, 0.012, -0.107, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036482612E9, 0.0, 2022-02-27 11:17:16.482
74.0, -1937.1139332191865, -5197.607600403739, -1910.3141916172733, -10625.080540785855, -743.6201862836107, 423.02911556114145, -5281.627807811237, -1622.0884468660888, -2383.657083947311, -6673.068603643013, -4342.00517439904, -3369.7936975710036, -4695.78858563764, -3433.6526314798157, -10037.877862200483, -14105.604780388448, 0.012, -0.107, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036490722E9, 0.0, 2022-02-27 11:17:16.490
76.0, -2568.4836588482453, -5694.419824411849, -2424.5160728116125, -11181.504867256268, -1344.9491673647365, -73.87251542478984, -5746.074705848063, -2184.3242268948825, -5245.954423660568, -7836.611013008477, -4436.553053444988, -3635.734753100247, -4675.001463294204, -3597.7814910151355, -10560.528702798927, -15570.783981178283, 0.012, -0.107, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036497838E9, 0.0, 2022-02-27 11:17:16.497
78.0, -2375.0069588431074, -5528.614584042381, -2205.893660294254, -10938.966088171732, -1131.8476357278391, 151.81304834044556, -5426.020076992521, -1790.9335244814783, -2047.2633298949397, -6924.928060165413, -4604.369950815434, -3457.9489777027343, -4979.834554175682, -3672.2575035402187, -10107.414139200942, -14211.641456084426, 0.012, -0.10450000000000001, 0.9915, 192.0, 0.0, 48.0, 126.0, 104.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.645921036505335E9, 0.0, 2022-02-27 11:17:16.505
80.0, -1985.4384047315605, -5249.485999284506, -1995.1390618251637, -10719.539012853982, -813.5587946842664, 354.56572229453593, -5424.567213602926, -1849.5397984432934, -4172.422489216625, -7178.530952755327, -4238.404838848691, -3464.498038828139, -4518.762769551608, -3362.5964358563947, -10285.781059954294, -14859.305603421404, 0.012, -0.10450000000000001, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036513357E9, 0.0, 2022-02-27 11:17:16.513
82.0, -2761.9156553644725, -5833.358267946037, -2512.2466697986924, -11257.858426315597, -1496.4269395383526, -151.18719949569697, -5678.661844570857, -2079.516897143948, -3842.2201683783733, -7698.723101463688, -4719.704952204818, -3642.619090392481, -5029.880110011114, -3835.3805345750493, -10448.92644273358, -15158.617813422421, 0.012, -0.10450000000000001, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036521375E9, 0.0, 2022-02-27 11:17:16.521
84.0, -1959.420974185583, -5220.808711148347, -1913.7116567744802, -10636.971668836079, -747.6658520300213, 419.51989168165824, -5252.592891763794, -1622.0660951216335, -2393.2459823186377, -6690.905295718348, -4350.252968103047, -3379.4049476867854, -4711.747731178729, -3434.926680913768, -10036.804978466627, -14104.017806532123, 0.012, -0.10450000000000001, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036534939E9, 0.0, 2022-02-27 11:17:16.534
86.0, -2561.912245978385, -5694.21865871175, -2414.4801395511795, -11177.906236398965, -1337.5954434389405, -73.62664623578146, -5726.405170727393, -2207.7712068285, -5272.217723395554, -7838.019172909162, -4439.25761452408, -3647.827046850568, -4685.21621051028, -3592.5511828125937, -10555.723077741037, -15579.724678960405, 0.012, -0.10450000000000001, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592103654307E9, 0.0, 2022-02-27 11:17:16.543
88.0, -2394.9670666416964, -5551.256901175607, -2209.24642196255, -10947.727971998213, -1134.7086590181184, 127.82962653990108, -5407.289315138974, -1771.3533963386294, -2073.5936848632914, -6945.80458948667, -4611.410750318855, -3477.1044227009324, -4988.350568813154, -3690.049492126643, -10107.414139200942, -14234.037904028644, 0.009000000000000001, -0.10725000000000001, 0.99275, 192.0, 0.0, 24.0, 126.0, 72.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645921036551115E9, 0.0, 2022-02-27 11:17:16.551
90.0, -1998.6259339601916, -5264.618130280749, -1990.780471656379, -10725.372818156817, -800.4383206890012, 347.05553615755275, -5445.644908624281, -1843.169551273531, -4175.104698551261, -7192.299627339796, -4248.150199431205, -3492.482422886184, -4521.601441097431, -3375.962779040668, -10282.338891308176, -14856.958670253596, 0.009000000000000001, -0.10725000000000001, 0.99275, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036557594E9, 0.0, 2022-02-27 11:17:16.557
92.0, -2781.7193009518746, -5853.519541444724, -2516.2476320561927, -11276.499781191324, -1494.4152825373749, -157.9150745767444, -5664.133210674908, -2093.8220135953443, -3894.8361748261664, -7734.418837358813, -4721.4483882723325, -3668.301244771629, -5023.040476207791, -3828.876176938555, -10453.665012558105, -15182.95886313425, 0.009000000000000001, -0.10725000000000001, 0.99275, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036565583E9, 0.0, 2022-02-27 11:17:16.565
94.0, -1974.4189947150942, -5233.236281065498, -1916.6620870425807, -10642.447846227627, -746.5706165517112, 427.09713305200734, -5263.23232212452, -1631.3867725594966, -2382.427738002269, -6711.8041767840605, -4361.562950797433, -3406.316448010975, -4718.006219626215, -3437.407724548307, -10034.234527854267, -14101.670873364315, 0.009000000000000001, -0.10725000000000001, 0.99275, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036573677E9, 0.0, 2022-02-27 11:17:16.573
96.0, -2573.3116356505916, -5704.589868139014, -2411.5744127719895, -11170.97719561782, -1328.3418212344434, -52.61600644779283, -5716.033961300131, -2181.507907093514, -5287.975703236545, -7843.1600741338825, -4441.06810582496, -3657.4382969663498, -4676.230809239246, -3576.435575060317, -10551.18567361661, -15571.812161423226, 0.009000000000000001, -0.10725000000000001, 0.99275, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036580856E9, 0.0, 2022-02-27 11:17:16.580
98.0, -2433.0320874490844, -5588.271389993595, -2224.5797186588907, -10966.436382107304, -1157.8874180182718, 122.84518752636761, -5439.74404808808, -1789.3465506251516, -2115.123226061252, -6977.834639291124, -4632.309631384567, -3485.2628094271195, -5002.566278286729, -3681.689939700358, -10113.38205497051, -14242.419808199384, 0.009500000000000001, -0.108625, 0.991375, 192.0, 0.0, 40.0, 126.0, 72.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921036587272E9, 0.0, 2022-02-27 11:17:16.587
100.0, -2011.9475736555546, -5283.348892134296, -1988.1876692995631, -10724.501100123061, -796.0126752868504, 356.1526961508627, -5403.377759859295, -1823.2094434749417, -4138.067857988818, -7186.085842381221, -4255.45921986809, -3499.8808503008904, -4533.0902377474595, -3371.671244105249, -10278.025004628302, -14834.204594398094, 0.009500000000000001, -0.108625, 0.991375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036595424E9, 0.0, 2022-02-27 11:17:16.595
102.0, -2796.6949697369305, -5871.043309097685, -2524.651887971388, -11284.166429539495, -1494.5493930041068, -158.38446121030586, -5650.319832601528, -2101.8462898547996, -3962.941940181487, -7760.346860926969, -4729.6067749985195, -3686.20499208033, -5023.8674907526365, -3828.7644182162785, -10458.180064938077, -15203.656578499864, 0.009500000000000001, -0.108625, 0.991375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036603374E9, 0.0, 2022-02-27 11:17:16.603
104.0, -1996.7036839370353, -5255.7891912209025, -1927.2121104254857, -10654.9648231226, -747.4199828410128, 421.01745856016385, -5244.747429459981, -1624.6588974784493, -2375.7445664101324, -6714.262868674144, -4370.481296835101, -3418.3640382723856, -4716.866280658994, -3439.508788527106, -10032.066408642104, -14098.899257051857, 0.009500000000000001, -0.108625, 0.991375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036609891E9, 0.0, 2022-02-27 11:17:16.609
106.0, -2581.2018014433147, -5707.897926318398, -2411.373247071892, -11173.59234971909, -1315.6683821282843, -47.63156743425935, -5703.852260571988, -2169.728537765567, -5304.963029022579, -7848.055106169594, -4441.8727686253515, -3663.9650063472995, -4672.296902215112, -3574.3568628259736, -10548.950499171078, -15569.241710810866, 0.009500000000000001, -0.108625, 0.991375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036617876E9, 0.0, 2022-02-27 11:17:16.617
108.0, -2432.942680471263, -5590.975951072687, -2224.6244221478014, -10971.376117631928, -1149.7066795476294, 129.19308295167482, -5433.6420218517815, -1782.3281028661852, -2133.988098381531, -6980.472145136851, -4634.410695363366, -3490.0684344850106, -5003.683865509494, -3688.574276992593, -10116.757168383261, -14253.43921821585, 0.010750000000000001, -0.1093125, 0.9906874999999999, 192.0, 0.0, 48.0, 126.0, 72.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921036626002E9, 0.0, 2022-02-27 11:17:16.626
110.0, -2005.130291596686, -5283.572409578849, -1977.6823494055689, -10723.31645766693, -778.801832056264, 371.9106759918542, -5375.527486267983, -1818.4708736504167, -4117.414846112114, -7182.9789499019325, -4251.681775055144, -3504.4629579142284, -4524.328353920979, -3374.956950540179, -10267.564388223218, -14822.045245414407, 0.010750000000000001, -0.1093125, 0.9906874999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036633092E9, 0.0, 2022-02-27 11:17:16.633
112.0, -2800.0700831496815, -5880.766317935743, -2521.8355681700195, -11285.37342374008, -1496.2704773271653, -152.17067625173047, -5655.818361737533, -2103.992057322509, -3996.64837082009, -7778.116497768939, -4729.360905809511, -3689.915381659911, -5019.195976161477, -3831.7372002288344, -10458.291823660353, -15216.888811217406, 0.010750000000000001, -0.1093125, 0.9906874999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036640552E9, 0.0, 2022-02-27 11:17:16.640
114.0, -1993.0603495908201, -5256.951481932579, -1923.7699417793683, -10654.763657422502, -748.9175497195184, 420.1680922708622, -5262.919397702146, -1631.5208830262284, -2375.632807687856, -6716.408636141853, -4369.095488678871, -3417.268802794076, -4718.900289404427, -3442.414515306296, -10031.50761503072, -14102.497887909161, 0.010750000000000001, -0.1093125, 0.9906874999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036655672E9, 0.0, 2022-02-27 11:17:16.655
116.0, -2569.042452459628, -5718.246784001206, -2407.23817434766, -11172.430059007414, -1309.9686872921811, -47.45275347861689, -5692.072891244041, -2157.345671337327, -5300.425624898151, -7850.469094570768, -4438.631765679332, -3671.4304889953723, -4667.848905068506, -3580.481240806728, -10548.011725903956, -15573.220321323912, 0.010750000000000001, -0.1093125, 0.9906874999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036662821E9, 0.0, 2022-02-27 11:17:16.662
118.0, -2442.0845439534837, -5599.514317454615, -2235.509721697536, -10977.902827012877, -1160.8602000308276, 120.54295784747099, -5415.380646631796, -1786.5972860571487, -2143.8452176863216, -7006.534279171739, -4644.625442579441, -3511.682571373293, -5009.227098134411, -3698.7890242086683, -10114.276124748721, -14268.392535256451, 0.010375, -0.10765625000000001, 0.99034375, 192.0, 0.0, 40.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921036670175E9, 0.0, 2022-02-27 11:17:16.670
120.0, -1983.7396721529572, -5260.036022667411, -1970.6639016466024, -10699.69066377767, -770.7105005634428, 385.34407440949377, -5409.300972139951, -1815.3416294266738, -4071.213790322994, -7157.497961222883, -4250.27361515446, -3496.773957821603, -4524.194243454247, -3355.5332846085175, -10259.584815452674, -14806.60018999579, 0.010375, -0.10765625000000001, 0.99034375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036678197E9, 0.0, 2022-02-27 11:17:16.678
122.0, -2792.5822487571536, -5871.3562335200595, -2519.7121524467652, -11277.930292836463, -1492.6718464698608, -145.8898360597892, -5667.351861876472, -2105.601382923291, -4034.8475020942096, -7772.327395955014, -4718.162681837402, -3676.951369875833, -5006.500185310863, -3803.685760937424, -10468.148942965145, -15240.000514984193, 0.010375, -0.10765625000000001, 0.99034375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036686219E9, 0.0, 2022-02-27 11:17:16.686
124.0, -2000.9281636390883, -5266.830952981824, -1927.6367935701364, -10654.607195211316, -754.5054858333452, 420.9280515823426, -5254.291624342397, -1620.054438120656, -2318.9040802602867, -6705.545688336574, -4375.264570148536, -3411.993791102623, -4727.259841830712, -3433.7867419465474, -10019.705893958318, -14086.315224923519, 0.010375, -0.10765625000000001, 0.99034375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036692817E9, 0.0, 2022-02-27 11:17:16.692
126.0, -2544.3214230920585, -5698.17491748034, -2386.205182815216, -11143.596308660068, -1284.711216057684, -12.78519782843564, -5702.6005628824905, -2137.51967400547, -5295.709406818081, -7836.722771730754, -4428.774646374542, -3663.8755993694786, -4655.220169451257, -3555.961377139256, -10532.56667048534, -15556.478864726885, 0.010375, -0.10765625000000001, 0.99034375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036700939E9, 0.0, 2022-02-27 11:17:16.700
128.0, -2468.5043058996566, -5624.011829377631, -2253.2570067950496, -10987.55878061757, -1173.6677496037184, 116.22907116759673, -5437.642984109281, -1782.395158099551, -2206.7206748391004, -7042.721753444881, -4651.576835105042, -3515.303553975052, -5012.378694102609, -3698.565506764115, -10124.535575453709, -14298.58974201557, 0.0101875, -0.108828125, 0.9921718749999999, 192.0, 0.0, 40.0, 126.0, 72.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645921036707922E9, 0.0, 2022-02-27 11:17:16.707
130.0, -1994.5132129804151, -5274.072918185344, -1975.648340660136, -10707.893753992767, -766.7542417948534, 381.85720227446586, -5395.040559177466, -1804.8139577882241, -4028.879586324643, -7146.947937839978, -4248.329013386848, -3496.505736888139, -4523.255470187124, -3353.9910142411013, -10247.894853102547, -14783.108506573262, 0.0101875, -0.108828125, 0.9921718749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036714943E9, 0.0, 2022-02-27 11:17:16.714
132.0, -2813.0787984226704, -5899.273562344738, -2536.297146832603, -11293.174182554983, -1497.2316023387436, -167.0792898034203, -5656.041879182087, -2097.085368285819, -4049.8902261126314, -7790.9240473418295, -4727.550414508631, -3700.219535853808, -5013.295115625277, -3821.142473357019, -10458.0683062158, -15243.3979801414, 0.0101875, -0.108828125, 0.9921718749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592103672252E9, 0.0, 2022-02-27 11:17:16.722
134.0, -2022.4975970384596, -5289.562677092872, -1945.2499682009184, -10666.945358150644, -757.0535847012502, 410.35567645498236, -5249.485999284506, -1624.8600631785469, -2316.892423259309, -6717.213298942244, -4388.474451121623, -3429.8081314335027, -4738.279251847178, -3457.613701535905, -10017.090739857047, -14086.002300501144, 0.0101875, -0.108828125, 0.9921718749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6459210367306E9, 0.0, 2022-02-27 11:17:16.730
136.0, -2566.4943535917228, -5713.709379876778, -2404.8688894353977, -11159.734268156799, -1288.0192742370696, -26.352706712807027, -5697.41495816886, -2154.5293515359585, -5299.419796397662, -7843.182425878338, -4440.554015702488, -3679.8123931661125, -4659.198779964302, -3570.9146941798563, -10529.839757661792, -15558.021135094303, 0.0101875, -0.108828125, 0.9921718749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592103673843E9, 0.0, 2022-02-27 11:17:16.738
138.0, -2472.304102457059, -5623.453035766249, -2258.934349886698, -10990.531562630125, -1163.0506709874478, 120.02886772499893, -5434.536091629993, -1798.197841429453, -2183.6089710723127, -7035.0104016078, -4663.467963155265, -3524.6912866462812, -5017.56429881624, -3708.40027432445, -10122.076883563625, -14293.314730324118, 0.014, -0.108, 0.99, 192.0, 0.0, 56.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921036745085E9, 0.0, 2022-02-27 11:17:16.745
140.0, -1991.6745414345912, -5271.055432683877, -1975.0224918153874, -10699.78007075549, -747.6211485411106, 392.51898437964735, -5382.791803215958, -1788.072501191199, -4009.232402948428, -7141.94114708199, -4260.153086203705, -3501.445472412762, -4527.144673722348, -3360.1377439663106, -10244.40798096752, -14774.145457046683, 0.014, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036753131E9, 0.0, 2022-02-27 11:17:16.753
142.0, -2820.678391537475, -5898.804175711176, -2547.36126033798, -11293.397699999536, -1496.4492912828077, -161.0443188004874, -5670.525809589125, -2078.846344810289, -4113.637401299167, -7811.241783051704, -4734.300641334134, -3701.918268432411, -5005.807281232748, -3824.070551880664, -10467.277224931388, -15264.83330307404, 0.014, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592103676128E9, 0.0, 2022-02-27 11:17:16.761
144.0, -2026.900890696155, -5288.266275914464, -1956.1129160061976, -10665.0678116164, -761.2110091699374, 411.31680146656055, -5245.127409115721, -1601.5695454561169, -2294.6524375262784, -6714.821662285526, -4400.924372783229, -3418.587555716939, -4744.940071694859, -3454.2385881231535, -10018.476548013276, -14072.121867194399, 0.014, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036768159E9, 0.0, 2022-02-27 11:17:16.768
146.0, -2539.292280589614, -5696.878516301932, -2396.7775579425765, -11139.371828958016, -1266.6063030488854, -18.12726475325403, -5688.921295275843, -2162.0395376729416, -5286.433432869128, -7823.110559357472, -4429.556957430477, -3659.0699743115874, -4644.15605594588, -3561.0799266195213, -10529.0350948614, -15547.247594266844, 0.014, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645921036782822E9, 0.0, 2022-02-27 11:17:16.782
148.0, -2470.426555922813, -5632.147864359363, -2263.404698777759, -10989.726899829735, -1164.6376448437745, 111.46814959861632, -5440.79458007748, -1776.1366696520652, -2190.3591978978156, -7042.006497622311, -4658.483524141732, -3510.430873683795, -5007.796586489271, -3712.8706232155114, -10123.52974695322, -14303.529477540193, 0.014, -0.108, 0.99, 192.0, 0.0, 56.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645921036791367E9, 0.0, 2022-02-27 11:17:16.791
