%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -2215.4825586655807, -5476.266798528051, -2071.5596761178585, -10735.453454906161, -707.7679881772981, 162.74305137909073, -5361.937625639156, -1869.4104992640614, -4383.467660363634, -7212.460900838483, -4169.762631626443, -3550.8428276589907, -4481.658873755798, -3347.5313600935174, -10244.586794923163, -14739.120273485218, 0.008328125, -0.106171875, 0.987859375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991782301E9, 0.0, 2022-02-27 11:16:31.782
18.0, -2719.380285666023, -5839.996736049264, -2378.8067554005092, -11076.675185760878, -1152.5677028379087, -150.13666750629753, -5461.738164632102, -1939.4385146425386, -3559.984691141211, -7434.011391879487, -4536.644165115853, -3627.5540146296044, -4877.150640148001, -3664.0097098362103, -10261.171789309, -14759.30389872836, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 48.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920991788791E9, 0.0, 2022-02-27 11:16:31.788
20.0, -2086.1777169916295, -5367.436154775161, -1955.4647154169936, -10591.932903758634, -583.7828616837098, 296.7864628775672, -5206.570649930317, -1623.5413102556838, -2901.85992739915, -6758.452267462286, -4215.360190315269, -3446.616643263894, -4583.783994172096, -3351.3758601398304, -10009.781719420162, -14110.164536257333, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991797014E9, 0.0, 2022-02-27 11:16:31.797
22.0, -2646.804171419641, -5788.543020313146, -2375.297531521026, -11076.921054949888, -1107.7077517161074, -131.6294230973033, -5546.451276117716, -2083.4061006791712, -4978.515801252818, -7679.299435532026, -4361.428840330701, -3675.409099508417, -4666.530152145642, -3534.41429548434, -10430.150977391122, -15215.279485616624, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991811981E9, 0.0, 2022-02-27 11:16:31.811
24.0, -2380.818412401487, -5576.581427643469, -2141.8782641742546, -10804.006255150587, -843.9795188879394, 101.83454773837897, -5290.613209082271, -1703.046465283211, -2350.531798664546, -6849.759143562215, -4408.971000787139, -3477.7302715456813, -4792.124604240013, -3509.0003620386556, -10003.031492594659, -14083.387146399875, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991818531E9, 0.0, 2022-02-27 11:16:31.818
26.0, -2184.1901164281508, -5446.65073712477, -2066.418774893138, -10727.228012946607, -702.7164939303988, 191.33093253742845, -5364.932759396167, -1844.5777111742154, -4378.4161661167345, -7209.175194403553, -4166.722794380521, -3545.7242781787254, -4484.095213901426, -3340.1105809343558, -10246.285527501766, -14746.853977066754, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991826639E9, 0.0, 2022-02-27 11:16:31.826
28.0, -2701.834166268607, -5816.370942160004, -2380.952522868219, -11074.015328170697, -1151.5395225929647, -144.77224883702385, -5475.283321772018, -1967.646416145136, -3618.47920638075, -7452.138656632741, -4532.777313325085, -3627.330497185051, -4865.237160353322, -3650.7774771186687, -10273.353490037143, -14788.383518264714, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920991834682E9, 0.0, 2022-02-27 11:16:31.834
30.0, -2068.676301083124, -5344.145637052731, -1958.8174770852897, -10587.395499634207, -582.5088122497574, 301.2344600241733, -5213.231469777998, -1619.1380165979883, -2847.433429650477, -6743.275432977132, -4216.8801089382305, -3438.7264774711703, -4586.868534906928, -3341.362278623853, -10012.396873521433, -14095.680605850293, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991841588E9, 0.0, 2022-02-27 11:16:31.841
32.0, -2620.071485051094, -5759.016365887686, -2369.731947151655, -11064.649947243923, -1117.587222765353, -123.87336777131173, -5566.076107749475, -2085.395405935694, -4967.496391236352, -7660.099287044917, -4349.805933213942, -3666.2225325372856, -4648.469942625755, -3520.7126761332365, -10432.475558814474, -15209.736252991708, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6459209918492E9, 0.0, 2022-02-27 11:16:31.849
34.0, -2374.269351276082, -5567.283101950062, -2144.694583975623, -10806.464947040671, -869.9075424560956, 84.64605625224785, -5308.271087201963, -1731.276718530264, -2347.626071885356, -6846.808713294115, -4403.2489542065805, -3471.740004031659, -4791.878735051005, -3504.485309658684, -10015.146138089436, -14090.316187181019, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991857161E9, 0.0, 2022-02-27 11:16:31.857
36.0, -2166.2640173749946, -5422.220280435119, -2060.8308387793113, -10715.470995363117, -708.9079271445188, 187.28526679101788, -5370.297178065441, -1865.9683306179443, -4346.386116312279, -7193.3725110736505, -4155.211645986038, -3538.348202508474, -4481.278894100058, -3336.489598332596, -10255.203873539433, -14737.645058351167, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991864181E9, 0.0, 2022-02-27 11:16:31.864
38.0, -2689.1160236735373, -5806.223250177294, -2373.7776128980654, -11065.722830977778, -1163.5647611099198, -155.23286524210755, -5479.865429385356, -1958.3480904517282, -3601.7601015281803, -7440.627508238257, -4525.13301672137, -3621.3849331599395, -4868.768735977261, -3646.3294799720625, -10282.204780841445, -14786.193047308094, 0.012, -0.11, 0.99, 192.0, 0.0, 48.0, 126.0, 72.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920991870908E9, 0.0, 2022-02-27 11:16:31.870
40.0, -2057.5004288554705, -5338.825921872369, -1953.162485738097, -10586.90376125619, -579.6701407039334, 287.4657854397041, -5215.913679112635, -1643.6355285210047, -2856.441182665966, -6744.013040544158, -4205.033684376917, -3433.9432041577347, -4586.086223850993, -3339.998822212079, -10015.12378634498, -14101.112079752933, 0.012, -0.11, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991879089E9, 0.0, 2022-02-27 11:16:31.879
42.0, -2605.6099063885104, -5750.030964616652, -2365.7086331496994, -11057.631499484956, -1101.3822080352554, -128.88015852930053, -5588.941942327255, -2093.598496150791, -4977.532324496785, -7653.170246263772, -4337.4454185301565, -3656.700689399325, -4642.859654767472, -3512.5319376625944, -10433.660201270604, -15215.145375149892, 0.012, -0.11, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991886779E9, 0.0, 2022-02-27 11:16:31.886
44.0, -2375.7445664101324, -5564.153857726319, -2148.0473456439195, -10805.369711562362, -857.2564550943918, 82.20971610661938, -5280.7337380330255, -1733.176616808965, -2361.3500429809146, -6846.026402238179, -4402.868974550841, -3475.3609866334186, -4793.957447285348, -3505.8487660704573, -10016.666056712396, -14091.947864526257, 0.012, -0.11, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991893813E9, 0.0, 2022-02-27 11:16:31.893
46.0, -2158.5079620490033, -5421.415617634728, -2058.729774800512, -10710.084224949387, -694.4239967374798, 189.38633076981674, -5344.39150624174, -1847.818714120235, -4336.528997007489, -7177.011034132366, -4150.338965694781, -3534.213129784242, -4483.178792378759, -3333.583871553406, -10238.663582642506, -14718.28844765287, 0.012, -0.11, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991901462E9, 0.0, 2022-02-27 11:16:31.901
48.0, -2689.4065963514563, -5811.967648502308, -2383.724139180677, -11064.895816432932, -1159.8767232747941, -148.63910062779198, -5465.269740256041, -1960.1585817526081, -3635.5559391446045, -7452.116304888285, -4520.595612596942, -3616.4228458908615, -4869.618102266562, -3650.017517807188, -10273.420545270508, -14788.115297331251, 0.01, -0.112, 0.994, 192.0, 0.0, 40.0, 126.0, 64.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645920991909495E9, 0.0, 2022-02-27 11:16:31.909
50.0, -2050.54903632987, -5335.719029393081, -1954.3694799386835, -10580.868790253257, -573.0093208562519, 289.5892011629583, -5209.454024965051, -1649.8046099906696, -2843.6336330930753, -6734.804121828571, -4203.469062265046, -3425.471893009173, -4584.3874912723895, -3334.7908657539924, -10005.378425762467, -14090.830277303492, 0.01, -0.112, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991917298E9, 0.0, 2022-02-27 11:16:31.917
52.0, -2586.7450340682312, -5736.709324921289, -2355.270368489071, -11049.450761014314, -1087.9711613620714, -121.12410320330898, -5548.842912774434, -2077.3711296762385, -4979.320464053209, -7642.620222880867, -4323.9449648791515, -3654.1525905314197, -4629.426256349833, -3514.901222574857, -10423.154881376611, -15211.01030242566, 0.01, -0.112, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991923917E9, 0.0, 2022-02-27 11:16:31.923
54.0, -2375.297531521026, -5576.24615147664, -2155.0434416584303, -10817.126729145853, -868.6781965110537, 69.69273921164742, -5304.76186332248, -1732.8636923865906, -2370.022519829574, -6865.40536468093, -4405.864108307852, -3477.216181423209, -4799.5230316547195, -3510.8555568284464, -10008.753539175217, -14108.689321123282, 0.01, -0.112, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592099193911E9, 0.0, 2022-02-27 11:16:31.939
56.0, -2133.876339659255, -5405.54587907146, -2052.3371758862945, -10708.541954581971, -683.9186768434855, 185.00538885657656, -5360.373003527285, -1855.328900257218, -4271.485420642545, -7158.74965891238, -4141.375916168203, -3518.7233708767144, -4477.546152776022, -3327.034810428001, -10226.414826680997, -14702.351653856238, 0.01, -0.112, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991946989E9, 0.0, 2022-02-27 11:16:31.946
58.0, -2677.8507444680627, -5799.6294855629785, -2381.5113164796016, -11075.982281682764, -1160.9049035197381, -164.93352233571082, -5484.46988874315, -1972.519096436393, -3647.9388055728446, -7443.019144894975, -4517.756941051119, -3617.1604534578864, -4869.461640055375, -3644.3848782044506, -10281.131897107589, -14807.203687096082, 0.016, -0.106, 0.992, 192.0, 0.0, 64.0, 126.0, 88.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645920991953627E9, 0.0, 2022-02-27 11:16:31.953
60.0, -2042.1671321591298, -5333.7967793699245, -1952.7825060823568, -10590.971778747056, -574.7527569237658, 283.5318784155701, -5204.98367607399, -1658.4100316059628, -2818.9573072144162, -6732.613650871951, -4204.541945998901, -3429.58461398895, -4587.114404095937, -3343.4409908581965, -10004.417300750889, -14087.745736568659, 0.016, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991961675E9, 0.0, 2022-02-27 11:16:31.961
62.0, -2559.453554088301, -5725.131121293441, -2346.7096503626885, -11044.7568946787, -1070.268579753468, -122.19698693716371, -5553.313261665495, -2088.2340774815175, -4978.381690786086, -7646.598833393912, -4316.658296186722, -3656.857151610512, -4625.20177664778, -3506.8769463154017, -10424.406579066108, -15214.67598851633, 0.016, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991969717E9, 0.0, 2022-02-27 11:16:31.969
64.0, -2369.888409362842, -5571.328767696473, -2157.077450403863, -10827.162662406286, -875.6295890366541, 65.8258874208793, -5304.650104600204, -1742.6314047135597, -2380.729005423666, -6866.992338537257, -4405.864108307852, -3483.45231812624, -4796.66200836444, -3510.0732457725103, -10015.83904216755, -14119.641675906381, 0.016, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6459209919768E9, 0.0, 2022-02-27 11:16:31.976
66.0, -2111.3010777593945, -5394.124137654798, -2039.0378879353868, -10702.037596945476, -670.9099615704968, 188.13463308031956, -5354.561549968905, -1853.1831327895086, -4242.606966806289, -7137.671963891025, -4137.352602166248, -3516.0858650309883, -4472.718175973675, -3325.291374360487, -10217.340018432144, -14689.342938583248, 0.016, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991984299E9, 0.0, 2022-02-27 11:16:31.984
68.0, -2663.6350349944873, -5796.43318610587, -2384.5511537255234, -11085.705290520822, -1167.9233512787046, -169.6944439046912, -5509.28032508854, -1993.2168118020072, -3723.241832642774, -7472.836371998355, -4501.104891431915, -3617.1604534578864, -4853.323680558644, -3646.083610783054, -10294.65470250305, -14846.788626526431, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920991991389E9, 0.0, 2022-02-27 11:16:31.991
70.0, -2031.192425631574, -5328.410008956195, -1954.3471281942284, -10595.106851471288, -599.7196554803438, 278.1451080018411, -5258.381993577718, -1660.600502562583, -2741.7096783768748, -6709.233726171699, -4201.54681224189, -3418.878128394858, -4593.037616376593, -3343.5751013249283, -10004.59611470653, -14078.514466108618, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920991999306E9, 0.0, 2022-02-27 11:16:31.999
72.0, -2545.3048998480917, -5714.446987443804, -2346.6872986182334, -11052.736467449246, -1084.1937165491245, -121.61584158132572, -5538.136427180341, -2088.3011327148834, -4966.937597624969, -7622.190728448717, -4305.169499536693, -3647.9835090617553, -4624.441817336299, -3499.612629367427, -10428.049913412324, -15211.971427437238, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992006022E9, 0.0, 2022-02-27 11:16:32.006
74.0, -2364.3228249934705, -5569.205351973218, -2171.2261046440726, -10841.825406768967, -880.6587315390983, 55.43232624916151, -5295.6423515847155, -1748.1075821051102, -2388.1944880717383, -6881.163344521921, -4410.736788599109, -3475.3833383778738, -4811.212994004845, -3527.7758273811137, -10018.990638135749, -14138.439492993295, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992013962E9, 0.0, 2022-02-27 11:16:32.013
76.0, -2107.4342259686264, -5385.675178250692, -2046.9280537281102, -10713.436986617684, -681.6164471645889, 184.31248477846205, -5357.087297092355, -1850.456219965961, -4216.477777538035, -7128.038362030788, -4131.742314307966, -3507.6145538824267, -4481.569466777976, -3332.868615730836, -10222.257402212312, -14686.95130192653, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992021951E9, 0.0, 2022-02-27 11:16:32.021
78.0, -2654.359061045535, -5788.587723802058, -2388.1497845828276, -11095.294188892149, -1172.4384036586766, -174.56712419594817, -5501.27840057354, -1995.6978554365464, -3676.7055006868245, -7446.371906563271, -4501.708388532208, -3605.3140288965737, -4867.6735004989505, -3658.175904533375, -10295.99580717037, -14832.930544964142, 0.018000000000000002, -0.112, 0.988, 192.0, 0.0, 72.0, 126.0, 64.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.64592099202909E9, 0.0, 2022-02-27 11:16:32.029
80.0, -2028.0408296633757, -5322.9338315646455, -1965.2994829773288, -10606.595648121316, -596.9480391678857, 266.99158751864286, -5237.393705534185, -1659.3935083619963, -2776.8242689161625, -6714.084054718502, -4194.148384827183, -3410.540927713028, -4599.921953668828, -3355.37682239733, -10015.4143590229, -14099.16747798532, 0.018000000000000002, -0.112, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992036657E9, 0.0, 2022-02-27 11:16:32.036
82.0, -2547.1153911489714, -5715.877499088943, -2357.304377234504, -11056.513912262191, -1093.8049666649065, -127.62846083980332, -5578.369567199894, -2110.541118447914, -4977.7334901968825, -7629.74561807461, -4311.360932750814, -3639.4898461687385, -4636.981145975727, -3509.425045183307, -10435.515396060395, -15222.320285120046, 0.018000000000000002, -0.112, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992044684E9, 0.0, 2022-02-27 11:16:32.044
84.0, -2346.1955602402163, -5553.760296554601, -2163.7159185070896, -10832.124749675364, -883.6762170405647, 70.60916073431501, -5319.849290829813, -1744.240730314342, -2364.076955804462, -6861.4267541678855, -4399.9632477716505, -3465.8167917510027, -4810.944773071382, -3522.098484289466, -10023.617449237998, -14127.576545188016, 0.018000000000000002, -0.112, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992058796E9, 0.0, 2022-02-27 11:16:32.058
86.0, -2078.891048299199, -5374.029919389477, -2040.3789926027052, -10703.512812079527, -664.1820864894494, 209.81582520196739, -5371.548875754938, -1842.2307780064082, -4220.009353161973, -7129.9829637984, -4124.656811315634, -3505.893469559368, -4481.010673166594, -3322.3856475812972, -10229.164091249, -14687.219522859994, 0.015000000000000001, -0.11, 0.988, 192.0, 0.0, 48.0, 126.0, 80.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920992066187E9, 0.0, 2022-02-27 11:16:32.066
88.0, -2620.719685640298, -5756.289453064139, -2379.0973280784283, -11086.755822510222, -1146.8009527684394, -147.38740293829477, -5514.577688524448, -2001.6210677172028, -3697.2020503523413, -7455.849046212322, -4484.855173212907, -3609.8961365099117, -4849.099200856591, -3631.7561425872022, -10301.740205495384, -14844.642859058722, 0.015000000000000001, -0.11, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992074309E9, 0.0, 2022-02-27 11:16:32.074
90.0, -1999.7658729274124, -5290.9484852491005, -1958.5045526629156, -10599.912476529178, -579.2901610481931, 285.7894046055561, -5201.295638238864, -1645.1554471439658, -2725.638774113509, -6680.89171420237, -4180.089137564795, -3389.642046647316, -4578.732499925197, -3331.259290130054, -10005.26666704019, -14081.889579521368, 0.015000000000000001, -0.11, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992082239E9, 0.0, 2022-02-27 11:16:32.082
92.0, -2511.4643587427568, -5683.176896950829, -2350.5541504090015, -11046.768551679677, -1079.3880914912334, -132.05410624195412, -5549.62522383037, -2094.157289762174, -4973.374900028098, -7610.701931798689, -4295.625304654277, -3626.4587791512945, -4619.323267856034, -3502.8536323134463, -10432.184986136555, -15214.67598851633, 0.015000000000000001, -0.11, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992088865E9, 0.0, 2022-02-27 11:16:32.088
94.0, -2330.661097843778, -5528.748694509112, -2171.1590494107068, -10825.888612972334, -888.7053595430089, 56.14758207173134, -5316.809453583891, -1764.2902450907525, -2358.667833646278, -6849.647384839939, -4391.871916278829, -3443.6885647402487, -4802.115834011535, -3519.3268679770076, -10031.239394097256, -14137.165443559343, 0.015000000000000001, -0.11, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992096864E9, 0.0, 2022-02-27 11:16:32.096
96.0, -2060.450859123571, -5344.0115265859995, -2036.2439198784734, -10686.100803148844, -669.0100632917957, 201.85860417587807, -5379.059061891921, -1882.2851040703183, -4186.749957412477, -7101.283323917785, -4125.729695049488, -3480.859515769424, -4472.539362018033, -3315.8142347114367, -10228.761759848805, -14676.28951982135, 0.013500000000000002, -0.111, 0.988, 192.0, 0.0, 48.0, 126.0, 64.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920992104952E9, 0.0, 2022-02-27 11:16:32.104
98.0, -2631.157950300926, -5758.055240876108, -2385.646389203833, -11090.510915578714, -1164.2129616991238, -157.13276352080865, -5499.713778461669, -1976.6094656717141, -3726.616946055525, -7449.456447298104, -4497.550964063521, -3598.407339859884, -4855.178875348434, -3629.856244308501, -10304.109490407645, -14855.058771974895, 0.013500000000000002, -0.111, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992111022E9, 0.0, 2022-02-27 11:16:32.111
100.0, -1993.4403292465604, -5284.9582177350785, -1947.2169217129854, -10605.43335740964, -577.6361319585004, 276.4463754232377, -5190.298579966853, -1675.531467858728, -2730.3996956824894, -6693.2298771417, -4194.282495293915, -3400.549697941506, -4577.592560957975, -3332.3992290972747, -9993.867277367983, -14076.458105618729, 0.013500000000000002, -0.111, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992118499E9, 0.0, 2022-02-27 11:16:32.118
102.0, -2502.858937127464, -5673.140963690396, -2338.730077592144, -11048.422580769371, -1067.9663500745714, -121.05704796994306, -5530.402723598805, -2076.0523767533755, -4963.808353401227, -7598.7437485150995, -4291.601990652322, -3620.9155465263784, -4602.335942070001, -3490.7836903075804, -10417.030503395856, -15215.771223994641, 0.013500000000000002, -0.111, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992126643E9, 0.0, 2022-02-27 11:16:32.126
104.0, -2333.946804278708, -5529.821578242967, -2164.766450496489, -10839.009086967599, -887.9677519759837, 44.256454021507984, -5332.612136913793, -1762.1891811119535, -2367.1838482837497, -6853.313070930609, -4400.2538204495695, -3447.7342304866593, -4794.158612985446, -3515.5270714196054, -10022.74573120424, -14142.37340001743, 0.013500000000000002, -0.111, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992134688E9, 0.0, 2022-02-27 11:16:32.134
106.0, -2051.487809596993, -5333.282689247452, -2025.8503587067555, -10689.453564817139, -660.874028310064, 196.538888995515, -5354.270977290986, -1838.1180570266315, -4156.955082053552, -7085.458288843428, -4121.14758743615, -3483.9440565042564, -4465.587969492432, -3309.8239671974147, -10218.614067866096, -14664.621909215679, 0.013750000000000002, -0.1125, 0.987, 192.0, 0.0, 56.0, 126.0, 56.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645920992141118E9, 0.0, 2022-02-27 11:16:32.141
108.0, -2632.476703223789, -5752.4896565067365, -2387.523935738079, -11092.7684417687, -1175.5005926490537, -181.13853706580844, -5469.762440891557, -1989.4617187335157, -3776.483687935315, -7464.745040505534, -4496.276914629569, -3612.8018632891017, -4845.344107788099, -3651.537436430149, -10310.077406177212, -14877.164647241194, 0.013750000000000002, -0.1125, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992149172E9, 0.0, 2022-02-27 11:16:32.149
110.0, -1998.804747915834, -5276.777479264436, -1954.391831683139, -10593.676339826148, -585.9509808958746, 268.9585410307099, -5197.607600403739, -1644.1272668990216, -2698.1461284334814, -6675.7061094887395, -4199.892783152197, -3391.7207588816595, -4591.472994264722, -3342.5469210799843, -9995.945989602327, -14070.110210193421, 0.013750000000000002, -0.1125, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592099215721E9, 0.0, 2022-02-27 11:16:32.157
112.0, -2487.4809369422123, -5650.364536090438, -2323.9555745071857, -11026.048484569608, -1060.5455709154096, -109.47884434209399, -5528.614584042381, -2077.862868054255, -4970.98326337138, -7580.92940818422, -4286.103461516316, -3602.0283224616437, -4597.060930378549, -3481.060681469522, -10423.937192432546, -15207.970465179738, 0.013750000000000002, -0.1125, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992164192E9, 0.0, 2022-02-27 11:16:32.164
114.0, -2356.3209004784703, -5546.607738328903, -2175.830564001866, -10846.228700426664, -904.7986155508299, 44.79289588843535, -5315.378941938751, -1746.8782361600681, -2396.531688753568, -6873.831972340581, -4409.909774054262, -3450.9081781993127, -4795.633828119496, -3524.9148040908344, -10033.228699353778, -14163.60755724997, 0.013750000000000002, -0.1125, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992171779E9, 0.0, 2022-02-27 11:16:32.171
116.0, -2050.7054985410573, -5331.9192328356785, -2025.157454628641, -10678.188285611664, -656.2025137189047, 212.81095895897855, -5337.842445116335, -1835.4134959475396, -4119.33709613527, -7075.332948605174, -4129.060104973329, -3487.4979838726504, -4466.951425904206, -3311.120368375822, -10213.651980597018, -14646.159368295595, 0.013875000000000002, -0.11125, 0.9895, 192.0, 0.0, 56.0, 126.0, 72.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645920992186883E9, 0.0, 2022-02-27 11:16:32.186
118.0, -2643.943148129362, -5766.526552024669, -2395.9728951421853, -11092.299055135138, -1178.0263397725034, -174.94710385168838, -5510.286153589029, -1980.0516343178315, -3780.4175949594496, -7472.188171409151, -4501.3284088764685, -3610.2314126767415, -4845.813494421661, -3641.1662270028864, -10311.463214333442, -14879.980967042562, 0.013875000000000002, -0.11125, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992193915E9, 0.0, 2022-02-27 11:16:32.193
120.0, -2018.9213179256105, -5303.197241210609, -1968.004044056421, -10606.707406843592, -611.45432131938, 266.1645729737965, -5222.753312915959, -1639.0981243965775, -2696.5591545771545, -6694.772147509116, -4212.923850169641, -3404.9529915992016, -4600.659561235852, -3349.833589772414, -10007.4124345079, -14070.557245082528, 0.013875000000000002, -0.11125, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992201434E9, 0.0, 2022-02-27 11:16:32.201
122.0, -2508.40216975238, -5673.878571257422, -2341.6805078602442, -11037.917260875376, -1073.0625478103814, -116.34082988987326, -5542.1150376933865, -2091.1398042607075, -4989.266990335821, -7599.190783404206, -4297.838127355352, -3621.139063970931, -4609.443796806789, -3491.83422229698, -10428.340486090241, -15215.637113527908, 0.013875000000000002, -0.11125, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920992209582E9, 0.0, 2022-02-27 11:16:32.209
