%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
130.0, -3594.9651712137666, -6510.169090052735, -1802.8470042761571, -11122.205689216338, -1548.282986674665, 167.97335958163256, -5374.655768234225, -2788.067196377182, -4163.571198412323, -8070.522018733266, -4687.78666112264, -3373.928770295235, -4986.741243212372, -3946.736925451389, -11078.038642172653, -14551.522082271826, 0.016, -0.1095, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580698323E9, 0.0, 2022-02-27 11:09:40.698
132.0, -3395.744072883615, -6326.258936674469, -1609.146786826466, -10939.681343994302, -1342.7586964081165, 360.7348037642007, -5217.567708202328, -2644.859569652029, -4030.5336154143356, -7882.119164719483, -4536.398295926845, -3198.5122798099856, -4811.592973660586, -3774.9861210568097, -10913.596858214958, -14411.622513726059, 0.016, -0.1095, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580706354E9, 0.0, 2022-02-27 11:09:40.706
134.0, -3618.9709447587666, -6536.477093276631, -1817.3756381721066, -11146.055000550152, -1568.8465915735474, 144.39226918128364, -5410.463262851627, -2818.5996793031313, -4190.393291758692, -8005.009055734761, -4587.226162818213, -3266.9533213321356, -4875.295445358211, -3839.7614764882896, -10980.517981114148, -14558.339364330694, 0.016, -0.1095, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580712997E9, 0.0, 2022-02-27 11:09:40.712
136.0, -3466.6661580403043, -6391.302513039412, -1667.1719154324433, -10993.258475453673, -1407.2658309061326, 302.1508815468409, -5260.7736302344365, -2669.222971108314, -4068.1516013326172, -8009.501756370278, -4650.392192648911, -3343.37393562483, -4944.094114791646, -3916.6291256700906, -11031.7034759168, -14459.38819162705, 0.015, -0.10875, 0.99, 192.0, 0.0, 56.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920580720021E9, 0.0, 2022-02-27 11:09:40.720
138.0, -3492.0130362526224, -6425.947716945138, -1705.4381019399289, -11031.144682305418, -1451.3658227164535, 262.7000525832239, -5316.474177417062, -2728.0527625146824, -4107.62478204069, -7884.689615331843, -4497.662722785798, -3151.5065612204744, -4773.259731919734, -3750.0639259891423, -10882.840857844456, -14470.854636532622, 0.015, -0.10875, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580728001E9, 0.0, 2022-02-27 11:09:40.728
140.0, -3602.3188951395628, -6521.143796580291, -1809.3737136571067, -11119.568183370613, -1564.4880014047626, 171.99667358358784, -5380.891904937256, -2788.6259899885645, -4167.706271136555, -8072.779544923252, -4687.160812277891, -3371.6935958497047, -4985.489545522874, -3969.1780768845174, -11078.150400894929, -14550.940936915988, 0.015, -0.10875, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580736098E9, 0.0, 2022-02-27 11:09:40.736
142.0, -3396.2805147505424, -6332.338611166312, -1619.0039061312564, -10937.826149204511, -1354.1357343358677, 368.0661759455414, -5221.166339059632, -2638.936357371373, -4020.2294612204387, -7886.8353827995525, -4542.3662116964115, -3208.838785748337, -4825.272241267234, -3784.530315939226, -10918.603648972947, -14405.296970045207, 0.015, -0.10875, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580742903E9, 0.0, 2022-02-27 11:09:40.742
144.0, -3614.925279012356, -6532.923165908238, -1827.9703650439221, -11142.232852248295, -1588.4267197163965, 145.3086907039512, -5417.593469332871, -2829.842606764151, -4178.9044951086635, -8001.768052788741, -4593.149375098869, -3251.575321146884, -4880.145773905012, -3844.6118050350915, -10982.529638115126, -14555.12071312913, 0.015, -0.10875, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580750751E9, 0.0, 2022-02-27 11:09:40.750
146.0, -3466.375585362385, -6387.7932891599285, -1675.5761713476386, -10986.687062583813, -1416.0500664770684, 318.26648929911727, -5264.416964580651, -2672.285160098691, -4064.8211914087765, -8008.630038336521, -4660.808105565084, -3343.262176902554, -4953.280681762777, -3923.9604978514312, -11034.340981762527, -14461.757476539313, 0.0155, -0.109375, 0.988, 192.0, 0.0, 64.0, 126.0, 72.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645920580758659E9, 0.0, 2022-02-27 11:09:40.758
148.0, -3479.4290041242843, -6409.183908603658, -1697.8161570806692, -11017.957153076786, -1452.4834099392187, 260.01784324858704, -5310.975648281056, -2726.4657886583555, -4089.452813798525, -7880.599246096522, -4496.589839051943, -3142.945843094092, -4775.919589509916, -3746.398239898472, -10879.44339268725, -14466.741915552846, 0.0155, -0.109375, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580765949E9, 0.0, 2022-02-27 11:09:40.765
150.0, -3600.597810816504, -6517.254593045068, -1802.0870449646766, -11115.7236833243, -1565.315015949609, 166.94517933668845, -5386.345730584351, -2787.284885321246, -4159.972567555019, -8071.997233867316, -4687.317274489078, -3366.6197498583497, -4987.165926357023, -3955.945844166976, -11069.56733102409, -14553.757256717356, 0.0155, -0.109375, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580773266E9, 0.0, 2022-02-27 11:09:40.773
152.0, -3382.087157021422, -6312.423206856633, -1600.7872344001812, -10928.214899088729, -1354.7392314361612, 357.40439384035994, -5221.501615226462, -2643.7643341737194, -4005.298495924294, -7882.499144375222, -4537.292365705057, -3196.1206431532673, -4822.701790654873, -3796.2873335227173, -10912.322808781006, -14408.381510780038, 0.0155, -0.109375, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580788422E9, 0.0, 2022-02-27 11:09:40.788
154.0, -3601.469528850261, -6511.8231191424275, -1806.624449089104, -11133.336857955082, -1582.8164318581144, 152.37184195182826, -5416.78880653248, -2821.4607025934106, -4162.9900530564855, -7978.499886810767, -4569.501229465154, -3232.1740069596776, -4865.035994653224, -3834.5758717746585, -10965.7881815181, -14553.198463105973, 0.0155, -0.109375, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580794896E9, 0.0, 2022-02-27 11:09:40.794
156.0, -3465.995605706645, -6386.251018792513, -1670.9270085009348, -10992.632626608924, -1432.3668399294424, 305.6377536818688, -5267.188580893109, -2678.76716599073, -4060.3061390288044, -8001.656294066464, -4646.055954224581, -3332.332173863909, -4956.164056797512, -3925.927451363498, -11032.41873173937, -14460.8634067611, 0.01575, -0.1106875, 0.986, 192.0, 0.0, 64.0, 126.0, 64.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645920580802885E9, 0.0, 2022-02-27 11:09:40.802
158.0, -3474.9139517443123, -6400.489080010543, -1683.6451510960044, -11019.499423444204, -1446.5825494030178, 261.761279316101, -5307.33231393484, -2726.3316781916237, -4077.8746101706756, -7871.703251803309, -4481.010673166594, -3133.312241233855, -4775.159630198435, -3742.97842299681, -10878.39286069785, -14460.796351527733, 0.01575, -0.1106875, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580810902E9, 0.0, 2022-02-27 11:09:40.810
160.0, -3615.014685990177, -6523.311915792456, -1803.8751845211011, -11123.077407250095, -1561.7834403256704, 159.8596763443561, -5370.163067598709, -2800.606525016609, -4163.794715856876, -8067.057498342693, -4677.460155184288, -3361.970587011646, -4977.398214030053, -3962.7854779703, -11066.706307733812, -14551.209157849451, 0.01575, -0.1106875, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580818299E9, 0.0, 2022-02-27 11:09:40.818
162.0, -3402.29313400902, -6327.9129657641615, -1604.2294030462986, -10931.768826457122, -1340.5235219625858, 370.2566469021615, -5224.809673405847, -2686.232648638803, -4021.7493798433998, -7885.002539754217, -4541.338031451468, -3204.1225676682675, -4817.739703385795, -3795.03563583322, -10921.844651918967, -14411.33194104814, 0.01575, -0.1106875, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580825524E9, 0.0, 2022-02-27 11:09:40.825
164.0, -3653.5267416866714, -6556.325442352944, -1827.2774609658077, -11144.289212738182, -1589.7007691503488, 143.52055114752665, -5413.346637886362, -2784.245048075324, -4184.380672500214, -7991.3744916170235, -4579.313645281034, -3242.522864642485, -4859.850389939594, -3845.394116091027, -10975.645300822891, -14547.141140358584, 0.01575, -0.1106875, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580833497E9, 0.0, 2022-02-27 11:09:40.833
166.0, -3550.9992898701776, -6463.632758096785, -1696.8103285801803, -11013.173879763352, -1431.8080463180597, 290.147994774341, -5225.077894339311, -2669.2453228527693, -4098.460566814014, -8029.797140335696, -4674.5544284050975, -3360.227150944132, -4967.116411580612, -3952.59308249868, -11041.314726032582, -14459.835226516156, 0.014875, -0.11234374999999999, 0.987, 192.0, 0.0, 56.0, 126.0, 56.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920580840737E9, 0.0, 2022-02-27 11:09:40.840
168.0, -3587.499688565694, -6508.738578407595, -1705.7510263623033, -11034.318630018071, -1435.3619736864537, 272.04308176554224, -5258.51610404445, -2727.7174863478526, -4126.020267727407, -7900.9840370397615, -4514.404179382823, -3174.707671965083, -4773.885580764482, -3759.6528243604694, -10873.34136645095, -14463.500912606825, 0.014875, -0.11234374999999999, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580847839E9, 0.0, 2022-02-27 11:09:40.847
170.0, -3765.956016296866, -6669.760545463628, -1833.4241906910172, -11143.596308660068, -1573.5851613980726, 162.25131300107398, -5364.508076251516, -2787.9554376549054, -4218.578841516834, -8115.024341943782, -4715.212251569302, -3410.0044858461006, -4979.454574519941, -3969.2451321178837, -11069.276758346172, -14554.539567773292, 0.014875, -0.11234374999999999, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580855239E9, 0.0, 2022-02-27 11:09:40.855
172.0, -3602.0283224616437, -6515.757026166561, -1639.3663453300412, -10956.26633838014, -1345.9102923763148, 363.1264404209185, -5201.228583005498, -2617.970421072295, -4093.4090725671144, -7941.686563692876, -4596.3680263004335, -3259.711356128616, -4830.52490121423, -3802.0987870810973, -10927.745512455167, -14407.308627046184, 0.014875, -0.11234374999999999, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580863195E9, 0.0, 2022-02-27 11:09:40.863
174.0, -3851.294976627228, -6746.00234580068, -1851.394993233084, -11157.29792801117, -1576.0438532881562, 147.1191820048311, -5377.181515357675, -2812.877632722573, -4263.684661827643, -8042.939966075417, -4637.696401798296, -3315.054275399956, -4870.132192389035, -3844.6341567795466, -10968.850370508477, -14549.063390381742, 0.014875, -0.11234374999999999, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580872073E9, 0.0, 2022-02-27 11:09:40.872
176.0, -3726.728704777802, -6635.003582835625, -1725.0405818272332, -11025.333228747038, -1431.2045492177665, 285.58823890545835, -5260.818333723347, -2684.4445090823783, -4165.448744946569, -8077.942797892428, -4728.198615097835, -3414.318372525975, -4968.971606370403, -3945.462876017437, -11042.588775466535, -14469.20060744293, 0.008, -0.11, 0.988, 192.0, 0.0, 32.0, 126.0, 72.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920580877841E9, 0.0, 2022-02-27 11:09:40.877
178.0, -3713.1164924045197, -6615.915193070793, -1721.6431166700265, -11037.671391686368, -1428.0306015051128, 279.1285847578746, -5313.523747148961, -2727.248099714291, -4173.338910739292, -7939.876072391996, -4557.744211881663, -3212.5491753279184, -4777.908894766438, -3751.2485684452736, -10877.38703219736, -14459.589357327148, 0.008, -0.11, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580885751E9, 0.0, 2022-02-27 11:09:40.885
180.0, -3841.4155055779825, -6732.658354360861, -1845.8517606081678, -11151.419419219425, -1560.0623560026118, 159.68086238871365, -5379.841372947857, -2807.1779378864694, -4246.742039530521, -8111.135138408558, -4733.7194959782955, -3429.1375790998436, -4972.816106416715, -3966.9205506945314, -11069.030889157164, -14561.334498087705, 0.008, -0.11, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580893895E9, 0.0, 2022-02-27 11:09:40.893
182.0, -3618.0992267250094, -6533.146683352791, -1647.3459181005858, -10959.529693070614, -1342.5575307080187, 368.3791003679157, -5190.566800900317, -2599.9549150413177, -4104.540241305857, -7956.773991200208, -4610.539032285098, -3272.675367912694, -4838.079790840125, -3829.457322294393, -10916.882564649888, -14408.582676480137, 0.008, -0.11, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580901029E9, 0.0, 2022-02-27 11:09:40.901
184.0, -3812.581755230636, -6709.256077916155, -1849.137467043098, -11155.01805007673, -1563.057489759623, 160.28435948900696, -5364.485724507061, -2808.384932087056, -4254.162818689682, -8035.54153866071, -4628.2416138937015, -3291.9872751220796, -4870.288654600222, -3857.978148219365, -10956.355745357961, -14543.810730434745, 0.008, -0.11, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580915404E9, 0.0, 2022-02-27 11:09:40.915
186.0, -3667.8542098825233, -6568.01540470307, -1718.4468172129175, -11024.617972924469, -1417.4582263777527, 297.7475878891454, -5216.964211102034, -2671.771069976219, -4148.77434358291, -8067.3927745095225, -4715.279306802668, -3403.0083898315897, -4966.982301113881, -3957.6222250011238, -11032.262269528184, -14469.401773143027, 0.012, -0.106, 0.99, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920580923841E9, 0.0, 2022-02-27 11:09:40.923
188.0, -3637.0982095120207, -6546.714192237162, -1706.1980612514094, -11027.970734592764, -1416.5865083439958, 289.00805580712034, -5253.844589453291, -2697.4308726109116, -4141.599433612756, -7915.311505235613, -4532.4420371582555, -3198.5793350433514, -4766.934188238882, -3763.452620917871, -10858.410401154804, -14448.949926966421, 0.012, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580930135E9, 0.0, 2022-02-27 11:09:40.930
190.0, -3767.8782663200222, -6662.406821537831, -1832.0830860236988, -11145.965593572331, -1564.1527252379328, 167.99571132608787, -5353.913349379701, -2792.8281179461624, -4215.360190315269, -8102.395606326534, -4703.589344452542, -3407.4340352337404, -4966.021176102302, -3967.1217163946294, -11046.656792957401, -14549.577480504213, 0.012, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592058093801E9, 0.0, 2022-02-27 11:09:40.938
192.0, -3539.1081618199546, -6455.854351026339, -1626.8717201795246, -10951.036030177598, -1336.4108009828092, 375.84458301598823, -5181.067309506811, -2626.32997349858, -4069.5597612333017, -7947.363906784524, -4579.917142381328, -3263.9805393195797, -4826.412180234454, -3830.150226372508, -10905.416119744315, -14401.117193832064, 0.012, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580946223E9, 0.0, 2022-02-27 11:09:40.946
194.0, -3729.0756379456093, -6615.624620392874, -1826.9421847989781, -11142.746942370766, -1552.216893698799, 169.0015398265767, -5372.644111233248, -2826.0428102067485, -4215.673114737644, -8005.612552835054, -4590.064834364037, -3281.3031412724426, -4841.6113664640625, -3848.8362847371445, -10935.769788714622, -14542.424922278515, 0.012, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580953251E9, 0.0, 2022-02-27 11:09:40.953
196.0, -3600.66486604987, -6509.498537719076, -1711.4954246873172, -11013.978542563742, -1422.286203180099, 311.69507642925697, -5256.280929598919, -2667.948921674362, -4123.874500259698, -8033.418122937456, -4690.804146624106, -3393.285380993531, -4955.091173063657, -3975.9953589433862, -11021.309914745083, -14462.651546317524, 0.014, -0.1, 0.99, 192.0, 0.0, 56.0, 126.0, 112.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920580960655E9, 0.0, 2022-02-27 11:09:40.960
198.0, -3560.61053998596, -6481.491801916576, -1697.2573634692865, -11013.732673374734, -1406.0588367055461, 301.9050123578325, -5261.131258145721, -2701.253020912769, -4106.149566906639, -7896.4019294264235, -4499.070882686482, -3163.0624131038685, -4754.752487510739, -3766.8277343306227, -10846.273403915573, -14442.7584937523, 0.014, -0.1, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580967696E9, 0.0, 2022-02-27 11:09:40.967
200.0, -3707.6403150129695, -6608.852041822915, -1833.8041703467572, -11143.104570282052, -1557.4472019013408, 161.98309206761027, -5360.618872716293, -2800.964152927894, -4201.055073863873, -8091.309141076701, -4678.465983684777, -3380.6342936318274, -4960.857923133126, -3978.5434578112913, -11034.56449920708, -14554.226643350918, 0.014, -0.1, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580975857E9, 0.0, 2022-02-27 11:09:40.975
202.0, -3475.2939314000528, -6394.878792152262, -1626.8717201795246, -10944.621079518924, -1328.9229665902815, 379.30910340656084, -5186.252914220442, -2622.977211830284, -4047.2080167779945, -7928.007296086228, -4552.37979321239, -3244.936853043658, -4825.205186033868, -3846.2434823803287, -10893.815564372011, -14405.341673534116, 0.014, -0.1, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580982806E9, 0.0, 2022-02-27 11:09:40.982
204.0, -3663.5179714581936, -6566.741355269117, -1822.5835946301931, -11140.601174903057, -1543.6785273168716, 173.96362709565486, -5377.0027014020325, -2811.6259350330756, -4185.051224833873, -7986.814735748141, -4559.353537482445, -3245.1380187437558, -4841.521959486242, -3854.71479352889, -10920.7270646962, -14543.833082179199, 0.014, -0.1, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920580990497E9, 0.0, 2022-02-27 11:09:40.990
206.0, -3533.497873961672, -6445.416086365711, -1709.0590845416887, -11017.152490276396, -1417.055894977557, 303.5366897030699, -5282.276008400441, -2688.4678230843333, -4090.682159743567, -8029.752436846786, -4661.232788709734, -3369.2349039596206, -4961.103792322135, -3959.2539023463614, -11015.520812931158, -14473.916825523, 0.014, -0.10200000000000001, 0.994, 192.0, 0.0, 56.0, 126.0, 104.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645920580999378E9, 0.0, 2022-02-27 11:09:40.999
208.0, -3491.11896647441, -6412.939001672149, -1686.148546474999, -11006.110728515474, -1401.0520459475572, 308.4093699943268, -5267.143877404199, -2709.1208349610374, -4066.631682709656, -7861.376745864957, -4468.739565460631, -3146.008032084469, -4759.334595124077, -3748.655766088458, -10846.027534726565, -14445.060723431197, 0.014, -0.10200000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920581006348E9, 0.0, 2022-02-27 11:09:41.006
210.0, -3638.14874150142, -6539.092247377903, -1821.1307312405982, -11135.773198100711, -1559.1682862243995, 162.9889205680991, -5375.169858356698, -2816.0739321796814, -4163.325329223315, -8058.385021494034, -4650.146323459902, -3361.031813744523, -4966.289397035765, -3956.97402441192, -11025.713208402778, -14557.154721874562, 0.014, -0.10200000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920581012958E9, 0.0, 2022-02-27 11:09:41.012
212.0, -3397.934543840235, -6325.946012252094, -1604.8999553799576, -10936.283878837095, -1326.2184055111893, 380.56080109605807, -5206.615353419227, -2639.293985282658, -4003.9573912569754, -7882.521496119678, -4527.323487677991, -3218.1147596972896, -4826.948622101381, -3828.9879356608317, -10901.616323186914, -14411.734272448335, 0.014, -0.10200000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920581020981E9, 0.0, 2022-02-27 11:09:41.020
214.0, -3589.533697311127, -6502.301276004467, -1804.1434054545648, -11126.005485773741, -1542.382126138464, 175.6847114187135, -5389.899657952745, -2816.789188002251, -4142.739372579977, -7944.86051140553, -4523.076656231482, -3217.4442073636305, -4827.842691879594, -3835.2240723638624, -10925.555041498548, -14542.82725367871, 0.014, -0.10200000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920581035092E9, 0.0, 2022-02-27 11:09:41.035
216.0, -3478.2890651570638, -6398.611533476297, -1689.4119011654736, -11013.866783841466, -1423.6943630807834, 311.22568979569553, -5266.473325070539, -2681.739948003286, -4053.555912203302, -7989.385186360501, -4628.15220691588, -3343.776267025026, -4952.945405595948, -3949.35207955266, -11022.673371156856, -14468.999441742832, 0.008, -0.1, 0.99, 192.0, 0.0, 32.0, 126.0, 112.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.64592058104271E9, 0.0, 2022-02-27 11:09:41.042
218.0, -3438.3241460709746, -6369.330748239845, -1658.499438583784, -11001.215696479761, -1403.9801244712025, 319.54053873306975, -5277.2692176424525, -2701.834166268607, -4036.7697521173664, -7832.341829817514, -4442.431562236734, -3132.4181714556426, -4747.89050196296, -3749.5721876111256, -10840.305488146007, -14439.04810417272, 0.008, -0.1, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920581050683E9, 0.0, 2022-02-27 11:09:41.050
220.0, -3594.6522467913924, -6500.535488192498, -1799.5612978412269, -11130.967573042819, -1561.470515903296, 175.52824920752636, -5395.912277211222, -2808.1390628980475, -4134.178654453594, -8034.714524115864, -4620.3737998454335, -3345.1173716923445, -4950.687879405961, -3960.170323869029, -11032.463435228281, -14554.87484394012, 0.008, -0.1, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920581058603E9, 0.0, 2022-02-27 11:09:41.058
222.0, -3365.390403913308, -6298.296904360879, -1594.215821530321, -10931.701771223758, -1328.095952045435, 384.7629290536558, -5215.153719801155, -2638.8693021380072, -3979.258713633861, -7868.819876768574, -4506.111682189904, -3212.772692772471, -4824.62404067803, -3830.9995926618094, -10906.936038367277, -14410.013188125276, 0.008, -0.1, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920581065211E9, 0.0, 2022-02-27 11:09:41.065
224.0, -3558.0624411180547, -6471.6123308673305, -1786.8431552461573, -11122.540965383168, -1540.9069110044136, 183.8878016338112, -5402.729559270091, -2812.162376900003, -4127.383724139181, -7932.835272888574, -4503.787100766552, -3206.8941839807253, -4827.507415712764, -3834.486464796837, -10921.174099585307, -14542.894308912077, 0.008, -0.1, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920581073323E9, 0.0, 2022-02-27 11:09:41.073
226.0, -3458.418364336296, -6374.851629120306, -1687.2884854422196, -11013.665618141367, -1442.0004417896798, 292.2490587531398, -5291.9990172385005, -2692.8264132531185, -4046.068077810774, -7991.82152650613, -4618.473901566733, -3336.646060543783, -4956.320519008698, -3952.302509820761, -11028.976563093252, -14480.354127926128, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 48.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920581081254E9, 0.0, 2022-02-27 11:09:41.081
228.0, -3413.3348957699413, -6343.045096760404, -1657.8959414834908, -10989.592789363001, -1401.61083955894, 321.4180852673156, -5283.23713341202, -2700.1801371789143, -4021.995249032408, -7822.864690168463, -4430.2498615085915, -3118.2471654709775, -4751.556188053631, -3754.243702202285, -10850.699049317724, -14446.37947635406, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592058108848E9, 0.0, 2022-02-27 11:09:41.088
230.0, -3579.6765780063365, -6488.979636309104, -1804.232812432386, -11128.575936386102, -1564.8009258271368, 170.47675496062698, -5408.317495383918, -2803.22167911788, -4125.036790971374, -8011.915744771451, -4611.2766398521235, -3327.906528461758, -4951.73841139536, -3955.9234924225207, -11032.306973017094, -14558.16055037505, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920581094925E9, 0.0, 2022-02-27 11:09:41.094
232.0, -3349.8559415168693, -6274.514648260432, -1592.6288476739942, -10922.761073441634, -1331.6945829027395, 395.6035251144797, -5199.351036471252, -2626.70995315432, -3960.483248291403, -7852.45839982729, -4497.84153674144, -3206.9612392140916, -4831.083694825613, -3824.0258483917537, -10910.78053841359, -14402.011263610277, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920581102932E9, 0.0, 2022-02-27 11:09:41.102
234.0, -3546.886568890401, -6474.003967524049, -1777.6342365305707, -11104.234886674272, -1538.8505505145254, 195.2648395615625, -5387.262152107019, -2807.1332343975587, -4105.680180273078, -7915.646781402444, -4491.2924756160355, -3192.7678814849714, -4822.612383677052, -3819.2425750783177, -10916.860212905432, -14529.662076194534, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920581110968E9, 0.0, 2022-02-27 11:09:41.110
236.0, -3463.7157277722035, -6393.470632251577, -1686.4838226418285, -11006.758929104679, -1435.09375275299, 294.663047154313, -5273.089441429311, -2691.440605096889, -4039.898996341109, -7982.143221156982, -4618.272735866634, -3328.5323773065065, -4959.159190554523, -3951.8331231871994, -11022.56161243458, -14474.408563901015, 0.012, -0.10200000000000001, 0.992, 192.0, 0.0, 48.0, 126.0, 104.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645920581118035E9, 0.0, 2022-02-27 11:09:41.118
