%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
40.0, -3544.249063044675, -6419.912745942205, -1568.2430944732541, -10844.19469168123, -1323.2679752430888, 396.497594892692, -5127.6466402586275, -2546.534245793134, -2598.7032173518205, -7406.429339221638, -4396.0293407475165, -2948.06098318827, -4835.039953594202, -3765.7995540856787, -10593.072842725855, -13721.087720523801, 0.0125625, -0.0993125, 0.9886874999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544447759E9, 0.0, 2022-02-27 11:09:04.447
42.0, -3310.6733334867163, -6240.584700177276, -1430.2434242061884, -10770.053955322976, -1130.4171240826993, 566.6837771754, -5128.630117014661, -2619.2221187617924, -4943.132989780068, -8053.579396436143, -4425.310125983969, -3310.092188130878, -4745.3200513506, -3796.1755748004407, -11118.204726958838, -14732.615915848723, 0.0125625, -0.0993125, 0.9886874999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544455945E9, 0.0, 2022-02-27 11:09:04.455
44.0, -3692.73170146128, -6503.508270205053, -1630.3809440590078, -10973.41012637736, -1456.439668707808, 291.8914308418549, -5138.688402019549, -2613.8353483480632, -3759.8986935494777, -7947.654479462443, -4444.487922726622, -3033.8022749188276, -4831.933061114915, -3826.7080577263905, -10796.09373761341, -14364.393277691994, 0.0125625, -0.0993125, 0.9886874999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544462836E9, 0.0, 2022-02-27 11:09:04.462
46.0, -3325.9395749496907, -6276.258084327947, -1447.7001366257832, -10728.36795191383, -1130.1265514047805, 562.7498701512659, -5126.39494256913, -2558.4700773322675, -3326.1407406497888, -7487.05208147193, -4393.548297112978, -3126.0255725414245, -4791.029368761703, -3762.692661606391, -10781.65451069528, -13949.254327923576, 0.0125625, -0.0993125, 0.9886874999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544470489E9, 0.0, 2022-02-27 11:09:04.470
48.0, -3540.739839165192, -6381.892428623728, -1554.0720884885895, -10916.7261024387, -1341.8646266299043, 400.3197431945495, -5159.676690063083, -2675.2355903667917, -5210.616315676727, -8348.153036612635, -4466.593797992921, -3261.901827085236, -4779.808793045138, -3842.242520122829, -11122.026875260697, -14986.554084605466, 0.01128125, -0.10065625, 0.99034375, 192.0, 0.0, 40.0, 126.0, 104.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645920544478455E9, 0.0, 2022-02-27 11:09:04.478
50.0, -3567.472525533739, -6434.8660629828055, -1580.3800917124859, -10852.57659585197, -1344.9938708536472, 382.0360162301083, -5145.8409602452475, -2559.7664785106754, -2620.742037384753, -7427.5740894763585, -4405.908811796762, -2952.1960559125014, -4848.786276434216, -3773.108574522564, -10598.169040461666, -13739.52790969943, 0.01128125, -0.10065625, 0.99034375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544486511E9, 0.0, 2022-02-27 11:09:04.486
52.0, -3302.5149467605293, -6228.939441316062, -1431.7186393402385, -10763.884873853312, -1135.2451008850458, 565.4320794859028, -5146.39975385663, -2630.0180113337055, -4915.349771422121, -8042.001192808294, -4427.120617284849, -3311.0533131424563, -4751.51148456472, -3797.4049207454827, -11112.683846078378, -14721.14947094315, 0.01128125, -0.10065625, 0.99034375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544492543E9, 0.0, 2022-02-27 11:09:04.492
54.0, -3681.958160633822, -6494.9699038231265, -1631.3644208150413, -10970.012661220153, -1462.9216745998472, 288.56102091801415, -5154.491085349451, -2616.6293164049766, -3812.8723279085552, -7967.011090160739, -4433.177940032237, -3034.718696441495, -4830.435494236409, -3821.723618712857, -10815.964438434177, -14401.474821743348, 0.01128125, -0.10065625, 0.99034375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544500121E9, 0.0, 2022-02-27 11:09:04.500
56.0, -3313.422598054719, -6262.042374854372, -1443.2968429680877, -10723.919954767223, -1136.2285776410793, 550.2552450007493, -5137.593166541239, -2557.0619174315834, -3265.9251410871916, -7466.577883550869, -4372.157677669248, -3106.020761253925, -4790.403519916955, -3751.9414725233883, -10780.17929556123, -13938.078455695922, 0.01128125, -0.10065625, 0.99034375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544508039E9, 0.0, 2022-02-27 11:09:04.508
58.0, -3524.445417457273, -6366.626187160753, -1544.997280239735, -10910.601724457947, -1332.968632336692, 405.17007174135114, -5163.610597087217, -2670.4746687978113, -5218.372371002719, -8345.001440644437, -4453.07099259746, -3251.3965071912417, -4772.075089463602, -3834.6652787524795, -11134.6779626224, -15002.15560223527, 0.009640625, -0.102328125, 0.991171875, 192.0, 0.0, 32.0, 126.0, 96.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645920544515154E9, 0.0, 2022-02-27 11:09:04.515
60.0, -3564.6338539879152, -6438.285879884467, -1581.7882516131701, -10856.354040664917, -1340.679984173773, 373.56470508154695, -5144.164579411099, -2570.31650189358, -2617.8586623500187, -7434.145502346219, -4396.275209936525, -2946.719878520951, -4845.992308377303, -3773.8014786006784, -10601.43239515214, -13754.682392440129, 0.009640625, -0.102328125, 0.991171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544522835E9, 0.0, 2022-02-27 11:09:04.522
62.0, -3296.7258449466044, -6232.672182640098, -1425.99659275968, -10764.108391297865, -1124.6950775021407, 556.5360851926905, -5148.478466090974, -2630.420342733901, -4860.185666106423, -8022.9575065323725, -4416.123559012837, -3302.9843333940908, -4746.504693806732, -3796.1979265448963, -11099.831593016577, -14704.698587024044, 0.009640625, -0.102328125, 0.991171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544530737E9, 0.0, 2022-02-27 11:09:04.530
64.0, -3683.8804106569783, -6504.491746961087, -1635.208920861354, -10978.282806668616, -1456.2385030077105, 277.69807311273496, -5162.582416842272, -2624.7653513867085, -3852.5019708278146, -7990.301607883169, -4433.110884798871, -3039.524321499386, -4820.645430164985, -3828.8314734496444, -10819.250144869107, -14432.588450025136, 0.009640625, -0.102328125, 0.991171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544538725E9, 0.0, 2022-02-27 11:09:04.538
66.0, -3326.677182516716, -6280.504915774455, -1456.797296619093, -10728.055027491455, -1130.8418072273503, 541.0910297740734, -5142.7340677659595, -2562.5380948231336, -3207.520032825474, -7455.066735156386, -4371.129497424305, -3096.655380327151, -4787.363682671033, -3752.433210901405, -10760.330946484917, -13923.505118311063, 0.009640625, -0.102328125, 0.991171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544545414E9, 0.0, 2022-02-27 11:09:04.545
68.0, -3517.538728420583, -6366.849704605306, -1545.6007773400281, -10905.527878466592, -1325.0784665439685, 407.91933630935387, -5168.684443078571, -2663.7914972056747, -5240.768818946936, -8343.034487132369, -4451.171094318759, -3253.5422746589516, -4771.248074918756, -3831.3125170841836, -11135.81790158962, -15008.749366849586, 0.009820312500000001, -0.1051640625, 0.9925859375, 192.0, 0.0, 40.0, 126.0, 80.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.64592054456033E9, 0.0, 2022-02-27 11:09:04.560
70.0, -3576.524982038138, -6445.997231721549, -1592.405330229441, -10858.991546510642, -1351.9229116347924, 374.61523707094636, -5157.441515617552, -2556.8607517314854, -2639.651613193943, -7445.030801895953, -4401.214945461148, -2944.663518031063, -4853.033107880725, -3765.374870941028, -10602.818203308369, -13767.467590268565, 0.009820312500000001, -0.1051640625, 0.9925859375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544568366E9, 0.0, 2022-02-27 11:09:04.568
72.0, -3301.352656048853, -6235.197929763548, -1438.9829562882135, -10751.591414402892, -1135.2898043739563, 558.7712596382213, -5168.438573889563, -2632.2084822903257, -4814.677514395418, -8002.751529544775, -4415.564765401455, -3295.8541269128477, -4759.893388735461, -3795.37091200005, -11097.216438915306, -14681.743345468443, 0.009820312500000001, -0.1051640625, 0.9925859375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544575085E9, 0.0, 2022-02-27 11:09:04.575
74.0, -3693.625771239492, -6506.19047953969, -1648.9105402124574, -10969.140943186396, -1470.4989159701963, 280.5590964030142, -5180.396757173152, -2632.5884619460658, -3923.7369804068785, -8001.835108022107, -4440.889291869318, -3040.9548331445258, -4845.679383954929, -3833.8382642076335, -10833.219985153673, -14462.539787595248, 0.009820312500000001, -0.1051640625, 0.9925859375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544582916E9, 0.0, 2022-02-27 11:09:04.582
76.0, -3333.807388997959, -6281.846020441773, -1474.6116369499728, -10725.708094323647, -1154.199380183146, 537.0230122832074, -5161.7554022974255, -2565.041490202128, -3174.6406167317173, -7429.786912177434, -4376.762137027042, -3094.174336692612, -4816.532709185209, -3770.0910890210976, -10750.429123691216, -13906.204868102655, 0.009820312500000001, -0.1051640625, 0.9925859375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544590998E9, 0.0, 2022-02-27 11:09:04.590
78.0, -3504.9099928033347, -6352.20931198708, -1544.9078732619137, -10893.502639949636, -1326.0395915555468, 419.4528364482923, -5185.045920019856, -2682.4105003369455, -5247.250824838976, -8347.258966834423, -4440.241091280114, -3248.624890878784, -4789.621208861018, -3834.777037474756, -11136.53315741219, -15014.292599474502, 0.014, -0.108, 0.994, 192.0, 0.0, 56.0, 126.0, 80.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645920544598128E9, 0.0, 2022-02-27 11:09:04.598
80.0, -3563.248045831686, -6426.305344856423, -1590.3713214840081, -10855.05763948651, -1362.2717693175996, 374.7493475376782, -5204.223716762509, -2584.711025322798, -2633.2366625352697, -7442.594461750325, -4380.807802773453, -2915.9638781504486, -4858.017546894258, -3767.073603519631, -10597.654950339193, -13784.231398610043, 0.014, -0.108, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544605697E9, 0.0, 2022-02-27 11:09:04.605
82.0, -3277.190420292666, -6209.068740495293, -1430.8916247953923, -10745.243518977586, -1131.8029322389284, 576.227972057816, -5205.8330423632915, -2642.3338225285797, -4752.383202598477, -7963.948901170362, -4391.536640112, -3266.9309695876805, -4757.6135108010185, -3779.70233913688, -11088.320444622093, -14667.371173783682, 0.014, -0.108, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544612649E9, 0.0, 2022-02-27 11:09:04.612
84.0, -3669.9999773502327, -6475.725051847106, -1640.3051185971642, -10967.755135030167, -1472.1305933154338, 292.2043552642292, -5168.885608778669, -2654.604930234543, -3956.191713355984, -8008.58533484761, -4419.923355570239, -3027.499082982431, -4838.169197817945, -3814.258136064784, -10845.804017282011, -14497.430860689981, 0.014, -0.108, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544620671E9, 0.0, 2022-02-27 11:09:04.620
86.0, -3322.810330725948, -6269.619616224721, -1467.6602444243724, -10730.759588570547, -1163.520057621009, 539.1911314953722, -5156.726259794982, -2566.8519815030077, -3105.4843193869974, -7415.168871303663, -4351.482314048089, -3064.7594409894277, -4813.068188794636, -3745.146542208975, -10741.354315442362, -13896.526562753506, 0.014, -0.108, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544627346E9, 0.0, 2022-02-27 11:09:04.627
88.0, -3481.999454736645, -6333.7244193225415, -1537.1965214248326, -10896.721291151202, -1324.877300843871, 430.22637727575034, -5191.125594511699, -2661.8245436936077, -5243.56278700385, -8318.447568231531, -4424.1478352722925, -3251.2847484689655, -4787.140165226479, -3823.42235129146, -11146.390276716982, -15022.40628271178, 0.014, -0.112, 0.996, 192.0, 0.0, 56.0, 126.0, 64.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.645920544635288E9, 0.0, 2022-02-27 11:09:04.635
90.0, -3571.5852465135154, -6442.152731675235, -1596.9650860983238, -10873.274311217585, -1382.2095253717334, 357.6726147738236, -5146.422105601086, -2567.5672373255775, -2634.756581158231, -7454.843217711833, -4376.5833230714, -2923.3623055651556, -4864.454849297386, -3773.55560941167, -10603.332293430842, -13799.855267984303, 0.014, -0.112, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592054464472E9, 0.0, 2022-02-27 11:09:04.644
92.0, -3273.345920246353, -6222.390380190656, -1428.097656738479, -10753.692478381692, -1142.397659110744, 568.4048614984586, -5168.237408189465, -2639.383392260479, -4699.45427172831, -7963.188941858882, -4393.861221535351, -3271.691891156661, -4778.46768837782, -3791.5711154426476, -11078.820953228587, -14642.51603394938, 0.014, -0.112, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544650843E9, 0.0, 2022-02-27 11:09:04.650
94.0, -3673.665663440903, -6493.159412522246, -1635.8794731950134, -10977.522847357137, -1483.2617620541766, 294.75245413213423, -5188.286922965875, -2645.552473730144, -4003.733873812422, -8032.0546665256825, -4422.180881760226, -3041.3571645447214, -4849.836808423616, -3829.94906067241, -10862.076087245476, -14523.269477280317, 0.014, -0.112, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544657886E9, 0.0, 2022-02-27 11:09:04.657
96.0, -3348.268967660543, -6305.427110842123, -1469.1131078139674, -10740.50494915306, -1181.490860163076, 538.364116950526, -5152.904111493124, -2561.2193419002706, -3069.2744933694, -7413.626600936246, -4366.703852022154, -3066.234656123478, -4826.367476745543, -3761.9550540393657, -10738.068609007432, -13875.605329943339, 0.014, -0.112, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544666016E9, 0.0, 2022-02-27 11:09:04.666
98.0, -3514.1636150078316, -6386.251018792513, -1528.0993614315225, -10901.236343531173, -1327.7830276230607, 433.75795289968886, -5180.597922873249, -2672.642788009976, -5267.635615782216, -8338.944117897048, -4438.8776348683405, -3270.2166760226105, -4795.209144974845, -3834.687630496935, -11155.487436710291, -15029.938820593217, 0.014, -0.116, 0.994, 192.0, 0.0, 56.0, 126.0, 48.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645920544673952E9, 0.0, 2022-02-27 11:09:04.673
100.0, -3633.8125030770902, -6511.130215064313, -1598.9767430993013, -10885.008977056621, -1398.3474848684652, 363.93110322130957, -5166.963358755513, -2578.139612452938, -2679.840049724585, -7491.09774721834, -4401.170241972237, -2938.0921051612027, -4882.4033000949985, -3773.600312900581, -10614.686979614136, -13818.183698437655, 0.014, -0.116, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544687597E9, 0.0, 2022-02-27 11:09:04.687
102.0, -3350.548845594984, -6303.482509074511, -1428.3211741830319, -10756.41939120524, -1141.7941620104507, 583.6711029614333, -5174.585303614772, -2637.61760444851, -4681.081137786047, -7954.71763071032, -4412.547279899988, -3285.1476413187556, -4783.51918262472, -3780.328187981628, -11079.33504335106, -14629.015580298375, 0.014, -0.116, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544695633E9, 0.0, 2022-02-27 11:09:04.695
104.0, -3777.0648332911533, -6601.9230010417705, -1631.4314760484071, -10983.915446271354, -1481.831250409037, 304.1178350589079, -5188.130460754688, -2639.09281958256, -4090.972732421486, -8074.366518779579, -4454.210931564681, -3070.9955776924585, -4849.099200856591, -3826.0598571371866, -10876.761183352612, -14553.287870083794, 0.014, -0.116, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544703551E9, 0.0, 2022-02-27 11:09:04.703
106.0, -3469.8177540085026, -6432.854405981828, -1467.9061136133807, -10745.712905611146, -1173.9806740260929, 545.5166751762242, -5163.87881802068, -2563.432164601346, -3049.60495824873, -7428.669324954668, -4390.150831955771, -3082.6631882981287, -4826.769808145739, -3755.718917336335, -10727.786806557991, -13862.12722803679, 0.014, -0.116, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592054471015E9, 0.0, 2022-02-27 11:09:04.710
108.0, -3626.347020429018, -6510.437310986199, -1523.7184195182824, -10896.475421962194, -1312.9861727936475, 454.0980403540183, -5184.9341612975795, -2666.8983896849622, -5308.069921501866, -8360.021812918403, -4467.241998582125, -3302.872574671814, -4788.928304782904, -3833.525339785259, -11152.604061675556, -15027.234259514125, 0.014, -0.114, 0.992, 192.0, 0.0, 56.0, 126.0, 56.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645920544718131E9, 0.0, 2022-02-27 11:09:04.718
110.0, -3754.020184757732, -6637.1940537922455, -1599.1108535660333, -10891.379224226383, -1396.3134761230322, 368.110879434452, -5177.938065283068, -2571.4340891163456, -2711.914803017951, -7516.981067297586, -4422.3820474603235, -2964.310701407278, -4870.176895877945, -3774.6284931455248, -10605.85804055429, -13821.715274061595, 0.014, -0.114, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544726281E9, 0.0, 2022-02-27 11:09:04.726
112.0, -3432.8256169349693, -6405.272353323979, -1425.4601508927526, -10751.412600447251, -1131.55706304992, 590.8236611871316, -5178.988597272468, -2625.011220575717, -4643.999593734693, -7962.831313947597, -4429.646364408299, -3312.394417809775, -4772.209199930335, -3783.1221560385416, -11058.391458796437, -14588.916550745555, 0.014, -0.114, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544733074E9, 0.0, 2022-02-27 11:09:04.733
114.0, -3826.9315751709432, -6662.071545371002, -1636.8405982065915, -10977.74636480169, -1472.510572971174, 306.2859542710727, -5167.544504111351, -2635.941223614362, -4149.467247661024, -8108.095301162637, -4462.525780502055, -3101.5504123628634, -4842.751305431283, -3822.595336746614, -10877.878770575378, -14563.50261729987, 0.014, -0.114, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544739773E9, 0.0, 2022-02-27 11:09:04.739
116.0, -3501.378417179396, -6465.555008119943, -1483.284113798632, -10745.355277699862, -1187.458775932643, 539.3252419621041, -5150.870102747692, -2556.905455220396, -3026.6050132042187, -7430.323354044361, -4405.864108307852, -3092.94499074757, -4831.95541285937, -3753.0590597461537, -10715.761568041036, -13835.17102422369, 0.014, -0.114, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544747813E9, 0.0, 2022-02-27 11:09:04.747
118.0, -3613.4500638783056, -6509.185613296701, -1523.986640451746, -10888.227628258184, -1300.1115679873906, 449.0688978515742, -5175.1217454817, -2674.3415205885794, -5322.442093186628, -8359.820647218305, -4470.415946294778, -3309.868670686325, -4785.150859969957, -3839.068572410175, -11156.91794835543, -15023.456814701178, 0.016, -0.108, 0.988, 192.0, 0.0, 64.0, 126.0, 80.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920544755926E9, 0.0, 2022-02-27 11:09:04.755
120.0, -3737.144617693975, -6624.520614686086, -1607.8503856480581, -10890.038119559065, -1391.3066853650434, 366.1886294112956, -5171.098431479744, -2573.423394372868, -2736.993460296805, -7536.561195440436, -4424.661925394765, -2970.7033003214956, -4869.10401214409, -3789.17947878593, -10608.428491166651, -13836.020390512991, 0.016, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544762488E9, 0.0, 2022-02-27 11:09:04.762
122.0, -3404.1036253098996, -6371.610626174286, -1427.6282701049174, -10743.544786398983, -1118.2577750990124, 600.0102281582627, -5163.141210453655, -2629.168645044404, -4598.044407134582, -7938.892595635963, -4431.233338264625, -3300.5479932484623, -4778.914723266927, -3784.1056327945753, -11049.249595314217, -14562.385030077105, 0.016, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544770418E9, 0.0, 2022-02-27 11:09:04.770
124.0, -3785.245571761796, -6620.139672772846, -1630.1350748699995, -10978.953359002277, -1470.3648055034646, 317.1265503318966, -5181.0226060179, -2651.721555199809, -4205.011332632463, -8116.968943711394, -4465.900893914806, -3102.8468135412713, -4840.896110641493, -3822.729447213346, -10887.311206735518, -14587.97777747843, 0.016, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544778531E9, 0.0, 2022-02-27 11:09:04.778
126.0, -3466.35323361793, -6434.016696693504, -1474.76809916116, -10749.22212949063, -1192.6890841351849, 530.7198203468109, -5162.872989520191, -2581.8500020325187, -2980.940399282026, -7413.917173614165, -4398.040997748494, -3086.37357787771, -4844.7182589433505, -3761.530370894715, -10708.005512715044, -13826.252678186022, 0.016, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544785569E9, 0.0, 2022-02-27 11:09:04.785
128.0, -3562.823362687035, -6454.602653336841, -1510.6202972674726, -10885.165439267808, -1299.2174982091783, 458.9260171563646, -5184.956513042034, -2684.6903782713866, -5326.15248276621, -8357.831341961783, -4466.325577059457, -3309.3322288193976, -4799.098348510069, -3838.308613098695, -11165.031631592707, -15033.78332063953, 0.012, -0.106, 0.99, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920544793141E9, 0.0, 2022-02-27 11:09:04.793
130.0, -3706.6791900013914, -6587.863753779382, -1607.1127780810332, -10897.168326040308, -1403.0860546929903, 358.14200140738507, -5165.108163965722, -2574.9880164847395, -2768.956454867894, -7549.0781723354075, -4432.328573742935, -2965.7188613079625, -4891.075776943658, -3788.486574707815, -10617.413892437684, -13854.08060003288, 0.012, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544808049E9, 0.0, 2022-02-27 11:09:04.808
132.0, -3358.7966392989924, -6331.221023943547, -1419.671049078828, -10744.036524776999, -1123.2422141125458, 600.3678560695477, -5157.6426813176495, -2630.867377623007, -4553.050345546048, -7911.444653444845, -4430.048695808494, -3294.289504800976, -4793.465708907332, -3787.1231182960414, -11042.298202788616, -14539.362733288139, 0.012, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544815115E9, 0.0, 2022-02-27 11:09:04.815
134.0, -3750.5109608782486, -6592.691730581729, -1628.9504324138682, -10984.116611971453, -1473.1140700714673, 318.0429718545642, -5175.658187348627, -2655.7672209462194, -4252.709955300088, -8127.764836283307, -4467.376109048857, -3109.619392111229, -4853.5248462587415, -3836.2746043532616, -10903.337407509973, -14612.251771956895, 0.012, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544822778E9, 0.0, 2022-02-27 11:09:04.822
136.0, -3448.53889328705, -6417.565812774398, -1484.312294043576, -10755.41356270475, -1207.3965319867768, 533.3573261925371, -5165.935178510568, -2571.9928827277286, -2938.606195283675, -7407.234002022029, -4400.63380010531, -3071.5543713038414, -4849.233311323323, -3760.3233766941285, -10704.295123135464, -13808.415986110687, 0.012, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544830706E9, 0.0, 2022-02-27 11:09:04.830
138.0, -3538.728182164214, -6440.8563304968275, -1514.1518728914111, -10884.763107867611, -1298.5692976199743, 467.62084574947903, -5161.375422641686, -2675.0120729222385, -5332.098046791321, -8357.429010561587, -4472.896989929318, -3309.265173586032, -4806.854403836061, -3836.6322322645465, -11174.665233452944, -15024.440291457213, 0.014, -0.11, 0.982, 192.0, 0.0, 56.0, 126.0, 72.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.645920544837774E9, 0.0, 2022-02-27 11:09:04.837
140.0, -3698.1184718750087, -6583.035776977036, -1604.408217001941, -10909.282971535084, -1407.3105343950433, 358.9690159522314, -5151.473599847985, -2585.6945020788316, -2789.184783599947, -7565.26083532105, -4433.580271432433, -2961.606140328186, -4892.573343822163, -3790.207659030874, -10620.073750027866, -13868.944510095658, 0.014, -0.11, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544845335E9, 0.0, 2022-02-27 11:09:04.845
142.0, -3361.0988689778887, -6337.054829246382, -1415.6253833324174, -10748.864501579345, -1119.7329902330625, 608.325077095637, -5144.343393366742, -2616.13757802696, -4495.852231484918, -7896.312522448603, -4431.21098652017, -3289.5732867209063, -4795.723235097317, -3779.0317868032203, -11029.982391593741, -14510.506631196336, 0.014, -0.11, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544853341E9, 0.0, 2022-02-27 11:09:04.853
144.0, -3757.8870365485, -6597.273838195067, -1615.9193653964242, -10983.803687549078, -1458.9877675757132, 331.0069836386423, -5155.921596994591, -2629.7944938891524, -4313.774921151987, -8154.877502307595, -4473.232266096147, -3121.532871905908, -4852.362555547065, -3825.61282224808, -10911.808718658534, -14632.636562900134, 0.014, -0.11, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920544860376E9, 0.0, 2022-02-27 11:09:04.860
146.0, -3475.517448844606, -6446.712487544119, -1474.835154394526, -10759.593338917892, -1186.654113132252, 540.9792710517968, -5134.5756810397725, -2542.26506260217, -2909.213651324946, -7403.478908953537, -4406.042922263494, -3073.364862604721, -4843.53361648722, -3743.4478096303715, -10686.92781769369, -13788.38882307873, 0.014, -0.109, 0.982, 192.0, 0.0, 56.0, 126.0, 80.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.64592054486745E9, 0.0, 2022-02-27 11:09:04.867
