%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
30.0, -2913.3934275380884, -7150.658327419559, -4786.648426848463, -9126.060798890687, -2853.021365764304, 3542.41621999934, -10718.756701798047, -9939.932517997328, -2018.6307452476915, -6677.628359511896, -1280.5761433334521, 783.4956983918785, -6424.785426233462, -3378.220305230654, -17543.727760759328, -12361.431105307473, 0.008, -0.1, 0.92, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773811987E9, 0.0, 2022-02-27 10:56:13.811
32.0, -2165.0346714299526, -6795.086776624535, -4512.928964248773, -8721.158948082799, -2330.4152286547696, 4058.6297581946565, -10743.701248610168, -10075.13822020748, -3959.902102935565, -6745.108276022467, -1253.8211052204497, 164.50883919106, -6370.805963373896, -3397.8451368624137, -18366.49547415918, -13140.210585619281, 0.008, -0.1, 0.92, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773819906E9, 0.0, 2022-02-27 10:56:13.819
34.0, -2934.8734539596385, -7114.716722335425, -4762.195618414356, -9163.075287708674, -2880.1787352775023, 3572.4793162917276, -10762.521417441538, -10029.69712372984, -4973.6207692171065, -7877.604112339511, -1286.231134680645, 402.5325658956249, -6507.978619096115, -3515.0800365304995, -18429.303876078593, -13755.263537795967, 0.008, -0.1, 0.92, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773827079E9, 0.0, 2022-02-27 10:56:13.827
36.0, -2501.853108626975, -6985.52363938375, -4636.131779686425, -8867.384060309418, -2538.8899491894185, 3807.8655371505665, -10693.745099752558, -9967.872198566462, -1664.6461683089935, -6112.263335259358, -1255.7433552436062, 619.389190601014, -6349.214178230069, -3346.5255315930285, -17590.465258415374, -12107.761157484194, 0.012, -0.10400000000000001, 0.9580000000000001, 192.0, 0.0, 48.0, 126.0, 96.0, 14.5, 120.0, 0.0, 0.0, 0.0, 1.645919773834569E9, 0.0, 2022-02-27 10:56:13.834
38.0, -2447.918349256319, -6862.231416968277, -4591.808270431551, -8919.508328379194, -2553.664452274377, 3895.305561459728, -10791.288112555518, -10134.839729647605, -6189.645074563632, -7848.703306758798, -1259.6102070343743, -8.024276259455236, -6447.60655732233, -3493.130623475388, -18951.686495743572, -14248.63359315796, 0.012, -0.10400000000000001, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773842567E9, 0.0, 2022-02-27 10:56:13.842
40.0, -2953.1571809240795, -7186.354063314684, -4797.198450231368, -9114.080263862643, -2866.253598481846, 3541.8350746435017, -10796.786641691524, -9956.137532727425, -2075.5606383753584, -6712.0947494619795, -1290.1873934492344, 800.7735968558309, -6437.771789761996, -3386.6022094013942, -17570.080467472133, -12389.191971920965, 0.012, -0.10400000000000001, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773850565E9, 0.0, 2022-02-27 10:56:13.850
42.0, -2207.927669039687, -6801.255858094199, -4527.010563255616, -8713.20172705671, -2348.3413277079258, 4066.6987379430225, -10755.570024915938, -10068.387993381977, -3939.897291648065, -6719.001438498669, -1276.0834426979354, 183.01608360005423, -6379.701957667107, -3368.385537670319, -18368.998869538173, -13116.942419641307, 0.012, -0.10400000000000001, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773857229E9, 0.0, 2022-02-27 10:56:13.857
44.0, -2990.4845941644426, -7138.342516224685, -4790.269409450222, -9166.539808099247, -2896.6743226855187, 3577.955493683278, -10738.113312496342, -10036.93908893336, -5072.884866343125, -7869.2222081687705, -1341.1046673184237, 387.400434899382, -6532.140854852302, -3487.028597239089, -18441.59733552901, -13772.832008937838, 0.012, -0.10400000000000001, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773864286E9, 0.0, 2022-02-27 10:56:13.864
46.0, -2577.8266880305637, -7026.829663137158, -4658.863503797473, -8850.642603712393, -2555.072612175061, 3837.660412509491, -10729.50789088105, -9958.05978275058, -1764.849038702135, -6101.10981477616, -1315.288402472544, 610.068513163151, -6373.175248286158, -3310.136891619789, -17610.96180808089, -12120.814576246094, 0.016, -0.106, 0.974, 192.0, 0.0, 64.0, 126.0, 88.0, 15.0, 56.0, 0.0, 0.0, 0.0, 1.645919773872117E9, 0.0, 2022-02-27 10:56:13.872
48.0, -2572.574028083566, -6944.418781330441, -4618.362142844456, -8913.585116098538, -2583.638141588943, 3910.258878500328, -10736.436931662194, -10119.975819584826, -6274.29113081588, -7830.397228049902, -1331.73928639165, 3.0174855014664534, -6489.761947365039, -3469.035442952567, -18958.28026035789, -14230.349866193517, 0.016, -0.106, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64591977388027E9, 0.0, 2022-02-27 10:56:13.880
50.0, -3049.0908681262576, -7221.938040487533, -4815.61628766254, -9117.455377275393, -2881.4304329669994, 3542.4609234882505, -10709.614838315825, -9958.618576361963, -2135.239796071028, -6661.691565715261, -1354.3145482915102, 810.4519022049788, -6468.66190059923, -3357.656700331772, -17560.692734800905, -12369.164808889009, 0.016, -0.106, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64591977388683E9, 0.0, 2022-02-27 10:56:13.886
52.0, -2306.0965306873954, -6860.219759967299, -4543.975537297194, -8713.648761945817, -2346.955519551697, 4067.23517980995, -10715.091015707376, -10056.385106609478, -3953.7553732103556, -6639.272766026588, -1337.3272225054768, 200.9645343976658, -6411.240269093546, -3353.0522409739783, -18342.28853491408, -13072.618910386433, 0.016, -0.106, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773894817E9, 0.0, 2022-02-27 10:56:13.894
54.0, -3054.723507728995, -7166.70687993847, -4791.252886206256, -9148.345488112627, -2893.567430206231, 3591.2324298897306, -10744.014173032543, -10028.89246092945, -5189.650379377649, -7830.59839375, -1376.1745543688005, 420.1904440153175, -6552.480942306632, -3472.701129043237, -18466.966565485785, -13777.34706131781, 0.016, -0.106, 0.974, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773902763E9, 0.0, 2022-02-27 10:56:13.902
56.0, -2642.557339973133, -7031.076494583666, -4677.281341228645, -8850.597900223482, -2577.491411863734, 3826.32807807065, -10694.72857650859, -9962.552483386098, -1735.72471567687, -6016.217889334905, -1338.221292283689, 673.5474674162231, -6386.049853092415, -3282.9571703621355, -17584.899674046002, -12065.62811918594, 0.012, -0.10400000000000001, 0.984, 192.0, 0.0, 48.0, 126.0, 96.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645919773909402E9, 0.0, 2022-02-27 10:56:13.909
58.0, -2547.36126033798, -6912.835766415092, -4617.289259110601, -8891.970979210255, -2567.455478603301, 3925.4804164743923, -10774.457248980672, -10134.593860458597, -6292.843078713784, -7736.609308315434, -1353.4651820022086, 25.548043912415974, -6499.373197480822, -3433.2726518240756, -18967.824455240305, -14198.789203022625, 0.012, -0.10400000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773917462E9, 0.0, 2022-02-27 10:56:13.917
60.0, -3037.244443564945, -7199.13926114312, -4819.505491197764, -9103.932571879932, -2878.703520143452, 3549.6134817139487, -10732.36891417133, -9939.083151708026, -2223.3056692249384, -6649.55456847603, -1356.639129714862, 843.7112979544756, -6467.723127332107, -3335.282604132009, -17587.067793258168, -12394.042300467767, 0.012, -0.10400000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773924432E9, 0.0, 2022-02-27 10:56:13.924
62.0, -2266.176315090217, -6810.44242506533, -4540.198092484247, -8695.72266289266, -2353.9963190551184, 4073.9854066354524, -10753.13368477031, -10055.267519386713, -3933.3482305226603, -6596.089195738936, -1342.0434405855467, 236.83908424843364, -6404.892373668239, -3336.266080888043, -18333.81722376552, -13050.423628142313, 0.012, -0.10400000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773939129E9, 0.0, 2022-02-27 10:56:13.939
64.0, -2964.1989426850014, -7093.326102891696, -4763.223798659301, -9122.216298844374, -2871.439203195477, 3630.86207280899, -10775.597187947893, -10056.273347887201, -5386.479841051083, -7853.88891147243, -1354.0686791025018, 404.20894672977295, -6536.72296246564, -3443.9791374181677, -18542.04607511116, -13885.015414359024, 0.012, -0.10400000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773947206E9, 0.0, 2022-02-27 10:56:13.947
66.0, -2637.684659681876, -7016.413750220985, -4686.825536111061, -8870.312138833064, -2608.9850198012614, 3807.4855574948265, -10737.88979505179, -9922.140529410903, -1646.6753657669267, -6027.237299351371, -1334.5779579374741, 706.0692555986948, -6385.826335647862, -3280.587885449873, -17540.509109557763, -12044.259851486666, 0.018000000000000002, -0.106, 0.986, 192.0, 0.0, 72.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645919773955071E9, 0.0, 2022-02-27 10:56:13.955
68.0, -2521.790864681109, -6892.115699305022, -4626.699343526286, -8890.361653609474, -2576.910266507896, 3930.7777799103, -10786.482487497628, -10119.059398062158, -6190.382682130657, -7676.483115730658, -1344.3009667755327, 23.7375526115361, -6490.2760374875115, -3439.061753638, -18955.84392021226, -14159.628946736926, 0.018000000000000002, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773962234E9, 0.0, 2022-02-27 10:56:13.962
70.0, -3015.7420653989393, -7179.179153344531, -4830.793122147694, -9110.61574347207, -2891.645180183075, 3547.9371008798007, -10704.250419646552, -9947.621518089953, -2228.8041983609437, -6656.640071468362, -1358.7178419492056, 823.9523558559843, -6471.23235121159, -3337.0260401995233, -17588.788877581224, -12405.419338395517, 0.018000000000000002, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773971433E9, 0.0, 2022-02-27 10:56:13.971
72.0, -2253.9275591287087, -6806.866145952481, -4549.697583877753, -8701.86939261787, -2360.567731924979, 4063.413031508092, -10726.199832701664, -10058.664984543919, -3870.293959414239, -6576.464364107176, -1331.068734057991, 230.75940975659012, -6404.020655634482, -3340.736429779104, -18322.373130604403, -13037.414912869324, 0.018000000000000002, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773977716E9, 0.0, 2022-02-27 10:56:13.977
74.0, -2977.1406027246244, -7108.614696099126, -4789.352987927555, -9148.323136368172, -2894.215630795435, 3582.4928978077055, -10771.50681871257, -10046.617394282508, -5243.383973048208, -7821.2106610787705, -1354.292196547055, 398.8892315494098, -6542.91439567976, -3463.6263207943825, -18504.942179315352, -13827.817300297893, 0.018000000000000002, -0.106, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773985784E9, 0.0, 2022-02-27 10:56:13.985
76.0, -2602.7041796093204, -7004.924953570957, -4689.954780334804, -8870.580359766527, -2584.643970089432, 3787.0337113182204, -10703.177535912697, -9969.660338122885, -1663.0591944526666, -6017.782511446776, -1323.7820653655608, 665.2102667343935, -6382.495925724021, -3294.4459670121632, -17582.105705989088, -12076.714584435771, 0.018000000000000002, -0.108, 0.994, 192.0, 0.0, 72.0, 126.0, 80.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645919773991915E9, 0.0, 2022-02-27 10:56:13.991
78.0, -2494.2088120232597, -6865.762992592215, -4621.558442301565, -8887.970016952755, -2547.3836120824353, 3926.1509688080514, -10790.639911966315, -10123.485043464309, -6230.66052563912, -7718.414988328814, -1340.7470394071388, -5.47617739155023, -6487.9291043197045, -3456.384355590863, -18963.935251705083, -14206.09822345951, 0.018000000000000002, -0.108, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919773999221E9, 0.0, 2022-02-27 10:56:13.999
80.0, -3016.50202471042, -7170.841952662701, -4836.649279194985, -9110.28046730524, -2890.3264272602114, 3530.838016371491, -10759.213359262152, -9949.476712879743, -2272.4571552821585, -6696.940266721281, -1346.9831761101696, 810.8765853496296, -6458.581263849886, -3359.266025932554, -17617.9579040954, -12445.004277825867, 0.018000000000000002, -0.108, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919774007479E9, 0.0, 2022-02-27 10:56:14.007
82.0, -2261.0130621210415, -6815.426864078863, -4565.746136396663, -8708.664322932282, -2359.271330746571, 4046.5821679332457, -10736.034600261999, -10064.968176480315, -3816.806234932689, -6582.4322798767425, -1333.996812581636, 212.83331070343385, -6396.041082863937, -3366.351528924886, -18325.48002308369, -13030.195299410261, 0.018000000000000002, -0.108, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919774014514E9, 0.0, 2022-02-27 10:56:14.014
84.0, -2954.3194716357557, -7095.337759892674, -4786.737833826284, -9135.76145598429, -2871.0815752841922, 3590.539525811616, -10804.676807484248, -10057.74856302125, -5384.311721838918, -7881.694481574832, -1357.1755715817894, 356.5550275510583, -6537.81819794395, -3493.3988444088513, -18561.357982320547, -13908.015359403535, 0.015000000000000001, -0.107, 0.992, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645919774021884E9, 0.0, 2022-02-27 10:56:14.021
86.0, -2629.3698107445016, -7016.547860687717, -4703.768158408184, -8876.123592391443, -2598.4573481628117, 3771.2533797327737, -10754.184216759708, -9963.334794442033, -1616.120531096522, -6036.513273300323, -1319.4011234523207, 677.1237465290722, -6370.135411040236, -3316.41773181173, -17565.9453947479, -12065.695174419305, 0.015000000000000001, -0.107, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919774030096E9, 0.0, 2022-02-27 10:56:14.030
88.0, -2486.296294486081, -6870.076879272089, -4626.922860970839, -8881.599769782993, -2555.4749435752565, 3911.0635413007194, -10792.8974381563, -10148.027258876236, -6162.063021905783, -7687.94956063623, -1330.4428852132423, -16.182662985642313, -6474.85333381335, -3464.6321492948714, -18964.784617994384, -14180.818400480557, 0.015000000000000001, -0.107, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919774038066E9, 0.0, 2022-02-27 10:56:14.038
90.0, -3021.017077090392, -7187.538705770816, -4841.4325525084205, -9107.531202737237, -2906.4643867569434, 3515.8399958419795, -10757.514626683549, -9952.315384425567, -2292.7525392475773, -6729.082075248012, -1352.548760479541, 782.735739080398, -6462.693984829662, -3385.0152355450673, -17623.277619275763, -12460.382278011117, 0.015000000000000001, -0.107, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919774044631E9, 0.0, 2022-02-27 10:56:14.044
92.0, -2252.2288265501056, -6825.9768874617685, -4564.114459051426, -8690.537058179028, -2356.6114731563894, 4038.4237812070587, -10746.472864922627, -10075.85347603005, -3772.594484400092, -6577.7384135411285, -1323.3350304764547, 210.59813625790315, -6389.939056627639, -3378.6226366308497, -18312.158383388327, -13010.43635731177, 0.015000000000000001, -0.107, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919774059755E9, 0.0, 2022-02-27 10:56:14.059
94.0, -2976.023015501859, -7108.16766121002, -4800.595915388574, -9134.196833872418, -2892.3604360056447, 3583.4987263081944, -10769.919844856244, -9999.276399526168, -5317.390598939729, -7868.685766301843, -1346.7373069211612, 349.87185595892146, -6539.025192144536, -3485.9110100163234, -18536.927525630897, -13876.566454954918, 0.013500000000000002, -0.1085, 0.992, 192.0, 0.0, 48.0, 126.0, 72.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645919774067661E9, 0.0, 2022-02-27 10:56:14.067
96.0, -2636.4776654812895, -7023.543956702228, -4701.085949073547, -8868.23342659872, -2605.833423833063, 3769.2193709873404, -10700.092995177865, -9923.615744544953, -1629.2410050917872, -6040.849511724653, -1318.2611844850999, 651.3968886610137, -6376.393899487723, -3328.2418046285875, -17568.828769782634, -12064.421124985352, 0.013500000000000002, -0.1085, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919774074197E9, 0.0, 2022-02-27 10:56:14.074
98.0, -2430.573395559001, -6839.566748090595, -4596.1892123447915, -8838.863234384446, -2510.324419775536, 3939.4726085034144, -10800.675845226748, -10131.419912745943, -6208.532298628366, -7712.357665581426, -1336.0084695826138, -23.96107005608917, -6479.547200148964, -3500.8866788013793, -18976.698097789063, -14201.851392013, 0.013500000000000002, -0.1085, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919774082198E9, 0.0, 2022-02-27 10:56:14.082
100.0, -3032.9305568850705, -7165.857513649168, -4831.284860525711, -9124.764397712279, -2917.6179072401414, 3501.4901759016725, -10769.025775078033, -9955.332869927033, -2652.347404044557, -6907.896030890469, -1336.8354841274602, 764.6308260715994, -6461.665804584719, -3417.8499481499134, -17730.878917083613, -12662.732620565013, 0.013500000000000002, -0.1085, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919774090358E9, 0.0, 2022-02-27 10:56:14.090
102.0, -2275.49699252808, -6828.882614240959, -4564.159162540336, -8708.038474087534, -2372.3918047418365, 4015.6473536071007, -10735.140530483786, -10044.717496003806, -3490.180193207287, -6475.456830913643, -1318.8646815853933, 251.43477337774914, -6374.203428531102, -3377.3038837079866, -18226.08181549094, -12894.140230910807, 0.013500000000000002, -0.1085, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919774096875E9, 0.0, 2022-02-27 10:56:14.096
104.0, -2960.2873874053225, -7098.131727949587, -4783.765051813728, -9131.38051407105, -2883.889124857083, 3583.2975606080963, -10805.526173773549, -10039.286022101167, -5339.451770717117, -7857.621652796466, -1350.5594552230186, 334.5832627514914, -6526.374104782833, -3509.2685829721195, -18564.040191655182, -13894.581960985895, 0.01175, -0.10825, 0.993, 192.0, 0.0, 40.0, 126.0, 80.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645919774104879E9, 0.0, 2022-02-27 10:56:14.104
