%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
120.0, -3824.8975664255104, -7339.105884922253, -3080.651531297151, -8847.021621110633, -1854.8595136236565, 2905.6820757010073, -8033.418122937456, -7012.770415874769, -5469.9412548472, -8727.663305719294, -2272.725376215622, -1047.7380213425186, -5472.668167670747, -4351.4152588147235, -15420.200278782879, -14271.141799824454, 0.016, -0.1095, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912544903E9, 0.0, 2022-02-27 10:58:32.544
122.0, -3665.596683692537, -7297.6210472132025, -3062.7477839884505, -8642.212586666654, -1710.5342996757388, 2990.8645738201826, -7998.683512053909, -6884.046719556656, -2518.7957309240974, -7448.696487986624, -2227.1278175267958, -726.8563779421304, -5410.418559362717, -4243.925719729152, -14659.771580668878, -12845.59224195388, 0.016, -0.1095, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912553032E9, 0.0, 2022-02-27 10:58:32.553
124.0, -3466.576751062483, -7141.583519170705, -2967.819925286761, -8681.663415630272, -1593.8805453634914, 3143.102305305279, -8049.444323711911, -7035.077456841166, -5593.546401685047, -8440.689258657607, -2238.7507246435553, -1201.5180231950312, -5411.759664030035, -4333.958546395129, -15535.758797616816, -14218.48108988775, 0.016, -0.1095, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912560871E9, 0.0, 2022-02-27 10:58:32.560
126.0, -3871.7915262927445, -7402.182507775129, -3131.5241016774303, -8802.876925811403, -1893.6844937425249, 2848.9086447845275, -8015.87200354004, -6922.379961297508, -3397.7557298845927, -8052.953547591394, -2249.770134660022, -707.4103602660132, -5457.245463996585, -4305.393016981247, -14838.138501422227, -13358.520073714266, 0.014, -0.11075, 0.9904999999999999, 192.0, 0.0, 48.0, 126.0, 64.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645919912568041E9, 0.0, 2022-02-27 10:58:32.568
128.0, -3351.174694439733, -7130.519405665327, -2958.5215995933536, -8551.084524522368, -1512.25197461271, 3193.304323351899, -8021.102311742582, -6928.3478770670745, -3643.311994470596, -7641.212062980183, -2196.215354945106, -950.1726567951032, -5367.145582097242, -4235.342649858314, -15020.931067577729, -13289.855514747564, 0.014, -0.11075, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912575592E9, 0.0, 2022-02-27 10:58:32.575
130.0, -3736.362306638039, -7262.797029351835, -3082.104394686746, -8839.913766373846, -1830.3620017006401, 2927.8103027117613, -8056.663937170975, -7028.908375371501, -5510.599078011403, -8720.086064348945, -2243.757515401544, -1040.1384282277143, -5450.919920315733, -4346.028488400994, -15441.47913950433, -14307.485736308783, 0.014, -0.11075, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912583515E9, 0.0, 2022-02-27 10:58:32.583
132.0, -3609.8067295320907, -7242.769866319879, -3077.723452773506, -8654.841322283903, -1711.6518868985042, 3002.5545361703084, -8026.824358323141, -6875.687167130372, -2471.946474545774, -7413.693656169612, -2201.9150497812093, -675.1344412725498, -5394.302951610441, -4210.711027468566, -14654.13894106614, -12846.955698365653, 0.014, -0.11075, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64591991259055E9, 0.0, 2022-02-27 10:58:32.590
134.0, -3368.81022081497, -7069.141515391054, -2976.179477713046, -8676.924845805746, -1565.4044229274302, 3167.3092445503767, -8070.924350133461, -7019.878270611557, -5529.106322420397, -8390.263723166434, -2219.4611691786254, -1174.4947641485649, -5394.59352428836, -4308.321095504892, -15528.36037020211, -14196.151697176898, 0.014, -0.11075, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912605233E9, 0.0, 2022-02-27 10:58:32.605
136.0, -3791.727577653835, -7301.1973263260525, -3146.3209565068432, -8807.056702024543, -1889.6611797405697, 2854.2954151982567, -8027.204337978881, -6925.6433159879825, -3434.4349425357514, -8050.40544872349, -2229.117122783318, -677.3025604847146, -5448.438876681194, -4299.738025634054, -14856.22106268657, -13393.500553786822, 0.011, -0.111375, 0.99125, 192.0, 0.0, 32.0, 126.0, 64.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.64591991261322E9, 0.0, 2022-02-27 10:58:32.613
138.0, -3283.426556995697, -7045.58277673516, -2976.917085280071, -8560.852236849338, -1521.1032654170115, 3187.269352348966, -8047.186797521926, -6953.515941323751, -3616.601659846504, -7612.043036466007, -2188.302837407927, -921.0036302809275, -5377.717957224602, -4254.028708222951, -15026.340189735913, -13296.002244472773, 0.011, -0.111375, 0.99125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912620311E9, 0.0, 2022-02-27 10:58:32.620
140.0, -3669.955273861322, -7188.7904034603125, -3098.845851283771, -8847.356897277463, -1843.9965658183773, 2925.217500354946, -8075.461754257889, -7031.3000120282195, -5522.37844733935, -8697.935485593734, -2241.5446927004687, -1028.403762388678, -5468.443687968694, -4359.707756007642, -15462.758000225784, -14329.882184253, 0.011, -0.111375, 0.99125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912627818E9, 0.0, 2022-02-27 10:58:32.627
142.0, -3543.533807222105, -7176.56399924326, -3091.0674442133245, -8655.176598450733, -1728.527453962261, 2987.0647772627804, -8029.841843824607, -6901.123452320511, -2453.5509888590564, -7398.852097851289, -2197.064721234408, -657.8565428085975, -5412.653733808248, -4217.103626382784, -14658.452827746014, -12853.013021113042, 0.011, -0.111375, 0.99125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912635775E9, 0.0, 2022-02-27 10:58:32.635
144.0, -3302.1349671047888, -7020.884099112046, -2978.593466114219, -8675.561389393974, -1586.370359226508, 3153.4511629880863, -8067.862161143084, -7038.027887109267, -5497.568010993959, -8350.79054245836, -2207.413578917215, -1133.8145892399061, -5417.816986777424, -4300.453281456624, -15525.678160867474, -14195.861124498979, 0.011, -0.111375, 0.99125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912643882E9, 0.0, 2022-02-27 10:58:32.643
146.0, -3725.678172788402, -7240.33352617425, -3144.8010378838826, -8808.598972391961, -1904.8827177146338, 2847.2322639503795, -8076.735803691841, -6953.270072134742, -3432.937375657246, -8030.4676926693555, -2216.4660354216144, -645.8983595250082, -5463.347490232884, -4254.431039623147, -14867.374583169769, -13416.612257553608, 0.0115, -0.1106875, 0.990625, 192.0, 0.0, 48.0, 126.0, 72.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645919912650449E9, 0.0, 2022-02-27 10:58:32.650
148.0, -3220.1040649538118, -6984.38370041653, -2973.989006756426, -8553.096181523346, -1516.7223235037713, 3184.140108125223, -8062.631852940543, -6974.325415411641, -3572.3899093139066, -7568.680652222712, -2170.1979243991286, -888.4147868650898, -5389.966713186111, -4227.765408487965, -15030.721131649154, -13295.82343051713, 0.0115, -0.1106875, 0.990625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912657495E9, 0.0, 2022-02-27 10:58:32.657
150.0, -3608.756197542691, -7141.9858505709, -3091.000388979958, -8841.523091974628, -1837.8721878376232, 2928.5926137676975, -8076.624044969564, -7026.270869525775, -5519.383313582339, -8684.367976709364, -2224.7138291256224, -984.080253133804, -5469.9189031027445, -4355.975014683606, -15468.524750295253, -14340.476911124815, 0.0115, -0.1106875, 0.990625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912665461E9, 0.0, 2022-02-27 10:58:32.665
152.0, -3502.5183561466165, -7149.093705307688, -3088.0946622007687, -8659.937520019714, -1733.9365761204454, 2970.9491695105044, -8011.893393026995, -6888.807641125637, -2443.4703521097126, -7409.089196811819, -2189.0627967194077, -614.5165103097571, -5426.8917950262785, -4214.801396703887, -14652.574318954268, -12848.520320477524, 0.0115, -0.1106875, 0.990625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912673411E9, 0.0, 2022-02-27 10:58:32.673
154.0, -3260.314853228909, -6959.439153604407, -2978.2358382029342, -8676.85779057238, -1587.3985394714523, 3147.7738198964385, -8067.2139605538805, -7037.446741753429, -5467.996653079588, -8339.79348418635, -2200.6186486028014, -1116.8943186872386, -5426.4224083927165, -4313.841976385353, -15520.514907898298, -14184.417031337862, 0.0115, -0.1106875, 0.990625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912680268E9, 0.0, 2022-02-27 10:58:32.680
156.0, -3706.142748134464, -7209.33165661474, -3149.561959452863, -8809.068359025521, -1901.6640665130697, 2838.5597871017203, -8028.97012579085, -6922.581126997606, -3469.035442952567, -8032.479349670333, -2213.9402882981644, -643.1490949570054, -5473.60694093787, -4295.0665110428945, -14874.460086162102, -13433.197251939448, 0.01375, -0.10834374999999999, 0.9913125, 192.0, 0.0, 64.0, 126.0, 88.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645919912687956E9, 0.0, 2022-02-27 10:58:32.687
158.0, -3199.652218777206, -6952.3536506120745, -2968.870457276161, -8556.203074002633, -1510.508538545196, 3183.2013348581, -8015.000285506283, -6939.590804528094, -3529.7427808931807, -7564.366765542837, -2164.922912707676, -865.8395249652297, -5395.442890577661, -4227.36307708777, -15011.051596528483, -13277.00326168576, 0.01375, -0.10834374999999999, 0.9913125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912696143E9, 0.0, 2022-02-27 10:58:32.696
160.0, -3573.37338606994, -7105.060768730733, -3079.7798132633943, -8839.913766373846, -1824.8634725646345, 2927.8773579451276, -8058.854408127596, -7027.72373291537, -5503.513575019071, -8671.985110281124, -2208.888794051265, -981.1745263546142, -5469.963606591655, -4336.350183051847, -15465.149636882501, -14337.817053534634, 0.01375, -0.10834374999999999, 0.9913125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912702858E9, 0.0, 2022-02-27 10:58:32.702
162.0, -3480.9489227472454, -7116.147233980565, -3078.215191151523, -8659.602243852883, -1728.7062679179035, 2979.912219037082, -8031.071189769649, -6892.138051049477, -2417.631735519378, -7398.740339129012, -2175.0035494570197, -620.193853401405, -5424.857786280845, -4217.617716505256, -14657.022316100874, -12854.421181013726, 0.01375, -0.10834374999999999, 0.9913125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912712331E9, 0.0, 2022-02-27 10:58:32.712
164.0, -3236.174969217178, -6932.639412002494, -2966.858800275183, -8671.091040502912, -1574.7251003652932, 3152.266520531955, -8076.042899613727, -7046.901529658024, -5424.567213602926, -8320.54863221033, -2183.318398394394, -1121.5881850228532, -5425.371876403317, -4284.471784171079, -15519.732596842361, -14178.42676382384, 0.01375, -0.10834374999999999, 0.9913125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912725803E9, 0.0, 2022-02-27 10:58:32.725
166.0, -3684.8191839241013, -7185.5046970253825, -3140.151875037179, -8801.558172888539, -1903.8992409586003, 2835.095266711148, -8051.21011152388, -6939.456694061362, -3465.2356463951646, -8041.554157919188, -2205.24545970505, -636.3094611536815, -5475.573894449937, -4279.196772479627, -14881.27736822097, -13433.84545252865, 0.011875, -0.107171875, 0.98865625, 192.0, 0.0, 40.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645919912732487E9, 0.0, 2022-02-27 10:58:32.732
168.0, -3187.6716837491613, -6936.506263793262, -2975.3524631682, -8542.814379073903, -1528.0323061981567, 3175.355872554287, -8066.632815198042, -6954.074734935133, -3517.985763309689, -7544.943099611176, -2162.9783109400646, -863.0902603972269, -5394.928800455189, -4218.400027561192, -15013.577343651932, -13268.531950537199, 0.011875, -0.107171875, 0.98865625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912740265E9, 0.0, 2022-02-27 10:58:32.740
170.0, -3569.350072067985, -7084.698329531948, -3091.4474238690646, -8824.848690610968, -1832.2171964904305, 2917.953183406971, -8060.150809306003, -7026.360276503597, -5533.531967822549, -8677.148363250299, -2221.6963436241563, -998.6535905186643, -5478.121993317842, -4320.122816577294, -15474.716183509372, -14339.582841346604, 0.011875, -0.107171875, 0.98865625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912748383E9, 0.0, 2022-02-27 10:58:32.748
172.0, -3486.9168385168123, -7091.5826668241825, -3095.6719035711176, -8652.628499582828, -1734.0930383316324, 2963.573093840253, -8033.35106770409, -6909.4383012578855, -2432.138017670872, -7397.935676328621, -2187.766395541, -624.1501121699944, -5428.210547949141, -4213.728512970032, -14657.37994401216, -12860.232634572105, 0.011875, -0.107171875, 0.98865625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912755364E9, 0.0, 2022-02-27 10:58:32.755
174.0, -3243.774562331982, -6935.321621337131, -2983.1979254720122, -8663.066764243456, -1576.2673707327094, 3142.4764564605307, -8074.478277501855, -7047.750895947325, -5412.050236707954, -8307.763434381895, -2203.926706782187, -1132.1158566613028, -5424.611917091837, -4303.247249513537, -15516.290428196244, -14170.022507908645, 0.011875, -0.107171875, 0.98865625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912762968E9, 0.0, 2022-02-27 10:58:32.762
176.0, -3699.236059097774, -7192.947827929, -3151.841837387304, -8811.437643937785, -1892.3210373307513, 2829.6414410640527, -8044.370477720557, -6940.931909195413, -3493.376492664396, -8063.615329696576, -2221.450474435148, -654.5708363736674, -5480.200705552185, -4280.090842257839, -14888.541685168944, -13450.117522492113, 0.012, -0.106, 0.988, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645919912771113E9, 0.0, 2022-02-27 10:58:32.771
178.0, -3208.3470473703205, -6936.059228904156, -2980.1133847371802, -8561.925120583192, -1513.8389484690367, 3166.169305583156, -8048.773771378252, -6952.755982012271, -3518.276335987608, -7564.232655076105, -2171.9190087221873, -882.4021676066122, -5395.621704533303, -4222.155120629683, -15006.961227293163, -13277.360889597046, 0.012, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912778062E9, 0.0, 2022-02-27 10:58:32.778
180.0, -3574.6474355038927, -7087.894628989056, -3092.7661767919276, -8843.46769374224, -1824.5505481422601, 2921.8200351977393, -8069.918521632972, -7033.3563725181075, -5541.243319659629, -8657.724697318637, -2224.5573669144355, -1020.2677274069462, -5468.622501924337, -4338.3841917972795, -15473.77741024225, -14351.764542074747, 0.012, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912786833E9, 0.0, 2022-02-27 10:58:32.786
182.0, -3490.560172863027, -7096.812975026724, -3094.5096128594414, -8661.256272942575, -1731.589642952638, 2970.770355554862, -8030.534747902721, -6896.854269129547, -2421.81151173252, -7402.98717057552, -2180.14445068174, -629.3133651391704, -5413.436044864184, -4200.988018630507, -14652.462560231992, -12859.45032351617, 0.012, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912792585E9, 0.0, 2022-02-27 10:58:32.792
184.0, -3243.1710652316888, -6926.917365421935, -2972.5584951112864, -8665.234883455621, -1572.6463881309496, 3151.685375176117, -8073.338338534634, -7041.5147592442945, -5392.44775682065, -8300.007379055904, -2189.085148463863, -1128.204301381624, -5410.664428551725, -4290.506755174012, -15503.2593611788, -14156.343240301996, 0.012, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912800653E9, 0.0, 2022-02-27 10:58:32.800
186.0, -3701.046550398654, -7190.04210114981, -3147.7961716408936, -8809.31422821453, -1907.1178921601645, 2828.255632907824, -8039.54250091821, -6946.698659264882, -3516.309382475541, -8065.112896575081, -2204.664314349212, -665.7467086013208, -5470.500048458583, -4280.403766680213, -14887.267635734992, -13462.701554620453, 0.014, -0.11, 0.99, 192.0, 0.0, 56.0, 126.0, 72.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645919912807708E9, 0.0, 2022-02-27 10:58:32.807
188.0, -3209.241117148533, -6947.65978427646, -2984.5166783948757, -8549.430495432674, -1530.0439631991344, 3163.040061359413, -8039.855425340585, -6951.928967467424, -3496.371626421407, -7554.219073560128, -2166.867514475288, -881.8880774841401, -5391.598390531349, -4221.842196207309, -14998.221695211138, -13263.14518012347, 0.014, -0.11, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912815228E9, 0.0, 2022-02-27 10:58:32.815
190.0, -3567.986615656211, -7088.721643533903, -3085.524211588408, -8829.117873801932, -1822.1589114855424, 2928.793779467795, -8063.324757018657, -7034.2951457852305, -5554.900235521822, -8681.23873248562, -2223.6185936473125, -1013.2939831368903, -5459.637100653303, -4337.959508652629, -15469.463523562375, -14346.668344338936, 0.014, -0.11, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912823218E9, 0.0, 2022-02-27 10:58:32.823
192.0, -3476.3668151339075, -7091.493259846361, -3081.523249330908, -8649.789828037005, -1724.884119616046, 2976.7829748133395, -8023.605707121576, -6897.591876696572, -2432.6968112822547, -7395.5887431608135, -2180.837354759855, -629.3133651391704, -5403.444815092661, -4206.441844277602, -14646.204071784507, -12863.987727640597, 0.014, -0.11, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912832791E9, 0.0, 2022-02-27 10:58:32.832
194.0, -3241.360573930809, -6937.51209229375, -2971.753832310895, -8665.413697411263, -1575.0156730432122, 3145.359831495265, -8049.801951623196, -7042.922919144979, -5408.6974750396585, -8318.514623464898, -2193.5554973549247, -1116.4472837981325, -5403.8247947484015, -4283.331845203858, -15500.577151844163, -14168.212016607764, 0.014, -0.11, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912838893E9, 0.0, 2022-02-27 10:58:32.838
196.0, -3693.4469572838498, -7188.924513927044, -3143.3258227498322, -8809.224821236709, -1913.5551945632928, 2824.1205601835923, -8018.710675085864, -6954.074734935133, -3500.93138229029, -8059.010870338782, -2208.799387073444, -659.2199992203712, -5459.391231464295, -4266.836257795841, -14875.644728618234, -13449.75989458083, 0.012, -0.114, 0.994, 192.0, 0.0, 48.0, 126.0, 56.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645919912852948E9, 0.0, 2022-02-27 10:58:32.852
198.0, -3205.0836926798456, -6950.833731989113, -2975.39716665711, -8550.570434399895, -1537.7553150362153, 3156.5133519784636, -8017.615439607554, -6931.901804435469, -3451.869303210891, -7534.035448316986, -2166.2416656305395, -868.2088098774923, -5378.321454324896, -4202.574992486834, -14980.183837435705, -13231.919793119407, 0.012, -0.114, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912861106E9, 0.0, 2022-02-27 10:58:32.861
200.0, -3544.8525601449683, -7065.051146155733, -3070.235618380978, -8818.79136786358, -1831.3231267122183, 2933.465294058954, -8029.551271146688, -7007.607162905594, -5587.176154515285, -8681.439898185718, -2222.478654680092, -1009.7400557684965, -5460.397059964784, -4316.010095597518, -15471.251663118801, -14347.852986795067, 0.012, -0.114, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912867542E9, 0.0, 2022-02-27 10:58:32.867
202.0, -3475.4056901223294, -7090.442727856962, -3073.9236562161036, -8648.605185580873, -1741.7373349353475, 2975.2854079348335, -7986.3229973701245, -6869.495733916251, -2409.0933691374507, -7388.07855702383, -2169.281502876461, -598.2891438352042, -5406.26113489403, -4181.340835254292, -14632.480100688947, -12842.06066632994, 0.012, -0.114, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912875529E9, 0.0, 2022-02-27 10:58:32.875
204.0, -3219.1876434311444, -6934.069923647634, -2955.3923553696104, -8652.002650738079, -1574.2333619872763, 3162.6377299592177, -8019.87296579754, -7018.648924666515, -5365.357442540818, -8286.819849827272, -2183.832488516866, -1115.7767314644732, -5405.143547671264, -4269.160839219194, -15475.386735843033, -14119.060530550543, 0.012, -0.114, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912883665E9, 0.0, 2022-02-27 10:58:32.883
206.0, -3693.49166077276, -7191.696130239503, -3131.7923226108937, -8814.969219561723, -1913.7116567744802, 2832.793037032251, -7991.598009061577, -6915.763844938737, -3574.870952948446, -8105.435443572455, -2203.1443957262513, -672.385176704547, -5463.123972788331, -4276.715728845087, -14880.942092054142, -13463.349755209656, 0.01, -0.112, 0.998, 192.0, 0.0, 40.0, 126.0, 64.0, 15.5, 24.0, 0.0, 0.0, 0.0, 1.645919912890197E9, 0.0, 2022-02-27 10:58:32.890
208.0, -3212.0127334609906, -6964.781220529226, -2960.980291483437, -8556.515998425008, -1525.797131752626, 3167.3539480392874, -7997.63298006451, -6918.691923462382, -3445.8566839524133, -7558.801181173466, -2163.917084207187, -873.1708971465704, -5384.199963116642, -4211.672152480144, -14958.636755780788, -13212.160851020915, 0.01, -0.112, 0.998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912898209E9, 0.0, 2022-02-27 10:58:32.898
210.0, -3548.115914835443, -7087.425242355495, -3058.5456560308526, -8819.059588797045, -1809.6419345905704, 2942.9647854524596, -8022.868099554551, -7004.567325659672, -5610.243154793162, -8709.066654332479, -2208.9782010290864, -1027.599099588287, -5457.424277952227, -4325.196662568648, -15467.988308428325, -14349.283498440207, 0.01, -0.112, 0.998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912905173E9, 0.0, 2022-02-27 10:58:32.905
212.0, -3481.5300681030835, -7096.991788982366, -3067.911036957626, -8647.129970446822, -1739.368050023085, 2979.1522597256017, -7979.773936244719, -6856.665832598906, -2417.6764390082885, -7423.193147563118, -2166.3087208639054, -617.5116440667682, -5403.198945903653, -4186.928771368119, -14616.364492936671, -12830.840090613377, 0.01, -0.112, 0.998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912913232E9, 0.0, 2022-02-27 10:58:32.913
214.0, -3209.8893177377367, -6917.730798450804, -2946.8763407321385, -8643.106656444867, -1558.408326912919, 3175.288817320921, -8018.755378574775, -7001.996875047312, -5340.815227128891, -8277.901503789604, -2174.310645378905, -1129.2101298821128, -5398.482727823583, -4252.017051221973, -15463.115628137068, -14106.118870510922, 0.01, -0.112, 0.998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912919861E9, 0.0, 2022-02-27 10:58:32.919
216.0, -3676.593741964548, -7182.017824890355, -3123.7233428625277, -8803.726292100704, -1891.5610780192708, 2846.762877316818, -8013.078035483127, -6930.024257901223, -3599.212002660275, -8108.765853496297, -2201.691532336656, -685.6397611665442, -5461.984033821111, -4261.248321682015, -14880.405650187213, -13475.28558674879, 0.012, -0.108, 0.998, 192.0, 0.0, 48.0, 126.0, 80.0, 15.5, 24.0, 0.0, 0.0, 0.0, 1.645919912927924E9, 0.0, 2022-02-27 10:58:32.927
218.0, -3198.9146112101807, -6952.845388990091, -2960.376794383144, -8549.586957643862, -1517.3705240929753, 3172.9195324086586, -7984.467802580333, -6901.615190698528, -3403.7459973986147, -7542.305593765449, -2155.4904765475367, -874.0649669247827, -5377.472088035594, -4195.40008251668, -14943.884604440285, -13196.648740368932, 0.012, -0.108, 0.998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912935821E9, 0.0, 2022-02-27 10:58:32.935
220.0, -3499.0985392449547, -7054.0764396281775, -3045.6039959912296, -8810.49887067066, -1784.0044837003331, 2974.5254486233534, -8021.549346631688, -6998.711168612382, -5766.861828191499, -8763.984890459167, -2218.1424162557623, -1061.7749168604514, -5462.542827432493, -4328.527072492489, -15505.807460046704, -14409.65556021399, 0.012, -0.108, 0.998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912942877E9, 0.0, 2022-02-27 10:58:32.942
222.0, -3529.631022170904, -7132.598117899671, -3086.8653162557266, -8683.563313908973, -1777.5671812972048, 2948.3292041217333, -7987.127660170515, -6862.5443413906505, -2492.3759689779245, -7522.881927833788, -2185.6876833066563, -615.2094143878716, -5429.194024705175, -4226.424303820647, -14630.535498921336, -12882.763192983055, 0.012, -0.108, 0.998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6459199129505E9, 0.0, 2022-02-27 10:58:32.950
224.0, -3223.546233599929, -6930.605403257061, -2953.91714023556, -8655.266005428553, -1566.0749752610893, 3160.0896310913126, -8021.30347744268, -7004.232049492843, -5234.577385732817, -8248.218387152958, -2192.4155583877036, -1134.7757142514843, -5414.955963487144, -4287.623380139277, -15441.590898226608, -14048.741942494147, 0.012, -0.108, 0.998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645919912958459E9, 0.0, 2022-02-27 10:58:32.958
226.0, -3691.2788380716847, -7192.836069206724, -3130.8088458548605, -8812.532879416094, -1901.909935702078, 2831.809560276218, -7990.480421838811, -6920.457711274352, -3592.2829618791297, -8120.344057124145, -2212.710942353123, -696.0556740827172, -5469.628330424825, -4280.783746335954, -14883.736060111054, -13471.552845424754, 0.014, -0.11, 0.994, 192.0, 0.0, 56.0, 126.0, 72.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645919912972436E9, 0.0, 2022-02-27 10:58:32.972
