%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -3449.9917566766453, -6086.581180880211, -1819.7896265732797, -11133.605078888546, -1376.286313091077, 182.50199347758218, -5301.900840032201, -2182.737253038556, -4699.946010106327, -8380.674824795107, -4510.4255688697785, -3121.175243994623, -4522.763731809107, -3765.419574429938, -10678.456506545128, -15024.507346690578, 0.013000000000000001, -0.10200000000000001, 0.996, 192.0, 0.0, 64.0, 126.0, 96.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.645920670778046E9, 0.0, 2022-02-27 11:11:10.778
18.0, -3127.3890289531982, -5925.201585912894, -1661.6063310630718, -10924.236288575685, -1084.5513444604094, 349.9612629367427, -5256.526798787928, -2087.1388420032076, -2402.365494056403, -7270.2625119999075, -4445.359640760379, -3015.0268095763695, -4560.649938660853, -3647.6705846393806, -10298.767423482826, -13738.38797073221, 0.013000000000000001, -0.10200000000000001, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670786131E9, 0.0, 2022-02-27 11:11:10.786
20.0, -3100.365769906732, -5842.455427939347, -1637.6452610069825, -10921.419968774315, -1077.108213556792, 400.74442633920034, -5298.257505685986, -2203.4349684041704, -5755.1942175858285, -8508.325637379365, -4482.284722600547, -3365.613921357861, -4466.750260204108, -3748.6781178329134, -10979.065117724553, -15381.822333553117, 0.013000000000000001, -0.10200000000000001, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670792664E9, 0.0, 2022-02-27 11:11:10.792
22.0, -3439.285271082553, -6115.079655060727, -1831.1443127565758, -11116.90832578043, -1363.2999495625436, 168.88978110430017, -5284.533534590428, -2092.9726473060427, -2540.655737001388, -7565.730221954611, -4485.950408691217, -2901.9046308880606, -4594.892811166384, -3688.239000825763, -10239.065914042701, -13968.521531644052, 0.013000000000000001, -0.10200000000000001, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592067080067E9, 0.0, 2022-02-27 11:11:10.800
24.0, -2903.156328577558, -5748.198121571318, -1536.1906929243437, -10787.868295653856, -892.1698799335815, 511.85494802653176, -5252.9058161861685, -2102.6286009107353, -4145.108657492239, -7784.799669361076, -4451.729887930142, -3258.4373066946637, -4502.848327499429, -3669.7094046723137, -10691.64403577376, -14492.357014698628, 0.013000000000000001, -0.10200000000000001, 0.996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670808795E9, 0.0, 2022-02-27 11:11:10.808
26.0, -3445.342593829941, -6079.048642998772, -1814.5369666262827, -11128.7771020862, -1365.870400174904, 193.85667966087814, -5274.609360052271, -2184.1007094503298, -4793.689226351885, -8418.471624669031, -4514.448882871733, -3139.794247125894, -4531.793836569052, -3753.103763235064, -10696.44966083165, -15062.907643664796, 0.0115, -0.10300000000000001, 0.994, 192.0, 0.0, 40.0, 126.0, 96.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645920670815724E9, 0.0, 2022-02-27 11:11:10.815
28.0, -3137.536720935908, -5925.849786502098, -1663.1709531749432, -10931.63471599039, -1104.4443970256325, 349.40246932536, -5246.647327738682, -2063.7589173029564, -2349.123638763862, -7264.808686352812, -4441.962175603173, -2999.4252919465653, -4562.99687182866, -3631.532625142649, -10278.784963939783, -13725.468662437042, 0.0115, -0.10300000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670823262E9, 0.0, 2022-02-27 11:11:10.823
30.0, -3085.0324732103913, -5826.049247509151, -1620.3003073096643, -10914.915611137822, -1067.49696344101, 413.5743276565466, -5286.634598569227, -2211.638058619268, -5728.215662028273, -8490.198372626111, -4477.188524864737, -3369.324310937442, -4474.260446341092, -3736.8316932716007, -10977.567550846046, -15358.554167575143, 0.0115, -0.10300000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670830422E9, 0.0, 2022-02-27 11:11:10.830
32.0, -3448.2930240980418, -6119.952335351984, -1823.432960919495, -11120.909288037932, -1363.098783862446, 173.31542650645096, -5275.816354252858, -2107.5906881798137, -2603.866470320996, -7602.387082861314, -4479.64721675482, -2905.5256134898204, -4592.635284976397, -3691.077672371587, -10248.252481013833, -14001.065671570977, 0.0115, -0.10300000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670838425E9, 0.0, 2022-02-27 11:11:10.838
34.0, -2916.075636872725, -5762.838514189543, -1534.022573712179, -10792.293941056007, -893.6897985565423, 510.9161747594088, -5242.84753118128, -2105.7131416455677, -4063.2342175524495, -7755.921215524819, -4447.795980906008, -3253.3187572143984, -4500.032007698061, -3667.273064526685, -10665.246625572041, -14455.47663634737, 0.0115, -0.10300000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670845581E9, 0.0, 2022-02-27 11:11:10.845
36.0, -3450.148218887832, -6088.212858225448, -1819.2531847063524, -11127.748921841256, -1367.2338565866778, 197.8576419183781, -5301.967895265567, -2208.2852969509718, -4811.928249827415, -8428.842834096293, -4517.935755006762, -3143.750505894483, -4533.51492089211, -3768.370004698039, -10697.097861420854, -15066.528626266556, 0.01175, -0.10550000000000001, 0.991, 192.0, 0.0, 48.0, 126.0, 80.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920670852955E9, 0.0, 2022-02-27 11:11:10.852
38.0, -3148.645537930195, -5939.5067023642905, -1663.6403398085047, -10933.199338102262, -1078.9410566021272, 350.9894431816868, -5248.279005083919, -2082.713196601057, -2357.013804556585, -7273.01177656791, -4450.455838496189, -3003.470957692976, -4558.794743871063, -3628.0681047520766, -10281.310711063232, -13724.127557769723, 0.01175, -0.10550000000000001, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670860935E9, 0.0, 2022-02-27 11:11:10.860
40.0, -3104.4784908865086, -5850.591462921079, -1627.3634585575412, -10922.090521107975, -1059.4726871815549, 407.27113572014997, -5266.719194259548, -2186.1794216846733, -5738.095133077519, -8510.694922291628, -4494.377016350868, -3383.3388547109193, -4467.711385215686, -3750.712126578346, -10971.487876354204, -15349.680525026384, 0.01175, -0.10550000000000001, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670868336E9, 0.0, 2022-02-27 11:11:10.868
42.0, -3454.1938846342427, -6127.4625214889675, -1816.7944928162688, -11124.999657273253, -1351.8782081458817, 174.88004861832246, -5278.744432776503, -2121.18054880864, -2593.6070196160103, -7607.170356174751, -4491.538344805043, -2906.374979779122, -4583.582828471998, -3690.54123050466, -10242.262213499811, -13990.828572610448, 0.01175, -0.10550000000000001, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670876204E9, 0.0, 2022-02-27 11:11:10.876
44.0, -2917.349686306678, -5768.247636347728, -1530.3568876215086, -10797.904228914289, -888.7724147763747, 512.0114102377189, -5226.50840598445, -2103.7461881335007, -4040.3907347191257, -7757.664651592333, -4445.314937271469, -3247.619062378295, -4493.438243083745, -3653.3255759865733, -10659.77044818049, -14444.166653652985, 0.01175, -0.10550000000000001, 0.991, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670883379E9, 0.0, 2022-02-27 11:11:10.883
46.0, -3448.9859281761564, -6091.297398960281, -1813.4864346368831, -11131.10168350955, -1353.3310715354767, 205.83721468892273, -5271.6365780397155, -2217.2036429886393, -4903.7715677942715, -8455.95550012058, -4519.254507929624, -3162.2130468145665, -4528.083446989471, -3767.788859342201, -10707.804347014946, -15101.196181916737, 0.012875000000000001, -0.10775000000000001, 0.9884999999999999, 192.0, 0.0, 56.0, 126.0, 72.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645920670897988E9, 0.0, 2022-02-27 11:11:10.897
48.0, -3178.976855156047, -5968.027528289263, -1679.4206713939514, -10949.337297598995, -1109.5852982503532, 338.80774245354445, -5221.188690804087, -2046.771591516923, -2329.4317518987364, -7274.911674846611, -4456.803733921496, -3006.086111794247, -4561.4993049501545, -3647.3129567280957, -10261.909396876026, -13705.37444417172, 0.012875000000000001, -0.10775000000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670905835E9, 0.0, 2022-02-27 11:11:10.905
50.0, -3071.487316070475, -5827.859738810032, -1616.567565985628, -10904.320884266006, -1049.3920504322114, 430.33813599802687, -5247.295528327886, -2183.1395844387516, -5704.209888483273, -8478.910741676182, -4480.049548155016, -3376.7897935855144, -4456.870789154862, -3742.7772572967124, -10961.541350071591, -15315.616466476496, 0.012875000000000001, -0.10775000000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670912574E9, 0.0, 2022-02-27 11:11:10.912
52.0, -3480.837164024969, -6138.9066146500845, -1830.6972778674697, -11127.570107885613, -1367.4126705423203, 169.20270552667446, -5262.695880257593, -2113.3350865048274, -2666.8313344515964, -7637.792246078521, -4488.677321514764, -2914.24279382739, -4577.458450491244, -3687.8366694255674, -10245.458512956919, -14016.756596178604, 0.012875000000000001, -0.10775000000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670920627E9, 0.0, 2022-02-27 11:11:10.920
54.0, -2931.72185799144, -5769.052299148118, -1539.3646406369974, -10788.069461353954, -883.3409408737351, 510.5138433592133, -5209.454024965051, -2090.22338273804, -4006.5054901248805, -7733.189491413772, -4454.590911220421, -3244.3780594322757, -4499.517917575588, -3668.72592791628, -10640.167968293186, -14402.033615354732, 0.012875000000000001, -0.10775000000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670928461E9, 0.0, 2022-02-27 11:11:10.928
56.0, -3459.960634703712, -6090.313922204247, -1817.5768038722044, -11120.886936293477, -1348.9501296222365, 208.27355483455122, -5254.0234034089335, -2194.114290966307, -4957.035774831268, -8458.861226899771, -4521.042647486049, -3167.8903899062148, -4517.488720117655, -3761.440963916894, -10706.55264932545, -15099.519801082588, 0.0144375, -0.106875, 0.98825, 192.0, 0.0, 64.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920670935584E9, 0.0, 2022-02-27 11:11:10.935
58.0, -3190.040968661424, -5966.6864236219435, -1679.9347615164236, -10942.363553328938, -1100.9575248906046, 348.55310303605836, -5211.040998821378, -2050.772553774423, -2343.982737539141, -7274.241122512952, -4459.5977019784095, -3001.012265802892, -4558.817095615518, -3640.1380467579424, -10248.520701947296, -13691.851638776261, 0.0144375, -0.106875, 0.98825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670943273E9, 0.0, 2022-02-27 11:11:10.943
60.0, -3088.698159301062, -5836.576919147601, -1622.7813509442033, -10897.324788251495, -1045.7710678304516, 434.2273395332503, -5258.583159277816, -2191.3873781427596, -5724.684086404334, -8473.3004538179, -4488.565562792488, -3375.3369301959196, -4457.004899621595, -3738.7092398058467, -10949.918442954831, -15313.448347264331, 0.0144375, -0.106875, 0.98825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670950232E9, 0.0, 2022-02-27 11:11:10.950
62.0, -3479.317245402008, -6141.253547817892, -1840.2191210054305, -11128.01714277472, -1361.4447547727532, 181.42910974372742, -5241.238205580497, -2097.7559206194783, -2699.4648813563444, -7635.89234779982, -4495.8745832293735, -2912.7452269488845, -4575.357386512445, -3692.441128783361, -10237.545995419741, -14022.076311358967, 0.0144375, -0.106875, 0.98825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670958073E9, 0.0, 2022-02-27 11:11:10.958
64.0, -2947.055154687781, -5786.754880756722, -1550.6522715869276, -10795.8478684244, -896.1037869577154, 505.7976252791435, -5215.51134771244, -2083.9872460350093, -3976.129469410118, -7725.276973876593, -4457.295472299513, -3247.1720274891886, -4494.4664233286885, -3666.043718581643, -10621.750130862014, -14384.263978512763, 0.0144375, -0.106875, 0.98825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670965217E9, 0.0, 2022-02-27 11:11:10.965
66.0, -3475.9868354781674, -6104.328465977725, -1824.3270306977072, -11128.01714277472, -1355.678004703284, 212.699200236702, -5259.857208711768, -2194.2260496885838, -5030.99769723388, -8490.533648792942, -4536.398295926845, -3191.6949977511167, -4521.444978886245, -3772.8403535891002, -10714.88985000728, -15129.962877030717, 0.01421875, -0.10643749999999999, 0.989125, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920670972917E9, 0.0, 2022-02-27 11:11:10.972
68.0, -3211.0292567049573, -5982.243237762837, -1700.1854419929318, -10951.237195877695, -1111.5075482735097, 341.0205651546199, -5213.276173266909, -2064.7200423145346, -2326.637783841823, -7272.3188724897955, -4469.320710816469, -3007.918954839582, -4567.221351530713, -3639.892177568934, -10237.367181464098, -13684.028528216902, 0.01421875, -0.10643749999999999, 0.989125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670980866E9, 0.0, 2022-02-27 11:11:10.980
70.0, -3083.4454993540644, -5831.05603826714, -1625.6423742344828, -10884.427831700783, -1025.7215530540411, 439.882330880443, -5242.5793102478165, -2186.246476918039, -5707.964981551764, -8451.90983437417, -4495.382844851357, -3393.866526349369, -4460.447068267711, -3729.7685420237235, -10947.63856502039, -15292.996501087726, 0.01421875, -0.10643749999999999, 0.989125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670988964E9, 0.0, 2022-02-27 11:11:10.988
72.0, -3488.637922839871, -6148.294347321314, -1848.8021908762685, -11116.260125191227, -1368.709071720728, 175.0141590850543, -5236.343173544786, -2109.803510880889, -2801.2323738613577, -7682.428679755769, -4495.695769273731, -2923.474064287432, -4568.696566664764, -3696.106814874031, -10255.98618459537, -14073.172399183799, 0.01421875, -0.10643749999999999, 0.989125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920670995532E9, 0.0, 2022-02-27 11:11:10.995
74.0, -2940.0143551843594, -5775.958988184809, -1546.0701639735896, -10773.160847802264, -887.4760135979669, 512.749017804744, -5218.84175763628, -2092.8161850948554, -3876.083061228164, -7688.575409480979, -4444.3314605154355, -3222.6298120772617, -4484.765766235086, -3655.694860898836, -10602.684092841637, -14334.97838198881, 0.01421875, -0.10643749999999999, 0.989125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920671004875E9, 0.0, 2022-02-27 11:11:11.004
76.0, -3446.2366636081533, -6083.139012234094, -1805.7527310553469, -11094.645988302946, -1333.3709637368875, 219.85175846240026, -5252.861112697257, -2190.538011853458, -5098.410558511086, -8503.698826277117, -4512.280763659569, -3182.9778174135467, -4498.199164652725, -3761.440963916894, -10737.643925862782, -15153.789836620073, 0.013109375, -0.10421875, 0.9895625, 192.0, 0.0, 48.0, 126.0, 104.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920671011476E9, 0.0, 2022-02-27 11:11:11.011
78.0, -3223.9485650001247, -5992.23446753436, -1702.7111891163813, -10951.348954599973, -1134.0828101733698, 320.72518118920107, -5224.273231538919, -2061.6578533241577, -2287.946914189686, -7271.5589131783145, -4457.764858933075, -2985.477803406454, -4558.370060726412, -3643.982546804255, -10229.745236604838, -13673.567911811819, 0.013109375, -0.10421875, 0.9895625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920671025177E9, 0.0, 2022-02-27 11:11:11.025
80.0, -3091.022740724414, -5850.435000709892, -1619.8532724205581, -10875.129506007375, -1029.856625778273, 437.0213075901637, -5256.772667976937, -2188.4369478746594, -5674.236199168707, -8446.366601749254, -4491.1807168937585, -3387.943314068713, -4461.519952001566, -3744.78891429769, -10948.532634798603, -15268.141361253425, 0.013109375, -0.10421875, 0.9895625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592067103306E9, 0.0, 2022-02-27 11:11:11.033
82.0, -3496.505736888139, -6155.513960780378, -1847.5504931867713, -11119.00938975923, -1368.5973129984513, 165.96170258065493, -5253.174037119632, -2117.023124339953, -2805.5686122856873, -7689.80475542602, -4494.533478562054, -2923.0940846316917, -4572.6528254333525, -3703.7734632222014, -10257.416696240509, -14072.680660805781, 0.013109375, -0.10421875, 0.9895625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920671041196E9, 0.0, 2022-02-27 11:11:11.041
84.0, -2935.0746196597365, -5774.2155521172945, -1546.986585496257, -10776.267740281552, -899.1659759480925, 512.9054800159312, -5227.514234484939, -2093.3302752173277, -3864.5942645781356, -7683.434508256258, -4443.437390737223, -3231.011716248002, -4497.08157742996, -3665.9990150927324, -10607.892049299724, -14332.296172654174, 0.013109375, -0.10421875, 0.9895625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592067104778E9, 0.0, 2022-02-27 11:11:11.047
86.0, -3430.1657593447876, -6066.48696261489, -1804.8586612771346, -11093.036662702163, -1348.614853455407, 224.7020870092019, -5289.0709387148545, -2202.1162154813073, -5106.412483026085, -8494.44520407262, -4501.2166501541915, -3189.2139541165775, -4498.802661753019, -3744.8112660421452, -10745.377629444318, -15165.56920594802, 0.014, -0.096, 0.99, 192.0, 0.0, 56.0, 126.5, 0.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920671055664E9, 0.0, 2022-02-27 11:11:11.055
88.0, -3204.591954301829, -5975.358900470603, -1693.6810843564374, -10937.73674222669, -1140.430705598677, 324.01088762413116, -5232.99041187649, -2074.621865108236, -2265.6398732232897, -7254.236311225452, -4440.755181402586, -2974.3913381566213, -4555.553740925043, -3645.1224857714756, -10232.807425595216, -13674.394926356665, 0.014, -0.096, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920671064001E9, 0.0, 2022-02-27 11:11:11.064
90.0, -3052.823609450294, -5816.862680538021, -1598.4179494879186, -10857.046944743031, -1023.6204890752423, 446.1631710723843, -5286.209915424575, -2205.0442940049525, -5639.0322016515975, -8424.260726482955, -4464.2915683140245, -3366.843267302903, -4450.5005419850995, -3732.9424897363774, -10948.130303398408, -15267.984899042238, 0.014, -0.096, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592067107094E9, 0.0, 2022-02-27 11:11:11.070
92.0, -3479.9207425023014, -6138.504283249889, -1828.462103421939, -11108.526421609691, -1385.0258451731022, 163.81593511294545, -5267.56856054885, -2148.539084021936, -2826.6910107959525, -7697.9407904077525, -4475.065109141482, -2905.033875111804, -4573.278674278102, -3701.337123076573, -10261.082382331178, -14104.017806532123, 0.014, -0.096, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920671077358E9, 0.0, 2022-02-27 11:11:11.077
94.0, -2928.503206789876, -5771.689804993845, -1536.7494865357264, -10769.89749311179, -913.2028714660254, 503.89772700044244, -5238.578347990317, -2106.6519149126907, -3782.630417660525, -7653.550225919513, -4423.544338172, -3200.032198432946, -4491.27012387158, -3662.0427563241433, -10586.724947300549, -14314.437128834383, 0.014, -0.096, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920671085318E9, 0.0, 2022-02-27 11:11:11.085
96.0, -3418.4087417612964, -6049.074953684206, -1789.6818267919812, -11079.558560795613, -1349.7547924226276, 219.87411020685556, -5290.993188738012, -2211.1686719857066, -5157.150942939633, -8507.722140279073, -4495.382844851357, -3187.3140558378764, -4501.104891431915, -3767.051251775176, -10753.670126637237, -15197.241627841191, 0.012, -0.10400000000000001, 0.99, 192.0, 0.0, 48.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645920671093487E9, 0.0, 2022-02-27 11:11:11.093
98.0, -3211.163367171689, -5972.430821946958, -1696.2962384577083, -10940.195434116773, -1160.0108337415259, 304.2295937811844, -5264.193447136098, -2078.0863854988083, -2228.5583291719354, -7245.161502976597, -4429.624012663843, -2962.5449135953086, -4559.66646190482, -3649.570482918082, -10219.083454499658, -13672.204455400046, 0.012, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592067110048E9, 0.0, 2022-02-27 11:11:11.100
