%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -3138.9895843255026, -5987.607656432111, -1686.9979127643005, -10884.897218334345, -1177.8251740724056, 352.95639669375385, -5000.196993374467, -1932.8671017726783, -3842.935424200943, -7711.307133592026, -4470.125373616859, -3225.043800478435, -4577.14552606887, -3715.30696336114, -10662.9667476376, -14441.395037340528, 0.0075, -0.10500000000000001, 0.988, 192.0, 0.0, 40.0, 126.0, 104.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920632896696E9, 0.0, 2022-02-27 11:10:32.896
18.0, -3217.198338174622, -6072.879561529107, -1774.884971962568, -10979.199228191284, -1276.0610909534803, 246.8303140199559, -5106.300724303809, -2037.0038791899538, -3785.0667578061534, -7595.525097313535, -4371.241256146581, -3096.4095111381425, -4474.193391107726, -3604.0623312070766, -10553.443199806596, -14425.726464477357, 0.0075, -0.10500000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920632904339E9, 0.0, 2022-02-27 11:10:32.904
20.0, -3244.422762921186, -6087.4305471695125, -1796.4991088508498, -10993.370234175949, -1298.5469458755192, 249.51252335459273, -5112.425102284563, -2042.904739726155, -3986.6571410485676, -7803.0163410921505, -4536.152426737836, -3301.911449660236, -4656.091887485014, -3790.744100897801, -10757.916958083744, -14548.973983403921, 0.0075, -0.10500000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920632912163E9, 0.0, 2022-02-27 11:10:32.912
22.0, -3113.3521334352654, -5969.011005045296, -1674.6821015694263, -10883.19848575574, -1172.684272847685, 373.22942891471735, -5010.6576097795505, -1926.7203720474688, -3724.649992543458, -7580.080041894918, -4367.1508869112595, -3085.010121465936, -4470.594760250421, -3596.9768282147443, -10545.888310180702, -14370.51765567275, 0.0075, -0.10500000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920632919331E9, 0.0, 2022-02-27 11:10:32.919
24.0, -3290.959094877135, -6147.914367665573, -1846.008222819355, -11057.631499484956, -1352.6605192018176, 180.87031613234475, -5166.628082588682, -2089.4634234265595, -3947.16160859604, -7739.783256028088, -4468.35958580489, -3221.333410898854, -4582.666406949331, -3709.11553014702, -10681.339881579863, -14536.188785575485, 0.0075, -0.10500000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920632926835E9, 0.0, 2022-02-27 11:10:32.926
26.0, -3127.9031190756705, -5981.8856098515525, -1683.3098749291748, -10892.832087615978, -1187.4364241881876, 351.83880947098845, -5003.9073829540475, -1945.0488025008206, -3846.802275991711, -7703.059339888017, -4468.8736759273625, -3216.5054340965075, -4583.918104638828, -3723.0630186871317, -10670.834561685868, -14448.592299055135, 0.00675, -0.10650000000000001, 0.988, 192.0, 0.0, 24.0, 126.0, 80.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920632934884E9, 0.0, 2022-02-27 11:10:32.934
28.0, -3205.7542450135047, -6071.136125461594, -1765.9889776693558, -10986.50824862817, -1274.0270822080472, 266.4774973961708, -5093.135546819633, -2029.516044797426, -3782.071624049142, -7596.709739769667, -4367.374404355813, -3089.4134151236317, -4476.473269042167, -3611.8183865330684, -10553.107923639765, -14427.983990667342, 0.00675, -0.10650000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920632942874E9, 0.0, 2022-02-27 11:10:32.942
30.0, -3251.0165275355016, -6106.764806123353, -1788.0948529356544, -11001.305103457584, -1300.1115679873906, 251.81475303348938, -5108.737064449438, -2022.6317075051913, -3995.195507430495, -7815.622724964944, -4544.556682653032, -3317.5129672900403, -4657.4106404078775, -3795.5720777001475, -10754.139513270798, -14545.621221735624, 0.00675, -0.10650000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920632949142E9, 0.0, 2022-02-27 11:10:32.949
32.0, -3114.8049968248606, -5981.215057517893, -1658.6111973060606, -10884.003148556132, -1162.6259878427968, 375.6657690603458, -5017.676057538517, -1928.7543807929017, -3737.1669694384304, -7583.879838452321, -4378.796145772475, -3088.2287726675004, -4477.4567457982, -3604.531717840638, -10544.949536913578, -14366.18141724842, 0.00675, -0.10650000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920632956464E9, 0.0, 2022-02-27 11:10:32.956
34.0, -3291.897868144258, -6150.306004322291, -1835.3911442030842, -11059.7102117193, -1355.0074523696248, 184.62540920083634, -5168.527980867384, -2117.023124339953, -3948.614471985635, -7734.0388577030735, -4471.26531258408, -3216.997172474524, -4583.314607538535, -3717.564489551126, -10680.624625757293, -14535.227660563907, 0.00675, -0.10650000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920632964471E9, 0.0, 2022-02-27 11:10:32.964
36.0, -3144.421058228142, -6007.053674108229, -1681.7229010728481, -10902.510392965127, -1186.654113132252, 357.5608560515471, -5002.65568526455, -1935.4822558739493, -3862.2473314103286, -7727.1098169219285, -4484.564600534988, -3231.905786026214, -4600.011360646648, -3731.489626346782, -10674.947282665646, -14452.772075268278, 0.007375, -0.10625000000000001, 0.989, 192.0, 0.0, 32.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.64592063297245E9, 0.0, 2022-02-27 11:10:32.972
38.0, -3216.1701579296778, -6080.412099410546, -1758.948178165934, -10985.837696294511, -1276.4187188647652, 268.533857886059, -5104.311419047287, -2036.8027134898562, -3792.733406154324, -7606.298638140994, -4377.522096338523, -3102.779758307905, -4483.223495867669, -3611.147834199409, -10554.627842262727, -14424.832394699144, 0.007375, -0.10625000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920632979052E9, 0.0, 2022-02-27 11:10:32.979
40.0, -3255.9115595712137, -6110.184623025015, -1786.68669303497, -11007.675350627345, -1305.677152356762, 244.86336050788887, -5129.077151903767, -2044.4693618380263, -3994.256734163372, -7822.171786090349, -4546.501284420644, -3318.5411475349842, -4661.322195687556, -3811.263002307773, -10761.537940685505, -14553.198463105973, 0.007375, -0.10625000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920632987115E9, 0.0, 2022-02-27 11:10:32.987
42.0, -3135.681526146117, -6004.706740940421, -1652.7326885143148, -10888.093517791453, -1158.6920808186628, 383.6229900864351, -4999.124109640612, -1932.2636046723849, -3739.402143883961, -7600.55423981598, -4383.713529552642, -3104.5678978643296, -4479.714271988186, -3622.8825000384454, -10552.213853861555, -14375.993833064298, 0.007375, -0.10625000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920632995071E9, 0.0, 2022-02-27 11:10:32.995
44.0, -3327.6383075282943, -6194.853031021718, -1827.948013299467, -11063.62176699898, -1341.0152603406025, 200.51749950855967, -5165.018756987901, -2093.12910951723, -3953.6883179769898, -7749.416857888325, -4481.658873755798, -3236.242024450544, -4579.6936249367745, -3725.566414066126, -10670.432230285673, -14528.075102338207, 0.007375, -0.10625000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633002196E9, 0.0, 2022-02-27 11:10:33.002
46.0, -3200.5686402998736, -6067.872770771119, -1670.368214889552, -10908.523012223604, -1167.6998338341516, 358.2537601296616, -4986.316560067721, -1933.8505785287118, -3876.418337394993, -7744.544177597068, -4503.407121110812, -3258.2808444834764, -4595.809232689051, -3757.4400016593936, -10666.408916283717, -14445.53011006476, 0.0086875, -0.10512500000000001, 0.9884999999999999, 192.0, 0.0, 40.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920633016646E9, 0.0, 2022-02-27 11:10:33.016
48.0, -3300.1680135927218, -6177.016338946383, -1749.985128639356, -10986.21767595025, -1245.1262766273353, 276.7592998456121, -5070.33676747522, -2007.5219282534038, -3803.775167915245, -7621.430769137236, -4391.9166197677405, -3119.3871044381985, -4472.025271895561, -3639.9592328023, -10536.031190875912, -14416.674007972957, 0.0086875, -0.10512500000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633024761E9, 0.0, 2022-02-27 11:10:33.024
50.0, -3411.5691079579724, -6264.09873534426, -1791.8052425152355, -11011.832775096032, -1276.9551607316926, 263.9964537616317, -5089.29104677332, -2020.9553266710434, -4031.740609614922, -7848.435085825335, -4577.14552606887, -3350.548845594984, -4656.762439818674, -3807.5526127281923, -10743.544786398983, -14535.250012308361, 0.0086875, -0.10512500000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633032201E9, 0.0, 2022-02-27 11:10:33.032
52.0, -3342.61397631335, -6207.548821872333, -1668.2895026552085, -10897.771823140602, -1138.754324764529, 389.9038302783764, -4974.224266317399, -1904.815662481268, -3816.4486070214043, -7639.669792612767, -4443.303280270491, -3161.877770647737, -4487.425623825267, -3619.3956279034173, -10540.926222911623, -14357.933623544412, 0.0086875, -0.10512500000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633039436E9, 0.0, 2022-02-27 11:10:33.039
54.0, -3557.5259992511274, -6412.313152827401, -1846.6564234085588, -11071.869560702988, -1328.0288968120692, 204.36199955487248, -5142.287032876853, -2073.2360569520065, -4037.3061939842937, -7798.2554195231705, -4548.110610021426, -3302.961981649635, -4586.1532790843585, -3734.395353125972, -10666.364212794806, -14514.574648687203, 0.0086875, -0.10512500000000001, 0.9884999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633047323E9, 0.0, 2022-02-27 11:10:33.047
56.0, -3428.8917099108353, -6270.714851703031, -1696.43034892444, -10916.122605338407, -1169.0632902459254, 376.1351556939072, -4979.007539630836, -1912.7058282739913, -3968.194600128484, -7790.164088030349, -4574.016281845126, -3324.6208220268277, -4604.839337448995, -3754.4895713912933, -10672.935625664668, -14430.733255235345, 0.00834375, -0.1035625, 0.98725, 192.0, 0.0, 32.0, 126.0, 104.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645920633054529E9, 0.0, 2022-02-27 11:10:33.054
58.0, -3484.614608837916, -6326.460102374566, -1765.273721846786, -10988.922237029343, -1232.1846165877125, 292.0925965419527, -5067.989834307413, -2011.6346492331804, -3890.142308490552, -7654.556054420002, -4458.949501389206, -3175.065299876368, -4479.64721675482, -3620.9826017597443, -10542.9378799126, -14400.223124053851, 0.00834375, -0.1035625, 0.98725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633062074E9, 0.0, 2022-02-27 11:10:33.062
60.0, -3523.5960511679714, -6353.930396310138, -1804.1434054545648, -11014.13500477493, -1272.2165909071673, 253.245264678629, -5092.397939252608, -2022.1846726160852, -4096.359502835215, -7867.8140482680865, -4625.939384214805, -3389.6867501362267, -4660.4057741648885, -3820.5389762567256, -10749.244481235086, -14535.093550097174, 0.00834375, -0.1035625, 0.98725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633069E9, 0.0, 2022-02-27 11:10:33.069
62.0, -3374.8228400734474, -6202.22910669197, -1669.563552089161, -10887.333558479973, -1133.1887403951575, 394.9329727808205, -4980.214533831422, -1909.777749750346, -3834.084133396642, -7626.236394195127, -4456.446106010211, -3173.1877533421225, -4483.402309823312, -3629.7668373306797, -10546.9388421701, -14356.637222366004, 0.00834375, -0.1035625, 0.98725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633077045E9, 0.0, 2022-02-27 11:10:33.077
64.0, -3558.80004868508, -6384.865210636283, -1849.6962606544807, -11064.672298988378, -1319.2670129855887, 214.1967671152076, -5157.732088295471, -2097.5547549193807, -4042.89413009812, -7752.300232923059, -4544.690793119764, -3292.814289666926, -4578.2854650360905, -3720.626678541503, -10664.084334860365, -14506.952703827943, 0.00834375, -0.1035625, 0.98725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633084117E9, 0.0, 2022-02-27 11:10:33.084
66.0, -3388.680921635738, -6204.106653226216, -1697.659694869482, -10906.332541266984, -1157.842714529361, 376.1798591828179, -4973.352548283643, -1901.1276246461423, -3968.4404693174924, -7743.851273518953, -4566.6625579193305, -3299.2292403255988, -4599.676084479819, -3745.235949186796, -10671.169837852698, -14431.157938379996, 0.009171875, -0.10478124999999999, 0.986625, 192.0, 0.0, 40.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645920633091642E9, 0.0, 2022-02-27 11:10:33.091
68.0, -3435.150198358321, -6267.987938879483, -1757.2270938428753, -10978.59573109099, -1225.0320583620141, 302.10617805793026, -5052.164799233055, -2001.3081432948284, -3874.6301978385686, -7608.93614398672, -4440.419905235756, -3148.1314478077234, -4469.410117794289, -3617.898061024912, -10529.057446605855, -14389.494286715304, 0.009171875, -0.10478124999999999, 0.986625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633099573E9, 0.0, 2022-02-27 11:10:33.099
70.0, -3467.6049313074273, -6295.905267704162, -1798.7789867852912, -11015.99019956472, -1276.4410706092203, 260.5542851155144, -5102.679741702049, -2009.712399210024, -4069.872685655676, -7845.015268923673, -4603.632343248409, -3366.9550260251794, -4647.508817614176, -3814.66046746498, -10745.265870722042, -14526.286962781784, 0.009171875, -0.10478124999999999, 0.986625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633107751E9, 0.0, 2022-02-27 11:10:33.107
72.0, -3300.5926967373725, -6137.140826838116, -1657.7394792723037, -10880.292758976551, -1117.3190018318894, 406.17590024183994, -4953.437143973964, -1894.5338600318266, -3810.1007115960974, -7608.399702119792, -4432.909719098773, -3154.3228810218434, -4473.03110039605, -3624.4471221503168, -10546.581214258817, -14342.17564370342, 0.009171875, -0.10478124999999999, 0.986625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633114254E9, 0.0, 2022-02-27 11:10:33.114
74.0, -3475.182172677776, -6319.888689504706, -1836.1287517701094, -11056.022173884176, -1321.2786699865665, 223.1374648973304, -5131.781712982859, -2060.8531905237664, -3994.8602312636654, -7736.274032148604, -4507.944525235239, -3258.9513968171354, -4556.492514192166, -3724.985268710288, -10651.701468432126, -14500.001311302341, 0.009171875, -0.10478124999999999, 0.986625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633122212E9, 0.0, 2022-02-27 11:10:33.122
76.0, -3302.269077571521, -6150.730687466942, -1680.2700376832531, -10900.901067364344, -1156.7251273065958, 374.659940559857, -4986.495374023363, -1936.7563053079016, -3923.3793524955936, -7754.580110857501, -4531.816188313507, -3291.361426277331, -4585.57213372852, -3763.2738069622287, -10669.605215740827, -14434.66716225948, 0.0105859375, -0.10539062499999999, 0.9853125, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645920633130323E9, 0.0, 2022-02-27 11:10:33.130
78.0, -3345.6314618148162, -6201.200926447025, -1744.1289715920655, -10969.386812375405, -1213.2079855451568, 302.1508815468409, -5067.185171507022, -1991.227506545485, -3813.3193627976616, -7599.101376426384, -4392.855393034863, -3131.5464534218854, -4448.175960561748, -3622.2566511936966, -10528.096321594277, -14397.22799029684, 0.0105859375, -0.10539062499999999, 0.9853125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633143827E9, 0.0, 2022-02-27 11:10:33.143
80.0, -3398.023950818056, -6248.43016248109, -1794.621562316604, -11014.425577452848, -1283.973608490659, 252.39589838932736, -5101.964485879479, -2019.9942016594653, -4029.483083424936, -7822.819986679553, -4564.7850113850845, -3356.1814851977215, -4642.256157667179, -3808.334923784128, -10743.924766054723, -14528.365675016126, 0.0105859375, -0.10539062499999999, 0.9853125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633151811E9, 0.0, 2022-02-27 11:10:33.151
82.0, -3239.527730885474, -6100.394558953591, -1647.3235663561304, -10883.980796811677, -1125.6338507692637, 389.2332779447172, -4966.64702494705, -1890.7340634744244, -3769.4652401763487, -7613.6523620667895, -4397.750425070575, -3147.6397094297063, -4466.839667181929, -3638.14874150142, -10562.406249333173, -14351.563376374648, 0.0105859375, -0.10539062499999999, 0.9853125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633160065E9, 0.0, 2022-02-27 11:10:33.160
84.0, -3415.8606428933913, -6274.045261626871, -1828.1268272551094, -11061.073668131074, -1308.9628587916923, 203.95966815467693, -5125.970259424479, -2068.117507471741, -3955.007070899853, -7742.152540940349, -4472.964045162684, -3251.6870798691607, -4549.80934260003, -3726.527539077704, -10671.035727385966, -14497.073232778697, 0.0105859375, -0.10539062499999999, 0.9853125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633166969E9, 0.0, 2022-02-27 11:10:33.166
86.0, -3251.7541351025266, -6108.172966024037, -1676.8725725260465, -10904.454994732738, -1160.1449442082578, 364.4451933437817, -5010.299981868266, -1924.4851976019381, -3894.7691195928005, -7740.654974061844, -4505.2623159006025, -3281.6384174392724, -4590.355407041956, -3759.228141215818, -10705.323303380406, -14432.700208747412, 0.008, -0.10200000000000001, 0.988, 192.0, 0.0, 32.0, 126.0, 104.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920633174584E9, 0.0, 2022-02-27 11:10:33.174
88.0, -3291.7861094219816, -6160.230178860447, -1739.8150849121912, -10972.247835665685, -1226.551976984975, 291.42204420829347, -5057.1492382465885, -2002.9398206400658, -3782.071624049142, -7588.640760021301, -4363.57460779841, -3111.8322148123048, -4441.850416880896, -3603.9729242292556, -10564.730830756525, -14385.068641313153, 0.008, -0.10200000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633182617E9, 0.0, 2022-02-27 11:10:33.182
90.0, -3350.8841217618137, -6203.5925631037435, -1796.4544053619393, -11023.209813023785, -1292.3108091724885, 234.4697993361711, -5083.300779259298, -2040.960137958543, -3999.4423388770033, -7816.919126143352, -4543.28263321908, -3345.989089726101, -4634.991840719204, -3809.7430836848125, -10768.601091933382, -14526.711645926434, 0.008, -0.10200000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633189797E9, 0.0, 2022-02-27 11:10:33.189
92.0, -3193.0584541628905, -6058.686203799988, -1646.7424210002926, -10888.942884080754, -1137.4802753305764, 383.8912110198988, -4967.205818558433, -1907.7884444938238, -3752.4108591569498, -7597.939085714708, -4384.29467490848, -3148.198503041089, -4469.83480093894, -3644.5189886711823, -10579.013595463466, -14352.211576963851, 0.008, -0.10200000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633196088E9, 0.0, 2022-02-27 11:10:33.196
94.0, -3369.972511526646, -6242.775171133897, -1824.8187690757238, -11065.968700166786, -1325.614908410896, 201.76919719805684, -5152.188855670554, -2089.262257726462, -3941.819541671222, -7728.830901244986, -4456.334347287935, -3238.9912890185465, -4546.61304314292, -3728.494492589771, -10677.093050133355, -14496.022700789297, 0.008, -0.10200000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645920633204229E9, 0.0, 2022-02-27 11:10:33.204
96.0, -3216.259564907499, -6078.7357185763985, -1676.0008544922896, -10913.909782637333, -1178.1604502392352, 352.7552309936561, -4992.016254903824, -1945.071154245276, -3887.10247124463, -7740.654974061844, -4485.749242991119, -3276.7210336591047, -4588.589619229987, -3765.039594774198, -10702.864611490324, -14437.103502405109, 0.01, -0.108, 0.988, 192.0, 0.0, 40.0, 126.0, 80.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645920633212355E9, 0.0, 2022-02-27 11:10:33.212
98.0, -3251.910597313714, -6130.412951757068, -1726.7840178947472, -10970.750268787178, -1221.5004827380756, 289.7680151186008, -5071.856686098181, -2012.0369806333758, -3779.4117664589608, -7586.562047786957, -4347.771924468509, -3107.563031621341, -4445.896082627307, -3615.1264447124536, -10548.034077648412, -14385.873304113544, 0.01, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592063321946E9, 0.0, 2022-02-27 11:10:33.219
