%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -255.21221819069603, -2715.53578561971, -2174.355348867816, -9198.05576778123, 140.70423134615797, 487.0892151700515, -4427.679410896231, -1305.6995041012174, -1010.0529801908708, -3789.782975886223, -3548.0041561131666, -2437.457732851235, -3041.245405822445, -1866.5494759737821, -7763.565512128534, -14252.053410059621, 0.008, -0.10500000000000001, 0.992, 192.0, 0.0, 32.0, 126.0, 96.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922997341831E9, 0.0, 2022-02-27 11:49:57.341
18.0, -73.7607567025133, -2587.4379381463455, -2106.830728868333, -9084.128926292531, 279.1732882467852, 485.70340701382247, -4543.662612874819, -1482.5465062316068, -3092.6991215585617, -4181.318483509837, -3327.459493572652, -2456.590826104978, -2689.7195207738305, -1692.4517384113956, -7959.947938912862, -14884.004281044517, 0.008, -0.10500000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997349352E9, 0.0, 2022-02-27 11:49:57.349
20.0, -586.1074431070618, -2986.103652251202, -2441.2575294086373, -9499.31257954986, -188.78283366952346, 254.54166585703683, -4633.807198263073, -1556.5978356120393, -2272.1889343486946, -4436.441294722712, -3718.6373732849806, -2594.9928277722393, -3131.1888255106005, -2059.4003271341717, -8050.763076634775, -14940.330677071892, 0.008, -0.10500000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997357574E9, 0.0, 2022-02-27 11:49:57.357
22.0, 38.377945229762226, -2480.4401374387908, -1971.4685644469935, -8954.39940147393, 401.70555135077853, 610.2249753743381, -4359.14896239626, -1249.7977912184945, -1576.6920538773602, -3706.8803557014894, -3349.453610116674, -2374.7610896540987, -2803.6910657514413, -1691.7811860777363, -7740.096180450461, -14273.913416136911, 0.008, -0.10500000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997365474E9, 0.0, 2022-02-27 11:49:57.365
24.0, -537.2018262388499, -2956.5546460812866, -2449.2594539236375, -9484.202800298071, -160.66433914474717, 208.43001704573837, -4737.541644280153, -1708.8132153526803, -3694.028102639688, -4673.392137693422, -3560.0964498634876, -2606.4369209333568, -2877.317711987223, -1914.4045608525946, -8169.361432714633, -15355.313164629122, 0.008, -0.10500000000000001, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997371998E9, 0.0, 2022-02-27 11:49:57.371
26.0, -274.92645680027687, -2728.3880386815117, -2181.2843896489608, -9204.291904484262, 123.94042300467767, 477.1426888874399, -4416.212965990659, -1305.386579678843, -1027.9343757551164, -3804.7362929268234, -3563.9409499098006, -2439.7376107856767, -3045.9392721580593, -1874.104365599676, -7761.8667795499305, -14259.720058407791, 0.011, -0.10350000000000001, 0.99, 192.0, 0.0, 56.0, 126.0, 104.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922997380043E9, 0.0, 2022-02-27 11:49:57.380
28.0, -82.41088180671714, -2593.7634818271977, -2107.5906881798137, -9082.050214058187, 275.48525041165954, 473.8569824525097, -4518.114568962404, -1482.479450998241, -3081.724415031006, -4170.991977571485, -3338.3447931223864, -2457.4401923942796, -2694.6592562984533, -1692.205869222387, -7951.387220786479, -14873.454257661613, 0.011, -0.10350000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997388195E9, 0.0, 2022-02-27 11:49:57.388
30.0, -609.4203125739471, -3008.053065306314, -2450.399392890858, -9503.648817974188, -184.42424350073858, 264.19761946172946, -4609.555555529065, -1546.1595709514108, -2280.5931902638904, -4445.225530293647, -3734.171835681419, -2598.524403396178, -3132.1946540110894, -2064.7200423145346, -8045.778637621241, -14939.838938693874, 0.011, -0.10350000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997394232E9, 0.0, 2022-02-27 11:49:57.394
32.0, 6.325543680851899, -2516.7393704342094, -1977.257666260918, -8958.333308498062, 407.15937699787344, 621.9596412133743, -4346.00613665654, -1247.9425964287038, -1595.8474988755584, -3720.2690506302183, -3364.6751480907383, -2385.8475549039313, -2807.9155454534944, -1699.045503025711, -7737.05634320454, -14269.532474223672, 0.011, -0.10350000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997401719E9, 0.0, 2022-02-27 11:49:57.401
34.0, -588.9014111639751, -3013.663353164596, -2455.8085150490424, -9491.02008235694, -163.3241967349287, 203.26676407656242, -4741.27438560419, -1719.8102736246913, -3726.684001288891, -4693.329893747556, -3570.5123627796606, -2619.2221187617924, -2879.307017243745, -1925.356915635695, -8173.47415369441, -15357.883615241482, 0.011, -0.10350000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997409752E9, 0.0, 2022-02-27 11:49:57.409
36.0, -368.1555829233626, -2824.992278217349, -2193.4213868881925, -9224.654343683045, 117.77134153501291, 463.7092904698003, -4433.289698754514, -1323.8044171100162, -1064.5912366618202, -3843.293052112228, -3591.6794647788365, -2467.29731169907, -3056.9363304300705, -1898.0430839113099, -7774.271997722626, -14270.448895746338, 0.0125, -0.10175000000000001, 0.989, 192.0, 0.0, 56.0, 126.0, 112.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922997417724E9, 0.0, 2022-02-27 11:49:57.417
38.0, -202.73032220963506, -2710.260773928258, -2114.698542916601, -9096.310627020674, 274.1217939998858, 469.364281816993, -4532.687906347264, -1488.380311534442, -3111.7428078344833, -4220.322277584348, -3372.7217760946487, -2495.415806223846, -2697.8108522666516, -1712.367142721074, -7957.466895278323, -14880.003318787018, 0.0125, -0.10175000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997424279E9, 0.0, 2022-02-27 11:49:57.424
40.0, -777.3713204111243, -3164.9623113825696, -2468.8619338109415, -9522.737207739021, -190.54862148149272, 248.23847392064025, -4627.504006326676, -1569.0030537847347, -2377.9573891112077, -4505.999923467627, -3780.663464148458, -2645.2395493077697, -3144.711630906061, -2076.3653011757497, -8060.2849197727355, -14962.928290716207, 0.0125, -0.10175000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997432294E9, 0.0, 2022-02-27 11:49:57.432
42.0, -177.5175544640487, -2685.204468393859, -1992.8368321462672, -8972.079631338076, 404.7006851077897, 615.8352632326202, -4349.202436113648, -1255.4527825656871, -1644.797819232681, -3765.754850596768, -3421.2697650515756, -2432.0039072041404, -2822.667696793997, -1701.2359739823312, -7737.2128054157265, -14266.962023611311, 0.0125, -0.10175000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997440355E9, 0.0, 2022-02-27 11:49:57.440
44.0, -751.2421311428703, -3155.239302544511, -2462.5810936190005, -9482.481715975013, -133.66343184273623, 228.8148079889784, -4740.022687914692, -1712.4789014433507, -3809.4972144958037, -4729.115036620502, -3620.3567529149955, -2655.9236831574062, -2872.2662177403236, -1911.7894067513237, -8169.763764114829, -15356.833083252084, 0.0125, -0.10175000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997447452E9, 0.0, 2022-02-27 11:49:57.447
46.0, -518.1134364740177, -2941.4225150850434, -2220.221128490106, -9228.25297454035, 112.83160601039005, 479.89195345544266, -4417.151739257782, -1313.7237803606727, -1151.4501156151434, -3880.709872330412, -3650.308090485107, -2495.080530057017, -3068.5815892912856, -1884.7214442159468, -7777.960035557751, -14280.037794117665, 0.01225, -0.10287500000000001, 0.9864999999999999, 192.0, 0.0, 48.0, 126.0, 96.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645922997461956E9, 0.0, 2022-02-27 11:49:57.461
48.0, -292.4949279421482, -2776.377234027056, -2124.488606988026, -9086.252342015785, 285.34236971645, 489.5032035712247, -4513.800682282529, -1460.2394652652104, -3149.0925728193015, -4198.26110580696, -3416.1065120823996, -2503.5071377166673, -2714.8875850305067, -1689.568363376661, -7949.979060885795, -14851.08016146185, 0.01225, -0.10287500000000001, 0.9864999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592299747012E9, 0.0, 2022-02-27 11:49:57.470
50.0, -802.5170329233448, -3173.2771603199435, -2475.880381569908, -9515.74111172451, -186.03356910152067, 261.49305838263734, -4619.658544022864, -1562.565751381606, -2435.8931107393637, -4498.668551286287, -3801.539993469715, -2647.2065028198367, -3153.2499972879887, -2055.2876061543952, -8062.78831515173, -14963.420029094224, 0.01225, -0.10287500000000001, 0.9864999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997477163E9, 0.0, 2022-02-27 11:49:57.477
52.0, -151.34366170688412, -2651.9897761332722, -1998.3353612822727, -8967.139895813454, 409.39455144340417, 618.1151411670616, -4344.821494200408, -1238.4654567796538, -1634.18074061641, -3740.005640984254, -3421.381523773852, -2420.537462298568, -2829.3732201305893, -1702.6441338830155, -7736.34108738197, -14257.820160129091, 0.01225, -0.10287500000000001, 0.9864999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997485275E9, 0.0, 2022-02-27 11:49:57.485
54.0, -676.4755459398682, -3091.268609913422, -2457.1496197163606, -9480.268893273938, -139.76545807903506, 227.85368297740018, -4731.685487232863, -1707.695628129915, -3799.1483568129966, -4715.3463620360335, -3601.9389154838227, -2647.09474409756, -2875.641331153075, -1909.9565637059884, -8169.026156547804, -15352.340382616567, 0.01225, -0.10287500000000001, 0.9864999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592299749259E9, 0.0, 2022-02-27 11:49:57.492
56.0, -427.3206504965604, -2867.1700200045134, -2206.4524539056365, -9228.074160584709, 115.91614674522242, 476.44978480932537, -4434.764913888564, -1344.099801075435, -1115.2402895975458, -3870.6292355810688, -3619.3509244145066, -2484.910486329852, -3063.2618741109222, -1890.8905256856117, -7778.16120125785, -14284.06110811962, 0.012125, -0.1054375, 0.98625, 192.0, 0.0, 48.0, 126.0, 80.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.64592299749987E9, 0.0, 2022-02-27 11:49:57.499
58.0, -188.87224064734468, -2691.8652882415404, -2103.410911966671, -9072.595426153592, 296.98762857766496, 492.6771512838783, -4523.590746353954, -1458.4960291976965, -3079.9586272190368, -4189.968608614041, -3377.3932906858076, -2488.5091171871563, -2699.7107505453528, -1690.0377500102222, -7945.285194550181, -14841.155986923693, 0.012125, -0.1054375, 0.98625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997507269E9, 0.0, 2022-02-27 11:49:57.507
60.0, -721.804883695231, -3108.0324182549025, -2470.717128600732, -9522.044303660907, -191.8003191709899, 255.59219784643625, -4637.048201209092, -1568.8242398290922, -2464.503343642157, -4509.777368280575, -3770.9628070548547, -2641.573863217099, -3134.720401134539, -2063.4459928805823, -8069.918521632972, -14991.672634085731, 0.012125, -0.1054375, 0.98625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997514253E9, 0.0, 2022-02-27 11:49:57.514
62.0, -73.67134972469208, -2583.392272399935, -1987.1371373101638, -8964.05535507862, 406.108845008474, 625.7370860263212, -4341.692249976665, -1240.5441690139974, -1546.6513093294275, -3719.6655535299246, -3401.8013956310033, -2406.2546975916266, -2828.635612563564, -1703.8734798280575, -7733.904747236342, -14243.515043677693, 0.012125, -0.1054375, 0.98625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997522287E9, 0.0, 2022-02-27 11:49:57.522
64.0, -591.2259925873271, -3016.367914243688, -2434.395543860858, -9461.426372698113, -112.71984728811351, 243.87988375185537, -4731.037286643659, -1712.2553839987975, -3766.693623863891, -4698.783719394651, -3570.1100313794655, -2623.8042263751304, -2859.928054800994, -1909.0177904388656, -8167.081554780192, -15343.064408667615, 0.012125, -0.1054375, 0.98625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997529384E9, 0.0, 2022-02-27 11:49:57.529
66.0, -377.208039427762, -2821.8183305046955, -2208.2629452065166, -9235.114960088129, 113.90448974424478, 469.5654475170908, -4446.588986705421, -1321.904518831315, -1098.4764812560657, -3870.584532092158, -3602.117729439465, -2470.359500689447, -3055.885798440671, -1905.2403456259187, -7780.217561747738, -14293.49354427976, 0.0110625, -0.10371875, 0.9861249999999999, 192.0, 0.0, 40.0, 126.0, 104.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922997537027E9, 0.0, 2022-02-27 11:49:57.537
68.0, -128.83545504038992, -2634.3766015024903, -2095.610153151769, -9069.309719718662, 310.8010066510447, 495.0017327072302, -4507.0281037125715, -1474.2763607831432, -3023.7216381694843, -4160.844285588776, -3355.153304952777, -2472.684082112799, -2693.765186520241, -1700.632476882038, -7935.383371756479, -14827.74494025051, 0.0110625, -0.10371875, 0.9861249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997544892E9, 0.0, 2022-02-27 11:49:57.544
70.0, -680.2082872639045, -3065.4746968119975, -2468.459602410746, -9520.345571082304, -197.03062737353176, 253.69229956773515, -4627.4145993488555, -1566.4326031723742, -2438.821189263009, -4507.631600812865, -3757.015318514743, -2633.773104402197, -3136.7097063910614, -2077.0135017649536, -8068.108030332092, -14987.269340428036, 0.0110625, -0.10371875, 0.9861249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997552777E9, 0.0, 2022-02-27 11:49:57.552
72.0, -42.021279575977275, -2554.692632519321, -1985.550163453837, -8966.20112254633, 410.4897869217142, 619.9032807234861, -4347.1907791126705, -1252.0329656640251, -1546.6960128183382, -3718.123283162509, -3387.317465223964, -2395.816432930998, -2821.125426426581, -1707.3827037075405, -7732.071904191006, -14244.409113455906, 0.0110625, -0.10371875, 0.9861249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997560019E9, 0.0, 2022-02-27 11:49:57.560
74.0, -566.8625911310424, -2991.6468848761183, -2442.620985820411, -9466.768439622932, -115.58087057839282, 227.80897948848957, -4721.515443505698, -1714.6023171666047, -3760.815115072145, -4685.953818077304, -3557.861275417957, -2619.6915053953535, -2855.480057654388, -1907.4084648380835, -8161.605377388642, -15344.919603457405, 0.0110625, -0.10371875, 0.9861249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997567584E9, 0.0, 2022-02-27 11:49:57.567
76.0, -342.22755935520644, -2786.3237603096677, -2204.932535282676, -9225.056675083242, 117.34665839036208, 475.75688073121086, -4429.914585341762, -1332.2757282585774, -1077.4881932125322, -3851.8537702386107, -3589.466642077761, -2460.435326151291, -3060.2890920983664, -1892.3880925641172, -7780.239913492193, -14284.709308708825, 0.01353125, -0.104859375, 0.9870625, 192.0, 0.0, 64.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.64592299757549E9, 0.0, 2022-02-27 11:49:57.575
78.0, -91.73155924458018, -2599.7984528301304, -2084.322522201839, -9052.858835799556, 316.2771840425949, 510.98322999277474, -4523.546042865043, -1458.6971948977941, -2999.827623346761, -4129.998878240452, -3339.3729733673304, -2460.077698240006, -2693.8992969869732, -1682.7063778288816, -7934.891633378463, -14817.865469201264, 0.01353125, -0.104859375, 0.9870625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997589088E9, 0.0, 2022-02-27 11:49:57.589
80.0, -643.0149844902736, -3036.216263320001, -2457.037860994084, -9510.734320966521, -185.36301676786147, 257.9838345031541, -4656.002480507193, -1589.4548999613405, -2454.668576081822, -4496.142804162837, -3733.9930217257765, -2612.8965750809402, -3125.779703352416, -2061.613149835247, -8077.182838580948, -14994.600712609377, 0.01353125, -0.104859375, 0.9870625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997597144E9, 0.0, 2022-02-27 11:49:57.597
82.0, -10.393561171717785, -2524.2272048267373, -1975.134250537664, -8960.993166088243, 419.22931900373925, 622.2055104023827, -4326.2918980469585, -1249.2166458626564, -1500.6290674959503, -3701.6723992434027, -3364.742203324104, -2379.723176923177, -2812.631763533564, -1691.3341511886301, -7730.082598934484, -14239.715247120292, 0.01353125, -0.104859375, 0.9870625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997605134E9, 0.0, 2022-02-27 11:49:57.605
84.0, -535.0113552822298, -2959.7732972828508, -2427.7347240131767, -9454.407924939147, -114.03860021097664, 232.32403186846162, -4720.151987093925, -1694.8433750681133, -3757.618815615036, -4671.224018481257, -3538.2587955306526, -2603.553545898622, -2849.2215692069017, -1893.8186042092568, -8165.874560579606, -15339.823405721594, 0.01353125, -0.104859375, 0.9870625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997612419E9, 0.0, 2022-02-27 11:49:57.612
86.0, -321.8427684119664, -2768.934103123439, -2193.24257293255, -9225.794282650266, 113.6139170663258, 470.6830347398561, -4451.394611763312, -1348.614853455407, -1077.4434897236217, -3853.3513371171166, -3584.4598513197725, -2453.9086167703413, -3061.630196765685, -1895.360874576673, -7789.471183952235, -14297.852134448545, 0.014, -0.106, 0.988, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922997619822E9, 0.0, 2022-02-27 11:49:57.619
88.0, -65.37885253177316, -2580.754766554209, -2069.6374260947023, -9046.98032700781, 317.90886138783236, 501.19316592135027, -4504.927039733772, -1465.4921252122076, -2961.8296577727388, -4119.247689157449, -3326.9901069390903, -2450.6229103354112, -2682.611666037043, -1679.3759679050409, -7935.673944434398, -14818.446614557102, 0.014, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997627731E9, 0.0, 2022-02-27 11:49:57.627
90.0, -628.2181296608603, -3024.1016178252244, -2461.4411546517795, -9516.255201846981, -194.99661862809882, 245.37745063036093, -4637.897567498394, -1576.9602748108239, -2477.422651937324, -4505.664647300798, -3736.0270304712094, -2620.1832437733706, -3124.1256742627234, -2057.3439666442832, -8080.893228160528, -15014.538468663512, 0.014, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997634776E9, 0.0, 2022-02-27 11:49:57.634
92.0, 10.080636749343485, -2505.809367395564, -1975.1789540265745, -8957.618052675492, 403.2925252071053, 616.3493533550923, -4359.305424607447, -1261.3983465907988, -1479.9313521303359, -3681.8016984226347, -3364.7869068130144, -2372.6823774197555, -2814.0622751787037, -1692.4070349224849, -7736.072866448506, -14239.804654098112, 0.014, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997641317E9, 0.0, 2022-02-27 11:49:57.641
94.0, -517.7558085627328, -2947.6810035325293, -2428.4052763468358, -9450.16109349264, -119.24655666906318, 222.24339511911813, -4728.93622266486, -1713.1494537770097, -3753.1931702128854, -4664.652605611397, -3536.247138529675, -2597.295057451136, -2843.924205770994, -1882.709787214969, -8168.579121658698, -15344.494920312754, 0.014, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592299764943E9, 0.0, 2022-02-27 11:49:57.649
96.0, -333.6221377399132, -2779.729995695352, -2212.8897563087653, -9237.663058956035, 98.52648955899353, 453.0922118535295, -4420.795073603997, -1331.0240305690802, -1091.010998607993, -3859.5651220756918, -3601.0671974500656, -2459.8318290509974, -3070.6379497811736, -1902.2228601244522, -7794.254457265671, -14306.859887464034, 0.016, -0.108, 0.986, 192.0, 0.0, 64.0, 126.0, 80.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922997657349E9, 0.0, 2022-02-27 11:49:57.657
98.0, -55.477029738072126, -2572.529324594656, -2070.509144128459, -9039.31367865964, 323.00505912364235, 509.2621456697161, -4475.556847519499, -1442.9392150568028, -2952.151352423591, -4117.638363556667, -3345.5420548369952, -2452.8580847809417, -2703.3987883804784, -1685.1203662300547, -7931.293002521158, -14797.413623024659, 0.016, -0.108, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922997664434E9, 0.0, 2022-02-27 11:49:57.664
