%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
240.0, -1047.8050765758844, -3618.9932965032217, -2038.5685013018253, -9574.503847897513, 173.7848131400124, 217.0801421499422, -5006.813109733237, -1582.145879524455, -2859.9504065454494, -4746.169417639901, -3757.4400016593936, -2827.518025340799, -3005.1249867826687, -1921.5347673338376, -8169.607301903642, -15149.788874362574, 0.0095, -0.10350000000000001, 0.992625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742084028E9, 0.0, 2022-02-27 11:45:42.084
242.0, -641.2939001672149, -3300.704455459649, -1768.0900416481545, -9232.075122842209, 540.5769396516013, 462.88227592495394, -4820.801892376172, -1320.45165544172, -1797.9966757293555, -4110.172880908594, -3546.663051445848, -2655.4319447793896, -2822.645345049542, -1713.0600467991885, -7898.994731783239, -14514.865221365122, 0.0095, -0.10350000000000001, 0.992625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742092077E9, 0.0, 2022-02-27 11:45:42.092
244.0, -880.4575658390005, -3493.9799897646894, -1977.2129627720074, -9482.481715975013, 296.339427988461, 244.37162212987212, -5011.506976068852, -1620.4791212653067, -3536.9847460967003, -4745.297699606144, -3604.3976073739063, -2801.9476296839275, -2848.573368617698, -1834.5864814026932, -8205.548906987775, -15251.936346523327, 0.00975, -0.10575000000000001, 0.9943124999999999, 192.0, 0.0, 40.0, 126.0, 80.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.645922742099177E9, 0.0, 2022-02-27 11:45:42.099
246.0, -851.1991323470036, -3456.384355590863, -1919.7689795218682, -9426.691761814567, 336.46080928573724, 335.36557380742715, -4874.043747668713, -1429.7963893170822, -1741.849093657624, -4311.338581006358, -3689.6471607264475, -2715.6922478308975, -2979.5545911257973, -1842.655461151059, -7961.780781958197, -14675.261339576406, 0.00975, -0.10575000000000001, 0.9943124999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592274210669E9, 0.0, 2022-02-27 11:45:42.106
248.0, -576.2726755467266, -3247.7531728450267, -1782.3504546106406, -9242.111056102642, 555.8655328590313, 424.6607929063789, -4892.6180473110735, -1442.6486423788838, -2759.456963474389, -4345.3132325784245, -3496.416329910318, -2696.626209810521, -2758.0264518292493, -1714.8034828667026, -8036.2791462277355, -14838.093797933318, 0.00975, -0.10575000000000001, 0.9943124999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742114689E9, 0.0, 2022-02-27 11:45:42.114
250.0, -983.6332182446979, -3558.2636068181523, -2045.7434112719789, -9582.952807301619, 163.54771417948177, 198.01410412956525, -4997.179507873, -1569.7406613517596, -2864.688976369974, -4736.848740202038, -3740.363268895539, -2815.872766479584, -3003.7391786264398, -1925.423970869061, -8170.657833893041, -15162.529368702099, 0.00975, -0.10575000000000001, 0.9943124999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742122667E9, 0.0, 2022-02-27 11:45:42.122
252.0, -582.9111436499529, -3242.9922512760463, -1772.49333530585, -9242.088704358186, 533.4690849148137, 457.11552585548475, -4816.800930118672, -1321.4127804532982, -1768.559428281716, -4102.729750004977, -3541.5445019655826, -2647.0053371197387, -2833.150664943536, -1730.7402766633365, -7899.531173650167, -14516.072215565708, 0.00975, -0.10575000000000001, 0.9943124999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742129383E9, 0.0, 2022-02-27 11:45:42.129
254.0, -814.028181317828, -3426.9471081432234, -1973.3684627256946, -9482.30290201937, 289.4774424406818, 224.7244387536572, -5028.986040232902, -1630.4927027812844, -3514.677705130304, -4726.432827285866, -3591.9029822233897, -2785.0720626201705, -2847.2769674392903, -1836.6428418925814, -8204.811299420751, -15247.108369720981, 0.009875, -0.10387500000000001, 0.99315625, 192.0, 0.0, 40.0, 126.0, 104.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922742137351E9, 0.0, 2022-02-27 11:45:42.137
0.0, -794.0680735192387, -3402.091968308922, -1915.1421684196198, -9427.608183337234, 328.2353673261842, 308.0070385941313, -4871.652111011996, -1412.317325153032, -1724.079456815655, -4296.094691287839, -3676.9960733647436, -2698.615515067043, -2982.281503949345, -1843.1471995290758, -7963.993604659272, -14678.010604144409, 0.009875, -0.10387500000000001, 0.99315625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742152459E9, 0.0, 2022-02-27 11:45:42.152
2.0, -520.9968115087523, -3199.3392943548315, -1774.1473643955428, -9236.076085099709, 554.4350212138917, 419.0505050480968, -4898.4295008694535, -1426.644793348884, -2738.379268453034, -4336.551348751945, -3481.64182682536, -2683.282218370702, -2758.0041000847937, -1722.470131214873, -8030.870024069551, -14833.399931597702, 0.009875, -0.10387500000000001, 0.99315625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742159043E9, 0.0, 2022-02-27 11:45:42.159
4.0, -929.698458874042, -3506.2958009595636, -2032.8464547212668, -9577.029595020962, 170.5438101939929, 204.3843512993278, -4982.293246065766, -1588.31496099412, -2865.0689560257147, -4725.426998785377, -3721.8336727420897, -2795.9797139143607, -3002.2192600034787, -1925.2451569134184, -8173.742374627874, -15167.469104226722, 0.009875, -0.10387500000000001, 0.99315625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742166934E9, 0.0, 2022-02-27 11:45:42.166
6.0, -532.8655878145204, -3193.5725442853627, -1756.333024064663, -9233.63974495408, 544.2873292311823, 449.82885716305464, -4826.613345934552, -1336.7907806385494, -1734.562424965194, -4084.826002696276, -3518.0751702875104, -2622.0160868187054, -2820.9019089820276, -1724.0571050711997, -7893.764423580697, -14519.402625489549, 0.009875, -0.10387500000000001, 0.99315625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742174928E9, 0.0, 2022-02-27 11:45:42.174
8.0, -759.4005178690575, -3378.1756017417433, -1954.7494595944238, -9463.505084932458, 307.15767230482965, 251.3230146554726, -5015.150310415067, -1620.3897142874855, -3483.8099460375247, -4701.801204896117, -3560.409374285862, -2755.478352961344, -2825.3275543841787, -1825.8022458317573, -8198.798680162274, -15246.437817387321, 0.008, -0.108, 0.992, 192.0, 0.0, 32.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922742182214E9, 0.0, 2022-02-27 11:45:42.182
10.0, -766.5083726058451, -3372.900590050291, -1911.2082613954858, -9420.545032089358, 338.20424535325117, 314.6455066973575, -4881.263361127778, -1432.4338951628083, -1725.6664306719817, -4290.931438318663, -3664.72496565878, -2681.359968347546, -2969.7421753099175, -1838.9674233159333, -7964.328880826102, -14689.030014160875, 0.008, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742189567E9, 0.0, 2022-02-27 11:45:42.189
12.0, -493.1018344285291, -3168.6056457287846, -1765.3184253356965, -9221.636858181579, 556.6478439149671, 417.9999730586974, -4893.489765344831, -1438.2453487211883, -2693.653427797965, -4313.082017073872, -3468.387242363363, -2662.00335764925, -2751.1868180259253, -1705.4381019399289, -8026.645544367498, -14823.02872217044, 0.008, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742197542E9, 0.0, 2022-02-27 11:45:42.197
14.0, -913.247574954936, -3491.0742629854994, -2035.6180710337248, -9574.861475808797, 161.53605717850414, 184.71481617865757, -5003.639162020584, -1605.1234728245108, -2903.737473933396, -4729.830292443072, -3709.361399336028, -2786.8825539210507, -2995.334922711244, -1914.717485274969, -8182.124278798614, -15186.691604458287, 0.008, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742204751E9, 0.0, 2022-02-27 11:45:42.204
16.0, -524.617794110512, -3188.67751224965, -1761.2504078448305, -9239.87588165711, 534.0278785261963, 425.6666214068677, -4823.57350868863, -1351.5205802345968, -1713.0600467991885, -4091.375063821681, -3520.2656412441306, -2625.346496742546, -2833.4859411103657, -1725.174692293965, -7897.072481760083, -14523.805919147244, 0.008, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742211279E9, 0.0, 2022-02-27 11:45:42.211
18.0, -742.5025990608453, -3365.2786451910315, -1951.8213810707787, -9467.997785567974, 302.8437856249554, 238.9624999716878, -5033.881072268614, -1645.624833777527, -3474.288102899564, -4702.829385141062, -3554.08383060501, -2759.0546320741933, -2832.100132954137, -1820.2143097179307, -8202.039683108293, -15245.275526675645, 0.01, -0.11, 0.992, 192.0, 0.0, 40.0, 126.0, 72.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922742219229E9, 0.0, 2022-02-27 11:45:42.219
20.0, -744.2460351283593, -3353.1416479517998, -1902.871060713656, -9423.786035035377, 316.4783497426927, 305.0119048371202, -4882.917390217471, -1441.9780900452245, -1716.4575119563954, -4293.434833697657, -3650.106924785009, -2679.035386924194, -2971.7761840553503, -1836.1958070034752, -7973.023709419216, -14700.138831155162, 0.01, -0.11, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742227376E9, 0.0, 2022-02-27 11:45:42.227
22.0, -473.94638943033095, -3156.200427556089, -1760.1328206220653, -9223.916736116022, 542.8344658415873, 416.7035718802896, -4894.987332223336, -1421.414485146342, -2682.589314292588, -4310.288049016958, -3455.937320701757, -2660.818715193119, -2751.5891494261205, -1712.657715398993, -8029.171291490948, -14824.682751260132, 0.01, -0.11, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742234466E9, 0.0, 2022-02-27 11:45:42.234
24.0, -902.0940544717378, -3481.507716358628, -2032.35471634325, -9573.520371141478, 154.56231290844835, 186.346493523895, -5007.75188300036, -1604.4529204908515, -2891.8463458831725, -4731.260804088211, -3709.0931784025647, -2790.6152952450866, -3003.02392280387, -1917.6008603097034, -8187.466345723432, -15186.557493991555, 0.01, -0.11, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742241864E9, 0.0, 2022-02-27 11:45:42.241
26.0, -513.3972183939479, -3176.339349310321, -1759.9093031775121, -9233.7291519319, 524.7966080661545, 439.12237156896254, -4836.33635477261, -1352.5264087350856, -1717.6198026680713, -4082.4120142951033, -3519.215109254731, -2621.1890722738594, -2829.507330597321, -1719.5197009467722, -7902.191031240348, -14524.54352671427, 0.01, -0.11, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742249845E9, 0.0, 2022-02-27 11:45:42.249
28.0, -724.934127918974, -3348.4030781272745, -1946.0546310013094, -9458.386535452191, 302.68732341376824, 231.42996209024932, -5030.32714490022, -1635.566548772639, -3480.54659134705, -4693.128728047458, -3554.4638102607505, -2755.16542853897, -2828.3226881411897, -1809.5748793572045, -8205.750072687873, -15243.44268363031, 0.012, -0.108, 0.99, 192.0, 0.0, 48.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.64592274225788E9, 0.0, 2022-02-27 11:45:42.257
30.0, -733.4724943009013, -3343.262176902554, -1910.2918398728182, -9432.525567117402, 312.3879805073715, 304.2966490145503, -4909.471262630375, -1430.7128108397499, -1738.3845732670516, -4301.101482045828, -3655.7395643877467, -2683.997474193272, -2978.079375991747, -1841.202597761464, -7979.1704391444255, -14712.00760746093, 0.012, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742271502E9, 0.0, 2022-02-27 11:45:42.271
32.0, -477.2097441208058, -3162.0789363478348, -1758.367032810096, -9227.15773906204, 546.6566141434448, 407.0029147866863, -4894.696759545417, -1431.0480870065794, -2646.0889155970713, -4302.889621602252, -3452.2269311221758, -2664.9090844284397, -2746.5823586681317, -1718.4915207018282, -8022.935154787917, -14816.211440111572, 0.012, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742279487E9, 0.0, 2022-02-27 11:45:42.279
34.0, -912.1523394766259, -3491.2307251966868, -2033.7181727550237, -9580.337653200348, 156.0151762980433, 177.76342365305706, -5006.209612632944, -1617.729856697304, -2937.1756836385352, -4752.60672004303, -3706.9921144237655, -2808.2731733647793, -2995.1561087556015, -1930.3413546492286, -8184.270046266323, -15202.918970932838, 0.012, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742287609E9, 0.0, 2022-02-27 11:45:42.287
36.0, -535.5254454047019, -3195.137166397234, -1765.8772189470792, -9242.245166569373, 525.4224569109031, 442.0951535815184, -4832.313040770655, -1338.8471411284377, -1705.080474028644, -4093.029092911374, -3532.156769294354, -2637.327031770591, -2841.4655138809103, -1723.4089044819957, -7898.011255027206, -14523.91767786952, 0.012, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592274229409E9, 0.0, 2022-02-27 11:45:42.294
38.0, -739.0380786702727, -3358.774287554537, -1946.6134246126921, -9453.379744694203, 311.27039328460614, 262.20831420520716, -5016.08908368219, -1623.6083654890497, -3475.3833383778738, -4691.5194024466755, -3558.6212347294377, -2762.9885390983272, -2825.931051484472, -1807.004428744844, -8194.261276037845, -15232.557384080576, 0.012, -0.10400000000000001, 0.986, 192.0, 0.0, 48.0, 126.0, 96.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922742302159E9, 0.0, 2022-02-27 11:45:42.302
40.0, -747.1070584186385, -3351.9570054956685, -1908.101368916198, -9422.28846815687, 310.26456478411734, 321.7533614341452, -4884.325550118155, -1444.8391133355037, -1742.1843698244536, -4300.4085779677125, -3662.601549935526, -2683.617494537532, -2974.346634667711, -1831.3231267122183, -7970.0732791511155, -14704.408014346125, 0.012, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742310233E9, 0.0, 2022-02-27 11:45:42.310
42.0, -456.78024968865515, -3134.876863345726, -1750.7674396952916, -9207.845831852655, 559.7994398831654, 434.1379325554291, -4894.249724656311, -1413.7478367981716, -2628.0734095660937, -4275.866362555786, -3448.0695066534886, -2644.837217907574, -2742.3802307105343, -1687.0873197421217, -8018.621268108042, -14801.54869574889, 0.012, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742317428E9, 0.0, 2022-02-27 11:45:42.317
44.0, -898.763644547897, -3474.1986959217425, -2032.645289021169, -9571.240493207037, 169.44857471568284, 199.377560541339, -5000.688731752483, -1604.8329001465918, -2919.4283985410216, -4726.164606352402, -3695.704483473836, -2783.1721643414694, -2989.724634852962, -1905.7097322594802, -8188.852153879661, -15192.301892316567, 0.012, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742323696E9, 0.0, 2022-02-27 11:45:42.323
46.0, -525.6459743554562, -3188.5210500384633, -1762.4126985565065, -9241.216986324429, 527.8364453120763, 429.0417348196191, -4819.796063875683, -1353.420478513298, -1692.0494070112, -4080.2438950829383, -3517.7398941206807, -2622.127845540982, -2833.1730166879915, -1720.9725643363672, -7896.379577681969, -14517.25685802184, 0.012, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742331822E9, 0.0, 2022-02-27 11:45:42.331
48.0, -726.319936075203, -3351.129990950822, -1943.6629943445917, -9450.16109349264, 326.983669636687, 258.5873316034474, -5031.8470635231815, -1635.6783074949155, -3472.7458325321477, -4686.378501221955, -3553.346223037985, -2758.607597185087, -2825.7075340399188, -1814.7604840708357, -8197.85990689515, -15237.161843438369, 0.014, -0.11, 0.992, 192.0, 0.0, 56.0, 126.0, 72.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922742339855E9, 0.0, 2022-02-27 11:45:42.339
50.0, -763.3791283821021, -3369.19020047071, -1919.5454620773153, -9438.33702067578, 312.23151829618433, 307.2470792826509, -4904.643285828029, -1433.0150405186464, -1772.6721492614925, -4317.038275842461, -3671.7657651622017, -2691.2394393967916, -2987.9141435520824, -1844.622414663126, -7983.149049657471, -14725.463357623024, 0.014, -0.11, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742346428E9, 0.0, 2022-02-27 11:45:42.346
52.0, -468.0678806385852, -3152.490037976508, -1756.4224310424843, -9220.608677936636, 566.7955358976765, 441.26813903667204, -4878.9387797044255, -1407.4893483506858, -2619.490339695256, -4280.403766680213, -3464.7886115060583, -2656.638938979976, -2751.902073848495, -1706.2204129958645, -8006.618381335543, -14793.636178211711, 0.014, -0.11, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742354417E9, 0.0, 2022-02-27 11:45:42.354
54.0, -905.4021126511232, -3486.313341416519, -2041.384821103194, -9579.957673544606, 164.06180430195383, 209.8828804353333, -5014.211537147944, -1616.6122694745386, -2987.3553499406994, -4747.868150218505, -3708.6014400245476, -2794.012760402293, -2987.40005342961, -1921.3112498892845, -8188.740395157385, -15214.854802471973, 0.014, -0.11, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742362525E9, 0.0, 2022-02-27 11:45:42.362
56.0, -538.364116950526, -3200.143957155223, -1778.4165475865063, -9247.989564894386, 517.3981806514479, 431.1427987984179, -4828.66970642444, -1329.906443346315, -1682.8628400400687, -4085.384796307659, -3537.990574597189, -2627.4475607213453, -2844.438295893466, -1725.91229986099, -7897.363054438002, -14519.20145978945, 0.014, -0.11, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742369667E9, 0.0, 2022-02-27 11:45:42.369
58.0, -719.256784827326, -3350.124162450333, -1944.4006019116166, -9447.009497524441, 330.58230049399145, 259.5484566150256, -5014.256240636854, -1617.2381183192872, -3474.869248255402, -4679.292998229623, -3560.185856841309, -2761.6250826865535, -2826.0875136956593, -1805.7303793108917, -8194.462441737944, -15222.119119419947, 0.012, -0.106, 0.99, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922742377076E9, 0.0, 2022-02-27 11:45:42.377
60.0, -776.3431401661802, -3385.037587289523, -1931.8165697832787, -9455.905491817653, 308.14114906086314, 306.7553409046341, -4903.704512560906, -1447.9013023258808, -1815.140463726576, -4348.442476802168, -3679.5441722326486, -2702.6611808134535, -2987.5788673852526, -1853.071374067232, -7987.284122381702, -14747.211604978038, 0.012, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742385063E9, 0.0, 2022-02-27 11:45:42.385
62.0, -468.6713777388785, -3158.7932299129047, -1753.3155385631967, -9224.453177982949, 568.9413033653859, 430.1593220423844, -4878.894076215515, -1405.0977116939678, -2587.6391038464435, -4281.141374247239, -3462.3299196159746, -2663.746793716764, -2751.343280237112, -1706.1980612514094, -8006.260753424258, -14787.288282786403, 0.012, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742399259E9, 0.0, 2022-02-27 11:45:42.399
64.0, -905.4915196289444, -3489.9119722738237, -2036.8474169787667, -9585.210333491605, 174.03068232902078, 187.08410109092011, -4995.7489962278605, -1614.2206328178208, -2975.01718700137, -4752.629071787485, -3709.1602336359306, -2803.6240105180755, -2990.5292976533533, -1927.167406936575, -8182.168982287524, -15209.53508729161, 0.012, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742406767E9, 0.0, 2022-02-27 11:45:42.406
66.0, -539.2358349842829, -3202.334428111843, -1776.270780118797, -9252.728134718911, 528.5517011346461, 441.5140082256804, -4816.867985352038, -1336.2319870271667, -1680.8511830390912, -4083.6860637290556, -3530.703905904759, -2628.0734095660937, -2835.2740806667903, -1729.7344481628477, -7887.9529700223175, -14518.01681733332, 0.012, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742414735E9, 0.0, 2022-02-27 11:45:42.414
68.0, -728.3092413317253, -3357.343775909397, -1953.2518927159183, -9446.316593446327, 341.1546756213517, 278.9050673133215, -5009.6070777901505, -1605.5258042247062, -3474.6904342997595, -4678.868315084972, -3558.7106417072587, -2759.0546320741933, -2820.343115370645, -1809.463120634928, -8187.935732356994, -15218.274619373635, 0.014, -0.1, 0.988, 192.0, 0.0, 56.0, 126.0, 112.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922742422671E9, 0.0, 2022-02-27 11:45:42.422
70.0, -778.1536314670601, -3388.0550727909895, -1940.6678605875804, -9445.53428239039, 313.1926433077626, 311.404503751338, -4888.259457142289, -1440.3687644444424, -1807.9655537564224, -4342.072229632406, -3690.2506578267407, -2703.4881953583, -2993.502079665909, -1852.847856622679, -7983.573732802121, -14724.993970989462, 0.014, -0.1, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742429259E9, 0.0, 2022-02-27 11:45:42.429
72.0, -476.8968196984315, -3163.6659102041617, -1767.531248036772, -9219.11111105813, 574.5739429681233, 443.5033134822027, -4865.974767920347, -1390.613781286929, -2598.032665018161, -4284.874115571274, -3480.5912948359605, -2669.6923577418756, -2761.9380071089276, -1704.2311077393424, -8006.484270868811, -14775.151285547172, 0.014, -0.1, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742437316E9, 0.0, 2022-02-27 11:45:42.437
74.0, -908.7995778083299, -3493.6670653423153, -2045.1175624272303, -9584.539781157944, 183.17254581124138, 210.95576416918806, -5011.283458624299, -1598.9767430993013, -3009.304762995811, -4763.983757970781, -3709.8084342251345, -2808.831966976162, -2987.9588470409926, -1914.0469329413097, -8186.684034667496, -15213.24547687119, 0.014, -0.1, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742445762E9, 0.0, 2022-02-27 11:45:42.445
76.0, -544.3543844645482, -3207.25181189201, -1780.49525982085, -9257.958442921454, 522.3155644316155, 444.3526797715044, -4820.041933064692, -1328.0512485565243, -1667.4848398548174, -4094.19138362305, -3540.2033972982645, -2636.3435550145573, -2847.6122436061196, -1723.8782911155572, -7892.445670657835, -14512.428881219494, 0.014, -0.10400000000000001, 0.99, 192.0, 0.0, 56.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922742451428E9, 0.0, 2022-02-27 11:45:42.451
78.0, -711.5007295013344, -3341.8987204907803, -1943.0594972442982, -9437.398247408659, 344.39567856737125, 276.0663957674975, -5015.887917982092, -1593.6123244300277, -3450.3717363323854, -4676.968416806271, -3553.994423627189, -2759.792239641218, -2815.1128071681032, -1802.757597298336, -8182.548961943265, -15211.747909992686, 0.014, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742458943E9, 0.0, 2022-02-27 11:45:42.458
80.0, -785.9543902819622, -3386.5351541680284, -1946.322851934773, -9447.277718457904, 300.6533146683353, 325.9107859028323, -4887.164221663978, -1424.990764259191, -1830.0490772782657, -4350.230616358593, -3690.831803182579, -2702.7282360468193, -3001.414597203088, -1842.8566268511568, -7993.788480018196, -14742.137758986684, 0.014, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742467077E9, 0.0, 2022-02-27 11:45:42.467
82.0, -465.8997614264204, -3149.651366430684, -1762.1444776230428, -9210.282171998284, 567.2872742756932, 441.3798977589486, -4868.925198188448, -1397.7439877681718, -2557.1289726649493, -4266.70214732911, -3472.701129043237, -2653.688508711876, -2756.4394779729223, -1695.6703896129598, -8000.717520799341, -14764.847131353275, 0.014, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742474944E9, 0.0, 2022-02-27 11:45:42.474
84.0, -904.6645050840981, -3487.7215013172035, -2045.6540042941576, -9574.973234531073, 178.94806610918835, 200.69631346420212, -5019.307734883754, -1615.2041095738543, -3019.3853997451547, -4758.08289743458, -3704.2204981113077, -2794.012760402293, -2983.2649807053785, -1906.5814502932371, -8192.830764392706, -15219.861593229962, 0.014, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742481609E9, 0.0, 2022-02-27 11:45:42.481
86.0, -551.1046112900509, -3217.623021319273, -1782.7974894997467, -9254.896253931076, 524.036648754674, 435.5684442005687, -4824.065247066646, -1338.3330510059657, -1659.3488048730858, -4096.1359853906615, -3540.2928042760855, -2629.1462932999484, -2845.6005866051423, -1726.5381487057386, -7889.986978767751, -14513.747634142357, 0.015, -0.10600000000000001, 0.988, 192.0, 0.0, 64.0, 126.0, 80.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922742489548E9, 0.0, 2022-02-27 11:45:42.489
88.0, -721.4919592728567, -3359.33308116592, -1939.7961425538235, -9439.611070109733, 343.90394018935444, 270.43375616476015, -5006.544888799774, -1618.2215950753207, -3452.0481171665333, -4681.461117441788, -3553.7485544381807, -2762.0050623422935, -2815.4257315904774, -1810.0889694796765, -8179.263255508335, -15206.808174468062, 0.015, -0.10600000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922742497712E9, 0.0, 2022-02-27 11:45:42.497
90.0, -797.3537799541689, -3409.4009887458074, -1940.198473954019, -9460.666413386632, 303.69315191425704, 301.72619840219005, -4893.7356345338385, -1449.734145371216, -1839.2579959938523, -4366.703852022154, -3692.150556105442, -2715.6922478308975, -2996.6089721451967, -1865.878923640123, -7988.424061348923, -14754.67708762611, 0.015, -0.10600000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592274250479E9, 0.0, 2022-02-27 11:45:42.504
