%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
12.0, -63.590712975348595, -2506.6363819404105, -2068.5645423608476, -9072.08133603112, 312.857367140933, 609.3756090850364, -4289.813851095897, -1386.389301584876, -2257.5038382415582, -4057.3110052717934, -3576.793202971602, -2531.9832601527287, -2933.889977203605, -1914.583374808237, -7939.406685758435, -14694.617950274702, 0.014, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030055025E9, 0.0, 2022-02-27 11:50:30.055
14.0, -195.84598491740047, -2645.507770241233, -2201.646828847746, -9218.462910468927, 173.89657186228894, 446.43139200584795, -4463.732774702642, -1573.8980858204468, -2262.01889062153, -3944.9934893838754, -3429.8528349224134, -2359.5171999355794, -2777.1371933385367, -1759.9093031775121, -7802.435195736313, -14677.541217510847, 0.014, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592303006303E9, 0.0, 2022-02-27 11:50:30.063
16.0, -250.25013092161788, -2687.260828883747, -2247.602015447857, -9246.179073593506, 124.34275440487319, 428.66175516387887, -4456.513161243577, -1568.600722384539, -2384.4840984921575, -4174.836477617798, -3662.1992185353306, -2626.419380476401, -3025.59918470373, -2003.319800295806, -8034.8709863270515, -14835.74686476551, 0.014, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030071079E9, 0.0, 2022-02-27 11:50:30.071
18.0, -73.53723925796024, -2518.751027435187, -2074.5995133637803, -9078.898618089988, 319.56289047752506, 595.8304519451203, -4298.866307600297, -1404.6059733159511, -2166.733404008556, -3889.5611631347138, -3411.8820323803466, -2349.7718393530654, -2766.318949022168, -1735.7470674213253, -7776.708337868255, -14584.088573943207, 0.012, -0.108, 0.99, 192.0, 0.0, 48.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645923030077585E9, 0.0, 2022-02-27 11:50:30.077
20.0, -329.6882307157792, -2760.865123375073, -2325.341382663415, -9328.299382722305, 54.49355298203862, 351.7270507487119, -4561.409897972333, -1654.4537728373734, -2396.7775579425765, -4096.38185457967, -3571.4958395356944, -2510.4361784978128, -2928.7490759788843, -1899.1159676451646, -7935.718647923309, -14801.973378893541, 0.012, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030085704E9, 0.0, 2022-02-27 11:50:30.085
22.0, -61.57905597437096, -2504.624724939433, -2072.6549115961684, -9070.874341830533, 322.5803759789915, 607.229841617327, -4280.962560291596, -1401.7896535145824, -2251.088887582885, -4035.1157230276735, -3567.830153445024, -2531.9609084082736, -2934.24760511489, -1916.907956231589, -7940.971307870306, -14694.662653763611, 0.012, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030093665E9, 0.0, 2022-02-27 11:50:30.093
24.0, -198.90817390777755, -2644.6584039519316, -2204.86548004931, -9213.813747622222, 188.40285401378324, 462.94933115831986, -4426.204195762181, -1559.056527502123, -2258.0402801084856, -3948.480361518903, -3419.6604394507935, -2355.270368489071, -2773.873838648062, -1752.3320618071632, -7787.146602528883, -14669.628699973668, 0.012, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030100709E9, 0.0, 2022-02-27 11:50:30.100
26.0, -255.21221819069603, -2691.686474285898, -2250.3289282714045, -9248.883634672598, 130.24361494107424, 431.85805462098773, -4460.156495589793, -1553.6921088328493, -2396.822261431487, -4184.872410878231, -3663.3168057580956, -2624.6982961533427, -3030.3154027837995, -2002.7610066844234, -8026.220861222847, -14829.22015538456, 0.012, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030107343E9, 0.0, 2022-02-27 11:50:30.107
28.0, -69.35746304481782, -2517.141701834405, -2070.8220685508336, -9076.864609344555, 330.3811347938937, 598.5573647686679, -4299.2909907449475, -1421.3921334018867, -2165.705223763612, -3892.8915730585545, -3405.7800061440475, -2349.816542841976, -2756.9535680953945, -1736.0823435881548, -7771.209808732249, -14582.948634975986, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645923030115442E9, 0.0, 2022-02-27 11:50:30.115
30.0, -343.7921814670779, -2778.701815450408, -2328.1353507203285, -9334.714333380978, 56.14758207173134, 345.2003413677623, -4531.279746446579, -1646.9882901893009, -2406.433511547269, -4111.536337320368, -3573.6192552589487, -2514.7947686665975, -2929.0396486568034, -1900.0100374233768, -7927.42615073039, -14801.749861448987, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030123506E9, 0.0, 2022-02-27 11:50:30.123
32.0, -79.68396898316968, -2522.774341437142, -2075.024196508431, -9076.529333177727, 313.79614040805586, 599.6302485025226, -4293.859516842308, -1403.577793071007, -2272.4571552821585, -4077.4946305149356, -3580.056557662077, -2548.814123727575, -2941.1319424071244, -1906.3802845931393, -7940.770142170209, -14698.14952589864, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030130322E9, 0.0, 2022-02-27 11:50:30.130
34.0, -215.537871782526, -2656.616587235521, -2210.699285352145, -9218.462910468927, 176.75759515256826, 458.9930723897305, -4447.527759972544, -1561.4034606699302, -2278.2686088405385, -3949.7991144417665, -3427.8858814103464, -2362.7134993926884, -2779.7746991842628, -1755.2601403308083, -7796.176707288827, -14671.126266852174, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592303013786E9, 0.0, 2022-02-27 11:50:30.137
36.0, -268.3997474193272, -2701.476538357322, -2261.191876076684, -9252.817541696733, 139.18431272319708, 420.9280515823426, -4455.909664143284, -1564.8232775715921, -2414.949526184741, -4185.9452946120855, -3669.955273861322, -2629.772142144697, -3035.5233592418863, -2012.2828498223842, -8030.199471735892, -14830.181280396138, 0.013000000000000001, -0.10500000000000001, 0.989, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645923030146084E9, 0.0, 2022-02-27 11:50:30.146
38.0, -80.22041085009705, -2528.630498484433, -2075.5606383753584, -9081.089089046609, 337.3548790639495, 587.5603064966567, -4302.174365779682, -1424.2308049477108, -2182.446680360637, -3906.2132127539176, -3414.094855081422, -2359.0925167909286, -2763.770850154263, -1749.694555961437, -7778.295311724582, -14583.775649520834, 0.013000000000000001, -0.10500000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030153101E9, 0.0, 2022-02-27 11:50:30.153
40.0, -348.57545478051367, -2784.9826556423495, -2332.829217055943, -9336.457769448492, 58.67332919518104, 339.3218325760165, -4543.059115774527, -1660.2205229068427, -2408.758092970621, -4110.061122186318, -3572.702833736281, -2521.522643747645, -2922.4905875313984, -1907.5425753048153, -7929.169586797904, -14803.761518449965, 0.013000000000000001, -0.10500000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030160533E9, 0.0, 2022-02-27 11:50:30.160
42.0, -87.50707954252715, -2531.6703357303545, -2082.0426442673975, -9082.050214058187, 316.38894276487144, 593.4388152884026, -4297.324037232881, -1394.190060399778, -2277.083966384407, -4081.897924172631, -3588.2596478771748, -2556.1231441644604, -2942.6295092856303, -1935.3034419183068, -7947.989755629273, -14701.636398033668, 0.013000000000000001, -0.10500000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030175665E9, 0.0, 2022-02-27 11:50:30.175
44.0, -218.91298519527737, -2664.1714768614147, -2207.212413217117, -9221.189823292474, 182.63610394431402, 444.978528616253, -4440.866940124863, -1560.7776118251816, -2277.531001273513, -3958.44923954597, -3432.8479686794244, -2370.8495343744203, -2769.4258415014556, -1759.6187304995933, -7790.767585130643, -14667.080601105763, 0.013000000000000001, -0.10500000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592303018274E9, 0.0, 2022-02-27 11:50:30.182
46.0, -276.7592998456121, -2711.0430849841937, -2265.170486589728, -9252.92930041901, 114.99972522255484, 413.6860863788231, -4472.718175973675, -1570.3665101965082, -2420.045723920551, -4189.901553380675, -3673.866829141001, -2633.773104402197, -3029.9577748725146, -2014.16039635663, -8030.2888787137135, -14832.08117867484, 0.0125, -0.10650000000000001, 0.9895, 192.0, 0.0, 48.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645923030190097E9, 0.0, 2022-02-27 11:50:30.190
48.0, -55.611140204803974, -2501.6072394379667, -2068.385728405205, -9065.867551072544, 321.4627887562262, 592.1871175989053, -4315.987743853062, -1427.449456149275, -2170.2426278880394, -3891.394006180049, -3408.1045875674, -2353.012842299085, -2762.5191524647657, -1741.3797070240626, -7782.16216351535, -14582.83687625371, 0.0125, -0.10650000000000001, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030198219E9, 0.0, 2022-02-27 11:50:30.198
50.0, -337.77956220860034, -2774.2314665593467, -2327.8447780424094, -9325.527766409847, 51.453715736116855, 332.3257365615054, -4555.5090374361325, -1671.821078279147, -2392.6648369627997, -4084.423671296081, -3555.0673073610437, -2496.39928297988, -2911.962915892949, -1894.913839687567, -7928.700200164342, -14803.538001005412, 0.0125, -0.10650000000000001, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030206321E9, 0.0, 2022-02-27 11:50:30.206
52.0, -95.01726567951032, -2536.6994782327984, -2086.8706210697437, -9077.199885511385, 306.10714031543023, 578.7760709257211, -4312.299706017936, -1421.5262438686186, -2285.890553699798, -4075.5723804917793, -3588.4831653217275, -2550.758725495187, -2948.664480288563, -1937.6503750861139, -7951.275462064203, -14707.559610314323, 0.0125, -0.10650000000000001, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030212768E9, 0.0, 2022-02-27 11:50:30.212
54.0, -220.79053172952317, -2662.785668705186, -2209.089959751363, -9212.673808655001, 181.3397027659062, 445.80554316109937, -4449.338251273424, -1560.9117222919135, -2279.9896931635967, -3945.172303339518, -3432.199768090221, -2364.568694182479, -2774.745556681819, -1762.4126985565065, -7792.600428175978, -14668.779333684366, 0.0125, -0.10650000000000001, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030220854E9, 0.0, 2022-02-27 11:50:30.220
56.0, -274.27825621107297, -2707.287991915702, -2267.83034417991, -9258.807809210755, 120.61001308083691, 408.96986829875334, -4475.378033563857, -1575.2391904877652, -2417.3858663303695, -4177.585742185801, -3673.7774221631794, -2631.582633445577, -3028.594318460741, -2010.3829515436832, -8028.031352523727, -14832.79643449741, 0.01125, -0.10825000000000001, 0.98875, 192.0, 0.0, 40.0, 126.0, 72.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645923030227843E9, 0.0, 2022-02-27 11:50:30.227
58.0, -60.03678560695477, -2506.390512751402, -2066.061146981853, -9066.761620850757, 328.86121617093283, 592.2988763211819, -4313.797272896441, -1428.4552846497638, -2168.454488331615, -3894.5679538927025, -3413.1784335587545, -2354.443353944225, -2762.7873733982296, -1748.174637338476, -7782.430384448813, -14585.094402443696, 0.01125, -0.10825000000000001, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030235753E9, 0.0, 2022-02-27 11:50:30.235
60.0, -324.43557076878204, -2760.775716397252, -2320.155777949784, -9319.202222728994, 52.236026792052606, 333.9350621622875, -4558.414764215322, -1670.882305012024, -2386.8980868933304, -4089.8104417098098, -3550.6416619588927, -2491.392492221891, -2906.598497223675, -1891.1587466190754, -7923.939278595362, -14798.754727691976, 0.01125, -0.10825000000000001, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030242609E9, 0.0, 2022-02-27 11:50:30.242
62.0, -68.26222756650778, -2509.2738877861366, -2080.1427459886963, -9071.276673230728, 303.35787574742744, 573.7916319121877, -4324.190834068159, -1424.0072875031576, -2264.6787482117115, -4060.5296564733576, -3575.6532640043815, -2538.7334869782317, -2947.144561665602, -1924.9545842354996, -7961.512561024733, -14711.761738271922, 0.01125, -0.10825000000000001, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030250618E9, 0.0, 2022-02-27 11:50:30.250
64.0, -184.64776094529165, -2627.1346362989707, -2191.5885438428577, -9195.328854957683, 185.765348168057, 443.5033134822027, -4447.840684394919, -1561.8057920701258, -2249.1666375597283, -3916.9196983480097, -3407.456386978196, -2337.6795456027444, -2768.3976612565116, -1747.5487884937274, -7793.941532843296, -14661.000926613919, 0.01125, -0.10825000000000001, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030258647E9, 0.0, 2022-02-27 11:50:30.258
66.0, -252.99939548962064, -2687.3725876060234, -2260.901303398765, -9253.197521352473, 110.28350714248505, 397.5257751376361, -4494.779347751063, -1597.926211109902, -2392.6648369627997, -4167.482753692002, -3649.861055596001, -2609.4320546903677, -3023.542824213842, -2004.3479805407503, -8035.228614238336, -14835.232774643038, 0.012625, -0.110125, 0.986375, 192.0, 0.0, 56.0, 126.0, 64.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645923030265756E9, 0.0, 2022-02-27 11:50:30.265
68.0, -37.86385510729016, -2484.754024118665, -2059.6238445787244, -9060.816056825644, 335.20911159624, 584.2746000617266, -4320.256927044025, -1442.581587145518, -2150.6848514896456, -3884.286151443261, -3399.5885729299275, -2343.17807473875, -2762.5415042092213, -1747.7052507049145, -7791.125213041928, -14588.60362632318, 0.012625, -0.110125, 0.986375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030273231E9, 0.0, 2022-02-27 11:50:30.273
70.0, -309.1693293058073, -2744.3918877115116, -2314.7690075360547, -9316.810586072277, 64.10480309782065, 331.63283248339087, -4546.255415231635, -1677.1407934595102, -2368.502601206613, -4065.938778631542, -3541.1645223098426, -2479.724881616221, -2900.5188227318317, -1882.3521593036842, -7921.480586705278, -14797.54773349139, 0.012625, -0.110125, 0.986375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030281237E9, 0.0, 2022-02-27 11:50:30.281
72.0, -68.28457931096308, -2508.6703906858434, -2081.5956093782916, -9073.578902909625, 304.63192518138, 573.6575214454558, -4316.61359269781, -1415.2007001877666, -2263.2929400554826, -4066.028185609363, -3580.637703017915, -2542.8685597024632, -2949.4914948334094, -1925.71454354698, -7960.283215079691, -14706.374967858192, 0.012625, -0.110125, 0.986375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030288483E9, 0.0, 2022-02-27 11:50:30.288
74.0, -188.0675778469536, -2629.5039212112333, -2193.7566630550223, -9200.693273626957, 183.06078708896484, 445.9396536278312, -4452.288681541524, -1571.729966608282, -2253.9499108731643, -3920.2501082718504, -3413.357247514397, -2344.3850689393366, -2771.4374985024333, -1745.5147797482944, -7792.600428175978, -14661.7608859254, 0.012625, -0.110125, 0.986375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030302817E9, 0.0, 2022-02-27 11:50:30.302
76.0, -257.40268914731615, -2693.2510963977693, -2264.835210422899, -9259.098381888674, 106.39430360726162, 393.23424020221717, -4480.228362110658, -1600.1613855554326, -2401.337313811459, -4166.678090891611, -3656.5218754436823, -2615.578784415577, -3030.9636033730035, -2002.4927857509597, -8034.021620037749, -14837.6020595553, 0.0123125, -0.11106250000000001, 0.9871875, 192.0, 0.0, 48.0, 126.0, 64.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645923030311094E9, 0.0, 2022-02-27 11:50:30.311
78.0, -39.562587685893504, -2485.625742152422, -2056.4946003549817, -9062.447734170883, 331.6775359723015, 580.5865622266009, -4307.561136193412, -1446.671956380839, -2148.7626014664893, -3878.2288286958733, -3399.8791456078466, -2344.6532898728, -2765.4695827328665, -1746.1853320819537, -7785.202000761271, -14590.995262979897, 0.0123125, -0.11106250000000001, 0.9871875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030318056E9, 0.0, 2022-02-27 11:50:30.318
80.0, -312.0750560849972, -2740.1227045205483, -2312.8020540239877, -9315.715350593968, 48.4362302346504, 327.78833243707805, -4560.80640087204, -1683.7345580738256, -2368.2790837620596, -4061.3343192737484, -3541.768019410136, -2477.8920385708857, -2898.820090153228, -1880.6310749806257, -7917.457272703323, -14798.374748036236, 0.0123125, -0.11106250000000001, 0.9871875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030325425E9, 0.0, 2022-02-27 11:50:30.325
82.0, -74.00662589152168, -2508.1563005633716, -2082.1096995007633, -9074.741193621301, 292.7407971311566, 574.9539226238636, -4321.598031711344, -1439.0947150104898, -2261.3259865434156, -4060.127325073162, -3584.862182719968, -2541.0580684015836, -2949.089163433214, -1931.9059767611, -7965.0217849042165, -14718.333151141782, 0.0123125, -0.11106250000000001, 0.9871875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030333534E9, 0.0, 2022-02-27 11:50:30.333
84.0, -181.89849637728886, -2623.08897055256, -2187.8558025188213, -9191.797279333745, 179.99859809858776, 450.0300228631524, -4457.004899621595, -1582.3023417356424, -2243.5563497014464, -3914.818634369211, -3414.8771661373576, -2341.792266582521, -2765.715451921875, -1743.5478262362274, -7794.232105521215, -14661.515016736392, 0.0123125, -0.11106250000000001, 0.9871875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030341461E9, 0.0, 2022-02-27 11:50:30.341
86.0, -262.49888688312615, -2699.219012167336, -2264.9693208896306, -9261.087687145196, 101.23105063808569, 396.63170535942385, -4489.370225592879, -1617.2157665748318, -2392.2178020736937, -4157.782096598398, -3655.8513231100233, -2614.7070663818204, -3022.984030602459, -1998.6035822157364, -8037.575547406143, -14841.088931690329, 0.013156250000000001, -0.10953125, 0.98559375, 192.0, 0.0, 56.0, 126.0, 80.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645923030348012E9, 0.0, 2022-02-27 11:50:30.348
88.0, -38.95909058560021, -2490.2749049991257, -2054.7288125430123, -9062.023051026232, 331.61048073893556, 585.7498151957769, -4303.47076695809, -1457.3560902304757, -2142.9064444191986, -3889.9858462793645, -3406.830538133447, -2354.8903888333307, -2765.804858899696, -1757.785887454258, -7790.7452333861875, -14594.75035604839, 0.013156250000000001, -0.10953125, 0.98559375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030354946E9, 0.0, 2022-02-27 11:50:30.354
90.0, -308.275259527595, -2747.319966235157, -2311.5280045900354, -9319.090464006718, 57.06400359439893, 327.3636492924272, -4556.4478107032555, -1673.3633486465633, -2357.3937842123255, -4062.362499518693, -3539.443437986784, -2481.624779894922, -2896.830784896706, -1885.2131825939637, -7922.553470439133, -14797.055995113373, 0.013156250000000001, -0.10953125, 0.98559375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030363088E9, 0.0, 2022-02-27 11:50:30.363
92.0, -77.38173930427305, -2518.97454487974, -2083.0484727678863, -9080.41853671295, 294.17130877629626, 566.1920387973832, -4311.2044705396265, -1437.7983138320822, -2259.694309198178, -4072.487839756947, -3587.6785025213367, -2552.5468650516113, -2951.212579156468, -1932.196549439019, -7966.787572716185, -14719.651904064645, 0.013156250000000001, -0.10953125, 0.98559375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030371093E9, 0.0, 2022-02-27 11:50:30.371
94.0, -187.08410109092011, -2630.7332671562754, -2188.347540896838, -9197.586381147668, 181.51851672154865, 441.4693047367698, -4445.06906808246, -1582.3470452245529, -2239.465980466125, -3912.0246663122975, -3417.4252650052626, -2344.8321038284425, -2765.35782401059, -1748.398154783029, -7792.332207242514, -14663.23610105945, 0.013156250000000001, -0.10953125, 0.98559375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030377596E9, 0.0, 2022-02-27 11:50:30.377
96.0, -277.94394230174333, -2708.070302971638, -2274.8040884499655, -9269.60370178267, 91.7986144779461, 380.20317318477316, -4500.36728386489, -1628.3916388024854, -2396.107005608917, -4168.354471725759, -3665.6190354369924, -2619.646801906443, -3030.628327206174, -2009.0418468763646, -8037.061457283671, -14845.089893947828, 0.011578125000000002, -0.105765625, 0.988796875, 192.0, 0.0, 40.0, 126.0, 104.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.64592303038571E9, 0.0, 2022-02-27 11:50:30.385
98.0, -59.567398973393324, -2497.9639050917513, -2064.317710914339, -9062.69360335989, 308.90110837234363, 587.8955826634864, -4330.628136471288, -1452.1034302834787, -2158.1279823932628, -3899.7535586063336, -3422.856738907902, -2363.831086615454, -2787.2401818323356, -1754.209608341409, -7803.664541681354, -14594.593893837202, 0.011578125000000002, -0.105765625, 0.988796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030393946E9, 0.0, 2022-02-27 11:50:30.393
100.0, -328.3024225595501, -2756.3277192506457, -2319.239356427116, -9319.22457447345, 41.55189294241583, 330.0682103715194, -4562.460429961733, -1697.950267547401, -2381.980703113163, -4066.4528687540137, -3553.2121125712533, -2485.3798729634136, -2919.763674707851, -1875.6466359670922, -7931.3824094989795, -14796.251332312982, 0.011578125000000002, -0.105765625, 0.988796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030400349E9, 0.0, 2022-02-27 11:50:30.400
102.0, -88.24468710955229, -2526.015344383162, -2088.256429225973, -9089.426289728439, 294.2607157541175, 562.3028352621598, -4324.861386401819, -1452.57281691704, -2274.4688122831362, -4079.5062875159133, -3598.3849881154288, -2560.7052517777984, -2965.942378752515, -1938.0527064863095, -7975.035366420194, -14727.854994279742, 0.011578125000000002, -0.105765625, 0.988796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030408323E9, 0.0, 2022-02-27 11:50:30.408
104.0, -194.6166389723586, -2633.393124746457, -2186.1794216846733, -9199.06159628172, 191.95678138217704, 454.99211013223055, -4462.659890968787, -1572.9369608088687, -2239.175407788206, -3919.4677972159147, -3417.671134194271, -2350.6212056423674, -2768.8223444011624, -1746.431201270962, -7787.370119973436, -14660.173912069073, 0.011578125000000002, -0.105765625, 0.988796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030423392E9, 0.0, 2022-02-27 11:50:30.423
106.0, -282.3248842149835, -2711.579526851121, -2272.1889343486946, -9272.576483795225, 91.86566971131202, 377.8562400169659, -4502.244830399136, -1623.116627111033, -2401.985514400663, -4176.088175307295, -3661.595721435037, -2624.1395025419597, -3028.661373694107, -2000.5705357278034, -8036.346201461101, -14843.659382302689, 0.008, -0.10400000000000001, 0.99, 192.0, 0.0, 32.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645923030429965E9, 0.0, 2022-02-27 11:50:30.429
108.0, -58.561570472904506, -2501.9648673492516, -2055.488771854493, -9064.101763260576, 328.86121617093283, 579.7818994262099, -4300.207412267615, -1444.4814854242188, -2158.0385754154418, -3898.4795091723813, -3418.0734655944666, -2368.4578977177025, -2781.6522457185088, -1755.9977478978335, -7797.361349744958, -14595.398556637592, 0.008, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030438072E9, 0.0, 2022-02-27 11:50:30.438
110.0, -327.09542835896355, -2756.215960528369, -2312.667943557256, -9316.095330249707, 47.27393952297444, 333.2645098286283, -4555.732554880686, -1687.1543749754876, -2374.179944298261, -4063.5918454637344, -3543.667917688837, -2482.720015373232, -2904.028046611315, -1881.9274761590334, -7914.842118602052, -14794.910227645663, 0.008, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030446054E9, 0.0, 2022-02-27 11:50:30.446
112.0, -99.30880061492928, -2533.9502136647957, -2089.8210513378444, -9086.364100738061, 284.96239006070977, 560.9170271059307, -4317.865290387308, -1440.1005435109787, -2279.3638443188484, -4083.931932918064, -3600.575459072049, -2559.855885488497, -2974.0337102453364, -1944.3782501671615, -7974.677738508909, -14730.045465236362, 0.008, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030453066E9, 0.0, 2022-02-27 11:50:30.453
114.0, -188.8945923918, -2626.195863031848, -2176.5905233133462, -9188.48922115436, 195.13072909483066, 456.78024968865515, -4449.762934418075, -1596.8086238871365, -2241.7458584005667, -3915.1539105360403, -3417.4476167497182, -2343.647461372311, -2770.610483957587, -1737.468151744384, -7786.654864150866, -14656.999964356419, 0.008, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923030460646E9, 0.0, 2022-02-27 11:50:30.460
116.0, -300.4074454793269, -2730.0867712601153, -2274.535867516502, -9277.31505361975, 92.69268425615839, 364.60165555496883, -4491.739510505141, -1621.3061358101531, -2405.204165602227, -4169.248541503971, -3662.378032490973, -2618.1492350279373, -3029.130760327668, -1998.7600444269235, -8031.473521169844, -14848.956745738597, 0.01, -0.106, 0.992, 192.0, 0.0, 40.0, 126.0, 88.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645923030468598E9, 0.0, 2022-02-27 11:50:30.468
