%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -28.14084626923159, -2509.385646508413, -2081.1038710002745, -8991.9726839033, 309.90693687283243, 912.4652638990002, -4407.495785653089, -1328.319469489988, -867.828830221752, -3615.7075900682917, -3700.0630736426206, -2267.83034417991, -2976.090070735225, -1685.3215319301526, -7321.7385794804795, -14316.247620135264, 0.016, -0.107, 0.989, 192.0, 0.0, 64.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645923232065894E9, 0.0, 2022-02-27 11:53:52.065
18.0, 201.09864486439764, -2345.1897317397274, -1965.5677039107925, -8862.019641640145, 501.3719798769927, 915.3039354448242, -4454.456800753689, -1474.030491594135, -2716.094579231093, -3907.979000565887, -3465.8838469843686, -2279.8108792079543, -2692.647599297476, -1488.5591254900844, -7485.487459360059, -14821.911134947675, 0.016, -0.107, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232073292E9, 0.0, 2022-02-27 11:53:52.073
20.0, -324.52497774660327, -2754.2713587607573, -2317.898251759798, -9274.40932684056, 25.235119490041672, 713.3112208022143, -4600.81602344704, -1596.0263128312008, -2177.8198692583883, -4234.582690546834, -3842.823665478667, -2435.0884479389724, -3081.6350080531847, -1845.0918012966874, -7605.426920107237, -14996.992349266095, 0.016, -0.107, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232081455E9, 0.0, 2022-02-27 11:53:52.081
22.0, 277.7651283461009, -2273.1053558713625, -1878.0829761127206, -8749.523311796584, 585.2804285622154, 1037.210349704069, -4352.935177437685, -1258.4479163226983, -1302.033818010547, -3494.5611351205275, -3502.5183561466165, -2210.408712674226, -2773.471507247866, -1511.1790908788553, -7284.545276706848, -14280.015442373211, 0.016, -0.107, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232089414E9, 0.0, 2022-02-27 11:53:52.089
24.0, -223.47274106416, -2676.040253167183, -2290.4279578242254, -9232.768026920323, 99.64407678175888, 696.3015432717256, -4638.121084942947, -1692.854069811591, -3442.8168467064916, -4395.828175047419, -3654.689032398347, -2415.0612849070176, -2866.2088949929353, -1676.7384620593145, -7714.995171427152, -15310.676730951875, 0.016, -0.107, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232095936E9, 0.0, 2022-02-27 11:53:52.095
26.0, -48.36917500128448, -2524.383667037924, -2093.218516495051, -9005.897820698956, 293.50075644263705, 897.601353836221, -4385.367558642335, -1345.485609231664, -901.9822957494612, -3633.790151332635, -3709.11553014702, -2287.7904519784993, -2993.0326930323477, -1704.275811228253, -7329.248765617463, -14336.565355845138, 0.015, -0.10350000000000001, 0.9875, 192.0, 0.0, 56.0, 126.0, 112.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645923232103841E9, 0.0, 2022-02-27 11:53:52.103
28.0, 209.05586589048696, -2331.2869466885268, -1964.4948201769378, -8846.820455410536, 507.71987530229995, 930.5478251633436, -4472.226437595658, -1453.0198518061463, -2681.0470439251717, -3900.558221406725, -3460.6535387818267, -2280.1908588636948, -2698.861384256051, -1487.061558611579, -7482.0452907139415, -14797.748899191487, 0.015, -0.10350000000000001, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232112035E9, 0.0, 2022-02-27 11:53:52.112
30.0, -330.3811347938937, -2758.9205216074615, -2328.8282547984427, -9279.706690276467, 16.003849029999856, 706.6727526989881, -4597.3067995675565, -1586.2809522486868, -2233.8109891189324, -4249.0442692094175, -3838.308613098695, -2431.042782192562, -3083.4231476096093, -1836.8216558482238, -7625.409379650281, -15008.861125571862, 0.015, -0.10350000000000001, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232118077E9, 0.0, 2022-02-27 11:53:52.118
32.0, 265.35991017340547, -2280.6378937528007, -1877.8818104126228, -8756.184131644266, 580.3630447820478, 1026.6826780656193, -4324.95079337964, -1265.913398970771, -1267.165096660268, -3482.3347309034743, -3503.7477020916585, -2208.464110906614, -2777.5171729942767, -1512.117864145978, -7282.757137150424, -14270.940634124356, 0.015, -0.10350000000000001, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232125557E9, 0.0, 2022-02-27 11:53:52.125
34.0, -202.64091523181384, -2666.2054856068476, -2277.955684418164, -9225.235489038883, 104.60616405083705, 684.5221739437787, -4700.4377484843435, -1691.691779099915, -3443.733268229159, -4396.699893081176, -3640.2945089691293, -2403.7289504681767, -2847.9475197729494, -1670.211752678365, -7703.23815384366, -15310.45321350732, 0.015, -0.10350000000000001, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232133765E9, 0.0, 2022-02-27 11:53:52.133
36.0, -50.13496281325374, -2526.104751360983, -2095.811318851867, -9010.189355634375, 288.4269104512823, 894.8744410126735, -4449.137085573326, -1325.8607775999044, -902.3622754052014, -3637.9699275457774, -3711.529518548193, -2274.8487919388763, -2989.367006941677, -1704.9463635619122, -7338.368277355227, -14345.953088516366, 0.014499999999999999, -0.10275000000000001, 0.98675, 192.0, 0.0, 56.0, 126.0, 104.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645923232141602E9, 0.0, 2022-02-27 11:53:52.141
38.0, 209.5029007795931, -2343.625109627856, -1958.3480904517282, -8846.619289710437, 514.1571777054284, 921.5400721478549, -4478.507277787599, -1425.2813369371102, -2660.9528256598505, -3880.1734304634847, -3462.9781202051786, -2279.5203065300357, -2699.3084191451576, -1493.7894336926263, -7477.217313911595, -14790.30576828787, 0.014499999999999999, -0.10275000000000001, 0.98675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232148187E9, 0.0, 2022-02-27 11:53:52.148
40.0, -343.32279483351647, -2776.1984200714137, -2332.4492374002025, -9286.613379313158, 8.247793704008306, 691.9206013584854, -4635.640041308408, -1575.1944869988547, -2287.5445827894905, -4268.51263862999, -3846.1540754025077, -2438.2847473960815, -3083.3113888873327, -1861.7438509158912, -7630.818501808465, -15030.162338037771, 0.014499999999999999, -0.10275000000000001, 0.98675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232156222E9, 0.0, 2022-02-27 11:53:52.156
42.0, 237.7555057711012, -2317.920603504253, -1891.2034501079859, -8767.82939050548, 567.0190533422295, 1020.5583000848652, -4347.928386679696, -1220.7405234265952, -1259.4984483120977, -3501.1101962459325, -3519.192757510276, -2221.2940122239606, -2778.83592591714, -1516.1635298923886, -7287.674520930591, -14260.189445041353, 0.014499999999999999, -0.10275000000000001, 0.98675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232164236E9, 0.0, 2022-02-27 11:53:52.164
44.0, -231.407610345794, -2699.286067400702, -2284.8847251993093, -9224.16260530503, 107.89187048576719, 692.8817263700637, -4698.582553694553, -1679.1971539493984, -3468.3648906189073, -4415.408303190267, -3653.2138172642967, -2421.856215221431, -2852.5519791307424, -1669.1612206889656, -7709.653104502333, -15303.300655281622, 0.014499999999999999, -0.10275000000000001, 0.98675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232171394E9, 0.0, 2022-02-27 11:53:52.171
46.0, -97.58771629187063, -2577.6255223304656, -2104.5284991894364, -9014.860870225533, 280.35793070291646, 891.2087549220032, -4441.559844202977, -1322.195091509234, -929.8549210852291, -3674.8726576414897, -3733.7024490478575, -2303.6154870528567, -3000.11819602468, -1705.3933984510184, -7350.080591449809, -14350.043457751688, 0.01525, -0.10237500000000001, 0.985375, 192.0, 0.0, 64.0, 126.0, 104.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645923232185826E9, 0.0, 2022-02-27 11:53:52.185
48.0, 154.2046849971634, -2406.500566780635, -1962.0137765423985, -8844.205301309265, 518.0240294961965, 935.1746362655922, -4454.16622807577, -1412.9208222533252, -2662.092764627071, -3904.134500519574, -3484.324036159997, -2295.8370799824097, -2698.347294133579, -1490.5484307466068, -7479.564247079403, -14782.683823428612, 0.01525, -0.10237500000000001, 0.985375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232193977E9, 0.0, 2022-02-27 11:53:52.193
50.0, -441.2234355477614, -2875.8424968531726, -2351.425868442758, -9300.851440531187, 7.286668692430102, 697.2403165388486, -4609.354389828967, -1570.2323997297765, -2390.943752639741, -4336.886624918774, -3877.424165895482, -2469.10780299995, -3082.7078917870394, -1856.5358944578047, -7637.635783867334, -15050.189501069726, 0.01525, -0.10237500000000001, 0.985375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232201026E9, 0.0, 2022-02-27 11:53:52.201
52.0, 102.50510007203819, -2441.9057299978413, -1904.3015723587957, -8776.9712539877, 574.1939633123832, 1034.8410647918063, -4311.584450195366, -1217.298354780478, -1253.1729046312457, -3519.7068476327477, -3567.249008089186, -2257.347376030371, -2796.4938040368324, -1526.311221875098, -7280.499610960438, -14250.891119347945, 0.01525, -0.10237500000000001, 0.985375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232208378E9, 0.0, 2022-02-27 11:53:52.208
54.0, -369.3178736350386, -2840.482037124877, -2277.3968908067814, -9211.936201087976, 135.1609987212418, 706.5162904878009, -4659.645814853408, -1658.6111973060606, -3517.7175423762255, -4430.719248142153, -3685.892067657956, -2457.887227283386, -2843.499522626343, -1662.7686217747478, -7697.605514240923, -15293.287073765645, 0.01525, -0.10237500000000001, 0.985375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232216705E9, 0.0, 2022-02-27 11:53:52.216
56.0, -329.64352722686857, -2787.195478343425, -2142.6605752301903, -9048.589652608593, 263.3929566613384, 895.2991241573244, -4406.4899571526, -1312.3826756933543, -1050.2637684659683, -3753.2602254462513, -3805.5186039827595, -2359.1595720242944, -3018.6477921781293, -1725.398209738518, -7356.853170019766, -14376.55262667568, 0.014624999999999999, -0.10218750000000001, 0.9866874999999999, 192.0, 0.0, 56.0, 126.0, 104.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645923232223597E9, 0.0, 2022-02-27 11:53:52.223
58.0, -48.12330581227611, -2576.2397141742367, -1970.619198157692, -8846.75340017717, 535.0337070266852, 949.4126974836228, -4412.279058966525, -1372.4418130447643, -2668.284197841191, -3920.6077361831353, -3545.3666502674405, -2344.8768073173533, -2704.6951895588863, -1483.1500033319, -7456.139618890241, -14741.467206653024, 0.014624999999999999, -0.10218750000000001, 0.9866874999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6459232322312E9, 0.0, 2022-02-27 11:53:52.231
60.0, -625.7370860263212, -3036.3503737867327, -2366.490944205635, -9308.853365046187, 9.96887802706695, 693.6416856815441, -4616.462244565755, -1559.2576932022207, -2502.6801231718214, -4384.674654564221, -3930.5989659546576, -2518.460454757268, -3088.4746418565087, -1858.100516569676, -7642.329650202948, -15062.706477964697, 0.014624999999999999, -0.10218750000000001, 0.9866874999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232238206E9, 0.0, 2022-02-27 11:53:52.238
62.0, -50.336128513351504, -2574.4068711289015, -1923.1440929346197, -8789.599989604949, 565.5885416970899, 1026.2579949209685, -4315.160729308215, -1190.2974474784671, -1295.4847568851421, -3557.570702740038, -3615.3276104125516, -2299.2568968840715, -2810.910679210506, -1544.863169773003, -7275.470468457994, -14245.079665789566, 0.014624999999999999, -0.10218750000000001, 0.9866874999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232246402E9, 0.0, 2022-02-27 11:53:52.246
64.0, -472.4488225518254, -2916.8132444397506, -2297.2899433720045, -9221.748616903857, 126.73439106159104, 712.6853719574657, -4692.346416991522, -1637.5782057736167, -3574.4239180593395, -4453.696841442209, -3725.4099518549388, -2479.657826382855, -2858.3410809446673, -1661.3604618740633, -7699.907743919819, -15284.346375983523, 0.014624999999999999, -0.10218750000000001, 0.9866874999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232253379E9, 0.0, 2022-02-27 11:53:52.253
66.0, -327.6318702258909, -2778.0759666056597, -2134.9492233931096, -9039.246623426274, 269.71850034219034, 893.7568537899082, -4418.090512524905, -1321.1892630087452, -1050.8002103328956, -3754.26605394674, -3819.555499500692, -2362.2217610146718, -3027.052048093325, -1734.0930383316324, -7356.36143164175, -14367.790742849202, 0.014312499999999999, -0.10209375000000001, 0.98634375, 192.0, 0.0, 56.0, 126.0, 104.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645923232260772E9, 0.0, 2022-02-27 11:53:52.260
68.0, 2.9504302681005323, -2537.459437544279, -1956.582302639759, -8835.577527949516, 533.6926023593668, 953.1007353187484, -4460.111792100882, -1393.2736388771104, -2654.2473023232583, -3916.3162012477164, -3539.0411065865883, -2332.7845135670323, -2706.8856605155065, -1481.5183259866628, -7459.492380558537, -14743.948250287563, 0.014312499999999999, -0.10209375000000001, 0.98634375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232268923E9, 0.0, 2022-02-27 11:53:52.268
70.0, -551.0152043122297, -2963.1037072066915, -2360.008938313596, -9306.238210944917, -2.212822701075399, 688.4560809679128, -4620.686724267808, -1570.9476555523463, -2482.787070606598, -4366.748555511064, -3905.520308675803, -2486.944495075285, -3081.9032289866486, -1844.4659524519388, -7647.962289805686, -15072.116562380383, 0.014312499999999999, -0.10209375000000001, 0.98634375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592323227688E9, 0.0, 2022-02-27 11:53:52.276
72.0, 40.300195252918634, -2492.8677073559415, -1916.7961975093124, -8787.320111670508, 548.0424222996738, 1006.8790324782173, -4311.115063561805, -1202.814424373439, -1260.0125384345697, -3527.1499785363653, -3590.159546155876, -2270.7807744480106, -2809.8154437321955, -1537.1294661914667, -7277.884456859167, -14240.251688987219, 0.014312499999999999, -0.10209375000000001, 0.98634375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232283669E9, 0.0, 2022-02-27 11:53:52.283
74.0, -359.70662351925654, -2827.3839148740667, -2277.8439256958873, -9213.456119710938, 137.0161935110323, 688.7019501569213, -4653.879064783939, -1647.5470838006836, -3530.703905904759, -4427.5453004295, -3685.3556257910286, -2449.10299171245, -2837.7774760457846, -1667.7307090438258, -7692.6657787163, -15290.135477797447, 0.014312499999999999, -0.10209375000000001, 0.98634375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232291568E9, 0.0, 2022-02-27 11:53:52.291
76.0, -245.6456715638246, -2713.3453146630904, -2135.4633135155814, -9053.194111966386, 257.827372291967, 869.5275628003553, -4415.832986334919, -1336.45550447172, -1031.9353380126165, -3764.4137459294498, -3798.500156223793, -2351.828199842954, -3025.3756672591767, -1740.4409337569398, -7360.094172965786, -14386.745022147301, 0.014156249999999999, -0.10304687500000001, 0.9881718749999999, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645923232300134E9, 0.0, 2022-02-27 11:53:52.300
78.0, 106.12608267379794, -2448.6783085677994, -1943.6853460890468, -8829.721370902225, 557.7877828821878, 970.825668671807, -4446.365469260868, -1375.0793188904904, -2578.6313508309545, -3884.330854932172, -3505.804062581547, -2312.8691092573536, -2702.124738946526, -1493.2976953146097, -7450.104647887308, -14731.274811181405, 0.014156249999999999, -0.10304687500000001, 0.9881718749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232313138E9, 0.0, 2022-02-27 11:53:52.313
80.0, -464.1563253589065, -2880.5140114443316, -2356.5220661785684, -9307.735777823422, -8.13603498173177, 696.3685985050915, -4665.859599811984, -1580.0671672901115, -2495.2816957571144, -4335.232595829081, -3875.2783984277726, -2468.817230322031, -3070.146211403157, -1830.4514086784613, -7653.2149497526825, -15089.282702122058, 0.014156249999999999, -0.10304687500000001, 0.9881718749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232321189E9, 0.0, 2022-02-27 11:53:52.321
82.0, 115.8490915118565, -2429.5452153140563, -1912.325848618251, -8786.940132014768, 548.4671054443247, 998.3853695852006, -4318.692304932154, -1216.940726869193, -1197.226488259612, -3503.3677224359185, -3562.3539760534736, -2243.1540183012507, -2795.5550307697094, -1532.7485242782266, -7271.983596322965, -14240.542261665138, 0.014156249999999999, -0.10304687500000001, 0.9881718749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232329172E9, 0.0, 2022-02-27 11:53:52.329
84.0, -273.80886957751153, -2748.728126135841, -2271.0713471259296, -9205.387139962571, 171.79550788349007, 706.1139590876054, -4659.601111364497, -1660.3769851180298, -3507.793367838069, -4403.517175140045, -3653.5043899422158, -2427.019468190607, -2831.2284149203797, -1636.4829702953066, -7682.51808673359, -15285.240445761734, 0.014156249999999999, -0.10304687500000001, 0.9881718749999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232336319E9, 0.0, 2022-02-27 11:53:52.336
86.0, -181.85379288837825, -2647.3182615421133, -2136.826769927355, -9055.250472456273, 253.13350595635248, 884.1679554185815, -4434.049658065994, -1343.6304144418734, -1020.8265210183289, -3737.748114794268, -3767.7441558532905, -2338.2606909585825, -3031.5447487288416, -1756.0871548756547, -7375.4498214065825, -14410.057891614188, 0.014, -0.10400000000000001, 0.99, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645923232343789E9, 0.0, 2022-02-27 11:53:52.343
88.0, 161.89368508978905, -2399.727988210677, -1933.2023779395079, -8816.735007373692, 529.8481023130539, 927.6420983841538, -4429.6016609193875, -1386.9257434518033, -2527.4011525393908, -3860.14626743153, -3479.898390757846, -2293.6913125147003, -2693.2063929088586, -1494.1023581150007, -7435.307793057895, -14718.958999986531, 0.014, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232351841E9, 0.0, 2022-02-27 11:53:52.351
90.0, -424.3925719729152, -2858.251673966846, -2356.8796940898533, -9301.074957975741, -10.214747216075327, 667.3560342021029, -4626.274660381635, -1573.5181061647065, -2531.4468182858013, -4371.218904402126, -3855.4747528403705, -2451.9193115138187, -3067.911036957626, -1845.4047257190616, -7648.297565972515, -15101.531458083566, 0.014, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232358817E9, 0.0, 2022-02-27 11:53:52.358
92.0, 155.56814140893715, -2385.914610137297, -1912.5493660628042, -8780.50282961164, 526.5176923892132, 1017.7196285390412, -4332.349220794346, -1202.7920726289838, -1165.7999355554505, -3489.7555100626364, -3549.9934613696887, -2226.5466721709577, -2798.907792438006, -1526.7806085086595, -7267.222674753985, -14224.158432979399, 0.014, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232365409E9, 0.0, 2022-02-27 11:53:52.365
94.0, -212.16275836977465, -2694.3016283871684, -2251.9829573610973, -9177.112183226607, 137.7090975891468, 703.6999706864323, -4646.368878646956, -1640.1710081304323, -3482.3347309034743, -4363.082869420394, -3625.654116350903, -2410.5238807825904, -2813.279964122768, -1634.8959964389799, -7676.9301506197635, -15264.945061796316, 0.014, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923232374202E9, 0.0, 2022-02-27 11:53:52.374
96.0, -146.29216745998474, -2620.13854028446, -2140.179531595651, -9045.8850915295, 231.20644464569625, 865.3701383316683, -4438.296489512502, -1327.1124752894016, -1022.0782187078261, -3737.3234316496173, -3754.8248475581227, -2319.8428535274093, -3017.2172805329897, -1739.300994789719, -7366.464420135549, -14412.740100948824, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 48.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645923232381384E9, 0.0, 2022-02-27 11:53:52.381
