%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
94.0, -174.94710385168838, -2636.321203270102, -2130.322412290861, -9145.417409588983, 177.94223760869951, 387.8027662995775, -4473.701652729708, -1567.8631148175139, -2207.123006239296, -3998.324751654238, -3352.493447362596, -2340.361754937381, -2761.5803791976427, -1751.0356606287553, -7814.460434253268, -14761.606128407257, 0.01625, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064677361E9, 0.0, 2022-02-27 11:51:04.677
96.0, -213.70502873719082, -2665.1549536174484, -2163.38064234026, -9169.758459300812, 138.82668481191217, 363.48406833220344, -4485.682187757753, -1556.3072629341202, -2286.1587746332616, -4238.829521993342, -3589.243124633208, -2611.1754907578816, -3011.4281787190653, -2004.9067741521328, -8035.653297382987, -14895.984816072561, 0.015125, -0.10500000000000001, 0.986, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645923064685384E9, 0.0, 2022-02-27 11:51:04.685
98.0, -17.099084508309904, -2477.7132246152432, -1987.874744877189, -8995.280742082685, 331.49872201665903, 539.6605181289337, -4337.66893597471, -1418.5311101116074, -2080.0086355219646, -3935.2034253124507, -3315.7248277336157, -2315.216042425161, -2727.7174863478526, -1721.2184335253758, -7783.190343760293, -14653.580147454757, 0.015125, -0.10500000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064691945E9, 0.0, 2022-02-27 11:51:04.691
100.0, -294.7077506432236, -2739.3403934646126, -2249.859541637843, -9255.455047542458, 54.359442515306775, 286.95169531723207, -4574.552723712054, -1667.462488110362, -2307.817615010454, -4149.824875572309, -3488.861440284424, -2479.3449019604805, -2908.967782135938, -1886.9566186614775, -7948.14621784046, -14877.678737363665, 0.015125, -0.10500000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064700072E9, 0.0, 2022-02-27 11:51:04.700
102.0, -30.53248292594945, -2481.065986283539, -1989.5287739668815, -8987.189410589865, 329.50941676013673, 550.8363903565872, -4314.512528719011, -1375.3922433128648, -2145.7451159650227, -4089.4975172874356, -3491.7224635747034, -2503.6635999278546, -2908.341933291189, -1892.2092786084747, -7943.027668360194, -14748.239785222982, 0.015125, -0.10500000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064708065E9, 0.0, 2022-02-27 11:51:04.708
104.0, -185.34066502340616, -2635.4941887252558, -2134.4574850150925, -9144.009249688299, 173.56129569545934, 384.24883893118374, -4485.682187757753, -1560.1964664693435, -2214.0743987648966, -4009.7464930708998, -3360.897703277791, -2341.635804371334, -2765.313120521679, -1751.3932885400402, -7814.348675530991, -14747.05514276685, 0.015125, -0.10500000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064715069E9, 0.0, 2022-02-27 11:51:04.715
106.0, -222.7574852415902, -2663.612683250032, -2169.773241254478, -9171.837171535155, 133.39521090927255, 365.60748405545763, -4496.0533971850155, -1568.4666119178073, -2295.2559346265716, -4234.895614969208, -3597.75913927068, -2615.6011361600326, -3018.1337020556575, -2004.325628796295, -8039.967184062861, -14892.296778237436, 0.0155625, -0.10450000000000001, 0.986, 192.0, 0.0, 64.0, 126.0, 96.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645923064721691E9, 0.0, 2022-02-27 11:51:04.721
108.0, -27.336183468840538, -2486.96684681974, -1985.0360733313648, -8995.21368684932, 331.61048073893556, 536.7324396052885, -4336.596052240855, -1397.967505212725, -2081.2379814670066, -3948.9050446635542, -3325.492540060585, -2329.5435106210125, -2740.4356289429224, -1734.271852287275, -7787.593637417989, -14649.7579991529, 0.0155625, -0.10450000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064729734E9, 0.0, 2022-02-27 11:51:04.729
110.0, -306.15184380434084, -2750.672727903453, -2248.6525474372565, -9253.309280074749, 48.61504419029286, 290.34916047443875, -4575.200924301258, -1634.4713132943289, -2309.538699333513, -4157.782096598398, -3487.989722250667, -2486.363349719447, -2911.2029565814682, -1894.4668047984608, -7942.021839859705, -14866.681679091655, 0.0155625, -0.10450000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064737688E9, 0.0, 2022-02-27 11:51:04.737
112.0, -26.03978229043273, -2479.9036955718634, -1984.4996314644375, -8984.01546287721, 331.25285282765066, 556.4690299593246, -4314.110197318816, -1378.7897084700714, -2142.682926974646, -4103.981447694475, -3489.9119722738237, -2508.4692249857458, -2919.7860264523065, -1905.7544357483907, -7949.532025996688, -14744.551747387857, 0.0155625, -0.10450000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592306474476E9, 0.0, 2022-02-27 11:51:04.744
114.0, -178.99276959809896, -2630.219177033803, -2123.572185465358, -9134.263889105785, 191.35328428188376, 400.8785368059322, -4475.288626586035, -1556.150800722933, -2198.5622881129134, -3988.9593707274644, -3348.3360228939086, -2329.8117315544764, -2756.4618297173774, -1742.363183780096, -7809.431291750824, -14742.58479387579, 0.0155625, -0.10450000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064752489E9, 0.0, 2022-02-27 11:51:04.752
116.0, -237.50963658209284, -2686.880849228007, -2172.611912800302, -9178.408584405015, 133.12698997580887, 368.982597468209, -4488.833783725951, -1541.6668703158941, -2303.3919696083035, -4239.678888282644, -3600.016665460666, -2616.3163919826025, -3021.7993881463276, -2003.4092072736273, -8039.7436666183075, -14886.03828978995, 0.01678125, -0.10625000000000001, 0.987, 192.0, 0.0, 72.0, 126.0, 80.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645923064760317E9, 0.0, 2022-02-27 11:51:04.760
118.0, -30.867759092779053, -2495.035826568106, -1980.453965718027, -8996.420681049905, 340.7970477100668, 538.4535239283472, -4334.517340006511, -1419.4698833787304, -2083.070824512342, -3956.4152308005373, -3327.481845317107, -2335.3102606904818, -2737.3957916970007, -1737.401096511018, -7789.270018252137, -14644.661801417089, 0.01678125, -0.10625000000000001, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064768277E9, 0.0, 2022-02-27 11:51:04.768
120.0, -311.69507642925697, -2760.0828123191372, -2248.853713137354, -9261.132390634108, 52.772468658979975, 285.6999976277349, -4569.970616098716, -1640.4168773194406, -2313.338495890915, -4164.845247846276, -3492.3706641639073, -2498.1650707918493, -2909.280706558312, -1890.0188076518546, -7946.33572653958, -14870.459123904602, 0.01678125, -0.10625000000000001, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592306477498E9, 0.0, 2022-02-27 11:51:04.774
122.0, -43.004756332010786, -2495.5722684350335, -1993.3956257576497, -8995.794832205156, 320.5910707224692, 541.2698437297158, -4325.867214902308, -1394.70415052225, -2157.2339126150505, -4119.471206602002, -3503.3900741803736, -2530.843321185508, -2930.090180646203, -1914.6280782971476, -7955.455238277345, -14753.514796914435, 0.01678125, -0.10625000000000001, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064782924E9, 0.0, 2022-02-27 11:51:04.782
124.0, -180.87031613234475, -2633.9742701022947, -2122.164025564674, -9137.102560651609, 195.35424653938372, 400.40915017237074, -4481.323597588968, -1564.666815360405, -2199.4563578911257, -3995.195507430495, -3347.6878223047047, -2336.9642897801746, -2756.3277192506457, -1746.5429599932386, -7815.086283098017, -14747.949212545063, 0.01678125, -0.10625000000000001, 0.987, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064797068E9, 0.0, 2022-02-27 11:51:04.797
126.0, -245.95859598619893, -2690.9935702077833, -2179.920933237187, -9185.136459486062, 120.252385169552, 376.2245626717285, -4498.288571630546, -1556.7095943343156, -2299.927449217731, -4241.444676094613, -3597.312104381574, -2613.9247553258842, -3025.9568126150148, -2001.576364228292, -8044.504588187288, -14899.114060296306, 0.019390625, -0.106125, 0.9915, 192.0, 0.0, 88.0, 126.0, 88.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.645923064804694E9, 0.0, 2022-02-27 11:51:04.804
128.0, -39.18260803015328, -2496.3769312354248, -1986.421881487594, -8994.409024048928, 338.9865564091869, 542.2309687412941, -4349.560064024933, -1407.9587349842473, -2084.255466968473, -3948.4356580299927, -3334.299127375976, -2336.405496168792, -2748.705774391386, -1736.171750565976, -7795.416747977347, -14652.306098020805, 0.019390625, -0.106125, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592306481262E9, 0.0, 2022-02-27 11:51:04.812
130.0, -315.1595968198296, -2762.9214838649614, -2246.886759625287, -9257.623166754624, 58.60627396181512, 287.6893028842572, -4587.986122129693, -1670.882305012024, -2315.350152891893, -4156.373936697714, -3490.604876351938, -2490.654884654866, -2909.7053897029627, -1881.2792755698295, -7943.318241038113, -14870.79440007143, 0.019390625, -0.106125, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064820453E9, 0.0, 2022-02-27 11:51:04.820
132.0, -52.906579125711815, -2510.9949721091953, -1999.229431060485, -9004.176736375897, 320.4793120001927, 537.3806401944925, -4317.977049109584, -1391.1055196649456, -2151.5565695234027, -4125.14854969365, -3502.227783468698, -2533.480827031234, -2924.3904858100996, -1917.3996946096058, -7960.037345890683, -14765.115352286739, 0.019390625, -0.106125, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6459230648275E9, 0.0, 2022-02-27 11:51:04.827
134.0, -193.85667966087814, -2653.912026156429, -2125.6956011886123, -9144.411581088494, 183.64193244480282, 390.2167547007507, -4456.937844388228, -1553.5579983661173, -2200.641000347257, -4016.3179059407603, -3351.71113630666, -2348.631900385845, -2761.155696052992, -1757.3835560540624, -7807.777262661131, -14745.132892743695, 0.019390625, -0.106125, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064835148E9, 0.0, 2022-02-27 11:51:04.835
136.0, -260.1296019708636, -2710.0819599726156, -2186.760567040511, -9196.848773580645, 123.49338811557152, 349.82715247001084, -4512.414874126301, -1577.2731992331983, -2301.7155887741555, -4249.6030628208, -3595.859240991979, -2623.2454327637474, -3018.4913299669424, -2016.842605691267, -8041.017716052261, -14902.198601031138, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 64.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645923064843147E9, 0.0, 2022-02-27 11:51:04.843
138.0, -51.69958492512524, -2517.6334402124216, -1982.9573610970215, -9001.136899129975, 337.77956220860034, 530.362192435526, -4319.452264243635, -1420.9898020016913, -2083.517859401448, -3969.289835606794, -3333.203891897666, -2345.726173606655, -2746.716469134864, -1749.627500728071, -7797.987198589707, -14658.408124257103, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064850312E9, 0.0, 2022-02-27 11:51:04.850
140.0, -334.8291319404998, -2789.74357721133, -2247.222035792117, -9259.053678399763, 49.91144536870067, 283.39776794883824, -4594.28931406609, -1670.4129183784628, -2307.6611527992673, -4165.895779835675, -3479.183134935276, -2492.0183410666396, -2899.825918653717, -1893.1704036200529, -7939.2502235472475, -14879.578635642367, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064856933E9, 0.0, 2022-02-27 11:51:04.856
142.0, -102.63921053877003, -2563.3427576235244, -2006.1361200971749, -9006.233096865786, 313.48321598568157, 538.7440966062661, -4309.66220017221, -1383.3718160834094, -2167.1357354087518, -4139.185445211583, -3512.308420218041, -2543.494408547212, -2934.7840469818175, -1914.9186509750666, -7965.62528200451, -14767.328174987815, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064864778E9, 0.0, 2022-02-27 11:51:04.864
144.0, -247.97025298717656, -2710.663105328453, -2130.054191357397, -9139.516549052782, 189.49808949209327, 401.45968216177016, -4460.961158390183, -1560.956425780824, -2217.5612708999242, -4033.685211382534, -3362.127049222833, -2360.4783249471575, -2764.8660856325732, -1746.7441256933364, -7810.5935824625, -14741.936593286586, 0.016, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064872863E9, 0.0, 2022-02-27 11:51:04.872
146.0, -345.2226931122176, -2796.896135437028, -2199.9480962691423, -9202.079081783186, 117.45841711263861, 349.9612629367427, -4503.049493199527, -1581.0059405572345, -2325.1625687077726, -4277.8109643233975, -3615.1264447124536, -2642.4455812508563, -3019.363048000699, -2007.611335231225, -8045.912748087972, -14906.914819111207, 0.012, -0.108, 0.99, 192.0, 0.0, 48.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645923064880062E9, 0.0, 2022-02-27 11:51:04.880
148.0, -148.48263841660483, -2611.3766564579796, -1998.134195582175, -9003.796756720158, 333.35391680644955, 549.7188031338219, -4328.258851559026, -1414.1725199428226, -2109.736455647523, -3999.419987132548, -3360.5400753665062, -2374.492868720635, -2749.711602891875, -1745.6712419594817, -7801.7199399137435, -14658.497531234925, 0.012, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064887402E9, 0.0, 2022-02-27 11:51:04.887
150.0, -463.19520034732824, -2919.1378258631025, -2265.3940040342814, -9275.54926580778, 63.411899019706134, 294.10425354293034, -4561.9686915837165, -1653.4926478257953, -2352.699917876711, -4208.855832678775, -3519.2374609991866, -2528.921071162352, -2900.809395409751, -1895.0479501542986, -7934.869281634007, -14873.90129255072, 0.012, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064895397E9, 0.0, 2022-02-27 11:51:04.895
152.0, -230.60294754540297, -2695.3745121210236, -2023.190501116574, -9025.477948841804, 328.61534698192446, 545.3378612205818, -4334.1597120952265, -1408.8081012735488, -2209.157014984729, -4196.249448805982, -3554.79908642758, -2594.8810690499627, -2933.465294058954, -1933.2694331728737, -7964.440639548378, -14774.68189891361, 0.012, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064902588E9, 0.0, 2022-02-27 11:51:04.902
154.0, -378.1915161837955, -2852.507275641832, -2136.2679763159726, -9152.14528467003, 212.6544967477914, 407.49465316470304, -4440.911643613773, -1527.764085264693, -2249.9936521045747, -4072.800764179321, -3394.872354849858, -2398.208069587716, -2750.739783136819, -1754.0084426413111, -7801.16114630236, -14739.634363607689, 0.012, -0.108, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064917045E9, 0.0, 2022-02-27 11:51:04.917
156.0, -479.4672703107918, -2945.1999598979905, -2216.1531109992397, -9222.218003537417, 123.1134084598313, 358.74549850767835, -4469.901856172306, -1559.6600246024161, -2372.7047291642107, -4333.243290572559, -3653.8620178535007, -2689.428948095912, -3022.022905590881, -2021.804692960345, -8030.937079302917, -14898.935246340663, 0.008, -0.106, 0.992, 192.0, 0.0, 32.0, 126.0, 88.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645923064925082E9, 0.0, 2022-02-27 11:51:04.925
158.0, -269.3385206864501, -2748.63871915802, -2001.1516810836413, -9016.246678381764, 361.628873542413, 554.6361869139895, -4284.449432426623, -1388.6468277748618, -2150.9530724231095, -4051.7454209024218, -3402.583706686939, -2421.6550495213332, -2753.064364560171, -1758.1658671099983, -7789.739404885699, -14648.7074671635, 0.008, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064932266E9, 0.0, 2022-02-27 11:51:04.932
160.0, -554.0103380692409, -3020.346524756733, -2259.180219075706, -9282.143030422096, 81.13683237276464, 309.8622333839218, -4533.3808104253785, -1643.4567145653623, -2378.5832379559565, -4235.342649858314, -3541.633908943404, -2553.060955174083, -2890.8628691271388, -1892.6339617531255, -7919.692447148854, -14860.5573011109, 0.008, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064939677E9, 0.0, 2022-02-27 11:51:04.939
162.0, -309.4599019837263, -2787.195478343425, -2016.2838120798842, -9033.904556501455, 340.8417511989774, 553.1386200354839, -4295.491194187545, -1385.3611213399317, -2235.1073902973403, -4226.69252475411, -3580.0118541731663, -2626.061752565116, -2931.1630643800577, -1941.5619303657927, -7954.605871988043, -14763.841302852787, 0.008, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064947666E9, 0.0, 2022-02-27 11:51:04.947
164.0, -423.5655574280688, -2895.7579011628513, -2125.6285459552464, -9152.10058118112, 233.03928769103143, 433.71324941077825, -4419.118692769849, -1523.8748817294695, -2248.54078871498, -4076.5558572478126, -3401.2426020196203, -2408.534575526068, -2735.317079462657, -1748.532265249761, -7790.074681052528, -14727.497366368458, 0.008, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064955705E9, 0.0, 2022-02-27 11:51:04.955
166.0, -516.392352150959, -2974.436041645532, -2211.43689291917, -9222.240355281872, 136.6585655997474, 374.19055392629554, -4476.5626760199875, -1562.7892688261593, -2377.8679821333867, -4327.834168414374, -3657.5500556886263, -2689.540706818188, -3008.9694868289816, -2008.840681176267, -8027.740779845808, -14890.687452636654, 0.012, -0.10400000000000001, 0.994, 192.0, 0.0, 48.0, 126.0, 96.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645923064962354E9, 0.0, 2022-02-27 11:51:04.962
168.0, -277.4969074126372, -2758.2723210182576, -1994.1779368135856, -9018.861832483033, 366.65801604485705, 560.7158614058329, -4297.167575021694, -1398.123967423912, -2150.1037061338075, -4042.3800399756483, -3404.7518258991036, -2426.035991434573, -2744.9506813228945, -1754.5448845082385, -7792.935704342807, -14646.22642352896, 0.012, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064969293E9, 0.0, 2022-02-27 11:51:04.969
170.0, -550.9928525677744, -3015.764417143395, -2259.1578673312506, -9283.953521722975, 80.04159689445459, 308.565832205514, -4542.142694251859, -1645.8036477331696, -2370.268389018582, -4233.107475412783, -3537.856464130457, -2555.02790868615, -2884.470270212921, -1889.839993696212, -7923.38048498398, -14863.75360056801, 0.012, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064977307E9, 0.0, 2022-02-27 11:51:04.977
172.0, -279.59797139143603, -2756.4394779729223, -2017.7813789583897, -9035.089198957587, 335.07500112950817, 548.3329949775929, -4313.417293240702, -1412.5408425975852, -2233.6768786522007, -4226.558414287379, -3581.1741448848425, -2619.2221187617924, -2937.1086284051694, -1945.6970030900245, -7965.111191882038, -14772.491427956991, 0.012, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064985474E9, 0.0, 2022-02-27 11:51:04.985
174.0, -360.51128631964764, -2831.474284109388, -2111.859871370777, -9142.891662465532, 231.29585162351748, 434.8531883779989, -4438.050620323494, -1537.151817935922, -2231.7546286290444, -4055.835790137743, -3383.741186111115, -2389.624999716878, -2733.35012595059, -1740.887968646046, -7794.3215124990365, -14728.078511724296, 0.012, -0.10400000000000001, 0.994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923064991986E9, 0.0, 2022-02-27 11:51:04.991
176.0, -444.15151407140667, -2903.759825677851, -2198.8752125352876, -9225.906041372544, 134.35633592085077, 358.8796089744102, -4492.566525049988, -1587.59970517155, -2347.916644563275, -4297.011112810506, -3633.186654232342, -2664.260883839236, -2999.849975091216, -2002.3363235397726, -8027.6513728679865, -14899.516391696501, 0.014, -0.106, 0.99, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.64592306500002E9, 0.0, 2022-02-27 11:51:05.000
178.0, -185.69829293469107, -2663.724441972309, -1975.7153958935019, -9001.606285763537, 374.7940510265888, 568.9860068542965, -4305.057740814417, -1408.0481419620685, -2111.5916504373135, -4004.5608883572686, -3379.2037819866878, -2404.0195231460957, -2737.8875300750174, -1750.141590850543, -7791.594599675489, -14653.624850943668, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923065008038E9, 0.0, 2022-02-27 11:51:05.008
180.0, -448.53245598464684, -2916.0309333838145, -2242.706983412145, -9266.295643603284, 86.23303010857465, 306.57652694899167, -4557.811267115029, -1658.4547350948735, -2328.5153303760685, -4189.745091169488, -3499.322056689508, -2514.168919821849, -2870.0310432947927, -1879.915819158056, -7918.172528525893, -14863.373620912269, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923065015275E9, 0.0, 2022-02-27 11:51:05.015
182.0, -187.53113598002625, -2656.7506977022526, -2009.7794544433898, -9023.73451277429, 331.7222394612121, 548.0200705552186, -4318.446435743146, -1414.5301478541076, -2192.4155583877036, -4181.027910831918, -3545.4113537563508, -2586.7673858126864, -2931.475988802432, -1944.6911745895356, -7965.826447704608, -14782.750878661976, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923065022587E9, 0.0, 2022-02-27 11:51:05.022
184.0, -271.79721257653387, -2741.910844076973, -2107.635391668724, -9131.335810582139, 227.71957251066834, 428.95232784179785, -4439.436428479723, -1552.8203907990924, -2199.2551921910276, -4025.4597694229806, -3354.415697385752, -2366.9379790947414, -2730.3773439380343, -1734.852997643113, -7789.717053141243, -14727.810290790832, 0.014, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592306503062E9, 0.0, 2022-02-27 11:51:05.030
186.0, -366.8368300004995, -2821.03601944876, -2204.5525556269354, -9216.20538427894, 117.01138222353248, 354.34220484998286, -4506.871641501384, -1602.1283390674996, -2320.3792953943366, -4269.697281086121, -3605.7387120412245, -2641.640918450465, -3000.431120447054, -1996.8824978926777, -8030.847672325096, -14902.6679876647, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 48.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645923065044234E9, 0.0, 2022-02-27 11:51:05.044
188.0, -117.54782409045984, -2588.13084222446, -1980.3422069957505, -8996.510088027726, 362.54529506508055, 560.5146957057352, -4308.768130393998, -1411.0656274635348, -2097.2418304970065, -3993.3403126407047, -3362.5070288785732, -2387.278066549071, -2746.9176348349615, -1752.9579106519118, -7800.44589047979, -14650.160330553095, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923065052275E9, 0.0, 2022-02-27 11:51:05.052
190.0, -381.45487087427034, -2840.3032231692346, -2239.086000810385, -9263.54637903528, 78.45462303812779, 304.7660356481118, -4551.217502500714, -1670.9717119898453, -2317.0041819815856, -4163.995881556974, -3483.742890804159, -2501.5401842046003, -2874.479040441399, -1877.7253482014357, -7921.122958793993, -14863.954766268107, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923065060306E9, 0.0, 2022-02-27 11:51:05.060
192.0, -127.58375735089271, -2594.8810690499627, -2008.2818875648843, -9024.852099997057, 321.1275125893966, 541.8956925744644, -4337.512473763522, -1423.8061218030598, -2175.316473879394, -4166.096945535773, -3531.642679171882, -2580.687711320843, -2938.025049927837, -1941.4054681546056, -7968.821581461619, -14778.347585004281, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923065067363E9, 0.0, 2022-02-27 11:51:05.067
194.0, -213.36975257036121, -2682.4552038258557, -2096.5265746744367, -9123.75856921179, 222.89159570832203, 430.5169499536693, -4438.810579634975, -1547.2101029408102, -2173.4612790896035, -3999.2411731769057, -3333.7403337645933, -2347.9613480521857, -2722.7553990787746, -1737.1999308109203, -7791.505192697668, -14724.032845977885, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923065074861E9, 0.0, 2022-02-27 11:51:05.074
196.0, -314.80196890854467, -2772.3762717695563, -2198.9422677686534, -9217.814709879722, 111.80342576544592, 353.7610594941449, -4513.979496238172, -1604.1846995573878, -2305.6718475427447, -4254.967481490074, -3587.6561507768815, -2625.0782758090827, -2996.87719307866, -2004.5044427519374, -8031.026486280738, -14898.465859707101, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645923065082914E9, 0.0, 2022-02-27 11:51:05.082
198.0, -64.28361705346312, -2536.9900509107174, -1964.5171719213931, -8992.620884492504, 356.44326882878175, 566.8849428754977, -4314.981915352573, -1403.9801244712025, -2074.21953370804, -3983.0138067023527, -3347.218435671143, -2374.6493309318225, -2743.1178382775593, -1760.7139659779032, -7807.285524283115, -14652.574318954268, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923065090875E9, 0.0, 2022-02-27 11:51:05.090
