%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
110.0, -136.1444754772753, -2685.1374131604925, -2056.2934346548836, -9156.213302160895, 217.92950843924385, 589.4825565198132, -4565.612025929931, -1446.671956380839, -2212.2192039751058, -3978.319940366738, -3361.52355212254, -2255.738050429589, -2770.4987252353103, -1601.0778070781002, -7554.330832282404, -14707.470203336503, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137061369E9, 0.0, 2022-02-27 11:52:17.061
112.0, -66.65290196572566, -2614.3941419594457, -1984.2984657643399, -9076.819905855646, 298.4181402228046, 687.2490867673263, -4455.060297853983, -1346.6031964544293, -2215.6166691323124, -4148.77434358291, -3557.4365922733064, -2485.245762496682, -2976.380643413144, -1806.266821177819, -7733.591822813967, -14775.330099502815, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137068331E9, 0.0, 2022-02-27 11:52:17.068
114.0, 16.67440136365907, -2542.242710857715, -1910.5377090618265, -9009.697617256357, 380.78431854061114, 726.6999157309432, -4413.486053167111, -1314.3943326943318, -2075.940618031099, -3878.2064769514177, -3286.354635519342, -2188.0346164744637, -2685.0256544382164, -1521.1926723948327, -7471.785840008955, -14580.825219252732, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137083023E9, 0.0, 2022-02-27 11:52:17.083
116.0, -224.23270037564046, -2761.826248386651, -2140.447752529115, -9225.101378572152, 132.5458446199709, 522.7402475762663, -4613.176538130825, -1495.8234424380591, -2292.797242736488, -4125.215604927016, -3517.918708076323, -2427.1982821462493, -2934.381715581622, -1754.3884222970514, -7692.9563513942185, -14810.69055923111, 0.014, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137091055E9, 0.0, 2022-02-27 11:52:17.091
118.0, 81.94149517315569, -2472.304102457059, -1849.0704118097321, -8935.869805320479, 447.43722050633676, 816.1292452966268, -4334.964374895618, -1219.2876600370003, -2074.4877546415037, -3983.036158446808, -3407.76931140057, -2328.9400135207193, -2823.98644971686, -1652.665633280949, -7588.864277465854, -14606.84264979871, 0.012, -0.10200000000000001, 0.984, 192.0, 0.0, 48.0, 126.0, 104.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645923137099181E9, 0.0, 2022-02-27 11:52:17.099
120.0, -143.11821974733112, -2686.7467387612746, -2063.7142138140457, -9157.867331250589, 227.96544169967675, 584.7439866952881, -4546.836560587473, -1447.186046503311, -2220.3328872123825, -3979.1246031671294, -3365.9491975246906, -2262.9800156331085, -2775.2596468042907, -1612.4771967503068, -7550.240463047084, -14710.308874882327, 0.012, -0.10200000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592313710548E9, 0.0, 2022-02-27 11:52:17.105
122.0, -73.96192240261107, -2615.914060582407, -1995.0720065917978, -9074.517676176749, 288.0245790510868, 674.128612772061, -4454.233283309136, -1336.9919463386473, -2224.7138291256224, -4150.987166283985, -3561.2587405751638, -2485.692797385788, -2985.0084167728924, -1810.424245646506, -7734.798817014554, -14771.10561980076, 0.012, -0.10200000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137113639E9, 0.0, 2022-02-27 11:52:17.113
124.0, 17.076732763854597, -2532.8996816753966, -1907.5649270492706, -9002.20978286383, 386.86399303245463, 739.865093215119, -4400.142061727293, -1314.5954983944296, -2079.2710279549397, -3874.943122260943, -3285.058234340934, -2183.6089710723127, -2692.289971386191, -1523.1149224179892, -7473.57397956538, -14577.383050606615, 0.012, -0.10200000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6459231371216E9, 0.0, 2022-02-27 11:52:17.121
126.0, -226.2667091210734, -2760.8204198861627, -2139.128999606252, -9228.096512329163, 131.20473995265246, 528.7528668347438, -4609.756721229162, -1487.6203522229616, -2290.472661313136, -4111.178709409083, -3507.5922021379715, -2422.6832297662772, -2930.984250424415, -1753.6731664744816, -7690.967046137696, -14814.937390677618, 0.012, -0.10200000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137128742E9, 0.0, 2022-02-27 11:52:17.128
128.0, 80.98037016157748, -2468.101974499461, -1851.8420281221902, -8937.233261732252, 444.03975534913013, 809.0884457932051, -4321.642735200255, -1224.6967821951846, -2075.672397097635, -3984.354911369671, -3409.780968401548, -2333.0080310115854, -2831.541339342754, -1650.0951826685887, -7597.8049752479765, -14615.738644091922, 0.01, -0.108, 0.988, 192.0, 0.0, 40.0, 126.0, 80.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645923137135295E9, 0.0, 2022-02-27 11:52:17.135
130.0, -130.82476029691225, -2680.354139847057, -2058.1933329335848, -9148.211377645895, 222.84689221941142, 595.2269548448271, -4541.874473318395, -1440.3687644444424, -2206.318343438905, -3987.9311904825204, -3356.1367817088108, -2253.860503895343, -2770.1410973240254, -1597.1439000539663, -7549.6816694357, -14707.447851592047, 0.01, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137143297E9, 0.0, 2022-02-27 11:52:17.143
132.0, -64.35067228682904, -2609.9014413239292, -1992.3674455127057, -9072.215446497852, 290.1256430298857, 680.096528541628, -4463.3527950469015, -1345.9773476096807, -2212.1297969972848, -4145.131009236695, -3552.2286358152196, -2481.3118554725474, -2981.789765571328, -1803.1599286985313, -7738.598613571956, -14776.537093703402, 0.01, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137151166E9, 0.0, 2022-02-27 11:52:17.151
134.0, 29.59370965882655, -2525.8588821719745, -1905.2850491148292, -8999.438166551372, 387.109862221463, 744.8495322286526, -4395.783471558509, -1306.5935738794296, -2064.7423940589897, -3859.9227499869767, -3274.977597591591, -2170.309683121405, -2684.489212571289, -1515.4706258142742, -7476.8149825114, -14576.377222106126, 0.01, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137157945E9, 0.0, 2022-02-27 11:52:17.157
136.0, -211.31339208047297, -2751.656204659487, -2138.7266682060563, -9226.062503583731, 138.84903655636748, 532.3738494365036, -4602.604163003464, -1499.7797012066485, -2281.8672396978427, -4114.598526310745, -3499.634981111882, -2408.2216511036936, -2923.183491609513, -1750.2533495728196, -7688.217781569694, -14813.93156217713, 0.01, -0.108, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592313716595E9, 0.0, 2022-02-27 11:52:17.165
138.0, 96.31366685791814, -2455.8308667934975, -1848.489266453894, -8932.226470974263, 443.8385896490324, 819.9960970873949, -4330.38226728228, -1225.8367211624052, -2062.328405657817, -3964.037175659797, -3395.9899420726233, -2321.496882617102, -2822.2430136493463, -1662.6121595635605, -7596.620332791846, -14615.783347580833, 0.016, -0.11, 0.992, 192.0, 0.0, 64.0, 126.0, 72.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645923137174216E9, 0.0, 2022-02-27 11:52:17.174
140.0, -122.55461484844862, -2668.57477051911, -2056.02521372142, -9149.775999757767, 230.93822371223257, 602.5359752817125, -4539.594595383954, -1454.0703837955457, -2199.9480962691423, -3973.2460943753836, -3345.229130414621, -2246.8197043919213, -2764.64256818802, -1589.8348796170808, -7548.072343834919, -14704.855049235231, 0.016, -0.11, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137180871E9, 0.0, 2022-02-27 11:52:17.180
142.0, -61.91433214120056, -2602.771234842686, -1993.0827013352755, -9073.757716865268, 281.6096283924137, 685.9526855889185, -4473.925170174261, -1358.3602140379207, -2212.1297969972848, -4142.337041179781, -3546.9759758682226, -2477.7355763596984, -2979.666349848074, -1800.6341815750816, -7737.995116471662, -14774.838361124797, 0.016, -0.11, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137188454E9, 0.0, 2022-02-27 11:52:17.188
144.0, 40.85898886430131, -2511.9337453763183, -1897.193717622008, -8987.390576289961, 385.724054065234, 759.3558143801469, -4392.29659942348, -1288.0416259815247, -2056.427545121616, -3858.1569621750073, -3268.227370766088, -2175.5623430684022, -2683.2151631373363, -1509.3015443446095, -7475.7644505220005, -14570.319899358738, 0.016, -0.11, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137203498E9, 0.0, 2022-02-27 11:52:17.203
146.0, -203.5126332655708, -2745.3306609786346, -2129.003659367998, -9216.54066044577, 137.28441444449598, 534.9666517933192, -4599.899601924372, -1485.0051981216907, -2268.4561930246587, -4095.7560057349215, -3485.061643727022, -2405.114758624406, -2908.2301745689124, -1737.4234482554732, -7683.747432678632, -14802.867448671754, 0.016, -0.109, 0.992, 192.0, 0.0, 64.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.64592313721054E9, 0.0, 2022-02-27 11:52:17.210
148.0, 98.90646921473375, -2452.791029547576, -1842.0296123063104, -8925.409188915395, 452.5557699866021, 819.2361377759145, -4316.993572353551, -1216.71720942464, -2057.6568910666574, -3958.516294779336, -3394.179450771743, -2329.655269343289, -2818.1079409251142, -1656.2866158827087, -7596.2180013916495, -14613.615228368668, 0.016, -0.109, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137218477E9, 0.0, 2022-02-27 11:52:17.218
150.0, -112.38457112128391, -2657.9800436472947, -2044.804638004856, -9136.320249595672, 236.0344214480426, 608.4815393068242, -4537.426476171789, -1422.4650171357414, -2191.5214886094914, -3972.754355997367, -3336.064915187945, -2239.4883322105807, -2752.125591293048, -1582.1011760355445, -7542.193835043173, -14694.282674107872, 0.016, -0.109, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137226178E9, 0.0, 2022-02-27 11:52:17.226
152.0, -60.93085538516705, -2598.5020516517225, -1993.6861984355687, -9072.237798242308, 284.761224360612, 681.5046884423124, -4470.728870717153, -1338.3777544948764, -2205.0666457494076, -4133.8210265423095, -3536.448304229773, -2468.9066372998523, -2972.044404988814, -1793.302809393741, -7740.900843250853, -14771.686765156599, 0.016, -0.109, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137234091E9, 0.0, 2022-02-27 11:52:17.234
154.0, 37.327413240362795, -2509.8326813975195, -1899.13831938962, -8990.855096680534, 393.18953671330655, 759.4675731024233, -4387.490974365589, -1289.9638760046812, -2054.5276468429147, -3843.3377556011387, -3265.6569201537277, -2173.327168622872, -2681.941113703384, -1517.3928758374307, -7479.38543312376, -14569.090553413696, 0.016, -0.109, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137240638E9, 0.0, 2022-02-27 11:52:17.240
156.0, -211.4027990582942, -2749.4880854473217, -2136.223272827062, -9222.329762259695, 141.39713542427248, 538.29706171716, -4594.356369299456, -1492.2248115807547, -2276.1004896283735, -4118.063046701318, -3492.3259606749966, -2405.852366191431, -2911.515881003843, -1736.462323243895, -7684.32857803447, -14804.253256827982, 0.015, -0.1075, 0.99, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645923137248935E9, 0.0, 2022-02-27 11:52:17.248
158.0, 94.86080346832317, -2457.0825644829947, -1845.6952983969807, -8932.651154118914, 446.6325577059457, 820.8678151211519, -4339.300613319947, -1211.0175145885366, -2064.4294696366155, -3976.2859316213053, -3401.063788063978, -2326.727190819644, -2821.930089226972, -1655.2807873822198, -7599.5037078265805, -14613.928152791043, 0.015, -0.1075, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137255714E9, 0.0, 2022-02-27 11:52:17.255
160.0, -116.4525886121498, -2665.445526295367, -2046.2798531389062, -9146.557348556204, 226.2890608655287, 590.3989780424807, -4550.703412378241, -1438.737087099205, -2197.6011631013353, -3969.133373395607, -3340.1776361677216, -2242.952852601153, -2756.0147948282715, -1594.2828767636868, -7550.8439601473765, -14701.636398033668, 0.015, -0.1075, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137262953E9, 0.0, 2022-02-27 11:52:17.262
162.0, -70.78797468995747, -2608.336819212058, -1999.0059136159318, -9083.413670469961, 271.8195643209892, 673.0110255492957, -4469.655986983298, -1342.870455130393, -2213.0685702644078, -4126.57906133879, -3542.930310121812, -2480.5518961610674, -2974.1007654787027, -1812.234736947386, -7744.521825852612, -14780.046317582885, 0.015, -0.1075, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137270476E9, 0.0, 2022-02-27 11:52:17.270
164.0, 33.70643063860305, -2516.4040942673796, -1902.6028397801924, -8984.373090788495, 387.95922851076466, 766.5307243503004, -4397.303390181469, -1276.7316432871394, -2058.1933329335848, -3848.232787636851, -3273.368271990809, -2174.981197712564, -2688.6019335510655, -1517.057599670601, -7483.475802359081, -14564.530797544814, 0.015, -0.1075, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137278408E9, 0.0, 2022-02-27 11:52:17.278
166.0, -217.86245320587793, -2751.8797221040395, -2141.4982845185145, -9220.474567469904, 129.05897248494298, 543.169742008417, -4611.790729974596, -1493.5882679925285, -2282.113108886851, -4116.029037955885, -3494.7846525650803, -2400.823223688987, -2917.2826310733117, -1730.9861458523449, -7688.6648164588, -14799.738204448011, 0.0125, -0.10575000000000001, 0.99, 192.0, 0.0, 40.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.64592313728634E9, 0.0, 2022-02-27 11:52:17.286
168.0, 82.07560563988753, -2467.789050077087, -1855.7759351463242, -8930.795959329123, 435.1437610559179, 823.3265070112357, -4341.513436021022, -1212.5374332114975, -2076.6558738536687, -3976.107117665663, -3415.257145793098, -2338.1936357252166, -2837.4869033678656, -1661.5169240852506, -7609.584344575924, -14616.588010381223, 0.0125, -0.10575000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592313729305E9, 0.0, 2022-02-27 11:52:17.293
170.0, -123.98512649358828, -2673.000415921261, -2055.153495687663, -9136.163787384485, 224.09858990890862, 610.873175963542, -4543.170874496803, -1430.8245695620262, -2200.7751108139887, -3964.64067276009, -3347.33019439342, -2244.316309012927, -2761.714489664375, -1585.543344681662, -7548.20645430165, -14693.81328747431, 0.0125, -0.10575000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137300964E9, 0.0, 2022-02-27 11:52:17.300
172.0, -79.97454166108867, -2620.8984995959404, -2011.4334835330826, -9079.949150079388, 268.9808927751652, 672.2510662378152, -4468.426641038256, -1344.4797807311752, -2222.836282591377, -4128.635421828678, -3552.0051183706664, -2482.2282769952153, -2986.9753702849594, -1805.529213610794, -7744.186549685783, -14775.911244858653, 0.0125, -0.10575000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137309E9, 0.0, 2022-02-27 11:52:17.309
174.0, 36.27688125096336, -2516.538204734112, -1897.1266623886422, -8985.177753588887, 394.3518274249825, 761.7921545257753, -4397.929239026218, -1277.782175276539, -2060.450859123571, -3858.1569621750073, -3273.7706033910044, -2176.702282035623, -2686.545573061177, -1514.576556036062, -7477.373776122782, -14563.726134744424, 0.0125, -0.10575000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137316154E9, 0.0, 2022-02-27 11:52:17.316
176.0, -218.26478460607348, -2758.965225096372, -2134.703354204101, -9220.921602359009, 137.3514696778619, 533.6031953815456, -4607.610953761453, -1493.4541575257967, -2282.0013501645744, -4107.334209362771, -3490.4931176296614, -2407.5734505144897, -2910.1300728476135, -1738.8316081561577, -7679.142973320839, -14799.738204448011, 0.01125, -0.10487500000000001, 0.99, 192.0, 0.0, 40.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645923137330596E9, 0.0, 2022-02-27 11:52:17.330
178.0, 82.52264052899368, -2474.0475385245727, -1849.7409641433912, -8932.539395396638, 447.34781352851553, 822.7900651443083, -4326.873043402797, -1215.130235568313, -2069.9503505170765, -3975.458917076459, -3407.7916631450253, -2341.948728793708, -2827.4956735963433, -1666.3225491431415, -7601.872992738842, -14621.7512633504, 0.01125, -0.10487500000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137338619E9, 0.0, 2022-02-27 11:52:17.338
180.0, -127.67316432871394, -2679.035386924194, -2050.996071218976, -9137.303726351705, 227.2054823881963, 611.6107835305671, -4539.32637445049, -1427.7623805716491, -2199.6575235912233, -3963.299568092772, -3343.8209705139366, -2244.0033845905527, -2753.3996407270006, -1589.8572313615362, -7540.897433864765, -14693.701528752033, 0.01125, -0.10487500000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137345797E9, 0.0, 2022-02-27 11:52:17.345
182.0, -91.32922784438466, -2641.1268283279933, -2008.773625942901, -9086.65467341598, 266.4104421628049, 674.128612772061, -4480.764803977586, -1334.6673649152954, -2229.6535646502452, -4151.233035472994, -3555.5813974835155, -2487.168012519838, -2983.957884783493, -1808.2784781787966, -7742.241947918171, -14779.889855371697, 0.01125, -0.10487500000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592313735328E9, 0.0, 2022-02-27 11:52:17.353
184.0, 12.94166003962279, -2542.0862486465276, -1899.13831938962, -8986.496506511749, 382.2371819302061, 766.575427839211, -4395.694064580687, -1272.0154252070697, -2068.3633766607495, -3869.3998896360267, -3283.225391295599, -2191.320322909394, -2688.1772504064147, -1522.6231840399723, -7477.753755778523, -14563.659079511057, 0.01125, -0.10487500000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137361274E9, 0.0, 2022-02-27 11:52:17.361
186.0, -254.98870074614297, -2802.796995973229, -2140.157179851196, -9224.095550071663, 126.24265268357429, 534.8325413265874, -4604.369950815434, -1480.668959697361, -2300.1062631733735, -4123.516872348413, -3502.1383764908765, -2414.4130843178136, -2920.05424738577, -1736.6187854550822, -7683.099232089428, -14800.274646314938, 0.012625, -0.1054375, 0.989, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645923137369257E9, 0.0, 2022-02-27 11:52:17.369
188.0, 14.595689129315511, -2545.7966382261084, -1859.240455536897, -8931.533566896149, 433.1991592883062, 834.4800274944339, -4348.911863435729, -1209.9669825991373, -2097.5324031749255, -4001.6104580891683, -3428.4893785106397, -2360.9924150696297, -2844.415944149011, -1665.920217742946, -7608.176184675239, -14618.778481337844, 0.012625, -0.1054375, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137375992E9, 0.0, 2022-02-27 11:52:17.375
190.0, -234.71566852517947, -2789.74357721133, -2058.126277700219, -9138.913051952488, 228.25601437759573, 623.904242980986, -4541.561548896021, -1435.7866568311044, -2235.733239142089, -3989.4958125943917, -3370.1066219933778, -2269.283207569505, -2771.482201991344, -1579.016635300712, -7543.266718777028, -14688.158296127118, 0.012625, -0.1054375, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137382991E9, 0.0, 2022-02-27 11:52:17.382
192.0, -258.5426281145368, -2804.2722111072794, -2028.644326763669, -9099.08224333313, 274.14414574434113, 681.1023570421169, -4475.556847519499, -1348.2348737996667, -2285.5329257885132, -4190.8179749033425, -3599.9049067383894, -2529.9268996628407, -3003.3591989706993, -1806.5797456001933, -7737.77159902711, -14777.766439648443, 0.012625, -0.1054375, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137390963E9, 0.0, 2022-02-27 11:52:17.390
194.0, -180.7362056656129, -2730.77967533823, -1914.8515957417007, -8993.582009504082, 402.8678420624545, 786.8484600601745, -4412.435521177712, -1271.9260182292485, -2130.322412290861, -3918.2608030153283, -3335.819045998937, -2241.052954322452, -2704.1810994364146, -1521.215024139288, -7475.7644505220005, -14563.323803344227, 0.012625, -0.1054375, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137398145E9, 0.0, 2022-02-27 11:52:17.398
196.0, -484.7646337466996, -3025.2639085369005, -2162.888903962243, -9243.474512514415, 144.07934475890931, 547.3718699660146, -4571.579941699498, -1465.6932909123054, -2377.465650733191, -4183.397195744181, -3563.158638853865, -2469.912465800341, -2928.81613121225, -1736.663488943993, -7671.677490672767, -14796.094870101795, 0.013312500000000001, -0.10471875, 0.9875, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645923137405679E9, 0.0, 2022-02-27 11:52:17.405
198.0, -193.43199651622731, -2747.2976144907016, -1876.9877406344106, -8956.299299752629, 455.77442118816634, 840.0679636082607, -4308.723426905087, -1192.0632352904363, -2181.5302588379695, -4075.8853049141535, -3503.7253503472034, -2432.920328726808, -2858.18461873348, -1678.4148428934627, -7598.02849269253, -14619.56079239378, 0.013312500000000001, -0.10471875, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137413537E9, 0.0, 2022-02-27 11:52:17.413
200.0, -403.1807664848288, -2954.0512507022922, -2070.8444202952887, -9161.510665596803, 243.23168316265145, 628.5757575721452, -4524.551871365532, -1401.9684674702248, -2301.5814783074234, -4046.9844993334414, -3433.4291140352625, -2330.0352489990296, -2772.1080508360924, -1589.8795831059913, -7525.161805768229, -14683.419726302593, 0.013312500000000001, -0.10471875, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137421584E9, 0.0, 2022-02-27 11:52:17.421
202.0, -363.2829026321057, -2908.408988524555, -2042.0106699479427, -9117.142452853019, 275.82052657848914, 685.5056506998123, -4447.661870439276, -1329.4370567127535, -2335.7796473240433, -4232.705144012588, -3646.2624247386966, -2577.0220252301724, -3006.980181572459, -1818.3591149281401, -7728.070941933506, -14778.280529770915, 0.013312500000000001, -0.10471875, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137428237E9, 0.0, 2022-02-27 11:52:17.428
204.0, -213.6156217593696, -2774.4549840039, -1919.746627777413, -9001.78509971918, 413.73078986773373, 779.2712186898254, -4365.541561310478, -1261.3312913574327, -2164.7888022409443, -3959.745640724378, -3367.156191725277, -2269.5514285029685, -2717.167462964948, -1533.441428356341, -7462.33105210436, -14557.579405019213, 0.013312500000000001, -0.10471875, 0.9875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137437551E9, 0.0, 2022-02-27 11:52:17.437
206.0, -447.07959259505185, -2992.7421203544286, -2162.888903962243, -9241.01582062433, 141.41948716872778, 549.0929542890733, -4604.705226982263, -1474.7457474167047, -2370.693072163233, -4189.186297558105, -3563.091583620499, -2465.9115035428413, -2927.855006200672, -1734.2942040317303, -7664.457877213702, -14793.12208808924, 0.013656250000000002, -0.103359375, 0.98575, 192.0, 0.0, 56.0, 126.0, 104.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645923137451888E9, 0.0, 2022-02-27 11:52:17.451
208.0, -126.82379803941227, -2683.8186602376295, -1883.7603192043687, -8953.639442162448, 442.5198367261692, 822.6559546775765, -4321.575679966889, -1204.7590261410508, -2164.47587781857, -4070.4091275226033, -3496.5280886325945, -2419.6210407759, -2866.857095582139, -1680.8511830390912, -7607.12565268584, -14623.762920351377, 0.013656250000000002, -0.103359375, 0.98575, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137457798E9, 0.0, 2022-02-27 11:52:17.457
210.0, -306.50947171562575, -2862.699671113452, -2072.006711006965, -9147.8090462457, 243.0975726959196, 617.6904580224107, -4514.2477171716355, -1408.0704937065236, -2270.825477936921, -4034.6239846496564, -3405.556488699495, -2301.6932370297, -2776.287827049235, -1587.376187726997, -7528.179291269696, -14680.156371612118, 0.013656250000000002, -0.103359375, 0.98575, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137465824E9, 0.0, 2022-02-27 11:52:17.465
212.0, -266.63395960735795, -2809.4354640764554, -2054.9523299875655, -9110.101653349597, 264.7340613286569, 676.453194195413, -4485.257504613102, -1358.8072489270269, -2306.5882690654125, -4212.320353069348, -3616.1099214684873, -2542.4215248133573, -3011.6963996525287, -1813.1958619589643, -7739.224462416704, -14780.78392514991, 0.013656250000000002, -0.103359375, 0.98575, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137473809E9, 0.0, 2022-02-27 11:52:17.473
214.0, -114.19506242216379, -2671.81577346513, -1919.4784068439494, -8986.697672211847, 406.7123421087673, 784.5685821257332, -4391.357826156357, -1276.7539950315947, -2127.2602233004836, -3918.171396037507, -3336.3107843769535, -2231.866387351321, -2720.3414106776013, -1523.8748817294695, -7479.139563934751, -14559.658117253557, 0.013656250000000002, -0.103359375, 0.98575, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923137481076E9, 0.0, 2022-02-27 11:52:17.481
