%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
174.0, -823.6617831780652, -3184.4083290586864, -2160.050232416419, -9519.40679781518, 78.38756780476187, 188.53696448051508, -4854.173046847945, -1466.4308984793304, -1411.9149937528366, -4254.632205323244, -3703.952277177844, -2634.845988136052, -3155.3510612667874, -1856.8264671357235, -7939.85372064754, -14640.817301370776, 0.014, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803324876E9, 0.0, 2022-02-27 11:46:43.324
176.0, -349.2907106030835, -2820.8348537486618, -1851.3279379997182, -9159.163732428997, 505.1270729454843, 400.05152226108584, -4770.979853985293, -1394.1677086553227, -2386.048720604029, -4125.282660160382, -3351.509970606562, -2532.6761642308434, -2780.5570102401985, -1561.2022949698323, -7903.286266718658, -14671.28272906336, 0.014, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803338606E9, 0.0, 2022-02-27 11:46:43.338
178.0, -1037.8585502932729, -3363.3340434234196, -2355.918569078275, -9729.06616080596, -133.79754230946807, 0.40233140019552716, -5046.241586952399, -1740.172712823476, -3103.427958897109, -4838.549177473686, -3718.145634906964, -2751.097411048104, -3122.337534706299, -1917.1314736761421, -8200.72093018543, -15344.807844735127, 0.016, -0.108, 0.984, 192.0, 0.0, 64.0, 126.0, 80.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645922803346547E9, 0.0, 2022-02-27 11:46:43.346
180.0, -485.90457271392023, -2920.2554130858675, -1918.1149504321756, -9242.669849714024, 390.99906575668643, 366.4792020892146, -4717.894460903938, -1326.3748677223764, -1174.0477292594587, -3894.2773812147834, -3493.510603131128, -2536.6100712549774, -2967.1717246975572, -1670.2564561672755, -7802.904582369874, -14323.377826616506, 0.016, -0.108, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803354569E9, 0.0, 2022-02-27 11:46:43.354
182.0, -731.7290582333873, -3132.5522819223743, -2166.532238308458, -9508.007408142974, 129.64011784078096, 124.34275440487319, -5017.161967416045, -1722.0901515591327, -3642.7084973703027, -4695.050978070614, -3459.9829864481676, -2664.976139661806, -2856.6423483660637, -1701.1018635155992, -8147.255557448335, -15315.258838565212, 0.016, -0.108, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803362077E9, 0.0, 2022-02-27 11:46:43.362
184.0, -838.7939141743082, -3197.685265265139, -2175.5176395794915, -9529.375675842248, 63.3001402974296, 182.74786266659055, -4863.20315160789, -1481.6524364533946, -1455.612654162962, -4279.017958523984, -3711.4624633148273, -2640.4562759943337, -3170.2596748184774, -1867.555304474271, -7953.890616165473, -14674.031993631363, 0.016, -0.108, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803369213E9, 0.0, 2022-02-27 11:46:43.369
186.0, -360.24306538618396, -2831.161359687014, -1864.9177986285447, -9169.534941856258, 489.8608314825096, 390.8426035454993, -4786.357854170544, -1407.7128657952387, -2354.666871388778, -4131.094113718762, -3367.0444330030004, -2542.7568009801867, -2806.574440786176, -1578.9048765784355, -7916.093816291549, -14675.61896748769, 0.016, -0.108, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803377221E9, 0.0, 2022-02-27 11:46:43.377
188.0, -1039.6913933386081, -3367.0444330030004, -2364.076955804462, -9730.273155006547, -149.22024598362995, 2.905726779189918, -5072.8178111097595, -1757.5176665207944, -3161.4977909919967, -4851.088506113113, -3712.892974959967, -2747.4317249574337, -3124.148026007179, -1910.9400404620221, -8214.19903209198, -15365.28204265619, 0.014, -0.10400000000000001, 0.982, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.645922803384358E9, 0.0, 2022-02-27 11:46:43.384
190.0, -505.395293878948, -2935.6781167600298, -1931.9283285055553, -9252.97400390792, 374.57053358203575, 366.72507127822297, -4737.586347769064, -1334.4438474707422, -1149.8854935032718, -3895.4173201820045, -3504.194736980765, -2531.0668386300613, -2976.8947335356156, -1670.3905666340074, -7812.2252598077375, -14323.444881849871, 0.014, -0.10400000000000001, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803390855E9, 0.0, 2022-02-27 11:46:43.390
192.0, -718.4074185380243, -3122.7398661064944, -2153.9035026912097, -9491.131841079217, 143.47584765861603, 139.5866441233926, -4995.994865416868, -1704.43227343944, -3633.0748955100653, -4685.0597482990925, -3468.1637249188097, -2664.685566983887, -2862.9008368135496, -1695.7821483352363, -8152.105885995136, -15306.69812043883, 0.014, -0.10400000000000001, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803398762E9, 0.0, 2022-02-27 11:46:43.398
194.0, -847.5334462563331, -3211.6104020607954, -2177.5292965804692, -9533.846024733308, 60.126192584776, 177.5175544640487, -4851.6472997244955, -1496.9186779163692, -1456.8867035969145, -4274.279388699459, -3701.895916687956, -2630.3979909894456, -3161.676604947639, -1856.1559148020644, -7944.368773027512, -14664.465447004492, 0.014, -0.10400000000000001, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803408288E9, 0.0, 2022-02-27 11:46:43.408
196.0, -370.1895916687956, -2847.2993191837454, -1863.621397450137, -9172.91005526901, 488.47502332628056, 382.46069937475914, -4774.757298798239, -1412.2279181752108, -2345.4579526731914, -4126.57906133879, -3368.452592903685, -2546.6907080043206, -2809.2342983763574, -1581.341216724064, -7911.332894722569, -14670.09808660723, 0.013000000000000001, -0.10500000000000001, 0.985, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.64592280341453E9, 0.0, 2022-02-27 11:46:43.414
198.0, -1054.1306202567364, -3389.19501175821, -2365.105136049406, -9740.912585367274, -143.43114416970542, -9.365380926773659, -5061.7313458599265, -1765.296073591241, -3186.48704129303, -4872.702643001395, -3725.4546553438495, -2767.838867645129, -3130.4735696880307, -1927.0556482142983, -8221.239831595401, -15378.246054440267, 0.013000000000000001, -0.10500000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803421396E9, 0.0, 2022-02-27 11:46:43.421
200.0, -518.1581399629283, -2952.576035568242, -1938.3209274197732, -9261.132390634108, 364.5346003216029, 350.9894431816868, -4733.3171645781, -1341.842274885449, -1154.3558423943332, -3904.067445286208, -3502.1383764908765, -2543.069725402561, -2973.050233489303, -1675.5538196031832, -7800.378835246424, -14317.812242247135, 0.013000000000000001, -0.10500000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803429374E9, 0.0, 2022-02-27 11:46:43.429
202.0, -717.289831315259, -3124.2821364739107, -2149.7013747336123, -9482.191143297094, 151.36601345133943, 142.1570947357529, -5012.6022115471615, -1707.2262414963534, -3647.0223840501767, -4695.699178659818, -3476.255056411631, -2677.1131369010377, -2872.9144183295275, -1710.266078742275, -8159.28079596529, -15306.832230905562, 0.013000000000000001, -0.10500000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803437119E9, 0.0, 2022-02-27 11:46:43.437
204.0, -885.3525978747127, -3242.8357890648595, -2208.86644230681, -9566.457219893602, 17.88139556424565, 142.89470230277806, -4895.300256645711, -1534.3354981345533, -1529.3957626099304, -4317.99940085404, -3729.947355979366, -2659.5670175036216, -3185.660026748184, -1885.973141905444, -7974.878904209007, -14708.230162647984, 0.013000000000000001, -0.10500000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803443992E9, 0.0, 2022-02-27 11:46:43.443
206.0, -355.01275718364207, -2830.4908073533547, -1854.233664778908, -9161.376555130071, 495.3593606185151, 395.625876858935, -4773.013862730725, -1405.5447465830741, -2302.632010296823, -4114.062084443818, -3373.280569706031, -2547.7635917381754, -2812.855280978117, -1585.6103999150278, -7911.08702553356, -14654.89890037762, 0.0125, -0.10450000000000001, 0.9844999999999999, 192.0, 0.0, 48.0, 126.0, 96.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.64592280345204E9, 0.0, 2022-02-27 11:46:43.452
208.0, -1042.8653410512616, -3377.639159874816, -2367.496772706124, -9739.482073722134, -151.9695105516327, -7.174909970153567, -5080.082128057734, -1781.7693092548025, -3227.0554574794123, -4874.580189535641, -3720.0231814412095, -2767.190667055925, -3125.9361655636035, -1921.9594504784884, -8231.834558467217, -15395.658063370951, 0.0125, -0.10450000000000001, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803466369E9, 0.0, 2022-02-27 11:46:43.466
210.0, -511.76554104871053, -2949.1562186665797, -1934.9905174959324, -9259.456009799958, 369.85431550196597, 360.26541713063926, -4729.226795342779, -1339.74121090665, -1135.5133218185094, -3895.1267475040854, -3501.244306712664, -2532.296184575103, -2973.050233489303, -1670.435270122918, -7802.25638178067, -14316.806413746646, 0.0125, -0.10450000000000001, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803473664E9, 0.0, 2022-02-27 11:46:43.473
212.0, -702.8506043971306, -3115.8778805587153, -2146.8850549322433, -9478.883085117708, 144.638138370292, 147.90149306076682, -5009.003580689858, -1709.8637473420797, -3624.469473894772, -4676.588437150531, -3467.314358629508, -2666.093726884571, -2862.4314501799886, -1697.726750102848, -8153.625804618097, -15292.772983643174, 0.0125, -0.10450000000000001, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803481674E9, 0.0, 2022-02-27 11:46:43.481
214.0, -881.6198565506764, -3241.8523123088257, -2213.828529575888, -9566.568978615878, 17.009677530488673, 151.00838554005452, -4885.890172230026, -1536.570672580084, -1535.698954546327, -4320.52514797749, -3731.824902513612, -2653.62145347851, -3186.48704129303, -1882.195697092497, -7974.744793742275, -14703.692758523555, 0.0125, -0.10450000000000001, 0.9844999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803489642E9, 0.0, 2022-02-27 11:46:43.489
216.0, -346.6085012684466, -2825.7298857843743, -1853.2948915117852, -9156.414467860994, 496.8122240081101, 404.0524845185858, -4766.978891727793, -1405.3435808829763, -2299.994504451097, -4114.95615422203, -3380.1425552538108, -2547.9647574382734, -2821.997144460338, -1586.8844493489803, -7916.47379594729, -14654.720086421978, 0.013250000000000001, -0.10425000000000001, 0.98625, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922803496335E9, 0.0, 2022-02-27 11:46:43.496
218.0, -1034.1258089692365, -3371.3359679384193, -2365.4180604717803, -9731.368390484857, -139.34077493438423, 0.8270145448463613, -5070.269712241854, -1780.1152801651099, -3227.726009813072, -4862.733764974328, -3708.1991086243524, -2750.583320925632, -3112.0333805124023, -1907.6766857715472, -8220.435168795011, -15383.94574927637, 0.013250000000000001, -0.10425000000000001, 0.98625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803504319E9, 0.0, 2022-02-27 11:46:43.504
220.0, -517.845215540554, -2954.766506524862, -1944.2664914448849, -9266.608568025656, 363.3276061210163, 356.5550275510583, -4730.702010476829, -1344.1221528198903, -1139.6036910538305, -3904.6932941309565, -3519.6174406549267, -2540.4992747902006, -2990.730463353451, -1685.3885871635184, -7810.727692929232, -14326.484719095793, 0.013250000000000001, -0.10425000000000001, 0.98625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592280351225E9, 0.0, 2022-02-27 11:46:43.512
222.0, -692.2335257808597, -3107.495976387975, -2140.179531595651, -9472.959872837053, 162.45247870117174, 158.96560656614383, -4999.839365463182, -1700.4760146708506, -3604.3976073739063, -4658.841152053017, -3458.664233525304, -2654.8284476790964, -2847.701650583941, -1690.8200610661581, -8140.460627133922, -15281.351242226512, 0.013250000000000001, -0.10425000000000001, 0.98625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803518265E9, 0.0, 2022-02-27 11:46:43.518
224.0, -864.0737371532605, -3225.557890600907, -2201.95975327012, -9552.755600542498, 32.47708469356116, 173.7401096511018, -4871.115669145068, -1513.9060037024026, -1552.7086320768158, -4324.012020112517, -3729.5450245791703, -2651.609796477532, -3174.4841545205304, -1876.518354000849, -7969.402726817457, -14711.024130704896, 0.013250000000000001, -0.10425000000000001, 0.98625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803526031E9, 0.0, 2022-02-27 11:46:43.526
226.0, -345.177989623307, -2824.1429119280474, -1856.4017839910728, -9155.498046338325, 493.3253518730822, 406.0864932640187, -4769.862266762527, -1413.412560631342, -2244.1598468017396, -4084.3119125738044, -3369.2349039596206, -2532.497350275201, -2805.03217041876, -1563.728042093282, -7897.206592226815, -14626.266315730372, 0.012625, -0.105125, 0.9881249999999999, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922803534194E9, 0.0, 2022-02-27 11:46:43.534
228.0, -1027.375582143734, -3369.391366170808, -2361.0371185585404, -9726.585117171422, -139.9219202902222, 9.767712326969187, -5072.326072731742, -1757.9647014099005, -3269.009681822024, -4866.354747576088, -3709.920192947411, -2752.7514401377966, -3108.7253223330167, -1898.8924502006116, -8223.698523485486, -15392.327653447112, 0.012625, -0.105125, 0.9881249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803541988E9, 0.0, 2022-02-27 11:46:43.541
230.0, -513.2631079272161, -2956.4205356145544, -1949.3626891806948, -9269.558998293758, 360.01954794163083, 369.6755015463235, -4727.304545319623, -1339.4953417176416, -1115.0838273863587, -3894.4114916815156, -3511.9507923067563, -2532.6091089974775, -2979.1075562366914, -1675.6655783254598, -7800.043559079595, -14310.704387510346, 0.012625, -0.105125, 0.9881249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803548595E9, 0.0, 2022-02-27 11:46:43.548
232.0, -677.7495953738207, -3098.555278605852, -2136.6479559717127, -9459.794695352877, 180.13270856531963, 162.0948507898868, -4983.410833288531, -1689.8589360545798, -3584.2586856196745, -4645.58656759102, -3450.639957265849, -2652.1909418333703, -2844.482999382377, -1679.0630434826664, -8133.933917752972, -15267.78373334214, 0.012625, -0.105125, 0.9881249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592280355664E9, 0.0, 2022-02-27 11:46:43.556
234.0, -879.6305512941541, -3244.556873387918, -2217.8518435778433, -9570.771106573477, 25.12336076776514, 150.15901925075283, -4877.06123317018, -1535.7213062907824, -1587.1750220268991, -4336.931328407684, -3733.6800973034024, -2656.1024971130487, -3181.6590644906837, -1882.1286418591312, -7973.224875119314, -14731.811253048332, 0.012625, -0.105125, 0.9881249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803564636E9, 0.0, 2022-02-27 11:46:43.564
236.0, -363.0593851875526, -2849.7133075849188, -1868.7399469304023, -9170.741936056846, 495.3593606185151, 393.3459989244937, -4760.519237580209, -1406.5729268280181, -2238.214282776628, -4097.991180180452, -3378.7343953531263, -2545.684879503832, -2811.0447896772375, -1584.5598679256284, -7893.831478814063, -14628.233269242439, 0.0123125, -0.1045625, 0.9900625, 192.0, 0.0, 48.0, 126.0, 96.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922803571782E9, 0.0, 2022-02-27 11:46:43.571
238.0, -1037.1209427262477, -3381.8859913213246, -2372.637673930845, -9734.676448664242, -142.22414996911883, 0.49173837801675535, -5064.055927283279, -1768.2241521148865, -3301.5761734934063, -4889.77937576525, -3713.4741203158046, -2769.4705449903663, -3112.368656679232, -1911.0517991842985, -8226.425436309033, -15405.805755353662, 0.0123125, -0.1045625, 0.9900625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803586299E9, 0.0, 2022-02-27 11:46:43.586
240.0, -541.1580850074392, -2976.7829748133395, -1965.3218347217842, -9281.36071936616, 342.00404191065337, 356.0856409174968, -4732.065466888603, -1335.3155655044993, -1118.1236646322805, -3908.0907592881636, -3523.9760308237114, -2544.142609136416, -2989.635227875141, -1683.3322266736302, -7801.49642246919, -14312.02314043321, 0.0123125, -0.1045625, 0.9900625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592280359419E9, 0.0, 2022-02-27 11:46:43.594
242.0, -676.0285110507621, -3097.7059123165504, -2129.473046001559, -9456.754858106955, 182.81491789995647, 177.13757480830847, -4991.569220014718, -1687.1990784643983, -3584.571610042049, -4648.939329259316, -3460.4076695928184, -2663.120944872015, -2849.892121540561, -1667.015453221256, -8135.453836375933, -15255.982012269738, 0.0123125, -0.1045625, 0.9900625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803601429E9, 0.0, 2022-02-27 11:46:43.601
244.0, -902.6304963386651, -3264.516981186507, -2231.933442584687, -9589.099537026828, 8.225441959552999, 138.06672550043172, -4895.367311879077, -1547.6124343410056, -1653.4479443368846, -4381.210134173648, -3748.119324221531, -2679.840049724585, -3192.946695440614, -1895.8079094657792, -7992.827355006619, -14765.830608109309, 0.0123125, -0.1045625, 0.9900625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803608918E9, 0.0, 2022-02-27 11:46:43.608
246.0, -357.47144907372586, -2840.9737755028937, -1865.3424817731957, -9165.377517387571, 493.7947385066436, 391.4908041347032, -4763.693185292863, -1396.380531356398, -2183.5866193278575, -4081.0932613722402, -3386.445747190207, -2548.3223853495583, -2824.3664293726006, -1593.5452691966618, -7886.813031055097, -14603.758109063878, 0.01115625, -0.10328125, 0.9920312499999999, 192.0, 0.0, 40.0, 126.0, 104.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645922803616974E9, 0.0, 2022-02-27 11:46:43.616
248.0, -1026.1238844542365, -3366.9103225362687, -2368.9049326068084, -9727.233317760625, -135.7644958215351, -5.140901224720625, -5070.783802364326, -1773.9238469509896, -3323.5032348040622, -4887.052462941702, -3705.0698644006093, -2757.288844262224, -3100.7681013069277, -1911.0965026732092, -8225.374904319633, -15408.063281543647, 0.01115625, -0.10328125, 0.9920312499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803624924E9, 0.0, 2022-02-27 11:46:43.624
250.0, -537.1571227499393, -2969.6527683320965, -1967.8252301007785, -9281.964216466453, 343.30044308906116, 348.3966408248712, -4743.062525160614, -1345.418553998298, -1102.8574231693058, -3904.8274045976887, -3525.1606732798427, -2531.9832601527287, -2993.4350244325433, -1686.372063919552, -7800.669407924343, -14311.911381710934, 0.01115625, -0.10328125, 0.9920312499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803631574E9, 0.0, 2022-02-27 11:46:43.631
252.0, -666.193743490427, -3085.3901011216763, -2128.42251401216, -9446.920090546619, 188.313447035962, 163.36890022383932, -4992.195068859466, -1698.24084022532, -3560.0740981190324, -4629.336849372012, -3449.902349698824, -2648.2570348092363, -2845.1088482271252, -1677.7889940487141, -8132.749275296841, -15246.929555765339, 0.01115625, -0.10328125, 0.9920312499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803638534E9, 0.0, 2022-02-27 11:46:43.638
254.0, -896.4167113800897, -3251.843542080348, -2230.279413494994, -9581.969330545584, 5.900860536201065, 131.85294054185636, -4893.400358367009, -1541.8233325270812, -1644.9766331883234, -4371.5318288245, -3747.180550954408, -2666.8760379405066, -3189.8174512168707, -1898.6689327560584, -7992.156802672959, -14762.880177841209, 0.01115625, -0.10328125, 0.9920312499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803646485E9, 0.0, 2022-02-27 11:46:43.646
0.0, -354.1857426387957, -2829.3955718750444, -1860.8050776487682, -9156.727392283368, 498.7791775201771, 398.26338270466124, -4760.318071880111, -1392.3125138655323, -2172.030767444464, -4080.668578227589, -3383.8976483223023, -2538.9346526783293, -2819.113769425603, -1586.4150627154188, -7886.99184501074, -14596.896123516099, 0.012578124999999999, -0.10064062500000001, 0.993015625, 192.0, 0.0, 56.0, 126.0, 120.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645922803653706E9, 0.0, 2022-02-27 11:46:43.653
2.0, -1013.2939831368903, -3349.3418513943975, -2359.3607377243925, -9715.498651921589, -132.5234928755156, 1.5646221118714945, -5077.534029189829, -1796.4544053619393, -3361.970587011646, -4888.035939697736, -3695.6150764960144, -2750.739783136819, -3092.4085488806427, -1898.4677670559606, -8226.358381075666, -15414.411176968953, 0.012578124999999999, -0.10064062500000001, 0.993015625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803661317E9, 0.0, 2022-02-27 11:46:43.661
4.0, -542.1639135079281, -2967.3281869087446, -1970.1051080352197, -9285.31697813475, 333.37626855090485, 336.371402307916, -4747.17524614039, -1353.2416645576554, -1078.3599112462891, -3908.91777383301, -3530.1227605489207, -2533.3243648200473, -3000.7440448694283, -1693.9716570343564, -7804.178631803827, -14316.895820724467, 0.012578124999999999, -0.10064062500000001, 0.993015625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803669255E9, 0.0, 2022-02-27 11:46:43.669
6.0, -646.9488915144076, -3064.692385756062, -2116.866662128766, -9432.302049672848, 198.95287739668817, 173.91892360674424, -4989.266990335821, -1678.7948225492028, -3521.092655788977, -4614.495291053688, -3441.96748041719, -2644.256072551736, -2839.632670835575, -1677.274903926242, -8124.255612403824, -15224.06372118756, 0.012578124999999999, -0.10064062500000001, 0.993015625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803677373E9, 0.0, 2022-02-27 11:46:43.677
8.0, -891.5216793443775, -3240.9135390417027, -2233.1404367852733, -9577.677795610165, 1.430511645139652, 132.47878938660497, -4910.387684153043, -1552.373355909986, -1661.405165362974, -4378.505573094556, -3740.0279927287097, -2663.5009245277556, -3191.337369839832, -1895.8526129546897, -8000.941038243895, -14772.35731749026, 0.012578124999999999, -0.10064062500000001, 0.993015625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803683839E9, 0.0, 2022-02-27 11:46:43.683
10.0, -342.7416494776785, -2813.4364263339553, -1855.9547491019666, -9147.987860201343, 501.14846243243966, 401.6384961174126, -4771.18101968539, -1393.094824921468, -2117.671324929157, -4054.6511476816117, -3376.6333313743276, -2529.88219617393, -2820.2760601372793, -1582.2352865022763, -7883.3708624089795, -14578.45593434047, 0.0142890625, -0.10132031250000001, 0.9925078125, 192.0, 0.0, 64.0, 126.0, 104.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922803691807E9, 0.0, 2022-02-27 11:46:43.691
12.0, -1012.824596503329, -3345.8102757704587, -2362.892313348331, -9717.130329266827, -126.66733582822512, -1.6316773452374156, -5080.327997246743, -1785.6808645344813, -3364.250464946087, -4880.190477393923, -3690.496527015749, -2749.376326725045, -3087.8040895228496, -1898.199546122497, -8228.10181714318, -15416.422833969931, 0.0142890625, -0.10132031250000001, 0.9925078125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803699821E9, 0.0, 2022-02-27 11:46:43.699
14.0, -542.6780036304002, -2962.991948484415, -1975.3130644933065, -9286.74748977989, 342.7192977332232, 329.26354757112836, -4745.252996117234, -1360.416574527809, -1068.8380681083283, -3902.8604510856217, -3529.4969117041724, -2533.480827031234, -2995.6701988780737, -1692.9658285338676, -7799.127137556928, -14315.21943989032, 0.0142890625, -0.10132031250000001, 0.9925078125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803714875E9, 0.0, 2022-02-27 11:46:43.714
16.0, -634.6554320639888, -3049.336737315266, -2111.3010777593945, -9423.897793757653, 213.36975257036121, 181.6973306771911, -4974.760708184327, -1681.9911220063118, -3509.4921004166727, -4603.945267670782, -3441.475742039173, -2642.1773603173924, -2833.6200515770975, -1669.8094212781693, -8117.527737322776, -15223.482575831722, 0.0142890625, -0.10132031250000001, 0.9925078125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803721414E9, 0.0, 2022-02-27 11:46:43.721
18.0, -895.7238073019753, -3240.6676698526944, -2235.2638525085276, -9583.936284057652, 2.7716163124580757, 128.56723410692624, -4907.549012607219, -1564.9797397827792, -1688.4731278983509, -4386.9321807542065, -3747.5828823546035, -2665.065546639627, -3190.1080238947898, -1897.841918211212, -8003.4667853673445, -14790.573989221335, 0.0142890625, -0.10132031250000001, 0.9925078125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922803729526E9, 0.0, 2022-02-27 11:46:43.729
20.0, -336.52786451910316, -2805.993295430338, -1850.9703100884333, -9146.803217745211, 510.04445672565186, 402.75608334017795, -4747.465818818309, -1401.1414529253784, -2095.6772083851347, -4046.4927609554247, -3380.410776187274, -2530.686858974321, -2815.135158912559, -1581.475327190796, -7876.888856516941, -14579.21589365195, 0.014, -0.10400000000000001, 0.986, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922803736708E9, 0.0, 2022-02-27 11:46:43.736
