%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
152.0, -492.61009605051237, -3267.3109492434205, -1696.5868111356274, -9169.601997089625, 378.39268188389326, 495.96285771880844, -4702.896440374428, -1298.3681319198768, -1738.0940005891325, -4116.677238545089, -3418.878128394858, -2635.6282991919875, -2818.063237436204, -1592.248868018254, -7946.0004503727505, -14518.73207315589, 0.01, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714123715E9, 0.0, 2022-02-27 11:45:14.123
154.0, -802.025294545328, -3512.084902773488, -1939.8855495316448, -9462.275738987415, 67.36815778829549, 259.4814013816597, -4905.9396870064365, -1625.2623945787425, -3381.3048459654865, -4777.037176732681, -3517.0693417870216, -2799.287772093746, -2881.631598667097, -1740.6197477125822, -8252.420515110554, -15262.419314672867, 0.01, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714131738E9, 0.0, 2022-02-27 11:45:14.131
156.0, -729.9185669325075, -3447.264843853098, -1846.0305745638102, -9355.009717346396, 165.64877815828063, 360.3324723640052, -4743.84483621655, -1393.0277696881021, -1525.8641869859919, -4265.94218801763, -3565.572627255038, -2690.121852174026, -2976.5371056243307, -1704.0969972726105, -7980.600950789565, -14616.56565863677, 0.01, -0.106, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714145932E9, 0.0, 2022-02-27 11:45:14.145
158.0, -525.2883464441712, -3299.6092199813393, -1750.8344949286575, -9216.63006742359, 331.90105341685455, 421.95623182728673, -4806.2732584802225, -1437.4406859207973, -2768.196495556414, -4410.982657788117, -3398.4933374516177, -2702.549422091177, -2775.147888082014, -1603.827071646103, -8093.589019011143, -14876.270577462981, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 48.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922714153351E9, 0.0, 2022-02-27 11:45:14.153
160.0, -906.8549760407182, -3585.0409966756106, -1981.6609599186136, -9518.579783270334, -15.132130996242882, 236.99554645962078, -4881.084547172135, -1544.2596726727097, -2518.527509990634, -4691.295885002123, -3647.0447357946323, -2795.957362169905, -3039.814894177305, -1807.6749810785034, -8188.1368980570915, -15071.624824002365, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714161398E9, 0.0, 2022-02-27 11:45:14.161
162.0, -494.86762224049835, -3265.7239753870936, -1705.1251775175547, -9172.686537824457, 370.48016434671456, 484.8316889800655, -4714.496995746732, -1302.3467424329212, -1743.3913640250403, -4116.721942034, -3418.3416865279305, -2634.0189735912054, -2829.5967375751425, -1595.154594797444, -7957.578654000599, -14521.950724357454, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592271416808E9, 0.0, 2022-02-27 11:45:14.168
164.0, -801.5559079117666, -3510.5649841505274, -1943.4618286444938, -9469.808276868855, 67.05523336592118, 255.3910321463385, -4920.915355791492, -1635.2536243502648, -3384.769366356059, -4777.528915110697, -3513.023676040611, -2794.057463891204, -2888.158308048047, -1734.048334842722, -8257.337898890722, -15264.341564696022, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714175976E9, 0.0, 2022-02-27 11:45:14.175
166.0, -719.18972959396, -3436.6924687257374, -1840.5991006611707, -9353.489798723436, 169.76149913805713, 382.17012669684016, -4752.763182254217, -1375.3922433128648, -1509.2791926001541, -4243.523388328957, -3554.08383060501, -2684.6233230380208, -2973.497268378409, -1700.7218838598592, -7980.91387521194, -14610.709501589477, 0.012, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714183968E9, 0.0, 2022-02-27 11:45:14.183
168.0, -515.4535788838361, -3286.980484364091, -1741.3797070240626, -9216.853584868144, 334.35974530693835, 434.1602842998844, -4786.268447192722, -1449.1530000153782, -2762.317986764668, -4401.39375941679, -3385.3058082229863, -2694.9498289763724, -2772.1751060694583, -1605.3022867801533, -8093.1643358664915, -14882.238493232548, 0.012, -0.10400000000000001, 0.99, 192.0, 0.0, 48.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922714190592E9, 0.0, 2022-02-27 11:45:14.190
170.0, -898.473071869978, -3574.9827116707224, -1980.67748316258, -9517.26103034747, -19.066038020376926, 238.22489240466268, -4869.528695288742, -1549.3111669196091, -2548.7023650052984, -4696.950876349316, -3631.2867559536407, -2788.380120799556, -3032.148245829135, -1799.4718908634056, -8190.729700413907, -15087.181638143258, 0.012, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714197723E9, 0.0, 2022-02-27 11:45:14.197
172.0, -493.459462339814, -3263.9805393195797, -1703.33703796113, -9168.52911335577, 364.33343462150515, 477.9473516878309, -4706.003332853715, -1328.8782631013707, -1709.9308025754456, -4111.62574429819, -3413.8266341479584, -2631.739095656764, -2825.3722578730894, -1594.3052285081421, -7950.604909730543, -14521.906020868544, 0.012, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714205629E9, 0.0, 2022-02-27 11:45:14.205
174.0, -801.4888526784007, -3509.6485626278595, -1943.4394769000385, -9458.900625574664, 68.95513164462228, 257.8497240364223, -4902.385759638043, -1610.2420223047761, -3373.2135144726653, -4772.119792952513, -3504.440606169773, -2786.3237603096677, -2878.4800026988987, -1727.208701039398, -8255.795628523307, -15257.054896003592, 0.012, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714213658E9, 0.0, 2022-02-27 11:45:14.213
176.0, -716.3734097925914, -3432.199768090221, -1837.3804494596066, -9345.107894552695, 174.27655151802918, 377.00687372766424, -4738.1227896359915, -1374.2299526011889, -1507.3345908325423, -4251.525312843956, -3552.9662433822446, -2674.743851988775, -2973.2961026783114, -1691.4459099109067, -7978.566942044133, -14598.773670050345, 0.012, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714220615E9, 0.0, 2022-02-27 11:45:14.220
178.0, -508.41277938041446, -3283.2477430400545, -1736.4176197549846, -9210.7739103763, 343.1663326223293, 426.6948016518118, -4786.223743703812, -1442.3133662120542, -2747.9234633354504, -4392.229544190114, -3381.2601424765758, -2687.0820149281044, -2763.726146665352, -1598.6638186769271, -8088.358710808601, -14874.884769306753, 0.012, -0.108, 0.992, 192.0, 0.0, 48.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922714228195E9, 0.0, 2022-02-27 11:45:14.228
180.0, -902.0940544717378, -3581.8446972185016, -1976.453003460527, -9526.31348685187, -1.2069942005865815, 238.06843019347554, -4856.497628271298, -1554.8991030334357, -2544.299071347603, -4693.486355958743, -3633.0972472545204, -2790.0117981447934, -3024.0569143363136, -1801.5282513532939, -8184.582970688698, -15090.020309689084, 0.012, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714236319E9, 0.0, 2022-02-27 11:45:14.236
182.0, -496.0969681855403, -3266.752155632038, -1698.5761163921495, -9176.374575659584, 375.84458301598823, 486.30690411411575, -4693.598114681019, -1322.5750711649741, -1720.7490468918143, -4119.158282179628, -3414.7877591595366, -2635.7624096587197, -2819.9184322259944, -1593.2994000076533, -7942.088895093071, -14519.02264583381, 0.012, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714243517E9, 0.0, 2022-02-27 11:45:14.243
184.0, -796.7279311094203, -3506.519318404117, -1935.8845872741447, -9464.600320410767, 74.02897763597699, 248.68550880974638, -4903.548050349718, -1616.634621218994, -3378.6896918642155, -4770.6445778184625, -3500.1267194898987, -2789.2741905777684, -2867.3264822157007, -1725.3535062496076, -8252.420515110554, -15262.933404795338, 0.012, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714250922E9, 0.0, 2022-02-27 11:45:14.250
186.0, -711.9924678793511, -3427.9529366437123, -1836.5981384036706, -9347.90186260961, 173.87422011783363, 371.6648068028458, -4755.981833455781, -1367.8150019425157, -1505.9487826763134, -4252.0394029664285, -3551.446324759284, -2678.0519101681602, -2959.8627042606718, -1689.590715121116, -7978.254017621758, -14602.752280563389, 0.012, -0.108, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714258882E9, 0.0, 2022-02-27 11:45:14.258
188.0, -504.9929624787525, -3280.2526092830435, -1738.3845732670516, -9208.62814290859, 352.19643738227336, 427.7006301523006, -4792.4822321512975, -1440.6593371223614, -2740.8826638320284, -4392.363654656846, -3379.9413895537127, -2685.0927096715823, -2759.54637045221, -1593.209993029832, -8093.812536455695, -14868.13454248125, 0.014, -0.10400000000000001, 0.99, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922714273107E9, 0.0, 2022-02-27 11:45:14.273
190.0, -900.1047492152154, -3577.731976238725, -1977.6376459166584, -9526.31348685187, -0.49173837801675535, 246.36092738639445, -4855.223578837345, -1556.1284489784778, -2595.8198423170857, -4709.557260222109, -3628.7386570857357, -2794.8844784360504, -3013.59629793123, -1798.622524574104, -8192.875467881617, -15103.587818573455, 0.014, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714280553E9, 0.0, 2022-02-27 11:45:14.280
192.0, -501.9084217439201, -3269.680234155683, -1698.7996338367027, -9176.91101752651, 372.91650449234305, 474.54988653062424, -4699.387216494944, -1314.841367583438, -1687.3555406755854, -4115.023209455396, -3419.0569423505003, -2639.875130638496, -2819.381990359067, -1589.7454726392596, -7939.384334013979, -14508.740843384367, 0.014, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714288528E9, 0.0, 2022-02-27 11:45:14.288
194.0, -800.1700997555375, -3508.0392370270774, -1937.739782063935, -9463.862712843742, 75.48184102557195, 251.70299431121282, -4907.8172335406825, -1599.3343710105862, -3382.28832272152, -4766.062470205125, -3497.5786206219937, -2792.2246208458687, -2863.4596304249326, -1715.786959622736, -8252.174645921546, -15246.884852276427, 0.014, -0.10400000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714296597E9, 0.0, 2022-02-27 11:45:14.296
196.0, -722.4307325399795, -3437.2959658260306, -1836.1958070034752, -9356.373173758171, 167.50397294807112, 364.5122485771476, -4749.857455475028, -1382.544801538563, -1522.533777062151, -4262.0753362268615, -3553.8379614160017, -2685.942075960884, -2968.4457741315096, -1694.7763198347475, -7983.305511868658, -14605.45684164248, 0.014, -0.10600000000000001, 0.99, 192.0, 0.0, 56.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922714303186E9, 0.0, 2022-02-27 11:45:14.303
198.0, -511.87729977098707, -3284.36533026282, -1732.4837127308504, -9214.350189489149, 359.48310607470347, 419.7434091262113, -4785.173211714413, -1441.0840202670122, -2729.416218926456, -4394.397663402279, -3379.2708372200536, -2695.0839394431046, -2760.3063297636904, -1596.5180512092177, -8086.659978229997, -14866.189940713639, 0.014, -0.10600000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714311235E9, 0.0, 2022-02-27 11:45:14.311
200.0, -908.6207638526874, -3584.0351681751217, -1978.0846808057645, -9528.302792108392, 5.09619773581001, 221.81871197446728, -4846.618157222051, -1561.6940333478492, -2595.5069178947115, -4717.3133155481, -3636.025325778166, -2804.2722111072794, -3022.0676090797915, -1807.5632223562268, -8186.505220711854, -15103.788984273551, 0.014, -0.10600000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714319202E9, 0.0, 2022-02-27 11:45:14.319
202.0, -503.5177473447022, -3266.5733416763956, -1701.9959332938115, -9177.961549515909, 377.5656673390469, 472.31471208509356, -4693.285190258645, -1307.8899750578375, -1701.370084449063, -4116.2078519115275, -3417.604078960905, -2642.71380218432, -2823.382952616567, -1601.502490222751, -7934.064618833616, -14511.378349230094, 0.014, -0.10600000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714325295E9, 0.0, 2022-02-27 11:45:14.325
204.0, -784.6356373590992, -3494.605838609438, -1928.4414563705275, -9453.893834816676, 91.26217261101874, 250.0266134770648, -4905.090320717135, -1606.1293013249997, -3389.9773228141457, -4760.496885835753, -3492.772995564103, -2786.1002428651145, -2861.313862957223, -1719.0279625687556, -8241.758733005374, -15249.164730210869, 0.014, -0.10600000000000001, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714332811E9, 0.0, 2022-02-27 11:45:14.332
206.0, -729.4715320434013, -3442.9062536843126, -1842.4542954509611, -9362.8104761613, 177.249333530585, 363.9534549657649, -4743.2860426051675, -1386.836336473982, -1541.376297637975, -4270.680757842155, -3556.7213364507365, -2686.970256205828, -2967.216428186468, -1701.5488984047054, -7979.863343222541, -14623.31588546227, 0.015, -0.11000000000000001, 0.993, 192.0, 0.0, 64.0, 126.0, 56.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.645922714340831E9, 0.0, 2022-02-27 11:45:14.340
208.0, -504.97061073429717, -3279.6714639272054, -1730.2261865408643, -9209.656323153535, 367.61914105643524, 424.012592317175, -4783.943865769371, -1435.250214964177, -2711.3783611510235, -4388.876782521818, -3379.472002920151, -2691.9099917304507, -2760.3063297636904, -1600.9436966113683, -8078.523943248266, -14859.842045288331, 0.015, -0.11000000000000001, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714348697E9, 0.0, 2022-02-27 11:45:14.348
210.0, -908.956040019517, -3586.180935642831, -1978.777584883879, -9533.868376477763, -4.135072724231806, 219.0247439175539, -4866.220637109356, -1558.698899590838, -2620.8314443625745, -4723.616507484497, -3630.9961832757217, -2801.925277939472, -3014.7138851539953, -1805.0821787216878, -8188.561581201742, -15114.137841956359, 0.015, -0.11000000000000001, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714355446E9, 0.0, 2022-02-27 11:45:14.355
212.0, -509.4409596253586, -3275.916370858714, -1701.660657126982, -9185.96347403091, 370.10018469097434, 464.31278757009363, -4699.2084025393015, -1317.4788734291642, -1688.0484447537, -4124.701514804544, -3420.1745295732653, -2644.479589996289, -2820.119597926092, -1599.379074499497, -7930.935374609873, -14513.59117193117, 0.015, -0.11000000000000001, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714363331E9, 0.0, 2022-02-27 11:45:14.363
214.0, -786.9378670379957, -3498.0256555111, -1929.6037470822034, -9452.284509215893, 86.65771325322548, 255.30162516851726, -4909.337152163644, -1589.3207894946088, -3394.4029682162964, -4770.08578420708, -3495.1646322208207, -2792.9398766684385, -2860.509200156832, -1722.6712969149705, -8243.502169072886, -15249.812930800073, 0.015, -0.11000000000000001, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714371559E9, 0.0, 2022-02-27 11:45:14.371
216.0, -743.2178548834152, -3452.2492828666313, -1853.7419264008913, -9372.75700244391, 164.79941186897898, 358.45492582975936, -4752.2714438762005, -1378.8120602145268, -1562.1187164925, -4290.6632173851995, -3569.3277203235293, -2696.5591545771545, -2975.1289457236467, -1707.7626833632808, -7988.714634026842, -14629.127339020652, 0.0155, -0.11100000000000002, 0.9904999999999999, 192.0, 0.0, 64.0, 126.0, 64.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922714378661E9, 0.0, 2022-02-27 11:45:14.378
218.0, -505.90938400142005, -3281.9513418616466, -1736.7975994107246, -9210.840965609666, 365.04869044407496, 427.3206504965604, -4782.535705868686, -1419.9392700122917, -2697.006189466261, -4384.697006308676, -3389.5973431584052, -2695.3968638654787, -2760.708661163886, -1608.051551348156, -8078.523943248266, -14849.515539349979, 0.0155, -0.11100000000000002, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714393156E9, 0.0, 2022-02-27 11:45:14.393
220.0, -906.9667347629946, -3583.722243752747, -1978.8222883727897, -9532.482568321535, -3.0174855014664534, 230.49118882312644, -4879.810497738183, -1564.4209461713967, -2629.9956595892504, -4720.755484194217, -3636.695878111825, -2801.3217808391787, -3019.40775148961, -1805.3280479106961, -8192.875467881617, -15115.94833325724, 0.0155, -0.11100000000000002, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714401011E9, 0.0, 2022-02-27 11:45:14.401
222.0, -511.83259628207645, -3276.609274936828, -1702.0182850382669, -9186.835192064666, 367.5520858230693, 470.2807033396606, -4689.708911145796, -1300.8715272988711, -1685.0309592522335, -4116.3866658671695, -3419.8169016619804, -2641.484456239278, -2820.991315959849, -1596.2274785312986, -7934.846929889552, -14509.120823040108, 0.0155, -0.11100000000000002, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714408224E9, 0.0, 2022-02-27 11:45:14.408
224.0, -790.8270705732192, -3499.1432427338655, -1924.1052179461979, -9455.771381350922, 99.26409712601867, 246.78561053104528, -4898.407149124998, -1606.218708302821, -3395.900535094802, -4766.308339394133, -3495.2987426875525, -2794.0798156356595, -2859.6821856119855, -1718.5362241907387, -8240.216462637956, -15247.197776698802, 0.0155, -0.11100000000000002, 0.9904999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714415618E9, 0.0, 2022-02-27 11:45:14.415
226.0, -732.3772588225912, -3436.446599536729, -1838.1627605155422, -9359.502417981914, 174.74593815159062, 364.17697241031794, -4756.071240433603, -1378.8120602145268, -1548.3500419080308, -4279.308531201903, -3566.667862733348, -2691.5970673080765, -2969.3621956541774, -1704.43227343944, -7978.142258899482, -14624.232306984939, 0.01475, -0.11050000000000001, 0.99025, 192.0, 0.0, 56.0, 126.0, 72.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922714423641E9, 0.0, 2022-02-27 11:45:14.423
228.0, -502.84719501104297, -3268.3391294883645, -1728.3262882621634, -9200.380349204583, 367.59678931197993, 434.74142965572236, -4783.765051813728, -1420.5204153681298, -2694.413387109445, -4372.068270691428, -3381.707177365682, -2684.891543971484, -2757.199437284403, -1595.3334087530864, -8078.3674810370785, -14849.157911438693, 0.01475, -0.11050000000000001, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714431092E9, 0.0, 2022-02-27 11:45:14.431
230.0, -913.5157958883997, -3582.671711763348, -1982.8456023747449, -9529.17451014215, 0.9387732671228967, 234.89448248082192, -4851.96022414687, -1541.3986493824304, -2643.3620027735237, -4720.6884289608515, -3634.9747937887664, -2799.93597268295, -3016.658486921607, -1805.1268822105983, -8196.42939525001, -15113.981379745172, 0.01475, -0.11050000000000001, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714439055E9, 0.0, 2022-02-27 11:45:14.439
232.0, -515.587689350568, -3274.9552458471353, -1704.7004943729037, -9184.91294204151, 379.1079377064631, 477.36620633199294, -4687.07140530007, -1299.0386842535358, -1675.464412625362, -4107.222450640494, -3423.057904608, -2640.612738205521, -2824.70170553943, -1599.893164621969, -7933.751694411242, -14506.259799749829, 0.01475, -0.11050000000000001, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714446085E9, 0.0, 2022-02-27 11:45:14.446
234.0, -789.865945561641, -3491.3871874078736, -1925.6027848247033, -9450.406962681647, 112.45162635464983, 267.97506427467636, -4902.408111382498, -1601.7707111562147, -3396.392273472819, -4763.357909126033, -3491.0742629854994, -2790.6152952450866, -2853.624862864597, -1715.5187386892724, -8247.212558652469, -15246.72839006524, 0.01475, -0.11050000000000001, 0.99025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714452638E9, 0.0, 2022-02-27 11:45:14.452
236.0, -754.5054858333452, -3454.439753823251, -1850.9703100884333, -9376.109764112207, 166.92282759223315, 348.08371640249686, -4763.7155370373175, -1396.2911243785768, -1580.5812574125837, -4302.979028580074, -3574.9827116707224, -2699.7331022898084, -2978.1240794806577, -1715.496386944817, -7991.575657317121, -14644.237118272438, 0.013375, -0.10925000000000001, 0.989125, 192.0, 0.0, 48.0, 126.0, 80.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922714460783E9, 0.0, 2022-02-27 11:45:14.460
238.0, -507.362247391015, -3271.5354289454735, -1723.72182890437, -9200.134480015575, 367.7308997787118, 432.8638831214766, -4786.916647781926, -1414.2395751761885, -2668.3065495856467, -4363.641663031776, -3382.5341919105285, -2685.9867794497945, -2756.998271584305, -1597.6803419208936, -8070.723184433364, -14842.854719502297, 0.013375, -0.10925000000000001, 0.989125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714468642E9, 0.0, 2022-02-27 11:45:14.468
240.0, -922.6576593706202, -3587.119708909954, -1982.0409395743538, -9534.091893922317, -3.978610513044657, 221.5281392965483, -4849.725049701339, -1539.9457859928355, -2687.797270750674, -4736.088780890558, -3637.2993752121183, -2802.9534581844164, -3013.3504287422215, -1808.5466991122603, -8194.23892429339, -15128.37590317439, 0.013375, -0.10925000000000001, 0.989125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714475354E9, 0.0, 2022-02-27 11:45:14.475
242.0, -524.9083667884311, -3284.2088680516326, -1703.3593897055853, -9189.517401399304, 373.0729667035302, 473.32054058558236, -4689.4630419567875, -1299.5527743760078, -1655.3478426155857, -4123.583927581779, -3430.4563320227066, -2642.356174273035, -2827.4062666185223, -1603.8047199016476, -7926.420322229901, -14505.589247416168, 0.013375, -0.10925000000000001, 0.989125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714483328E9, 0.0, 2022-02-27 11:45:14.483
244.0, -788.2119164719483, -3495.9692950212116, -1921.3783051226503, -9450.96575629303, 104.4497018396499, 254.29579666802846, -4891.165183921478, -1603.2682780347202, -3389.932619325235, -4760.94392072486, -3490.7613385631253, -2789.900039422517, -2849.5344936292763, -1717.6645061569818, -8237.355439347677, -15242.325096407545, 0.013375, -0.10925000000000001, 0.989125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714491416E9, 0.0, 2022-02-27 11:45:14.491
246.0, -746.5706165517112, -3451.9810619331674, -1844.041269307288, -9369.650109964623, 173.51659220654872, 362.6123502984465, -4735.351173323533, -1369.0890513764682, -1560.4646874028074, -4296.1840982656595, -3567.763098211658, -2698.7272737893195, -2968.982215998437, -1705.5498606622054, -7982.590256046088, -14635.251717001405, 0.010687499999999999, -0.107625, 0.9875625, 192.0, 0.0, 32.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922714498462E9, 0.0, 2022-02-27 11:45:14.498
248.0, -494.7335117737665, -3267.869742854803, -1714.0658752996774, -9199.419224193005, 378.4820888617145, 440.57523495855753, -4776.836011032583, -1394.6370952888842, -2662.673909982909, -4363.0381659314835, -3376.0968895074, -2686.4338143389004, -2747.610538913076, -1588.8737546055027, -8063.59297795212, -14834.22694614255, 0.010687499999999999, -0.107625, 0.9875625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714505825E9, 0.0, 2022-02-27 11:45:14.505
250.0, -927.6197466396984, -3601.469528850261, -1978.0399773168538, -9541.669135292666, -3.173947712653603, 219.24826136210697, -4870.512172044775, -1551.993376254246, -2702.2812011577134, -4746.5717490400975, -3628.559843130093, -2809.949554198927, -3001.5263559253644, -1802.042341475766, -8198.329293528712, -15137.942449801261, 0.010687499999999999, -0.107625, 0.9875625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714521016E9, 0.0, 2022-02-27 11:45:14.521
252.0, -531.6809453583891, -3293.909525145236, -1703.560555405683, -9195.239447979862, 371.9777312252201, 459.5965694900238, -4692.815803625083, -1295.2165359516785, -1640.7074499973596, -4128.05427647284, -3433.9879076466455, -2654.739040701275, -2828.6803160524746, -1612.8795281505024, -7930.4436362318565, -14505.96922707191, 0.010687499999999999, -0.107625, 0.9875625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714528067E9, 0.0, 2022-02-27 11:45:14.528
254.0, -788.2566199608589, -3499.8584985564353, -1915.4997963309047, -9447.59064288028, 117.77134153501291, 254.02757573456478, -4884.549067562708, -1596.0039610867454, -3391.1172617813663, -4754.730135766285, -3491.5883531079717, -2799.444234304933, -2848.126333728592, -1712.6130119100824, -8235.67905851353, -15240.291087662112, 0.010687499999999999, -0.107625, 0.9875625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922714535669E9, 0.0, 2022-02-27 11:45:14.535
0.0, -765.0555092162501, -3469.773050519592, -1852.5349322003046, -9380.535409514358, 168.1298217928197, 349.7377454921896, -4739.441542558854, -1367.546781009052, -1586.4150627154188, -4313.551403707434, -3579.6095227729706, -2706.5950878375875, -2974.3913381566213, -1712.1212735320657, -7985.585389803099, -14645.555871195302, 0.00934375, -0.1068125, 0.98778125, 192.0, 0.0, 32.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922714543646E9, 0.0, 2022-02-27 11:45:14.543
