%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
20.0, -976.5700669968209, -3386.1998780011986, -2407.014656903107, -9710.737730352608, -207.82651994544506, 98.95117270364436, -5104.087901602734, -1760.0881171331546, -2603.710008109809, -4723.08006561757, -3934.39876251206, -2788.804803944207, -3407.0093520890896, -2138.257281572495, -8311.898507106127, -15261.480541405743, 0.012, -0.109, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865442786E9, 0.0, 2022-02-27 11:47:45.442
22.0, -348.240178613684, -2902.441072754988, -1944.869988545178, -9177.559218115714, 373.58705682600225, 447.43722050633676, -4841.074924597136, -1421.0345054906018, -1713.7976543662137, -3981.2480188903833, -3589.824269989046, -2571.903475749907, -3074.683615527584, -1800.2765536637967, -8006.417215635445, -14525.169375559019, 0.012, -0.109, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865450793E9, 0.0, 2022-02-27 11:47:45.450
24.0, -873.9755599469614, -3320.3739905803195, -2372.078880319462, -9649.605709267344, -136.43504815519432, 87.060044653421, -5170.651396590638, -1882.4192145370503, -3872.551485604225, -4907.504309118308, -3740.631489829003, -2769.224675801358, -3184.8553639477927, -1981.3480354962392, -8399.874973282216, -15588.911245931537, 0.012, -0.109, 0.993, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865457375E9, 0.0, 2022-02-27 11:47:45.457
26.0, -688.031397823262, -3155.976910111536, -2172.120174422285, -9449.378782436703, 71.23500957906361, 289.7680151186008, -4891.187535665934, -1527.92054747588, -1316.3165827174882, -4122.1981194255495, -3812.045313363709, -2648.9946423762613, -3307.164109607233, -1986.6901024210576, -8052.908844102484, -14587.955425733975, 0.013000000000000001, -0.1075, 0.9915, 192.0, 0.0, 56.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922865465477E9, 0.0, 2022-02-27 11:47:45.465
28.0, -434.5402639556246, -2984.9860650284368, -2037.8532454792555, -9278.276178631328, 290.03623605206445, 340.2382540986841, -4960.83557138867, -1620.724990454315, -3131.6135086552513, -4402.354884428369, -3543.667917688837, -2646.066563852616, -2999.9393820690375, -1792.3863878710733, -8183.823011377217, -15075.31286183749, 0.013000000000000001, -0.1075, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592286547335E9, 0.0, 2022-02-27 11:47:45.473
30.0, -995.3231805948235, -3403.298962509509, -2416.625907018889, -9717.68912287821, -220.8799387073444, 93.89967845674497, -5109.29585806082, -1772.4486318169395, -2632.4096479904233, -4754.551321810642, -3949.2179690859284, -2805.099225652126, -3416.307677782497, -2136.580900738347, -8316.12298680818, -15267.157884497392, 0.013000000000000001, -0.1075, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865479372E9, 0.0, 2022-02-27 11:47:45.479
32.0, -379.5326208511139, -2925.86570094415, -1956.2470264729295, -9191.618465378102, 365.67453928882355, 439.47999948024744, -4821.248927265278, -1424.1190462254342, -1724.884119616046, -3982.1197369241404, -3606.923354497356, -2587.0132550016947, -3085.814784266327, -1799.8965740080566, -8004.450262123378, -14527.87393663811, 0.013000000000000001, -0.1075, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592286548724E9, 0.0, 2022-02-27 11:47:45.487
34.0, -887.0960339422267, -3326.8559964723586, -2375.8339733879534, -9657.25000587106, -129.4836556295938, 74.3642538028066, -5174.339434425764, -1899.3394850897178, -3896.1325760045743, -4917.897870290026, -3749.8627602890447, -2786.815498687685, -3191.0915006508235, -2002.001047372943, -8397.729205814507, -15598.030757669301, 0.013000000000000001, -0.1075, 0.9915, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865494994E9, 0.0, 2022-02-27 11:47:45.494
36.0, -703.9234881309853, -3169.8573434182817, -2177.0599099469077, -9450.541073148379, 81.62857075078139, 291.04206455255326, -4896.484899101842, -1512.5425472906288, -1326.8889578448484, -4130.58002359629, -3824.8081594476894, -2653.9567296453392, -3312.2826590874984, -1982.2197535299963, -8050.584262679132, -14591.866981013654, 0.0145, -0.10675, 0.98875, 192.0, 0.0, 64.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922865503169E9, 0.0, 2022-02-27 11:47:45.503
38.0, -445.3138047830826, -2977.3864719136327, -2035.3051466113504, -9273.336443106704, 300.0945210569526, 352.8446379714773, -4958.913321365514, -1610.085560093589, -3147.4832472185194, -4414.067198522949, -3561.7057754642697, -2647.452372008845, -3008.6118589176967, -1784.3174081227075, -8181.967816587427, -15072.116562380383, 0.0145, -0.10675, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865509603E9, 0.0, 2022-02-27 11:47:45.509
40.0, -1010.8352912468066, -3409.5574509569947, -2417.1623488858163, -9719.544317668, -222.8245404749561, 100.35933260432871, -5112.894488918125, -1753.851980430124, -2698.3919976224897, -4771.359833641032, -3956.549341267269, -2808.0720076646817, -3420.9121371402907, -2131.261185557984, -8320.302763021322, -15278.445515447322, 0.0145, -0.10675, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865517797E9, 0.0, 2022-02-27 11:47:45.517
42.0, -393.90479253587637, -2943.277709874834, -1954.9282735500663, -9192.221962478396, 372.13419343640726, 452.1310868419513, -4824.735799400306, -1413.3231536535209, -1714.6693723999706, -3986.9924172153974, -3613.695933067314, -2585.4262811453677, -3094.688426815084, -1796.432053617484, -8002.304494655668, -14512.384177730582, 0.0145, -0.10675, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865525631E9, 0.0, 2022-02-27 11:47:45.525
44.0, -901.7364265604529, -3348.961871738657, -2369.5531331960124, -9652.466732557623, -118.33013514639559, 89.96577143261092, -5153.373498126686, -1883.4250430375391, -3921.010067583331, -4934.371105953587, -3748.9239870219217, -2786.256705076302, -3189.750395983505, -1976.3635964827058, -8391.157792944645, -15583.882103429092, 0.0145, -0.10675, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865532702E9, 0.0, 2022-02-27 11:47:45.532
46.0, -734.0536396567393, -3194.4219105746643, -2181.485555349059, -9457.581872651801, 74.25249508053007, 295.2218407656957, -4893.310951389188, -1499.220907595266, -1364.4398885297644, -4157.893855320675, -3836.8333979646445, -2671.2793315982026, -3323.7044005041603, -1989.6181809447028, -8051.970070835361, -14593.431603125526, 0.013250000000000001, -0.106375, 0.987375, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922865547363E9, 0.0, 2022-02-27 11:47:45.547
48.0, -454.2545025652054, -3007.7848443728503, -2032.1982541320629, -9276.018652441342, 304.9895530926649, 346.34028033498294, -4943.378858969076, -1602.5753739566057, -3141.4482762155862, -4418.246974736092, -3562.6892522203034, -2660.5728460041105, -3013.6186496756854, -1792.8557745046348, -8177.989206074382, -15054.861015660885, 0.013250000000000001, -0.106375, 0.987375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592286555521E9, 0.0, 2022-02-27 11:47:45.555
50.0, -1041.4124776616666, -3448.225968864676, -2423.331430355481, -9734.698800408698, -217.88480495033323, 95.48665231307177, -5101.897430646113, -1766.7712887252915, -2723.4706549013445, -4797.131394998002, -3960.6173587581347, -2821.930089226972, -3420.9791923736566, -2138.704316461601, -8324.057856089814, -15288.50380045221, 0.013250000000000001, -0.106375, 0.987375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865563302E9, 0.0, 2022-02-27 11:47:45.563
52.0, -430.27108076466095, -2983.2873324498337, -1958.10222126272, -9206.258857996329, 373.22942891471735, 445.9396536278312, -4811.548270171675, -1427.315345682543, -1722.0230963257668, -4012.741626827911, -3627.8222355630683, -2609.2532407347253, -3091.7827000358943, -1807.496167122861, -8002.952695244872, -14516.92158185501, 0.013250000000000001, -0.106375, 0.987375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865570488E9, 0.0, 2022-02-27 11:47:45.570
54.0, -948.9656625945166, -3398.001599073601, -2372.4812117196575, -9664.447267585667, -116.51964384551572, 91.23982086656343, -5145.371573611686, -1863.3755282611287, -3942.6912597049786, -4961.751992911339, -3761.9774057838213, -2805.836833219151, -3184.7659569699717, -1981.8174221298007, -8390.084909210791, -15591.459344799441, 0.013250000000000001, -0.106375, 0.987375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865578028E9, 0.0, 2022-02-27 11:47:45.578
56.0, -810.608364416166, -3279.582056949384, -2190.3368461533605, -9472.244617014483, 81.69562598414731, 303.00024783614253, -4894.830870012149, -1495.3987592934084, -1389.384435341887, -4194.796585416387, -3858.3581278751053, -2693.9887039647942, -3322.899737703769, -1997.4412915040602, -8051.21011152388, -14599.55598110628, 0.012625, -0.10718749999999999, 0.9896875, 192.0, 0.0, 48.0, 126.0, 80.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922865585327E9, 0.0, 2022-02-27 11:47:45.585
58.0, -560.5593991946458, -3106.0878164872906, -2035.9980506894651, -9275.057527429763, 328.7718091931116, 380.02435922913065, -4939.333193222666, -1572.6463881309496, -3146.298604762388, -4445.1584750602815, -3583.476374563739, -2683.349273604068, -3000.0958442802244, -1787.267838390808, -8168.489714680877, -15040.98058235414, 0.012625, -0.10718749999999999, 0.9896875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865593381E9, 0.0, 2022-02-27 11:47:45.593
60.0, -1188.777528855506, -3582.47054606325, -2437.725953784699, -9742.052524334495, -203.62439198784733, 110.21645190911913, -5081.467936213963, -1758.590550254649, -2814.531661812265, -4838.102142584579, -3992.1556701845734, -2847.344022672656, -3412.3067155249973, -2128.1989965676066, -8323.700228178528, -15293.823515632574, 0.012625, -0.10718749999999999, 0.9896875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865600342E9, 0.0, 2022-02-27 11:47:45.600
62.0, -620.0373911902179, -3150.0984013197904, -1978.48701220596, -9220.027532580798, 390.4626238897591, 456.0202903771747, -4775.360795898533, -1390.4573190757417, -1753.3378903076518, -4043.5646824317796, -3675.274989041685, -2644.770162674208, -3094.107281459246, -1808.1443677120649, -7987.82056424863, -14502.527058425792, 0.012625, -0.10718749999999999, 0.9896875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865606755E9, 0.0, 2022-02-27 11:47:45.606
64.0, -1124.6056705243195, -3560.7893539416023, -2377.75622341111, -9657.00413668205, -84.57900101888193, 112.9657164771219, -5131.1111606491995, -1839.5485686717714, -4017.2343274634277, -4992.9326764264915, -3810.2124703183736, -2846.9193395280054, -3180.362663312276, -1972.8543726032226, -8378.283188138388, -15574.2261498244, 0.012625, -0.10718749999999999, 0.9896875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865614909E9, 0.0, 2022-02-27 11:47:45.614
66.0, -992.0598259043487, -3437.899462926324, -2214.990820287564, -9491.78004166842, 74.18543984716415, 295.6241721658912, -4901.603448582107, -1500.5620122625844, -1479.707834685783, -4249.491304098524, -3911.1753000229955, -2738.356916708579, -3328.8900052177914, -2002.0457508618535, -8057.200379037903, -14615.626885369646, 0.013312500000000001, -0.10659374999999999, 0.99184375, 192.0, 0.0, 56.0, 126.0, 88.0, 15.5, 8.0, 0.0, 0.0, 0.0, 1.645922865623247E9, 0.0, 2022-02-27 11:47:45.623
68.0, -673.3910052050359, -3211.230422405055, -2041.45187633656, -9280.377242610126, 329.93409990478756, 374.19055392629554, -4911.594678353629, -1569.4277369293854, -3161.274273547444, -4458.278949055547, -3618.6580203363924, -2710.5960500950873, -3002.6215914036743, -1767.5759515256825, -8161.538322155277, -15020.439329199711, 0.013312500000000001, -0.10659374999999999, 0.99184375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865629996E9, 0.0, 2022-02-27 11:47:45.629
70.0, -1246.556788272475, -3645.1671892603863, -2442.2186544202154, -9749.339193026924, -212.47568279214894, 99.48761457057174, -5079.4562792129855, -1766.0560329027217, -2855.0777262541924, -4871.965035434369, -4015.9602780294754, -2883.509145201343, -3418.4981487391174, -2141.6323949852463, -8316.994704841936, -15302.473640736776, 0.013312500000000001, -0.10659374999999999, 0.99184375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865637537E9, 0.0, 2022-02-27 11:47:45.637
72.0, -604.0335421602181, -3144.5775204393294, -1979.1128610507085, -9214.618410422612, 377.4762603612257, 461.4070607909037, -4802.249944478267, -1390.993760942669, -1757.9647014099005, -4047.8785691116536, -3674.559733219115, -2642.646746950954, -3097.1247669607123, -1812.1453299695647, -7987.529991570711, -14499.06253803522, 0.013312500000000001, -0.10659374999999999, 0.99184375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592286564556E9, 0.0, 2022-02-27 11:47:45.645
74.0, -1058.690376125619, -3505.446434670262, -2378.3820722558585, -9655.57362503691, -96.80540523593488, 118.0395624684766, -5136.699096763026, -1860.2909875262962, -3992.736815540411, -4977.12999309659, -3787.7042636518795, -2827.2945078962457, -3170.080860862835, -1970.1498115241304, -8378.03731894938, -15567.230053809888, 0.013312500000000001, -0.10659374999999999, 0.99184375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865652664E9, 0.0, 2022-02-27 11:47:45.652
76.0, -894.4274061235674, -3355.779153797526, -2208.374703928793, -9485.409794498659, 65.78118393196868, 308.3870182498715, -4883.945570462414, -1505.1664716203777, -1438.0888865100012, -4216.634239749222, -3892.042206769253, -2711.601878595576, -3326.2748511165205, -1993.5073844799263, -8055.568701692665, -14609.077824244241, 0.01265625, -0.104296875, 0.9899218750000001, 192.0, 0.0, 48.0, 126.0, 104.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922865660144E9, 0.0, 2022-02-27 11:47:45.660
78.0, -583.8946204059864, -3133.5134069339524, -2040.8930827251772, -9280.936036221508, 324.27910855759484, 378.72795805072286, -4922.099998247623, -1575.9767980547904, -3138.497845947486, -4442.968004103662, -3606.5880783305265, -2698.77197727823, -3005.4826146939536, -1792.9675332269114, -8165.204008245946, -15031.324628749446, 0.01265625, -0.104296875, 0.9899218750000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865675171E9, 0.0, 2022-02-27 11:47:45.675
80.0, -1156.5910168398639, -3558.3530137959738, -2449.2594539236375, -9753.094286095416, -223.31627885297286, 98.61589653681476, -5099.774014922859, -1770.884009705068, -2882.6597789120415, -4856.363517804565, -3995.2178591749503, -2862.342043202167, -3413.9830963591453, -2137.8773019167547, -8331.657449204618, -15330.50272828373, 0.01265625, -0.104296875, 0.9899218750000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6459228656823E9, 0.0, 2022-02-27 11:47:45.682
82.0, -512.3243346600932, -3057.696289741551, -1976.29654124934, -9213.59023017767, 372.60358006996876, 460.8035636906104, -4803.5686974011305, -1403.5330895820964, -1683.756909818281, -4017.390789674615, -3663.115640057998, -2625.8605868650184, -3103.0926827302796, -1814.648725348559, -7992.223857906325, -14493.787526343767, 0.01265625, -0.104296875, 0.9899218750000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865689733E9, 0.0, 2022-02-27 11:47:45.689
84.0, -956.2746830314021, -3412.373770758363, -2360.9700633251746, -9636.038200382973, -88.2670388540076, 126.01913523902122, -5154.245216160442, -1845.0470978077767, -3955.6329197446016, -4940.137856023056, -3753.5731498686255, -2802.8193477176846, -3160.357852024776, -1968.361671967706, -8381.837115506783, -15563.385553763575, 0.01265625, -0.104296875, 0.9899218750000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865697874E9, 0.0, 2022-02-27 11:47:45.697
86.0, -831.1496175705931, -3289.6626936987277, -2211.6604103637233, -9491.914152135152, 48.30211976791856, 296.697055899746, -4906.2079079399, -1523.316088118087, -1438.737087099205, -4218.020047905451, -3864.2142849223956, -2696.9167824884394, -3326.967755194635, -2012.5734225003032, -8067.482181487344, -14630.267277987872, 0.014, -0.10400000000000001, 0.986, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922865705869E9, 0.0, 2022-02-27 11:47:45.705
88.0, -500.6567240544229, -3051.862484438716, -2020.5529952708478, -9261.26650110084, 342.4957802886701, 387.93687676630935, -4907.5266608627635, -1583.084652791578, -3050.722545471495, -4398.353922170869, -3563.6950807207922, -2666.4737065403115, -2987.6235708741633, -1787.2007831574422, -8147.479074892888, -15000.993311523594, 0.014, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865712438E9, 0.0, 2022-02-27 11:47:45.712
90.0, -1106.366647048789, -3510.40852193934, -2438.5976718184556, -9745.092361580415, -219.20355787319636, 102.77332100550187, -5089.358102006687, -1763.4185270569953, -2860.2409792233684, -4844.830017665627, -3968.6863385065008, -2841.666679581008, -3404.237735776632, -2140.023069384464, -8325.55542296832, -15319.908001411915, 0.014, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865720369E9, 0.0, 2022-02-27 11:47:45.720
92.0, -486.64218028094535, -3029.9130713836043, -1975.1789540265745, -9215.132500545085, 358.1643531518404, 451.1252583414624, -4802.138185755991, -1413.4572641202528, -1684.5392208742169, -4012.004019260886, -3650.1292765294647, -2618.775083872686, -3099.047016983869, -1823.6341266195927, -7984.713671769342, -14492.804049587734, 0.014, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865727486E9, 0.0, 2022-02-27 11:47:45.727
94.0, -924.1105227602152, -3378.28736046402, -2355.113906277884, -9634.71944746011, -88.6246667652925, 122.01817298152126, -5148.791390513348, -1857.5417229582933, -3965.065355904741, -4937.746219366339, -3747.3593649100503, -2802.6181820175866, -3152.847665887793, -1968.2722649898847, -8374.014004947425, -15566.201873564945, 0.014, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865735545E9, 0.0, 2022-02-27 11:47:45.735
96.0, -794.4704049194343, -3256.939739816158, -2203.300857937438, -9489.701329434078, 54.538256470949236, 307.9176316163101, -4898.92123924747, -1517.057599670601, -1425.7283718262163, -4212.432111791624, -3857.1287819300633, -2693.4969655867776, -3317.557670778951, -2011.5005387664485, -8061.134286062037, -14627.093330275218, 0.014, -0.11, 0.986, 192.0, 0.0, 56.0, 126.0, 72.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922865742078E9, 0.0, 2022-02-27 11:47:45.742
98.0, -449.7394501852334, -3000.2970099803224, -2009.1312538541858, -9250.716477717933, 350.7659257371337, 392.3401704240049, -4915.148605722023, -1572.1322980084776, -3027.9237661270818, -4382.528887096511, -3551.736897437203, -2655.3425378015686, -2982.214448715979, -1789.9947512143556, -8146.294432436756, -14998.758137078064, 0.014, -0.11, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865749966E9, 0.0, 2022-02-27 11:47:45.749
100.0, -1053.3706609452558, -3459.7147655147037, -2430.551043814545, -9736.866919620863, -217.9965636726098, 103.93561171717784, -5102.389169024131, -1784.7420912673583, -2878.971741076916, -4826.14395930099, -3941.171341082018, -2811.93885945545, -3388.4574041911847, -2137.6761362166567, -8331.433931760064, -15338.303487098634, 0.014, -0.11, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865758172E9, 0.0, 2022-02-27 11:47:45.758
102.0, -442.0951535815184, -2982.885001049638, -1966.4841254334601, -9208.8740120976, 361.49476307568113, 462.0329096356523, -4810.318924226633, -1418.1064269669566, -1629.1963016028765, -3973.424908331026, -3621.697857582314, -2590.3213131810803, -3088.139365689679, -1829.333821455696, -7990.547477072178, -14488.53486639677, 0.014, -0.11, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922865764703E9, 0.0, 2022-02-27 11:47:45.764
