%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
14.0, -49.6879279241476, -2510.592640709, -1948.5356746358484, -9022.482815084793, 196.00244712858762, 491.04547393864084, -4376.985654471595, -1435.0266975196241, -2012.0593323778312, -3877.5806281066693, -3364.6751480907383, -2279.7438239745884, -2712.451244884878, -1654.923159470935, -7620.782568548032, -14615.090443502719, 0.008, -0.10400000000000001, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099046457E9, 0.0, 2022-02-27 11:51:39.046
16.0, -265.96340727369875, -2723.515358390255, -2166.174610397173, -9233.125654831607, -38.19913127411977, 278.5250876575813, -4589.953075641761, -1630.2021301033653, -2275.921675672731, -4112.8103867543205, -3550.7534206811692, -2478.5402391600896, -2902.9775146219154, -1848.7127838984472, -7818.260230810671, -14841.6030218128, 0.012, -0.10400000000000001, 0.986, 192.0, 0.0, 64.0, 126.0, 96.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645923099054506E9, 0.0, 2022-02-27 11:51:39.054
18.0, -12.695790850614411, -2476.193305992282, -1916.5279765758487, -8978.11460234101, 222.1316363968416, 541.0910297740734, -4330.091694604361, -1356.3262052924879, -2095.31958047385, -3998.5035656098803, -3488.906143773335, -2420.6715727652995, -2848.930996528983, -1784.6079808006266, -7761.10682023845, -14689.231179860972, 0.012, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099061032E9, 0.0, 2022-02-27 11:51:39.061
20.0, -184.5136504785598, -2641.7750289171972, -2083.674321612635, -9160.43778186295, 52.638358192248134, 361.4053560978599, -4497.036873941049, -1544.0808587170673, -2145.6557089872017, -3955.6999749779675, -3415.257145793098, -2326.8613012863757, -2772.890361892028, -1710.266078742275, -7677.354833764414, -14718.131985441683, 0.012, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099069091E9, 0.0, 2022-02-27 11:51:39.069
22.0, -158.8985513327779, -2613.522423925689, -2053.8794462537107, -9119.176461598452, 85.00368416353275, 408.34401945400475, -4448.399478006301, -1494.214116837277, -2266.6904052126893, -4173.428317717114, -3611.4607586217835, -2561.420507600368, -2976.1347742241355, -1920.7077527889912, -7876.218304183281, -14842.608850313289, 0.012, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099077376E9, 0.0, 2022-02-27 11:51:39.077
24.0, -53.57713145937103, -2523.2213763262484, -1946.5016658904156, -9022.907498229444, 202.99854314309874, 489.07852042657385, -4362.993462442572, -1424.543729370085, -2014.3392103122726, -3883.1238607315854, -3357.611996842861, -2267.2715505685273, -2706.4609773708557, -1654.2973106261863, -7610.9478009876975, -14612.765862079366, 0.012, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099090716E9, 0.0, 2022-02-27 11:51:39.090
26.0, -282.9283813152768, -2738.356916708579, -2169.0356336874524, -9237.372486278116, -39.74140164153596, 273.6524073663244, -4581.168840070825, -1621.8649294215359, -2279.7214722301333, -4116.274907144893, -3551.111048592454, -2478.070852526528, -2903.2680872998344, -1847.8857693536008, -7805.676198682332, -14846.252184659505, 0.01, -0.10400000000000001, 0.986, 192.0, 0.0, 32.0, 126.0, 96.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645923099098866E9, 0.0, 2022-02-27 11:51:39.098
28.0, -24.631622389748383, -2487.9950270646846, -1919.7019242885024, -8985.73654720027, 216.56605202747014, 527.7246865897997, -4338.183026097182, -1368.2173333427113, -2106.830728868333, -4038.960223073986, -3497.668027599815, -2441.011660219629, -2858.698708855952, -1799.9189257525118, -7757.776410314609, -14699.602389288235, 0.01, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099106779E9, 0.0, 2022-02-27 11:51:39.106
30.0, -200.2939820640066, -2654.9849098902837, -2086.021254780442, -9161.108334196608, 46.089297066843166, 348.2625303581393, -4513.934792749261, -1560.017652513701, -2157.122153892774, -3980.3763008566266, -3417.6264307053607, -2335.9808130241413, -2770.7445944243186, -1707.203889751898, -7673.219761040183, -14723.876383766697, 0.01, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6459230991133E9, 0.0, 2022-02-27 11:51:39.113
32.0, -189.00635111407652, -2651.09570635506, -2063.4683446250374, -9132.922784438466, 68.12811709977592, 381.6336848299128, -4472.584065506943, -1524.5677858075842, -2277.531001273513, -4185.565314956345, -3620.379104659451, -2569.645949559921, -2980.6498266041076, -1929.1120087041866, -7884.46609788729, -14852.756542295998, 0.01, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099121366E9, 0.0, 2022-02-27 11:51:39.121
34.0, -103.91325997272253, -2566.9860919697394, -1951.9554915375104, -9028.227213409808, 191.28622904851784, 490.44197683834756, -4396.923410525729, -1440.6146336334507, -2035.6851262670907, -3909.968305822409, -3369.458421404174, -2289.578591534924, -2710.998381495283, -1660.7793165182254, -7621.073141225951, -14623.539402906825, 0.01, -0.10400000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099129442E9, 0.0, 2022-02-27 11:51:39.129
36.0, -379.2643999176502, -2839.185635946469, -2181.7537762825223, -9253.64455624158, -43.988233088044296, 274.4347184222601, -4584.454546505755, -1602.5530222121504, -2316.2218709256495, -4156.731564608999, -3579.430708817328, -2506.4128644958573, -2915.1368636056022, -1859.5310282148157, -7819.1543005888825, -14844.84402475882, 0.011, -0.10400000000000001, 0.988, 192.0, 0.0, 48.0, 126.0, 96.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645923099137405E9, 0.0, 2022-02-27 11:51:39.137
38.0, -166.94517933668845, -2628.542796199655, -1923.8146452682788, -8997.985303161777, 231.42996209024932, 532.2844424586824, -4305.638886170254, -1364.8198681855044, -2151.9141974346876, -4069.9173891445867, -3532.916728605834, -2475.0310152806064, -2859.726889100896, -1816.9956585163663, -7756.591767858478, -14698.842429976754, 0.011, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592309914354E9, 0.0, 2022-02-27 11:51:39.143
40.0, -380.53844935160276, -2839.342098157656, -2095.9677810630537, -9179.213247205407, 64.77535543147987, 361.2935973755834, -4493.4605948282, -1553.7815158106705, -2218.7235616116004, -4025.0127345338747, -3461.413498093307, -2381.5560199685124, -2767.7494606673076, -1723.207738781898, -7673.085650573451, -14731.990067003975, 0.011, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099151089E9, 0.0, 2022-02-27 11:51:39.151
42.0, -398.8668798049545, -2853.7142698424186, -2081.640312867202, -9147.943156712432, 81.0250736504881, 399.8280048165327, -4448.399478006301, -1486.4580615112857, -2342.239301471627, -4238.091914426317, -3677.44310825385, -2630.509749711722, -2985.276637706356, -1934.945814007022, -7886.790679310642, -14851.638955073233, 0.011, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099159133E9, 0.0, 2022-02-27 11:51:39.159
44.0, -288.96335231820973, -2755.612463428076, -1964.9865585549544, -9039.35838214855, 203.60204024339203, 501.2155176658056, -4364.893360721274, -1410.3280198965097, -2120.934679619632, -3972.553190297269, -3435.552529758517, -2351.6270341428562, -2720.5425763776993, -1685.8132703081692, -7621.36371390387, -14620.99130403892, 0.011, -0.10400000000000001, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099166205E9, 0.0, 2022-02-27 11:51:39.166
46.0, -513.039590482663, -2955.526465836342, -2196.371817156293, -9266.40740232556, -33.8628928497902, 277.8992388128327, -4563.980348584694, -1620.210900331843, -2374.4481652317245, -4184.157155055661, -3621.854319793501, -2551.5633882955776, -2916.567375250742, -1868.9634643749553, -7812.046445852095, -14851.951879495607, 0.0145, -0.10600000000000001, 0.989, 192.0, 0.0, 72.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645923099173613E9, 0.0, 2022-02-27 11:51:39.173
48.0, -233.46397083568226, -2689.093671929082, -1935.1916831960302, -8995.705425227336, 235.92266272576606, 542.2980239746599, -4313.461996729612, -1378.0073974141358, -2197.9364392681646, -4094.57136327879, -3568.1430778673985, -2498.299181258581, -2871.3721479621113, -1830.4514086784613, -7764.526637140112, -14707.313741125316, 0.0145, -0.10600000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099181667E9, 0.0, 2022-02-27 11:51:39.181
50.0, -386.3722546544379, -2844.9076825270276, -2100.2593159984726, -9175.614616348103, 62.62958796377039, 364.33343462150515, -4490.264295371091, -1550.7416785647488, -2241.5223409560135, -4036.970917817464, -3474.288102899564, -2369.1731535402723, -2768.285902534235, -1714.7140758888813, -7671.923359861775, -14728.39143614667, 0.0145, -0.10600000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099189708E9, 0.0, 2022-02-27 11:51:39.189
52.0, -356.46562057323706, -2809.5919262876423, -2085.1718884911406, -9149.440723590938, 72.10672761282058, 392.58603961301327, -4457.116658343871, -1513.34721009102, -2349.2801009750488, -4246.2279494080485, -3683.276913556685, -2620.5632234291106, -2997.860669834694, -1948.803895569312, -7888.668225844887, -14852.980059740552, 0.0145, -0.10600000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099196261E9, 0.0, 2022-02-27 11:51:39.196
54.0, -199.28815356351777, -2661.9586541603394, -1957.7892968403455, -9029.344800632573, 199.84694717490044, 510.69265731485575, -4378.349110883369, -1413.770188542627, -2094.6490281401907, -3937.930338135998, -3408.573974200961, -2328.7388478206217, -2719.447340899389, -1684.2262964518425, -7623.777702305044, -14626.109853519185, 0.0145, -0.10600000000000001, 0.989, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592309921149E9, 0.0, 2022-02-27 11:51:39.211
56.0, -426.270118507161, -2884.3585114906446, -2188.86163101931, -9256.93026267651, -42.602424931815264, 285.7223493721902, -4578.643092947375, -1630.2468335922758, -2340.0935340039177, -4176.06582356284, -3593.244086890708, -2508.9162598748517, -2913.5498897492757, -1861.0509468377766, -7816.405036020879, -14849.716705050078, 0.01425, -0.10700000000000001, 0.9895, 192.0, 0.0, 56.0, 126.0, 80.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645923099219313E9, 0.0, 2022-02-27 11:51:39.219
58.0, -138.44670515617196, -2605.788720344153, -1921.2218429114632, -8991.816221692112, 243.3657936293833, 554.815000869632, -4311.182118795171, -1374.4311183012867, -2159.7596597385004, -4076.801726436821, -3540.6504321873704, -2474.3828146914025, -2868.0417380382705, -1801.1259199530984, -7768.862875564441, -14702.843392234254, 0.01425, -0.10700000000000001, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099225878E9, 0.0, 2022-02-27 11:51:39.225
60.0, -301.5250327020923, -2758.674652418453, -2094.157289762174, -9172.060688979709, 59.634454206759244, 363.0370334430973, -4504.569411822487, -1566.2984927056425, -2205.4242736606925, -3994.547306841291, -3444.6943932407376, -2355.359775466892, -2765.447230988411, -1725.0182300827778, -7671.8786563728645, -14736.549822872857, 0.01425, -0.10700000000000001, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099234346E9, 0.0, 2022-02-27 11:51:39.234
62.0, -276.826355078978, -2727.7845415812185, -2083.428452423627, -9150.133627669053, 75.0348061364658, 419.16226377037333, -4462.16815259077, -1498.9973901507128, -2302.184975407717, -4210.085178623817, -3656.3207097435848, -2604.738188354753, -2993.6808936215516, -1948.2451019579296, -7892.870353802486, -14855.438751630636, 0.01425, -0.10700000000000001, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099242714E9, 0.0, 2022-02-27 11:51:39.242
64.0, -136.12212373282, -2606.5710314000885, -1953.38600318265, -9027.333143631595, 202.28328732052893, 495.8287472520766, -4360.355956596846, -1436.5242643981296, -2075.4265279086267, -3927.2462042863617, -3391.6984071372044, -2309.9633824781636, -2716.3404484201014, -1674.3468254025968, -7622.727170315644, -14625.394597696615, 0.01425, -0.10700000000000001, 0.9895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099249359E9, 0.0, 2022-02-27 11:51:39.249
66.0, -369.6084463129576, -2824.0982084391367, -2191.566192098402, -9261.02063191183, -53.28655878145204, 275.7087678562126, -4580.185363314791, -1638.0922958960887, -2310.209251667172, -4150.741297094977, -3576.480278549228, -2496.77926263562, -2911.895860659583, -1861.1180020711427, -7814.371027275447, -14861.116094722283, 0.014125, -0.10750000000000001, 0.98875, 192.0, 0.0, 56.0, 126.0, 80.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.64592309925729E9, 0.0, 2022-02-27 11:51:39.257
68.0, -85.38366381927298, -2549.1493998944047, -1927.100351703209, -8991.726814714291, 227.85368297740018, 542.007451296741, -4312.433816484669, -1367.9938158981581, -2140.2242350845618, -4061.379022762659, -3529.3628012374406, -2466.0232622651174, -2875.417813708522, -1828.0821237661987, -7774.160239000349, -14709.7724330154, 0.014125, -0.10750000000000001, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099263436E9, 0.0, 2022-02-27 11:51:39.263
70.0, -245.310395396995, -2701.968276735339, -2091.251562982984, -9166.763325543801, 54.672366937681076, 372.6706353033347, -4532.933775536272, -1579.374263211997, -2190.6944740646454, -3984.5337253253133, -3426.9024046543127, -2336.405496168792, -2768.285902534235, -1714.9152415889791, -7674.158534307306, -14734.6275728497, 0.014125, -0.10750000000000001, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099270967E9, 0.0, 2022-02-27 11:51:39.270
72.0, -244.05869770749783, -2698.928439489417, -2084.41192917966, -9151.072400936175, 66.29527405444075, 390.10499597847416, -4454.814428664974, -1508.6309920109502, -2282.78366122051, -4187.889896379697, -3640.1827502468527, -2581.1123944654937, -2993.993818043926, -1938.9467762645218, -7892.959760780306, -14858.165664454184, 0.014125, -0.10750000000000001, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099278928E9, 0.0, 2022-02-27 11:51:39.278
74.0, -95.03961742396564, -2563.9462547238177, -1945.585244367748, -9020.314695872628, 220.5670142849701, 517.8228637960988, -4350.1859128696815, -1417.324115911021, -2066.0387952373976, -3919.043114071264, -3380.678997120738, -2302.0732166854405, -2718.5532711211767, -1670.0329387227225, -7622.257783682083, -14620.544269149814, 0.014125, -0.10750000000000001, 0.98875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099286115E9, 0.0, 2022-02-27 11:51:39.286
76.0, -334.11387611793, -2791.732882467852, -2181.351444882327, -9257.399649310071, -53.554779714915725, 282.9730848041874, -4572.138735310881, -1642.4732378093288, -2297.2899433720045, -4139.453666145047, -3561.3928510418955, -2483.2788089846144, -2906.062055356748, -1850.523275199327, -7812.761701674664, -14853.360039396292, 0.0150625, -0.10675000000000001, 0.986375, 192.0, 0.0, 64.0, 126.0, 88.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645923099293544E9, 0.0, 2022-02-27 11:51:39.293
78.0, -61.0649658518989, -2522.774341437142, -1920.2383661554297, -8988.217590834807, 221.81871197446728, 546.9024833324532, -4315.831281641875, -1364.3057780630324, -2126.321450033361, -4045.0175458213744, -3517.4046179538514, -2456.4790673827015, -2873.2273427519017, -1826.2939842097742, -7776.060137279051, -14711.359406871727, 0.0150625, -0.10675000000000001, 0.986375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099301529E9, 0.0, 2022-02-27 11:51:39.301
80.0, -229.37360160036107, -2686.9479044613727, -2088.256429225973, -9164.662261565001, 53.957111115111246, 367.61914105643524, -4502.915382732795, -1552.9992047547348, -2188.414596130204, -3987.864135249154, -3419.325163283964, -2328.0906472314177, -2768.1070885785925, -1711.7636456207808, -7677.6901099312445, -14731.610087348234, 0.0150625, -0.10675000000000001, 0.986375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099309681E9, 0.0, 2022-02-27 11:51:39.309
82.0, -220.29879335150642, -2675.794383978174, -2084.41192917966, -9150.647717791524, 53.8006489039241, 381.85720227446586, -4471.444126539723, -1530.6474602994276, -2284.1247658878287, -4198.797547673887, -3639.467494424283, -2582.3417404105357, -2999.6711611355736, -1945.7193548344799, -7897.452461415824, -14859.752638310509, 0.0150625, -0.10675000000000001, 0.986375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099316117E9, 0.0, 2022-02-27 11:51:39.316
84.0, -73.44783228013901, -2540.275757345648, -1942.5454071218262, -9021.097006928565, 205.47958677763782, 496.4992995857358, -4369.00608170105, -1426.935366026803, -2060.294396912384, -3901.139366762563, -3363.579912612428, -2287.9022107007754, -2716.474558886833, -1680.0465202387002, -7634.685353599233, -14635.117606534674, 0.0150625, -0.10675000000000001, 0.986375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099324294E9, 0.0, 2022-02-27 11:51:39.324
86.0, -323.8767771573993, -2779.1712020839695, -2184.48068910607, -9263.099344146174, -51.498419225027476, 262.632997349858, -4593.283485565601, -1643.3896593319964, -2297.9381439612084, -4119.404151368636, -3552.5192084931386, -2484.619913651933, -2909.6830379585076, -1873.0314818658212, -7821.0318471231285, -14866.972251769574, 0.012, -0.1, 0.986, 192.0, 0.0, 48.0, 126.0, 112.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.64592309933934E9, 0.0, 2022-02-27 11:51:39.339
88.0, -35.71808763958069, -2498.321533003036, -1912.817586996268, -8979.031023863678, 232.72636326865714, 539.5487594066572, -4330.404619026735, -1386.836336473982, -2122.544005220414, -4059.1438483171287, -3510.050894028055, -2455.003852248651, -2874.3225782302115, -1831.6807546235032, -7788.532410685112, -14723.00466573294, 0.012, -0.1, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099345814E9, 0.0, 2022-02-27 11:51:39.345
90.0, -210.97811591364336, -2671.5028490427553, -2082.780251834423, -9155.699212038424, 54.71707042659169, 372.7153387922453, -4520.170929452292, -1560.9787775252794, -2180.3679681262934, -3973.35785309766, -3403.3660177428746, -2317.115940703862, -2759.0769838186484, -1715.2505177558087, -7681.1546303218165, -14736.862747295232, 0.012, -0.1, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099353764E9, 0.0, 2022-02-27 11:51:39.353
92.0, -215.5155200380707, -2671.0781658981045, -2087.608228636769, -9147.362011356594, 44.50232321051636, 383.15360345287365, -4486.151574391315, -1542.8738645164806, -2274.8487919388763, -4191.667341192644, -3630.951479786811, -2569.064804204083, -3002.107501281202, -1937.9185960195775, -7905.476737675279, -14862.747772067522, 0.012, -0.1, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592309936179E9, 0.0, 2022-02-27 11:51:39.361
94.0, -62.76369843050223, -2529.1892920958153, -1939.4161628980833, -9013.542117302672, 213.23564210362937, 508.6139450805122, -4358.8136862294305, -1428.4552846497638, -2056.829876521811, -3898.7924335947555, -3363.4458021456962, -2282.8730681983316, -2717.167462964948, -1665.1379066870102, -7639.178054234751, -14633.463577444982, 0.012, -0.1, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645923099368837E9, 0.0, 2022-02-27 11:51:39.368
96.0, -323.8991289018546, -2777.472469505366, -2191.275619420483, -9261.802942967766, -55.208808804608445, 275.0382155225534, -4592.188250087292, -1635.4771417948177, -2298.5863445504124, -4128.680125317589, -3554.8437899164906, -2476.1262507589163, -2910.6218112256306, -1853.3842984896064, -7817.008533121173, -14856.712801064588, 0.012, -0.106, 0.986, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645923099376372E9, 0.0, 2022-02-27 11:51:39.376
