%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -408.70164736528966, -2919.406046796566, -2137.6314327277464, -9298.12452770764, 140.16778947923058, 386.0369784876083, -4765.771897527206, -1574.8815625764803, -2429.634622291878, -4419.766893359053, -3646.1953695053307, -2655.901331412951, -3161.877770647737, -1983.6726169195913, -8136.392609643056, -14930.182985089183, 0.0135, -0.1075, 0.9964999999999999, 192.0, 0.0, 48.0, 126.0, 80.0, 15.5, 16.0, 0.0, 0.0, 0.0, 1.645922897429814E9, 0.0, 2022-02-27 11:48:17.429
18.0, -550.9034455899532, -3066.7487462459503, -2285.398815321781, -9450.183445237095, 1.072883733854739, 220.8575869628891, -4925.653925616018, -1746.6100152266044, -2409.2274796041825, -4316.144206064249, -3532.559100694549, -2520.2262425692375, -3045.3581268022212, -1850.8585513661567, -8009.904087770473, -14915.341426770858, 0.0135, -0.1075, 0.9964999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897437866E9, 0.0, 2022-02-27 11:48:17.437
20.0, -573.3669487675368, -3077.298769628855, -2301.0897399294067, -9457.179541251606, -22.821131088868512, 219.09179915091983, -4911.2594021868, -1713.238860754831, -2605.2969819661357, -4556.179589769792, -3756.635338859003, -2766.7883356557295, -3279.872629627303, -2098.068845041853, -8248.151331919591, -15078.307995594501, 0.0135, -0.1075, 0.9964999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897445861E9, 0.0, 2022-02-27 11:48:17.445
22.0, -424.7054963952895, -2939.589672039708, -2149.1649328666845, -9320.118644251663, 139.63134761230322, 348.597806524969, -4788.123641982513, -1608.4091792594409, -2296.8429084828986, -4264.355214161303, -3505.3346759479855, -2500.690817915299, -3012.12108279718, -1840.8673215946344, -7974.253055364258, -14821.665265758666, 0.0135, -0.1075, 0.9964999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897452607E9, 0.0, 2022-02-27 11:48:17.452
24.0, -654.2802636957483, -3161.72130843655, -2388.6638747053, -9541.490321337023, -104.80732975093481, 133.9093010317446, -5013.5409848142845, -1823.3882574305842, -2573.8927810064297, -4480.4965830441215, -3670.2234947947854, -2670.6981862423645, -3187.939904682625, -2001.2634398059179, -8152.70938309543, -15053.788131927031, 0.0135, -0.1075, 0.9964999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897460393E9, 0.0, 2022-02-27 11:48:17.460
26.0, -406.19825198629525, -2914.667476972041, -2141.2971188184165, -9299.532687608325, 140.14543773477527, 381.11959470744074, -4779.629979089496, -1575.3285974655864, -2423.532596055579, -4415.408303190267, -3650.732773629758, -2659.678776225898, -3167.488058506019, -1994.1108815802195, -8142.695801579453, -14933.848671179852, 0.01475, -0.10675, 0.99425, 192.0, 0.0, 64.0, 126.0, 88.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922897467699E9, 0.0, 2022-02-27 11:48:17.467
28.0, -541.7839338521879, -3055.595225762752, -2276.279303584016, -9449.021154525419, 15.869738563268015, 226.15495039879687, -4909.560669608196, -1757.5400182652497, -2408.0204854035956, -4310.735083906065, -3531.50856870515, -2518.6392687129105, -3043.100600612235, -1843.6612896515478, -8004.025578978727, -14907.250095278037, 0.01475, -0.10675, 0.99425, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897475198E9, 0.0, 2022-02-27 11:48:17.475
30.0, -576.6750069469222, -3077.946970218059, -2300.4638910846584, -9463.30391923236, -19.915404309678593, 228.21131088868512, -4916.8026348117155, -1719.430293968951, -2596.266877206192, -4517.287554417558, -3752.701431834869, -2767.034204844738, -3263.4217457081972, -2101.51101368797, -8240.01529693786, -15081.861922962897, 0.01475, -0.10675, 0.99425, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897482128E9, 0.0, 2022-02-27 11:48:17.482
32.0, -420.1233887819516, -2938.6732505170407, -2149.0308223999527, -9316.02827501634, 139.72075459012444, 370.39075736889333, -4816.577412674119, -1585.4986411927512, -2305.6494957982895, -4278.637978868243, -3506.184042237287, -2501.2496115266817, -3013.2833735088557, -1837.5816151597041, -7973.649558263965, -14810.288227830915, 0.01475, -0.10675, 0.99425, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897490188E9, 0.0, 2022-02-27 11:48:17.490
34.0, -659.5329236427455, -3170.5502474963964, -2391.591953228945, -9549.201673174104, -114.8879665002783, 135.1609987212418, -5017.296077882776, -1806.2891729222742, -2576.3514728965133, -4489.526687804066, -3668.435355238361, -2666.2725408402134, -3187.626980260251, -2001.2634398059179, -8159.481961665388, -15049.496596991612, 0.01475, -0.10675, 0.99425, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897497399E9, 0.0, 2022-02-27 11:48:17.497
36.0, -408.433426431826, -2922.5576427647643, -2137.2961565609166, -9299.711501563967, 149.93550180619977, 384.60646684246865, -4753.366679354511, -1555.055565244623, -2439.9387764857743, -4430.294564997503, -3660.0310993231656, -2669.647654252965, -3176.272294076955, -1999.1400240826638, -8135.543243353754, -14921.778729173986, 0.015375, -0.104375, 0.9921249999999999, 192.0, 0.0, 64.0, 126.0, 104.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922897504858E9, 0.0, 2022-02-27 11:48:17.504
38.0, -547.3718699660146, -3066.905208457137, -2278.2239053516278, -9448.01532602493, 17.81434033087973, 237.82256100446713, -4923.977544781869, -1717.105712545599, -2420.9397936987634, -4304.789519880953, -3530.547443693572, -2517.6334402124216, -3042.0947721117464, -1857.139391558098, -7998.236477164803, -14904.90316211023, 0.015375, -0.104375, 0.9921249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592289751271E9, 0.0, 2022-02-27 11:48:17.512
40.0, -553.1609717799391, -3068.7156997580173, -2293.7807194925213, -9454.340869705782, -5.967915769566986, 237.88961623783308, -4917.2720214452775, -1702.9123548164791, -2591.4389004038458, -4552.290386234568, -3751.0026992562653, -2762.8991321205062, -3270.2390277670656, -2096.2360019965176, -8244.083314428724, -15066.707440222197, 0.015375, -0.104375, 0.9921249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592289751991E9, 0.0, 2022-02-27 11:48:17.519
42.0, -420.5480719266024, -2933.599404525686, -2144.001679897509, -9308.495737134903, 148.28147271650707, 368.82613525702186, -4766.04011846067, -1581.6764928908938, -2293.6466090257895, -4255.749792546009, -3491.7001118302483, -2483.614085151444, -3004.2979722378223, -1820.3931236735732, -7967.614587261032, -14805.594361495301, 0.015375, -0.104375, 0.9921249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897527469E9, 0.0, 2022-02-27 11:48:17.527
44.0, -670.41822319248, -3178.239247589022, -2387.725101438177, -9547.145312684217, -108.04833269695435, 134.57985336540384, -5020.4029703620645, -1827.880958066101, -2588.868449791485, -4481.770632478075, -3670.8716953839894, -2664.3726425615123, -3186.9564279265915, -1994.937896125066, -8148.663717349019, -15043.662791688776, 0.015375, -0.104375, 0.9921249999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592289753537E9, 0.0, 2022-02-27 11:48:17.535
46.0, -438.18359830183965, -2953.6936227910073, -2138.3466885503162, -9305.902934778087, 149.80139133946793, 384.24883893118374, -4748.739868252262, -1559.1235827354888, -2449.1253434569053, -4436.106018555882, -3665.44022148135, -2675.9731979338167, -3173.2771603199435, -2000.6822944500798, -8139.99124050036, -14930.317095555914, 0.0146875, -0.1011875, 0.9910625, 192.0, 0.0, 56.0, 126.0, 120.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922897549481E9, 0.0, 2022-02-27 11:48:17.549
48.0, -566.0579283306514, -3084.0936999432683, -2273.597094249379, -9444.349639934258, 17.143787997220517, 236.3920493593275, -4918.858995301604, -1744.1289715920655, -2429.0311251915846, -4330.650488215743, -3532.872025116924, -2528.3399258065137, -3036.3950772756434, -1857.7205369139358, -7996.180116674915, -14910.692263924155, 0.0146875, -0.1011875, 0.9910625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897556925E9, 0.0, 2022-02-27 11:48:17.556
50.0, -600.6584287474667, -3107.4736246435195, -2306.7447312765994, -9464.130933777205, -23.312869466885267, 230.3347266119393, -4941.344850223643, -1692.4740901558507, -2598.7032173518205, -4558.23595025968, -3754.7354405803017, -2771.4374985024333, -3264.3828707197754, -2103.388560222216, -8244.195073151002, -15076.385745571346, 0.0146875, -0.1011875, 0.9910625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592289756518E9, 0.0, 2022-02-27 11:48:17.565
52.0, -434.38380174443745, -2957.783992026328, -2141.1406566072296, -9309.926248780042, 153.75765010805728, 375.4422516157927, -4774.980816242793, -1582.279989991187, -2310.0080859670743, -4271.485420642545, -3504.842937569969, -2501.9872190937067, -3002.398073959121, -1832.7089348684474, -7973.493096052778, -14810.891724931209, 0.0146875, -0.1011875, 0.9910625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897573089E9, 0.0, 2022-02-27 11:48:17.573
54.0, -685.9079821000079, -3196.7688437424713, -2393.2459823186377, -9550.69924005261, -105.09790242885381, 132.07645798640942, -5006.455481821952, -1798.6672280630146, -2578.4078333864013, -4484.430490068256, -3669.7094046723137, -2668.261846096736, -3169.6785294626393, -1998.9612101270213, -8140.438275389466, -15046.568518467966, 0.0146875, -0.1011875, 0.9910625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897579714E9, 0.0, 2022-02-27 11:48:17.579
56.0, -426.47128420725875, -2943.054192430281, -2134.5915954818247, -9295.732891050922, 159.09971703287567, 393.3012954355831, -4764.4754963487985, -1543.3879546389526, -2428.561738558023, -4429.534605686022, -3655.7842678766574, -2677.2472473677694, -3158.8602851462706, -1995.4072827586274, -8141.153531212036, -14929.981819389084, 0.014343749999999999, -0.10059375000000001, 0.98753125, 192.0, 0.0, 56.0, 126.0, 112.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645922897587564E9, 0.0, 2022-02-27 11:48:17.587
58.0, -570.7070911773552, -3094.7107785595394, -2279.9449896746864, -9439.6781253431, 20.809474087890877, 239.11896218287495, -4908.867765530082, -1694.7986715792026, -2416.625907018889, -4320.52514797749, -3525.3618389799403, -2518.97454487974, -3022.2017195465232, -1843.7954001182795, -7996.001302719272, -14902.176249286682, 0.014343749999999999, -0.10059375000000001, 0.98753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897595746E9, 0.0, 2022-02-27 11:48:17.595
60.0, -605.6652195054555, -3112.3463049347765, -2308.7787400220323, -9460.688765131088, -15.802683329902093, 233.8663022358778, -4902.564573593685, -1703.560555405683, -2591.2824381926584, -4554.927892080294, -3759.541065638193, -2771.6610159469865, -3260.3819084622755, -2087.250600725484, -8236.662535269563, -15066.685088477743, 0.014343749999999999, -0.10059375000000001, 0.98753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897602773E9, 0.0, 2022-02-27 11:48:17.602
62.0, -433.08740056602966, -2943.814151741761, -2138.3690402947714, -9306.327617922738, 167.4592694591605, 380.49374586269215, -4762.195618414356, -1560.9787775252794, -2295.6582660267673, -4235.432056836135, -3497.1315857328877, -2513.1407395769047, -2986.371873184666, -1824.8411208201792, -7965.133543626493, -14807.226038840538, 0.014343749999999999, -0.10059375000000001, 0.98753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897609204E9, 0.0, 2022-02-27 11:48:17.609
64.0, -700.771892162787, -3222.071018465879, -2390.1614415838053, -9548.41936211817, -93.11736740080923, 134.84807429886752, -4991.7033304814495, -1791.559373326227, -2569.5565425821, -4472.829934695952, -3661.461610968305, -2672.173401376415, -3160.8719421472483, -1983.3596924972169, -8133.241013674858, -15044.534509722533, 0.014343749999999999, -0.10059375000000001, 0.98753125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897617255E9, 0.0, 2022-02-27 11:48:17.617
66.0, -454.4556682653032, -2981.186268471035, -2136.603252482802, -9292.916571249554, 163.45830720166055, 391.5578593680691, -4765.615435316019, -1548.0371174856566, -2433.43441884928, -4442.968004103662, -3659.181733033864, -2675.0567764111493, -3152.6465001876954, -2005.8455474192558, -8133.129254952581, -14926.763168187521, 0.013171875, -0.10229687500000001, 0.986765625, 192.0, 0.0, 48.0, 126.0, 96.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922897625367E9, 0.0, 2022-02-27 11:48:17.625
68.0, -602.5806787706231, -3117.017819525936, -2277.441594295692, -9433.754913062443, 25.078657278854525, 252.15002920031898, -4918.300201690221, -1707.2262414963534, -2418.883433208875, -4322.313287533914, -3519.9750685662116, -2518.9298413908296, -3010.020018818381, -1841.336708228196, -7990.05573869416, -14903.249133020538, 0.013171875, -0.10229687500000001, 0.986765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897632398E9, 0.0, 2022-02-27 11:48:17.632
70.0, -671.289941226237, -3168.2480178174997, -2318.6805628157335, -9465.53909367789, -14.908613551689811, 233.01693594657613, -4907.861937029593, -1696.0503692687, -2613.23185124777, -4568.629511431398, -3766.760679097257, -2790.6599987339973, -3262.8182486079036, -2090.290437971406, -8229.733494488419, -15067.042716389027, 0.013171875, -0.10229687500000001, 0.986765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897639849E9, 0.0, 2022-02-27 11:48:17.639
72.0, -514.0230672386965, -3047.436839036565, -2143.1076101192966, -9305.411196400071, 171.32612124992863, 382.21483018575077, -4771.069260963114, -1577.0720335331005, -2332.6504031003005, -4286.148165005227, -3520.3326964774965, -2511.0843790870167, -2996.251344233912, -1825.1763969870087, -7959.947938912862, -14809.304751074882, 0.013171875, -0.10229687500000001, 0.986765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897648036E9, 0.0, 2022-02-27 11:48:17.648
74.0, -814.5869749292106, -3329.6946680181827, -2399.5491742550344, -9554.610795332288, -81.11448062830934, 146.76155409354618, -5010.165871401533, -1778.6177132866042, -2605.3416854550464, -4513.3089439045125, -3687.6802072143805, -2685.1821166494033, -3162.8612474037704, -1992.9932943574543, -8126.669600804998, -15043.17105331076, 0.013171875, -0.10229687500000001, 0.986765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897655943E9, 0.0, 2022-02-27 11:48:17.655
76.0, -612.2366323753157, -3124.192729496089, -2146.8850549322433, -9307.735777823422, 178.03164458652074, 399.31391469406066, -4724.55528075162, -1522.9808119512572, -2480.39543394988, -4478.328463831957, -3698.4537480418385, -2716.809835053663, -3159.061450846368, -2004.7950154298564, -8124.233260659369, -14922.538688485467, 0.008, -0.11, 0.984, 192.0, 0.0, 32.0, 126.0, 72.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.645922897662476E9, 0.0, 2022-02-27 11:48:17.662
78.0, -800.1924514999929, -3308.8851939302917, -2288.1927833786945, -9450.228148726004, 42.602424931815264, 251.6135873333916, -4877.150640148001, -1685.500345885795, -2485.8269078525195, -4375.86806724883, -3577.083775649521, -2564.1921239128264, -3012.6128211751966, -1844.9576908299555, -7972.375508830012, -14898.264694007004, 0.008, -0.11, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897677768E9, 0.0, 2022-02-27 11:48:17.677
80.0, -897.8695747696847, -3384.992883800612, -2335.3326124349373, -9477.92196010613, -1.363456411773731, 240.63888080583584, -4899.189460180934, -1680.0465202387002, -2688.4678230843333, -4622.698381268786, -3833.3465258296164, -2831.9660224874046, -3269.9037516002363, -2096.6383333967133, -8223.631468252119, -15062.326498308958, 0.008, -0.11, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897684736E9, 0.0, 2022-02-27 11:48:17.684
82.0, -738.1440088920605, -3244.8921495547474, -2165.6605202747014, -9315.469481404958, 189.2522203030849, 399.24685946069474, -4750.304490364134, -1535.0731057015785, -2416.268279107604, -4333.086828361372, -3587.253819376686, -2567.7684030256755, -3004.6108966601964, -1824.3046789532518, -7955.455238277345, -14796.83247766882, 0.008, -0.11, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897693651E9, 0.0, 2022-02-27 11:48:17.693
84.0, -998.7206457520301, -3496.2375159546755, -2417.4529215637353, -9561.919815769174, -92.15624238923102, 157.08806003189804, -5011.37286560212, -1762.2562363453194, -2690.4347765964003, -4562.348671239456, -3759.474010404827, -2743.386059211023, -3183.134279624734, -1991.9204106235995, -8128.770664783796, -15030.587021182422, 0.008, -0.11, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897701823E9, 0.0, 2022-02-27 11:48:17.701
86.0, -735.3723925796023, -3243.2157687205995, -2166.778107497467, -9313.323713937249, 174.50006896258225, 413.48492067872536, -4731.104341877025, -1505.412340809386, -2544.45553355879, -4511.856080514918, -3752.2543969457624, -2753.2431785158133, -3171.6678347191614, -1996.5919252147587, -8133.911566008516, -14916.347255271347, 0.01, -0.106, 0.988, 192.0, 0.0, 40.0, 126.0, 88.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.6459228977096E9, 0.0, 2022-02-27 11:48:17.709
88.0, -837.765733929364, -3348.0678019604447, -2297.178184649728, -9448.618823125224, 39.897863852723106, 258.5426281145368, -4854.016584636758, -1675.9114475144684, -2521.9920303812064, -4390.5084598670555, -3605.112863196476, -2585.269818934181, -3033.668164452096, -1849.8750746101232, -7970.520314040222, -14885.99358630104, 0.01, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897715727E9, 0.0, 2022-02-27 11:48:17.715
90.0, -867.7617749883862, -3369.6372353598163, -2340.406458426292, -9483.331082264314, -12.18170072814235, 232.77106675756775, -4910.92412601997, -1692.2952762002083, -2691.2841428857023, -4619.77030274514, -3831.5807380176475, -2828.7250195413853, -3279.9620366051245, -2099.409949709171, -8227.721837487441, -15064.807541943497, 0.01, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897722877E9, 0.0, 2022-02-27 11:48:17.722
92.0, -665.4561359234019, -3177.613398744273, -2160.0949359053297, -9318.978705284442, 180.51268822105985, 395.15649022537355, -4739.977984425782, -1530.312184132598, -2404.824185946487, -4331.701020205142, -3578.46958380575, -2569.0871559485386, -3011.7411031414395, -1840.17441751652, -7956.662232477932, -14801.325178304336, 0.01, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592289772992E9, 0.0, 2022-02-27 11:48:17.729
94.0, -895.5002898574221, -3404.3718462433635, -2415.6200785184, -9561.763353557988, -89.31757084340703, 149.77903959501262, -4996.128975883601, -1782.7751377552913, -2650.425154021401, -4531.570319124498, -3726.3487251220618, -2722.8895095455064, -3179.2003726006, -2001.0846258502754, -8119.785263512763, -15033.805672383985, 0.01, -0.106, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897737995E9, 0.0, 2022-02-27 11:48:17.737
96.0, -626.9217284824525, -3143.102305305279, -2159.8267149718663, -9311.759091825377, 167.056938058965, 411.71913286675607, -4750.058621175125, -1529.35105912102, -2512.984277365718, -4496.858059985407, -3728.628603056503, -2735.0488585291932, -3189.0574919053906, -2005.487919507971, -8135.498539864843, -14926.09261585386, 0.012, -0.106, 0.99, 192.0, 0.0, 48.0, 126.0, 88.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922897744636E9, 0.0, 2022-02-27 11:48:17.744
98.0, -744.9836426953844, -3255.5092281710185, -2297.8710887278426, -9451.837474326787, 44.79289588843535, 250.80892453300055, -4883.2526663843, -1666.0543282096778, -2491.6830648998102, -4365.899189221763, -3575.51915353765, -2570.607074571499, -3031.947080129037, -1852.1549525445644, -7980.24332287828, -14895.85070560583, 0.012, -0.106, 0.99, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922897752422E9, 0.0, 2022-02-27 11:48:17.752
