%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
34.0, -1043.0888584958147, -3780.9316850819214, -1988.5900006997588, -9471.43995421409, -291.04206455255326, 119.82770202490116, -5013.295115625277, -1609.7279321823041, -3231.1458267147336, -4885.3984338520095, -3528.8263593705133, -2708.942021005395, -2941.3554598516776, -1735.5906052101382, -8316.748835652928, -15395.814525582138, 0.01, -0.10250000000000001, 0.986, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669256676E9, 0.0, 2022-02-27 11:44:29.256
36.0, -529.3340121905818, -3369.458421404174, -1573.540457909162, -9004.891992198467, 217.03543866103158, 473.54405803013543, -4642.367916389456, -1174.2265432151012, -1063.7642221169738, -3903.910983075021, -3345.385592625808, -2504.535317961612, -2797.2090598594023, -1516.1411781479333, -7870.920940747374, -14283.34585229705, 0.014000000000000002, -0.10425000000000001, 0.985, 192.0, 0.0, 72.0, 126.0, 88.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.64592266926464E9, 0.0, 2022-02-27 11:44:29.264
38.0, -693.1722990479826, -3510.5873358949825, -1759.9316549219675, -9205.789471362767, 29.414895703184094, 280.73791035865673, -4949.7267543943835, -1559.3023966911312, -3594.8087090025797, -4676.320216217067, -3284.9241238742025, -2618.7303803837754, -2679.705939257853, -1510.7097042452938, -8224.48083454142, -15278.959605569793, 0.014000000000000002, -0.10425000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669271662E9, 0.0, 2022-02-27 11:44:29.271
40.0, -891.4993275999221, -3652.699727141825, -1845.4941326968828, -9304.360664410671, -130.55653936344856, 259.74962231512336, -4846.506398499775, -1389.2056213862445, -1547.9030070189247, -4364.312215365436, -3574.267455848152, -2632.2755375236916, -3014.020981075881, -1724.8617678715907, -8069.292672788224, -14729.352561158248, 0.014000000000000002, -0.10425000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669279247E9, 0.0, 2022-02-27 11:44:29.279
42.0, -343.27809134460585, -3226.6084225903064, -1478.8361166520258, -8884.103165161987, 361.338300864494, 521.6897155868669, -4693.799280381118, -1236.3643928008548, -2183.8548402613214, -4102.327418604782, -3199.6298670327506, -2488.173841020327, -2623.9606885863172, -1412.4290838753086, -7978.455183321856, -14610.754205078389, 0.014000000000000002, -0.10425000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669287309E9, 0.0, 2022-02-27 11:44:29.287
44.0, -1033.2540909354796, -3779.8588013480667, -1983.8737826196889, -9464.488561688491, -279.30739871351705, 111.66931529871408, -5000.196993374467, -1619.1827200868988, -3296.144699590767, -4911.169995208978, -3535.7554001516583, -2714.2393844413027, -2941.1095906626692, -1745.8724076595793, -8308.948076838025, -15413.76297637975, 0.014000000000000002, -0.10425000000000001, 0.985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669294497E9, 0.0, 2022-02-27 11:44:29.294
46.0, -524.3495731770483, -3367.3126539364644, -1567.0137485282123, -9003.081500897588, 222.86924396386672, 466.816182949088, -4683.137498275936, -1220.1593780707572, -1037.9926607600046, -3919.333686749183, -3349.0512787164785, -2500.3778934929246, -2792.1352138680477, -1530.4239428548747, -7882.052109486117, -14304.870582207512, 0.013000000000000001, -0.101125, 0.9835, 192.0, 0.0, 48.0, 126.0, 120.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.645922669308955E9, 0.0, 2022-02-27 11:44:29.308
48.0, -685.7291681443654, -3515.8399958419795, -1751.0580123732107, -9191.506706655826, 40.90369235321192, 279.97795104717625, -4934.326402464677, -1517.7058002598048, -3560.9905196417, -4664.563198633576, -3279.6938156716606, -2614.1259210259823, -2673.939189188384, -1515.895308958925, -8219.809319950262, -15267.135532752936, 0.013000000000000001, -0.101125, 0.9835, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669316952E9, 0.0, 2022-02-27 11:44:29.316
50.0, -909.760702819908, -3669.955273861322, -1850.7020891549694, -9313.971914526453, -134.4680946431273, 255.90512226881057, -4848.741572945306, -1367.837353686971, -1590.7513011397484, -4383.825288274919, -3583.319912352552, -2644.5019417407443, -3019.9665451009923, -1751.0803641176658, -8077.2498938143135, -14741.02017176392, 0.013000000000000001, -0.101125, 0.9835, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669323711E9, 0.0, 2022-02-27 11:44:29.323
52.0, -346.31792859052763, -3230.6093848478063, -1476.667997439861, -8892.596828055004, 370.9719027247313, 522.136750475973, -4673.63800688243, -1241.2817765810223, -2148.606139255302, -4082.6802352285667, -3203.362608356787, -2500.1543760483714, -2626.061752565116, -1409.9256884963143, -7966.765220971731, -14589.475344356937, 0.013000000000000001, -0.101125, 0.9835, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669331523E9, 0.0, 2022-02-27 11:44:29.331
54.0, -1056.0081667909822, -3798.7013219238906, -1993.261515290918, -9473.630425170712, -288.71748312920136, 107.33307687438452, -4984.126089111101, -1611.5384234831838, -3282.845411639859, -4916.35559992261, -3542.930310121812, -2735.1829689959254, -2951.6149105566637, -1746.1182768485878, -8307.919896593083, -15405.604589653563, 0.013000000000000001, -0.101125, 0.9835, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669339577E9, 0.0, 2022-02-27 11:44:29.339
56.0, -530.2504337132494, -3373.280569706031, -1570.9700072968017, -9005.204916620842, 217.86245320587793, 466.70442422681145, -4682.757518620196, -1199.5287179385089, -1050.5543411438873, -3915.7350558918783, -3353.096944462889, -2507.083416829517, -2803.467548306888, -1522.1761491508662, -7875.011309982695, -14290.856038434034, 0.013500000000000002, -0.1025625, 0.98475, 192.0, 0.0, 56.0, 126.0, 96.0, 15.0, 104.0, 0.0, 0.0, 0.0, 1.645922669346667E9, 0.0, 2022-02-27 11:44:29.346
58.0, -669.1888772474382, -3500.730216590192, -1745.0230413702777, -9187.550447887237, 42.78123888745772, 276.0887475119528, -4925.363352938099, -1568.2877979621646, -3560.9905196417, -4669.994672536215, -3271.401318478742, -2617.0092960607167, -2672.9557124323505, -1511.7602362346931, -8224.72670373043, -15275.964471812782, 0.013500000000000002, -0.1025625, 0.98475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669354469E9, 0.0, 2022-02-27 11:44:29.354
60.0, -905.2232986954807, -3669.977625605777, -1851.3726414886287, -9314.284838948828, -139.251367956563, 249.49017161013742, -4832.871834382037, -1362.808211184527, -1586.6162284155166, -4393.280076179513, -3576.3461680824958, -2640.3445172720576, -3025.822702148283, -1741.8714454020794, -8072.667786200976, -14748.48565441199, 0.013500000000000002, -0.1025625, 0.98475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669361282E9, 0.0, 2022-02-27 11:44:29.361
62.0, -346.02735591260864, -3232.330469170865, -1474.8798578834364, -8881.33154884953, 367.4179753563375, 524.5730906216014, -4709.914888133394, -1232.4304857767208, -2136.4244385271595, -4090.033959154363, -3199.160480399189, -2500.556707448567, -2629.5039212112333, -1407.7575692841494, -7969.939168684384, -14584.781478021323, 0.013500000000000002, -0.1025625, 0.98475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669369257E9, 0.0, 2022-02-27 11:44:29.369
64.0, -1044.854646307784, -3783.9938740722987, -1988.3441315107505, -9465.382631466702, -286.0129220501092, 100.71696051561362, -5024.180415175011, -1654.9008077264796, -3315.5460137779733, -4909.158338208001, -3531.7097344052477, -2724.3647246795567, -2949.4914948334094, -1732.2601952862974, -8318.805196142817, -15417.272200259235, 0.013500000000000002, -0.1025625, 0.98475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592266937634E9, 0.0, 2022-02-27 11:44:29.376
66.0, -536.330108205093, -3372.0512237609896, -1576.602646899539, -9007.842422466567, 197.1870895847189, 457.74137470023334, -4725.2705365741895, -1192.1302905238022, -1042.373602673245, -3916.9196983480097, -3352.135819451311, -2509.095073830494, -2814.6657722789973, -1522.7796462511596, -7882.879124030963, -14301.339006583574, 0.013750000000000002, -0.10128125, 0.987375, 192.0, 0.0, 56.0, 126.0, 112.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922669383963E9, 0.0, 2022-02-27 11:44:29.383
68.0, -679.51538318579, -3507.0110567821334, -1746.2970908042303, -9187.170468231496, 33.438209705139364, 274.3676631888942, -4905.380893395054, -1525.8641869859919, -3551.312214292552, -4657.164771218869, -3269.523771944496, -2612.628354147477, -2679.348311346568, -1505.121768131467, -8226.58189852022, -15255.646736102908, 0.013750000000000002, -0.10128125, 0.987375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669391845E9, 0.0, 2022-02-27 11:44:29.391
70.0, -907.2796591853689, -3664.702613914325, -1851.2161792774416, -9311.490870891914, -140.68187960170266, 249.87015126587767, -4800.171232243923, -1365.2445513301554, -1591.6677226624158, -4394.420015146735, -3585.4209763313506, -2647.6311859644875, -3041.781847689372, -1739.591567467638, -8068.555065221199, -14745.334058443792, 0.013750000000000002, -0.10128125, 0.987375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669399858E9, 0.0, 2022-02-27 11:44:29.399
72.0, -336.3937540523713, -3215.521957340474, -1468.2413897802103, -8880.236313371219, 370.5248678356252, 511.4749683707915, -4691.497050702221, -1249.551922029486, -2137.542025749925, -4079.975674149475, -3201.1497856557116, -2498.366236491947, -2639.025764349194, -1404.382455871398, -7971.682604751898, -14591.531704846824, 0.013750000000000002, -0.10128125, 0.987375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669406454E9, 0.0, 2022-02-27 11:44:29.406
74.0, -1036.6515560926862, -3776.483687935315, -1984.387872742161, -9460.375840708713, -279.083881268964, 106.41665535171693, -4996.911286939537, -1603.5141472237287, -3315.6354207557943, -4910.074759730668, -3526.3006122470633, -2721.3025356891794, -2939.790837739806, -1734.6741836874705, -8312.479652461965, -15422.502508461776, 0.013750000000000002, -0.10128125, 0.987375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669414517E9, 0.0, 2022-02-27 11:44:29.414
76.0, -532.038573269674, -3363.3787469123304, -1578.6143039005167, -9001.136899129975, 206.10543562238644, 464.6257119924679, -4670.888742314428, -1173.9359705371821, -1023.9334134976166, -3911.3988174675487, -3347.9783949826237, -2498.8132713810533, -2805.8591849636064, -1515.0459426696234, -7877.537057106145, -14289.559637255627, 0.012875000000000001, -0.10064062500000001, 0.9876875, 192.0, 0.0, 48.0, 126.0, 112.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.645922669422452E9, 0.0, 2022-02-27 11:44:29.422
78.0, -660.22582772086, -3481.6641785698152, -1743.4137157694956, -9168.797334289233, 52.14661981423138, 292.5843349199695, -4931.666544874495, -1530.6474602994276, -3534.5931094399825, -4641.004459977682, -3266.238065509566, -2599.262010963203, -2677.426061323412, -1494.2811720706432, -8218.95995366096, -15246.63898308742, 0.012875000000000001, -0.10064062500000001, 0.9876875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669436249E9, 0.0, 2022-02-27 11:44:29.436
80.0, -898.9424585035395, -3657.2594830107073, -1852.3561182446622, -9314.061321504274, -136.3456411773731, 248.28317740955086, -4834.123532071535, -1384.6235137729066, -1602.6424291899716, -4394.330608168913, -3576.189705871309, -2632.0073165902277, -3025.241556792445, -1736.4846749883504, -8081.899056661017, -14757.761628360944, 0.012875000000000001, -0.10064062500000001, 0.9876875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669444233E9, 0.0, 2022-02-27 11:44:29.444
82.0, -334.4715040292149, -3219.6346783202507, -1471.7953171486042, -8882.225618627741, 369.9437224797872, 529.0210877682075, -4693.016969325182, -1236.5655585009526, -2107.858909113277, -4078.701624715522, -3194.265448363477, -2493.404149222869, -2629.61567993351, -1406.5952785724735, -7969.603892517554, -14585.049698954786, 0.012875000000000001, -0.10064062500000001, 0.9876875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669452146E9, 0.0, 2022-02-27 11:44:29.452
84.0, -1044.8322945633286, -3785.826717117634, -1996.8824978926777, -9462.96864306553, -287.4434336952488, 119.73829504707993, -5011.730493513405, -1608.6103449595387, -3336.5343018215067, -4916.288544689244, -3528.379324481407, -2725.035277013216, -2942.473047074443, -1725.0852853161439, -8318.782844398362, -15424.782386396217, 0.012875000000000001, -0.10064062500000001, 0.9876875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669458718E9, 0.0, 2022-02-27 11:44:29.458
86.0, -549.7858583671879, -3381.863639576869, -1593.5229174522065, -9009.965838189823, 197.8799936628334, 471.6665114958896, -4674.956759805294, -1168.6386071012744, -1032.8517595352841, -3918.2831547597834, -3367.0444330030004, -2512.3137250320588, -2820.611336304109, -1518.1304834044556, -7883.124993219972, -14288.151477354942, 0.0124375, -0.10132031250000001, 0.98884375, 192.0, 0.0, 48.0, 126.0, 104.0, 15.0, 120.0, 0.0, 0.0, 0.0, 1.645922669466816E9, 0.0, 2022-02-27 11:44:29.466
88.0, -650.7933915607205, -3476.4338703672734, -1740.1056575901102, -9165.444572620938, 61.62375946328157, 302.8214338805001, -4919.104864490612, -1514.8447769695256, -3524.959507579745, -4647.821742036551, -3267.9815015770796, -2605.4981476662338, -2668.038328652183, -1489.8108231795816, -8210.153366345568, -15240.045218473104, 0.0124375, -0.10132031250000001, 0.98884375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669474852E9, 0.0, 2022-02-27 11:44:29.474
90.0, -901.6246678381763, -3657.8406283665454, -1857.0499845802767, -9312.541402881314, -138.53611213399319, 259.43669789274907, -4841.298442041689, -1374.3417113234655, -1615.7181996963263, -4407.1828612307145, -3573.8427727035014, -2631.359116001024, -3018.8266061337717, -1725.7111341608925, -8080.625007227065, -14764.44479995308, 0.0124375, -0.10132031250000001, 0.98884375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669481957E9, 0.0, 2022-02-27 11:44:29.481
92.0, -333.08569587298587, -3220.908727754203, -1474.2093055497774, -8880.504534304682, 370.2566469021615, 533.491436659269, -4695.989751337737, -1222.1933868161902, -2079.963932033054, -4075.2818078138603, -3193.237268118533, -2490.4090154658575, -2621.747865885242, -1399.4874238356858, -7962.652499991954, -14571.303376114773, 0.0124375, -0.10132031250000001, 0.98884375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669488401E9, 0.0, 2022-02-27 11:44:29.488
94.0, -1036.0033555034825, -3782.65276940498, -1995.675503692091, -9466.388459967191, -281.9896080481539, 105.67904778469179, -5017.720761027427, -1631.2973655816754, -3355.779153797526, -4923.999896526325, -3524.6465831573705, -2724.5211868907436, -2928.883186445616, -1730.6061661966046, -8318.201699042524, -15432.024351599735, 0.0124375, -0.10132031250000001, 0.98884375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64592266949655E9, 0.0, 2022-02-27 11:44:29.496
96.0, -552.2892537461822, -3385.9540088121903, -1606.598687958561, -9019.219460394319, 191.1968220706966, 449.3147670405826, -4678.3542249625, -1188.7104736221402, -1018.434884361611, -3937.013916613331, -3366.575046369439, -2512.8278151545305, -2811.0447896772375, -1536.4589138578074, -7881.359205408002, -14301.696634494858, 0.01, -0.1, 0.992, 192.0, 0.0, 40.0, 126.0, 112.0, 15.5, 0.0, 0.0, 0.0, 0.0, 1.645922669504475E9, 0.0, 2022-02-27 11:44:29.504
98.0, -648.4241066484578, -3480.6136465804157, -1741.4244105129733, -9158.828456262167, 63.07662285287653, 293.09842504244153, -4926.480940160864, -1520.4327130833524, -3509.089769016477, -4647.508817614176, -3264.7404986310603, -2605.3416854550464, -2665.937264673384, -1491.3530935469978, -8212.120319857637, -15233.809081770074, 0.01, -0.1, 0.992, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.645922669511656E9, 0.0, 2022-02-27 11:44:29.511
